asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1hw7k6u.nwb	13753360	90	52	20
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ealund.nwb	15698016	111	59	27
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-v6wz3y.nwb	13316104	90	54	19
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-ckdhjk.nwb	15244840	101	55	22
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-162al5e.nwb	22372387	160	75	36
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1vpztj9.nwb	14608301	103	59	21
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-lk9gex.nwb	14139704	91	53	20
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-12h1fvj.nwb	18447776	134	65	30
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1p1087s.nwb	15097976	99	57	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1xqvm3e.nwb	15036904	99	57	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-bt4fv5.nwb	15482152	99	61	20
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-160c69p.nwb	15097976	100	56	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-15je8t4.nwb	17979296	123	63	30
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ukt1ft.nwb	14905888	99	55	22
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-oxq92t.nwb	14529352	95	53	21
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-cep85g.nwb	14784424	103	57	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1mcq5iw.nwb	17787208	121	63	29
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-5bkjw0.nwb	13910760	94	53	21
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-fvubli.nwb	13500200	88	52	19
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-ev7pbs.nwb	12399984	85	49	19
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-g6x8mx.nwb	14598672	102	56	22
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1gus30n.nwb	13884376	91	53	20
sub-Penkcre/sub-Penkcre_obj-gsdpq3.nwb	9280296	50	34	9
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-e3447q.nwb	15579470	112	56	23
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-hcetly.nwb	16420696	113	61	25
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-5magv2.nwb	14905888	98	56	21
sub-Calcacre/sub-Calcacre_obj-13rb43y.nwb	9155962	58	36	11
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-d2m71o.nwb	14232224	99	55	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-lcp4zg.nwb	21018016	148	74	35
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-168q3ve.nwb	15318624	100	56	23
sub-Penkcre/sub-Penkcre_obj-ci0j3w.nwb	8880160	55	35	10
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1xxa31h.nwb	15482152	102	58	21
sub-Penkcre/sub-Penkcre_obj-1itd31k.nwb	14013600	79	43	18
sub-Penkcre/sub-Penkcre_obj-4y43f2.nwb	9280296	50	34	9
sub-Penkcre/sub-Penkcre_obj-132pi03.nwb	8950560	55	35	10
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-wwb4v5.nwb	17691906	131	65	32
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-tj1m40.nwb	19131824	127	71	29
sub-Penkcre/sub-Penkcre_obj-1adj7io.nwb	10815440	60	34	12
sub-Calcacre/sub-Calcacre_obj-1ncfarw.nwb	10872040	72	40	17
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1coxn2h.nwb	14329624	95	53	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-19cpexp.nwb	13884376	91	53	20
sub-Calcacre/sub-Calcacre_obj-qv3zb9.nwb	7222368	45	29	9
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1mwxx2d.nwb	14803472	103	57	23
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1f40qkp.nwb	13153157	92	48	21
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-ebvyag.nwb	16430912	119	59	30
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-ctf7x5.nwb	17777552	122	60	31
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1r5r8hy.nwb	14329624	96	52	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-18n1rop.nwb	12792920	85	47	20
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1pbm5qa.nwb	16250504	112	56	28
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-go74a5.nwb	13809980	96	50	22
sub-Calcacre/sub-Calcacre_obj-5sfwdy.nwb	7030280	44	28	9
sub-Penkcre/sub-Penkcre_obj-bpv76a.nwb	6931216	43	27	9
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ouwb3.nwb	13132880	92	50	21
sub-Penkcre/sub-Penkcre_obj-19kmlex.nwb	8685320	56	32	11
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1mr56sx.nwb	14137536	94	52	21
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-qrz9x0.nwb	12408744	82	46	19
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-mfxgnx.nwb	14905888	101	53	23
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1480wr7.nwb	14465544	97	51	22
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-gfostt.nwb	12792920	86	46	20
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-qbz4en.nwb	12024568	81	43	20
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-yqpiyy.nwb	14139704	95	49	22
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-l5tnns.nwb	12985008	88	46	21
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1x9gj58.nwb	12386288	82	44	20
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-uyjqje.nwb	12155584	83	43	20
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-zqzd7c.nwb	11996640	80	42	20
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-ucgcz0.nwb	12024568	81	43	20
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-htikai.nwb	15921984	113	54	29
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-zv94rl.nwb	12024568	82	42	21
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-n2qjme.nwb	12600832	86	44	21
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-assxmq.nwb	13887352	98	52	23
sub-Penkcre/sub-Penkcre_obj-1g92k1p.nwb	6931760	45	25	10
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-ntptrn.nwb	14137536	98	48	23
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1wglat0.nwb	13945448	94	50	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1jxbe62.nwb	12985008	88	46	21
sub-Penkcre/sub-Penkcre_obj-1hwy194.nwb	6986160	43	27	9
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-r71p.nwb	12613544	85	45	22
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1ietifh.nwb	18110312	127	61	31
sub-Penkcre/sub-Penkcre_obj-c8yk0u.nwb	9444800	53	29	11
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1hug5sy.nwb	12731848	87	45	21
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-14g4ynl.nwb	11858864	84	42	21
sub-Calcacre/sub-Calcacre_obj-1m5mdt5.nwb	6261928	40	24	9
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1k765eu.nwb	13753360	94	48	22
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-cq2rpi.nwb	11720432	90	44	22
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ublaln.nwb	11850312	84	44	20
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1uod1ef.nwb	12386288	82	44	20
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1qhxsxz.nwb	18760360	132	62	34
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-rvpskf.nwb	10881984	77	41	19
sub-Penkcre/sub-Penkcre_obj-q3bvn8.nwb	12190488	85	39	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-sk98xq.nwb	11640392	78	42	19
sub-Calcacre/sub-Calcacre_obj-1ljxzqd.nwb	6261928	40	24	9
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-668es0.nwb	14521712	99	51	23
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1kk7jzs.nwb	12386288	82	44	20
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-12u4idl.nwb	13884376	96	48	23
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1e20fzv.nwb	12952968	90	50	21
sub-Calcacre/sub-Calcacre_obj-1xbukw7.nwb	6674880	44	24	10
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-nga1r0.nwb	18302400	127	63	32
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1nfdza6.nwb	14460640	97	53	22
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-lx19mh.nwb	12408744	83	45	20
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1qvgf14.nwb	12340117	88	44	21
sub-Calcacre/sub-Calcacre_obj-7hbguz.nwb	6481920	43	23	10
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-166t7i6.nwb	13561272	92	48	21
sub-Penkcre/sub-Penkcre_obj-hwxb4e.nwb	6330376	40	24	9
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1hw2rqb.nwb	12766432	91	47	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-18iudhc.nwb	12600832	84	46	20
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1f45zw8.nwb	14952141	109	55	24
sub-Penkcre/sub-Penkcre_obj-yjo2xl.nwb	7905960	52	28	11
sub-Calcacre/sub-Calcacre_obj-1rekojd.nwb	8374896	57	29	12
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1ls0xqw.nwb	13165584	88	46	21
sub-Calcacre/sub-Calcacre_obj-1mm75ry.nwb	7798632	52	28	11
sub-Penkcre/sub-Penkcre_obj-1rv4fsy.nwb	7711120	51	27	11
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1tcbu7x.nwb	14342336	98	50	24
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1pg24cq.nwb	12551443	88	48	21
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-10gj3b4.nwb	16024136	111	53	29
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-18ak9de.nwb	13753360	92	50	21
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-15e1dg.nwb	12600832	86	44	21
sub-Calcacre/sub-Calcacre_obj-1kb71oq.nwb	6261928	40	24	9
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-143qapu.nwb	17796276	131	62	34
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-lm48x4.nwb	11816841	85	41	21
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-r3lfwi.nwb	17403032	123	57	31
sub-Penkcre/sub-Penkcre_obj-dnywwb.nwb	6151440	39	23	9
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-m51fmg.nwb	12862864	88	46	21
sub-Calcacre/sub-Calcacre_obj-11k72jd.nwb	8195522	53	31	11
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-o94l0r.nwb	13945448	94	50	22
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-lfc5i0.nwb	15113824	104	50	28
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-1resh91.nwb	19363008	142	62	37
sub-Calcacre/sub-Calcacre_obj-zflps8.nwb	6838192	45	25	10
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1yf63aj.nwb	18302400	131	59	33
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-samzhy.nwb	12408744	83	44	21
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-vwhq14.nwb	13165584	88	45	22
sub-Calcacre/sub-Calcacre_obj-kc1pxp.nwb	6838192	44	25	11
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ria7cv.nwb	11483864	80	42	21
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-zr6o54.nwb	12539760	86	44	21
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1kmkqxk.nwb	13524328	97	51	24
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1tjto8r.nwb	11832480	80	42	20
sub-Penkcre/sub-Penkcre_obj-lwbkhs.nwb	8361240	54	29	12
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-17uwcj3.nwb	12024568	81	43	20
sub-Penkcre/sub-Penkcre_obj-myyo7.nwb	11897160	81	38	22
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-t3f2z9.nwb	12712128	86	44	21
sub-Penkcre/sub-Penkcre_obj-1yw9heg.nwb	6593280	41	25	9
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1ykh1iu.nwb	13369184	92	46	22
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1dvgmri.nwb	14206912	98	48	23
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1v23qam.nwb	13945448	93	51	21
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1au11rk.nwb	17582728	123	57	33
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1l0c1m2.nwb	13750056	93	47	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-nu75ur.nwb	13177096	90	46	22
sub-Calcacre/sub-Calcacre_obj-wkez3c.nwb	6481920	42	24	10
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-fsq276.nwb	15698016	115	55	30
sub-Penkcre/sub-Penkcre_obj-vbxb1m.nwb	10437216	71	35	19
sub-Penkcre/sub-Penkcre_obj-17eoj2v.nwb	7321440	47	27	10
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-kk920f.nwb	16608608	114	54	31
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-hml6ze.nwb	17072040	117	56	32
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ya0w66.nwb	14089176	95	49	25
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1settyk.nwb	13692288	92	49	22
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1tr17a.nwb	14137536	97	47	25
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-mdm4a2.nwb	16957784	118	57	32
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-1gxt6jf.nwb	17736616	128	58	35
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1c9e9gj.nwb	16058416	111	54	30
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1nehnwv.nwb	15228992	106	51	29
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-17lsz9a.nwb	12775936	86	43	22
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1860n88.nwb	14919000	99	51	24
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-nqvcme.nwb	16826768	118	55	31
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-101x456.nwb	13944880	94	48	22
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-1yfmetc.nwb	13881072	92	48	23
sub-Calcacre/sub-Calcacre_obj-11t7g5r.nwb	8037442	54	26	14
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-m7il4g.nwb	16672416	115	53	32
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-173u3hk.nwb	13116024	89	46	22
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-vliqcj.nwb	14137536	97	48	24
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-dn5epq.nwb	13177096	89	46	22
sub-Penkcre/sub-Penkcre_obj-1kf0yyj.nwb	8759480	48	27	11
sub-Penkcre/sub-Penkcre_obj-25rhw9.nwb	7516280	48	26	12
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-2hauwe.nwb	17223656	121	56	34
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-5cwod3.nwb	12600832	86	43	22
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1063y55.nwb	13750056	91	48	22
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-58e5d4.nwb	14305604	100	51	23
sub-Calcacre/sub-Calcacre_obj-672ny9.nwb	10103688	69	34	19
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-gm0w96.nwb	15482152	105	54	24
sub-Penkcre/sub-Penkcre_obj-ey1kbd.nwb	8100800	53	28	12
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-189kqbk.nwb	14114652	97	52	22
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1jab9jw.nwb	13165584	88	45	22
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-30o57p.nwb	12216656	82	43	21
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-kch19m.nwb	17646536	121	58	32
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-rd62en.nwb	13958160	95	48	24
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1mxmy1c.nwb	14905888	100	53	23
sub-Penkcre/sub-Penkcre_obj-rps1rh.nwb	7516280	49	27	11
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-148kn9.nwb	14965120	109	52	29
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-ajyqwu.nwb	18036184	126	57	34
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-11aus5m.nwb	13177096	89	46	22
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-9sozzt.nwb	11667088	83	42	21
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-147gu8r.nwb	13753360	94	47	23
