date	bytes_sent	number_of_requests	number_of_downloads
2023-11-03	534008144	<50	<50
2023-11-04	17267528255	560	<50
2023-11-05	3161515565	380	<50
2023-11-06	13500366777	300	<50
2023-11-09	274296	520	<50
2023-11-10	39268448	580	<50
2023-11-12	1615469318	200	<50
2023-11-18	534008144	<50	<50
2023-11-19	335688768	80	<50
2023-11-20	552210952	80	<50
2023-11-21	245937606017	400	300
2023-11-25	274296	520	<50
2023-11-27	274296	520	<50
2023-11-29	12518820	540	<50
2023-12-06	548592	1040	<50
2023-12-07	2039986550	560	<50
2023-12-08	502051340	<50	<50
2023-12-09	274296	520	<50
2023-12-11	43965999843	8680	<50
2023-12-13	534282440	520	<50
2023-12-14	274296	520	<50
2023-12-15	256281564426	340	320
2023-12-16	20700528	<50	<50
2023-12-18	2539347759	<50	<50
2024-01-02	556451432	<50	<50
2024-01-04	534008144	<50	<50
2024-01-05	534008144	<50	<50
2024-01-08	502051340	<50	<50
2024-01-10	523562357	<50	<50
2024-01-22	287487751	1100	<50
2024-01-23	104770968	400	<50
2024-01-24	703602262	740	<50
2024-01-25	136357579	500	<50
2024-01-26	225458813	880	<50
2024-01-27	185822012	700	<50
2024-01-28	161859319	620	<50
2024-01-29	166033090	600	<50
2024-01-30	182893468	740	<50
2024-01-31	150570998	520	<50
2024-02-01	179701654	720	<50
2024-02-02	158948494	580	<50
2024-02-03	163796006	600	<50
2024-02-04	191426815	680	<50
2024-02-05	181337904	700	<50
2024-02-06	176573437	720	<50
2024-02-07	196533301	720	<50
2024-02-08	156965622	560	<50
2024-02-09	197271347	840	<50
2024-02-10	133911157	520	<50
2024-02-11	181003902	640	<50
2024-02-12	204209321	780	<50
2024-02-13	180466364	680	<50
2024-02-14	182225745	720	<50
2024-02-15	126254001	420	<50
2024-02-16	170039712	620	<50
2024-02-17	136472271	480	<50
2024-02-18	142631596	540	<50
2024-02-19	49381091	200	<50
2024-02-22	8057484	<50	<50
2024-02-23	27316836	<50	<50
2024-02-24	19848924	<50	<50
2024-02-25	27251328	<50	<50
2024-02-27	13822188	<50	<50
2024-02-28	11529408	<50	<50
2024-02-29	89231416	60	<50
2024-03-05	13756680	<50	<50
2024-03-08	124680696	<50	<50
2024-03-11	475416566	<50	<50
2024-03-12	4094038102	6780	220
2024-03-13	5471125683	9600	300
2024-03-14	3117953053	3040	100
2024-03-15	245660708219	440	320
2024-03-16	369498357880	17900	840
2024-03-17	191314158568	18380	500
2024-03-18	1499622699	5240	100
2024-03-19	1065070522	3520	60
2024-03-20	4160714268	12380	240
2024-03-21	2418911425	8480	160
2024-03-23	9891708	<50	<50
2024-03-24	23517372	<50	<50
2024-03-25	9379769628	5100	120
2024-03-26	1985952497	5140	100
2024-03-27	21765719606	4480	120
2024-03-28	29409411892	11880	260
2024-03-29	1273155820	4780	80
2024-04-01	556451432	<50	<50
2024-04-04	19371604805	1640	60
2024-04-05	227925217100	5320	380
2024-04-06	578564603	2480	<50
2024-04-07	824166583	3360	60
2024-04-08	424346402	1680	<50
2024-04-09	449997982	1700	<50
2024-04-10	292715011	1080	<50
2024-04-12	7860960	<50	<50
2024-04-16	858095920	<50	<50
2024-04-17	13413707	<50	<50
2024-04-19	1066849266	4400	80
2024-04-21	13625664	<50	<50
2024-04-22	381624428	1360	<50
2024-04-23	467261014	1820	<50
2024-04-24	461527906	1720	<50
2024-04-25	486325432	2080	<50
2024-04-27	13887696	<50	<50
2024-05-02	726459996	2580	<50
2024-05-03	7991976	<50	<50
2024-05-04	494523119	1800	<50
2024-05-06	267827459	880	<50
2024-05-07	78248717	240	<50
2024-05-20	7860960	<50	<50
2024-05-21	13560156	<50	<50
2024-05-25	7860960	<50	<50
2024-05-27	556451432	<50	<50
2024-05-28	12512028	<50	<50
2024-05-31	56729928	<50	<50
2024-06-01	60201852	<50	<50
2024-06-02	77364948	<50	<50
2024-06-03	36749988	<50	<50
2024-06-04	1355465785	<50	<50
2024-06-05	42155134002	8200	<50
2024-06-06	32754000	<50	<50
2024-06-07	7795452	<50	<50
2024-06-08	24958548	<50	<50
2024-06-09	21552132	<50	<50
2024-06-10	46641696	<50	<50
2024-06-11	116800764	<50	<50
2024-06-12	2448598436	<50	<50
2024-06-15	92693820	<50	<50
2024-06-16	87846228	<50	<50
2024-06-17	3131118647	<50	<50
2024-06-18	4660327541	<50	<50
2024-06-19	7860960	<50	<50
2024-06-20	4306091708	<50	<50
2024-06-21	4010815087	260	<50
2024-06-22	1188564604	<50	<50
2024-06-23	1709510700	<50	<50
2024-06-24	2782257160	<50	<50
2024-06-25	162721872	<50	<50
2024-06-26	1233044536	<50	<50
2024-06-27	2220883072	<50	<50
2024-06-28	1834332112	<50	<50
2024-06-29	20700528	<50	<50
2024-06-30	47362284	<50	<50
2024-07-01	1112902864	<50	<50
2024-07-02	10421028741	<50	<50
2024-07-03	1112902864	<50	<50
2024-07-06	12118980	<50	<50
2024-07-08	11791440	<50	<50
2024-07-09	574728164	<50	<50
2024-07-10	2662973870	<50	<50
2024-07-11	556451432	<50	<50
2024-07-13	700714481	2080	<50
2024-07-14	812213979	2680	60
2024-07-15	687757602	2040	<50
2024-07-16	820674827	2880	60
2024-07-17	682856457	2880	60
2024-07-18	413509151	1380	<50
2024-07-19	1205016683	2260	<50
2024-07-20	85925877	340	<50
2024-07-22	7402404	<50	<50
2024-07-26	529370148	60	60
2024-07-27	2709738420	260	260
2024-07-30	101173024	<50	<50
2024-07-31	13494648	<50	<50
2024-08-01	7860960	<50	<50
2024-08-07	1669354296	<50	<50
2024-08-09	238252596	<50	<50
2024-08-13	9957216	<50	<50
2024-08-14	9891708	<50	<50
2024-08-16	52275384	<50	<50
2024-08-17	7860960	<50	<50
2024-08-18	32295444	<50	<50
2024-08-19	23648388	<50	<50
2024-08-21	33605604	<50	<50
2024-08-22	91580184	<50	<50
2024-08-26	62459524	<50	<50
2024-08-27	6298362012	<50	<50
2024-08-28	12512028	<50	<50
2024-08-29	8719350145	<50	<50
2024-08-30	8653832938	600	600
2024-08-31	6219631686	<50	<50
2024-09-02	6115702886	<50	<50
2024-09-03	2968832086	<50	<50
2024-09-04	32196178005	<50	<50
2024-09-05	16537210833	<50	<50
2024-09-06	19362055616	120	<50
2024-09-07	15699348915	640	<50
2024-09-08	16836094484	780	<50
2024-09-09	19519753957	920	<50
2024-09-10	23098562861	1080	<50
2024-09-11	20134879388	940	<50
2024-09-12	9891708	<50	<50
2024-09-13	138043295	<50	<50
2024-09-14	1306229539	220	<50
2024-09-15	1650804791	500	<50
2024-09-16	13953204	<50	<50
2024-09-19	3077455332	320	320
2024-09-21	1781367561	5920	120
2024-09-22	540151539	1760	<50
2024-09-23	502649746	1660	<50
2024-09-24	647901118	2680	<50
2024-09-25	42300619356	9500	<50
2024-09-26	678930796	2360	<50
2024-09-27	237291290	820	<50
2024-09-29	57909072	<50	<50
2024-10-01	17228604	<50	<50
2024-10-02	27971916	<50	<50
2024-10-04	11660424	<50	<50
2024-10-06	7795452	<50	<50
2024-10-07	18473256	<50	<50
2024-10-08	97766608	<50	<50
2024-10-09	10350264	<50	<50
2024-10-10	102483184	<50	<50
2024-10-17	14018712	<50	<50
2024-10-18	9891708	<50	<50
2024-10-20	12839568	<50	<50
2024-10-23	42806116465	8160	<50
2024-10-26	3674450636	<50	<50
2024-10-27	9629676	<50	<50
2024-10-31	10677804	<50	<50
2024-11-01	13167108	<50	<50
2024-11-03	2447968452	300	300
2024-11-04	8254008	<50	<50
2024-11-07	11987964	<50	<50
2024-11-08	1980508434	<50	<50
2024-11-10	4127004	<50	<50
2024-11-11	2322160632	<50	<50
2024-11-13	1112902864	<50	<50
2024-11-14	560578436	<50	<50
2024-11-15	584881904	<50	<50
2024-11-16	604468796	<50	<50
2024-11-17	57712548	<50	<50
2024-11-18	1976203065	<50	<50
2024-11-19	560578436	<50	<50
2024-11-20	1201273156	<50	<50
2024-11-21	19324860	<50	<50
2024-11-22	3452495416	<50	<50
2024-11-23	1072837626	<50	<50
2024-11-24	48017364	<50	<50
2024-11-26	1147622104	<50	<50
2024-11-27	34588224	<50	<50
2024-11-28	19652400	<50	<50
2024-11-29	16704540	<50	<50
2024-11-30	4192512	<50	<50
2024-12-01	16311492	<50	<50
2024-12-02	24233660642	2900	<50
2024-12-03	5337301279	640	<50
2024-12-14	10574309	<50	<50
2025-01-14	1112902864	<50	<50
2025-01-16	556451432	<50	<50
2025-01-17	556451432	<50	<50
2025-02-10	1956917765	<50	<50
2025-02-11	340600784	<50	<50
2025-02-13	2058976298	<50	<50
2025-02-19	828530187	<50	<50
2025-02-21	1696212576	<50	<50
2025-02-24	556451432	<50	<50
2025-03-03	4451680508	<50	<50
2025-03-04	68072	<50	<50
2025-03-05	60040	<50	<50
2025-03-06	47248	<50	<50
2025-03-07	36276	<50	<50
2025-03-08	7984296	<50	<50
2025-03-09	56568	<50	<50
2025-03-10	12798440736	<50	<50
2025-03-11	556508784	<50	<50
2025-03-12	1112961028	<50	<50
2025-03-13	556504308	<50	<50
2025-03-14	68300	<50	<50
2025-03-15	42996	<50	<50
2025-03-16	42044	<50	<50
2025-03-17	556505316	<50	<50
2025-03-18	1669392896	<50	<50
2025-03-19	37004	<50	<50
2025-03-21	28132	<50	<50
2025-03-22	35912	<50	<50
2025-03-23	39020	<50	<50
2025-03-24	25276	<50	<50
2025-03-25	24128	<50	<50
2025-03-27	24408	<50	<50
2025-03-29	13436	<50	<50
2025-03-30	23792	<50	<50
2025-03-31	22728	<50	<50
2025-04-01	556463048	<50	<50
2025-04-02	11224	<50	<50
2025-04-03	22952	<50	<50
2025-04-04	23008	<50	<50
2025-04-05	11504	<50	<50
2025-04-06	10944	<50	<50
2025-04-07	10916	<50	<50
2025-04-08	556473964	<50	<50
2025-04-09	556478248	<50	<50
2025-04-10	556451432	<50	<50
2025-04-11	22196	<50	<50
2025-04-12	10916	<50	<50
2025-04-13	10552	<50	<50
2025-04-16	10384	<50	<50
2025-04-17	1112902864	<50	<50
2025-04-19	11392	<50	<50
2025-04-25	10804	<50	<50
2025-04-27	11700	<50	<50
2025-04-29	12120	<50	<50
2025-04-30	10944	<50	<50
2025-05-01	10776	<50	<50
2025-05-02	10524	<50	<50
2025-05-03	10300	<50	<50
2025-05-12	925538820	<50	<50
2025-06-12	823455504	<50	<50
2025-06-16	2410928	420	<50
2025-06-20	1592524424	<50	<50
2025-06-24	2225805728	<50	<50
2025-06-25	1985461864	600	<50
2025-06-26	6001575528	3240	<50
2025-06-27	3769413720	2320	<50
2025-06-30	22469244	<50	<50
2025-07-01	2225805728	<50	<50
2025-07-07	556451432	<50	<50
2025-07-09	556451432	<50	<50
2025-07-10	2782257160	<50	<50
2025-07-11	556451432	<50	<50
2025-07-14	4451611456	<50	<50
2025-07-15	1202962912	60	<50
2025-07-16	3537560024	1980	<50
2025-07-17	6748924104	4100	<50
2025-07-26	10564808127	200	<50
2025-07-27	3939801263	80	<50
2025-07-28	18882642725	380	<50
2025-07-29	10796763137	200	<50
2025-07-30	21161090659	420	<50
2025-07-31	12008977769	240	<50
2025-08-01	11995161436	240	<50
2025-08-02	9495511966	180	<50
2025-08-03	8971312277	180	<50
2025-08-04	8233641470	160	<50
2025-08-05	7953931840	160	<50
2025-08-06	8538082636	160	<50
2025-08-07	7935417280	160	<50
2025-08-08	5583297059	100	<50
2025-08-09	1463077398	<50	<50
2025-08-10	5573117579	120	<50
2025-08-11	12226474741	240	<50
2025-08-12	6386570540	120	<50
2025-08-13	6290644677	120	<50
2025-08-14	7718599646	160	<50
2025-08-15	11747189610	240	<50
2025-08-16	3412640146	60	<50
2025-08-17	10432611436	200	<50
2025-08-18	7594313880	160	<50
2025-08-19	969297215	<50	<50
2025-08-20	4046043851	80	<50
2025-08-21	3500580336	80	<50
2025-08-22	10636	<50	<50
2025-08-23	1639409910	<50	<50
2025-08-24	375099189	<50	<50
2025-08-25	10916	<50	<50
2025-08-26	5721268293	120	<50
2025-08-27	7448526503	140	<50
2025-08-28	4664975403	100	<50
2025-08-29	13243662818	260	<50
2025-08-30	820576366	<50	<50
2025-08-31	4533656661	80	<50
2025-09-01	3790016249	80	<50
2025-09-02	3729748723	80	<50
2025-09-03	7131809997	140	<50
2025-09-04	9920484734	200	<50
2025-09-05	3910517971	80	<50
2025-09-06	5397844593	100	<50
2025-09-07	1848090275	<50	<50
2025-09-08	3612831623	80	<50
2025-09-09	5336548487	100	<50
2025-09-10	4893099024	100	<50
2025-09-11	5526036027	100	<50
2025-09-12	6388058368	120	<50
2025-09-13	2156104475	<50	<50
2025-09-17	943261494	<50	<50
2025-09-19	2482967848	<50	<50
2025-09-25	50113262	220	<50
2025-09-29	7418358362	<50	<50
2025-09-30	1796763293	<50	<50
2025-10-01	716572304	<50	<50
2025-10-02	1313480444	<50	<50
2025-10-04	245591965505	300	300
2025-10-07	3903492737	15760	300
2025-10-08	16464556	<50	<50
2025-10-12	3892552901	15760	300
2025-10-15	3879451301	15760	300
2025-10-16	7661950762	31500	620
2025-10-26	3881547557	15760	300
2025-10-29	3873621089	15760	300
2025-11-04	7761129874	31500	620
2025-11-05	7767811690	31500	620
2025-11-06	7762702066	31500	620
2025-11-07	11655975555	47260	920
2025-11-08	7747766242	31500	620
2025-11-09	8308437091	33580	660
2025-11-10	4454448287	17880	360
2025-11-11	8771476042	31560	620
2025-11-12	7748224798	31500	620
2025-11-13	7755234154	31500	620
2025-11-14	3876175901	15760	300
2025-11-15	3881023493	15760	300
2025-11-16	3872714613	15760	300
2025-11-17	3871197293	15760	300
2025-11-18	3869363069	15760	300
2025-11-19	3879582317	15760	300
2025-11-20	3870935261	15760	300
2025-11-21	3883185257	15760	300
2025-11-22	3862288205	15760	300
2025-11-23	3887377769	15760	300
2025-11-24	3873752105	15760	300
2025-11-25	3866546225	15760	300
2025-11-26	4009054797	15760	300
2025-11-27	3855213341	15760	300
2025-11-28	3871590341	15760	300
2025-11-29	3880695953	15760	300
2025-11-30	3895631777	15760	300
2025-12-01	3903099689	15760	300
2025-12-02	3876175901	15760	300
2025-12-03	3884429909	15760	300
2025-12-04	3893797553	15760	300
2025-12-05	3896417873	15760	300
2025-12-06	3891046217	15760	300
2025-12-07	3882006113	15760	300
2025-12-08	4621681163	18660	380
2025-12-09	8321315262	31520	620
2025-12-10	7763291638	31500	620
2025-12-12	2564522621	440	<50
2025-12-13	2887506485	560	<50
2025-12-14	2679346421	520	<50
2025-12-15	2678647307	520	<50
2025-12-16	13161578240	32460	920
2025-12-17	262446131462	36180	980
2025-12-18	261897525606	63480	1540
2025-12-19	5687244756	980	300
2025-12-20	2674890580	520	<50
2025-12-21	2953586999	560	<50
2025-12-22	1195346071	220	<50
2025-12-23	1280935120	240	<50
2025-12-24	2229444241	420	<50
2025-12-25	3127007057	600	<50
2025-12-26	2432484756	460	<50
2025-12-27	1034245966	200	<50
2025-12-28	6332040241	1220	<50
2025-12-29	680401230	120	<50
2025-12-30	16317282348	760	<50
2025-12-31	2059812644	400	<50
2026-01-02	3752212637	720	<50
2026-01-03	5885937915	1120	<50
2026-01-04	2476930053	480	<50
2026-01-05	12518026654	47420	920
2026-01-06	12547766247	32420	620
2026-01-07	4662792176	15900	300
2026-01-08	16826579143	48160	920
2026-01-09	9010927052	16480	320
2026-01-10	3387169125	380	<50
2026-01-11	255386695810	1060	320
2026-01-16	66948553027	180	<50
2026-01-17	80185760706	220	<50
2026-01-18	72617144468	200	<50
2026-01-19	18594619309	60	<50
2026-01-22	1735510440	340	<50
2026-01-23	22826531871	34400	620
2026-01-24	15791010290	33040	620
2026-01-25	3886067609	15760	300
2026-01-26	21043122703	17440	340
2026-01-27	20682070438	18340	320
2026-01-28	28459816549	33620	640
2026-01-29	18430606666	18540	300
2026-01-30	26499949420	35100	620
2026-01-31	11414752164	2180	<50
2026-02-01	11025062607	2120	<50
2026-02-02	5827165425	1120	<50
2026-02-03	7521587475	1340	<50
2026-02-04	24536498142	34720	620
2026-02-05	21072649042	34060	620
2026-02-10	7772200726	31500	620
2026-02-11	556451432	<50	<50
2026-02-12	7769580406	31500	620
2026-02-17	7777899922	31500	620
2026-02-20	138263834	100	<50
2026-02-21	56914675	<50	<50
2026-02-22	1220016991	<50	<50
2026-02-23	83188284	<50	<50
2026-02-24	9304745476	31640	620
2026-02-25	4318226581	980	<50
2026-02-26	6287843904	4040	640
2026-02-27	319067746	1300	<50
2026-02-28	8063546035	32640	640
2026-03-01	325320855	1200	<50
2026-03-02	1998238011	1320	<50
2026-03-03	3638477445	1180	<50
2026-03-04	5857667202	1140	<50
2026-03-05	376560795	1460	<50
2026-03-06	326233234	1340	<50
2026-03-07	321186733	1280	<50
2026-03-08	284399700	1140	<50
2026-03-09	349093703	1440	<50
2026-03-10	243077176	1000	<50
2026-03-12	17687160	<50	<50
2026-03-15	20410330703	<50	<50
2026-03-16	1226477808	<50	<50
2026-03-17	3875252253	15760	320
2026-03-18	7277287786	31520	620
2026-03-19	5843643173	16000	540
2026-03-20	7846768946	31520	620
2026-03-21	25810152	<50	<50
2026-03-22	28758012	<50	<50
2026-03-23	535263896	<50	<50
2026-03-24	28823520	<50	<50
2026-03-25	200716512	<50	<50
2026-03-26	334778984	<50	<50
2026-03-27	3645522233	15760	320
2026-03-28	4331810521	15760	320
2026-03-29	74867872	280	<50
2026-03-30	134332780	<50	<50
2026-03-31	110380980	<50	<50
2026-04-01	703975448	<50	<50
2026-04-02	1212016468	<50	<50
2026-04-03	745704044	<50	<50
2026-04-04	556451432	<50	<50
2026-04-05	119683116	<50	<50
2026-04-06	103437132	<50	<50
2026-04-07	159708504	<50	<50
2026-04-08	267141624	<50	<50
2026-04-09	274675044	<50	<50
2026-04-10	165482308	160	<50
2026-04-11	38453196	<50	<50
2026-04-12	214276668	<50	<50
2026-04-13	129378300	<50	<50
2026-04-14	179426412	<50	<50
2026-04-15	119421084	<50	<50
2026-04-16	121648356	<50	<50
2026-04-17	105533388	<50	<50
2026-04-18	164621604	<50	<50
2026-04-19	51292764	<50	<50
2026-04-20	3595081073	15760	300
2026-04-21	9971631826	31740	840
2026-04-22	3656134529	15760	320
2026-04-23	43300788	<50	<50
2026-04-24	245811811349	320	320
2026-04-27	69749180	80	<50
2026-04-28	26018502	100	<50
2026-04-29	52668432	<50	<50
2026-04-30	60005328	<50	<50
2026-05-02	54961212	<50	<50
2026-05-04	556451432	<50	<50
2026-05-06	54871493457	80	80
2026-05-07	10219248	<50	<50
2026-05-08	626674861	280	<50
2026-05-09	558875228	<50	<50
2026-05-12	1421984978	<50	<50
2026-05-13	18866304	<50	<50
2026-05-14	1213869228	320	<50
2026-05-15	6524442777	1200	<50
2026-05-16	6386223842	1420	<50
2026-05-17	10890372080	900	<50
2026-05-18	3669989149	1080	240
2026-05-19	2434042867	860	<50
2026-05-20	4559960984	380	<50
2026-05-21	192414016	860	<50
2026-05-22	766991731	600	<50
2026-05-23	183825899	800	<50
2026-05-24	234381520	900	<50
2026-05-25	207023669	940	<50
2026-05-26	1286538007	900	<50
2026-05-27	361781827	2000	60
2026-05-28	125239008	680	<50
2026-05-29	587463147	800	<50
2026-05-30	187345226	1120	<50
