asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-BAYLORZJA01/sub-BAYLORZJA01_ses-20210823_ecephys+ogen.nwb	8210714536	600	55	27
sub-BAYLORNL33Z/sub-BAYLORNL33Z_ses-20200130_ecephys+ogen.nwb	6378594328	453	46	30
sub-BAYLORNL45Z/sub-BAYLORNL45Z_ses-20201002_ecephys+ogen.nwb	9828370796	910	50	28
sub-BAYLORZJC04/sub-BAYLORZJC04_ses-20211211_obj-334n5r_ecephys+ogen.nwb	9454316100	599	51	21
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201123_ecephys+ogen.nwb	9729358488	537	38	23
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200922_ecephys+ogen.nwb	12279341664	642	45	25
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190531_ecephys+ogen.nwb	12430260298	788	49	29
sub-BAYLORNL33Z/sub-BAYLORNL33Z_ses-20200203_ecephys+ogen.nwb	5155274080	450	49	30
sub-BAYLORNL30/sub-BAYLORNL30_ses-20191013_ecephys+ogen.nwb	11490498112	623	48	28
sub-BAYLORNL39Z/sub-BAYLORNL39Z_ses-20200320_ecephys+ogen.nwb	10425511916	666	49	27
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200909_ecephys+ogen.nwb	14271794050	681	56	24
sub-BAYLORNL30/sub-BAYLORNL30_ses-20191016_ecephys+ogen.nwb	11102681288	623	49	27
sub-BAYLORZJA03/sub-BAYLORZJA03_ses-20210911_ecephys+ogen.nwb	7605681728	537	47	20
sub-BAYLORZJP01/sub-BAYLORZJP01_ses-20230124_obj-14qdvsx_ecephys+ogen.nwb	4248171820	451	37	20
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200912_ecephys+ogen.nwb	11796223949	877	49	25
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190530_ecephys+ogen.nwb	12557722664	785	46	27
sub-BAYLORNL47Z/sub-BAYLORNL47Z_ses-20201003_ecephys+ogen.nwb	11334229460	553	47	26
sub-BAYLORNL25/sub-BAYLORNL25_ses-20190206_ecephys+ogen.nwb	8257457240	826	54	28
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201029_ecephys+ogen.nwb	10416581476	635	48	23
sub-BAYLORNL53Z/sub-BAYLORNL53Z_ses-20201107_ecephys+ogen.nwb	8937006948	486	46	25
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201118_ecephys+ogen.nwb	13176204436	585	40	21
sub-BAYLORZJA06/sub-BAYLORZJA06_ses-20211004_ecephys+ogen.nwb	9590819908	508	41	20
sub-BAYLORNL45Z/sub-BAYLORNL45Z_ses-20200929_ecephys+ogen.nwb	8625893856	585	53	28
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201130_ecephys+ogen.nwb	10379809319	786	50	26
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210109_ecephys+ogen.nwb	20274093655	859	47	24
sub-BAYLORNL29/sub-BAYLORNL29_ses-20190617_ecephys+ogen.nwb	10289405648	741	55	28
sub-BAYLORZJA07/sub-BAYLORZJA07_ses-20211009_ecephys+ogen.nwb	15475594024	688	46	25
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201214_ecephys+ogen.nwb	17034255672	619	38	22
sub-BAYLORNL45Z/sub-BAYLORNL45Z_ses-20200918_ecephys+ogen.nwb	8771598600	706	49	27
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201215_ecephys+ogen.nwb	15527423860	889	43	24
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200919_ecephys+ogen.nwb	13216426383	824	45	28
sub-BAYLORNL29/sub-BAYLORNL29_ses-20190609_ecephys+ogen.nwb	11585072768	827	54	34
sub-BAYLORZJP01/sub-BAYLORZJP01_ses-20230122_obj-25lw82_ecephys+ogen.nwb	4284049852	380	37	20
sub-BAYLORNL23/sub-BAYLORNL23_ses-20190228_ecephys+ogen.nwb	12488800436	827	67	49
sub-BAYLORZJA02/sub-BAYLORZJA02_ses-20211115_ecephys+ogen.nwb	10005302880	625	54	20
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201128_ecephys+ogen.nwb	12984856392	656	48	25
sub-BAYLORNL29/sub-BAYLORNL29_ses-20190607_ecephys+ogen.nwb	11189024704	764	49	27
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190606_ecephys+ogen.nwb	11150492524	642	46	28
sub-BAYLORZJA02/sub-BAYLORZJA02_ses-20211120_ecephys+ogen.nwb	8503853828	524	53	23
sub-BAYLORNL35Z/sub-BAYLORNL35Z_ses-20191205_ecephys+ogen.nwb	11318987520	623	42	28
sub-BAYLORZJA06/sub-BAYLORZJA06_ses-20211003_ecephys+ogen.nwb	15925234216	649	39	21
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201214_ecephys+ogen.nwb	10887603336	581	47	24
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200921_ecephys+ogen.nwb	13526185324	809	45	26
sub-BAYLORNL30/sub-BAYLORNL30_ses-20191014_ecephys+ogen.nwb	13080053579	629	48	30
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201018_ecephys+ogen.nwb	10920373284	565	50	27
sub-BAYLORNL30/sub-BAYLORNL30_ses-20191015_ecephys+ogen.nwb	11058476184	715	54	33
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190710_ecephys+ogen.nwb	11919652504	583	49	29
sub-BAYLORZJP01/sub-BAYLORZJP01_ses-20230121_obj-nvj6xm_ecephys+ogen.nwb	4992723312	480	42	23
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200926_ecephys+ogen.nwb	11205313144	692	45	24
sub-BAYLORZJA04/sub-BAYLORZJA04_ses-20210902_ecephys+ogen.nwb	11268661900	625	48	23
sub-BAYLORNL35Z/sub-BAYLORNL35Z_ses-20191118_ecephys+ogen.nwb	17581264150	1132	40	28
sub-BAYLORZJC04/sub-BAYLORZJC04_ses-20211211_obj-vc98o_ecephys+ogen.nwb	9592655574	535	39	20
sub-BAYLORNL35Z/sub-BAYLORNL35Z_ses-20191204_ecephys+ogen.nwb	5708398492	503	50	29
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200929_ecephys+ogen.nwb	17503742408	663	47	26
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190702_ecephys+ogen.nwb	9736283664	575	50	31
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190712_ecephys+ogen.nwb	13352861208	620	50	29
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201019_ecephys+ogen.nwb	17363828824	554	46	24
sub-BAYLORNL24/sub-BAYLORNL24_ses-20190131_ecephys+ogen.nwb	11331761048	822	51	35
sub-BAYLORNL33Z/sub-BAYLORNL33Z_ses-20200131_ecephys+ogen.nwb	6505053260	496	45	29
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201125_ecephys+ogen.nwb	11617323294	627	39	21
sub-BAYLORZJA05/sub-BAYLORZJA05_ses-20210922_ecephys+ogen.nwb	11699047072	648	42	23
sub-BAYLORZJP01/sub-BAYLORZJP01_ses-20230121_obj-5npbi0_ecephys+ogen.nwb	6953301915	760	38	23
sub-BAYLORNL24/sub-BAYLORNL24_ses-20190130_ecephys+ogen.nwb	9138458808	3434	191	135
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210126_ecephys+ogen.nwb	13122466510	714	47	22
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201130_ecephys+ogen.nwb	16087115852	670	39	22
sub-BAYLORNL30/sub-BAYLORNL30_ses-20191002_ecephys+ogen.nwb	8535323180	657	51	27
sub-BAYLORZJA08/sub-BAYLORZJA08_ses-20211212_obj-1ixq71o_ecephys+ogen.nwb	5228533088	413	43	23
sub-BAYLORNL45Z/sub-BAYLORNL45Z_ses-20200925_ecephys+ogen.nwb	10822282678	676	48	28
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201216_ecephys+ogen.nwb	13959462173	699	51	27
sub-BAYLORNL23/sub-BAYLORNL23_ses-20190319_ecephys+ogen.nwb	8312770486	933	64	45
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190607_ecephys+ogen.nwb	13485000428	711	51	31
sub-BAYLORNL29/sub-BAYLORNL29_ses-20190604_ecephys+ogen.nwb	9971897148	870	47	29
sub-BAYLORNL25/sub-BAYLORNL25_ses-20190203_ecephys+ogen.nwb	11079596832	688	51	28
sub-BAYLORNL53Z/sub-BAYLORNL53Z_ses-20201106_ecephys+ogen.nwb	11176130996	600	45	24
sub-BAYLORNL57Z/sub-BAYLORNL57Z_ses-20210108_ecephys+ogen.nwb	15102336907	1040	55	26
sub-BAYLORZJA09/sub-BAYLORZJA09_ses-20211121_ecephys+ogen.nwb	9712168176	530	47	24
sub-BAYLORZJC04/sub-BAYLORZJC04_ses-20211212_obj-xrjjw6_ecephys+ogen.nwb	9743709362	582	55	19
sub-BAYLORZJC01/sub-BAYLORZJC01_ses-20211209_ecephys+ogen.nwb	14112335200	920	46	26
sub-BAYLORZJA04/sub-BAYLORZJA04_ses-20210901_ecephys+ogen.nwb	7068523062	538	52	24
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200831_ecephys+ogen.nwb	7654019964	406	59	25
sub-BAYLORNL45Z/sub-BAYLORNL45Z_ses-20200924_ecephys+ogen.nwb	13929072631	664	47	29
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201016_ecephys+ogen.nwb	9630490988	524	53	26
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190609_ecephys+ogen.nwb	12880017956	842	50	32
sub-BAYLORZJA01/sub-BAYLORZJA01_ses-20210812_ecephys+ogen.nwb	8390129280	533	40	21
