date	bytes_sent	number_of_requests	number_of_downloads
2023-12-13	2456723256	<50	<50
2023-12-15	1545789836	<50	<50
2023-12-16	1545789836	<50	<50
2023-12-19	3091579672	<50	<50
2024-01-04	4913446512	<50	<50
2024-01-08	1545789836	<50	<50
2024-01-17	1545789836	<50	<50
2024-01-22	388052536	1840	<50
2024-01-23	31174618028	1240	<50
2024-01-24	9026365540	1840	<50
2024-01-25	391357496	1820	<50
2024-01-26	509124600	2440	<50
2024-01-27	259298164	1220	<50
2024-01-28	255975436	1220	<50
2024-01-29	380438652	1820	<50
2024-01-30	3343412400	1220	<50
2024-01-31	387094988	1840	<50
2024-02-01	386041484	1840	<50
2024-02-02	390865424	1840	<50
2024-02-03	386662136	1820	<50
2024-02-04	389026712	1840	<50
2024-02-05	385679880	1840	<50
2024-02-06	381859872	1820	<50
2024-02-07	382332620	1840	<50
2024-02-08	386807092	1840	<50
2024-02-09	1931090316	1840	<50
2024-02-10	260102232	1220	<50
2024-02-20	4637369508	<50	<50
2024-02-22	5058692680	<50	<50
2024-02-27	4637369508	<50	<50
2024-02-28	3091579672	<50	<50
2024-02-29	6183159344	<50	<50
2024-03-01	7728949180	<50	<50
2024-03-02	9274739016	<50	<50
2024-03-04	1545789836	<50	<50
2024-03-05	4637369508	<50	<50
2024-03-06	4637369508	<50	<50
2024-03-08	1817723828	340	<50
2024-03-12	2234127992	9640	80
2024-03-13	3534717212	14460	120
2024-03-14	1163968196	4340	<50
2024-03-15	2243490956	9400	80
2024-03-16	2387174748	10360	80
2024-03-17	1869274568	7220	60
2024-03-18	3406286332	7240	60
2024-03-19	1545789836	<50	<50
2024-03-26	1591453744	7440	<50
2024-03-27	837614228	3720	<50
2024-03-28	3152567180	14920	<50
2024-03-29	2509320620	11840	<50
2024-04-04	799030016	3720	<50
2024-04-05	1590743468	7460	<50
2024-04-06	1576080688	7460	<50
2024-04-07	1587879088	7480	<50
2024-04-08	127368724	620	<50
2024-04-15	2398993156	<50	<50
2024-04-19	789334832	3720	<50
2024-04-22	800658016	3720	<50
2024-04-23	786548020	3740	<50
2024-04-24	792591560	3740	<50
2024-04-25	779165600	3720	<50
2024-05-01	4637369508	<50	<50
2024-05-02	7976935264	7440	<50
2024-05-03	14208103640	<50	<50
2024-05-04	8702477144	620	<50
2024-05-06	8524862184	<50	<50
2024-05-07	2591661784	<50	<50
2024-05-09	5683241456	<50	<50
2024-05-10	5683241456	<50	<50
2024-05-12	5683241456	<50	<50
2024-05-16	2841620728	<50	<50
2024-05-22	1545789836	<50	<50
2024-05-24	12662313804	<50	<50
2024-06-01	41728596	<50	<50
2024-06-02	17163096	<50	<50
2024-06-04	42928940720	8960	<50
2024-06-05	5623713212	1080	<50
2024-06-11	37470576	<50	<50
2024-06-12	31836888	<50	<50
2024-06-14	49458540	<50	<50
2024-06-15	7860960	<50	<50
2024-06-16	7860960	<50	<50
2024-06-17	1337273556	<50	<50
2024-06-18	7795452	<50	<50
2024-06-21	2841620728	<50	<50
2024-06-22	5683241456	<50	<50
2024-06-23	8524862184	<50	<50
2024-06-24	14268410364	160	<50
2024-06-26	5683241456	<50	<50
2024-06-27	2841620728	<50	<50
2024-06-28	8524862184	<50	<50
2024-07-01	5683241456	<50	<50
2024-07-02	42624310920	<50	<50
2024-07-03	5683241456	<50	<50
2024-07-05	2591661784	<50	<50
2024-07-09	6979072348	<50	<50
2024-07-10	50994278	<50	<50
2024-07-11	5683241456	<50	<50
2024-07-13	1042386900	3700	<50
2024-07-14	1339576076	4940	<50
2024-07-15	1165232204	4320	<50
2024-07-16	1833647780	6780	<50
2024-07-17	1806208224	6780	<50
2024-07-18	20897052	<50	<50
2024-07-19	2870182216	<50	<50
2024-07-26	429994512	<50	<50
2024-07-28	9891708	<50	<50
2024-08-07	8524862184	<50	<50
2024-08-08	9629676	<50	<50
2024-08-26	1130460364	220	<50
2024-08-27	3811572420	<50	<50
2024-08-30	832737696	80	80
2024-08-31	1327789644	<50	<50
2024-09-05	1018293384	<50	<50
2024-09-07	3547834800	140	<50
2024-09-08	5799123004	280	<50
2024-09-09	3741817688	180	<50
2024-09-10	6890928848	320	<50
2024-09-11	6237464552	300	<50
2024-09-13	190430512	<50	<50
2024-09-14	1403897560	280	<50
2024-09-20	9960920200	1900	<50
2024-09-21	2999629024	11120	<50
2024-09-22	994506268	3700	<50
2024-09-23	49385790060	12940	<50
2024-09-24	1962316696	7400	<50
2024-09-25	18732298480	4160	<50
2024-10-12	4281947336	<50	<50
2024-10-19	1295830892	<50	<50
2024-10-21	402481152	<50	<50
2024-10-23	20085445968	3840	<50
2024-10-24	4127004	<50	<50
2024-10-27	7860960	<50	<50
2024-10-28	12937870528	2480	<50
2024-10-31	9957216	<50	<50
2024-11-02	4192512	<50	<50
2024-11-06	9629676	<50	<50
2024-11-13	5683241456	<50	<50
2024-11-14	2841620728	<50	<50
2024-11-15	2841620728	<50	<50
2024-11-16	2841620728	<50	<50
2024-11-18	5683241456	<50	<50
2024-11-19	2841620728	<50	<50
2024-11-20	6045435188	<50	<50
2024-11-22	12905076	<50	<50
2024-11-26	5683241456	<50	<50
2024-11-27	1327260396	<50	<50
2024-12-02	9695184	<50	<50
2024-12-04	9171120	<50	<50
2025-01-13	1545789836	<50	<50
2025-01-14	5683241456	<50	<50
2025-01-16	2841620728	<50	<50
2025-01-17	2841620728	<50	<50
2025-01-23	13918021832	<50	<50
2025-01-29	2947109404	<50	<50
2025-02-02	11554174612	<50	<50
2025-02-04	12970584	<50	<50
2025-02-05	8976562060	<50	<50
2025-02-10	1765675556	<50	<50
2025-02-13	1306638988	<50	<50
2025-02-16	1236823116	<50	<50
2025-02-17	7533420	<50	<50
2025-02-19	1287374652	<50	<50
2025-02-21	8524862184	<50	<50
2025-02-24	2841620728	<50	<50
2025-03-03	22733045344	<50	<50
2025-03-04	79520	<50	<50
2025-03-05	79520	<50	<50
2025-03-06	79520	<50	<50
2025-03-07	79520	<50	<50
2025-03-08	79520	<50	<50
2025-03-09	79520	<50	<50
2025-03-10	65357356264	<50	<50
2025-03-11	66543301620	60	60
2025-03-12	5683320976	<50	<50
2025-03-13	2841700248	<50	<50
2025-03-14	79520	<50	<50
2025-03-15	79520	<50	<50
2025-03-16	79520	<50	<50
2025-03-17	2841700248	<50	<50
2025-03-18	8524941704	<50	<50
2025-03-19	176096	100	<50
2025-03-20	959680	<50	<50
2025-03-21	79520	<50	<50
2025-03-22	79520	<50	<50
2025-03-23	79520	<50	<50
2025-03-24	79520	<50	<50
2025-03-25	79520	<50	<50
2025-03-26	79520	<50	<50
2025-03-27	79520	<50	<50
2025-03-28	79520	<50	<50
2025-03-29	79520	<50	<50
2025-03-30	79520	<50	<50
2025-03-31	79520	<50	<50
2025-04-01	2841700248	<50	<50
2025-04-02	79520	<50	<50
2025-04-03	79520	<50	<50
2025-04-04	79520	<50	<50
2025-04-05	79520	<50	<50
2025-04-06	79520	<50	<50
2025-04-07	79520	<50	<50
2025-04-08	2841700248	<50	<50
2025-04-09	2841700248	<50	<50
2025-04-10	2841700248	<50	<50
2025-04-11	79520	<50	<50
2025-04-12	79520	<50	<50
2025-04-13	79520	<50	<50
2025-04-14	79520	<50	<50
2025-04-15	79520	<50	<50
2025-04-16	79520	<50	<50
2025-04-17	5683320976	<50	<50
2025-04-18	79520	<50	<50
2025-04-19	79520	<50	<50
2025-04-20	79520	<50	<50
2025-04-21	79520	<50	<50
2025-04-22	79520	<50	<50
2025-04-23	79520	<50	<50
2025-04-24	79520	<50	<50
2025-04-25	79520	<50	<50
2025-04-26	79520	<50	<50
2025-04-27	79520	<50	<50
2025-04-28	79520	<50	<50
2025-04-29	79520	<50	<50
2025-04-30	79520	<50	<50
2025-05-01	79520	<50	<50
2025-05-02	79520	<50	<50
2025-05-03	79520	<50	<50
2025-05-04	79520	<50	<50
2025-05-05	79520	<50	<50
2025-05-06	263481508	1240	<50
2025-05-07	1580247044	<50	<50
2025-05-19	129082492	600	<50
2025-05-21	126658696	600	<50
2025-05-22	137551676	620	<50
2025-05-23	224571696	620	<50
2025-05-25	197733948	620	<50
2025-06-04	153405296	700	<50
2025-06-12	2860934836	<50	<50
2025-06-17	1545789836	<50	<50
2025-06-24	11366482912	<50	<50
2025-06-25	6130484840	580	<50
2025-06-26	2930589544	120	<50
2025-06-30	44086884	<50	<50
2025-07-01	11281730540	<50	<50
2025-07-07	2841620728	<50	<50
2025-07-09	2841620728	<50	<50
2025-07-10	14208103640	<50	<50
2025-07-11	2841620728	<50	<50
2025-07-14	26986076872	480	<50
2025-07-15	6766285564	60	<50
2025-07-16	3286137760	580	<50
2025-07-17	79520	<50	<50
2025-07-26	6913647788	140	<50
2025-07-28	3128672616	60	<50
2025-07-29	1219900140	<50	<50
2025-07-30	3957753916	80	<50
2025-07-31	4207561156	80	<50
2025-08-01	2253474244	<50	<50
2025-08-02	3625003872	80	<50
2025-08-03	1549219772	<50	<50
2025-08-04	1920947948	<50	<50
2025-08-05	1431472468	<50	<50
2025-08-06	2968627232	60	<50
2025-08-07	2570899672	60	<50
2025-08-08	1397192564	<50	<50
2025-08-09	1463185228	<50	<50
2025-08-10	4480258212	80	<50
2025-08-11	1306638988	<50	<50
2025-08-12	4164472340	80	<50
2025-08-13	1499684020	<50	<50
2025-08-16	2795326920	60	<50
2025-08-19	79520	<50	<50
2025-08-20	1600722220	<50	<50
2025-08-21	2935836200	60	<50
2025-08-22	79520	<50	<50
2025-08-23	1317228108	<50	<50
2025-08-25	79520	<50	<50
2025-08-27	10219248	<50	<50
2025-08-28	8099300920	160	<50
2025-08-29	1340175564	<50	<50
2025-08-30	1247174524	<50	<50
2025-08-31	79520	<50	<50
2025-09-01	1325752476	<50	<50
2025-09-02	3198281296	60	<50
2025-09-03	4285444868	80	<50
2025-09-04	79520	<50	<50
2025-09-05	3296556736	60	<50
2025-09-07	79520	<50	<50
2025-09-08	1321439676	<50	<50
2025-09-09	1304184340	<50	<50
2025-09-10	79520	<50	<50
2025-09-11	1219900140	<50	<50
2025-09-13	2619635648	60	<50
2025-09-16	79520	<50	<50
2025-09-19	79520	<50	<50
2025-09-22	650791532	3120	<50
2025-09-24	1301161992	6220	<50
2025-09-25	652560248	3120	<50
2025-09-28	79520	<50	<50
2025-09-29	129800976	620	<50
2025-10-01	79520	<50	<50
2025-10-04	79520	<50	<50
2025-10-07	6038904776	28920	40
2025-10-08	350337652	1240	<50
2025-10-10	79520	<50	<50
2025-10-12	5468851112	26240	<50
2025-10-13	79520	<50	<50
2025-10-14	2841620728	<50	<50
2025-10-15	10936850620	52480	80
2025-10-16	15958536600	76680	120
2025-10-19	79520	<50	<50
2025-10-22	79520	<50	<50
2025-10-25	1135352	220	<50
2025-10-26	5465772236	26240	<50
2025-10-27	11055791852	53080	80
2025-10-28	16402571360	78740	120
2025-10-29	10935474952	52480	80
2025-10-31	79520	<50	<50
2025-11-01	79520	<50	<50
2025-11-04	10932475596	52480	80
2025-11-05	10930627360	52480	80
2025-11-06	10944580564	52480	80
2025-11-07	14181348180	68040	100
2025-11-08	10930496344	52480	80
2025-11-09	16393713768	78740	120
2025-11-10	11347623376	54480	80
2025-11-11	10952417520	52580	80
2025-11-12	10932265060	52480	80
2025-11-13	10936406076	52480	80
2025-11-14	5464986140	26240	<50
2025-11-15	5475270896	26240	<50
2025-11-16	5466703360	26240	<50
2025-11-17	5465051648	26240	<50
2025-11-18	5466754856	26240	<50
2025-11-19	5463886516	26240	<50
2025-11-20	5466623840	26240	<50
2025-11-21	5468458064	26240	<50
2025-11-22	5462707372	26240	<50
2025-11-23	5470423304	26240	<50
2025-11-24	5469768224	26240	<50
2025-11-25	5467030900	26240	<50
2025-11-26	5469309668	26240	<50
2025-11-27	5460007532	26240	<50
2025-11-28	5469309668	26240	<50
2025-11-29	5466099776	26240	<50
2025-11-30	5466427316	26240	<50
2025-12-01	5462889884	26240	<50
2025-12-02	5466820364	26240	<50
2025-12-03	5469506192	26240	<50
2025-12-04	5464986140	26240	<50
2025-12-05	5468982128	26240	<50
2025-12-06	5468982128	26240	<50
2025-12-07	5466034268	26240	<50
2025-12-08	6573146940	31560	60
2025-12-09	10925648752	52480	80
2025-12-10	10933182172	52480	80
2025-12-12	1765675556	340	<50
2025-12-13	2543462104	480	<50
2025-12-14	1287374652	240	<50
2025-12-15	1317135476	260	<50
2025-12-16	72669600496	52580	160
2025-12-17	12170474328	58440	100
2025-12-18	84758269932	105300	220
2025-12-19	308411664	<50	<50
2025-12-21	1327789644	260	<50
2026-01-03	1410288068	260	<50
2026-01-05	17997372812	79040	120
2026-01-06	10935474952	52480	80
2026-01-07	7015057516	26540	<50
2026-01-08	16398102804	78740	120
2026-01-09	5467409936	26240	<50
2026-01-10	1287374652	<50	<50
2026-01-11	1397192564	260	<50
2026-01-16	25993954284	<50	<50
2026-01-17	12292166528	<50	<50
2026-01-18	8779214328	<50	<50
2026-01-19	7754119620	<50	<50
2026-01-23	15675847504	53400	80
2026-01-24	12296881316	52740	80
2026-01-25	5469571700	26240	<50
2026-01-26	5464462076	26240	<50
2026-01-27	5465379188	26240	<50
2026-01-28	18742336528	53980	80
2026-01-29	13727058396	27820	<50
2026-01-30	15566813960	53380	80
2026-01-31	2968627232	560	<50
2026-02-01	5562233776	1060	<50
2026-02-03	5560338992	520	<50
2026-02-04	14694600372	53200	80
2026-02-05	14938588632	53260	80
2026-02-10	10932330568	52480	80
2026-02-12	10939012384	52480	80
2026-02-17	10943859976	52480	80
2026-02-20	147446836	200	<50
2026-02-21	58361792	100	<50
2026-02-23	132403856	200	<50
2026-02-24	11190758852	53720	80
2026-02-25	14464816248	1240	<50
2026-02-26	15162634428	3200	100
2026-02-27	386704148	1840	<50
2026-02-28	11175998668	53620	80
2026-03-01	513402148	2460	<50
2026-03-02	8779400356	1240	<50
2026-03-03	17434155924	1860	<50
2026-03-04	29182307188	3700	<50
2026-03-05	637240004	3060	<50
2026-03-06	255900712	1220	<50
2026-03-07	383373104	1840	<50
2026-03-08	255039920	1220	<50
2026-03-09	5021691864	1840	<50
2026-03-10	383478972	1840	<50
2026-03-17	5430266900	26240	<50
2026-03-18	12167566560	52480	80
2026-03-19	5666488748	26280	60
2026-03-20	10841536480	52480	80
2026-03-21	4387410564	<50	<50
2026-03-22	6092244	<50	<50
2026-03-25	20241972	<50	<50
2026-03-26	39411688	<50	<50
2026-03-27	5562265520	26240	<50
2026-03-28	5441272244	26240	<50
2026-03-29	522471564	2460	<50
2026-03-30	15390592	<50	<50
2026-03-31	58957200	<50	<50
2026-04-01	4127004	<50	<50
2026-04-02	5699196	<50	<50
2026-04-03	1295830892	<50	<50
2026-04-04	1116780580	<50	<50
2026-04-06	11856948	<50	<50
2026-04-07	59415756	<50	<50
2026-04-08	1557515768	<50	<50
2026-04-09	1048128	<50	<50
2026-04-10	18050452	<50	<50
2026-04-11	51161748	<50	<50
2026-04-13	86929116	<50	<50
2026-04-14	9236628	<50	<50
2026-04-15	10612296	<50	<50
2026-04-16	19862936	<50	<50
2026-04-17	14149728	<50	<50
2026-04-19	4637449028	<50	<50
2026-04-20	8265860892	26240	<50
2026-04-21	12684536112	52520	100
2026-04-22	6980066736	26240	<50
2026-04-23	1887704064	1620	<50
2026-04-24	63068314784	60	<50
2026-04-25	79520	<50	<50
2026-04-26	70486608	<50	<50
2026-04-27	228383528	1080	<50
2026-04-28	79520	<50	<50
2026-04-30	72386340	<50	<50
2026-05-01	213766616	<50	<50
2026-05-02	17032080	<50	<50
2026-05-04	2841700248	<50	<50
2026-05-05	1295830892	<50	<50
2026-05-06	10070652020	<50	<50
2026-05-07	79520	<50	<50
2026-05-08	2177463912	3080	<50
2026-05-09	1545789836	<50	<50
2026-05-10	79520	<50	<50
2026-05-12	3091579672	<50	<50
2026-05-13	79520	<50	<50
2026-05-14	3091579672	<50	<50
2026-05-15	3105831896	1260	<50
2026-05-16	2106345616	3100	<50
2026-05-17	8259658932	2060	<50
2026-05-18	6692492832	1880	<50
2026-05-19	6199091800	<50	<50
2026-05-20	12490535528	620	<50
2026-05-21	248505452	1240	<50
2026-05-22	379508216	1840	<50
2026-05-23	643481488	3080	<50
2026-05-24	376897624	1840	<50
2026-05-25	124813220	620	<50
2026-05-26	3451417360	1760	<50
2026-05-27	791336848	3880	<50
2026-05-28	44491240	220	<50
2026-05-29	247429400	1220	<50
2026-05-30	123993024	620	<50
2026-05-31	8254008	<50	<50
2026-06-01	79520	<50	<50
2026-06-02	247143632	1220	<50
2026-06-03	395184164	1880	<50
2026-06-04	171118072	620	<50
2026-06-05	1422108152	<50	<50
2026-06-06	66818160	<50	<50
2026-06-07	26151704	<50	<50
2026-06-08	50375652	<50	<50
2026-06-09	29347584	<50	<50
2026-06-10	712776408	3560	<50
2026-06-11	698813888	3440	<50
2026-06-12	468945496	2320	<50
2026-06-13	1406182756	6900	<50
