asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-6806/sub-6806_ses-20220530T183236_icephys.nwb	536905492	1607	30	17
sub-8916/sub-8916_ses-20220523T150019_icephys.nwb	312950360	545	23	9
sub-5668/sub-5668_ses-20221024T204400_icephys.nwb	622881120	1925	35	19
sub-8978/sub-8978_ses-20250529T154336_icephys.nwb	321264620	54	19	8
sub-8797/sub-8797_ses-20250312T200618_icephys.nwb	366276120	873	27	12
sub-8602/sub-8602_ses-20241217T173133_icephys.nwb	377414928	874	21	9
sub-5874/sub-5874_ses-20210615T184132_icephys.nwb	609190116	1931	35	20
sub-5116/sub-5116_ses-20201014T165723_icephys.nwb	381049608	688	33	12
sub-8975/sub-8975_ses-20250520T150908_icephys.nwb	282108988	54	19	9
sub-9019/sub-9019_ses-20200815T172449_icephys.nwb	275357680	151	21	8
sub-8979/sub-8979_ses-20250527T143900_icephys.nwb	440673524	1508	29	18
sub-6917/sub-6917_ses-20220829T191231_icephys.nwb	451824952	819	27	10
sub-7085/sub-7085_ses-20221213T150303_icephys.nwb	549638776	1717	31	18
sub-5892/sub-5892_ses-20210629T162445_icephys.nwb	539175516	989	28	11
sub-6808/sub-6808_ses-20220531T200311_icephys.nwb	365375636	776	29	16
sub-7394/sub-7394_ses-20230314T202321_icephys.nwb	437019244	663	21	8
sub-4981/sub-4981_ses-20200914T164450_obj-wvemym_icephys.nwb	278862516	452	26	10
sub-8952/sub-8952_ses-20250611T194906_icephys.nwb	606206884	2234	36	20
sub-8980/sub-8980_ses-20250528T180332_icephys.nwb	354595308	555	17	7
sub-9478/sub-9478_ses-20260108T151011_icephys.nwb	353054340	1622	29	19
sub-8914/sub-8914_ses-20220519T145228_icephys.nwb	358293524	686	23	10
sub-7395/sub-7395_ses-20230323T170843_icephys.nwb	132561624	265	21	10
sub-9019/sub-9019_ses-20200815T171035_icephys.nwb	212579316	189	21	9
sub-5892/sub-5892_ses-20210629T213423_icephys.nwb	383161552	977	22	10
sub-8980/sub-8980_ses-20250528T174932_icephys.nwb	225713924	832	21	10
sub-7395/sub-7395_ses-20230323T162617_icephys.nwb	324688088	692	23	11
sub-6835/sub-6835_ses-20220718T214328_icephys.nwb	313169876	661	19	8
sub-7082/sub-7082_ses-20221129T180406_icephys.nwb	222668448	351	20	8
sub-6835/sub-6835_ses-20220718T183132_icephys.nwb	363172292	870	21	9
sub-7324/sub-7324_ses-20230222T175901_icephys.nwb	335770444	672	19	9
sub-0655/sub-0655_ses-20221008T202053_icephys.nwb	450785620	1194	32	11
sub-5874/sub-5874_ses-20210615T190213_icephys.nwb	358052176	770	22	9
sub-6920/sub-6920_ses-20220830T194619_icephys.nwb	350301548	688	25	10
sub-5667/sub-5667_ses-20221012T182214_icephys.nwb	370881444	1193	33	20
sub-8604/sub-8604_ses-20241216T150406_icephys.nwb	264472092	612	21	10
sub-8600/sub-8600_ses-20241207T183206_icephys.nwb	352583976	1355	36	20
sub-7319/sub-7319_ses-20230130T172956_icephys.nwb	466424180	1924	31	21
sub-5012/sub-5012_ses-20201005T144444_obj-1bc7pk7_icephys.nwb	468304272	968	25	10
sub-8979/sub-8979_ses-20250527T162957_icephys.nwb	190213500	57	19	9
sub-8604/sub-8604_ses-20241216T175353_icephys.nwb	267451128	794	17	9
sub-8697/sub-8697_ses-20250128T125548_icephys.nwb	454790136	1730	33	18
sub-6813/sub-6813_ses-20220610T170400_icephys.nwb	309959112	710	21	10
sub-7310/sub-7310_ses-20230106T162507_icephys.nwb	324109712	660	18	8
sub-7086/sub-7086_ses-20221117T143714_icephys.nwb	358783256	870	21	9
sub-8974/sub-8974_ses-20250522T150505_icephys.nwb	199395336	48	14	7
sub-8979/sub-8979_ses-20250527T153114_icephys.nwb	199148736	78	23	16
sub-8945/sub-8945_ses-20250416T173840_icephys.nwb	267230536	58	21	9
sub-7324/sub-7324_ses-20230222T182018_icephys.nwb	474153956	1918	31	18
sub-6970/sub-6970_ses-20220908T153054_icephys.nwb	404704532	882	27	10
sub-7310/sub-7310_ses-20230106T172533_icephys.nwb	357276572	870	21	9
sub-9019/sub-9019_ses-20200815T184005_icephys.nwb	188865420	189	21	9
sub-8979/sub-8979_ses-20250527T142152_icephys.nwb	349413124	1549	27	18
sub-4984/sub-4984_ses-20200923T180622_obj-wwginm_icephys.nwb	624597968	1687	30	18
sub-5103/sub-5103_ses-20201104T173538_icephys.nwb	260462664	727	26	11
sub-6813/sub-6813_ses-20220712T213207_icephys.nwb	310474680	963	23	9
sub-7393/sub-7393_ses-20230317T211903_icephys.nwb	369068012	870	21	9
sub-8975/sub-8975_ses-20250520T162646_icephys.nwb	202275008	77	24	16
sub-6812/sub-6812_ses-20220609T180738_icephys.nwb	334804256	1332	30	19
sub-8979/sub-8979_ses-20250527T164031_icephys.nwb	219741912	46	15	7
sub-9015/sub-9015_ses-20200814T202459_icephys.nwb	196868788	148	18	8
sub-6970/sub-6970_ses-20220908T195956_icephys.nwb	394334288	669	27	8
sub-5894/sub-5894_ses-20210623T162731_icephys.nwb	349863676	767	19	9
sub-8944/sub-8944_ses-20250417T134306_icephys.nwb	337487624	68	21	11
sub-8978/sub-8978_ses-20250529T172125_icephys.nwb	254150600	1065	27	16
sub-8856/sub-8856_ses-20250422T180245_icephys.nwb	324780532	71	27	11
sub-8973/sub-8973_ses-20250521T172941_icephys.nwb	222762720	56	23	8
sub-8975/sub-8975_ses-20250520T160816_icephys.nwb	101494052	212	15	7
sub-7311/sub-7311_ses-20230110T155431_icephys.nwb	348236468	870	21	9
sub-9015/sub-9015_ses-20200814T201101_icephys.nwb	247926500	369	30	19
sub-8977/sub-8977_ses-20250604T201728_icephys.nwb	482801012	1918	31	18
sub-8690/sub-8690_ses-20250107T162303_icephys.nwb	263947440	591	21	10
sub-6804/sub-6804_ses-20220608T164924_icephys.nwb	317283436	656	20	9
sub-8881/sub-8881_ses-20250409T154111_icephys.nwb	407472632	62	21	9
sub-9019/sub-9019_ses-20200815T190052_icephys.nwb	209500440	189	21	9
sub-7153/sub-7153_ses-20221115T164716_icephys.nwb	477400208	1925	31	20
sub-8944/sub-8944_ses-20250417T135908_icephys.nwb	367793588	54	21	8
sub-8684/sub-8684_ses-20250114T180223_icephys.nwb	254722904	592	17	8
sub-8943/sub-8943_ses-20250415T143807_icephys.nwb	382022572	53	19	8
sub-8699/sub-8699_ses-20250123T163117_icephys.nwb	270337644	668	16	9
sub-5110/sub-5110_ses-20201020T141735_icephys.nwb	523966120	1443	33	19
sub-7154/sub-7154_ses-20221103T165258_icephys.nwb	398392984	1134	32	13
sub-9461/sub-9461_ses-20260123T140846_icephys.nwb	263769944	827	19	10
sub-8797/sub-8797_ses-20250312T184405_icephys.nwb	274208976	855	19	10
sub-9019/sub-9019_ses-20200815T171954_icephys.nwb	207916856	226	20	10
sub-5668/sub-5668_ses-20221024T183207_icephys.nwb	377508220	773	19	10
sub-6921/sub-6921_ses-20220928T192851_icephys.nwb	346503088	1069	17	10
sub-8602/sub-8602_ses-20241217T195801_icephys.nwb	245748392	591	13	8
sub-5870/sub-5870_ses-20210616T212254_icephys.nwb	368749792	972	17	10
sub-8916/sub-8916_ses-20220523T175837_icephys.nwb	368629268	1075	19	10
sub-8975/sub-8975_ses-20250520T171559_icephys.nwb	182404508	69	18	15
sub-7082/sub-7082_ses-20221129T172655_icephys.nwb	430922472	1724	27	21
sub-7083/sub-7083_ses-20221118T182657_icephys.nwb	419757752	1809	25	18
sub-8602/sub-8602_ses-20241217T165425_icephys.nwb	236006252	714	12	9
sub-8914/sub-8914_ses-20220519T185713_icephys.nwb	364371248	1073	17	10
sub-8683/sub-8683_ses-20250109T174749_icephys.nwb	304181304	588	18	8
sub-7085/sub-7085_ses-20221213T164117_icephys.nwb	339916952	865	16	9
sub-8973/sub-8973_ses-20250521T161751_icephys.nwb	226868244	74	22	12
sub-5103/sub-5103_ses-20201104T154252_icephys.nwb	326129720	873	15	10
sub-5894/sub-5894_ses-20210623T181404_icephys.nwb	360954340	972	17	10
sub-8944/sub-8944_ses-20250417T181143_icephys.nwb	318815216	65	17	11
sub-4881/sub-4881_ses-20200729T162542_icephys.nwb	178815288	169	15	10
sub-4983/sub-4983_ses-20200929T161205_obj-zm90nb_icephys.nwb	463313908	1166	19	11
sub-7152/sub-7152_ses-20221104T171323_icephys.nwb	331204556	870	15	10
sub-7085/sub-7085_ses-20221213T170145_icephys.nwb	296923892	655	13	8
sub-8944/sub-8944_ses-20250417T160340_icephys.nwb	316404516	52	13	9
sub-9015/sub-9015_ses-20200814T202008_icephys.nwb	169999116	181	13	9
sub-8973/sub-8973_ses-20250521T174032_icephys.nwb	257181988	81	21	16
sub-5870/sub-5870_ses-20210616T210232_icephys.nwb	359573920	1074	15	11
sub-6813/sub-6813_ses-20220610T180336_icephys.nwb	279497400	749	13	9
sub-8699/sub-8699_ses-20250123T190723_icephys.nwb	273501840	873	14	10
sub-9019/sub-9019_ses-20200815T163849_icephys.nwb	216169260	347	21	18
sub-4982/sub-4982_ses-20200917T160753_obj-1mlqqiu_icephys.nwb	367698000	758	15	10
sub-8858/sub-8858_ses-20250424T141502_icephys.nwb	249335084	42	11	8
sub-6921/sub-6921_ses-20220928T224108_icephys.nwb	320430736	1061	15	9
sub-8944/sub-8944_ses-20250417T165731_icephys.nwb	322614492	46	13	8
sub-7393/sub-7393_ses-20230317T203819_icephys.nwb	402706028	1603	20	18
sub-7156/sub-7156_ses-20221108T155731_icephys.nwb	338803316	865	16	9
sub-8916/sub-8916_ses-20220523T171023_icephys.nwb	317578724	864	15	9
sub-7394/sub-7394_ses-20230314T204426_icephys.nwb	317775248	862	13	9
sub-8858/sub-8858_ses-20250424T122128_icephys.nwb	252162248	75	18	11
sub-6808/sub-6808_ses-20220531T161725_icephys.nwb	356248256	1073	17	10
sub-7156/sub-7156_ses-20221108T153659_icephys.nwb	295089836	659	11	9
sub-0655/sub-0655_ses-20221008T181220_icephys.nwb	419118280	1081	24	11
sub-6989/sub-6989_ses-20220831T183922_icephys.nwb	300461324	655	13	8
sub-9019/sub-9019_ses-20200815T191508_icephys.nwb	162793236	181	13	9
sub-5870/sub-5870_ses-20210616T182000_icephys.nwb	460382200	1921	25	20
sub-7321/sub-7321_ses-20230228T134108_icephys.nwb	300854372	654	12	8
sub-7083/sub-7083_ses-20221118T162441_icephys.nwb	334696124	1071	15	10
sub-7155/sub-7155_ses-20221102T203135_icephys.nwb	347816032	865	18	10
sub-6808/sub-6808_ses-20220531T203615_icephys.nwb	318364820	862	13	9
sub-5670/sub-5670_ses-20221011T173120_icephys.nwb	462937012	1921	25	21
sub-8945/sub-8945_ses-20250416T163029_icephys.nwb	311265920	96	24	19
sub-7153/sub-7153_ses-20221115T175328_icephys.nwb	292191300	872	21	17
sub-8978/sub-8978_ses-20250529T153322_icephys.nwb	165822412	40	11	8
sub-8952/sub-8952_ses-20250611T193409_icephys.nwb	284257736	651	13	9
sub-5892/sub-5892_ses-20210629T195050_icephys.nwb	339991780	969	14	10
sub-5870/sub-5870_ses-20210616T184033_icephys.nwb	321236680	762	14	9
sub-7309/sub-7309_ses-20230109T173901_icephys.nwb	294303572	653	11	8
sub-8856/sub-8856_ses-20250422T181641_icephys.nwb	251101420	50	13	9
sub-9015/sub-9015_ses-20200814T195209_icephys.nwb	193437984	347	21	18
sub-8979/sub-8979_ses-20250527T165409_icephys.nwb	207333904	77	17	15
sub-4984/sub-4984_ses-20200923T173936_obj-135m613_icephys.nwb	443191324	999	22	13
sub-9019/sub-9019_ses-20200815T192034_icephys.nwb	168033876	181	13	9
sub-9461/sub-9461_ses-20260123T180634_icephys.nwb	240465116	759	20	17
sub-8858/sub-8858_ses-20250424T140316_icephys.nwb	270607184	53	16	9
sub-6887/sub-6887_ses-20220714T185937_icephys.nwb	173522172	408	13	9
sub-7321/sub-7321_ses-20230221T192955_icephys.nwb	218282468	568	19	10
sub-6806/sub-6806_ses-20220530T165439_icephys.nwb	311159108	868	13	10
sub-6808/sub-6808_ses-20220531T150813_icephys.nwb	227174176	543	15	10
sub-8683/sub-8683_ses-20250109T143651_icephys.nwb	225518260	653	12	9
sub-7311/sub-7311_ses-20230110T145211_icephys.nwb	458344132	1433	25	19
sub-5011/sub-5011_ses-20201001T174639_obj-ismkqf_icephys.nwb	580276480	1783	24	18
sub-7394/sub-7394_ses-20230314T172944_icephys.nwb	394456604	1492	19	16
sub-7311/sub-7311_ses-20230110T143638_icephys.nwb	228276696	521	11	9
sub-4881/sub-4881_ses-20200729T184200_icephys.nwb	169578492	162	14	9
sub-5894/sub-5894_ses-20210623T175327_icephys.nwb	494490568	2228	28	20
sub-8952/sub-8952_ses-20250611T175105_icephys.nwb	335220188	1071	15	10
sub-5110/sub-5110_ses-20201020T125846_icephys.nwb	181564748	412	14	9
sub-6920/sub-6920_ses-20220830T190425_icephys.nwb	314041460	868	13	10
sub-7083/sub-7083_ses-20221118T191104_icephys.nwb	339543716	1073	17	10
sub-4982/sub-4982_ses-20200917T172155_obj-fuw744_icephys.nwb	373722788	753	14	9
sub-8952/sub-8952_ses-20250611T161024_icephys.nwb	262203780	702	13	10
sub-5110/sub-5110_ses-20201020T160114_icephys.nwb	274314420	1097	24	18
sub-5667/sub-5667_ses-20221012T184149_icephys.nwb	355058620	971	16	10
sub-8975/sub-8975_ses-20250520T163702_icephys.nwb	192360900	46	11	8
sub-8690/sub-8690_ses-20250107T193055_icephys.nwb	307485504	1279	17	16
sub-6921/sub-6921_ses-20220928T194748_icephys.nwb	271772084	831	17	10
sub-6988/sub-6988_ses-20220901T165750_icephys.nwb	425457116	1814	24	19
sub-8979/sub-8979_ses-20250527T145544_icephys.nwb	250942216	756	11	8
sub-6804/sub-6804_ses-20220608T141141_icephys.nwb	422990396	773	18	11
sub-9019/sub-9019_ses-20200815T165925_icephys.nwb	186097876	142	11	9
sub-9019/sub-9019_ses-20200815T184516_icephys.nwb	215432296	302	19	17
sub-5116/sub-5116_ses-20201014T182636_icephys.nwb	404306840	1563	29	23
sub-8683/sub-8683_ses-20250109T145537_icephys.nwb	253235892	788	11	9
sub-8979/sub-8979_ses-20250527T142623_icephys.nwb	202799512	62	15	10
sub-8683/sub-8683_ses-20250109T160024_icephys.nwb	225191812	762	16	10
sub-5670/sub-5670_ses-20221011T202050_icephys.nwb	535408504	2131	34	21
sub-9045/sub-9045_ses-20200909T160610_obj-qykqr6_icephys.nwb	491284864	967	14	8
sub-8973/sub-8973_ses-20250521T144244_icephys.nwb	264388532	85	27	15
sub-8978/sub-8978_ses-20250529T181544_icephys.nwb	141671776	41	9	6
sub-7394/sub-7394_ses-20230314T185102_icephys.nwb	295613732	653	11	8
sub-9044/sub-9044_ses-20200819T170858_icephys.nwb	161221044	181	13	9
sub-5011/sub-5011_ses-20201001T181247_obj-1s1w9tr_icephys.nwb	233146056	954	21	18
sub-9044/sub-9044_ses-20200819T172234_icephys.nwb	158535216	181	13	9
sub-8701/sub-8701_ses-20250203T173332_icephys.nwb	227752880	975	13	9
sub-6988/sub-6988_ses-20220901T195902_icephys.nwb	170839648	463	13	9
sub-7082/sub-7082_ses-20221129T202135_icephys.nwb	159045044	370	11	8
sub-9044/sub-9044_ses-20200819T164949_icephys.nwb	159779868	181	13	9
sub-6805/sub-6805_ses-20220602T173712_icephys.nwb	203643356	592	14	11
sub-8916/sub-8916_ses-20220523T142824_icephys.nwb	248586024	1033	22	19
sub-8856/sub-8856_ses-20250422T150049_icephys.nwb	258278712	50	13	9
sub-5103/sub-5103_ses-20201104T174952_icephys.nwb	245039980	942	25	20
sub-7396/sub-7396_ses-20230315T154848_icephys.nwb	419209292	1708	21	19
sub-9044/sub-9044_ses-20200819T164524_icephys.nwb	176604032	221	15	10
sub-5670/sub-5670_ses-20221011T175225_icephys.nwb	332438548	762	14	9
sub-8978/sub-8978_ses-20250529T182833_icephys.nwb	153100548	37	10	6
sub-7394/sub-7394_ses-20230314T193130_icephys.nwb	182335292	488	13	9
sub-7310/sub-7310_ses-20230106T180739_icephys.nwb	319871504	864	15	9
sub-4982/sub-4982_ses-20200917T160753_obj-1d7r99j_icephys.nwb	419619304	763	13	12
sub-4881/sub-4881_ses-20200729T185623_icephys.nwb	206223980	203	16	11
sub-8858/sub-8858_ses-20250424T175710_icephys.nwb	297514904	113	25	20
sub-8881/sub-8881_ses-20250409T141718_icephys.nwb	140541288	40	11	10
sub-8602/sub-8602_ses-20241217T202201_icephys.nwb	434895748	1735	22	19
sub-8944/sub-8944_ses-20250417T161851_icephys.nwb	354345148	76	17	11
sub-5667/sub-5667_ses-20221012T202428_icephys.nwb	373289656	1180	18	11
sub-8977/sub-8977_ses-20250604T200552_icephys.nwb	177633208	524	13	10
sub-8797/sub-8797_ses-20250312T202317_icephys.nwb	197844864	811	19	18
sub-7321/sub-7321_ses-20230228T140145_icephys.nwb	414718388	1701	21	17
sub-4881/sub-4881_ses-20200729T190202_icephys.nwb	168530364	162	14	9
sub-8797/sub-8797_ses-20250312T165711_icephys.nwb	222090488	886	15	11
sub-6988/sub-6988_ses-20220901T171917_icephys.nwb	314172308	862	13	9
sub-4983/sub-4983_ses-20200929T154610_obj-146daqz_icephys.nwb	597177712	1789	24	19
sub-9019/sub-9019_ses-20200815T185045_icephys.nwb	205346300	361	22	19
sub-0655/sub-0655_ses-20221008T204201_icephys.nwb	573968152	2034	29	21
sub-9015/sub-9015_ses-20200814T195646_icephys.nwb	212697168	341	21	17
sub-5892/sub-5892_ses-20210629T183737_icephys.nwb	398012056	776	17	10
sub-6989/sub-6989_ses-20220831T181710_icephys.nwb	319871672	870	15	10
sub-4881/sub-4881_ses-20200729T183740_icephys.nwb	237967208	382	25	19
sub-9465/sub-9465_ses-20260112T163700_icephys.nwb	107828000	357	9	7
sub-9019/sub-9019_ses-20200815T183528_icephys.nwb	183924720	182	13	10
sub-5892/sub-5892_ses-20210629T211325_icephys.nwb	400127936	765	16	10
sub-7152/sub-7152_ses-20221104T175726_icephys.nwb	372101004	865	15	10
sub-6887/sub-6887_ses-20220714T213421_icephys.nwb	310408012	1059	13	9
sub-9461/sub-9461_ses-20260123T172940_icephys.nwb	353253640	1605	22	18
sub-9019/sub-9019_ses-20200815T164347_icephys.nwb	218809476	388	26	20
sub-7396/sub-7396_ses-20230315T194147_icephys.nwb	287649040	898	24	19
sub-7319/sub-7319_ses-20230130T175054_icephys.nwb	303736724	655	13	8
sub-8978/sub-8978_ses-20250529T175228_icephys.nwb	216641348	621	18	9
sub-9019/sub-9019_ses-20200815T165400_icephys.nwb	242886736	272	17	12
sub-4881/sub-4881_ses-20200729T183146_icephys.nwb	173039024	200	14	10
sub-8954/sub-8954_ses-20250609T165737_icephys.nwb	299085824	659	11	9
sub-6813/sub-6813_ses-20220610T184257_icephys.nwb	211620160	497	11	8
sub-7083/sub-7083_ses-20221118T160340_icephys.nwb	469685324	2231	26	23
sub-8699/sub-8699_ses-20250123T161011_icephys.nwb	256510872	773	11	9
sub-4881/sub-4881_ses-20200729T182725_icephys.nwb	206987620	360	22	19
sub-8600/sub-8600_ses-20241207T184505_icephys.nwb	306037280	660	13	9
sub-7155/sub-7155_ses-20221102T195011_icephys.nwb	408739956	1081	18	12
sub-8690/sub-8690_ses-20250107T181618_icephys.nwb	286239784	584	13	11
sub-8944/sub-8944_ses-20250417T171318_icephys.nwb	312220700	53	13	9
sub-5012/sub-5012_ses-20201005T144444_obj-tzfkyb_icephys.nwb	409150548	959	16	10
sub-8944/sub-8944_ses-20250417T180119_icephys.nwb	211518736	44	12	9
sub-4983/sub-4983_ses-20200929T161205_obj-1sipqcu_icephys.nwb	536593848	1575	20	17
sub-9460/sub-9460_ses-20260128T193325_icephys.nwb	184552108	447	9	8
sub-7082/sub-7082_ses-20221129T205512_icephys.nwb	313910276	862	13	9
sub-9044/sub-9044_ses-20200819T171331_icephys.nwb	196189152	341	21	17
sub-8881/sub-8881_ses-20250409T142229_icephys.nwb	281145000	107	23	20
sub-7310/sub-7310_ses-20230106T160420_icephys.nwb	461858432	2125	25	20
sub-8797/sub-8797_ses-20250312T182903_icephys.nwb	231066700	584	11	9
sub-5892/sub-5892_ses-20210629T181037_icephys.nwb	339991780	969	14	10
sub-8975/sub-8975_ses-20250520T172613_icephys.nwb	197684300	47	11	8
sub-8978/sub-8978_ses-20250529T180529_icephys.nwb	222928836	42	16	7
sub-8975/sub-8975_ses-20250520T152003_icephys.nwb	234875896	47	11	8
sub-5012/sub-5012_ses-20201005T142105_obj-wrw2py_icephys.nwb	372609152	751	12	9
sub-8974/sub-8974_ses-20250522T172638_icephys.nwb	156227472	43	11	8
sub-9045/sub-9045_ses-20200909T160610_obj-1r6uodj_icephys.nwb	603427284	2523	21	18
sub-6806/sub-6806_ses-20220530T185354_icephys.nwb	348794864	689	15	11
sub-5110/sub-5110_ses-20201020T161741_icephys.nwb	228793272	499	14	9
sub-5894/sub-5894_ses-20210623T160719_icephys.nwb	470269156	2026	26	22
sub-5110/sub-5110_ses-20201020T140219_icephys.nwb	206609468	550	16	10
sub-6804/sub-6804_ses-20220608T183428_icephys.nwb	370059952	974	19	10
sub-8952/sub-8952_ses-20250611T173432_icephys.nwb	289351048	721	15	9
sub-9478/sub-9478_ses-20260108T162518_icephys.nwb	278977488	719	25	17
sub-8881/sub-8881_ses-20250409T164736_icephys.nwb	261160496	51	13	9
sub-5116/sub-5116_ses-20201014T184429_icephys.nwb	327876984	906	16	10
sub-8856/sub-8856_ses-20250422T161931_icephys.nwb	311699392	54	13	10
sub-6970/sub-6970_ses-20220908T193916_icephys.nwb	364567584	865	15	10
sub-6812/sub-6812_ses-20220609T212107_icephys.nwb	420183876	868	18	10
sub-7396/sub-7396_ses-20230315T160928_icephys.nwb	443268324	1518	23	19
sub-8604/sub-8604_ses-20241216T171305_icephys.nwb	238083732	581	11	8
sub-7084/sub-7084_ses-20221128T192235_icephys.nwb	306517008	702	15	11
sub-4981/sub-4981_ses-20200914T165628_obj-onouyc_icephys.nwb	553987528	1843	28	22
sub-8858/sub-8858_ses-20250424T164418_icephys.nwb	337776504	50	16	9
sub-8980/sub-8980_ses-20250528T155155_icephys.nwb	233169736	547	9	7
sub-8856/sub-8856_ses-20250422T160715_icephys.nwb	294655736	64	12	10
