date	bytes_sent	number_of_requests	number_of_downloads
2025-12-01	216688	<50	<50
2025-12-12	226796	<50	<50
2025-12-13	971774912	180	<50
2025-12-14	858480	<50	<50
2025-12-15	1625160	<50	<50
2025-12-16	552085904	340	340
2025-12-17	31601801668	560	340
2025-12-18	30981637856	440	340
2025-12-19	675182156	340	340
2025-12-20	451639536	100	<50
2025-12-21	1061487596	200	<50
2025-12-22	484394936	100	<50
2025-12-23	882140	<50	<50
2025-12-24	1310624	<50	<50
2025-12-25	513097500	100	<50
2025-12-26	443944	<50	<50
2025-12-27	461109080	100	<50
2025-12-28	371349960	80	<50
2025-12-29	456607704	100	<50
2025-12-30	507906100	100	<50
2025-12-31	422598988	80	<50
2026-01-01	500311948	100	<50
2026-01-02	1116900	<50	<50
2026-01-03	463289408	100	<50
2026-01-04	459870612	100	<50
2026-01-05	478409100	100	<50
2026-01-06	1422920	<50	<50
2026-01-07	1784960	<50	<50
2026-01-08	919316	<50	<50
2026-01-09	290111388	60	<50
2026-01-10	470969016	<50	<50
2026-01-11	1126672	<50	<50
2026-01-12	511707008	100	<50
2026-01-15	663920	<50	<50
2026-01-16	7458380868	860	840
2026-01-17	9754788744	<50	<50
2026-01-18	17520223060	80	<50
2026-01-19	3179530436	<50	<50
2026-01-21	436964	<50	<50
2026-01-22	2012352	<50	<50
2026-01-23	1894344888	400	<50
2026-01-24	1142952120	240	<50
2026-01-25	210792	<50	<50
2026-01-26	881528740	180	<50
2026-01-27	4202648596	820	<50
2026-01-28	1996428116	400	<50
2026-01-29	1271574276	240	<50
2026-01-30	1795426908	340	<50
2026-01-31	493637200	100	<50
2026-02-01	2399581468	460	<50
2026-02-02	928048656	180	<50
2026-02-03	789773904	160	<50
2026-02-04	702079064	140	<50
2026-02-05	2035668376	380	<50
2026-02-20	6869928	<50	<50
2026-02-24	465319144	60	<50
2026-02-25	57059044	160	<50
2026-02-26	88950972	320	<50
2026-02-27	46171852	160	<50
2026-02-28	40524180	120	<50
2026-03-01	55399784	180	<50
2026-03-02	36264108	160	<50
2026-03-03	35643444	140	<50
2026-03-04	33426288	60	<50
2026-03-05	53690584	200	<50
2026-03-06	39499164	160	<50
2026-03-07	64162828	240	<50
2026-03-08	34409752	80	<50
2026-03-09	28857008	140	<50
2026-03-10	16141348	60	<50
2026-03-12	11514336	<50	<50
2026-03-16	435424	<50	<50
2026-03-17	31945588	<50	<50
2026-03-18	700912	<50	<50
2026-03-19	454224900	260	260
2026-03-21	30091372	<50	<50
2026-03-22	668996	<50	<50
2026-03-24	461524	<50	<50
2026-03-25	7885124	<50	<50
2026-03-26	182143508	<50	<50
2026-03-27	24730960	<50	<50
2026-03-28	72070872	<50	<50
2026-03-29	14630428	<50	<50
2026-03-30	12698436	<50	<50
2026-03-31	63344772	<50	<50
2026-04-01	7011292	<50	<50
2026-04-02	223952	<50	<50
2026-04-03	12085552	<50	<50
2026-04-04	31619508	<50	<50
2026-04-05	67438436	<50	<50
2026-04-06	12643756	<50	<50
2026-04-07	34196572	<50	<50
2026-04-08	32989924	<50	<50
2026-04-09	13558488	<50	<50
2026-04-10	48908648	<50	<50
2026-04-11	74232896	<50	<50
2026-04-12	76505284	<50	<50
2026-04-13	99268004	<50	<50
2026-04-14	109215024	<50	<50
2026-04-15	26021032	<50	<50
2026-04-16	37369472	<50	<50
2026-04-17	60211136	<50	<50
2026-04-18	17062204	<50	<50
2026-04-19	63730920	<50	<50
2026-04-20	29519060	<50	<50
2026-04-21	575686908	280	280
2026-04-22	108603028	60	60
2026-04-23	65570796	60	60
2026-04-24	10261152	<50	<50
2026-04-25	30558698853	380	360
2026-04-26	119655496	60	60
2026-04-27	65923012	<50	<50
2026-04-28	295157788	300	300
2026-04-29	247216452	300	300
2026-04-30	63694380	<50	<50
2026-05-01	304026744	60	60
2026-05-02	84897152	<50	<50
2026-05-03	12477424	<50	<50
2026-05-04	99872896	<50	<50
2026-05-05	600483700	80	80
2026-05-06	110098204	<50	<50
2026-05-07	62828260	<50	<50
2026-05-09	250220	<50	<50
2026-05-11	481588	<50	<50
2026-05-12	208056	<50	<50
2026-05-14	5261968	<50	<50
2026-05-15	36359572	140	<50
2026-05-16	705388384	180	<50
2026-05-17	467775616	140	<50
2026-05-18	283752400	360	260
2026-05-19	262416716	300	200
2026-05-20	739512904	1600	720
2026-05-21	325917508	120	60
2026-05-22	119829760	80	<50
2026-05-23	52284760	200	<50
2026-05-24	23776376	120	<50
2026-05-25	48034192	140	<50
2026-05-26	13498336	80	<50
2026-05-27	26314916	100	60
2026-05-28	31757684	140	60
2026-05-29	64808184	200	<50
2026-05-30	11424012	60	<50
2026-05-31	24543520	140	<50
2026-06-01	15652160	100	<50
2026-06-02	35193628	100	<50
2026-06-03	58456004	100	<50
2026-06-04	94150520	80	60
2026-06-05	43889600	<50	<50
2026-06-06	98566884	<50	<50
2026-06-07	49430672	<50	<50
2026-06-08	37742744	<50	<50
2026-06-09	30881804	<50	<50
2026-06-10	80794380	400	60
2026-06-11	27237152	180	<50
2026-06-12	27893624	160	60
2026-06-13	122715152	400	100
2026-06-14	132899280	240	60
2026-06-15	31642724	60	<50
2026-06-16	52971428	200	100
2026-06-17	45508704	160	60
2026-06-18	61834344	180	80
2026-06-19	31298184	100	60
2026-06-20	510894656	180	60
2026-06-21	6550736	<50	<50
