asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1484874777/sub-1484874777_ses-1486290996_icephys.nwb	931500449	2642	64	61
sub-1477565799/sub-1477565799_ses-1477597490_icephys.nwb	807613459	1913	63	59
sub-1485008564/sub-1485008564_ses-1488632620_icephys.nwb	358822133	698	54	48
sub-1475259024/sub-1475259024_ses-1476703101_icephys.nwb	467254387	780	64	57
sub-1484874235/sub-1484874235_ses-1487800078_icephys.nwb	468940043	870	55	51
sub-1492018653/sub-1492018653_ses-1492259551_icephys.nwb	427319122	784	54	49
sub-1477565799/sub-1477565799_ses-1481207576_icephys.nwb	402625805	792	55	50
sub-1492018653/sub-1492018653_ses-1492334382_icephys.nwb	446306629	798	54	50
sub-1492018653/sub-1492018653_ses-1492118028_icephys.nwb	393419181	694	54	50
sub-1485008564/sub-1485008564_ses-1487238609_icephys.nwb	339818728	678	53	48
sub-1484874235/sub-1484874235_ses-1486060025_icephys.nwb	328855469	718	55	49
sub-1484874235/sub-1484874235_ses-1486026125_icephys.nwb	487107798	958	56	51
sub-1481135574/sub-1481135574_ses-1481236918_icephys.nwb	1046092980	2773	67	61
sub-1484874235/sub-1484874235_ses-1486040367_icephys.nwb	679547380	1613	59	59
sub-1478573135/sub-1478573135_ses-1478812840_icephys.nwb	440414967	869	51	51
sub-1485008564/sub-1485008564_ses-1488789799_icephys.nwb	454943432	836	50	49
sub-1485008564/sub-1485008564_ses-1488866251_icephys.nwb	284519032	649	50	48
sub-1492018653/sub-1492018653_ses-1492468176_icephys.nwb	613817193	932	50	50
sub-1477565799/sub-1477565799_ses-1481185639_icephys.nwb	362580031	847	53	50
sub-1477565799/sub-1477565799_ses-1481175623_icephys.nwb	468350275	860	51	51
sub-1485008564/sub-1485008564_ses-1489297995_icephys.nwb	353341900	633	50	48
sub-1475259024/sub-1475259024_ses-1476735970_icephys.nwb	536326793	1087	51	50
sub-1484874777/sub-1484874777_ses-1486450052_icephys.nwb	608806345	1099	51	50
sub-1478573135/sub-1478573135_ses-1478813281_icephys.nwb	511348491	907	51	50
sub-1484874777/sub-1484874777_ses-1487207828_icephys.nwb	319067048	726	51	49
sub-1477565799/sub-1477565799_ses-1477630281_icephys.nwb	395541721	791	51	50
sub-1485008564/sub-1485008564_ses-1487237394_icephys.nwb	391220618	693	50	50
sub-1484874235/sub-1484874235_ses-1485882716_icephys.nwb	311376701	702	51	49
sub-1484874777/sub-1484874777_ses-1486282079_icephys.nwb	701711403	1013	51	51
sub-1478573135/sub-1478573135_ses-1478817786_icephys.nwb	466270179	918	51	51
sub-1485008564/sub-1485008564_ses-1488622088_icephys.nwb	481639135	730	50	50
sub-1475259024/sub-1475259024_ses-1477170636_icephys.nwb	608305967	1208	51	51
sub-1485008564/sub-1485008564_ses-1487606603_icephys.nwb	440661953	766	50	50
sub-1484874235/sub-1484874235_ses-1487820496_icephys.nwb	418735629	820	51	50
sub-1492018653/sub-1492018653_ses-1492331279_icephys.nwb	238169759	601	52	50
sub-1475259024/sub-1475259024_ses-1477156371_icephys.nwb	778600651	1353	51	50
sub-1478573135/sub-1478573135_ses-1480640381_icephys.nwb	353095169	879	51	49
sub-1477565799/sub-1477565799_ses-1477622569_icephys.nwb	399299602	737	51	50
sub-1478573135/sub-1478573135_ses-1480720524_icephys.nwb	424068392	899	51	50
sub-1492018653/sub-1492018653_ses-1492146598_icephys.nwb	716382067	1686	59	59
sub-1484874235/sub-1484874235_ses-1485876970_icephys.nwb	323636434	737	51	49
sub-1484874235/sub-1484874235_ses-1486056071_icephys.nwb	365544613	816	51	49
sub-1477565799/sub-1477565799_ses-1477884472_icephys.nwb	428396422	881	51	51
sub-1484874777/sub-1484874777_ses-1486455856_icephys.nwb	356134627	815	51	50
sub-1478573135/sub-1478573135_ses-1478799895_icephys.nwb	601548635	1072	51	51
sub-1485008564/sub-1485008564_ses-1488587338_icephys.nwb	438931340	824	50	50
sub-1484874777/sub-1484874777_ses-1486281614_icephys.nwb	441396252	884	51	51
sub-1485008564/sub-1485008564_ses-1488637954_icephys.nwb	418340656	737	50	49
sub-1475259024/sub-1475259024_ses-1476687623_icephys.nwb	676986663	987	52	52
sub-1477565799/sub-1477565799_ses-1477893761_icephys.nwb	436465333	968	53	51
sub-1492018653/sub-1492018653_ses-1492285588_icephys.nwb	436690065	924	50	50
sub-1484874777/sub-1484874777_ses-1486456031_icephys.nwb	349776547	688	51	49
sub-1492018653/sub-1492018653_ses-1492142298_icephys.nwb	342057389	820	52	49
sub-1484874235/sub-1484874235_ses-1486004091_icephys.nwb	653164887	1754	61	61
sub-1484874235/sub-1484874235_ses-1485850215_icephys.nwb	551223402	1222	55	52
sub-1492018653/sub-1492018653_ses-1492113062_icephys.nwb	580065211	1666	58	57
sub-1484874777/sub-1484874777_ses-1486480914_icephys.nwb	308733340	823	53	50
sub-1484874235/sub-1484874235_ses-1486000702_icephys.nwb	502804745	937	51	50
sub-1478573135/sub-1478573135_ses-1480684325_icephys.nwb	555696336	1058	51	50
sub-1485008564/sub-1485008564_ses-1488639752_icephys.nwb	491302107	893	50	48
sub-1492018653/sub-1492018653_ses-1492514496_icephys.nwb	446846971	842	50	49
sub-1484874777/sub-1484874777_ses-1487201288_icephys.nwb	466919067	1478	59	56
sub-1484874235/sub-1484874235_ses-1486005265_icephys.nwb	358121671	814	51	48
sub-1485008564/sub-1485008564_ses-1489327017_icephys.nwb	347248739	714	50	49
sub-1485008564/sub-1485008564_ses-1489374095_icephys.nwb	376820529	877	50	48
sub-1492018653/sub-1492018653_ses-1492111604_icephys.nwb	396280287	792	50	49
sub-1478573135/sub-1478573135_ses-1480705178_icephys.nwb	693944797	1133	51	50
sub-1484874235/sub-1484874235_ses-1487842920_icephys.nwb	342223710	753	51	49
sub-1477565799/sub-1477565799_ses-1477612944_icephys.nwb	604228988	1520	59	57
sub-1484874777/sub-1484874777_ses-1486461405_icephys.nwb	330250281	759	51	50
sub-1492018653/sub-1492018653_ses-1492134468_icephys.nwb	663024307	1798	58	57
sub-1484874235/sub-1484874235_ses-1486069062_icephys.nwb	326465942	716	51	49
sub-1475259024/sub-1475259024_ses-1476719781_icephys.nwb	594988502	1653	61	58
sub-1492018653/sub-1492018653_ses-1492149367_icephys.nwb	314138629	663	50	48
sub-1477565799/sub-1477565799_ses-1477627305_icephys.nwb	566090732	1542	59	57
sub-1485008564/sub-1485008564_ses-1487248793_icephys.nwb	241818366	727	52	49
sub-1481135574/sub-1481135574_ses-1481855470_icephys.nwb	841288147	2628	63	62
sub-1478573135/sub-1478573135_ses-1479999283_icephys.nwb	384997598	841	51	50
sub-1484874777/sub-1484874777_ses-1486306908_icephys.nwb	461468956	1365	59	57
sub-1484874777/sub-1484874777_ses-1487404488_icephys.nwb	368944940	823	51	49
sub-1492018653/sub-1492018653_ses-1492337854_icephys.nwb	549174026	1574	58	58
sub-1484874235/sub-1484874235_ses-1486012363_icephys.nwb	380170296	804	51	49
sub-1492018653/sub-1492018653_ses-1492307037_icephys.nwb	529802405	1502	58	56
sub-1485008564/sub-1485008564_ses-1488590424_icephys.nwb	355560900	676	50	48
sub-1475259024/sub-1475259024_ses-1476721386_icephys.nwb	721068967	1250	53	52
sub-1492018653/sub-1492018653_ses-1492310896_icephys.nwb	467300352	1450	60	57
sub-1485008564/sub-1485008564_ses-1487229602_icephys.nwb	487571435	842	50	49
sub-1492018653/sub-1492018653_ses-1492547156_icephys.nwb	457528105	862	50	49
sub-1484874777/sub-1484874777_ses-1486308250_icephys.nwb	305947095	747	51	49
sub-1475259024/sub-1475259024_ses-1477168017_icephys.nwb	304318612	646	51	49
sub-1485008564/sub-1485008564_ses-1488833065_icephys.nwb	644025973	1942	62	59
sub-1492018653/sub-1492018653_ses-1492150872_icephys.nwb	463041876	1275	60	58
sub-1492018653/sub-1492018653_ses-1492540377_icephys.nwb	454761844	868	51	51
sub-1484874235/sub-1484874235_ses-1487837742_icephys.nwb	472090217	999	52	51
sub-1484874777/sub-1484874777_ses-1487369621_icephys.nwb	314604306	690	50	48
sub-1478573135/sub-1478573135_ses-1478814982_icephys.nwb	707005107	1938	63	61
sub-1485008564/sub-1485008564_ses-1487225343_icephys.nwb	424484106	740	50	49
sub-1484874235/sub-1484874235_ses-1486036408_icephys.nwb	371160240	804	51	49
sub-1492018653/sub-1492018653_ses-1492303088_icephys.nwb	553355648	995	51	51
sub-1484874235/sub-1484874235_ses-1487807615_icephys.nwb	380439328	870	51	49
sub-1484874777/sub-1484874777_ses-1486469599_icephys.nwb	398599946	974	53	50
sub-1478573135/sub-1478573135_ses-1478809326_icephys.nwb	625062933	1034	51	50
sub-1492018653/sub-1492018653_ses-1492300256_icephys.nwb	995633875	2885	62	61
sub-1475259024/sub-1475259024_ses-1476716678_icephys.nwb	515516062	835	54	52
sub-1492018653/sub-1492018653_ses-1492151731_icephys.nwb	394542906	753	50	49
sub-1477565799/sub-1477565799_ses-1477604320_icephys.nwb	570033383	1601	59	56
sub-1485008564/sub-1485008564_ses-1487228446_icephys.nwb	252259428	625	52	49
sub-1484874777/sub-1484874777_ses-1486311678_icephys.nwb	363347100	866	51	49
sub-1485008564/sub-1485008564_ses-1488856322_icephys.nwb	425067603	749	50	49
sub-1481135574/sub-1481135574_ses-1481247780_icephys.nwb	445216585	912	51	51
sub-1475259024/sub-1475259024_ses-1476746719_icephys.nwb	544250030	1114	51	50
sub-1475259024/sub-1475259024_ses-1476730824_icephys.nwb	625821681	1059	51	51
sub-1485008564/sub-1485008564_ses-1488625100_icephys.nwb	395245535	894	50	49
sub-1481135574/sub-1481135574_ses-1481869643_icephys.nwb	418401372	1136	53	50
sub-1462309523/sub-1462309523_ses-1462371633_icephys.nwb	2415094042	1220	53	67
sub-1477565799/sub-1477565799_ses-1477625881_icephys.nwb	554348513	1415	57	55
sub-1484874777/sub-1484874777_ses-1486489214_icephys.nwb	634669325	1699	59	58
sub-1484874235/sub-1484874235_ses-1485834375_icephys.nwb	926968659	2439	57	56
sub-1492018653/sub-1492018653_ses-1492479888_icephys.nwb	307215706	700	50	48
sub-1492018653/sub-1492018653_ses-1492325875_icephys.nwb	343835128	746	50	48
