date	bytes_sent	number_of_requests	number_of_downloads
2025-02-26	76936	<50	<50
2025-03-04	3683465460	<50	<50
2025-03-28	3683465460	<50	<50
2025-04-01	42672206174	<50	<50
2025-04-02	10955532338	<50	<50
2025-04-06	101631580	<50	<50
2025-04-14	50815745696	<50	<50
2025-04-15	2631181707	<50	<50
2025-04-16	2631181707	<50	<50
2025-05-14	13429140	<50	<50
2025-06-25	38881	<50	<50
2025-07-02	3683465460	<50	<50
2025-07-15	38881	<50	<50
2025-07-30	718656	<50	<50
2025-07-31	5095263929	100	<50
2025-08-01	2643067226	60	<50
2025-08-04	539976	<50	<50
2025-08-05	1437312	<50	<50
2025-08-06	4981296	80	<50
2025-08-08	5477766169	100	<50
2025-08-10	8355720850	160	<50
2025-08-11	32872940648	<50	<50
2025-08-12	23955323177	120	<50
2025-08-13	4839292453	100	<50
2025-08-16	3684284540	80	<50
2025-08-19	3593280	<50	<50
2025-08-21	2631181707	60	<50
2025-08-22	1332434	<50	<50
2025-08-24	6598691518	120	<50
2025-08-26	6534974532	120	<50
2025-08-31	1480170264	<50	<50
2025-09-01	6133827443	120	<50
2025-09-04	5951309258	120	<50
2025-09-06	819080	<50	<50
2025-09-07	3735222156	80	<50
2025-09-29	1334912	<50	<50
2025-10-08	2874624	<50	<50
2025-11-09	13494648	<50	<50
2025-12-16	41747676663	100	<50
2025-12-17	36644360759	<50	<50
2025-12-18	24884772922	<50	<50
2025-12-19	26006243264	<50	<50
2025-12-22	718656	<50	<50
2025-12-25	539976	<50	<50
2026-01-04	5477766169	1040	<50
2026-01-10	5478484825	1040	<50
2026-01-16	8389104	<50	<50
2026-01-17	24264054635	<50	<50
2026-01-22	1332434	<50	<50
2026-01-23	50794717628	<50	<50
2026-01-24	14954412368	2860	<50
2026-01-27	819080	<50	<50
2026-01-28	2774705254	520	<50
2026-01-29	4424042606	840	<50
2026-01-31	5891651081	1120	<50
2026-02-01	3359122189	640	<50
2026-02-03	1480170264	280	<50
2026-02-04	6950952726	1320	<50
2026-02-06	1333056	<50	<50
2026-02-18	4128802	<50	<50
2026-02-20	102998392	80	<50
2026-02-22	50794717628	<50	<50
2026-02-24	2774705254	60	<50
2026-02-26	10057134	<50	<50
2026-02-28	2050468	<50	<50
2026-03-01	6990505	<50	<50
2026-03-02	6374280	<50	<50
2026-03-03	1079952	<50	<50
2026-03-04	5926106	<50	<50
2026-03-05	12784957248	<50	<50
2026-03-06	15648186	<50	<50
2026-03-07	11587575	<50	<50
2026-03-08	1334912	<50	<50
2026-03-09	27379511154	60	<50
2026-03-10	13002249	<50	<50
2026-03-13	718656	<50	<50
2026-03-15	3864972	<50	<50
2026-03-19	55361260	<50	<50
2026-03-25	50801659544	<50	<50
2026-03-26	16805708	<50	<50
2026-03-27	4516188	<50	<50
2026-03-28	9564168	<50	<50
2026-03-29	47565340	<50	<50
2026-03-30	6442680	<50	<50
2026-03-31	9564168	<50	<50
2026-04-01	720588	<50	<50
2026-04-02	718656	<50	<50
2026-04-04	72189816	<50	<50
2026-04-05	7833638	<50	<50
2026-04-06	1048128	<50	<50
2026-04-07	5895720	<50	<50
2026-04-09	51816828	<50	<50
2026-04-10	17118628	<50	<50
2026-04-11	6681816	<50	<50
2026-04-12	9103680	<50	<50
2026-04-13	50795831264	<50	<50
2026-04-14	1079952	<50	<50
2026-04-15	18931812	<50	<50
2026-04-16	59824716	<50	<50
2026-04-17	52209876	<50	<50
2026-04-20	6941916	<50	<50
2026-04-21	64772138	<50	<50
2026-04-22	17490636	<50	<50
2026-04-23	22638446	<50	<50
2026-04-24	53542310	<50	<50
2026-04-25	27447852	<50	<50
2026-04-26	10415772	<50	<50
2026-04-29	9171120	<50	<50
2026-04-30	32275104	<50	<50
2026-05-01	95799322	<50	<50
2026-05-02	9891708	<50	<50
2026-05-12	539976	<50	<50
2026-05-14	5807727	<50	<50
2026-05-15	3274304915	80	<50
2026-05-17	2958487654	100	<50
2026-05-18	27170546	<50	<50
2026-05-19	5304216	<50	<50
2026-05-22	3467320	<50	<50
2026-05-23	7157203	<50	<50
2026-05-24	13095035	<50	<50
2026-05-25	2906506	<50	<50
2026-05-26	5747853	<50	<50
2026-05-27	50722366	180	<50
2026-05-28	23099072	80	<50
2026-05-29	50798155346	<50	<50
2026-05-30	3002869	<50	<50
2026-06-02	28125206	<50	<50
2026-06-03	19642252	<50	<50
2026-06-04	42645708	<50	<50
2026-06-05	4207058	<50	<50
2026-06-07	17228604	<50	<50
2026-06-08	12774060	<50	<50
2026-06-10	13691308	60	<50
2026-06-11	32892468	140	<50
2026-06-12	47427792	<50	<50
2026-06-13	9431186	<50	<50
2026-06-14	5043496	<50	<50
2026-06-15	1965240	<50	<50
2026-06-16	23585900	<50	<50
2026-06-17	6298318	<50	<50
2026-06-18	917112	<50	<50
2026-06-19	8427482	<50	<50
2026-06-20	2978912	<50	<50
2026-06-21	819080	<50	<50
2026-06-22	11144250	<50	<50
2026-06-23	5456112	<50	<50
2026-06-24	9807730	<50	<50
2026-06-25	1113636	<50	<50
2026-06-26	50803785692	<50	<50
2026-06-27	7105826	<50	<50
