date	bytes_sent	number_of_requests	number_of_downloads
2022-08-21	6006720	<50	<50
2022-08-22	53368200	<50	<50
2022-08-24	50965512	<50	<50
2022-08-25	53368200	<50	<50
2022-08-28	50965512	<50	<50
2022-08-29	101931024	<50	<50
2022-08-30	399314688	<50	<50
2022-09-01	251223528	<50	<50
2022-09-06	99528336	<50	<50
2022-09-10	298585008	<50	<50
2022-09-11	348349176	<50	<50
2022-09-12	253626216	<50	<50
2022-09-13	50965512	<50	<50
2022-09-15	49764168	<50	<50
2022-09-18	153738892	<50	<50
2022-09-21	49764168	<50	<50
2022-09-22	149292504	<50	<50
2022-10-18	50965512	<50	<50
2022-10-21	130389945	<50	<50
2022-10-22	2402688	<50	<50
2022-10-24	101931024	<50	<50
2022-11-01	50965512	<50	<50
2022-11-03	50965512	<50	<50
2022-11-05	406522752	<50	<50
2022-11-06	299786352	<50	<50
2022-11-07	250022184	<50	<50
2022-11-17	50965512	<50	<50
2022-11-21	50965512	<50	<50
2022-11-24	50965512	<50	<50
2022-11-25	101931024	<50	<50
2022-11-29	50965512	<50	<50
2022-11-30	154097880	<50	<50
2022-12-02	50965512	<50	<50
2022-12-05	101931024	<50	<50
2022-12-06	203862048	<50	<50
2022-12-07	50965512	<50	<50
2022-12-08	50965512	<50	<50
2022-12-09	50965512	<50	<50
2022-12-13	152896536	<50	<50
2022-12-15	50965512	<50	<50
2022-12-16	50965512	<50	<50
2022-12-19	101931024	<50	<50
2022-12-23	50965512	<50	<50
2023-01-04	50965512	<50	<50
2023-01-10	152896536	<50	<50
2023-01-11	50965512	<50	<50
2023-01-16	50965512	<50	<50
2023-01-17	101931024	<50	<50
2023-01-18	50965512	<50	<50
2023-01-22	50965512	<50	<50
2023-01-27	50965512	<50	<50
2023-01-29	50965512	<50	<50
2023-01-31	50965512	<50	<50
2023-02-01	152896536	<50	<50
2023-02-03	50965512	<50	<50
2023-02-08	338904757	<50	<50
2023-02-10	50965512	<50	<50
2023-02-11	50965512	<50	<50
2023-02-13	29993992	<50	<50
2023-02-14	101931024	<50	<50
2023-02-15	248820840	<50	<50
2023-02-16	50965512	<50	<50
2023-02-21	101931024	<50	<50
2023-02-22	101931024	<50	<50
2023-02-24	50965512	<50	<50
2023-02-25	50965512	<50	<50
2023-02-26	50965512	<50	<50
2023-02-27	101931024	<50	<50
2023-02-28	50965512	<50	<50
2023-03-01	50965512	<50	<50
2023-03-04	50965512	<50	<50
2023-03-07	50965512	<50	<50
2023-03-13	50965512	<50	<50
2023-03-17	50965512	<50	<50
2023-03-18	50965512	<50	<50
2023-03-19	101931024	<50	<50
2023-03-20	50965512	<50	<50
2023-03-21	50965512	<50	<50
2023-03-23	50965512	<50	<50
2023-03-24	50965512	<50	<50
2023-03-25	98621656	<50	<50
2023-04-02	1201344	<50	<50
2023-04-06	50965512	<50	<50
2023-04-18	50965512	<50	<50
2023-04-21	50965512	<50	<50
2023-04-25	50965512	<50	<50
2023-04-28	50965512	<50	<50
2023-05-08	101931024	<50	<50
2023-05-12	50965512	<50	<50
2023-05-13	49764168	<50	<50
2023-05-14	49764168	<50	<50
2023-05-15	50965512	<50	<50
2023-05-16	50965512	<50	<50
2023-05-18	50965512	<50	<50
2023-05-22	50965512	<50	<50
2023-05-23	51356216	640	<50
2023-05-25	384176	640	<50
2023-05-26	384176	640	<50
2023-05-27	192088	320	<50
2023-05-28	192088	320	<50
2023-05-29	192088	320	<50
2023-05-30	192088	320	<50
2023-05-31	192088	320	<50
2023-06-01	192088	320	<50
2023-06-02	192088	320	<50
2023-06-03	192088	320	<50
2023-06-04	192088	320	<50
2023-06-05	192088	320	<50
2023-06-06	51157600	320	<50
2023-06-07	192088	320	<50
2023-06-08	102123112	320	<50
2023-06-09	192088	320	<50
2023-06-10	51157600	320	<50
2023-06-11	192088	320	<50
2023-06-12	192088	320	<50
2023-06-13	51157600	320	<50
2023-06-14	192088	320	<50
2023-06-15	192088	320	<50
2023-06-16	192088	320	<50
2023-06-17	384176	640	<50
2023-06-18	192088	320	<50
2023-06-19	192088	320	<50
2023-06-20	51157600	320	<50
2023-06-21	192088	320	<50
2023-06-22	192088	320	<50
2023-06-23	192088	320	<50
2023-06-24	384176	640	<50
2023-06-25	8793584	640	<50
2023-06-26	9802840	320	<50
2023-06-27	192088	320	<50
2023-06-28	192088	320	<50
2023-06-29	192088	320	<50
2023-06-30	192088	320	<50
2023-07-01	6198808	320	<50
2023-07-02	192088	320	<50
2023-07-03	1393432	320	<50
2023-07-04	192088	320	<50
2023-07-05	192088	320	<50
2023-07-06	192088	320	<50
2023-07-07	192088	320	<50
2023-07-08	192088	320	<50
2023-07-09	205255480	320	<50
2023-07-10	192088	320	<50
2023-07-11	192088	320	<50
2023-07-12	192088	320	<50
2023-07-13	51157600	320	<50
2023-07-14	192088	320	<50
2023-07-15	192088	320	<50
2023-07-16	192088	320	<50
2023-07-17	192088	320	<50
2023-07-18	192088	320	<50
2023-07-19	192088	320	<50
2023-07-20	192088	320	<50
2023-07-21	192088	320	<50
2023-07-22	192088	320	<50
2023-07-23	192088	320	<50
2023-07-24	102123112	320	<50
2023-07-25	51157600	320	<50
2023-07-26	192088	320	<50
2023-07-27	192088	320	<50
2023-07-28	192088	320	<50
2023-07-29	202852792	320	<50
2023-07-30	192088	320	<50
2023-07-31	192088	320	<50
2023-08-01	51157600	320	<50
2023-08-02	192088	320	<50
2023-08-03	51157600	320	<50
2023-08-04	192088	320	<50
2023-08-05	192088	320	<50
2023-08-06	192088	320	<50
2023-08-07	192088	320	<50
2023-08-08	192088	320	<50
2023-08-09	192088	320	<50
2023-08-10	51157600	320	<50
2023-08-11	192088	320	<50
2023-08-12	192088	320	<50
2023-08-13	192088	320	<50
2023-08-14	192088	320	<50
2023-08-15	192088	320	<50
2023-08-16	192088	320	<50
2023-08-17	192088	320	<50
2023-08-18	192088	320	<50
2023-08-19	51157600	320	<50
2023-08-20	51157600	320	<50
2023-08-21	153088624	320	<50
2023-08-22	51157600	320	<50
2023-08-23	102123112	320	<50
2023-08-24	192088	320	<50
2023-08-25	192088	320	<50
2023-08-26	192088	320	<50
2023-08-27	51157600	320	<50
2023-08-28	192088	320	<50
2023-08-29	49956256	320	<50
2023-08-30	192088	320	<50
2023-08-31	99720424	320	<50
2023-09-01	51157600	320	<50
2023-09-02	102123112	320	<50
2023-09-03	768352	1280	<50
2023-09-04	253818304	320	<50
2023-09-05	204054136	320	<50
2023-09-06	102123112	320	<50
2023-09-07	102315200	640	<50
2023-09-08	102123112	320	<50
2023-09-09	192088	320	<50
2023-09-10	51157600	320	<50
2023-09-11	192088	320	<50
2023-09-12	51157600	320	<50
2023-09-13	192088	320	<50
2023-09-14	192088	320	<50
2023-09-15	192088	320	<50
2023-09-16	192088	320	<50
2023-09-17	192088	320	<50
2023-09-18	192088	320	<50
2023-09-19	51157600	320	<50
2023-09-20	51157600	320	<50
2023-09-21	192088	320	<50
2023-09-22	192088	320	<50
2023-09-23	192088	320	<50
2023-09-24	192088	320	<50
2023-09-25	51349688	640	<50
2023-09-26	77380212	320	<50
2023-09-27	1527956104	380	60
2023-09-28	192088	320	<50
2023-09-29	51157600	320	<50
2023-09-30	51157600	320	<50
2023-10-01	192088	320	<50
2023-10-02	192088	320	<50
2023-10-03	192088	320	<50
2023-10-04	50965512	<50	<50
2023-10-05	49764168	<50	<50
2023-10-09	152896536	<50	<50
2023-10-10	50965512	<50	<50
2023-10-19	50965512	<50	<50
2023-10-20	100729680	<50	<50
2023-10-22	50965512	<50	<50
2023-10-23	49764168	<50	<50
2023-10-24	49956256	320	<50
2023-10-25	192088	320	<50
2023-10-26	145074416	<50	<50
2023-10-28	50965512	<50	<50
2023-10-29	51157600	320	<50
2023-10-30	50965512	<50	<50
2023-11-02	100921768	320	<50
2023-11-03	50965512	<50	<50
2023-11-04	1201344	<50	<50
2023-11-06	203862048	<50	<50
2023-11-08	51157600	320	<50
2023-11-09	50965512	<50	<50
2023-11-10	50965512	<50	<50
2023-11-12	1393432	320	<50
2023-11-13	50965512	<50	<50
2023-11-16	1201344	<50	<50
2023-11-17	100729680	<50	<50
2023-11-18	192088	320	<50
2023-11-19	100729680	<50	<50
2023-11-20	50965512	<50	<50
2023-11-21	2682432	<50	<50
2023-11-24	1481088	<50	<50
2023-11-28	52166856	<50	<50
2023-11-29	50965512	<50	<50
2023-12-04	50965512	<50	<50
2023-12-05	50965512	<50	<50
2023-12-07	26154208	<50	<50
2023-12-08	104525800	320	<50
2023-12-09	29993992	<50	<50
2023-12-10	50965512	<50	<50
2023-12-12	51157600	320	<50
2023-12-13	51157600	320	<50
2023-12-16	1201344	<50	<50
2023-12-19	79177004	<50	<50
2023-12-25	50965512	<50	<50
2024-01-02	101931024	<50	<50
2024-01-04	99528336	<50	<50
2024-01-07	1201344	<50	<50
2024-01-09	50965512	<50	<50
2024-01-10	50965512	<50	<50
2024-01-11	1201344	<50	<50
2024-01-17	377927988	180	<50
2024-01-18	50965512	<50	<50
2024-01-21	160173004	<50	<50
2024-01-22	11056252	<50	<50
2024-01-23	52166856	<50	<50
2024-01-24	49764168	<50	<50
2024-01-26	55453580	<50	<50
2024-01-29	1201344	<50	<50
2024-01-30	50965512	<50	<50
2024-01-31	49764168	<50	<50
2024-02-01	50965512	<50	<50
2024-02-03	29472408	<50	<50
2024-02-04	50965512	<50	<50
2024-02-05	152896536	<50	<50
2024-02-06	253626216	<50	<50
2024-02-07	1201344	<50	<50
2024-02-08	52166856	<50	<50
2024-02-10	50965512	<50	<50
2024-02-13	1201344	<50	<50
2024-02-16	50965512	<50	<50
2024-02-19	50965512	<50	<50
2024-02-22	50965512	<50	<50
2024-02-29	1201344	<50	<50
2024-03-01	49764168	<50	<50
2024-03-04	50965512	<50	<50
2024-03-05	113942908	<50	<50
2024-03-07	50965512	<50	<50
2024-03-08	4805376	<50	<50
2024-03-09	50965512	<50	<50
2024-03-12	22621378	<50	<50
2024-03-14	52166856	<50	<50
2024-03-16	50965512	<50	<50
2024-03-19	4897668	<50	<50
2024-03-20	55863180	<50	<50
2024-03-23	156500568	<50	<50
2024-03-25	9476784	<50	<50
2024-03-27	4897668	<50	<50
2024-03-28	6158584	<50	<50
2024-04-04	9078600	<50	<50
2024-04-12	41424720	<50	<50
2024-04-17	254827560	<50	<50
2024-04-18	50965512	<50	<50
2024-04-19	58982288	<50	<50
2024-04-21	50965512	<50	<50
2024-04-22	50965512	<50	<50
2024-04-24	101931024	<50	<50
2024-04-25	1201344	<50	<50
2024-04-27	103132368	<50	<50
2024-04-29	52166856	<50	<50
2024-05-04	50965512	<50	<50
2024-05-07	50965512	<50	<50
2024-05-11	50965512	<50	<50
2024-05-14	74066976	<50	<50
2024-05-17	50965512	<50	<50
2024-05-21	49764168	<50	<50
2024-05-24	70478568	<50	<50
2024-05-26	101931024	<50	<50
2024-06-03	4121422	<50	<50
2024-06-04	254827560	<50	<50
2024-06-06	52166856	<50	<50
2024-06-07	545769873	1960	<50
2024-06-08	1201344	<50	<50
2024-06-10	100729680	<50	<50
2024-06-11	490996374	380	<50
2024-06-13	11960928	<50	<50
2024-06-14	50965512	<50	<50
2024-06-18	50965512	<50	<50
2024-06-20	152896536	<50	<50
2024-06-21	123562476	<50	<50
2024-06-22	10848908	<50	<50
2024-06-24	592279160	140	60
2024-06-25	329673581	240	<50
2024-06-26	143297472	140	<50
2024-06-27	1067101484	200	120
2024-06-28	135657416	<50	<50
2024-06-29	244031938	60	<50
2024-07-01	280262000	60	<50
2024-07-02	410815368	80	60
2024-07-03	50965512	<50	<50
2024-07-04	277162955	60	<50
2024-07-06	66296636	<50	<50
2024-07-09	140699892	<50	<50
2024-07-10	224768393	<50	<50
2024-07-11	330231866	<50	<50
2024-07-12	262947400	<50	<50
2024-07-13	7592316	<50	<50
2024-07-15	101931024	<50	<50
2024-07-16	109616651	<50	<50
2024-07-22	50965512	<50	<50
2024-07-23	24320800	<50	<50
2024-07-24	10499096	<50	<50
2024-07-31	50965512	<50	<50
2024-08-01	246754412	<50	<50
2024-08-02	27958304	80	<50
2024-08-04	50965512	<50	<50
2024-08-08	101931024	<50	<50
2024-08-09	50965512	<50	<50
2024-08-12	50965512	<50	<50
2024-08-14	101931024	<50	<50
2024-08-15	50965512	<50	<50
2024-08-16	50965512	<50	<50
2024-08-24	50965512	<50	<50
2024-08-26	52166856	<50	<50
2024-08-30	6782712	<50	<50
2024-09-02	50965512	<50	<50
2024-09-03	50965512	<50	<50
2024-09-05	25417412	<50	<50
2024-09-06	50965512	<50	<50
2024-09-09	50965512	<50	<50
2024-09-10	1201344	<50	<50
2024-09-11	50965512	<50	<50
2024-09-12	106500512	480	<50
2024-09-13	188119928	160	<50
2024-09-14	560620632	<50	<50
2024-09-15	101931024	<50	<50
2024-09-16	7985280	340	<50
2024-09-19	152896536	<50	<50
2024-09-20	89981976	<50	<50
2024-09-21	8587776	<50	<50
2024-09-23	29993992	<50	<50
2024-09-25	89981976	<50	<50
2024-09-26	370937552	60	<50
2024-09-27	119036568	<50	<50
2024-09-28	75978568	<50	<50
2024-09-29	50965512	<50	<50
2024-09-30	29993992	<50	<50
2024-10-04	199056672	<50	<50
2024-10-11	151695192	<50	<50
2024-10-12	50965512	<50	<50
2024-10-17	50965512	<50	<50
2024-10-18	137183892	<50	<50
2024-10-21	202660704	<50	<50
2024-10-23	131925016	<50	<50
2024-10-29	78595352	<50	<50
2024-10-30	50965512	<50	<50
2024-10-31	11885756	<50	<50
2024-11-04	3391356	<50	<50
2024-11-05	5776968	<50	<50
2024-11-08	50965512	<50	<50
2024-11-10	50965512	<50	<50
2024-11-13	63966064	<50	<50
2024-11-14	101931024	<50	<50
2024-11-15	101931024	<50	<50
2024-11-19	101931024	<50	<50
2024-11-20	141209432	<50	<50
2024-11-21	103132368	<50	<50
2024-11-22	21074592	<50	<50
2024-11-23	49764168	<50	<50
2024-11-27	50965512	<50	<50
2024-11-28	151695192	<50	<50
2024-12-08	152896536	<50	<50
2024-12-09	152896536	<50	<50
2024-12-10	50965512	<50	<50
2024-12-12	1201344	<50	<50
2024-12-17	101931024	<50	<50
2024-12-21	101931024	<50	<50
2024-12-28	50965512	<50	<50
2024-12-30	50965512	<50	<50
2025-01-06	49764168	<50	<50
2025-01-08	50965512	<50	<50
2025-01-09	40575392	100	<50
2025-01-10	93695684	100	<50
2025-01-12	50965512	<50	<50
2025-01-13	2719008	140	<50
2025-01-14	112301728	80	<50
2025-01-24	50965512	<50	<50
2025-02-02	50965512	<50	<50
2025-02-04	50965512	<50	<50
2025-02-05	532400	100	<50
2025-02-07	5438016	260	<50
2025-02-10	50965512	<50	<50
2025-02-11	50965512	<50	<50
2025-02-13	50965512	<50	<50
2025-02-16	50965512	<50	<50
2025-02-17	52166856	<50	<50
2025-02-24	1201344	<50	<50
2025-02-28	50965512	<50	<50
2025-03-03	17280	<50	<50
2025-03-04	1201344	<50	<50
2025-03-06	78556816	<50	<50
2025-03-07	100729680	<50	<50
2025-03-09	259864	40	<50
2025-03-19	50965512	<50	<50
2025-03-24	152896536	<50	<50
2025-03-25	152896536	<50	<50
2025-03-26	50965512	<50	<50
2025-03-31	253626216	<50	<50
2025-04-01	50965512	<50	<50
2025-04-04	50965512	<50	<50
2025-04-08	50965512	<50	<50
2025-04-10	50965512	<50	<50
2025-04-12	1201344	<50	<50
2025-04-14	50965512	<50	<50
2025-04-15	50965512	<50	<50
2025-04-18	50965512	<50	<50
2025-04-23	39278408	<50	<50
2025-04-24	101931024	<50	<50
2025-04-25	39278408	<50	<50
2025-04-28	50965512	<50	<50
2025-04-30	50965512	<50	<50
2025-05-03	50965512	<50	<50
2025-05-06	50965512	<50	<50
2025-05-09	50965512	<50	<50
2025-05-10	39295064	<50	<50
2025-05-12	79973372	<50	<50
2025-05-13	131529368	<50	<50
2025-05-15	39278408	<50	<50
2025-05-16	50965512	<50	<50
2025-05-21	78556816	<50	<50
2025-05-22	208079144	<50	<50
2025-05-23	206538152	60	<50
2025-05-28	49764168	<50	<50
2025-05-30	50965512	<50	<50
2025-06-02	207343320	<50	<50
2025-06-03	50965512	<50	<50
2025-06-04	50965512	<50	<50
2025-06-09	101931024	<50	<50
2025-06-10	50965512	<50	<50
2025-06-11	49764168	<50	<50
2025-06-12	50965512	<50	<50
2025-06-14	152896536	<50	<50
2025-06-18	50965512	<50	<50
2025-06-24	192174944	<50	<50
2025-06-25	39278408	<50	<50
2025-06-26	12453376	500	<50
2025-07-01	50965512	<50	<50
2025-07-03	203339968	<50	<50
2025-07-04	50965512	<50	<50
2025-07-05	49764168	<50	<50
2025-07-09	101931024	<50	<50
2025-07-10	35386904	<50	<50
2025-07-11	39278408	<50	<50
2025-07-12	50965512	<50	<50
2025-07-15	19929800	<50	<50
2025-07-16	53830248	<50	<50
2025-07-18	152896536	<50	<50
2025-07-20	101931024	<50	<50
2025-07-25	50965512	<50	<50
2025-07-26	50965512	<50	<50
2025-07-28	50965512	<50	<50
2025-07-29	100729680	<50	<50
2025-08-04	50965512	<50	<50
2025-08-06	50965512	<50	<50
2025-08-10	25770916	<50	<50
2025-08-14	202660704	<50	<50
2025-08-15	203862048	<50	<50
2025-08-17	1201344	<50	<50
2025-08-19	872713588	440	<50
2025-08-20	920207864	320	<50
2025-08-22	160906204	60	<50
2025-08-23	338403408	120	<50
2025-08-25	50965512	<50	<50
2025-08-28	134678824	<50	<50
2025-08-29	104844248	<50	<50
2025-08-30	50965512	<50	<50
2025-08-31	49764168	<50	<50
2025-09-01	220233580	60	<50
2025-09-02	54741468	<50	<50
2025-09-08	19311924	<50	<50
2025-09-09	21774184	<50	<50
2025-09-10	1201344	<50	<50
2025-09-12	101931024	<50	<50
2025-09-14	65890372	<50	<50
2025-09-17	52166856	<50	<50
2025-09-18	27288896	60	<50
2025-09-19	77252156	60	<50
2025-09-22	92031584	80	<50
2025-09-23	50965512	<50	<50
2025-09-24	56236892	100	<50
2025-09-25	29757948	60	<50
2025-09-29	2962176	<50	<50
2025-09-30	65824008	<50	<50
2025-10-05	50965512	<50	<50
2025-10-07	28772424	60	<50
2025-10-08	7622976	<50	<50
2025-10-09	54307400	<50	<50
2025-10-12	78984412	60	<50
2025-10-14	27885344	60	<50
2025-10-15	27355260	60	<50
2025-10-16	55175068	100	<50
2025-10-20	101931024	<50	<50
2025-10-23	50965512	<50	<50
2025-10-26	27288896	60	<50
2025-10-27	156840636	100	<50
2025-10-28	134093116	160	<50
2025-10-29	57232352	100	<50
2025-10-30	506402208	80	<50
2025-10-31	50965512	<50	<50
2025-11-01	150493848	<50	<50
2025-11-03	50965512	<50	<50
2025-11-04	189197668	80	<50
2025-11-05	13644448	<50	<50
2025-11-06	13710812	<50	<50
2025-11-07	71438976	<50	<50
2025-11-08	13644448	<50	<50
2025-11-09	20732128	<50	<50
2025-11-10	173761392	<50	<50
2025-11-11	13976268	<50	<50
2025-11-12	14042632	<50	<50
2025-11-13	13644448	<50	<50
2025-11-14	57787736	<50	<50
2025-11-15	7485864	<50	<50
2025-11-16	6888588	<50	<50
2025-11-17	210883364	<50	<50
2025-11-18	7154044	<50	<50
2025-11-19	6822224	<50	<50
2025-11-20	46100632	<50	<50
2025-11-21	6822224	<50	<50
2025-11-22	6822224	<50	<50
2025-11-23	6822224	<50	<50
2025-11-24	4897668	<50	<50
2025-11-25	57787736	<50	<50
2025-11-26	6954952	<50	<50
2025-11-27	58185920	<50	<50
2025-11-28	7957204	<50	<50
2025-11-29	6822224	<50	<50
2025-11-30	7485864	<50	<50
2025-12-01	6822224	<50	<50
2025-12-02	110419140	<50	<50
2025-12-03	6954952	<50	<50
2025-12-04	6822224	<50	<50
2025-12-05	4897668	<50	<50
2025-12-06	57787736	<50	<50
2025-12-07	46233360	<50	<50
2025-12-08	13710812	<50	<50
2025-12-09	17891744	<50	<50
2025-12-10	212900212	<50	<50
2025-12-12	50965512	<50	<50
2025-12-15	28221996	<50	<50
2025-12-16	21880376	<50	<50
2025-12-17	13644448	<50	<50
2025-12-18	310437764	80	<50
2025-12-19	112954240	<50	<50
2025-12-22	50965512	<50	<50
2025-12-23	101931024	<50	<50
2026-01-01	101931024	<50	<50
2026-01-04	6888588	<50	<50
2026-01-05	57986828	<50	<50
2026-01-06	13710812	<50	<50
2026-01-07	6822224	<50	<50
2026-01-08	346888932	60	<50
2026-01-09	7353136	<50	<50
2026-01-11	50965512	<50	<50
2026-01-14	50965512	<50	<50
2026-01-15	50965512	<50	<50
2026-01-16	50965512	<50	<50
2026-01-17	50965512	<50	<50
2026-01-18	50965512	<50	<50
2026-01-19	101931024	<50	<50
2026-01-22	50965512	<50	<50
2026-01-23	14308088	<50	<50
2026-01-24	66468152	<50	<50
2026-01-27	108885976	<50	<50
2026-01-28	114506856	<50	<50
2026-01-29	59719084	<50	<50
2026-01-30	13843540	<50	<50
2026-01-31	49764168	<50	<50
2026-02-02	133122104	<50	<50
2026-02-04	13644448	<50	<50
2026-02-05	316558620	440	60
2026-02-06	2556201740	3200	400
2026-02-09	50965512	<50	<50
2026-02-10	14241724	<50	<50
2026-02-12	13644448	<50	<50
2026-02-13	50965512	<50	<50
2026-02-17	13710812	<50	<50
2026-02-18	50965512	<50	<50
2026-02-20	65414332	<50	<50
2026-02-22	50965512	<50	<50
2026-02-24	13976268	<50	<50
2026-02-25	50965512	<50	<50
2026-02-26	152896536	<50	<50
2026-02-27	254827560	<50	<50
2026-02-28	13909904	<50	<50
2026-03-02	1791944	120	<50
2026-03-03	50965512	<50	<50
2026-03-05	157883552	<50	<50
2026-03-06	7764588	<50	<50
2026-03-14	50965512	<50	<50
2026-03-16	57787736	<50	<50
2026-03-17	52531396	<50	<50
2026-03-18	100729680	<50	<50
2026-03-19	2548275600	100	100
2026-03-20	122470916	<50	<50
2026-03-21	50965512	<50	<50
2026-03-23	101931024	<50	<50
2026-03-24	404120064	<50	<50
2026-03-25	50965512	<50	<50
2026-03-26	61076756	<50	<50
2026-03-27	5428580	<50	<50
2026-03-28	7684956	<50	<50
2026-03-29	74557704	<50	<50
2026-03-30	6093368	<50	<50
2026-03-31	152896536	<50	<50
2026-04-01	52166856	<50	<50
2026-04-03	50965512	<50	<50
2026-04-06	1201344	<50	<50
