date	bytes_sent	number_of_requests	number_of_downloads
2023-10-22	736326473148	122340	<50
2023-10-23	21603411912	131400	<50
2023-10-24	61373097885	68060	<50
2023-10-25	985485205464	130760	<50
2023-10-26	1113273668124	137240	<50
2023-10-27	522355097631	32620	<50
2023-10-28	296378897519	61160	<50
2023-10-29	135261766028	<50	<50
2023-10-30	552368887558	55780	<50
2023-10-31	5088936380	28520	<50
2023-11-01	743583492438	57060	<50
2023-11-02	184060398631	357720	<50
2023-11-03	5778267205208	28540	<50
2023-11-04	239815188574	<50	<50
2023-11-05	202311586716	6100	<50
2023-11-06	202157064192	24100	<50
2023-11-07	10177932104	57120	<50
2023-11-08	5088936380	28520	<50
2023-11-09	121473576321	87420	<50
2023-11-10	226186901006	<50	<50
2023-11-11	37456648310	<50	<50
2023-11-12	835399489146	74000	<50
2023-11-13	9755447059	29060	<50
2023-11-14	56119020	660	<50
2023-11-15	5088936380	28520	<50
2023-11-19	628142998	140	<50
2023-11-21	5900779899	28700	<50
2023-11-22	97720371717	28520	<50
2023-11-23	13171810600	<50	<50
2023-11-24	10830313	660	<50
2023-11-27	10177872760	57060	<50
2023-11-28	5191353197	28540	<50
2023-11-30	5088936380	28520	<50
2023-12-01	12708552	<50	<50
2023-12-04	4077492218	22120	<50
2023-12-05	11910436396	47080	<50
2023-12-06	11162812084	47640	<50
2023-12-07	4874844427	22440	<50
2023-12-08	632180937	320	60
2023-12-09	428956357020	640	<50
2023-12-10	538568125	740	<50
2023-12-12	4898493247	21660	<50
2023-12-13	4874451811	21660	<50
2023-12-14	9011111242	44280	<50
2024-01-04	12741949519	95400	<50
2024-01-08	10177872760	57060	<50
2024-01-11	5088936380	28520	<50
2024-01-16	4501937431	12660	<50
2024-01-18	66762184	<50	<50
2024-01-19	53389020	<50	<50
2024-01-22	5200671029	28800	<50
2024-01-24	5088936380	28520	<50
2024-01-26	88324573	260	<50
2024-01-27	3372401428784	<50	<50
2024-01-28	1477274728794	<50	<50
2024-01-29	240798723012	<50	<50
2024-02-01	3507677732086	<50	<50
2024-02-02	1762146757690	<50	<50
2024-02-03	88345761359	<50	<50
2024-02-07	52070204	<50	<50
2024-02-15	53389020	<50	<50
2024-02-23	13560156	<50	<50
2024-02-27	36225924	<50	<50
2024-02-28	35767368	<50	<50
2024-02-29	14870316	<50	<50
2024-03-01	43940808	<50	<50
2024-03-05	678729434	<50	<50
2024-03-06	284190161	60	<50
2024-03-07	26377602350	111220	<50
2024-03-08	161406436	<50	<50
2024-03-11	53389020	<50	<50
2024-03-12	1623681314	360	<50
2024-03-13	229092286	100	<50
2024-03-15	5122628700	28500	<50
2024-03-18	20307480	<50	<50
2024-03-27	1143332141	280	<50
2024-03-28	1477562845	360	<50
2024-04-01	9723243622	43520	<50
2024-04-03	157619228	240	<50
2024-04-04	1156819489	280	<50
2024-04-05	339257220	80	<50
2024-04-08	11791440	<50	<50
2024-04-09	67108864	<50	<50
2024-04-10	28204700	<50	<50
2024-04-11	395596803425	80	<50
2024-04-15	25548120	<50	<50
2024-04-16	6144121983	280	<50
2024-04-17	369733466	<50	<50
2024-04-23	1889494789	4140	<50
2024-04-25	593328744	1300	<50
2024-04-30	149288591	<50	<50
2024-05-01	730512023	100	<50
2024-05-06	64066824	<50	<50
2024-05-07	47755332	<50	<50
2024-05-08	7074864	<50	<50
2024-05-15	239788458	380	<50
2024-05-16	137726082	<50	<50
2024-05-22	28430472	<50	<50
2024-05-27	5181323179	<50	<50
2024-05-31	17294112	<50	<50
2024-06-01	41975528	<50	<50
2024-06-02	53389020	<50	<50
2024-06-04	13036092	<50	<50
2024-06-11	7729944	<50	<50
2024-06-20	279045101	240	<50
2024-06-24	145472227	<50	<50
2024-07-02	53423020	<50	<50
2024-07-03	84063340	<50	<50
2024-07-04	53389020	<50	<50
2024-07-13	1727625613	2560	<50
2024-07-15	533063600	800	<50
2024-07-16	259183368	<50	<50
2024-07-22	122542972	<50	<50
2024-07-25	333719679	60	<50
2024-07-26	11594916	<50	<50
2024-07-27	9891708	<50	<50
2024-07-30	126823488	<50	<50
2024-08-03	804503542	<50	<50
2024-08-04	12410068	<50	<50
2024-08-05	308306167	140	<50
2024-08-07	117419008	<50	<50
2024-08-09	194084804	80	<50
2024-08-21	393937270418	<50	<50
2024-08-23	1698557366	2540	<50
2024-08-24	532688211	800	<50
2024-08-26	25085161	<50	<50
2024-08-27	1586930702489	100	<50
2024-08-28	2247739560	<50	<50
2024-08-29	67108864	<50	<50
2024-08-30	505393240	<50	<50
2024-08-31	690335970089	<50	<50
2024-09-01	12184488	<50	<50
2024-09-02	1766207232949	100	<50
2024-09-04	109808056591	<50	<50
2024-09-05	17380457573	<50	<50
2024-09-06	919863503383	34940	<50
2024-09-07	4119653753670	180260	<50
2024-09-08	4933369665914	229900	<50
2024-09-09	2479276229822	117060	<50
2024-09-10	1359177758905	64040	<50
2024-09-11	3016422082828	146360	<50
2024-09-13	63640484	<50	<50
2024-09-14	542121513	120	<50
2024-09-17	149170857020	<50	<50
2024-09-19	40897971632	4320	<50
2024-09-20	162134483275	33860	<50
2024-09-21	11688557292	2240	<50
2024-09-22	46768378896	8940	<50
2024-09-23	46354043864	8860	<50
2024-09-24	12322421517	2340	<50
2024-09-25	82441211018	15740	<50
2024-09-26	23955089362	4580	<50
2024-09-28	124977061	<50	<50
2024-09-29	760793481	80	<50
2024-09-30	206646872367	39440	<50
2024-10-01	163682865836	31120	<50
2024-10-03	23356143064	4460	<50
2024-10-04	120432376	<50	<50
2024-10-10	451202	<50	<50
2024-10-13	100158136	<50	<50
2024-10-22	58732140	<50	<50
2024-10-23	644324728	400	<50
2024-10-24	53389020	<50	<50
2024-10-27	75165741	<50	<50
2024-10-28	11688557292	2240	<50
2024-10-29	23728852359	6160	<50
2024-10-30	145983007377	27840	<50
2024-11-03	20569512	<50	<50
2024-11-04	100970296	<50	<50
2024-11-07	20228	<50	<50
2024-11-14	10874328	<50	<50
2024-11-16	17294112	<50	<50
2024-11-17	63377620	<50	<50
2024-11-19	71155770	180	<50
2024-11-20	23377114584	4460	<50
2024-11-21	66805825493	12740	<50
2024-11-22	238247374031	45840	<50
2024-11-23	6069140941	1160	<50
2024-11-27	24762024	<50	<50
2024-11-28	13670984	<50	<50
2024-12-17	59130324	<50	<50
2024-12-27	7167312	<50	<50
2025-01-22	53223928	<50	<50
2025-01-24	65508000	<50	<50
2025-01-28	2992015724	<50	<50
2025-02-07	4127004	<50	<50
2025-02-08	393988860597	<50	<50
2025-02-09	1038068816	<50	<50
2025-02-11	176595939	160	<50
2025-02-12	177081178	500	<50
2025-02-13	104052719789	260	<50
2025-02-14	1544355476	<50	<50
2025-02-15	55105155416	<50	<50
2025-02-16	84192575604	<50	<50
2025-02-17	3845119680	<50	<50
2025-02-18	220830452056	<50	<50
2025-02-19	279640249328	<50	<50
2025-02-20	227268018572	<50	<50
2025-02-25	64903992	<50	<50
2025-03-03	6328224	<50	<50
2025-03-04	4793564	<50	<50
2025-03-05	1993336	<50	<50
2025-03-11	9657492	120	<50
2025-03-12	158514110	4200	<50
2025-03-13	3230246214	4820	<50
2025-03-14	12251897	1860	<50
2025-03-24	504313934	14580	<50
2025-03-26	839474055	17900	<50
2025-03-27	1113376051	2640	<50
2025-03-28	947832041	180	<50
2025-03-31	45779698921	8680	<50
2025-04-02	70232873	920	<50
2025-04-04	118460399	260	<50
2025-04-11	402738206376	120	<50
2025-04-24	57404860	<50	<50
2025-05-04	7571652	960	<50
2025-05-12	124674468	<50	<50
2025-05-15	1664793620	160	<50
2025-05-21	53423020	<50	<50
2025-05-27	1712163282	320	<50
2025-05-30	947832041	180	<50
2025-05-31	2843496123	540	<50
2025-06-01	2376879803	460	<50
2025-06-02	947832041	180	<50
2025-06-03	2843496123	540	<50
2025-06-04	3791328164	720	<50
2025-06-05	2843496123	540	<50
2025-06-08	22373224123	4240	<50
2025-06-10	150627755803	<50	<50
2025-06-14	162107535387	<50	<50
2025-06-17	1332876808011	<50	<50
2025-06-18	286399740652	54320	<50
2025-06-20	46202113723	8760	<50
2025-06-22	45237423803	8580	<50
2025-06-24	393921475937	<50	<50
2025-06-25	422896109786	180	<50
2025-06-26	1591974331712	<50	<50
2025-06-27	947832041	180	<50
2025-06-28	1883216836696	<50	<50
2025-06-29	731860882208	40700	<50
2025-06-30	283505207408	53760	<50
2025-07-01	1306471865842	<50	<50
2025-07-02	418579792	<50	<50
2025-07-05	8385024	<50	<50
2025-07-08	307650128228	<50	<50
2025-07-09	758772158020	<50	<50
2025-07-10	1591918585364	<50	<50
2025-07-11	2100402555145	<50	<50
2025-07-13	28241202	620	<50
2025-07-14	316850	60	<50
2025-07-15	20206557774	13740	40
2025-07-16	36219341574	30180	60
2025-07-17	599130464757	67360	80
2025-07-18	408503783771	18360	60
2025-07-19	460705753	<50	<50
2025-07-20	870367175582	6880	180
2025-07-21	1858957919154	6520	<50
2025-07-22	111254108820	<50	<50
2025-07-24	993278335524	2020	<50
2025-07-25	299863097186	<50	<50
2025-07-26	91540684800	1740	<50
2025-07-27	180589976624	3460	<50
2025-07-28	246054292752	4700	<50
2025-07-29	239828931796	12620	<50
2025-07-30	471261802955	9000	<50
2025-07-31	782445683833	14940	<50
2025-08-01	983356248456	18760	<50
2025-08-02	870327522028	16600	<50
2025-08-03	1280352933243	24440	<50
2025-08-04	1455139257051	27780	<50
2025-08-05	1684724842536	32140	<50
2025-08-06	1403550476588	26780	<50
2025-08-07	986969737110	18840	<50
2025-08-08	2471539115280	47160	<50
2025-08-09	246179259611	4700	<50
2025-08-10	1256227515510	23960	<50
2025-08-11	758408001853	14460	<50
2025-08-12	610057553993	11640	<50
2025-08-13	2066162079089	39420	<50
2025-08-14	1987758677201	37920	<50
2025-08-15	1899826132853	36240	<50
2025-08-16	873084051642	16660	<50
2025-08-17	2769618239823	52820	<50
2025-08-18	842638388804	16080	<50
2025-08-21	1338610444628	25540	<50
2025-08-22	415311121036	7920	<50
2025-08-24	404316726535	7720	<50
2025-08-30	150566964916	2880	<50
2025-09-04	471166260531	8980	<50
2025-09-05	18539881764	360	<50
2025-09-06	542192547998	10340	<50
2025-09-07	415311129874	7920	<50
2025-09-09	396215258117	7560	<50
2025-09-10	755426514623	14420	<50
2025-09-11	517207402576	9860	<50
2025-09-12	517199804000	9860	<50
2025-09-17	736267978212	<50	<50
2025-09-18	1273987964763	100	<50
2025-09-19	1024523556266	80	<50
2025-09-20	869995975869	<50	<50
2025-09-22	14094313288	2660	<50
2025-09-23	394226152087	<50	<50
2025-09-24	191146819868	<50	<50
2025-09-25	299067729821	<50	<50
2025-09-29	425530399353	<50	<50
2025-09-30	331543307589	<50	<50
2025-10-01	853608746319	<50	<50
2025-10-03	633416650704	<50	<50
2025-10-04	493979718489	<50	<50
2025-10-05	13069370601	2480	<50
2025-10-08	28467238	<50	<50
2025-10-10	372079452427	<50	<50
2025-10-11	869365801184	<50	<50
2025-10-12	9695184	<50	<50
2025-10-16	65835540	<50	<50
2025-10-22	87584196	<50	<50
2025-10-27	80592544	<50	<50
2025-10-28	65639016	<50	<50
2025-10-30	394197870224	<50	<50
2025-11-05	88682046159	84120	<50
2025-11-12	114245113	<50	<50
2025-11-13	69726271990	500	<50
2025-11-14	15181	<50	<50
2025-11-17	7774	<50	<50
2025-11-27	25085161	<50	<50
2025-12-01	9633252032	<50	<50
2025-12-13	438281710423	9960	<50
2025-12-14	393912173801	9880	<50
2025-12-15	333912205586	9960	<50
2025-12-16	422942933247	9840	<50
2025-12-19	102389004	<50	<50
2025-12-21	19842281	<50	<50
2025-12-24	6564826347454	9960	<50
2025-12-25	938143890946	9940	<50
2025-12-27	842624715881	19840	<50
2025-12-30	542192548350	<50	<50
2025-12-31	2109021567580	<50	<50
2026-01-03	542192548350	9940	<50
2026-01-07	610057253769	9860	<50
2026-01-09	517320836122	4360	<50
2026-01-10	526689239040	5580	<50
2026-01-11	610057553993	9860	<50
2026-01-16	55408821832	<50	<50
2026-01-17	98225164	<50	<50
2026-01-18	95346042228	<50	<50
2026-01-22	404316726535	9880	<50
2026-01-23	699032144909	9960	<50
2026-01-24	415311121036	9900	<50
2026-01-26	333912192889	9960	<50
2026-01-30	517199804000	9860	<50
2026-01-31	393912179529	9880	<50
2026-02-02	565877635697	19480	<50
2026-02-03	1210533262730	29420	<50
2026-02-04	18261985581	360	<50
2026-02-05	422868117367	9840	<50
2026-02-12	19307268562	3660	<50
2026-02-14	35547452324	6740	<50
2026-02-15	204294466602	19760	<50
2026-02-16	97439068	<50	<50
2026-02-20	150762520	100	<50
2026-02-25	22909595	60	<50
2026-02-26	3546444980	280	<50
2026-02-27	32567946	100	<50
2026-02-28	39918140	<50	<50
2026-03-01	12184488	<50	<50
2026-03-02	21399908	60	<50
2026-03-03	10503269	<50	<50
2026-03-04	14879991	<50	<50
2026-03-06	56247046	<50	<50
2026-03-07	32465749	100	<50
2026-03-08	10372253	<50	<50
2026-03-09	94723565711	2800	<50
2026-03-10	996122394	220	<50
2026-03-11	2401209497	160	<50
2026-03-12	131330	<50	<50
2026-03-13	3978810136	180	<50
2026-03-19	247320352	<50	<50
2026-03-20	5242880	<50	<50
2026-03-21	18604272	<50	<50
2026-03-24	11201868	<50	<50
2026-03-26	65692931	<50	<50
2026-03-27	8319516	<50	<50
2026-03-28	15001332	<50	<50
2026-03-29	145103928	380	<50
2026-03-30	8912425	<50	<50
2026-03-31	59793964	<50	<50
2026-04-01	393953705873	<50	<50
2026-04-04	11856948	<50	<50
2026-04-05	12118980	<50	<50
2026-04-06	13822188	<50	<50
2026-04-07	7074864	<50	<50
2026-04-09	8254008	<50	<50
2026-04-10	1282913	<50	<50
2026-04-12	17818176	<50	<50
2026-04-13	2161764	<50	<50
2026-04-16	62494632	<50	<50
2026-04-17	6223260	<50	<50
2026-04-18	6223260	<50	<50
2026-04-19	8188500	<50	<50
2026-04-20	7271388	<50	<50
2026-04-21	313187160	<50	<50
2026-04-22	8647056	<50	<50
2026-04-23	63154048886	380	<50
2026-04-30	22731276	<50	<50
2026-05-01	54895704	<50	<50
2026-05-02	1113636	<50	<50
2026-05-03	9891708	<50	<50
2026-05-05	128	<50	<50
2026-05-06	9760692	<50	<50
2026-05-07	143225819	680	<50
2026-05-08	31039259	120	<50
2026-05-14	5676437	<50	<50
2026-05-15	13737664	60	<50
2026-05-16	24349950	60	<50
2026-05-17	77452856	<50	<50
2026-05-18	175300935	<50	<50
2026-05-19	66765261	60	<50
2026-05-20	420836804756	2820	<50
2026-05-21	557957124624	13720	280
2026-05-22	7269100	<50	<50
2026-05-23	2913467	<50	<50
