asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-MW5/ses-20240611T173521/micr/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_MIP/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_chunk-009_MIP.tif	59885763	9	5	2
sub-m2196/ses-20250502T182852/micr/sub-m2196_ses-20250502T182852_sample-brain_stain-autofluo_MIP/sub-m2196_ses-20250502T182852_sample-brain_stain-autofluo_chunk-006_MIP.tif	52226985	8	5	2
sub-AC3/ses-20240822T154612/micr/sub-AC3_ses-20240822T154612_sample-brain_stain-tdTomato_MIP/sub-AC3_ses-20240822T154612_sample-brain_stain-tdTomato_chunk-011_MIP.tif	54651492	8	5	2
sub-CM1/ses-20240408T153750/micr/sub-CM1_ses-20240408T153750_sample-brain_stain-cFos_MIP/sub-CM1_ses-20240408T153750_sample-brain_stain-cFos_chunk-004_MIP.tif	56148612	8	4	2
sub-MoW2/ses-20240525T144305/micr/sub-MoW2_ses-20240525T144305_sample-brain_acq-imaging_meta.txt	4650	6	5	1
sub-SM2/ses-20240407T173814/micr/sub-SM2_ses-20240407T173814_sample-brain_stain-autofluo_MIP/sub-SM2_ses-20240407T173814_sample-brain_stain-autofluo_chunk-008_MIP.tif	52588752	7	4	2
sub-MoW1/ses-20240525T142232/micr/sub-MoW1_ses-20240525T142232_sample-brain_stain-autofluo_MIP/sub-MoW1_ses-20240525T142232_sample-brain_stain-autofluo_chunk-016_MIP.tif	56199780	8	4	2
sub-MoW3/ses-20240525T155017/micr/sub-MoW3_ses-20240525T155017_sample-brain_stain-autofluo_MIP/sub-MoW3_ses-20240525T155017_sample-brain_stain-autofluo_chunk-004_MIP.tif	56716851	9	5	2
sub-MW1/ses-20240611T133520/micr/sub-MW1_ses-20240611T133520_sample-brain_stain-autofluo_MIP/sub-MW1_ses-20240611T133520_sample-brain_stain-autofluo_chunk-001_MIP.tif	54598788	8	5	2
sub-S7/ses-20240403T120234/micr/sub-S7_ses-20240403T120234_sample-brain_stain-cFos_MIP/sub-S7_ses-20240403T120234_sample-brain_stain-cFos_chunk-005_MIP.tif	56908470	9	5	2
sub-m2733/ses-20260216T161654/micr/sub-m2733_ses-20260216T161654_sample-brain_stain-autofluo_MIP/sub-m2733_ses-20260216T161654_sample-brain_stain-autofluo_chunk-016_MIP.tif	52620516	8	5	2
sub-MoW213/ses-20241224T170318/micr/sub-MoW213_ses-20241224T170318_sample-brain_stain-cFos_MIP/sub-MoW213_ses-20241224T170318_sample-brain_stain-cFos_chunk-004_MIP.tif	60109389	9	5	2
sub-CM2/ses-20240408T163953/micr/sub-CM2_ses-20240408T163953_sample-brain_acq-imaging_meta.txt	6769	7	6	1
sub-m2708/ses-20251229T145927/micr/sub-m2708_ses-20251229T145927_sample-brain_stain-cFos_MIP/sub-m2708_ses-20251229T145927_sample-brain_stain-cFos_chunk-001_MIP.tif	16519614	7	6	1
sub-m2728/ses-20260216T144900/micr/sub-m2728_ses-20260216T144900_sample-brain_stain-autofluo_MIP/sub-m2728_ses-20260216T144900_sample-brain_stain-autofluo_chunk-008_MIP.tif	66220434	8	4	2
sub-m2174/ses-20250423T133633/micr/sub-m2174_ses-20250423T133633_sample-brain_stain-cFos_MIP/sub-m2174_ses-20250423T133633_sample-brain_stain-cFos_chunk-011_MIP.tif	67684692	9	5	2
derivatives/atlas_registration/sub-MW5/ses-20240611T173521/micr/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_space-Unified_mouse_brain_atlas_Kim_lab_desc-heatmap_SPIM.tif	1059263682	54	5	2
sub-MW1/ses-20240611T133520/micr/sub-MW1_ses-20240611T133520_sample-brain_stain-cFos_MIP/sub-MW1_ses-20240611T133520_sample-brain_stain-cFos_chunk-011_MIP.tif	61057722	9	5	2
sub-m2164/ses-20250421T165358/micr/sub-m2164_ses-20250421T165358_sample-brain_stain-autofluo_SPIM.tif	541726038	30	4	2
sub-A6/ses-20240403T134056/micr/sub-A6_ses-20240403T134056_sample-brain_stain-autofluo_MIP/sub-A6_ses-20240403T134056_sample-brain_stain-autofluo_chunk-003_MIP.tif	55026501	8	5	2
sub-AC6/ses-20241028T105219/micr/sub-AC6_ses-20241028T105219_sample-brain_stain-autofluo_MIP/sub-AC6_ses-20241028T105219_sample-brain_stain-autofluo_chunk-012_MIP.tif	56048991	9	5	2
sub-C5/ses-20240403T173938/micr/sub-C5_ses-20240403T173938_sample-brain_stain-autofluo_MIP/sub-C5_ses-20240403T173938_sample-brain_stain-autofluo_chunk-004_MIP.tif	60938457	9	5	2
sub-m2169/ses-20250421T192840/micr/sub-m2169_ses-20250421T192840_sample-brain_stain-cFos_MIP/sub-m2169_ses-20250421T192840_sample-brain_stain-cFos_chunk-001_MIP.tif	17383380	7	6	1
sub-C3/ses-20240227T153316/micr/sub-C3_ses-20240227T153316_sample-brain_stain-cFos_MIP/sub-C3_ses-20240227T153316_sample-brain_stain-cFos_chunk-007_MIP.tif	59408088	9	5	2
sub-AC7/ses-20241028T112150/micr/sub-AC7_ses-20241028T112150_sample-brain_stain-cFos_SPIM.tif	2016934788	144	4	2
sub-MoC212/ses-20241226T134230/micr/sub-MoC212_ses-20241226T134230_sample-brain_stain-autofluo_MIP/sub-MoC212_ses-20241226T134230_sample-brain_stain-autofluo_chunk-012_MIP.tif	53748219	8	5	2
sub-MW6/ses-20240611T182746/micr/sub-MW6_ses-20240611T182746_sample-brain_stain-cFos_MIP/sub-MW6_ses-20240611T182746_sample-brain_stain-cFos_chunk-005_MIP.tif	57815172	9	5	2
sub-m2724/ses-20260209T160101/micr/sub-m2724_ses-20260209T160101_sample-brain_stain-cFos_MIP/sub-m2724_ses-20260209T160101_sample-brain_stain-cFos_chunk-007_MIP.tif	71801622	9	5	2
sub-MoW1/ses-20240525T142232/micr/sub-MoW1_ses-20240525T142232_sample-brain_stain-autofluo_MIP/sub-MoW1_ses-20240525T142232_sample-brain_stain-autofluo_chunk-012_MIP.tif	64673880	9	5	2
sub-m2163/ses-20250421T172047/micr/sub-m2163_ses-20250421T172047_sample-brain_stain-cFos_MIP/sub-m2163_ses-20250421T172047_sample-brain_stain-cFos_chunk-010_MIP.tif	67603350	9	5	2
sub-m2709/ses-20251226T175920/micr/sub-m2709_ses-20251226T175920_sample-brain_stain-cFos_MIP/sub-m2709_ses-20251226T175920_sample-brain_stain-cFos_chunk-003_MIP.tif	72302226	9	5	2
derivatives/cell_detection/sub-m2711/ses-20251229T105100/micr/sub-m2711_ses-20251229T105100_sample-brain_stain-cFos_desc-raw_cells.npy	79514664	9	5	2
sub-m2721/ses-20260209T130332/micr/sub-m2721_ses-20260209T130332_sample-brain_stain-autofluo_MIP/sub-m2721_ses-20260209T130332_sample-brain_stain-autofluo_chunk-010_MIP.tif	77670954	9	5	2
sub-m2173/ses-20250422T122732/micr/sub-m2173_ses-20250422T122732_sample-brain_stain-autofluo_MIP/sub-m2173_ses-20250422T122732_sample-brain_stain-autofluo_chunk-006_MIP.tif	50613006	8	5	2
sub-m2198/ses-20250503T165656/micr/sub-m2198_ses-20250503T165656_sample-brain_stain-autofluo_MIP/sub-m2198_ses-20250503T165656_sample-brain_stain-autofluo_chunk-011_MIP.tif	57514083	8	5	2
sub-m2701/ses-20251226T152008/micr/sub-m2701_ses-20251226T152008_sample-brain_stain-cFos_SPIM.tif	1916669848	137	4	2
sub-MW1/ses-20240611T133520/micr/sub-MW1_ses-20240611T133520_sample-brain_acq-imaging_meta.txt	7021	7	6	1
derivatives/cell_detection/sub-m2702/ses-20251226T150010/micr/sub-m2702_ses-20251226T150010_sample-brain_stain-GFP_desc-raw_intensities.npy	6618752	7	6	1
sub-C5/ses-20240403T173938/micr/sub-C5_ses-20240403T173938_sample-brain_stain-autofluo_MIP/sub-C5_ses-20240403T173938_sample-brain_stain-autofluo_chunk-008_MIP.tif	55851576	8	5	2
derivatives/cell_detection/sub-m2164/ses-20250421T165358/micr/sub-m2164_ses-20250421T165358_sample-brain_stain-cFos_desc-raw_intensities.npy	57413400	9	5	2
derivatives/atlas_registration/sub-m2168/ses-20250421T200051/micr/sub-m2168_ses-20250421T200051_sample-brain_stain-double_positive_desc-annotCounts.csv	806995	7	6	1
sub-AC8/ses-20241028T131005/micr/sub-AC8_ses-20241028T131005_sample-brain_stain-tdTomato_MIP/sub-AC8_ses-20241028T131005_sample-brain_stain-tdTomato_chunk-007_MIP.tif	56639934	9	5	2
sub-MW5/ses-20240611T173521/micr/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_MIP/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_chunk-012_MIP.tif	56946354	9	5	2
derivatives/atlas_registration/sub-CM3/ses-20240408T172720/micr/sub-CM3_ses-20240408T172720_sample-brain_stain-tdTomato_space-Unified_mouse_brain_atlas_Kim_lab_desc-atlas_cells.tsv	39404433	8	5	2
sub-m2172/ses-20250422T125840/micr/sub-m2172_ses-20250422T125840_sample-brain_stain-tdTomato_MIP/sub-m2172_ses-20250422T125840_sample-brain_stain-tdTomato_chunk-015_MIP.tif	56806998	9	5	2
sub-AC8/ses-20241028T131005/micr/sub-AC8_ses-20241028T131005_sample-brain_stain-autofluo_MIP/sub-AC8_ses-20241028T131005_sample-brain_stain-autofluo_chunk-005_MIP.tif	58078647	8	4	2
sub-m2173/ses-20250422T122732/micr/sub-m2173_ses-20250422T122732_sample-brain_stain-tdTomato_MIP/sub-m2173_ses-20250422T122732_sample-brain_stain-tdTomato_chunk-006_MIP.tif	75680202	8	4	2
sub-m2163/ses-20250421T172047/micr/sub-m2163_ses-20250421T172047_sample-brain_stain-tdTomato_MIP/sub-m2163_ses-20250421T172047_sample-brain_stain-tdTomato_chunk-015_MIP.tif	43541256	7	4	2
derivatives/atlas_registration/sub-MW6/ses-20240611T182746/micr/sub-MW6_ses-20240611T182746_sample-brain_stain-double_positive_space-Unified_mouse_brain_atlas_Kim_lab_desc-heatmap_SPIM.tif	1060115286	53	4	2
sub-S3/ses-20240228T105210/micr/sub-S3_ses-20240228T105210_sample-brain_stain-cFos_MIP/sub-S3_ses-20240228T105210_sample-brain_stain-cFos_chunk-009_MIP.tif	61985121	9	5	2
sub-MW6/ses-20240611T182746/micr/sub-MW6_ses-20240611T182746_sample-brain_stain-tdTomato_MIP/sub-MW6_ses-20240611T182746_sample-brain_stain-tdTomato_chunk-003_MIP.tif	50953653	7	4	2
sub-m2194/ses-20250502T171054/micr/sub-m2194_ses-20250502T171054_sample-brain_stain-cFos_MIP/sub-m2194_ses-20250502T171054_sample-brain_stain-cFos_chunk-011_MIP.tif	64530102	8	4	2
derivatives/atlas_registration/sub-CM1/ses-20240408T153750/micr/sub-CM1_ses-20240408T153750_sample-brain_stain-tdTomato_desc-annotCountsDensity.csv	1581810	6	5	1
sub-A2/ses-20240227T170612/micr/sub-A2_ses-20240227T170612_sample-brain_stain-cFos_MIP/sub-A2_ses-20240227T170612_sample-brain_stain-cFos_chunk-001_MIP.tif	74665080	10	7	2
sub-CM2/ses-20240408T163953/micr/sub-CM2_ses-20240408T163953_sample-brain_stain-cFos_MIP/sub-CM2_ses-20240408T163953_sample-brain_stain-cFos_chunk-011_MIP.tif	54896874	8	5	2
sub-m2170/ses-20250422T104726/micr/sub-m2170_ses-20250422T104726_sample-brain_stain-tdTomato_SPIM.json	8211	7	6	1
sub-m2191/ses-20250502T154755/micr/sub-m2191_ses-20250502T154755_sample-brain_stain-autofluo_MIP/sub-m2191_ses-20250502T154755_sample-brain_stain-autofluo_chunk-009_MIP.tif	53888556	8	5	2
sub-A6/ses-20240403T134056/micr/sub-A6_ses-20240403T134056_sample-brain_stain-cFos_MIP/sub-A6_ses-20240403T134056_sample-brain_stain-cFos_chunk-004_MIP.tif	61485360	9	5	2
derivatives/atlas_registration/sub-SM4/ses-20240611T103128/micr/sub-SM4_ses-20240611T103128_sample-brain_stain-double_positive_desc-annotCountsLeaf.csv	1389696	7	6	1
derivatives/atlas_registration/sub-MW5/ses-20240611T173521/micr/sub-MW5_ses-20240611T173521_sample-brain_stain-cFos_desc-annotCountsLeaf.csv	1890896	7	6	1
derivatives/atlas_registration/sub-MoW212/ses-20241224T152634/micr/sub-MoW212_ses-20241224T152634_sample-brain_stain-cFos_desc-annotCounts.csv	740278	7	6	1
derivatives/atlas_registration/sub-m2726/ses-20260209T153913/micr/sub-m2726_ses-20260209T153913_sample-brain_stain-cFos_space-Unified_mouse_brain_atlas_Kim_lab_desc-atlas_cells.tsv	55867122	8	5	2
sub-m2730/ses-20260216T142830/micr/sub-m2730_ses-20260216T142830_sample-brain_stain-autofluo_MIP/sub-m2730_ses-20260216T142830_sample-brain_stain-autofluo_chunk-001_MIP.tif	21049156	7	6	1
sub-MM3/ses-20240408T113218/micr/sub-MM3_ses-20240408T113218_sample-brain_stain-autofluo_MIP/sub-MM3_ses-20240408T113218_sample-brain_stain-autofluo_chunk-014_MIP.tif	55891278	8	5	2
sub-CM3/ses-20240408T172720/micr/sub-CM3_ses-20240408T172720_sample-brain_stain-autofluo_MIP/sub-CM3_ses-20240408T172720_sample-brain_stain-autofluo_chunk-011_MIP.tif	52393182	8	5	2
sub-C6/ses-20240403T171910/micr/sub-C6_ses-20240403T171910_sample-brain_stain-cFos_MIP/sub-C6_ses-20240403T171910_sample-brain_stain-cFos_chunk-003_MIP.tif	56710350	8	4	2
sub-m2733/ses-20260216T161654/micr/sub-m2733_ses-20260216T161654_sample-brain_stain-autofluo_MIP/sub-m2733_ses-20260216T161654_sample-brain_stain-autofluo_chunk-014_MIP.tif	60796098	9	5	2
sub-m2198/ses-20250503T165656/micr/sub-m2198_ses-20250503T165656_sample-brain_acq-imaging_meta.txt	5516	7	6	1
sub-CM1/ses-20240408T153750/micr/sub-CM1_ses-20240408T153750_sample-brain_stain-tdTomato_MIP/sub-CM1_ses-20240408T153750_sample-brain_stain-tdTomato_chunk-003_MIP.tif	52751193	8	5	2
sub-AC7/ses-20241028T112150/micr/sub-AC7_ses-20241028T112150_sample-brain_stain-autofluo_MIP/sub-AC7_ses-20241028T112150_sample-brain_stain-autofluo_chunk-001_MIP.tif	56872347	9	5	2
derivatives/atlas_registration/sub-m2711/ses-20251229T105100/micr/sub-m2711_ses-20251229T105100_sample-brain_stain-cFos_space-Unified_mouse_brain_atlas_Kim_lab_desc-heatmap_SPIM.tif	1060442826	54	5	2
sub-m2736/ses-20260216T165404/micr/sub-m2736_ses-20260216T165404_sample-brain_stain-autofluo_MIP/sub-m2736_ses-20260216T165404_sample-brain_stain-autofluo_chunk-005_MIP.tif	68886894	9	5	2
derivatives/atlas_registration/sub-CM2/ses-20240408T163953/micr/sub-CM2_ses-20240408T163953_sample-brain_stain-tdTomato_desc-annotCounts.csv	740229	7	6	1
sub-C6/ses-20240403T171910/micr/sub-C6_ses-20240403T171910_sample-brain_stain-cFos_MIP/sub-C6_ses-20240403T171910_sample-brain_stain-cFos_chunk-015_MIP.tif	46769328	8	5	2
sub-m2192/ses-20250502T160811/micr/sub-m2192_ses-20250502T160811_sample-brain_stain-cFos_MIP/sub-m2192_ses-20250502T160811_sample-brain_stain-cFos_chunk-004_MIP.tif	62933058	9	5	2
sub-m2194/ses-20250502T171054/micr/sub-m2194_ses-20250502T171054_sample-brain_stain-cFos_MIP/sub-m2194_ses-20250502T171054_sample-brain_stain-cFos_chunk-012_MIP.tif	64551762	9	5	2
sub-m2169/ses-20250421T192840/micr/sub-m2169_ses-20250421T192840_sample-brain_stain-autofluo_MIP/sub-m2169_ses-20250421T192840_sample-brain_stain-autofluo_chunk-011_MIP.tif	47631951	8	5	2
derivatives/atlas_registration/sub-MM6/ses-20240610T175147/micr/sub-MM6_ses-20240610T175147_sample-brain_stain-tdTomato_desc-annotCountsDensity.csv	1613316	6	5	1
sub-m2713/ses-20251229T125324/micr/sub-m2713_ses-20251229T125324_sample-brain_stain-GFP_MIP/sub-m2713_ses-20251229T125324_sample-brain_stain-GFP_chunk-012_MIP.tif	54488556	8	5	2
sub-m2171/ses-20250422T112045/micr/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_MIP/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_chunk-017_MIP.tif	33747996	8	5	2
sub-AC9/ses-20241028T123847/micr/sub-AC9_ses-20241028T123847_sample-brain_stain-autofluo_MIP/sub-AC9_ses-20241028T123847_sample-brain_stain-autofluo_chunk-007_MIP.tif	58788237	8	4	2
sub-m2724/ses-20260209T160101/micr/sub-m2724_ses-20260209T160101_sample-brain_stain-autofluo_MIP/sub-m2724_ses-20260209T160101_sample-brain_stain-autofluo_chunk-007_MIP.tif	76791384	8	4	2
sub-m2732/ses-20260216T155331/micr/sub-m2732_ses-20260216T155331_sample-brain_stain-cFos_MIP/sub-m2732_ses-20260216T155331_sample-brain_stain-cFos_chunk-017_MIP.tif	49384866	7	4	2
sub-AC8/ses-20241028T131005/micr/sub-AC8_ses-20241028T131005_sample-brain_stain-tdTomato_MIP/sub-AC8_ses-20241028T131005_sample-brain_stain-tdTomato_chunk-004_MIP.tif	58742436	7	4	2
sub-MoC212/ses-20241226T134230/micr/sub-MoC212_ses-20241226T134230_sample-brain_stain-autofluo_MIP/sub-MoC212_ses-20241226T134230_sample-brain_stain-autofluo_chunk-002_MIP.tif	52145025	7	4	2
sub-S4/ses-20240228T111331/micr/sub-S4_ses-20240228T111331_sample-brain_stain-cFos_MIP/sub-S4_ses-20240228T111331_sample-brain_stain-cFos_chunk-007_MIP.tif	60003363	8	4	2
sub-mS02/ses-20250218T123735/micr/sub-mS02_ses-20250218T123735_sample-brain_stain-autofluo_MIP/sub-mS02_ses-20250218T123735_sample-brain_stain-autofluo_chunk-006_MIP.tif	61772250	8	4	2
sub-m2171/ses-20250422T112045/micr/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_MIP/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_chunk-008_MIP.tif	66324750	8	4	2
sub-m2725/ses-20260216T133722/micr/sub-m2725_ses-20260216T133722_sample-brain_stain-cFos_MIP/sub-m2725_ses-20260216T133722_sample-brain_stain-cFos_chunk-012_MIP.tif	62350500	8	4	2
sub-MM1/ses-20240408T104753/micr/sub-MM1_ses-20240408T104753_sample-brain_stain-cFos_MIP/sub-MM1_ses-20240408T104753_sample-brain_stain-cFos_chunk-013_MIP.tif	50461809	8	5	2
sub-C7/ses-20240403T183753/micr/sub-C7_ses-20240403T183753_sample-brain_stain-autofluo_SPIM.tif	612593478	34	5	2
derivatives/cell_detection/sub-C8/ses-20240403T185824/micr/sub-C8_ses-20240403T185824_sample-brain_stain-cFos_desc-raw_intensities.npy	48100968	8	5	2
sub-S6/ses-20240403T111931/micr/sub-S6_ses-20240403T111931_sample-brain_stain-cFos_MIP/sub-S6_ses-20240403T111931_sample-brain_stain-cFos_chunk-002_MIP.tif	53930010	8	5	2
sub-MM3/ses-20240408T113218/micr/sub-MM3_ses-20240408T113218_sample-brain_stain-cFos_MIP/sub-MM3_ses-20240408T113218_sample-brain_stain-cFos_chunk-011_MIP.tif	51766881	8	5	2
sub-m2171/ses-20250422T112045/micr/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_MIP/sub-m2171_ses-20250422T112045_sample-brain_stain-tdTomato_chunk-010_MIP.tif	65828838	9	5	2
sub-MoC215/ses-20241226T155210/micr/sub-MoC215_ses-20241226T155210_sample-brain_acq-imaging_meta.txt	5516	7	6	1
derivatives/atlas_registration/sub-m2729/ses-20260209T173456/micr/sub-m2729_ses-20260209T173456_sample-brain_stain-cFos_space-Unified_mouse_brain_atlas_Kim_lab_desc-atlas_cells.tsv	28388919	7	6	1
sub-C4/ses-20240227T155219/micr/sub-C4_ses-20240227T155219_sample-brain_stain-cFos_MIP/sub-C4_ses-20240227T155219_sample-brain_stain-cFos_chunk-012_MIP.tif	60362733	8	5	2
sub-m2714/ses-20251229T134752/micr/sub-m2714_ses-20251229T134752_sample-brain_stain-GFP_MIP/sub-m2714_ses-20251229T134752_sample-brain_stain-GFP_chunk-006_MIP.tif	57778734	9	5	2
sub-S3/ses-20240228T105210/micr/sub-S3_ses-20240228T105210_sample-brain_stain-autofluo_MIP/sub-S3_ses-20240228T105210_sample-brain_stain-autofluo_chunk-013_MIP.tif	56683041	8	5	2
sub-m2195/ses-20250502T180742/micr/sub-m2195_ses-20250502T180742_sample-brain_stain-cFos_MIP/sub-m2195_ses-20250502T180742_sample-brain_stain-cFos_chunk-001_MIP.tif	20813792	7	6	1
sub-m2170/ses-20250422T104726/micr/sub-m2170_ses-20250422T104726_sample-brain_stain-cFos_MIP/sub-m2170_ses-20250422T104726_sample-brain_stain-cFos_chunk-011_MIP.tif	62262204	9	5	2
sub-MoC215/ses-20241226T155210/micr/sub-MoC215_ses-20241226T155210_sample-brain_stain-cFos_SPIM.tif	1956614284	140	4	2
sub-m2195/ses-20250502T180742/micr/sub-m2195_ses-20250502T180742_sample-brain_stain-cFos_MIP/sub-m2195_ses-20250502T180742_sample-brain_stain-cFos_chunk-016_MIP.tif	52692486	8	5	2
sub-MoW5/ses-20240525T163544/micr/sub-MoW5_ses-20240525T163544_sample-brain_stain-cFos_MIP/sub-MoW5_ses-20240525T163544_sample-brain_stain-cFos_chunk-015_MIP.tif	46177965	8	5	2
sub-AC6/ses-20241028T105219/micr/sub-AC6_ses-20241028T105219_sample-brain_stain-cFos_MIP/sub-AC6_ses-20241028T105219_sample-brain_stain-cFos_chunk-006_MIP.tif	65565657	9	5	2
sub-A4/ses-20240227T182105/micr/sub-A4_ses-20240227T182105_sample-brain_stain-autofluo_MIP/sub-A4_ses-20240227T182105_sample-brain_stain-autofluo_chunk-010_MIP.tif	53550435	8	5	2
