date	bytes_sent	number_of_requests	number_of_downloads
2025-03-13	18448364	<50	<50
2025-03-15	4247296	<50	<50
2025-03-22	64439444	<50	<50
2025-03-23	4114568	<50	<50
2025-04-02	104010929	1360	<50
2025-04-03	1135899024	50660	<50
2025-04-09	4966709395	<50	<50
2025-04-11	165347091	<50	<50
2025-04-18	8959140	<50	<50
2025-04-19	67108864	<50	<50
2025-04-22	7004346242	<50	<50
2025-05-10	4180932	<50	<50
2025-05-15	67108864	<50	<50
2025-05-30	18714648	<50	<50
2025-06-06	4114568	<50	<50
2025-06-11	53223928	<50	<50
2025-06-17	11480972	<50	<50
2025-06-20	4180932	<50	<50
2025-06-25	823155	160	<50
2025-06-30	4778208	<50	<50
2025-07-02	110842740	<50	<50
2025-07-15	245761	<50	<50
2025-07-16	8583450	<50	<50
2025-07-22	16259180	<50	<50
2025-07-26	2985471423	60	<50
2025-07-28	7839583488	160	<50
2025-07-31	4938122253	100	<50
2025-08-02	3265539687	60	<50
2025-08-04	4279324366	80	<50
2025-08-05	8715683045	160	<50
2025-08-06	989322352	<50	<50
2025-08-07	9905975749	100	<50
2025-08-08	84332521173	<50	<50
2025-08-09	4411376596	80	<50
2025-08-10	3211205730	60	<50
2025-08-11	37682800961	<50	<50
2025-08-12	4945560907	100	<50
2025-08-13	4114568	<50	<50
2025-08-14	4178403253	80	<50
2025-08-15	5798219298	120	<50
2025-08-16	4076	<50	<50
2025-08-17	4224046553	80	<50
2025-08-19	4114568	<50	<50
2025-08-20	4180932	<50	<50
2025-08-21	3130712534	60	<50
2025-08-23	113099116	<50	<50
2025-08-28	3211205730	60	<50
2025-08-31	4178403253	80	<50
2025-09-02	4411376596	<50	<50
2025-09-04	6469553177	60	<50
2025-09-05	30261984	<50	<50
2025-09-10	10020964	<50	<50
2025-09-11	10490279082	200	<50
2025-09-12	4924079232	100	<50
2025-09-16	90800812	<50	<50
2025-09-17	95844476	<50	<50
2025-09-18	4048204	<50	<50
2025-09-19	9888236	<50	<50
2025-09-20	10153692	<50	<50
2025-09-22	9622780	<50	<50
2025-09-23	9091868	<50	<50
2025-09-29	9893737	<50	<50
2025-10-07	5387565	<50	<50
2025-10-08	24854723	<50	<50
2025-10-09	5933870	<50	<50
2025-10-20	102746332	<50	<50
2025-10-24	6503672	<50	<50
2025-10-29	4380024	<50	<50
2025-10-30	4114568	<50	<50
2025-11-21	4048204	<50	<50
2025-11-22	15263720	<50	<50
2025-12-06	25881960	<50	<50
2025-12-09	9216	<50	<50
2025-12-14	2985471423	560	<50
2025-12-16	73121891888	<50	<50
2025-12-18	72975492904	<50	<50
2025-12-19	11434939605	<50	<50
2025-12-26	3791603813	720	<50
2026-01-02	4224046553	800	<50
2026-01-10	13283347003	<50	<50
2026-01-11	8360921074	<50	<50
2026-01-16	15644007664	1120	<50
2026-01-18	26293007403	<50	<50
2026-01-19	19824563340	<50	<50
2026-01-21	6057439350	<50	<50
2026-01-22	92718619955	<50	<50
2026-01-23	21468406703	4100	<50
2026-01-25	109913644	<50	<50
2026-01-27	3265539687	620	<50
2026-01-28	8076273441	1540	<50
2026-01-29	7705350421	1480	<50
2026-01-31	8177915125	1560	<50
2026-02-02	4178403253	800	<50
2026-02-04	5523569687	1060	<50
2026-02-05	4924079232	940	<50
2026-02-14	12159155775	<50	<50
2026-02-19	7300040	<50	<50
2026-02-20	138456444	140	<50
2026-02-26	5095434	<50	<50
2026-02-27	4886635	<50	<50
2026-02-28	11641456	<50	<50
2026-03-01	10551876	<50	<50
2026-03-02	12676216	<50	<50
2026-03-03	21815980	<50	<50
2026-03-04	16194879	<50	<50
2026-03-06	11597244	<50	<50
2026-03-07	5038522	<50	<50
2026-03-08	5119410	<50	<50
2026-03-09	10024640	<50	<50
2026-03-10	11484763	<50	<50
2026-03-17	17254640	<50	<50
2026-03-19	108902496	<50	<50
2026-03-20	663640	<50	<50
2026-03-21	15860996	<50	<50
2026-03-26	15497060	<50	<50
2026-03-29	289304139	240	<50
2026-03-30	8976264	<50	<50
2026-03-31	52560288	<50	<50
2026-04-03	112019300676	120	80
2026-04-04	5987274977	<50	<50
2026-04-07	24864012	<50	<50
2026-04-08	47720942172	<50	<50
2026-04-10	1242004	<50	<50
2026-04-21	93705968	<50	<50
2026-04-22	70708132651	1480	260
2026-04-23	318267056	620	120
2026-04-24	256512919	340	<50
2026-04-28	49507544	<50	<50
2026-04-29	57272132	<50	<50
2026-04-30	252434568	1260	<50
2026-05-01	76100940	60	<50
2026-05-02	21701028	<50	<50
2026-05-04	43150938927	<50	<50
2026-05-05	41175594626	<50	<50
2026-05-08	24656574	<50	<50
2026-05-09	12808252	<50	<50
2026-05-11	70146748	<50	<50
2026-05-16	7351732	<50	<50
2026-05-17	10823201	<50	<50
2026-05-18	33320229	<50	<50
2026-05-19	3807898	<50	<50
2026-05-20	202276654	380	60
2026-05-21	5424713	<50	<50
2026-05-22	6426062	<50	<50
2026-05-23	5293145	<50	<50
2026-05-24	11624709	<50	<50
2026-05-26	2926957	<50	<50
2026-05-27	92470986	400	60
2026-05-28	29521673	140	<50
2026-05-29	12222711	<50	<50
2026-05-30	30141812	140	<50
2026-05-31	5838266	<50	<50
2026-06-01	27650798	140	<50
2026-06-03	121161594	160	<50
2026-06-04	130572321	180	<50
2026-06-06	21634664	<50	<50
