date	bytes_sent	number_of_requests	number_of_downloads
2023-09-11	159272	320	<50
2023-09-12	159272	320	<50
2023-09-13	708347176	320	<50
2023-09-14	68577089608	1240	60
2023-09-15	159272	320	<50
2023-09-16	159272	320	<50
2023-09-17	159272	320	<50
2023-09-18	38880556	320	<50
2023-09-19	2881800744	660	<50
2023-09-20	7234136	320	<50
2023-09-21	159272	320	<50
2023-09-22	159272	320	<50
2023-09-23	159272	320	<50
2023-09-24	159272	320	<50
2023-09-25	318544	640	<50
2023-09-26	159272	320	<50
2023-09-27	1406802984	320	<50
2023-09-28	37025912	<50	<50
2023-09-29	159272	320	<50
2023-09-30	159272	320	<50
2023-10-01	159272	320	<50
2023-10-02	159272	320	<50
2023-10-03	159272	320	<50
2023-10-10	159272	320	<50
2023-10-13	159272	320	<50
2023-10-16	159272	320	<50
2023-10-23	2124006656	80	<50
2023-10-24	2302297344	100	<50
2023-11-02	1406802984	320	<50
2023-11-05	707630848	80	<50
2023-11-06	1410012928	160	<50
2023-11-15	159272	320	<50
2023-11-17	1406643712	<50	<50
2023-11-19	62960160	<50	<50
2023-11-21	71695136	<50	<50
2023-11-22	159272	320	<50
2023-11-24	8304676	320	<50
2023-11-28	159272	320	<50
2023-11-30	64243853984	60	60
2023-12-08	9770752	<50	<50
2023-12-10	359096008	420	<50
2023-12-11	180453160	360	<50
2023-12-13	1406643712	<50	<50
2024-01-04	2813287424	<50	<50
2024-01-22	919481420	640	160
2024-01-24	1406643712	<50	<50
2024-01-26	236718456	220	60
2024-01-27	66745456	<50	<50
2024-03-02	11201868	<50	<50
2024-03-08	39083008	<50	<50
2024-03-12	811970728	400	140
2024-03-18	396557040	260	60
2024-03-19	502929512	280	60
2024-03-20	520296672	280	80
2024-03-21	433104244	260	60
2024-03-25	438082852	260	60
2024-03-26	799048268	<50	<50
2024-03-27	431073496	260	60
2024-03-28	526715176	280	60
2024-04-04	372181804	260	60
2024-04-19	357114964	260	60
2024-05-09	35833644	<50	<50
2024-05-16	7860960	<50	<50
2024-05-27	16512000	<50	<50
2024-06-12	24368976	<50	<50
2024-06-17	49357856	<50	<50
2024-06-18	7795452	<50	<50
2024-06-25	28409003	<50	<50
2024-07-08	647416485	100	60
2024-07-09	558095176	280	80
2024-07-11	1443081728	<50	<50
2024-07-30	194946480	<50	<50
2024-07-31	664185612	60	60
2024-08-25	9891708	<50	<50
2024-08-26	17631712	<50	<50
2024-08-27	1436152216	<50	<50
2024-08-28	46707204	<50	<50
2024-08-29	902443532	<50	<50
2024-08-30	2121242804	140	140
2024-09-04	4511456256	<50	<50
2024-09-05	1528678184	<50	<50
2024-09-06	2255728128	<50	<50
2024-09-07	1673741500	80	<50
2024-09-08	1789112208	80	<50
2024-09-09	4001408664	180	<50
2024-09-10	7852345868	360	<50
2024-09-11	2179467348	100	<50
2024-09-12	739331708	<50	<50
2024-09-13	26985728	<50	<50
2024-09-14	197732352	<50	<50
2024-09-15	10350264	<50	<50
2024-09-19	8385024	<50	<50
2024-09-20	596269640	320	60
2024-09-23	79515392	<50	<50
2024-09-24	517362592	120	<50
2024-09-25	526732028	140	<50
2024-09-26	719551392	180	<50
2024-09-30	517362592	120	<50
2024-10-10	791697032	<50	<50
2024-10-12	193698992	<50	<50
2024-10-15	11987964	<50	<50
2024-10-20	9891708	<50	<50
2024-10-23	517362592	120	<50
2024-10-24	7795452	<50	<50
2024-10-31	8254008	<50	<50
2024-11-03	540637524	60	60
2024-11-07	16901064	<50	<50
2024-11-15	9695184	<50	<50
2024-11-16	15328872	<50	<50
2024-11-17	10350264	<50	<50
2024-11-20	20569512	<50	<50
2024-11-21	26203200	<50	<50
2024-11-22	90757128	<50	<50
2024-11-24	10677804	<50	<50
2024-11-26	13494648	<50	<50
2024-12-02	3166854144	380	<50
2024-12-06	762326528	<50	<50
2024-12-15	1696411136	<50	<50
2024-12-28	1416375808	<50	<50
2024-12-29	1571088188	<50	<50
2025-03-03	20000000	<50	<50
2025-03-13	20000000	<50	<50
2025-03-14	10282319900	<50	<50
2025-03-24	708187904	<50	<50
2025-07-26	2125606400	<50	<50
2025-07-27	1816467200	<50	<50
2025-07-28	2715163624	60	<50
2025-07-29	2833597696	60	<50
2025-07-30	5562168064	100	<50
2025-07-31	842968576	<50	<50
2025-08-01	709695232	<50	<50
2025-08-02	895653632	<50	<50
2025-08-03	2161034496	<50	<50
2025-08-04	2345479680	<50	<50
2025-08-05	2239802880	<50	<50
2025-08-06	2267497728	<50	<50
2025-08-07	5204767488	100	<50
2025-08-08	1409128192	<50	<50
2025-08-09	3332158112	60	<50
2025-08-10	4438612992	80	<50
2025-08-11	2284924416	<50	<50
2025-08-12	1411984896	<50	<50
2025-08-13	710186752	<50	<50
2025-08-14	4294963968	80	<50
2025-08-15	1412640256	<50	<50
2025-08-16	2437066240	<50	<50
2025-08-17	2826087936	60	<50
2025-08-19	710088448	<50	<50
2025-08-22	710448896	<50	<50
2025-08-24	468919808	<50	<50
2025-08-27	1609575936	<50	<50
2025-08-28	2954740992	60	<50
2025-08-29	2131608832	<50	<50
2025-08-30	709367552	<50	<50
2025-08-31	1585229312	<50	<50
2025-09-01	1428237824	<50	<50
2025-09-02	2868796416	60	<50
2025-09-03	1523527168	<50	<50
2025-09-04	1412640256	<50	<50
2025-09-05	2113285632	<50	<50
2025-09-06	3149284608	60	<50
2025-09-07	1566813696	<50	<50
2025-09-09	1528895232	<50	<50
2025-09-10	1867809952	<50	<50
2025-09-11	1413322496	<50	<50
2025-09-12	2186554880	<50	<50
2025-09-13	712513280	<50	<50
2025-09-29	4870004	<50	<50
2025-10-08	28115100	<50	<50
2025-11-22	83944420	<50	<50
2025-11-23	9498660	<50	<50
2025-11-26	7233347840	<50	<50
2025-12-14	711857920	140	<50
2025-12-15	1413748480	280	<50
2025-12-16	440344776	60	60
2025-12-17	66060321184	420	60
2025-12-18	65085833632	220	60
2025-12-19	537427632	60	60
2025-12-20	1613016576	300	<50
2025-12-28	2129833472	400	<50
2026-01-03	732141312	140	<50
2026-01-06	2877074944	540	<50
2026-01-09	3528901888	680	<50
2026-01-16	14324264536	<50	<50
2026-01-17	16607520104	<50	<50
2026-01-18	22206659272	<50	<50
2026-01-19	2146092288	<50	<50
2026-01-23	5002162944	960	<50
2026-01-24	3341708032	640	<50
2026-01-26	716478208	140	<50
2026-01-27	5031031552	960	<50
2026-01-28	2291052032	440	<50
2026-01-29	3640980224	700	<50
2026-01-30	3154795520	600	<50
2026-01-31	7912017664	1520	<50
2026-02-01	3056229376	580	<50
2026-02-02	3147476480	600	<50
2026-02-04	5777394176	1100	<50
2026-02-05	4763732384	920	<50
2026-02-20	148234372	80	<50
2026-02-24	1572898532	<50	<50
2026-02-25	23809020	<50	<50
2026-02-26	23887396	<50	<50
2026-02-27	28045032	<50	<50
2026-02-28	14286568	<50	<50
2026-03-01	22976228	<50	<50
2026-03-02	14814784	<50	<50
2026-03-03	23019408	<50	<50
2026-03-04	9160448	<50	<50
2026-03-05	14312680	<50	<50
2026-03-06	32829048	<50	<50
2026-03-07	54102384	<50	<50
2026-03-08	23015340	<50	<50
2026-03-09	736097824	<50	<50
2026-03-10	9097244	<50	<50
2026-03-12	23910420	<50	<50
2026-03-19	290069424	<50	<50
2026-03-21	11856948	<50	<50
2026-03-25	10939836	<50	<50
2026-03-26	72609140	<50	<50
2026-03-28	168028020	<50	<50
2026-03-30	55288752	<50	<50
2026-04-02	52406400	<50	<50
2026-04-03	65704524	<50	<50
2026-04-04	113328840	<50	<50
2026-04-05	59743296	<50	<50
2026-04-07	64381408	<50	<50
2026-04-08	59677788	<50	<50
2026-04-09	59546772	<50	<50
2026-04-10	60027740	<50	<50
2026-04-12	60201852	<50	<50
2026-04-13	179033364	<50	<50
2026-04-14	59612280	<50	<50
2026-04-17	50179128	<50	<50
2026-04-21	421281948	<50	<50
2026-04-29	43104264	<50	<50
2026-04-30	1123504	<50	<50
2026-05-01	2353436	<50	<50
2026-05-02	59677788	<50	<50
2026-05-09	2620320	<50	<50
2026-05-11	3340908	<50	<50
2026-05-12	468919808	<50	<50
2026-05-15	7322268	<50	<50
2026-05-16	1574185820	<50	<50
2026-05-17	6451272144	300	<50
2026-05-18	180679052	<50	<50
2026-05-19	19132024	<50	<50
2026-05-20	517074108	560	140
2026-05-21	5764704	<50	<50
2026-05-22	14188004	<50	<50
2026-05-23	21899224	<50	<50
2026-05-24	62054216	<50	<50
2026-05-25	1091020	<50	<50
2026-05-26	2331260	<50	<50
2026-05-27	52302048	180	<50
2026-05-28	25901252	80	<50
2026-05-29	1303900	<50	<50
2026-05-30	6773136	<50	<50
2026-05-31	4482808	<50	<50
2026-06-01	2100148	<50	<50
2026-06-02	13324400	<50	<50
2026-06-03	32933248	<50	<50
2026-06-04	16994604	<50	<50
2026-06-05	41034516	<50	<50
2026-06-06	96427776	<50	<50
2026-06-07	47100252	<50	<50
2026-06-08	109463868	<50	<50
2026-06-09	1375668	<50	<50
2026-06-10	68147864	100	<50
2026-06-11	24003888	60	<50
2026-06-12	13911048	<50	<50
2026-06-13	24485004	80	<50
