asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-03_to-SP002_xfm.json	1800	10	9	1
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-2_chunk-1_VFA.json	436	2	2	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-7_chunk-2_VFA.json	228	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_chunk-2_T1map_VFA.json	416	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-2_chunk-2_VFA.json	248	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-02_res-10um_OCT_AIP.ome.zarr	723753899	1441	1431	1
derivatives/Scene/sub-SP002_ses-OCT_sample-01_res-10um_ProjectionVolumes.json	44002	6	6	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_res-10um_OCT_AIP.json	228	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-02_res-10um_OCT_MIP.json	240	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-1_chunk-1_VFA.json	474	2	2	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_to-SP002_xfm.lta	15543	9	4	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-7_chunk-2_VFA.json	249	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-3_chunk-1_to-SP002_xfm.json	2249	13	12	1
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-02_res-20um_OCT.ome.zarr	8718486775	13789	9584	9
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-03_res-10um_OCT_AIP.json	226	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-2_chunk-2_VFA.nii.gz	15789558549	1082	27	8
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-01_OCT.ome.zarr	2601823312	3678	3583	5
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-7_chunk-2_VFA.nii.gz	2720090546	229	2	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-2_chunk-2_VFA.json	248	1	1	0
participants.tsv	240	5	5	0
derivatives/Scene/sub-SP002_ses-OCT_sample-02_ScatteringCoefficient_IsotropicVolumes.json	15036	3	3	0
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-04_OCT.json	1431	9	8	1
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-3_chunk-1_VFA.nii.gz	559960446	62	2	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-4_chunk-2_VFA.nii.gz	967336395	70	2	2
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_res-10um_OCT_AIP.ome.zarr	2204157417	5655	5575	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-3_chunk-1_VFA.nii.gz	458741162	56	3	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-3_chunk-2_VFA.json	249	1	1	0
participants.json	11718	18	16	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-5_chunk-2_VFA.nii.gz	1171957563	76	3	3
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-3_chunk-1_VFA.json	237	1	1	0
derivatives/Scene/sub-SP002_ses-OCT_sample-04_res-10um_ProjectionVolumes.json	7430	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-2_chunk-1_VFA.json	237	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-04_res-10um_OCT_AIP.json	223	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-7_chunk-2_VFA.nii.gz	1334730967	77	3	3
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-04_to-SP002_xfm.json	1800	10	9	1
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-1_chunk-2_VFA.json	227	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_chunk-1_PDmap_VFA.json	346	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-04_res-10um_OCT_Retardance.ome.zarr	433411854	1185	1175	1
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-2_chunk-1_VFA.json	237	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-3_chunk-2_VFA.nii.gz	1489899108	80	5	4
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-1_chunk-1_VFA.nii.gz	2948302656	320	8	7
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-03_to-SP002_xfm.lta	5256	3	1	2
derivatives/Scene/sub-SP002_ses-OCT_sample-02_res-10um_ProjectionVolumes.json	7420	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-7_chunk-2_VFA.nii.gz	1264918637	35	3	4
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_res-10um_OCT_MIP.json	228	1	1	0
dataset_description.json	2688	4	4	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_chunk-2_T1map_VFA.nii.gz	1051571342	92	2	2
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-03_res-10um_OCT_AIP.ome.zarr	172674156	669	655	1
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_res-10um_OCT_Retardance.ome.zarr	1269862867	2812	2772	2
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-3_chunk-1_VFA.json	436	2	2	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-5_chunk-2_VFA.json	248	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-5_chunk-2_VFA.json	249	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-01_to-SP002_xfm.json	1980	11	9	2
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-03_res-10um_OCT_MIP.json	208	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-1_chunk-1_VFA.json	654	3	3	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-1_chunk-1_VFA.json	237	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-04_res-10um_OCT_AIP.ome.zarr	1182532716	2675	2633	1
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-3_chunk-2_VFA.json	249	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-02_res-10um_OCT_AIP.json	240	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-5_chunk-2_VFA.nii.gz	3183222400	260	3	3
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-02_OCT.json	1620	9	8	1
derivatives/Scene/sub-SP002_AllSamples_Registration_MRI-OCT.json	390894	21	21	0
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-03_OCT.ome.zarr	346444842	674	654	1
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_chunk-1_T1map_VFA.json	346	1	1	0
derivatives/Scene/sub-SP002_ses-MRI_chunk-2_derivatives.json	13381	1	1	0
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-3_chunk-2_VFA.json	229	1	1	0
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-04_to-SP002_xfm.lta	5298	3	1	2
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-02_OCT.ome.zarr	368280068	716	693	2
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_flip-1_chunk-2_VFA.nii.gz	5089648030	391	5	4
derivatives/Scene/sub-SP002_ses-OCT_sample-03_ScatteringCoefficient_IsotropicVolumes.json	5123	1	1	0
derivatives/Scene/sub-SP002_ses-OCT_sample-04_ScatteringCoefficient_IsotropicVolumes.json	10216	2	2	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-6_chunk-2_VFA.nii.gz	1135770780	74	3	3
derivatives/OCT-pipeline/sub-SP002/micr/sub-SP002_ses-OCT_sample-02_res-10um_OCT_MIP.ome.zarr	316906180	675	665	1
derivatives/MRI-pipeline/sub-SP002/anat/sub-SP002_ses-MRI_chunk-2_PDmap_VFA.json	416	1	1	0
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-03_OCT.json	1467	9	8	1
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-1_chunk-2_VFA.json	738	3	3	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-4_chunk-2_VFA.nii.gz	1114411524	73	2	3
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-1_chunk-2_VFA.json	248	1	1	0
sub-SP002/ses-OCT/micr/sub-SP002_ses-OCT_sample-01_OCT.json	160	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-2_chunk-1_VFA.nii.gz	524736527	58	3	2
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-2_flip-6_chunk-2_VFA.json	249	1	1	0
sub-SP002/ses-MRI/anat/sub-SP002_ses-MRI_echo-1_flip-3_chunk-1_VFA.json	237	1	1	0
