asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-MO13/sub-MO13_ses-20250924T012013_ecephys.nwb	101678311140	2343	51	25
sub-HO2/sub-HO2_ses-20250929T123754.nwb	1184744518	213	72	31
sub-HO2/sub-HO2_ses-20250924T002113.nwb	1465664580	227	77	33
sub-MO11/sub-MO11_ses-20250924T002143.nwb	600429435	288	85	42
sub-HO3/sub-HO3_ses-20250926T121253_ecephys.nwb	50475551152	1043	52	29
sub-HO3/sub-HO3_ses-20250926T121741.nwb	825992196	202	69	30
sub-MO5/sub-MO5_ses-20250924T011912_ecephys.nwb	76807219397	1985	75	43
sub-MO10/sub-MO10_ses-20250924T002156.nwb	1148875990	226	72	36
sub-MO7/sub-MO7_ses-20250924T002140.nwb	2264859884	179	69	32
sub-HO2/sub-HO2_ses-20250916T190927_obj-vm83mt.nwb	1088253509	248	94	37
sub-PR8/sub-PR8_ses-20250924T002221.nwb	4796538712	241	51	28
sub-HO4/sub-HO4_ses-20250924T002126.nwb	1321192652	237	86	35
sub-PR4/sub-PR4_ses-20250924T002230.nwb	2224264332	185	64	29
sub-MO14/sub-MO14_ses-20250924T002210.nwb	1376388528	312	79	42
sub-HO3/sub-HO3_ses-20250916T190937.nwb	728347502	750	105	41
sub-HO3/sub-HO3_ses-20250912T144846_ecephys.nwb	61732307040	1052	52	31
sub-MO10/sub-MO10_ses-20250924T011950_ecephys.nwb	123526276580	2731	38	23
sub-HO1/sub-HO1_ses-20250924T002125.nwb	2300579909	1505	132	62
sub-HO2/sub-HO2_ses-20250926T121249_ecephys.nwb	46542630949	1089	59	39
sub-MO11/sub-MO11_ses-20250924T012255_ecephys.nwb	137515967456	3185	64	39
sub-HO3/sub-HO3_ses-20250916T190930_obj-2sqh9d.nwb	829686122	217	82	33
sub-HO8/sub-HO8_ses-20250924T002134.nwb	1084347889	286	78	37
sub-HO3/sub-HO3_ses-20250926T121744.nwb	604481410	178	60	28
sub-HO2/sub-HO2_ses-20250916T190927_obj-1s1jcwl.nwb	2138081650	455	137	68
sub-MO10/sub-MO10_ses-20250924T011945_ecephys.nwb	123685552275	2762	40	25
sub-M2S2/sub-M2S2_ses-20250924T012057_ecephys.nwb	344626561013	7046	41	26
sub-HO2/sub-HO2_ses-20250926T121741.nwb	621794336	177	67	31
sub-MO4/sub-MO4_ses-20250924T002117.nwb	3808705123	200	66	31
sub-HO2/sub-HO2_ses-20250916T190936.nwb	1051332663	260	101	41
sub-M1S2/sub-M1S2_ses-20250924T012049_ecephys.nwb	336385626645	6908	46	29
sub-HO2/sub-HO2_ses-20250926T121250_ecephys.nwb	44566756585	1111	56	38
sub-PR6/sub-PR6_ses-20250924T002213.nwb	2046176046	186	49	28
sub-HO3/sub-HO3_ses-20250912T144835_obj-1hc8buj_ecephys.nwb	64954489380	1301	67	41
sub-MO14/sub-MO14_ses-20250924T012008_ecephys.nwb	111696663770	2572	40	27
sub-MO13/sub-MO13_ses-20250924T002157.nwb	520179941	196	62	32
sub-MO1/sub-MO1_ses-20250924T002133.nwb	2332697631	258	76	42
sub-HO5/sub-HO5_ses-20250924T002125.nwb	8026604236	398	84	40
sub-MO11/sub-MO11_ses-20250924T002148.nwb	607086835	250	71	32
sub-MO14/sub-MO14_ses-20250924T002209.nwb	1375953811	190	60	27
sub-MO11/sub-MO11_ses-20250924T011954_ecephys.nwb	130655974858	2822	50	28
sub-HO3/sub-HO3_ses-20250924T002116.nwb	716308582	211	69	36
sub-PR1/sub-PR1_ses-20250924T002225.nwb	2877509120	282	72	32
sub-HO3/sub-HO3_ses-20250926T121244_ecephys.nwb	50115712757	1098	41	28
sub-M1S2/sub-M1S2_ses-20250924T002246.nwb	19646224360	459	47	29
sub-HO4/sub-HO4_ses-20250924T011900_ecephys.nwb	51305434420	1106	53	33
sub-MO1/sub-MO1_ses-20250924T011912_ecephys.nwb	136207389520	2767	40	30
sub-HO7/sub-HO7_ses-20250924T002328.nwb	1035731304	254	84	38
sub-PR5/sub-PR5_ses-20250924T002217.nwb	6845466928	384	54	29
sub-MO13/sub-MO13_ses-20250924T012003_ecephys.nwb	99493185745	2346	36	26
sub-PR7/sub-PR7_ses-20250924T002220.nwb	8036423000	305	45	28
sub-MO10/sub-MO10_ses-20250924T002210.nwb	1060422138	206	59	31
sub-HO2/sub-HO2_ses-20250926T121244_ecephys.nwb	56300102063	1119	43	35
sub-HO2/sub-HO2_ses-20250916T190928_obj-86y47o.nwb	973232239	214	85	35
sub-MO12/sub-MO12_ses-20250924T002154.nwb	589307633	176	61	30
sub-MO2/sub-MO2_ses-20250924T002129.nwb	3881584739	236	64	33
sub-M3S2/sub-M3S2_ses-20250924T002246.nwb	1211818348	174	56	30
sub-MO3/sub-MO3_ses-20250924T002128.nwb	4779339296	214	65	33
sub-HO3/sub-HO3_ses-20250929T124246_ecephys.nwb	54170925930	1099	44	31
sub-HO3/sub-HO3_ses-20250916T190928.nwb	1145804524	248	82	37
sub-MO6/sub-MO6_ses-20250924T002204.nwb	3256289652	209	65	33
sub-MO12/sub-MO12_ses-20250924T002150.nwb	708299144	229	67	37
sub-PR3/sub-PR3_ses-20250924T002229.nwb	2791045352	176	59	27
sub-PR2/sub-PR2_ses-20250924T002227.nwb	2166875264	178	54	29
sub-MO13/sub-MO13_ses-20250924T002204.nwb	553005969	167	57	27
sub-HO2/sub-HO2_ses-20250926T121745.nwb	705507525	179	61	30
sub-M3S1/sub-M3S1_ses-20250924T002240.nwb	1996236616	185	52	32
sub-HO2/sub-HO2_ses-20250912T144839_ecephys.nwb	74865140665	1370	70	44
sub-MO10/sub-MO10_ses-20250924T002134.nwb	1086182091	278	70	38
sub-M2S2/sub-M2S2_ses-20250924T002239.nwb	5078051846	233	50	30
sub-MO4/sub-MO4_ses-20250924T011915_ecephys.nwb	125076901133	2905	47	29
sub-HO2/sub-HO2_ses-20250912T144835_obj-77d92a_ecephys.nwb	75915241370	2804	68	46
sub-MO6/sub-MO6_ses-20250924T011918_ecephys.nwb	146606270937	3338	50	38
sub-MO2/sub-MO2_ses-20250924T011914_ecephys.nwb	125484363582	2818	40	27
sub-HO2/sub-HO2_ses-20250912T144837_ecephys.nwb	70854100502	1040	62	39
sub-MO12/sub-MO12_ses-20250924T011952_ecephys.nwb	102999846470	2216	41	26
sub-MO7/sub-MO7_ses-20250924T011919_ecephys.nwb	131365486172	3134	40	27
sub-MO14/sub-MO14_ses-20250924T012019_ecephys.nwb	114083630971	2471	42	26
sub-HO1/sub-HO1_ses-20250924T011900_ecephys.nwb	89426229709	2945	90	53
sub-HO3/sub-HO3_ses-20250924T011903_ecephys.nwb	47837802753	1127	50	31
sub-HO3/sub-HO3_ses-20250926T121259_ecephys.nwb	47010612560	1076	40	29
sub-M2S1/sub-M2S1_ses-20250924T002251.nwb	6631371842	266	52	32
sub-HO2/sub-HO2_ses-20250929T123538.nwb	645757532	180	60	29
sub-MO3/sub-MO3_ses-20250924T012158_ecephys.nwb	122435973347	2876	46	29
sub-MO11/sub-MO11_ses-20250924T011948_ecephys.nwb	134834851506	2999	40	27
sub-M1S1/sub-M1S1_ses-20250924T011941_ecephys.nwb	87332189134	2009	59	40
