date	bytes_sent	number_of_requests	number_of_downloads
2026-02-05	754420910	140	<50
2026-02-17	35619378	<50	<50
2026-02-18	79367612	<50	<50
2026-02-20	149124236	80	<50
2026-02-24	53590441	<50	<50
2026-02-25	57058269	80	<50
2026-02-26	108059799	120	<50
2026-02-27	39802441	60	<50
2026-02-28	82797783	140	<50
2026-03-01	33889118	<50	<50
2026-03-02	49290206	80	<50
2026-03-03	89482417	200	<50
2026-03-04	51417734	80	<50
2026-03-05	71642882	100	<50
2026-03-06	53381073	80	<50
2026-03-07	86072744	140	<50
2026-03-08	98890063	160	<50
2026-03-09	2829291508	120	60
2026-03-10	1145980039	60	<50
2026-03-16	127243684	<50	<50
2026-03-17	18007457927	160	160
2026-03-19	2965044965	140	140
2026-03-20	16180476	<50	<50
2026-03-21	18735288	<50	<50
2026-03-23	15066840	<50	<50
2026-03-25	98072693	<50	<50
2026-03-26	309619055	<50	<50
2026-03-27	253583102	<50	<50
2026-03-28	325960917	<50	<50
2026-03-29	350453073	180	<50
2026-03-30	627671019	<50	<50
2026-03-31	311903861	<50	<50
2026-04-01	115369822	260	<50
2026-04-02	4875083661	5500	80
2026-04-03	182587056	<50	<50
2026-04-04	18827478	<50	<50
2026-04-05	82719599	<50	<50
2026-04-06	18022641364	160	160
2026-04-07	178207260	<50	<50
2026-04-08	102095694	<50	<50
2026-04-09	70726734	<50	<50
2026-04-10	141010235	<50	<50
2026-04-11	163416815	<50	<50
2026-04-12	242248130	<50	<50
2026-04-13	294924332	<50	<50
2026-04-14	18148287434	160	160
2026-04-15	256210985	<50	<50
2026-04-16	126202272	<50	<50
2026-04-17	141410776	<50	<50
2026-04-18	126282419	<50	<50
2026-04-19	52995972	<50	<50
2026-04-20	163135626	<50	<50
2026-04-21	2115885953	140	140
2026-04-23	50944234	<50	<50
2026-04-24	1703209	<50	<50
2026-04-25	24193722	<50	<50
2026-04-26	43431804	<50	<50
2026-04-27	241065736	60	<50
2026-04-29	80620710	<50	<50
2026-04-30	127358907	<50	<50
2026-05-01	641998376	120	<50
2026-05-02	107636080	<50	<50
2026-05-06	33147048	<50	<50
2026-05-10	18971917704	220	160
2026-05-12	18987710270	180	160
2026-05-14	20078508	<50	<50
2026-05-15	262696160	100	<50
2026-05-16	172510790	60	<50
2026-05-17	1348908852	140	<50
2026-05-18	578647961	140	120
2026-05-19	20707116410	1600	360
2026-05-20	2557102666	2760	500
2026-05-21	95676653	80	<50
2026-05-22	453551287	80	<50
2026-05-23	54628275	80	<50
2026-05-24	345239053	100	<50
2026-05-25	77809973	80	<50
2026-05-26	123794829	80	<50
2026-05-27	67999479	220	60
2026-05-28	1119011846	260	<50
2026-05-29	108112177	<50	<50
2026-05-30	69756549	160	<50
2026-05-31	18955769	80	<50
2026-06-01	14659994	60	<50
2026-06-02	277991745	<50	<50
2026-06-03	15313990	<50	<50
2026-06-04	25978624	<50	<50
2026-06-05	4335060427	60	60
2026-06-06	239300724	<50	<50
2026-06-07	146017332	<50	<50
2026-06-08	130164396	<50	<50
2026-06-09	139616561	<50	<50
2026-06-10	144348916	60	<50
2026-06-11	124923756	<50	<50
2026-06-12	29352276529	280	260
2026-06-13	6706458948	80	80
2026-06-14	3890205327	120	80
2026-06-15	1229312727	<50	<50
2026-06-16	99539925	<50	<50
2026-06-17	100318725	80	<50
2026-06-18	160405860	60	<50
2026-06-19	2540852	<50	<50
2026-06-20	260659783	60	<50
2026-06-21	9544881	<50	<50
2026-06-22	6273510	<50	<50
2026-06-23	31204441	80	<50
2026-06-24	246866068	<50	<50
2026-06-25	14637897	80	<50
2026-06-26	233549079	240	120
2026-06-27	234315198	100	<50
2026-06-28	67967979	80	<50
2026-06-29	5773203735	120	60
2026-06-30	2485612	<50	<50
2026-07-01	12059579	60	<50
2026-07-02	8124005	<50	<50
2026-07-03	1642131029	1400	180
2026-07-04	23097071	120	<50
2026-07-05	11021838	<50	<50
2026-07-06	1847867080	380	<50
2026-07-07	4453488199	380	<50
2026-07-08	94777824	60	<50
2026-07-09	258931273	100	100
2026-07-10	6209346	<50	<50
2026-07-11	16912927	80	<50
2026-07-12	1425358704	60	<50
2026-07-13	2040306229	80	<50
2026-07-14	578084466	120	<50
2026-07-15	69328912	60	<50
2026-07-16	12806306281	160	120
2026-07-17	3467586242	100	<50
2026-07-18	9910655762	160	80
