asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
NWB_files_Fig3V/Fig 3C,D,E_Trial17.mp4	1026785099	39	20	5
sub-Control-SF4/sub-Control-SF4_ses-20250608T120000_obj-1lvq5r3.nwb	7253040	46	31	7
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-1pcz14u.nwb	6696600	42	29	6
sub-WT-ChABC-SF1/sub-WT-ChABC-SF1_ses-20250620T120000_obj-1l4ve8n.nwb	6882080	43	30	6
NWB_files_Fig5V/Fig 5B,C,D_Trial11.mp4	1276458758	44	24	5
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1iypem3.nwb	7892560	52	32	8
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-110cu33.nwb	9932840	68	38	15
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-6t1t8x.nwb	7624000	50	31	8
sub-WT-ChABC-SF1/sub-WT-ChABC-SF1_ses-20200306T120000_obj-1nyivz9.nwb	10777160	75	40	16
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1lxc9ku.nwb	7150640	46	30	7
sub-Control-6M-Fig1/sub-Control-6M-Fig1_ses-20240211T120000.nwb	7150640	46	30	7
NWB_files_Fig2/Fig 2B,C,D_Trial9.mp4	1059889089	40	22	5
sub-5xFAD--3M-Fig1/sub-5xFAD--3M-Fig1_ses-20240211T120000_obj-1qyro7n.nwb	7336120	47	31	7
sub-5xFAD--6M-Fig1/sub-5xFAD--6M-Fig1_ses-20230118T120000_obj-itn2yf.nwb	6408720	40	28	6
sub-5xFAD--6M-Fig1/sub-5xFAD--6M-Fig1_ses-20240211T120000_obj-1rvomlv.nwb	6594200	41	29	6
sub-Acanwt-CA2-SF9/sub-Acanwt-CA2-SF9_obj-11qhee3.nwb	8078040	53	33	8
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-66k4x8.nwb	6965160	45	29	7
NWB_files_Fig2/Fig 2E,F,G_Trial11.mp4	1242970715	42	22	5
NWB_files_Fig5V/Fig 5E,F,G_Trial22.mp4	1276915977	46	26	5
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1tcd0qd.nwb	7150640	46	30	7
sub-5XFAD-20X-DG-SF3/sub-5XFAD-20X-DG-SF3_obj-11inhu4.nwb	9312640	61	38	10
NWB_files_Fig5V/Fig 5E,F,G_Trial17.mp4	1338541727	44	22	5
NWB_files_Fig5V/Fig 5B,C,D_Trial6.mp4	1325098010	44	23	5
NWB_files_Fig5V/Fig 5E,F,G_Trial9.mp4	1061920974	41	23	5
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-d3rfus.nwb	13188400	95	46	21
sub-3xTG-SF4/sub-3xTG-SF4_ses-20230101T120000_obj-1pq5nwk.nwb	13949644	101	48	23
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-129r02y.nwb	7067560	45	30	7
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-1gvnala.nwb	10591680	73	40	16
sub-Control-M1S1-SF6/sub-Control-M1S1-SF6.nwb	7150640	46	30	7
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-111j9du.nwb	10489280	73	39	17
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1ngpf7z.nwb	7150640	46	30	7
NWB_files_Fig5V/Fig 5E,F,G_Trial5.mp4	1196489871	41	22	5
NWB_files_SF8/Sup Fig 8B_Trial3.mp4	1700900939	45	22	5
sub-Control-SF4/sub-Control-SF4_ses-20230101T120000_obj-29pvfc.nwb	10777160	75	40	16
sub-5XFAD--GM-I-Fig5-M2/sub-5XFAD--GM-I-Fig5-M2.nwb	7521600	49	31	8
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1k3nwmq.nwb	11045720	77	41	16
NWB_files_Fig3V/Fig 3C,D,E_Trial13.mp4	1206256770	41	21	5
sub-5XFAD--GM-H-Fig5/sub-5XFAD--GM-H-Fig5_obj-kqbfh.nwb	10323120	70	40	16
NWB_files_Fig3V/Fig 3H,I,J_Trial3.mp4	968159902	38	20	5
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20230118T120000_obj-gk58ep.nwb	7150640	46	30	7
sub-FAD+-R-CA2-20X-SF2/sub-FAD+-R-CA2-20X-SF2_obj-p5vwzd.nwb	7067560	45	30	7
NWB_files_Fig5V/Fig 5E,F,G_Trial33.mp4	1235718126	42	22	5
sub-Ctrl-20X-DG-SF3/sub-Ctrl-20X-DG-SF3_obj-182kxj8.nwb	7911880	52	32	8
NWB_files_Fig3V/Fig 3H,I,J_Trial7.mp4	928203895	38	20	5
NWB_files_Fig5V/Fig 5E,F,G_Trial32.mp4	1202001683	43	23	5
sub-5xFAD-M1-SF6/sub-5xFAD-M1-SF6_obj-1au1e8w.nwb	7150640	44	32	6
sub-FAD--R-CA2-20X-SF2/sub-FAD--R-CA2-20X-SF2_obj-16lp0a6.nwb	7994960	52	33	8
sub-5FAD-SF4/sub-5FAD-SF4_ses-20230101T120000_obj-1re4he0.nwb	7994960	51	34	7
sub-5xFAD-NA-SF5/sub-5xFAD-NA-SF5_ses-20120406T120000_obj-1ok4j29.nwb	6408720	40	28	6
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-1pixk8x.nwb	6594200	41	29	6
sub-5xFAD--6M-Fig1/sub-5xFAD--6M-Fig1_ses-20240211T120000_obj-6474mv.nwb	6408720	40	28	6
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-18oma3d.nwb	7707080	49	32	8
sub-Acanfl-CA2-SF9/sub-Acanfl-CA2-SF9_obj-v63n2b.nwb	6779680	43	29	7
NWB_files_SF8/Sup Fig 8B_Trial6.mp4	1555850837	45	22	5
sub-Acanfl-CA2-SF9/sub-Acanfl-CA2-SF9_obj-xrkrvr.nwb	7150640	44	32	6
NWB_files_Fig5V/Fig 5E,F,G_Trial31.mp4	1269628563	48	28	5
sub-FAD--R-CA2-20X-SF2/sub-FAD--R-CA2-20X-SF2_obj-1ly0xdj.nwb	9478800	64	37	10
sub-5xFAD-M3-SF5/sub-5xFAD-M3-SF5_ses-20250612T120000.nwb	6965160	45	29	7
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1ypajtk.nwb	7150640	46	30	7
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-p1pwcn.nwb	6696600	42	29	6
sub-5FAD-SF4/sub-5FAD-SF4_ses-20230101T120000_obj-osw86w.nwb	7994960	51	34	7
sub-FAD--R-CA2-20X-SF2/sub-FAD--R-CA2-20X-SF2_obj-18o6rvv.nwb	8551400	55	36	8
sub-WT-U-Fig3/sub-WT-U-Fig3_ses-20220916T120000_obj-1v1hmk8.nwb	6223240	39	27	6
sub-Ctrl-20X-CCx-SF3/sub-Ctrl-20X-CCx-SF3_obj-1ct5l7x.nwb	12177920	84	46	17
sub-FAD+-L-CA2-20X-SF2/sub-FAD+-L-CA2-20X-SF2_obj-1n3f1zo.nwb	8551400	55	36	8
NWB_files_SF7/Sup Fig 7_Trial4.mp4	2387620144	102	54	8
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1xer7zb.nwb	6408720	40	28	6
sub-5XFAD+-GM-I-Fig5-M5/sub-5XFAD+-GM-I-Fig5-M5.nwb	7336120	47	31	7
sub-5xFAD-Unknown-SF6/sub-5xFAD-Unknown-SF6_obj-1wx9rqa.nwb	6594200	41	29	6
sub-5xFAD-M4-SF6/sub-5xFAD-M4-SF6.nwb	6779680	43	29	7
sub-Control-M2-SF6/sub-Control-M2-SF6_obj-ach3mx.nwb	6594200	41	29	6
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-1bg7hp4.nwb	7150640	46	30	7
sub-Control-M3-SF5/sub-Control-M3-SF5_ses-20250612T120000.nwb	6594200	41	29	6
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1jvtat7.nwb	9561880	65	37	14
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-1vpl00t.nwb	10220720	70	39	15
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-pz1a3.nwb	6594200	41	29	6
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1kchmzb.nwb	7892560	52	32	8
sub-5XFAD-20X-CA1-SF3/sub-5XFAD-20X-CA1-SF3_obj-6xe4ki.nwb	10444840	69	42	11
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-zrdfjq.nwb	11231200	80	40	18
sub-5xFAD--3M-Fig1/sub-5xFAD--3M-Fig1_ses-20240211T120000_obj-13wqs9b.nwb	10118320	70	38	15
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1d5ezg0.nwb	6779680	44	28	7
sub-Control-M1-SF6/sub-Control-M1-SF6.nwb	7521600	50	30	8
sub-5xFAD--6M-Fig1/sub-5xFAD--6M-Fig1_ses-20240211T120000_obj-1rh27qr.nwb	7336120	45	33	6
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-u7e6ih.nwb	6325640	40	27	6
sub-WT-ChABC-SF1/sub-WT-ChABC-SF1_ses-20250620T120000_obj-1pld198.nwb	8736880	57	36	8
sub-5xFAD+-9M-Fig1/sub-5xFAD+-9M-Fig1_ses-20240211T120000_obj-1tke1u8.nwb	10118320	71	37	16
NWB_files_Fig3V/Fig 3H,I,J_Trial12.mp4	803291818	36	19	5
sub-WT-ChABC-SF1/sub-WT-ChABC-SF1_ses-20200306T120000_obj-1vt4xmc.nwb	11148120	78	41	16
NWB_files_SF8/Sup Fig 8A_Trial1.mp4	1125532655	40	20	5
sub-WT-U-Fig3/sub-WT-U-Fig3_ses-20220921T120000_obj-10eu2vj.nwb	6779680	44	28	7
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1yqb1n3.nwb	5852280	37	25	6
sub-5xFAD-M4-SF5/sub-5xFAD-M4-SF5_ses-20250612T120000.nwb	6037760	38	26	6
sub-FAD+-L-CA2-20X-SF2/sub-FAD+-L-CA2-20X-SF2_obj-1gawn35.nwb	6696600	43	28	7
NWB_files_Fig3V/Fig 3H,I,J_Trial13.mp4	1010642267	41	22	5
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-7llk64.nwb	11416680	81	41	17
sub-5XFAD--Veh-H-Fig5/sub-5XFAD--Veh-H-Fig5_obj-14st2p4.nwb	6037760	38	26	6
NWB_files_Fig5V/Fig 5E,F,G_Trial24.mp4	982532533	38	18	5
sub-Ctrl-20X-DG-SF3/sub-Ctrl-20X-DG-SF3_obj-33k8lx.nwb	6882080	44	29	7
sub-3xTG-SF4/sub-3xTG-SF4_ses-20250608T120000_obj-1p3qg53.nwb	8736880	56	37	8
sub-5XFAD-20X-CCx-SF3/sub-5XFAD-20X-CCx-SF3_obj-18luruk.nwb	7643320	49	32	8
sub-5xFAD--12M-Fig1/sub-5xFAD--12M-Fig1_ses-20240211T120000_obj-u556c1.nwb	6594200	43	27	7
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-103p9co.nwb	8736880	60	33	10
NWB_files_Fig3V/Fig 3C,D,E_Trial12.mp4	903341735	37	18	5
NWB_files_Fig2/Fig 2E,F,G_Trial5.mp4	1162311415	42	22	5
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-79n3m0.nwb	7253040	48	29	8
sub-5xFAD+-9M-Fig1/sub-5xFAD+-9M-Fig1_ses-20240211T120000_obj-iz4uf3.nwb	6408720	41	27	7
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-1nz1wnw.nwb	6594200	42	28	7
sub-FAD+-L-CA2-20X-SF2/sub-FAD+-L-CA2-20X-SF2_obj-krdhz9.nwb	12261000	88	43	19
NWB_files_Fig5V/Fig 5B,C,D_Trial13.mp4	1188479455	49	28	5
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-1ys6q6e.nwb	6799000	43	29	8
sub-Acanwt-MAP-SF9/sub-Acanwt-MAP-SF9_obj-1w2r3oq.nwb	7521600	50	30	8
sub-5XFAD-20X-CCx-SF3/sub-5XFAD-20X-CCx-SF3_obj-1wr9fqc.nwb	9517440	64	37	11
NWB_files_Fig2/Fig 2B,C,D_Trial11.mp4	809062588	35	18	5
sub-Acanfl-CA2-SF9/sub-Acanfl-CA2-SF9_obj-4djs6g.nwb	9561880	66	36	15
sub-Control-SF4/sub-Control-SF4_ses-20230101T120000_obj-lian45.nwb	7067560	46	29	7
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-15f2edw.nwb	6779680	44	28	7
sub-Unknown-CA2-SF9/sub-Unknown-CA2-SF9_obj-rarjrn.nwb	6779680	44	28	7
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-8r69ux.nwb	6594200	43	27	7
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-19fgo25.nwb	6037760	38	26	6
NWB_files_Fig5V/Fig 5B,C,D_Trial2.mp4	1080979803	40	20	5
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-1bs5f2f.nwb	5852280	37	25	6
NWB_files_Fig2/Fig 2E,F,G_Trial1.mp4	917891171	40	22	5
sub-J20-SF4/sub-J20-SF4_ses-20230101T120000_obj-ki1c7l.nwb	9932840	70	36	17
sub-5XFAD+-GM-H-Fig5/sub-5XFAD+-GM-H-Fig5_obj-1aplb1y.nwb	11416680	72	50	9
sub-5xFAD--3M-Fig1/sub-5xFAD--3M-Fig1_ses-20240211T120000_obj-1fherfe.nwb	7521600	50	30	8
sub-Unknown-CA2-SF9/sub-Unknown-CA2-SF9_obj-1m6c0vi.nwb	6965160	45	29	7
NWB_files_Fig5V/Fig 5E,F,G_Trial20.mp4	1069772693	39	18	5
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-1pzy4d6.nwb	7253040	47	30	7
sub-5xFAD--12M-Fig1/sub-5xFAD--12M-Fig1_ses-20240211T120000_obj-g0qoco.nwb	6223240	39	27	6
sub-Acanfl-MAP-SF9/sub-Acanfl-MAP-SF9_obj-vpxykk.nwb	6037760	38	26	6
sub-5xFAD--12M-Fig1/sub-5xFAD--12M-Fig1_ses-20240211T120000_obj-5xkzrl.nwb	9005440	62	34	10
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1qyh4ax.nwb	6223240	39	27	6
sub-5xFAD--12M-Fig1/sub-5xFAD--12M-Fig1_ses-20240211T120000_obj-1uswk9t.nwb	6037760	38	26	6
sub-5XFAD--Veh-I-Fig5-M3/sub-5XFAD--Veh-I-Fig5-M3.nwb	8078040	53	33	8
NWB_files_SF7/Sup Fig 7_Trial2.mp4	2168837478	130	52	11
sub-3xTG-SF4/sub-3xTG-SF4_ses-20250608T120000_obj-1q6x6oq.nwb	8551400	56	35	8
NWB_files_Fig3V/Fig 3K,L,M_Trial6.mp4	829882205	37	19	5
sub-WT-Pnase-SF1/sub-WT-Pnase-SF1_ses-20250620T120000_obj-1dpv6wu.nwb	6882080	45	28	7
NWB_files_SF7/Sup Fig 7_Trial3.mp4	2155356647	86	46	8
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-izu7ob.nwb	11519080	82	41	18
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-1soe1qq.nwb	10860240	77	39	18
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1q4h5ds.nwb	6965160	45	29	7
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-h6c5ug.nwb	11045720	77	41	16
NWB_files_Fig3V/Fig 3K,L,M_Trial3.mp4	788119583	36	18	5
sub-5xFAD--3M-Fig1/sub-5xFAD--3M-Fig1_ses-20240211T120000_obj-uqc1af.nwb	7150640	47	29	8
sub-5xFAD-M2-SF5/sub-5xFAD-M2-SF5_ses-20250612T120000.nwb	6037760	38	26	6
sub-FAD+-L-CA2-20X-SF2/sub-FAD+-L-CA2-20X-SF2_obj-kj3ye6.nwb	6882080	44	29	7
sub-5xFAD-NA-SF5/sub-5xFAD-NA-SF5_ses-20120406T120000_obj-7v6it7.nwb	7150640	46	30	7
NWB_files_Fig3V/Fig 3C,D,E_Trial10.mp4	1172071091	40	20	5
sub-FAD+-R-CA2-20X-SF2/sub-FAD+-R-CA2-20X-SF2_obj-y8sufs.nwb	7624000	50	31	8
sub-5xFAD-Unknown-SF6/sub-5xFAD-Unknown-SF6_obj-1t42v8r.nwb	6223240	39	27	6
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-wpfvuz.nwb	8282840	55	33	10
NWB_files_Fig3V/Fig 3H,I,J_Trial14.mp4	827625555	36	18	5
sub-Control-Unknown-SF6/sub-Control-Unknown-SF6_obj-1r00w3p.nwb	6594200	43	27	7
NWB_files_Fig2/Fig 2E,F,G_Trial10.mp4	1018618803	40	20	5
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20240211T120000_obj-1iy0kiq.nwb	9190920	63	35	14
sub-FAD+-R-CA2-20X-SF2/sub-FAD+-R-CA2-20X-SF2_obj-smklfi.nwb	7809480	51	32	8
sub-FAD--R-CA2-20X-SF2/sub-FAD--R-CA2-20X-SF2_obj-1dnccqs.nwb	7067560	45	30	7
sub-5xFAD--9M-Fig1/sub-5xFAD--9M-Fig1_ses-20240211T120000_obj-1kzozbz.nwb	6223240	39	27	6
sub-Ctrl-20X-DG-SF3/sub-Ctrl-20X-DG-SF3_obj-19265pd.nwb	7169960	46	30	8
sub-5xFAD--3M-Fig1/sub-5xFAD--3M-Fig1_ses-20240211T120000_obj-29hoo7.nwb	10118320	71	37	16
NWB_files_Fig3V/Fig 3H,I,J_Trial8.mp4	778429310	36	19	5
sub-5xFAD+-9M-Fig1/sub-5xFAD+-9M-Fig1_ses-20240211T120000_obj-12uq3p7.nwb	9561880	67	35	16
NWB_files_Fig2/Fig 2E,F,G_Trial16.mp4	724079924	36	20	5
NWB_files_Fig3V/Fig 3H,I,J_Trial10.mp4	832367841	37	19	5
NWB_files_Fig2/Fig 2B,C,D_Trial14.mp4	979370255	36	18	5
sub-5XFAD--Veh-I-Fig5-M2/sub-5XFAD--Veh-I-Fig5-M2.nwb	7726400	52	30	9
sub-Ctrl-20X-CCx-SF3/sub-Ctrl-20X-CCx-SF3_obj-1dhiqjx.nwb	7169960	48	28	8
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-zrs1bi.nwb	8580016	60	32	14
sub-Acanwt-CA2-SF9/sub-Acanwt-CA2-SF9_obj-1g4u1bw.nwb	6037760	40	24	7
sub-5xFAD+-9M-Fig1/sub-5xFAD+-9M-Fig1_ses-20240211T120000_obj-qgzo6r.nwb	6594200	45	25	8
sub-5xFAD--6M-Fig1/sub-5xFAD--6M-Fig1_ses-20230118T120000_obj-10md675.nwb	5295840	34	22	6
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-qnvu73.nwb	6037760	40	24	7
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-16kj71t.nwb	6428040	43	25	9
NWB_files_Fig5V/Fig 5E,F,G_Trial23.mp4	1070083242	38	18	5
sub-WT-U-Fig3/sub-WT-U-Fig3_ses-20220921T120000_obj-153zjkt.nwb	6037760	40	24	7
sub-5XFAD--Veh-H-Fig5/sub-5XFAD--Veh-H-Fig5_obj-ayalpa.nwb	9005440	65	31	17
NWB_files_Fig5V/Fig 5E,F,G_Trial11.mp4	1031252227	36	16	5
sub-Unknown-M2-SF9/sub-Unknown-M2-SF9.nwb	6594200	45	25	8
sub-Unknown-M3-SF9/sub-Unknown-M3-SF9.nwb	4924880	32	20	6
NWB_files_Fig3V/Fig 3H,I,J_Trial1.mp4	806667903	30	12	5
sub-5xFAD+-12M-Fig1/sub-5xFAD+-12M-Fig1_ses-20240211T120000_obj-1lgje0c.nwb	5852280	39	23	7
NWB_files_Fig2/Fig 2B,C,D_Trial15.mp4	802917831	32	15	5
NWB_files_Fig3V/Fig 3K,L,M_Trial15.mp4	763256535	30	13	5
NWB_files_Fig2/Fig 2B,C,D_Trial10.mp4	932605827	31	13	5
NWB_files_Fig2/Fig 2E,F,G_Trial14.mp4	1014614407	34	14	5
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-lic7hl.nwb	8078040	57	29	14
sub-Control-M5-SF5/sub-Control-M5-SF5_ses-20250612T120000.nwb	8078040	57	29	14
NWB_files_SF8/Sup Fig 8B_Trial9.mp4	1356712563	36	13	5
NWB_files_Fig5V/Fig 5E,F,G_Trial3.mp4	912279635	31	11	5
NWB_files_Fig5V/Fig 5E,F,G_Trial25.mp4	1011912187	32	12	5
sub-3xTG-SF4/sub-3xTG-SF4_ses-20250608T120000_obj-1cnnf28.nwb	9293320	65	34	15
NWB_files_SF8/Sup Fig 8A_Trial2.mp4	1089103594	35	16	5
sub-5xFAD+-3M-Fig1/sub-5xFAD+-3M-Fig1_ses-20240211T120000_obj-12zp0u0.nwb	8819960	63	31	15
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-z7l0b1.nwb	5769200	38	23	7
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20230118T120000_obj-nkjik9.nwb	9932840	74	32	18
NWB_files_SF8/Sup Fig 8A_Trial6.mp4	1061043621	31	12	5
sub-5xFAD+-9M-Fig1/sub-5xFAD+-9M-Fig1_ses-20240211T120000_obj-1p0w7lk.nwb	5110360	35	19	7
NWB_files_Fig5V/Fig 5B,C,D_Trial10.mp4	1088262211	35	13	5
sub-5xFAD--12M-Fig1/sub-5xFAD--12M-Fig1_ses-20240211T120000_obj-rp3x2n.nwb	6037760	43	21	9
sub-FAD+-L-CA2-20X-SF2/sub-FAD+-L-CA2-20X-SF2_obj-1q4f5im.nwb	5954680	39	24	7
sub-FAD--R-CA2-20X-SF2/sub-FAD--R-CA2-20X-SF2_obj-wu9k9y.nwb	6511120	46	23	9
sub-5xFAD+-6M-Fig1/sub-5xFAD+-6M-Fig1_ses-20230118T120000_obj-166hz4k.nwb	8449000	62	28	17
sub-FAD--L-CA2-20X-SF2/sub-FAD--L-CA2-20X-SF2_obj-vthkvb.nwb	9293320	68	31	17
NWB_files_Fig3V/Fig 3C,D,E_Trial1.mp4	1608176586	80	12	8
sub-Acanfl-CA2-SF9/sub-Acanfl-CA2-SF9_obj-1g00oy2.nwb	5295840	36	20	7
