date	bytes_sent	number_of_requests	number_of_downloads
2023-06-02	283143359640	295120	10720
2023-06-03	3174887641	375300	360
2023-06-04	24708958554	347100	360
2023-06-05	54610881467	335560	360
2023-06-06	276889366972	253200	1060
2023-06-07	270504648417	374420	1000
2023-06-08	993692822508	413820	14920
2023-06-09	214430571779	395320	420
2023-06-10	168702721815	373800	640
2023-06-11	442137985010	388200	420
2023-06-12	764367047452	360340	480
2023-06-13	1746252526774	373100	4200
2023-06-14	637519924773	377380	980
2023-06-15	230393329437	383660	1080
2023-06-16	357692229502	289720	1200
2023-06-17	27844940652	761200	360
2023-06-18	133932734862	234700	360
2023-06-19	760433257716	228680	740
2023-06-20	127375263598	368180	560
2023-06-21	3917648973118	314940	5360
2023-06-22	2363664194292	238220	2400
2023-06-23	802479190808	367560	5600
2023-06-24	844211592320	645820	10140
2023-06-25	300941911889	604280	480
2023-06-26	1158400317204	512740	8340
2023-06-27	871148068028	500560	2060
2023-06-28	200791114905	272600	1320
2023-06-29	365139862103	278220	620
2023-06-30	2685694236088	572260	700
2023-07-01	184961381711	392580	360
2023-07-02	222550920314	404680	4820
2023-07-03	727320174589	436260	5140
2023-07-04	81556834625	366280	2020
2023-07-05	155785485438	449740	1640
2023-07-06	35856167946	436600	560
2023-07-07	34296748736	242780	620
2023-07-08	3792400026	375540	360
2023-07-09	8482393414	375760	360
2023-07-10	2447459653372	348120	2020
2023-07-11	1426337685497	453540	760
2023-07-12	2441481122636	603200	151480
2023-07-13	848107063890	450820	6760
2023-07-14	259280126719	391880	1240
2023-07-15	136035420722	365540	360
2023-07-16	25678511865	360240	360
2023-07-17	674650573372	558560	1100
2023-07-18	210502110902	547900	2200
2023-07-19	221299444351	405280	800
2023-07-20	1032145252301	458580	920
2023-07-21	574353531557	307000	3520
2023-07-22	10958476648	373020	580
2023-07-23	29572001361	362340	360
2023-07-24	285852904436	467020	6760
2023-07-25	616338044670	477880	3320
2023-07-26	344196480570	513120	580
2023-07-27	1711369891464	480180	1140
2023-07-28	1026815180879	424240	480
2023-07-29	87519472888	419800	360
2023-07-30	256769155621	255040	360
2023-07-31	1878156410178	578820	1480
2023-08-01	476391110555	403580	1140
2023-08-02	167424485285	354600	780
2023-08-03	663021578482	391200	720
2023-08-04	1388379570059	388020	900
2023-08-05	731681968132	385540	360
2023-08-06	102382241594	383720	600
2023-08-07	1352254792596	478000	960
2023-08-08	4608527516037	537100	920
2023-08-09	591171807676	396720	1120
2023-08-10	168193261795	277220	4000
2023-08-11	900624279454	260940	1220
2023-08-12	15217820180	376460	360
2023-08-13	693924193895	1258260	360
2023-08-14	458798831701	275420	580
2023-08-15	1354647257002	426240	620
2023-08-16	2163047739215	362000	540
2023-08-17	4138215793870	358900	3840
2023-08-18	1538314223554	384400	3740
2023-08-19	310800057123	308260	360
2023-08-20	216852382685	234700	540
2023-08-21	933183885554	271920	420
2023-08-22	263444723402	373180	360
2023-08-23	225695050335	404200	2160
2023-08-24	534177322146	294460	1880
2023-08-25	230874045349	367280	380
2023-08-26	150073763893	365800	360
2023-08-27	31136185271	234660	360
2023-08-28	89451385000	268680	720
2023-08-29	491684858103	418960	600
2023-08-30	115567608910	394120	360
2023-08-31	1193263881571	523440	2780
2023-09-01	501587230380	382500	520
2023-09-02	1339771814868	570040	680
2023-09-03	1103540863721	1636700	720
2023-09-04	879056604081	551660	360
2023-09-05	2997561555098	674580	420
2023-09-06	4889046777727	787220	2340
2023-09-07	3231312283278	1282880	680
2023-09-08	5053718926067	1090180	148580
2023-09-09	4889101337100	744640	420
2023-09-10	3657589652817	703840	1360
2023-09-11	5155529070417	998220	7680
2023-09-12	4193960673512	819540	2620
2023-09-13	4515879418033	848800	2920
2023-09-14	7621967277091	1092880	1380
2023-09-15	3094199064439	769560	360
2023-09-16	247083683106	492040	480
2023-09-17	3590336901531	625380	620
2023-09-18	5383798974987	1101180	1640
2023-09-19	8609561183105	1342620	580
2023-09-20	3595319734330	655040	920
2023-09-21	7403733522060	1359120	720
2023-09-22	3535111941665	884480	620
2023-09-23	158019227760	284260	1680
2023-09-24	145507710179	454500	1080
2023-09-25	1242335574571	1097940	2920
2023-09-26	1110294513824	488340	1860
2023-09-27	2307815513723	651560	2020
2023-09-28	1839400164061	220140	1720
2023-09-29	845381576834	610340	1340
2023-09-30	1277250919366	481720	360
2023-10-01	116653097016	436360	340
2023-10-02	365485693324	320680	5480
2023-10-03	380549878208	281940	560
2023-10-04	218093896161	53320	480
2023-10-05	829965308954	127660	680
2023-10-06	264729022734	101720	440
2023-10-07	431083951166	153180	360
2023-10-08	346087492129	94580	340
2023-10-09	404606447077	161120	36680
2023-10-10	521375741695	70580	1040
2023-10-11	656495682162	326820	580
2023-10-12	990354121933	203300	2200
2023-10-13	541017261370	139240	560
2023-10-14	156067403374	59860	340
2023-10-15	148816490017	36780	360
2023-10-16	275795064344	207760	1680
2023-10-17	421359522733	143680	540
2023-10-18	616017177767	150440	440
2023-10-19	1164879005531	412780	278600
2023-10-20	2161674804707	423000	1740
2023-10-21	7880371697228	977200	1740
2023-10-22	7138222116768	893440	840
2023-10-23	4007434143580	655920	1420
2023-10-24	10713222815778	1059440	3880
2023-10-25	14525643830713	1056740	15220
2023-10-26	7241889180731	266620	2700
2023-10-27	9956585687534	82280	1620
2023-10-28	1523748175189	297220	1800
2023-10-29	3535894227782	46960	2320
2023-10-30	1685038470081	156220	10800
2023-10-31	13522491086207	601780	8940
2023-11-01	11526500801434	1143400	4820
2023-11-02	6033471298865	1015580	31740
2023-11-03	7304341136679	228900	4300
2023-11-04	4223318719603	70220	1340
2023-11-05	4558909575669	560400	720
2023-11-06	3262931472683	387780	760
2023-11-07	2500151523180	486500	8660
2023-11-08	1343315913797	598760	5500
2023-11-09	538383824680	517200	8080
2023-11-10	640213855908	423540	2600
2023-11-11	1787894523124	634480	980
2023-11-12	5507791928357	1110600	820
2023-11-13	3374622165911	742000	1840
2023-11-14	1677025993831	566240	1480
2023-11-15	3300916049362	812640	1980
2023-11-16	4399509274959	883680	1860
2023-11-17	1337981458056	546920	3000
2023-11-18	2142619126785	503380	1940
2023-11-19	1951142327895	738980	760
2023-11-20	760621732619	466980	3360
2023-11-21	6804437034683	605160	8120
2023-11-22	3677001791881	493940	1520
2023-11-23	17964676249079	515780	680
2023-11-24	262900204975	540560	820
2023-11-25	389319041525	564500	400
2023-11-26	210446877297	79280	500
2023-11-27	1006400399099	270920	3040
2023-11-28	8169867807476	523100	4560
2023-11-29	9914958223820	571900	4640
2023-11-30	17296840789513	948640	3400
2023-12-01	8449891657809	838180	5420
2023-12-02	13384855343499	192360	8800
2023-12-03	4382989866741	157600	460
2023-12-04	466289154169	81120	2340
2023-12-05	6110171207660	197100	46520
2023-12-06	4302670437744	175560	19440
2023-12-07	795957222615	157580	2300
2023-12-08	1240242900575	492580	3140
2023-12-09	1256691820998	594980	600
2023-12-10	3433790724239	1075500	400
2023-12-11	8644027937258	1536780	8840
2023-12-12	2313659342626	773600	2580
2023-12-13	1863013705425	635920	8580
2023-12-14	5881798831515	1278900	7680
2023-12-15	1846593607091	621280	12940
2023-12-16	465633801442	459420	500
2023-12-17	2236186208727	728500	600
2023-12-18	788500040299	477480	5500
2023-12-19	1417551733241	467260	940
2023-12-20	358598816040	448180	680
2023-12-21	142496904716	439300	1800
2023-12-22	169329791309	448000	560
2023-12-23	33778720947	441660	400
2023-12-24	101915929156	3057160	400
2023-12-25	70904098839	301860	520
2023-12-26	470252180638	3680	500
2023-12-27	473780646949	3620	400
2023-12-28	5466613833	4000	400
2023-12-29	2799289423	3580	400
2023-12-30	60492374177	3320	260
2023-12-31	143728785636	8340	4840
2024-01-01	15230245202	3780	400
2024-01-02	135114954462	8500	2100
2024-01-03	31097945439	6300	1340
2024-01-04	271520629705	118680	720
2024-01-05	84403015031	9640	3060
2024-01-06	134902487087	4720	400
2024-01-07	22632464675	5380	400
2024-01-08	1192595696359	61500	980
2024-01-09	1121130233021	19160	12860
2024-01-10	3099090932045	9620	800
2024-01-11	3723275498172	81100	3580
2024-01-12	2145234656000	12500	500
2024-01-13	3127095724168	63980	720
2024-01-14	651301531348	90040	460
2024-01-15	888308244737	77220	560
2024-01-16	761038545810	27980	1920
2024-01-17	2495608853780	211980	1240
2024-01-18	4648837772276	223940	10840
2024-01-19	1788330160589	27100	1280
2024-01-20	2715890211251	106340	4920
2024-01-21	515870406981	24400	540
2024-01-22	297838315105	191240	8480
2024-01-23	6031830514949	104740	28540
2024-01-24	3640421560278	118880	4420
2024-01-25	7365177727894	639680	65220
2024-01-26	1256020339060	265280	3800
2024-01-27	3537419316861	109000	2080
2024-01-28	1950248547160	68720	1500
2024-01-29	2897282172032	87140	1880
2024-01-30	1348618293571	277520	209060
2024-01-31	3465145530824	206660	154920
2024-02-01	4692406217472	53200	2700
2024-02-02	2951156064897	50840	7040
2024-02-03	1481928269864	41300	1680
2024-02-04	1490197347795	62000	1200
2024-02-05	1766293930632	55600	5800
2024-02-06	5115849981067	65040	14000
2024-02-07	5596397597979	70700	21340
2024-02-08	3255980508223	75680	5600
2024-02-09	4076441761466	207780	3800
2024-02-10	3040420643767	57420	860
2024-02-11	3254309861004	49140	700
2024-02-12	3933623411905	97980	59600
2024-02-13	3827192983192	134420	100200
2024-02-14	9628588232145	161020	110100
2024-02-15	22968315619374	78300	53920
2024-02-16	18003106649874	118880	48280
2024-02-17	22677161358504	287420	236900
2024-02-18	10816672137523	151960	126580
2024-02-19	4743616729122	208140	130480
2024-02-20	3117465075830	284980	214560
2024-02-21	2446742766822	197280	139600
2024-02-22	3005290101179	152540	128840
2024-02-23	1764576317914	168980	126900
2024-02-24	1649543838646	148200	126480
2024-02-25	4006348174696	75680	56620
2024-02-26	3983615604886	94560	79620
2024-02-27	5262010480961	260940	113560
2024-02-28	3738268170712	128540	105200
2024-02-29	4240077795241	88500	54460
2024-03-01	3584196702465	76200	53660
2024-03-02	2035079896491	86400	63660
2024-03-03	1507047156527	123840	108940
2024-03-04	442677035426	47380	27960
2024-03-05	623770302664	125000	109540
2024-03-06	896663998366	59240	43140
2024-03-07	498957157427	176760	40940
2024-03-08	565370714767	105540	72840
2024-03-09	191882987590	101360	86880
2024-03-10	154398052085	50360	36180
2024-03-11	530045067374	188740	72080
2024-03-12	1055365299221	696160	27900
2024-03-13	1557827296805	686440	25580
2024-03-14	386049798914	184960	8340
2024-03-15	741394955310	365460	25560
2024-03-16	933215107261	412640	12940
2024-03-17	556246706997	281920	8820
2024-03-18	2279193299992	535380	18960
2024-03-19	689496487681	286620	23260
2024-03-20	1691286902360	482180	12200
2024-03-21	760803765541	317840	15220
2024-03-22	768429772994	26400	2100
2024-03-23	763194837219	65620	1460
2024-03-24	858967136534	108540	1400
2024-03-25	1783571510665	414460	9960
2024-03-26	2099754828798	656600	14180
2024-03-27	1249826464164	471620	9220
2024-03-28	1801014136202	892060	20420
2024-03-29	2291241820953	571700	27820
2024-03-30	878005040809	181420	29260
2024-03-31	2246056907661	256080	3400
2024-04-01	2822437654796	372860	960
2024-04-02	3340691455072	324720	2040
2024-04-03	3732029345201	478020	12660
2024-04-04	3431592572832	821120	20700
2024-04-05	2688533668549	728180	16580
2024-04-06	2890564324018	279680	10200
2024-04-07	2497577606854	440800	9280
2024-04-08	1959072896606	309920	10040
2024-04-09	2294313173349	288280	16000
2024-04-10	3148003317782	394800	3100
2024-04-11	4756553403812	523240	6900
2024-04-12	5046973660566	613720	780
2024-04-13	5397656912342	631500	11460
2024-04-14	2046227389397	205720	2080
2024-04-15	4514232099459	516140	4500
2024-04-16	8056622536758	465520	9960
2024-04-17	4206374620228	191300	8560
2024-04-18	6436548543594	88540	8580
2024-04-19	5991533023161	845900	15300
2024-04-20	819430681142	128320	8600
2024-04-21	3387990617937	421360	9260
2024-04-22	3615953993161	799460	12460
2024-04-23	3038352250889	705600	11060
2024-04-24	1068809486738	407880	5420
2024-04-25	826875648115	412420	12400
2024-04-26	6549323565736	77000	5200
2024-04-27	612515873298	87520	9300
2024-04-28	560454911364	56560	6920
2024-04-29	641131217413	47060	6340
2024-04-30	4450552096885	387620	13020
2024-05-01	1231905311235	121980	9360
2024-05-02	896776476479	541020	22740
2024-05-03	1531555040520	139620	15300
2024-05-04	707526073653	255620	8180
2024-05-05	215676483387	13120	7480
2024-05-06	1382474157876	523320	9800
2024-05-07	357281242845	388480	23660
2024-05-08	1559912668129	206340	9720
2024-05-09	1448736008584	195220	26460
2024-05-10	3796949796726	215420	14320
2024-05-11	700311985392	77680	7840
2024-05-12	509189659268	16880	7620
2024-05-13	559936166315	137060	8320
2024-05-14	1405471462518	109320	63000
2024-05-15	1535966830130	57260	16380
2024-05-16	697244685823	40000	14660
2024-05-17	1639307340427	153920	11640
2024-05-18	417052057934	100860	5540
2024-05-19	349985849449	37360	540
2024-05-20	423256556615	85600	29340
2024-05-21	479553472115	47320	12680
2024-05-22	1470812067529	125800	10360
2024-05-23	1239578469800	24060	9540
2024-05-24	2195283623070	100860	4520
2024-05-25	1142003900182	24700	3360
2024-05-26	1983170728129	72040	10580
2024-05-27	714404382093	40220	8740
2024-05-28	1642625156357	25920	9080
2024-05-29	6542553278720	175040	4940
2024-05-30	6764335017209	145460	17180
2024-05-31	2534750313866	85960	20180
2024-06-01	4841451529459	23320	8260
2024-06-02	1601920978676	31240	13180
2024-06-03	2526128396356	126640	28920
2024-06-04	1817944518032	437060	12480
2024-06-05	1680636948640	95820	6200
2024-06-06	1839962174346	25060	6860
2024-06-07	3305059701803	112200	12620
2024-06-08	2920967064214	312160	9740
2024-06-09	2469480491133	86600	11600
2024-06-10	1972293679862	65060	21300
2024-06-11	7181566337930	204900	14480
2024-06-12	632126747105	89040	13720
2024-06-13	619563066393	50800	15280
2024-06-14	687438989731	135120	87260
2024-06-15	1328906492879	117360	62680
2024-06-16	928370314538	109060	66780
2024-06-17	2134511554392	100060	83320
2024-06-18	2105424764597	89740	76720
2024-06-19	1992316189742	57120	31200
2024-06-20	2408271203592	28500	12440
2024-06-21	877308708944	27000	11500
2024-06-22	1001236754196	20140	5440
2024-06-23	1712112621757	72040	3440
2024-06-24	2544252915049	210700	59040
2024-06-25	534176473304	92300	73600
2024-06-26	1098060523654	45640	33200
2024-06-27	912246258766	1656280	39200
2024-06-28	1577643762658	2605500	42100
2024-06-29	457235863545	24340	11440
2024-06-30	309948508348	44480	28680
2024-07-01	1114817659728	423160	18620
2024-07-02	2399985654785	47120	15060
2024-07-03	1241517136718	33880	20780
2024-07-04	425704565016	14200	7720
2024-07-05	524897682161	14960	8340
2024-07-06	69064158570	15640	10760
2024-07-07	549210910003	15180	11660
2024-07-08	1716348804158	95380	35280
2024-07-09	809727777941	381180	24820
2024-07-10	902395655577	72480	14620
2024-07-11	960774796572	77860	24400
2024-07-12	354522781749	70720	47900
2024-07-13	190401018846	427020	19400
2024-07-14	129387293246	268900	7280
2024-07-15	426699557244	237720	10440
2024-07-16	913371001284	261160	20140
2024-07-17	254156587150	271820	17140
2024-07-18	177221560936	226580	37420
2024-07-19	425840107517	243580	37660
2024-07-20	271942647250	185740	15840
2024-07-21	227594494692	37460	17340
2024-07-22	540514853421	202360	24440
2024-07-23	453992301517	225140	46920
2024-07-24	447647969665	197660	62340
2024-07-25	266173975063	165740	87200
2024-07-26	328699029417	110720	67000
2024-07-27	511584099367	104380	77060
2024-07-28	247039147503	125760	80480
2024-07-29	583729804721	241140	141000
2024-07-30	809107766451	70420	44720
2024-07-31	425791863698	113620	89680
2024-08-01	488465054315	96580	65720
2024-08-02	470359228171	102920	55640
2024-08-03	125418233454	59880	45620
2024-08-04	108057554973	67220	39000
2024-08-05	297230157408	47100	34100
2024-08-06	538528037203	77980	42580
2024-08-07	751948908311	80900	48100
2024-08-08	796157527295	129900	65280
2024-08-09	260939564855	83980	60120
2024-08-10	183766778220	39480	29160
2024-08-11	410339684650	70840	31260
2024-08-12	552448898794	119360	50840
2024-08-13	473729332162	96600	50860
2024-08-14	307956121204	66940	42000
2024-08-15	511534598574	104080	51060
2024-08-16	317769008223	83000	45820
2024-08-17	117491121629	79060	65940
2024-08-18	234352061150	186980	57160
2024-08-19	1034932483691	408520	68900
2024-08-20	3740437435564	447760	80740
2024-08-21	1011952148634	287840	63000
2024-08-22	1196617360630	395560	67540
2024-08-23	737081337909	167240	80640
2024-08-24	609934148880	271320	65820
2024-08-25	118801610653	64720	51440
2024-08-26	1043766065893	170260	48420
2024-08-27	26156811491515	163100	70300
2024-08-28	1734021751769	401460	59680
2024-08-29	18686682567343	2303660	2010520
2024-08-30	25385255006862	11772700	11706940
2024-08-31	26989506171746	634800	196760
2024-09-01	12079199257211	496340	96800
2024-09-02	19888370877867	115080	79840
2024-09-03	6522378897551	181520	64640
2024-09-04	20170624525884	239140	96120
2024-09-05	14575097601583	382280	101000
2024-09-06	20532485767667	770740	83780
2024-09-07	87432912171359	4611840	390220
2024-09-08	125408291934046	6274020	170340
2024-09-09	146357574457371	7477620	322080
2024-09-10	145352316033828	7352260	253760
2024-09-11	123174211467513	6773120	662420
2024-09-12	20820840311728	15356220	15082440
2024-09-13	24095531045223	15990800	15405660
2024-09-14	20179650977753	16725940	16438520
2024-09-15	20804544939206	17049040	16547200
2024-09-16	20574674155651	17652480	17416140
2024-09-17	20253250817381	17617640	17526980
2024-09-18	23035023486520	17823240	17439580
2024-09-19	20148784038600	17719340	17305100
2024-09-20	21600646813552	17881860	17181420
2024-09-21	22496251436209	18534840	17437640
2024-09-22	21001584141596	18492920	18104340
2024-09-23	21189003525531	18317980	17882960
2024-09-24	21402527994765	17991400	17690760
2024-09-25	20497435096652	17591160	17107420
2024-09-26	22614189880317	17985340	17394480
2024-09-27	22676189948129	17758080	17352020
2024-09-28	22064996545735	18577720	18245720
2024-09-29	21020708595571	18811040	18607140
2024-09-30	22026283606193	18394220	18164920
2024-10-01	21414426703921	17762800	17612260
2024-10-02	5626096593267	2893080	2737980
2024-10-03	283183109463	88880	32060
2024-10-04	313791436770	82740	33720
2024-10-05	1075467193298	94200	34360
2024-10-06	1826592078698	86940	33060
2024-10-07	3869721547882	95900	33140
2024-10-08	580261300816	83240	32260
2024-10-09	311070069813	52700	30900
2024-10-10	678520098033	91480	34020
2024-10-11	355697278152	97200	63360
2024-10-12	212297539008	62820	35000
2024-10-13	1423526847281	62380	30080
2024-10-14	1206253504043	44720	30540
2024-10-15	1120483375257	56900	35400
2024-10-16	1665089570673	72940	37060
2024-10-17	602134584059	72720	34260
2024-10-18	1871855831678	212800	170000
2024-10-19	1790362105642	207300	172100
2024-10-20	393307284621	168140	142480
2024-10-21	2744946222244	435780	131100
2024-10-22	1893139847941	175120	153140
2024-10-23	10002102468353	424480	142680
2024-10-24	7071940773406	106580	58840
2024-10-25	4006410422517	213820	169580
2024-10-26	1588929280783	111440	92820
2024-10-27	435756815679	108580	98660
2024-10-28	4125734851554	311220	103960
2024-10-29	9389210008806	212260	107940
2024-10-30	843333217074	140100	69100
2024-10-31	586280012377	147420	114300
2024-11-01	250742044790	108220	80220
2024-11-02	98340216656	85660	69720
2024-11-03	217916899339	108740	95260
2024-11-04	1590262089997	250240	226940
2024-11-05	622280618131	118780	91280
2024-11-06	1529682993808	141460	81160
2024-11-07	1288804815865	240640	108140
2024-11-08	446797647040	220260	133160
2024-11-09	377127998394	98840	84260
2024-11-10	358801346663	185660	169360
2024-11-11	2807745139440	378340	163320
2024-11-12	549988406760	335160	28040
2024-11-13	1340991504255	108500	82540
2024-11-14	1386622857283	136700	100560
2024-11-15	1409836188806	154940	109780
2024-11-16	491681155220	77680	39980
2024-11-17	60545195970	49660	26920
2024-11-18	684237548878	228760	195480
2024-11-19	1551567324992	1235340	321680
2024-11-20	1414478113693	1108440	187780
2024-11-21	1323684998187	886300	476580
2024-11-22	1916120809518	761340	334260
2024-11-23	328252839692	108560	102200
2024-11-24	603333577359	39500	36500
2024-11-25	275011238466	45240	32520
2024-11-26	824632989204	94980	43520
2024-11-27	1168074447224	90300	33560
2024-11-28	1018305713070	156380	37680
2024-11-29	904885429185	136700	32760
2024-11-30	1151222494424	33920	32020
2024-12-01	1097714625658	34680	30300
2024-12-02	4836862706569	497540	42580
2024-12-03	2861358513009	325900	119540
2024-12-04	1322394840499	191080	142460
2024-12-05	960740855178	403300	338500
2024-12-06	1799815254545	293160	109240
2024-12-07	158053359638	80560	78260
2024-12-08	142922983641	689240	78980
2024-12-09	2416123084752	1594180	1092120
2024-12-10	3361596513275	3621220	3609480
2024-12-11	653404586747	287120	223500
2024-12-12	1658116094187	63040	29220
2024-12-13	1254649726927	499240	386560
2024-12-14	16760640078500	2026140	33940
2024-12-15	10009082258025	1213320	31920
2024-12-16	1440834312523	638980	69020
2024-12-17	2823247057103	801060	758340
2024-12-18	5536751668701	1946380	1931860
2024-12-19	2561619639028	1182640	1152420
2024-12-20	4398326905059	3943760	3937020
2024-12-21	1334396419809	314000	305020
2024-12-22	807750974566	43980	23600
2024-12-23	367409269723	1509620	29780
2024-12-24	506966183064	723100	31740
2024-12-25	170091905064	30260	29800
2024-12-26	854038907281	31440	30920
2024-12-27	516233778014	26500	26020
2024-12-28	394024789315	26960	26340
2024-12-29	61550448813	33260	32240
2024-12-30	196185529860	42360	40340
2024-12-31	527695582445	785280	142940
2025-01-01	760662839744	39740	38320
2025-01-02	1016324925039	37340	35520
2025-01-03	781019172811	43020	30060
2025-01-04	900512392723	34040	30820
2025-01-05	248197506977	24760	22960
2025-01-06	485707288586	67180	66260
2025-01-07	1908854894720	203140	201520
2025-01-08	1477309722034	387040	379240
2025-01-09	582427716399	33020	29720
2025-01-10	692553548314	27520	24640
2025-01-11	430026896491	37720	23080
2025-01-12	84376051022	29140	26800
2025-01-13	708222812152	71180	59500
2025-01-14	927708977793	85460	23640
2025-01-15	440679162349	189620	27940
2025-01-16	176759870378	26640	22700
2025-01-17	452248810067	40960	27480
2025-01-18	614458466590	23280	22620
2025-01-19	123467490439	36700	34980
2025-01-20	122300913901	30320	28600
2025-01-21	432856087791	35960	24060
2025-01-22	375344471678	44660	24960
2025-01-23	155411456360	30380	24100
2025-01-24	468487549794	36440	24580
2025-01-25	58842669975	28220	23160
2025-01-26	97038628315	37300	23180
2025-01-27	375969437065	93920	85500
2025-01-28	741728166207	72780	55860
2025-01-29	582649245352	105360	53980
2025-01-30	503230091309	92860	60660
2025-01-31	218129042207	38520	24300
2025-02-01	947601349576	25920	23460
2025-02-02	1278360971354	32080	24180
2025-02-03	75065229257	31480	26540
2025-02-04	2565226998115	34220	24480
2025-02-05	1145603295891	105240	40060
2025-02-06	968030772750	71500	28480
2025-02-07	813747272404	47980	23200
2025-02-08	834498434274	32580	28960
2025-02-09	397472129093	64800	58680
2025-02-10	3353833528051	311620	45060
2025-02-11	4001215945026	111600	41500
2025-02-12	4521016601514	290040	45000
2025-02-13	3877945594457	269980	33360
2025-02-14	1460672648077	383420	330800
2025-02-15	3548090785856	1555320	1082080
2025-02-16	3619069051199	994960	599320
2025-02-17	2766055964605	410700	392440
2025-02-18	4920305808069	271040	244580
2025-02-19	6634164187952	339260	199720
2025-02-20	8369737152165	564980	164100
2025-02-21	8501434368584	879620	81860
2025-02-22	1440725545223	40680	23980
2025-02-23	591595418186	41140	24080
2025-02-24	343322474703	85160	27720
2025-02-25	1295998947212	84480	26080
2025-02-26	246865558219	40060	12300
2025-02-27	491525438727	56820	30920
2025-02-28	1699786502895	169260	24040
2025-03-01	1193767788670	30280	23220
2025-03-02	341388981654	27300	25540
2025-03-03	1250001347940	34740	19640
2025-03-04	3530115946696	415060	357920
2025-03-05	2530298818098	231300	226640
2025-03-06	4545285929598	544160	532120
2025-03-07	2494204121013	199480	188880
2025-03-08	1347716134910	74180	23320
2025-03-09	60867689674	96920	23620
2025-03-10	6320108002450	340880	226680
2025-03-11	5472402359944	1747420	1718580
2025-03-12	2915302040492	1689900	1666240
2025-03-13	3330991578450	1635420	1506260
2025-03-14	2596229895456	1436160	1404260
2025-03-15	3492634192692	2289660	2274960
2025-03-16	3868364418054	2493540	2484980
2025-03-17	4186083709152	550380	539640
2025-03-18	1475803032540	56500	40140
2025-03-19	3090197717598	15960	3140
2025-03-20	751322111594	21220	14540
2025-03-21	3010480620865	18780	3580
2025-03-22	98224410181	9000	1220
2025-03-23	34634283901	10840	1920
2025-03-24	315326210746	26620	5240
2025-03-25	573520654908	18780	8940
2025-03-26	388132575997	83280	4780
2025-03-27	508294167480	41580	9700
2025-03-28	947604040846	33380	10200
2025-03-29	145245111172	67920	1920
2025-03-30	41877827072	15300	1400
2025-03-31	1021274154894	42200	6820
2025-04-01	1076071599394	77260	34920
2025-04-02	2127535966932	259380	7000
2025-04-03	1577242286122	1397720	55580
2025-04-04	205950180743	154800	24700
2025-04-05	1385024749065	251680	8340
2025-04-06	601440250735	232460	23560
2025-04-07	391943288855	61640	34840
2025-04-08	364234397867	53820	27480
2025-04-09	5455134079957	151900	10560
2025-04-10	3598384820156	138500	6820
2025-04-11	1175032361003	33860	9460
2025-04-12	1198415396179	61320	1740
2025-04-13	1888826861683	97440	2700
2025-04-14	1589294726074	17440	3700
2025-04-15	1654078430703	16280	4580
2025-04-16	1034021436183	20980	3900
2025-04-17	2133842041711	26840	8860
2025-04-18	1365394207851	19600	2620
2025-04-19	1781818740761	27100	21400
2025-04-20	1528388477155	9560	3160
2025-04-21	1196095827908	23360	10880
2025-04-22	1289942550641	14020	4380
2025-04-23	1317471648962	28360	3160
2025-04-24	1065400118567	11640	4360
2025-04-25	701276028165	34700	4960
2025-04-26	723556734828	12480	6500
2025-04-27	935368977457	13300	2680
2025-04-28	911338154931	36460	9580
2025-04-29	876584637418	24960	4940
2025-04-30	1415114459196	58620	15220
2025-05-01	2079683665768	158100	8500
2025-05-02	1295621623526	85360	2280
2025-05-03	2976217697231	255260	6980
2025-05-04	833920064813	15240	1200
2025-05-05	1992898169925	124740	5440
2025-05-06	6111932293004	652360	3820
2025-05-07	2963962977368	257680	3400
2025-05-08	1664686044890	76640	7540
2025-05-09	2146910109859	122860	8860
2025-05-10	4824279709913	511600	2080
2025-05-11	691884956946	4640	1020
2025-05-12	3181787839603	240540	4980
2025-05-13	5218846085533	539860	4820
2025-05-14	2939656920653	117220	10300
2025-05-15	2774979363876	223840	4560
2025-05-16	725787633091	7760	2540
2025-05-17	775115353517	5580	1240
2025-05-18	667882456225	4940	1360
2025-05-19	690503937855	7000	3680
2025-05-20	566096014549	14780	4640
2025-05-21	738637153245	21800	4660
2025-05-22	2392237198002	217300	11880
2025-05-23	1624735955815	123740	39100
2025-05-24	1016301188671	36240	1120
2025-05-25	809186618028	9840	1480
2025-05-26	781283398316	4300	1600
2025-05-27	824883141580	21040	9060
2025-05-28	1316017539330	174440	81460
2025-05-29	1078937874636	56060	24040
2025-05-30	799751274598	13960	6080
2025-05-31	688476132984	11680	7300
2025-06-01	690217770419	10000	1680
2025-06-02	482868932614	59300	26700
2025-06-03	1977145759007	109940	4020
2025-06-04	1047858796239	44120	33000
2025-06-05	1774965807628	150200	11480
2025-06-06	1513667009509	76140	2000
2025-06-07	300131471409	23800	1380
2025-06-08	601648824643	16720	1180
2025-06-09	659330289543	263300	27300
2025-06-10	6834511541367	1027060	3980
2025-06-11	18352703218389	2173840	5380
2025-06-12	2079779931753	339420	204020
2025-06-13	12237189739663	1342940	13240
2025-06-14	1227635171364	52060	33220
2025-06-15	1219431450591	36760	22340
2025-06-16	1624594141016	47480	9200
2025-06-17	2607956951729	51680	11400
2025-06-18	1994638788740	121240	6980
2025-06-19	1782822536738	20640	1820
2025-06-20	609585397400	24660	3500
2025-06-21	697596671537	16700	1880
2025-06-22	519783873991	23780	1800
2025-06-23	182185795340	35500	3120
2025-06-24	1198902496238	112780	79520
