asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Raldh-1847/sub-Raldh-1847_ses-20210617-0004.nwb	189816521	144	42	8
sub-Raldh-1573/sub-Raldh-1573_ses-20201015-0001.nwb	499871028	191	39	11
sub-Anxa-J077/sub-Anxa-J077_ses-20220419-0008.nwb	290084979	149	27	12
sub-Calb-1789/sub-Calb-1789_ses-20210412-0003.nwb	757775188	373	52	20
sub-Dat-2111/sub-Dat-2111_ses-20211026-0002.nwb	885305806	428	50	24
sub-VGlut-B001/sub-VGlut-B001_ses-20200131-0001.nwb	86311629	122	39	8
sub-Calb-2316/sub-Calb-2316_ses-20220511-0003.nwb	480110198	166	41	13
sub-Calb-1890/sub-Calb-1890_ses-20210721-0001.nwb	361021223	161	48	10
sub-Anxa-2559/sub-Anxa-2559_ses-20221027-0002.nwb	604743552	420	49	24
sub-VGlut-2300/sub-VGlut-2300_ses-20220329-0004.nwb	641590408	323	46	20
sub-Anxa-J079/sub-Anxa-J079_ses-20220419-0004.nwb	432235525	357	51	25
sub-Raldh-1848/sub-Raldh-1848_ses-20210618-0002.nwb	465516100	146	41	11
sub-Raldh-2306/sub-Raldh-2306_ses-20220407-0004.nwb	641955311	216	44	12
sub-Anxa-A003/sub-Anxa-A003_ses-20220901-0003.nwb	477500802	202	38	13
sub-Dat-2111/sub-Dat-2111_ses-20211026-0001.nwb	1092844964	203	46	14
sub-Dat-D004/sub-Dat-D004_ses-20220513-0001.nwb	528158953	183	39	12
sub-Raldh-2076/sub-Raldh-2076_ses-20211130-0002.nwb	465214302	153	37	11
sub-Dat-F554/sub-Dat-F554_ses-20210901-0003.nwb	820711831	445	46	22
sub-Raldh-1848/sub-Raldh-1848_ses-20210624-0003.nwb	515175376	172	39	11
sub-Calb-C001/sub-Calb-C001_ses-20220908-0003.nwb	440350600	139	39	11
sub-Anxa-J078/sub-Anxa-J078_ses-20220309-0007.nwb	490163691	164	37	12
sub-VGlut-B413/sub-VGlut-B413_ses-20200129-0003.nwb	509321086	135	34	11
sub-Raldh-2403/sub-Raldh-2403_ses-20220809-0003.nwb	836637672	206	42	12
sub-Dat-2111/sub-Dat-2111_ses-20211026-0004.nwb	565758474	183	35	11
sub-Calb-2290/sub-Calb-2290_ses-20220321-0006.nwb	443087578	159	29	11
sub-Dat-G557/sub-Dat-G557_ses-20210922-0005.nwb	599704240	184	30	12
sub-VGlut-A997/sub-VGlut-A997_ses-20200130-0003.nwb	444451342	169	42	13
sub-Dat-G557/sub-Dat-G557_ses-20210923-0001.nwb	572143312	163	30	12
sub-Raldh-1697/sub-Raldh-1697_ses-20210223-0005.nwb	210174454	139	40	7
sub-VGlut-2292/sub-VGlut-2292_ses-20220330-0003.nwb	391058388	140	35	11
sub-VGlut-2064/sub-VGlut-2064_ses-20211129-0004.nwb	494361568	153	38	11
sub-Anxa-I117/sub-Anxa-I117_ses-20211223-0005.nwb	429386184	145	37	12
sub-Calb-2319/sub-Calb-2319_ses-20220515-0002.nwb	480923928	269	48	20
sub-Calb-1790/sub-Calb-1790_ses-20210412-0003.nwb	847536327	412	62	24
sub-Anxa-I117/sub-Anxa-I117_ses-20211222-0001.nwb	403708772	278	43	21
sub-Anxa-A001/sub-Anxa-A001_ses-20220823-0004.nwb	422989276	280	40	21
sub-Calb-2232/sub-Calb-2232_ses-20220127-0001.nwb	435951988	152	34	11
sub-VGlut-2070/sub-VGlut-2070_ses-20211117-0005.nwb	405095430	162	36	12
sub-Calb-1890/sub-Calb-1890_ses-20210728-0001.nwb	481993912	399	46	21
sub-Raldh-1847/sub-Raldh-1847_ses-20210618-0002.nwb	354751896	140	35	11
sub-VGlut-B001/sub-VGlut-B001_ses-20200130-0001.nwb	344091014	183	31	13
sub-Raldh-2089/sub-Raldh-2089_ses-20211203-0004.nwb	444636338	155	38	12
sub-Calb-2232/sub-Calb-2232_ses-20220127-0004.nwb	373778714	150	32	11
sub-Anxa-J074/sub-Anxa-J074_ses-20220308-0005.nwb	423296813	152	35	12
sub-Raldh-1849/sub-Raldh-1849_ses-20210616-0001.nwb	226655530	135	37	7
sub-Dat-D002/sub-Dat-D002_ses-20220503-0005.nwb	330524706	166	46	10
sub-Dat-D001/sub-Dat-D001_ses-20220509-0001.nwb	482319624	185	33	12
sub-VGlut-2064/sub-VGlut-2064_ses-20211129-0007.nwb	369882271	153	35	11
sub-Raldh-2307/sub-Raldh-2307_ses-20220408-0004.nwb	612055196	220	38	13
sub-Calb-2319/sub-Calb-2319_ses-20220517-0005.nwb	472308434	239	44	19
sub-Calb-2290/sub-Calb-2290_ses-20220316-0003.nwb	323223032	140	32	12
sub-Raldh-1847/sub-Raldh-1847_ses-20210624-0001.nwb	556672891	185	35	11
sub-VGlut-2064/sub-VGlut-2064_ses-20211129-0008.nwb	442510862	326	52	23
sub-VGlut-B001/sub-VGlut-B001_ses-20200128-0003.nwb	467417786	153	33	14
sub-Calb-1890/sub-Calb-1890_ses-20210728-0003.nwb	648765601	350	44	20
sub-VGlut-2293/sub-VGlut-2293_ses-20220329-0001.nwb	499070432	291	47	21
sub-Anxa-I767L/sub-Anxa-I767L_ses-20220222-0005.nwb	608078120	176	40	13
sub-Calb-2290/sub-Calb-2290_ses-20220321-0001.nwb	570590295	201	45	12
sub-Anxa-J077/sub-Anxa-J077_ses-20220419-0007.nwb	326285588	133	30	11
sub-Raldh-2221/sub-Raldh-2221_ses-20220307-0003.nwb	429057160	278	45	20
sub-VGlut-2300/sub-VGlut-2300_ses-20220329-0003.nwb	717095678	197	34	12
sub-Calb-1877/sub-Calb-1877_ses-20210708-0002.nwb	391982828	148	38	11
sub-VGlut-2064/sub-VGlut-2064_ses-20211130-0004.nwb	402005922	167	38	12
sub-Anxa-J075/sub-Anxa-J075_ses-20220311-0001.nwb	685521773	209	45	13
sub-Raldh-1847/sub-Raldh-1847_ses-20210623-0002.nwb	701480252	203	38	13
sub-Raldh-2089/sub-Raldh-2089_ses-20211202-0002.nwb	399656217	134	38	11
sub-VGlut-B411/sub-VGlut-B411_ses-20200128-0002.nwb	187004492	138	40	8
sub-Dat-D005/sub-Dat-D005_ses-20220518-0001.nwb	306795408	154	39	10
sub-Dat-D006/sub-Dat-D006_ses-20220523-0004.nwb	458764961	178	35	10
sub-Anxa-A003/sub-Anxa-A003_ses-20220823-0002.nwb	482077228	142	40	11
sub-Raldh-2076/sub-Raldh-2076_ses-20211130-0003.nwb	408713881	146	36	10
sub-Calb-1790/sub-Calb-1790_ses-20210412-0001.nwb	581101016	456	50	25
sub-VGlut-2292/sub-VGlut-2292_ses-20220401-0003.nwb	565490814	325	41	19
sub-Anxa-J078/sub-Anxa-J078_ses-20220311-0003.nwb	594058989	219	45	12
sub-Dat-G557/sub-Dat-G557_ses-20210921-0002.nwb	575078279	184	32	10
sub-VGlut-2292/sub-VGlut-2292_ses-20220330-0001.nwb	429938615	142	37	10
sub-Anxa-2558/sub-Anxa-2558_ses-20221030-0001.nwb	1414349267	696	54	34
sub-Calb-1792/sub-Calb-1792_ses-20210415-0004.nwb	326578370	140	32	11
sub-VGlut-2064/sub-VGlut-2064_ses-20211130-0003.nwb	362098030	140	34	10
sub-Dat-2114/sub-Dat-2114_ses-20211103-0001.nwb	602153324	423	42	20
sub-Raldh-2281/sub-Raldh-2281_ses-20220412-0003.nwb	375371384	162	34	11
sub-Raldh-2306/sub-Raldh-2306_ses-20220407-0003.nwb	566431212	169	41	10
sub-Calb-2290/sub-Calb-2290_ses-20220316-0005.nwb	593895167	452	46	20
sub-VGlut-2064/sub-VGlut-2064_ses-20211123-0005.nwb	363067117	136	34	10
sub-VGlut-B612/sub-VGlut-B612_ses-20200309-0002.nwb	407547624	205	42	12
sub-Calb-2316/sub-Calb-2316_ses-20220512-0008.nwb	451710449	147	38	10
sub-Raldh-2306/sub-Raldh-2306_ses-20220408-0003.nwb	499512858	199	36	10
sub-VGlut-2229/sub-VGlut-2229_ses-20220304-0003.nwb	644549485	344	40	19
sub-Raldh-2220/sub-Raldh-2220_ses-20220304-0001.nwb	337551006	161	35	11
sub-VGlut-B411/sub-VGlut-B411_ses-20200124-0002.nwb	317187634	276	41	19
sub-VGlut-A997/sub-VGlut-A997_ses-20200129-0003.nwb	445804312	159	40	10
sub-Raldh-2307/sub-Raldh-2307_ses-20220405-0001.nwb	458127572	284	49	21
sub-VGlut-B615/sub-VGlut-B615_ses-20200226-0002.nwb	444880042	134	33	10
sub-Anxa-J075/sub-Anxa-J075_ses-20220308-0004.nwb	465240841	175	38	12
sub-VGlut-A997/sub-VGlut-A997_ses-20200205-0002.nwb	476543783	145	31	10
sub-VGlut-2292/sub-VGlut-2292_ses-20220401-0002.nwb	625954538	300	45	18
sub-Calb-2288/sub-Calb-2288_ses-20220316-0004.nwb	812602414	173	39	10
sub-Dat-D002/sub-Dat-D002_ses-20220509-0005.nwb	496865515	202	44	12
sub-Dat-2115/sub-Dat-2115_ses-20211104-0001.nwb	470003911	206	33	12
sub-Anxa-A002/sub-Anxa-A002_ses-20220824-0003.nwb	347403394	273	43	20
sub-Dat-2111/sub-Dat-2111_ses-20211027-0001.nwb	528262476	212	36	11
sub-Anxa-I117/sub-Anxa-I117_ses-20211221-0006.nwb	378424466	160	34	12
sub-VGlut-B615/sub-VGlut-B615_ses-20200226-0003.nwb	50786066	95	36	7
sub-Calb-C001/sub-Calb-C001_ses-20220909-0004.nwb	450699730	214	45	14
sub-Raldh-1846/sub-Raldh-1846_ses-20210623-0001.nwb	477289542	343	44	19
sub-VGlut-2064/sub-VGlut-2064_ses-20211126-0002.nwb	441887110	152	34	11
sub-Raldh-2306/sub-Raldh-2306_ses-20220407-0005.nwb	519987015	160	34	11
sub-Calb-2320/sub-Calb-2320_ses-20220503-0003.nwb	421479564	242	44	19
sub-Raldh-2076/sub-Raldh-2076_ses-20211130-0006.nwb	340627476	130	30	10
sub-Calb-C004/sub-Calb-C004_ses-20220916-0003.nwb	431289396	273	42	18
sub-Anxa-I765/sub-Anxa-I765_ses-20220217-0001.nwb	336053083	179	32	14
sub-Dat-2114/sub-Dat-2114_ses-20211103-0002.nwb	338159044	177	29	10
sub-Raldh-1572/sub-Raldh-1572_ses-20201012-0003.nwb	35069806	99	45	9
sub-Calb-1791/sub-Calb-1791_ses-20210408-0003.nwb	371325459	257	41	19
sub-Calb-2287/sub-Calb-2287_ses-20220321-0004.nwb	429918284	212	32	12
sub-Raldh-1573/sub-Raldh-1573_ses-20201014-0003.nwb	322144244	279	41	19
sub-Raldh-1846/sub-Raldh-1846_ses-20210615-0001.nwb	246239921	147	42	8
sub-Anxa-I767/sub-Anxa-I767_ses-20220216-0001.nwb	434809502	154	37	12
sub-Raldh-2220/sub-Raldh-2220_ses-20220302-0001.nwb	389285702	284	42	18
sub-Raldh-2071/sub-Raldh-2071_ses-20211202-0002.nwb	317803450	162	30	10
sub-Raldh-2303/sub-Raldh-2303_ses-20220405-0003.nwb	296649477	145	29	11
sub-Dat-2111/sub-Dat-2111_ses-20211029-0001.nwb	388619339	171	32	10
sub-VGlut-2230/sub-VGlut-2230_ses-20220301-0003.nwb	387643544	145	32	10
sub-VGlut-B001/sub-VGlut-B001_ses-20200131-0009.nwb	314337254	145	30	10
sub-Anxa-I767/sub-Anxa-I767_ses-20220216-0006.nwb	334749530	150	32	11
sub-Calb-C001/sub-Calb-C001_ses-20220908-0001.nwb	416156112	161	38	11
sub-Anxa-I117/sub-Anxa-I117_ses-20211221-0007.nwb	330878304	151	35	11
sub-Calb-C005/sub-Calb-C005_ses-20220915-0001.nwb	375719692	143	33	11
sub-Dat-D001/sub-Dat-D001_ses-20220503-0002.nwb	307453968	274	40	20
sub-Anxa-J078/sub-Anxa-J078_ses-20220309-0006.nwb	348109192	288	46	19
sub-VGlut-B001/sub-VGlut-B001_ses-20200131-0006.nwb	315846105	117	25	10
sub-Anxa-J077/sub-Anxa-J077_ses-20220419-0002.nwb	251615306	147	29	10
sub-Dat-D001/sub-Dat-D001_ses-20220503-0006.nwb	210873331	150	28	10
sub-Anxa-J079/sub-Anxa-J079_ses-20220419-0010.nwb	304232254	238	37	19
sub-Raldh-2276/sub-Raldh-2276_ses-20220412-0002.nwb	387173337	155	39	10
sub-Calb-C003/sub-Calb-C003_ses-20220913-0002.nwb	591408669	172	36	10
sub-Calb-1792/sub-Calb-1792_ses-20210409-0003.nwb	289741336	123	30	9
sub-Dat-G557/sub-Dat-G557_ses-20210922-0004.nwb	492662740	407	50	22
sub-VGlut-2070/sub-VGlut-2070_ses-20211116-0004.nwb	305044558	260	39	17
sub-Dat-D003/sub-Dat-D003_ses-20220513-0003.nwb	398053222	182	34	11
sub-VGlut-2230/sub-VGlut-2230_ses-20220304-0002.nwb	444302920	196	35	11
sub-Dat-D171/sub-Dat-D171_ses-20200714-0001.nwb	533737816	255	31	11
sub-Calb-1789/sub-Calb-1789_ses-20210414-0004.nwb	452559440	154	37	10
sub-Calb-1791/sub-Calb-1791_ses-20210414-0003.nwb	459333182	187	30	11
sub-Anxa-J074/sub-Anxa-J074_ses-20220315-0001.nwb	429864880	205	33	11
sub-VGlut-B411/sub-VGlut-B411_ses-20200123-0003.nwb	269405595	142	32	11
sub-VGlut-2300/sub-VGlut-2300_ses-20220328-0002.nwb	493444588	184	31	10
sub-Anxa-J078/sub-Anxa-J078_ses-20220315-0004.nwb	423670436	193	33	11
sub-Calb-1890/sub-Calb-1890_ses-20210727-0002.nwb	475777895	338	42	18
sub-Calb-1789/sub-Calb-1789_ses-20210407-0004.nwb	384194818	131	37	10
sub-Raldh-2221/sub-Raldh-2221_ses-20220307-0002.nwb	279652906	116	33	9
sub-VGlut-2295/sub-VGlut-2295_ses-20220401-0001.nwb	417182440	183	37	10
sub-Anxa-A002/sub-Anxa-A002_ses-20220823-0003.nwb	380038288	349	49	25
sub-VGlut-2298/sub-VGlut-2298_ses-20220324-0003.nwb	358987838	124	35	9
sub-VGlut-B001/sub-VGlut-B001_ses-20200124-0002.nwb	276353444	171	31	12
sub-VGlut-B411/sub-VGlut-B411_ses-20200123-0004.nwb	278458320	159	32	10
sub-Calb-C003/sub-Calb-C003_ses-20220913-0003.nwb	663707068	416	50	22
sub-Calb-2320/sub-Calb-2320_ses-20220504-0002.nwb	324157300	155	37	10
sub-VGlut-B001/sub-VGlut-B001_ses-20200131-0010.nwb	261064457	121	28	9
sub-VGlut-B612/sub-VGlut-B612_ses-20200309-0003.nwb	521374723	194	33	10
sub-Calb-2316/sub-Calb-2316_ses-20220512-0009.nwb	310329347	229	39	17
sub-Anxa-J079/sub-Anxa-J079_ses-20220419-0003.nwb	253806270	137	27	9
sub-Dat-2114/sub-Dat-2114_ses-20211104-0001.nwb	305939746	186	27	10
sub-VGlut-A997/sub-VGlut-A997_ses-20200201-0003.nwb	485040348	308	44	22
sub-VGlut-2230/sub-VGlut-2230_ses-20220301-0001.nwb	263159744	253	38	17
sub-Raldh-1847/sub-Raldh-1847_ses-20210623-0001.nwb	501255952	176	34	10
sub-Calb-2287/sub-Calb-2287_ses-20220321-0002.nwb	515777426	371	48	22
sub-VGlut-2293/sub-VGlut-2293_ses-20220329-0002.nwb	366874938	255	42	19
sub-Dat-D004/sub-Dat-D004_ses-20220510-0003.nwb	284290918	277	41	18
sub-Raldh-2087/sub-Raldh-2087_ses-20211203-0003.nwb	329433356	285	43	19
sub-Anxa-J074/sub-Anxa-J074_ses-20220310-0003.nwb	528944229	154	38	11
sub-Raldh-1698/sub-Raldh-1698_ses-20210223-0004.nwb	262052356	130	33	10
sub-Calb-2290/sub-Calb-2290_ses-20220316-0001.nwb	353822573	152	35	10
sub-Raldh-2089/sub-Raldh-2089_ses-20211202-0003.nwb	313653564	162	31	12
sub-Raldh-2275/sub-Raldh-2275_ses-20220412-0002.nwb	266618332	130	31	9
sub-Dat-D004/sub-Dat-D004_ses-20220511-0002.nwb	238868368	155	33	9
sub-Calb-2288/sub-Calb-2288_ses-20220316-0001.nwb	351253429	142	35	10
sub-Dat-F554/sub-Dat-F554_ses-20210902-0002.nwb	574607782	372	44	19
sub-Raldh-1572/sub-Raldh-1572_ses-20201019-0001.nwb	560724161	215	42	12
sub-VGlut-B615/sub-VGlut-B615_ses-20200227-0002.nwb	531841965	251	45	18
sub-Raldh-2275/sub-Raldh-2275_ses-20220412-0001.nwb	310073572	136	35	9
sub-VGlut-2070/sub-VGlut-2070_ses-20211117-0002.nwb	274977866	135	32	9
sub-Dat-D002/sub-Dat-D002_ses-20220503-0004.nwb	313611844	183	44	11
sub-Anxa-I765/sub-Anxa-I765_ses-20220217-0003.nwb	417193700	185	41	12
sub-VGlut-2064/sub-VGlut-2064_ses-20211129-0002.nwb	326398721	122	29	10
sub-Dat-G557/sub-Dat-G557_ses-20210921-0001.nwb	346141594	187	28	9
sub-VGlut-2064/sub-VGlut-2064_ses-20211126-0005.nwb	344113128	296	44	18
sub-Raldh-1573/sub-Raldh-1573_ses-20201016-0002.nwb	512110776	374	45	19
sub-VGlut-B413/sub-VGlut-B413_ses-20200129-0004.nwb	414549568	157	32	11
sub-Calb-2319/sub-Calb-2319_ses-20220516-0005.nwb	247236988	120	27	9
sub-Calb-2288/sub-Calb-2288_ses-20220316-0003.nwb	384389755	128	36	9
sub-Anxa-J079/sub-Anxa-J079_ses-20220421-0001.nwb	391122117	205	31	11
sub-Calb-2319/sub-Calb-2319_ses-20220517-0001.nwb	291549491	254	42	18
sub-Anxa-I767/sub-Anxa-I767_ses-20220217-0004.nwb	398052918	284	40	18
sub-Anxa-I767L/sub-Anxa-I767L_ses-20220222-0001.nwb	628845211	395	50	21
