asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-11025/sub-11025_ses-14050501_behavior+ecephys.nwb	1246142322	757	117	51
sub-11207/sub-11207_ses-14060501_behavior+ecephys.nwb	1052465952	577	108	47
sub-11340/sub-11340_ses-25110501_behavior+ecephys.nwb	979746796	583	107	46
sub-11207/sub-11207_ses-30060501_behavior+ecephys.nwb	982510509	586	105	46
sub-11207/sub-11207_ses-27060501_behavior+ecephys.nwb	1061146734	629	116	51
sub-10938/sub-10938_ses-08100401_behavior+ecephys.nwb	1175029536	567	131	53
sub-10697/sub-10697_ses-02030402_behavior+ecephys.nwb	2209702318	2606	291	186
sub-11138/sub-11138_ses-05040502_behavior+ecephys.nwb	1652788594	1494	233	150
sub-11025/sub-11025_ses-16050501_behavior+ecephys.nwb	1116704355	957	122	49
sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb	1118421269	679	115	51
sub-10704/sub-10704_ses-06070402_behavior+ecephys.nwb	2447070083	2950	325	183
sub-11084/sub-11084_ses-24020502_behavior+ecephys.nwb	968094514	522	110	47
sub-11265/sub-11265_ses-09020601_behavior+ecephys.nwb	1131501074	606	114	47
sub-11207/sub-11207_ses-05070501_behavior+ecephys.nwb	1724458839	1478	223	149
sub-11265/sub-11265_ses-06020601_behavior+ecephys.nwb	1780446775	1980	273	147
sub-11265/sub-11265_ses-13020601_behavior+ecephys.nwb	1157273682	622	117	46
sub-11084/sub-11084_ses-03020501_behavior+ecephys.nwb	1728610635	1779	224	147
sub-10697/sub-10697_ses-24020402_behavior+ecephys.nwb	2807497246	9722	382	137
sub-10884/sub-10884_ses-01080402_behavior+ecephys.nwb	2011961959	2332	273	170
sub-10962/sub-10962_ses-28110406_behavior+ecephys.nwb	1193373633	686	144	55
sub-11207/sub-11207_ses-08070504_behavior+ecephys.nwb	1187431117	658	117	47
sub-11207/sub-11207_ses-09070501_behavior+ecephys.nwb	1027438439	593	115	52
sub-11265/sub-11265_ses-31010601_behavior+ecephys.nwb	1072379313	610	114	50
sub-11278/sub-11278_ses-31080502_behavior+ecephys.nwb	994618037	544	108	44
sub-11025/sub-11025_ses-06050501_behavior+ecephys.nwb	1879046776	1824	233	149
sub-10884/sub-10884_ses-19070401_behavior+ecephys.nwb	606516860	722	150	63
sub-10938/sub-10938_ses-12100406_behavior+ecephys.nwb	1293670597	1235	140	82
sub-10704/sub-10704_ses-25060402_behavior+ecephys.nwb	1117964317	584	129	57
sub-11084/sub-11084_ses-23020502_behavior+ecephys.nwb	1002836469	548	110	53
sub-11207/sub-11207_ses-23060501_behavior+ecephys.nwb	1101052657	621	113	53
sub-11207/sub-11207_ses-09070505_behavior+ecephys.nwb	1087960768	601	107	52
sub-11265/sub-11265_ses-16030601_behavior+ecephys.nwb	1200185441	673	104	47
sub-11340/sub-11340_ses-22110501_behavior+ecephys.nwb	1024459712	628	118	45
sub-11138/sub-11138_ses-11040509_behavior+ecephys.nwb	989827312	582	117	46
sub-10704/sub-10704_ses-07070402_behavior+ecephys.nwb	3765371447	4375	387	235
sub-11138/sub-11138_ses-20040502_behavior+ecephys.nwb	1142192985	684	153	54
sub-11025/sub-11025_ses-01060511_behavior+ecephys.nwb	1898103429	2128	244	156
sub-11084/sub-11084_ses-01030503_behavior+ecephys.nwb	1676931647	1405	243	158
sub-11207/sub-11207_ses-10070503_behavior+ecephys.nwb	1038659712	766	98	48
sub-11016/sub-11016_ses-31010502_behavior+ecephys.nwb	1083270482	1002	115	52
sub-10704/sub-10704_ses-23060402_behavior+ecephys.nwb	1132723741	583	130	61
sub-10884/sub-10884_ses-24070401_behavior+ecephys.nwb	1047155694	1497	119	54
sub-11025/sub-11025_ses-20050501_behavior+ecephys.nwb	1152389033	609	114	49
sub-11138/sub-11138_ses-11040504_behavior+ecephys.nwb	1134886118	601	110	47
sub-11016/sub-11016_ses-02020502_behavior+ecephys.nwb	1647717995	1422	236	149
sub-11207/sub-11207_ses-10070501_behavior+ecephys.nwb	1081901423	573	110	51
sub-10884/sub-10884_ses-08070402_behavior+ecephys.nwb	1908550587	1885	257	149
sub-10884/sub-10884_ses-03080405_behavior+ecephys.nwb	1648508778	1703	231	155
sub-11084/sub-11084_ses-09030503_behavior+ecephys.nwb	1034252330	593	104	49
sub-11138/sub-11138_ses-15040504_behavior+ecephys.nwb	1195715047	672	113	49
sub-11207/sub-11207_ses-08060501_behavior+ecephys.nwb	1632117720	1452	226	149
sub-10938/sub-10938_ses-12100410_behavior+ecephys.nwb	1198007650	639	125	55
sub-11016/sub-11016_ses-29010503_behavior+ecephys.nwb	1114825258	689	125	51
sub-11084/sub-11084_ses-02030502_behavior+ecephys.nwb	1646222311	1358	225	150
sub-11025/sub-11025_ses-11040501_behavior+ecephys.nwb	1185305512	672	116	49
sub-11265/sub-11265_ses-02020601_behavior+ecephys.nwb	1793547930	1635	228	148
sub-10704/sub-10704_ses-26060402_behavior+ecephys.nwb	1105655739	622	128	52
sub-11207/sub-11207_ses-07070501_behavior+ecephys.nwb	1729004588	1821	226	154
