asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-M061/sub-M061_ses-20240322T135404_behavior+ophys.nwb	517179276	330	12	8
sub-M059/sub-M059_ses-20240315T092714_behavior+ophys.nwb	425276696	340	13	7
sub-M055/sub-M055_ses-20240220T093919_behavior+ophys.nwb	463129124	584	16	9
sub-M059/sub-M059_ses-20240311T085258_behavior+ophys.nwb	474274120	344	12	7
sub-M055/sub-M055_ses-20240305T100816_behavior+ophys.nwb	424151180	332	12	7
sub-M063/sub-M063_ses-20240517T085328_behavior+ophys.nwb	403440828	327	14	7
sub-M065/sub-M065_ses-20240624T091412_behavior+ophys.nwb	504633672	437	19	8
sub-M068/sub-M068_ses-20240624T093820_behavior+ophys.nwb	387386464	318	12	7
sub-M065/sub-M065_ses-20240603T085411_behavior+ophys.nwb	570179556	342	15	7
sub-M072/sub-M072_ses-20241104T081221_behavior+ophys.nwb	451132984	740	19	13
sub-M082/sub-M082_ses-20241028T140800_behavior+ophys.nwb	399947392	442	14	8
sub-M058/sub-M058_ses-20240209T122118_behavior+ophys.nwb	417903568	668	18	13
sub-M065/sub-M065_ses-20240518T144959_behavior+ophys.nwb	485864385	553	19	10
sub-M065/sub-M065_ses-20240617T084352_behavior+ophys.nwb	508057320	459	17	8
sub-M052/sub-M052_ses-20230513T094405_behavior+ophys.nwb	446029184	635	20	12
sub-M058/sub-M058_ses-20240202T092514_behavior+ophys.nwb	384173816	476	17	10
sub-M045/sub-M045_ses-20230522T083658_behavior+ophys.nwb	826095384	671	19	12
sub-M080/sub-M080_ses-20241118T095310_behavior+ophys.nwb	418933432	316	12	7
sub-M052/sub-M052_ses-20230602T075920_behavior+ophys.nwb	423048500	545	16	9
sub-M045/sub-M045_ses-20230516T084234_behavior+ophys.nwb	635638548	761	21	14
sub-M063/sub-M063_ses-20240518T121517_behavior+ophys.nwb	729826908	439	21	10
sub-M058/sub-M058_ses-20240213T133503_behavior+ophys.nwb	467187128	326	20	8
sub-M045/sub-M045_ses-20230526T080136_behavior+ophys.nwb	519474140	553	15	9
sub-M082/sub-M082_ses-20241017T094326_behavior+ophys.nwb	429784448	442	14	8
sub-M061/sub-M061_ses-20240305T114516_behavior+ophys.nwb	419513120	562	16	9
sub-M060/sub-M060_ses-20240306T125601_behavior+ophys.nwb	549314296	460	21	9
sub-M063/sub-M063_ses-20240522T110348_behavior+ophys.nwb	412344020	457	17	8
sub-M072/sub-M072_ses-20241011T103409_behavior+ophys.nwb	451417996	645	17	12
sub-M054/sub-M054_ses-20240227T124907_behavior+ophys.nwb	412273388	315	18	7
sub-M079/sub-M079_ses-20241020T102858_behavior+ophys.nwb	486766924	431	18	9
sub-M055/sub-M055_ses-20240205T094153_behavior+ophys.nwb	597985993	481	15	12
sub-M076/sub-M076_ses-20241024T120017_behavior+ophys.nwb	621741388	543	22	10
sub-M053/sub-M053_ses-20230509T142044_behavior+ophys.nwb	539301916	777	20	15
sub-M060/sub-M060_ses-20240329T154722_behavior+ophys.nwb	395216080	440	14	8
sub-M060/sub-M060_ses-20240307T125209_behavior+ophys.nwb	432915864	868	23	15
sub-M084/sub-M084_ses-20241104T100332_behavior+ophys.nwb	518027072	455	24	10
sub-M080/sub-M080_ses-20241024T125737_behavior+ophys.nwb	542894244	476	14	8
sub-M054/sub-M054_ses-20240220T091530_behavior+ophys.nwb	495072820	444	23	8
sub-M064/sub-M064_ses-20240617T082242_behavior+ophys.nwb	364268440	450	14	8
sub-M072/sub-M072_ses-20241017T073014_behavior+ophys.nwb	500117724	709	18	10
sub-M065/sub-M065_ses-20240523T091523_behavior+ophys.nwb	524417872	374	18	9
sub-M055/sub-M055_ses-20240227T131148_behavior+ophys.nwb	486786868	632	16	10
sub-M063/sub-M063_ses-20240624T080533_behavior+ophys.nwb	515130605	745	24	14
sub-M068/sub-M068_ses-20240523T093959_behavior+ophys.nwb	382089072	315	12	7
sub-M056/sub-M056_ses-20240220T100254_behavior+ophys.nwb	489858004	347	20	7
sub-M052/sub-M052_ses-20230526T082927_behavior+ophys.nwb	440573441	719	18	14
sub-M084/sub-M084_ses-20241111T105138_behavior+ophys.nwb	529603333	725	24	11
sub-M072/sub-M072_ses-20241021T073805_behavior+ophys.nwb	460076176	527	15	9
sub-M082/sub-M082_ses-20241011T123354_behavior+ophys.nwb	519203712	328	12	8
sub-M076/sub-M076_ses-20241104T083551_behavior+ophys.nwb	391693356	444	14	8
sub-M080/sub-M080_ses-20241020T105258_behavior+ophys.nwb	631222321	773	21	17
sub-M061/sub-M061_ses-20240311T094207_behavior+ophys.nwb	400147216	368	15	9
sub-M053/sub-M053_ses-20230609T090401_behavior+ophys.nwb	420101976	334	12	7
sub-M045/sub-M045_ses-20230602T073131_behavior+ophys.nwb	588532224	424	14	10
sub-M082/sub-M082_ses-20241009T103258_behavior+ophys.nwb	572211792	333	12	8
sub-M064/sub-M064_ses-20240518T142741_behavior+ophys.nwb	400776648	431	15	8
sub-M064/sub-M064_ses-20240624T085424_behavior+ophys.nwb	471869701	756	19	12
sub-M079/sub-M079_ses-20241111T093954_behavior+ophys.nwb	506173020	723	25	10
sub-M061/sub-M061_ses-20240315T101332_behavior+ophys.nwb	406803889	342	12	8
sub-M079/sub-M079_ses-20241118T092529_behavior+ophys.nwb	445872209	462	14	9
sub-M042/sub-M042_ses-20230316T150907_behavior+ophys.nwb	695208864	591	20	13
sub-M054/sub-M054_ses-20240213T122814_behavior+ophys.nwb	475700253	481	23	9
sub-M060/sub-M060_ses-20240315T095309_behavior+ophys.nwb	437474540	535	19	9
sub-M045/sub-M045_ses-20230517T090242_behavior+ophys.nwb	505543585	423	14	10
sub-M080/sub-M080_ses-20241104T091844_behavior+ophys.nwb	463394996	433	14	8
sub-M084/sub-M084_ses-20241008T104428_behavior+ophys.nwb	439631752	471	20	10
sub-M052/sub-M052_ses-20230522T091625_behavior+ophys.nwb	427991668	630	17	12
sub-M065/sub-M065_ses-20240515T092439_behavior+ophys.nwb	590263092	488	20	9
sub-M045/sub-M045_ses-20230616T075457_behavior+ophys.nwb	462094624	430	16	10
sub-M082/sub-M082_ses-20241021T081516_behavior+ophys.nwb	458147732	418	14	9
sub-M079/sub-M079_ses-20241015T092247_behavior+ophys.nwb	428708184	445	16	8
sub-M055/sub-M055_ses-20240209T100318_behavior+ophys.nwb	629933868	795	19	15
sub-M059/sub-M059_ses-20240304T091828_behavior+ophys.nwb	663406781	1014	25	19
sub-M065/sub-M065_ses-20240530T122825_behavior+ophys.nwb	925816960	631	22	11
sub-M061/sub-M061_ses-20240405T120028_behavior+ophys.nwb	392652188	315	12	7
sub-M063/sub-M063_ses-20240603T073647_behavior+ophys.nwb	450840272	339	13	7
sub-M054/sub-M054_ses-20240205T091802_behavior+ophys.nwb	461210124	473	24	11
sub-M059/sub-M059_ses-20240405T110823_behavior+ophys.nwb	692933680	863	22	12
sub-M053/sub-M053_ses-20230616T083741_behavior+ophys.nwb	434491420	424	14	8
sub-M061/sub-M061_ses-20240306T131801_behavior+ophys.nwb	516622144	329	12	8
