date	bytes_sent	number_of_requests	number_of_downloads
2023-08-31	409720	740	<50
2023-09-01	409720	740	<50
2023-09-02	409720	740	<50
2023-09-03	1229160	2240	<50
2023-09-04	409720	740	<50
2023-09-05	409720	740	<50
2023-09-06	409720	740	<50
2023-09-07	819440	1500	<50
2023-09-08	409720	740	<50
2023-09-10	409720	740	<50
2023-09-11	409720	740	<50
2023-09-12	409720	740	<50
2023-09-13	409720	740	<50
2023-09-14	409720	740	<50
2023-09-15	409720	740	<50
2023-09-16	409720	740	<50
2023-09-17	409720	740	<50
2023-09-18	409720	740	<50
2023-09-19	409720	740	<50
2023-09-20	409720	740	<50
2023-09-21	409720	740	<50
2023-09-22	409720	740	<50
2023-09-23	409720	740	<50
2023-09-24	409720	740	<50
2023-09-25	819440	1500	<50
2023-09-26	409720	740	<50
2023-09-27	409720	740	<50
2023-09-29	409720	740	<50
2023-09-30	409720	740	<50
2023-10-01	409720	740	<50
2023-10-02	409720	740	<50
2023-10-03	37290724	760	<50
2023-10-12	409720	740	<50
2023-10-20	578813952	60	<50
2023-10-21	4545073740	1280	<50
2023-10-22	4446182219	540	<50
2023-10-23	4817044733	580	<50
2023-10-24	4784646919	580	<50
2023-11-01	10214238480	1220	<50
2023-11-09	409720	740	<50
2023-11-16	409720	740	<50
2023-11-17	409720	740	<50
2023-11-18	113558681447	<50	<50
2023-11-19	275944484	60	<50
2023-11-21	280948740	820	<50
2023-11-24	9704160	<50	<50
2023-12-02	409720	740	<50
2023-12-03	409720	740	<50
2023-12-08	39052287	840	<50
2023-12-09	409720	740	<50
2023-12-10	387973120	80	<50
2023-12-11	47314696	<50	<50
2023-12-12	5082577271	780	<50
2024-01-22	161499496	220	<50
2024-01-26	128155924	220	<50
2024-03-06	7878058939	<50	<50
2024-03-08	136314880	<50	<50
2024-03-12	638303502	340	40
2024-03-14	9629676	<50	<50
2024-03-22	9760692	<50	<50
2024-03-26	190142344	240	<50
2024-03-27	188963200	240	<50
2024-03-28	174027376	240	<50
2024-04-04	195186460	240	<50
2024-04-19	555570108	2620	<50
2024-04-22	554811228	2620	<50
2024-04-23	555118428	2620	<50
2024-04-24	550400452	2620	<50
2024-04-25	95724648	440	<50
2024-05-13	19276613536	3580	120
2024-05-21	15623401440	2740	260
2024-05-22	6257556244	1100	100
2024-06-04	11594916	<50	<50
2024-06-05	9809539542	<50	<50
2024-06-08	7729944	<50	<50
2024-06-10	4892421513	<50	<50
2024-06-12	21879672	<50	<50
2024-06-14	7410501620	160	<50
2024-06-16	7860960	<50	<50
2024-06-22	839216071	340	<50
2024-06-23	125550078	<50	<50
2024-06-24	458072952	<50	<50
2024-07-01	5248273313	<50	<50
2024-07-03	49029300	<50	<50
2024-07-07	7795452	<50	<50
2024-07-09	224384483	240	<50
2024-07-11	21242490809	<50	<50
2024-07-18	9629676	<50	<50
2024-07-26	269696436	<50	<50
2024-08-26	36700160	<50	<50
2024-08-27	9569660191	<50	<50
2024-08-29	22076196	<50	<50
2024-08-30	285287340	<50	<50
2024-08-31	105467880	<50	<50
2024-09-04	8915226730	<50	<50
2024-09-05	5632382837	<50	<50
2024-09-06	4446182219	<50	<50
2024-09-07	6754822303	300	<50
2024-09-08	16209237299	760	<50
2024-09-09	12124334168	580	<50
2024-09-10	8318580196	400	<50
2024-09-11	18934922998	900	<50
2024-09-13	41943040	<50	<50
2024-09-14	309329920	60	<50
2024-09-19	10546788	<50	<50
2024-09-20	553251496	100	<50
2024-09-21	205845719	240	<50
2024-09-22	10350264	<50	<50
2024-09-23	7025176678	420	<50
2024-09-25	571473920	100	<50
2024-09-26	9669295099	<50	<50
2024-09-29	30027241986	<50	<50
2024-09-30	83541265661	<50	<50
2024-10-20	7860960	<50	<50
2024-10-21	249650988	<50	<50
2024-10-23	2131752807	420	<50
2024-10-24	95408320	<50	<50
2024-11-01	11987964	<50	<50
2024-11-12	62625648	<50	<50
2024-11-19	257310219	40	<50
2024-11-20	2484325273	480	60
2024-12-01	1766358684	100	<50
2024-12-02	2813667278	5820	<50
2024-12-03	2527196082	800	<50
2024-12-04	54325000	100	<50
2024-12-05	50141556	100	<50
2024-12-11	409474274	420	<50
2024-12-12	1806001452	2460	<50
2024-12-16	369783150	180	<50
2024-12-18	24626316	80	<50
2024-12-28	28054588	100	<50
2025-01-03	50509336	60	<50
2025-01-07	77918692	<50	<50
2025-01-16	15139096	<50	<50
2025-01-20	52528044	60	<50
2025-02-10	414993180	<50	<50
2025-02-12	48737952	<50	<50
2025-02-13	5123477972	<50	<50
2025-06-25	38151384	120	<50
2025-07-14	43634984	<50	<50
2025-07-15	18053520	<50	<50
2025-07-16	2207928	<50	<50
2025-07-21	38536440	<50	<50
2025-07-26	9569660191	180	<50
2025-07-30	6148515676	120	<50
2025-07-31	244755808	<50	<50
2025-08-01	195681356	<50	<50
2025-08-02	9837907852	180	<50
2025-08-04	14023515651	260	<50
2025-08-05	8748292998	180	<50
2025-08-06	3774272571	120	<50
2025-08-07	7919463764	160	<50
2025-08-10	7467297383	140	<50
2025-08-11	5621508509	100	<50
2025-08-12	13407009282	260	<50
2025-08-15	3967706444	80	<50
2025-08-17	10403858027	200	<50
2025-08-19	22241854	<50	<50
2025-08-21	3852078896	80	<50
2025-08-22	5310213948	100	<50
2025-08-28	3820453071	80	<50
2025-08-31	4893423871	100	<50
2025-09-03	4892421513	100	<50
2025-09-05	6460744066	120	<50
2025-09-06	3967706444	80	<50
2025-09-08	6148515676	120	<50
2025-09-12	5378294208	100	<50
2025-09-22	29612416	<50	<50
2025-09-24	53001572	100	<50
2025-09-25	28040224	<50	<50
2025-10-07	267413704	440	40
2025-10-08	465372565	60	<50
2025-10-12	135082520	220	<50
2025-10-15	282546052	440	40
2025-10-16	267282688	440	40
2025-10-26	136589204	220	<50
2025-10-27	271606216	440	40
2025-10-28	405247560	660	80
2025-10-29	274947124	440	40
2025-11-04	271344184	440	40
2025-11-05	272785360	440	40
2025-11-06	275340172	440	40
2025-11-07	410357184	660	80
2025-11-08	269051404	440	40
2025-11-09	409571088	660	80
2025-11-10	413370552	660	80
2025-11-11	267806752	440	40
2025-11-12	273178408	440	40
2025-11-13	273898996	440	40
2025-11-14	134689472	220	<50
2025-11-15	137375300	220	<50
2025-11-16	137506316	220	<50
2025-11-17	135672092	220	<50
2025-11-18	134492948	220	<50
2025-11-19	136458188	220	<50
2025-11-20	135279044	220	<50
2025-11-21	132920756	220	<50
2025-11-22	136720220	220	<50
2025-11-23	136523696	220	<50
2025-11-24	138357920	220	<50
2025-11-25	136196156	220	<50
2025-11-26	137113268	220	<50
2025-11-27	139078508	220	<50
2025-11-28	136720220	220	<50
2025-11-29	138292412	220	<50
2025-11-30	137440808	220	<50
2025-12-01	139013000	220	<50
2025-12-02	133379312	220	<50
2025-12-03	137899364	220	<50
2025-12-04	137244284	220	<50
2025-12-05	137113268	220	<50
2025-12-06	137047760	220	<50
2025-12-07	134034392	220	<50
2025-12-08	273833488	440	40
2025-12-09	273309424	440	40
2025-12-10	273505948	440	40
2025-12-13	5123477972	980	<50
2025-12-15	4446182219	840	<50
2025-12-16	60510782755	480	80
2025-12-17	3730333751	1100	40
2025-12-18	60601914431	900	120
2025-12-19	58497564229	960	<50
2025-12-26	4784646919	920	<50
2025-12-31	10814883870	2060	<50
2026-01-01	3728938492	720	<50
2026-01-03	5020863119	960	<50
2026-01-04	137637332	220	<50
2026-01-05	138030380	220	<50
2026-01-06	276388300	440	40
2026-01-07	139995620	220	<50
2026-01-08	412256916	660	80
2026-01-09	5144420185	1180	<50
2026-01-11	3542814090	680	<50
2026-01-16	37530556367	<50	<50
2026-01-17	32263974873	<50	<50
2026-01-19	6656232220	<50	<50
2026-01-22	8188500	<50	<50
2026-01-23	7956694996	1880	60
2026-01-24	276977872	440	40
2026-01-26	10700288710	2040	<50
2026-01-27	5445427484	1240	<50
2026-01-28	4020312802	1160	40
2026-01-29	8578711572	1840	<50
2026-01-30	6422807720	1620	40
2026-01-31	5378294208	1020	<50
2026-02-01	3820453071	720	<50
2026-02-02	2912287863	560	<50
2026-02-03	38536440	<50	<50
2026-02-04	5204138363	1380	60
2026-02-05	4244618808	1200	40
2026-02-10	276781348	440	40
2026-02-12	271475200	440	40
2026-02-17	275012632	440	40
2026-02-20	135918848	100	<50
2026-02-21	54399268	40	<50
2026-02-23	10004641338	200	<50
2026-02-24	4018151038	520	40
2026-02-25	27659240	<50	<50
2026-02-26	274978004	260	60
2026-02-27	21611464	<50	<50
2026-02-28	291321736	480	60
2026-03-01	5654728	<50	<50
2026-03-04	23904244	<50	<50
2026-03-05	2130706432	<50	<50
2026-03-06	5842976	<50	<50
2026-03-07	10654376	<50	<50
2026-03-08	11682164	<50	<50
2026-03-09	8573157376	<50	<50
2026-03-10	11161888	<50	<50
2026-03-15	488950108	520	80
2026-03-16	113792420	220	<50
2026-03-17	102918092	220	<50
2026-03-19	236156340	<50	<50
2026-03-20	231908368	440	40
2026-03-25	26268708	<50	<50
2026-03-26	72187428	<50	<50
2026-03-27	5008657467	220	<50
2026-03-28	194301752	220	<50
2026-03-29	201721120	300	<50
2026-03-30	14244552	<50	<50
2026-04-01	3340908	<50	<50
2026-04-03	4127004	<50	<50
2026-04-04	917112	<50	<50
2026-04-05	760733295	120	<50
2026-04-06	389196451288	80	80
2026-04-07	16194640745	<50	<50
2026-04-08	569774543243	120	120
2026-04-09	113558681447	<50	<50
2026-04-10	6277404	<50	<50
2026-04-12	5699196	<50	<50
2026-04-14	7509292	<50	<50
2026-04-16	48541428	<50	<50
2026-04-20	119426108	220	<50
2026-04-21	508745176	460	80
2026-04-22	120146696	220	<50
2026-04-23	917112	<50	<50
2026-04-26	8974596	<50	<50
2026-04-30	18469468	<50	<50
2026-05-01	107942032	<50	<50
2026-05-07	10612296	<50	<50
2026-05-12	10808820	<50	<50
2026-05-14	31548588	<50	<50
2026-05-15	137021217	<50	<50
2026-05-18	246571097	<50	<50
2026-05-19	45837239	<50	<50
2026-05-20	99917566	<50	<50
2026-05-21	22786162009	820	<50
2026-05-22	262479110	160	<50
2026-05-24	7336896	<50	<50
2026-05-25	14935824	<50	<50
2026-05-26	67608288	<50	<50
2026-05-27	253424344	260	<50
2026-05-28	108153944	120	<50
2026-05-29	4782084	<50	<50
2026-05-30	65804315	<50	<50
2026-05-31	164586177	<50	<50
2026-06-01	3275400	<50	<50
2026-06-02	182667346	<50	<50
2026-06-03	150201943	60	<50
2026-06-04	65429028	<50	<50
2026-06-05	64832280	<50	<50
2026-06-10	106258565	80	<50
2026-06-12	174653419	80	<50
2026-06-13	147914309	80	<50
2026-06-14	1048128	<50	<50
2026-06-15	113655698788	80	<50
2026-06-16	87208073	<50	<50
2026-06-17	73051908	<50	<50
2026-06-18	101786894	<50	<50
2026-06-20	778591821	240	<50
2026-06-21	153465322	<50	<50
2026-06-23	733977258	<50	<50
2026-06-24	1877158653	<50	<50
2026-06-25	6157752	<50	<50
2026-06-26	98702095	<50	<50
2026-06-27	113150795	140	<50
2026-06-28	1244652	<50	<50
2026-06-29	14988280	60	<50
2026-06-30	88125631	<50	<50
2026-07-02	233438334	80	<50
2026-07-03	35981164	<50	<50
2026-07-04	851604	<50	<50
2026-07-06	400586825	260	<50
2026-07-07	4284595952	1100	<50
2026-07-08	1113636	<50	<50
2026-07-09	88941403	<50	<50
2026-07-10	181453982	140	<50
2026-07-11	4258020	<50	<50
2026-07-12	103143275	<50	<50
2026-07-13	77248810	<50	<50
2026-07-14	1113636	<50	<50
2026-07-15	332995642	80	<50
2026-07-16	74491772	<50	<50
2026-07-17	34657515	<50	<50
2026-07-18	283726412	180	<50
2026-07-19	982620	<50	<50
2026-07-20	160941725	60	<50
2026-07-21	21159084	<50	<50
2026-07-24	8385024	<50	<50
2026-07-25	88210168	440	<50
