asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-sample-well006/sub-sample-well006_ses-20260622T222259_ecephys.nwb	21106315431	708	13	8
sub-sample2-well005/sub-sample2-well005_ses-20260623T155950_ecephys.nwb	1765047998	199	16	12
sub-sample-well006/sub-sample-well006_ses-20260623T000326_ecephys.nwb	22057917260	715	13	9
sub-sample-well020/sub-sample-well020_ses-20260623T005311_ecephys.nwb	25143351632	802	14	9
sub-sample2-well018/sub-sample2-well018_ses-20260623T184330_ecephys.nwb	2370732298	301	35	14
sub-sample2-well014/sub-sample2-well014_ses-20260623T183945_ecephys.nwb	2765403967	159	12	7
sub-sample-well010/sub-sample-well010_ses-20260622T202514_ecephys.nwb	23828606882	762	13	8
sub-sample-well009/sub-sample-well009_ses-20260622T222259_ecephys.nwb	9186620382	416	14	8
sub-sample-well003/sub-sample-well003_ses-20260622T195034_ecephys.nwb	7900513905	310	14	10
sub-sample-well013/sub-sample-well013_ses-20260622T225444_ecephys.nwb	3147297251	291	13	9
sub-sample-well015/sub-sample-well015_ses-20260622T185903_ecephys.nwb	10686672641	532	23	18
sub-sample-well004/sub-sample-well004_ses-20260622T195034_ecephys.nwb	5475436990	222	13	7
sub-sample2-well001/sub-sample2-well001_ses-20260623T155950_ecephys.nwb	3859648624	265	15	8
sub-sample-well021/sub-sample-well021_ses-20260623T005311_ecephys.nwb	8496353458	396	24	17
sub-sample-well008/sub-sample-well008_ses-20260622T202514_ecephys.nwb	23465529335	641	15	8
sub-sample-well001/sub-sample-well001_ses-20260622T233922_ecephys.nwb	32329516471	1033	26	22
sub-sample2-well019/sub-sample2-well019_ses-20260623T184330_ecephys.nwb	12430476368	442	12	7
sub-sample-well006/sub-sample-well006_ses-20260622T202514_ecephys.nwb	21137670430	721	14	9
sub-sample-well005/sub-sample-well005_ses-20260622T195034_ecephys.nwb	26586092933	823	13	9
sub-sample-well008/sub-sample-well008_ses-20260623T000326_ecephys.nwb	27165492983	686	15	8
sub-sample-well021/sub-sample-well021_ses-20260622T191721_ecephys.nwb	14320983959	536	13	8
