date	bytes_sent	number_of_requests	number_of_downloads
2026-06-02	1286248	<50	<50
2026-06-03	2572496	<50	<50
2026-06-04	1096244	<50	<50
2026-06-05	26412872	<50	<50
2026-06-07	9088	<50	<50
2026-06-10	1228972	<50	<50
2026-06-12	18382828	<50	<50
2026-06-13	1029880	<50	<50
2026-06-16	1061824	<50	<50
2026-06-26	13538256	<50	<50
2026-06-27	7233676	<50	<50
