date	bytes_sent	number_of_requests	number_of_downloads
2023-09-18	418416	460	<50
2023-09-19	418416	460	<50
2023-09-20	418416	460	<50
2023-09-21	418416	460	<50
2023-09-22	418416	460	<50
2023-09-23	418416	460	<50
2023-09-24	418416	460	<50
2023-09-25	836832	920	<50
2023-09-26	418416	460	<50
2023-09-27	194988928	460	<50
2023-09-29	418416	460	<50
2023-09-30	418416	460	<50
2023-10-01	418416	460	<50
2023-10-02	418416	460	<50
2023-10-05	418416	460	<50
2023-10-11	418416	460	<50
2023-10-20	6358052368	760	<50
2023-10-21	13325666960	1600	<50
2023-10-22	9717042992	1160	<50
2023-10-23	20404846680	2420	<50
2023-10-24	23124768912	3200	<50
2023-10-25	14795901568	2240	<50
2023-10-31	17243603504	2060	<50
2023-11-01	18596992044	2240	<50
2023-11-02	9541266880	1600	<50
2023-11-03	194988928	460	<50
2023-11-05	7689406664	920	<50
2023-11-06	12221470152	1920	<50
2023-11-07	418416	460	<50
2023-11-11	418416	460	<50
2023-11-12	4868182576	580	<50
2023-11-13	1895078000	680	<50
2023-11-18	538344443232	700	700
2023-11-19	426521296	600	<50
2023-11-21	466246905560	440	300
2023-11-23	418416	460	<50
2023-11-24	7910336	<50	<50
2023-11-25	418416	460	<50
2023-11-28	1514496852	460	<50
2023-11-30	418416	460	<50
2023-12-07	418416	460	<50
2023-12-11	7980139496	2220	<50
2023-12-13	194570512	<50	<50
2024-01-04	389141024	<50	<50
2024-01-21	1064962240	<50	<50
2024-01-22	450231560	440	<50
2024-01-23	231745516	340	<50
2024-01-24	504630516	520	60
2024-01-25	198097952	320	<50
2024-01-26	407371500	580	60
2024-01-27	209332620	340	<50
2024-01-28	222306216	380	<50
2024-01-29	314201396	440	<50
2024-01-30	218770964	320	<50
2024-01-31	274525424	360	<50
2024-02-01	329211416	480	60
2024-02-02	258680644	360	<50
2024-02-03	294556768	380	<50
2024-02-04	355612240	480	60
2024-02-05	318244832	440	60
2024-02-06	168202404	280	<50
2024-02-09	67276716	<50	<50
2024-02-10	35570844	<50	<50
2024-02-23	26530740	<50	<50
2024-02-27	7795452	<50	<50
2024-03-02	9629676	<50	<50
2024-03-05	29544108	<50	<50
2024-03-06	12577536	<50	<50
2024-03-07	15590904	<50	<50
2024-03-08	115002660	<50	<50
2024-03-09	9564168	<50	<50
2024-03-11	15590904	<50	<50
2024-03-12	2435632824	2820	520
2024-03-13	2260329244	2460	480
2024-03-17	13756680	<50	<50
2024-03-18	19914432	<50	<50
2024-03-20	22534752	<50	<50
2024-03-22	7860960	<50	<50
2024-03-26	3350391892	3820	460
2024-03-27	777914068	1080	100
2024-03-28	3099097556	4860	500
2024-03-29	12512028	<50	<50
2024-03-30	7860960	<50	<50
2024-03-31	23189832	<50	<50
2024-04-01	7795452	<50	<50
2024-04-02	7795452	<50	<50
2024-04-03	7795452	<50	<50
2024-04-04	598340612	760	80
2024-04-05	1226458764	1720	180
2024-04-06	990599896	1560	160
2024-04-07	621981596	840	100
2024-04-10	12708552	<50	<50
2024-04-12	23255340	<50	<50
2024-04-16	7795452	<50	<50
2024-04-17	17097588	<50	<50
2024-04-19	924114936	1380	140
2024-04-20	9629676	<50	<50
2024-04-22	572593388	680	80
2024-04-23	657237088	880	80
2024-04-24	634913852	860	80
2024-04-25	680901848	1040	120
2024-04-27	12577536	<50	<50
2024-04-28	25417104	<50	<50
2024-04-30	11005344	<50	<50
2024-05-01	7795452	<50	<50
2024-05-02	7448620	<50	<50
2024-05-04	21486624	<50	<50
2024-05-08	7140372	<50	<50
2024-05-09	11922456	<50	<50
2024-05-10	12249996	<50	<50
2024-05-12	7860960	<50	<50
2024-05-15	12184488	<50	<50
2024-05-17	13560156	<50	<50
2024-05-19	14018712	<50	<50
2024-05-21	7860960	<50	<50
2024-05-28	7795452	<50	<50
2024-05-30	20962560	<50	<50
2024-06-01	82147032	<50	<50
2024-06-02	59350248	<50	<50
2024-06-03	8188500	<50	<50
2024-06-04	85553448	<50	<50
2024-06-05	47624316	<50	<50
2024-06-06	42973248	<50	<50
2024-06-07	105205848	<50	<50
2024-06-08	63870300	<50	<50
2024-06-09	51882336	<50	<50
2024-06-10	113590872	<50	<50
2024-06-11	153747276	<50	<50
2024-06-12	256005264	<50	<50
2024-06-13	7795452	<50	<50
2024-06-14	42383676	<50	<50
2024-06-15	172875612	<50	<50
2024-06-16	76382328	<50	<50
2024-06-17	58891692	<50	<50
2024-06-18	35570844	<50	<50
2024-06-19	41794104	<50	<50
2024-06-20	9564168	<50	<50
2024-06-23	12249996	<50	<50
2024-06-24	15590904	<50	<50
2024-06-25	10088232	<50	<50
2024-06-26	7860960	<50	<50
2024-06-27	7795452	<50	<50
2024-06-28	18014700	<50	<50
2024-06-29	9498660	<50	<50
2024-06-30	7795452	<50	<50
2024-07-07	2421037444	<50	<50
2024-07-09	13822188	<50	<50
2024-07-10	7795452	<50	<50
2024-07-11	476315552	<50	<50
2024-07-12	6616308	<50	<50
2024-07-13	871947240	1000	100
2024-07-14	1112451280	1320	140
2024-07-15	687072396	840	80
2024-07-16	969450720	1180	140
2024-07-17	163754712	260	<50
2024-07-18	17752668	<50	<50
2024-07-20	9957216	<50	<50
2024-07-21	13691172	<50	<50
2024-07-22	13691172	<50	<50
2024-07-23	9891708	<50	<50
2024-07-25	10686254532	1000	1000
2024-07-26	13756680	<50	<50
2024-07-27	12577536	<50	<50
2024-07-28	7860960	<50	<50
2024-07-29	9891708	<50	<50
2024-07-30	15721920	<50	<50
2024-08-01	7795452	<50	<50
2024-08-02	7795452	<50	<50
2024-08-04	12118980	<50	<50
2024-08-06	9957216	<50	<50
2024-08-08	7795452	<50	<50
2024-08-09	150930432	<50	<50
2024-08-11	9564168	<50	<50
2024-08-12	37929132	<50	<50
2024-08-13	133271944	<50	<50
2024-08-14	38060148	<50	<50
2024-08-15	25875660	<50	<50
2024-08-16	49655064	<50	<50
2024-08-17	20504004	<50	<50
2024-08-18	38322180	<50	<50
2024-08-19	27971916	<50	<50
2024-08-21	21945180	<50	<50
2024-08-22	53651052	<50	<50
2024-08-24	17359620	<50	<50
2024-08-25	7860960	<50	<50
2024-08-26	68039088	<50	<50
2024-08-27	21540563454	<50	<50
2024-08-28	2700892128	<50	<50
2024-08-29	17545853640	60	60
2024-08-30	21801966684	1600	1600
2024-08-31	21881146688	420	420
2024-09-01	20241972	<50	<50
2024-09-02	20953626736	<50	<50
2024-09-03	5910116280	<50	<50
2024-09-04	105643582888	120	120
2024-09-05	49796905258	60	60
2024-09-06	52523372330	140	40
2024-09-07	51530044168	2260	<50
2024-09-08	92266416336	4240	80
2024-09-09	99234047676	4680	80
2024-09-10	95065595904	4460	80
2024-09-11	62812269456	2960	60
2024-09-12	467372036	<50	<50
2024-09-13	100914092	<50	<50
2024-09-14	262060616	60	<50
2024-09-15	19324860	<50	<50
2024-09-16	19914432	<50	<50
2024-09-17	27840900	<50	<50
2024-09-18	9891708	<50	<50
2024-09-19	33278064	<50	<50
2024-09-20	9498660	<50	<50
2024-09-21	2437840156	2980	320
2024-09-22	501677504	540	60
2024-09-23	520350204	540	60
2024-09-24	344808484	560	60
2024-09-25	27316836	<50	<50
2024-09-26	105926436	<50	<50
2024-09-27	13691172	<50	<50
2024-09-28	27513360	<50	<50
2024-09-29	139532040	<50	<50
2024-09-30	167700480	<50	<50
2024-10-01	25744644	<50	<50
2024-10-02	18342240	<50	<50
2024-10-03	8188500	<50	<50
2024-10-05	13953204	<50	<50
2024-10-06	24368976	<50	<50
2024-10-07	11791440	<50	<50
2024-10-08	624659796	<50	<50
2024-10-09	3981908352	<50	<50
2024-10-10	4604042008	60	60
2024-10-11	235231064	<50	<50
2024-10-12	7958174852	80	80
2024-10-13	155151616	<50	<50
2024-10-14	17752668	<50	<50
2024-10-15	20110956	<50	<50
2024-10-16	137791996	<50	<50
2024-10-17	160523272	<50	<50
2024-10-18	39501324	<50	<50
2024-10-19	331032432	<50	<50
2024-10-20	9438785688	980	980
2024-10-21	145259908	<50	<50
2024-10-23	43824852	<50	<50
2024-10-24	55878324	<50	<50
2024-10-25	42514692	<50	<50
2024-10-27	4127004	<50	<50
2024-10-28	35898384	<50	<50
2024-10-30	14149728	<50	<50
2024-11-01	24631008	<50	<50
2024-11-04	10677804	<50	<50
2024-11-05	33343572	<50	<50
2024-11-06	29544108	<50	<50
2024-11-07	8122992	<50	<50
2024-11-08	18931812	<50	<50
2024-11-09	8909088	<50	<50
2024-11-10	4127004	<50	<50
2024-11-11	15394380	<50	<50
2024-11-12	736440936	120	120
2024-11-13	1467837756	260	260
2024-11-14	428094780	80	80
2024-11-15	1743233388	320	320
2024-11-16	180736572	<50	<50
2024-11-17	1021138704	140	140
2024-11-18	63084204	<50	<50
2024-11-19	43955868	<50	<50
2024-11-20	5207317584	580	580
2024-11-21	3833462652	500	500
2024-11-22	103109592	<50	<50
2024-11-23	2358419180	<50	<50
2024-11-24	84963876	<50	<50
2024-11-25	41794104	<50	<50
2024-11-26	146410380	<50	<50
2024-11-27	156105564	<50	<50
2024-11-28	145427760	<50	<50
2024-11-29	133177764	<50	<50
2024-11-30	73499976	<50	<50
2024-12-01	38649720	<50	<50
2024-12-02	21512280836	2580	<50
2024-12-03	7292395772	880	<50
2024-12-04	19914432	<50	<50
2024-12-05	14739300	<50	<50
2024-12-11	4127004	<50	<50
2024-12-14	4127004	<50	<50
2025-01-02	10153740	<50	<50
2025-01-21	17752668	<50	<50
2025-01-22	41401056	<50	<50
2025-01-23	33278064	<50	<50
2025-02-10	1944512512	<50	<50
2025-02-11	4031749608	<50	<50
2025-02-12	586930744	<50	<50
2025-02-13	2529084368	<50	<50
2025-02-15	1545690112	<50	<50
2025-02-16	543628808	<50	<50
2025-02-18	579411368	<50	<50
2025-02-19	652693824	<50	<50
2025-02-21	542102912	<50	<50
2025-04-16	6223260	<50	<50
2025-04-25	19848924	<50	<50
2025-04-26	19914432	<50	<50
2025-06-21	72971632440	160	160
2025-06-22	138683490880	340	340
2025-07-26	24386948216	480	<50
2025-07-27	18835693840	360	<50
2025-07-28	38476333400	760	<50
2025-07-29	41654233256	820	<50
2025-07-30	86941788028	1700	<50
2025-07-31	55546391056	1100	<50
2025-08-01	30775533396	600	<50
2025-08-02	44140634796	860	<50
2025-08-03	39714771576	780	<50
2025-08-04	35964215376	700	<50
2025-08-05	39399897504	780	<50
2025-08-06	32969805416	640	<50
2025-08-07	32240823456	640	<50
2025-08-08	18769419180	360	<50
2025-08-09	15621380544	300	<50
2025-08-10	40955981040	820	<50
2025-08-11	39346712152	760	<50
2025-08-12	33813693024	660	<50
2025-08-13	29707447616	580	<50
2025-08-14	35143767816	700	<50
2025-08-15	40737565900	800	<50
2025-08-16	30898924016	600	<50
2025-08-17	37826226520	740	<50
2025-08-18	24410478536	480	<50
2025-08-19	9128741168	200	<50
2025-08-20	4432277784	160	80
2025-08-21	12779010056	260	<50
2025-08-22	20578031976	400	<50
2025-08-23	5882156544	120	<50
2025-08-24	9323333192	180	<50
2025-08-26	15274518248	300	<50
2025-08-27	37002703424	720	<50
2025-08-28	15059589152	300	<50
2025-08-29	31642128024	620	<50
2025-08-30	28910230952	560	<50
2025-08-31	19739631944	380	<50
2025-09-01	21166612772	420	<50
2025-09-02	17848734080	360	<50
2025-09-03	29557286648	580	<50
2025-09-04	21186863344	420	<50
2025-09-05	14363500368	280	<50
2025-09-06	14703530060	320	80
2025-09-07	19956039616	380	60
2025-09-08	30014959268	560	<50
2025-09-09	16657915252	340	<50
2025-09-10	22618448592	480	<50
2025-09-11	24023047984	480	<50
2025-09-12	21809094512	440	<50
2025-09-13	10317866480	200	<50
2025-09-14	427767240	<50	<50
2025-09-15	462814020	<50	<50
2025-09-16	81950508	<50	<50
2025-09-17	192659028	<50	<50
2025-09-18	43104264	<50	<50
2025-09-23	21683148	<50	<50
2025-09-29	109112340	<50	<50
2025-09-30	270810072	<50	<50
2025-10-01	22731276	<50	<50
2025-10-04	26530740	<50	<50
2025-10-08	16443040	<50	<50
2025-10-10	100620288	<50	<50
2025-10-11	48803460	<50	<50
2025-10-13	23320848	<50	<50
2025-10-14	44021376	<50	<50
2025-11-09	6092244	<50	<50
2025-11-10	4127004	<50	<50
2025-11-12	312915388	<50	<50
2025-11-28	1400413892	<50	<50
2025-11-30	6550800	<50	<50
2025-12-07	22731276	<50	<50
2025-12-10	12206244720	<50	<50
2025-12-11	1606455808	<50	<50
2025-12-12	5987398480	1140	<50
2025-12-13	6140331136	1180	<50
2025-12-14	6380079160	1220	<50
2025-12-15	6966410484	1340	<50
2025-12-16	1024131922360	4520	1980
2025-12-17	14423192416	2760	<50
2025-12-18	1012297185500	2580	1000
2025-12-19	27001817096	4880	1000
2025-12-20	14230127504	2720	<50
2025-12-21	9468588708	1800	<50
2025-12-22	10840739448	2080	<50
2025-12-23	6141561784	1180	<50
2025-12-24	9299682548	1780	<50
2025-12-25	9270980360	1780	<50
2025-12-26	17474943000	3340	<50
2025-12-27	10871821632	2080	<50
2025-12-28	13606134216	2600	<50
2025-12-29	9197156976	1760	<50
2025-12-30	21235602184	4060	<50
2025-12-31	15105040704	2880	<50
2026-01-01	9833029176	1880	<50
2026-01-02	10965580600	2100	<50
2026-01-03	16272010496	3120	<50
2026-01-04	16091056640	3080	<50
2026-01-05	7646613664	1460	<50
2026-01-06	7950130088	1520	<50
2026-01-07	10950398168	2100	<50
2026-01-08	20936458448	4000	<50
2026-01-09	9710057616	1740	<50
2026-01-10	14739204416	2080	<50
2026-01-11	21365420336	4080	<50
2026-01-12	1058444584	200	<50
2026-01-15	464804968	80	<50
2026-01-16	176196476572	400	<50
2026-01-17	324975214688	660	<50
2026-01-18	321127389500	720	<50
2026-01-19	118082864132	280	<50
2026-01-21	935756288	180	<50
2026-01-22	18762456144	3580	<50
2026-01-23	62270652432	11900	<50
2026-01-24	30318428080	5800	<50
2026-01-26	37115263376	7100	<50
2026-01-27	47387309200	9060	<50
2026-01-28	46658408992	8920	<50
2026-01-29	57660634344	11020	<50
2026-01-30	70362203240	13440	<50
2026-01-31	60525552008	11580	<50
2026-02-01	54982231976	10520	<50
2026-02-02	26440119536	5060	<50
2026-02-03	17401449344	3320	<50
2026-02-04	63259638736	12100	<50
2026-02-05	37891956904	7240	<50
2026-02-18	499379960	<50	<50
2026-02-19	31969934264	100	60
2026-02-20	137911328	60	<50
2026-02-22	542891200	<50	<50
2026-02-24	5450042428	160	<50
2026-02-25	767500428	320	<50
2026-02-26	196841340	320	<50
2026-02-27	189271820	300	<50
2026-02-28	326959424	420	60
2026-03-01	249539988	360	<50
2026-03-02	14303171236	2960	<50
2026-03-03	167095604	280	<50
2026-03-04	192354056	320	<50
2026-03-05	170974084	300	<50
2026-03-06	224171852	360	<50
2026-03-07	232322836	400	<50
2026-03-08	222838432	360	<50
2026-03-09	14416722508	2860	<50
2026-03-10	129497612	220	<50
2026-03-11	17687160	<50	<50
2026-03-12	80902380	<50	<50
2026-03-16	12055994472	2480	<50
2026-03-17	12154715028	2480	<50
2026-03-18	130360920	<50	<50
2026-03-19	7197494976	760	760
2026-03-20	96689808	<50	<50
2026-03-21	114770016	<50	<50
2026-03-22	17687160	<50	<50
2026-03-23	45003996	<50	<50
2026-03-24	83129652	<50	<50
2026-03-25	230195112	<50	<50
2026-03-26	1315687500	60	60
2026-03-27	1470327060	40	40
2026-03-28	703948968	<50	<50
2026-03-29	87812008	60	<50
2026-03-30	521591248	<50	<50
2026-03-31	438772584	<50	<50
2026-04-01	579483768	<50	<50
2026-04-02	709648164	<50	<50
2026-04-03	699625440	<50	<50
2026-04-04	660779196	<50	<50
2026-04-05	644336689	80	80
2026-04-06	873156133	80	80
2026-04-07	2955674856	60	60
2026-04-08	385645596	<50	<50
2026-04-09	482269896	<50	<50
2026-04-10	907957384	440	100
2026-04-11	984388716	100	100
2026-04-12	988253688	60	60
2026-04-13	1058347248	80	80
2026-04-14	571360777	80	60
2026-04-15	726221690	80	80
2026-04-16	792319260	80	80
2026-04-17	758779164	80	80
2026-04-18	539589396	<50	<50
2026-04-19	360687048	<50	<50
2026-04-20	649446312	<50	<50
2026-04-21	9149240328	720	720
2026-04-22	696350041	80	80
2026-04-23	609420924	80	80
2026-04-24	546533245	<50	<50
2026-04-25	347192400	<50	<50
2026-04-26	662678928	100	100
2026-04-27	348255152	<50	<50
2026-04-28	640275192	60	60
2026-04-29	608532485	60	60
2026-04-30	719212333	120	120
2026-05-01	2414755897	420	420
2026-05-02	638834016	60	60
2026-05-03	376212446	60	60
2026-05-04	333239197	<50	<50
2026-05-05	232487892	<50	<50
2026-05-06	57253992	<50	<50
2026-05-07	74417089	<50	<50
2026-05-08	48213893	<50	<50
2026-05-09	126823497	<50	<50
2026-05-10	16508018	<50	<50
2026-05-11	43824856	<50	<50
2026-05-12	222867676	<50	<50
2026-05-13	8188500	<50	<50
2026-05-14	47512224	<50	<50
2026-05-15	3280305928	240	<50
2026-05-16	14995899828	640	<50
2026-05-17	36685659312	1780	<50
2026-05-18	4114648854	1000	740
2026-05-19	2667637116	240	80
2026-05-20	3453117240	3320	1020
2026-05-21	133702484	240	<50
2026-05-22	233225200	280	<50
2026-05-23	311606964	260	60
2026-05-24	414508128	300	100
2026-05-25	234462736	320	80
2026-05-26	175978224	260	100
2026-05-27	179917692	320	120
2026-05-28	177079884	320	140
2026-05-29	8541923592	340	120
2026-05-30	89576308	380	60
2026-05-31	75286240	300	<50
2026-06-01	22923364	100	<50
2026-06-02	17052182536	220	<50
2026-06-03	9719663644	160	60
2026-06-04	856382512	260	80
2026-06-05	5613195656	140	80
2026-06-06	2722444096	80	80
2026-06-07	5659932368	60	60
2026-06-08	4514166768	100	100
2026-06-09	540178968	60	60
2026-06-10	758516636	240	100
2026-06-11	558259176	80	80
2026-06-12	972466260	120	120
2026-06-13	669283172	160	140
2026-06-14	812277804	200	160
2026-06-15	761983892	240	140
2026-06-16	672923720	280	200
2026-06-17	662351732	340	180
2026-06-18	476942336	240	140
2026-06-19	1503125064	200	80
2026-06-20	1175198572	240	80
2026-06-21	3363850068	200	60
2026-06-22	4916984308	260	60
2026-06-23	1866691092	280	60
2026-06-24	102535660	220	<50
2026-06-25	175695088	280	80
2026-06-26	2447098276	920	720
2026-06-27	205087680	260	60
2026-06-28	139461168	300	80
2026-06-29	16753940204	280	120
2026-06-30	1680857652	220	60
2026-07-01	3570952348	320	60
2026-07-02	224378288	240	60
2026-07-03	221465924	260	80
2026-07-04	145013588	320	80
2026-07-05	8339724	<50	<50
