asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-P1-20241002-B3/sub-P1-20241002-B3_obj-1wmn3rz_image.nwb	2780170269	808	26	22
sub-P3-20241004-A2/sub-P3-20241004-A2_obj-ws19dh_image.nwb	2823758588	844	31	24
sub-P2-20241004-B1/sub-P2-20241004-B1_obj-19buq6u_image.nwb	2742164488	220	27	12
sub-P2-20240828-B3/sub-P2-20240828-B3_obj-xclkjn_image.nwb	2900734978	864	41	25
sub-P3-20241004-A1/sub-P3-20241004-A1_obj-gk4dkb_image.nwb	3660773857	211	22	11
sub-P1-20240828-A1/sub-P1-20240828-A1_obj-1yaz4j1_image.nwb	2663762241	786	33	22
sub-P2-20240828-A1/sub-P2-20240828-A1_obj-6lmppy_image.nwb	2264382626	784	37	21
sub-P1-20241002-A2/sub-P1-20241002-A2_obj-3ykjx4_image.nwb	2162400708	185	25	11
sub-P1-20240828-A3/sub-P1-20240828-A3_obj-18a4d18_image.nwb	406777316	79	39	13
sub-P2-20241004-A2/sub-P2-20241004-A2_obj-1ro9n9i_image.nwb	1911045149	770	31	17
sub-P1-20240820-B3/sub-P1-20240820-B3_obj-1oi9e3d_image.nwb	2813325654	228	31	16
sub-P2-20241004-A1/sub-P2-20241004-A1_obj-1swg5n1_image.nwb	2870151533	177	25	10
sub-P2-20240828-B1/sub-P2-20240828-B1_obj-1hdso44_image.nwb	2316120051	202	36	14
sub-P2-20241004-B1/sub-P2-20241004-B1_obj-wgdpku_image.nwb	1760686513	172	23	9
