date	bytes_sent	number_of_requests	number_of_downloads
2023-05-31	226760	340	<50
2023-06-01	226760	340	<50
2023-06-02	226760	340	<50
2023-06-03	226760	340	<50
2023-06-04	226760	340	<50
2023-06-05	226760	340	<50
2023-06-06	226760	340	<50
2023-06-07	226760	340	<50
2023-06-08	226760	340	<50
2023-06-09	226760	340	<50
2023-06-10	226760	340	<50
2023-06-11	226760	340	<50
2023-06-12	226760	340	<50
2023-06-13	226760	340	<50
2023-06-14	226760	340	<50
2023-06-15	226760	340	<50
2023-06-16	226760	340	<50
2023-06-17	453520	700	<50
2023-06-18	226760	340	<50
2023-06-19	226760	340	<50
2023-06-20	226760	340	<50
2023-06-21	226760	340	<50
2023-06-22	226760	340	<50
2023-06-23	226760	340	<50
2023-06-24	453520	700	<50
2023-06-25	279191424	780	<50
2023-06-26	626334524	400	<50
2023-06-27	226760	340	<50
2023-06-28	226760	340	<50
2023-06-29	226760	340	<50
2023-06-30	226760	340	<50
2023-07-01	64540140	360	<50
2023-07-02	226760	340	<50
2023-07-03	14138012	360	<50
2023-07-04	226760	340	<50
2023-07-05	226760	340	<50
2023-07-06	226760	340	<50
2023-07-07	226760	340	<50
2023-07-08	226760	340	<50
2023-07-09	226760	340	<50
2023-07-10	226760	340	<50
2023-07-11	226760	340	<50
2023-07-12	226760	340	<50
2023-07-13	226760	340	<50
2023-07-14	226760	340	<50
2023-07-15	226760	340	<50
2023-07-16	226760	340	<50
2023-07-17	226760	340	<50
2023-07-18	226760	340	<50
2023-07-19	226760	340	<50
2023-07-20	226760	340	<50
2023-07-21	226760	340	<50
2023-07-22	226760	340	<50
2023-07-23	226760	340	<50
2023-07-24	71118372	340	<50
2023-07-25	226760	340	<50
2023-07-26	226760	340	<50
2023-07-27	226760	340	<50
2023-07-28	226760	340	<50
2023-07-29	226760	340	<50
2023-07-30	226760	340	<50
2023-07-31	226760	340	<50
2023-08-01	226760	340	<50
2023-08-02	226760	340	<50
2023-08-03	226760	340	<50
2023-08-04	226760	340	<50
2023-08-05	226760	340	<50
2023-08-06	226760	340	<50
2023-08-07	226760	340	<50
2023-08-08	226760	340	<50
2023-08-09	226760	340	<50
2023-08-10	226760	340	<50
2023-08-11	226760	340	<50
2023-08-12	226760	340	<50
2023-08-13	226760	340	<50
2023-08-14	226760	340	<50
2023-08-15	226760	340	<50
2023-08-16	226760	340	<50
2023-08-17	226760	340	<50
2023-08-18	226760	340	<50
2023-08-19	226760	340	<50
2023-08-20	226760	340	<50
2023-08-21	226760	340	<50
2023-08-22	226760	340	<50
2023-08-23	226760	340	<50
2023-08-24	226760	340	<50
2023-08-25	226760	340	<50
2023-08-26	226760	340	<50
2023-08-27	226760	340	<50
2023-08-28	226760	340	<50
2023-08-29	226760	340	<50
2023-08-30	226760	340	<50
2023-08-31	226760	340	<50
2023-09-01	226760	340	<50
2023-09-02	226760	340	<50
2023-09-03	907040	1400	<50
2023-09-04	226760	340	<50
2023-09-05	226760	340	<50
2023-09-06	374957067101	520	160
2023-09-07	453520	700	<50
2023-09-08	189365303	520	<50
2023-09-09	226760	340	<50
2023-09-10	226760	340	<50
2023-09-11	226760	340	<50
2023-09-12	226760	340	<50
2023-09-13	226760	340	<50
2023-09-14	226760	340	<50
2023-09-15	226760	340	<50
2023-09-16	226760	340	<50
2023-09-17	226760	340	<50
2023-09-18	226760	340	<50
2023-09-19	226760	340	<50
2023-09-20	226760	340	<50
2023-09-21	226760	340	<50
2023-09-22	226760	340	<50
2023-09-23	226760	340	<50
2023-09-24	226760	340	<50
2023-09-25	680280	1040	<50
2023-09-26	226760	340	<50
2023-09-27	226760	340	<50
2023-09-28	1742291803	360	<50
2023-09-29	226760	340	<50
2023-09-30	226760	340	<50
2023-10-01	226760	340	<50
2023-10-02	57334840928	380	<50
2023-10-03	14086930484	360	<50
2023-10-04	5116831712	<50	<50
2023-10-05	10466795448	<50	<50
2023-10-09	5650206160	200	<50
2023-10-10	19032534592	140	<50
2023-10-11	3695579993	60	<50
2023-10-17	226760	340	<50
2023-10-20	2057601001	600	<50
2023-10-21	7174782890	1200	<50
2023-10-22	4153382281	500	<50
2023-10-23	1914228226	220	<50
2023-10-24	8346551933	1000	<50
2023-10-25	14496988713	1100	<50
2023-10-29	382792	420	<50
2023-10-31	4318285543	520	<50
2023-11-01	9263097157	1100	<50
2023-11-02	2842062850	340	<50
2023-11-04	226760	340	<50
2023-11-05	8684074673	1380	<50
2023-11-06	15700193172	<50	<50
2023-11-07	41867408552	360	<50
2023-11-08	5233397724	<50	<50
2023-11-15	8377709816	<50	<50
2023-11-17	2644474496	340	<50
2023-11-18	226760	340	<50
2023-11-19	131461664	<50	<50
2023-11-21	276882224	100	<50
2023-11-23	41145680	<50	<50
2023-11-24	9247052	<50	<50
2023-11-28	385423635789	180	180
2023-11-29	5233624484	360	<50
2023-12-02	5233397724	<50	<50
2023-12-05	226760	340	<50
2023-12-06	2854914016	<50	<50
2023-12-07	15724816944	360	<50
2023-12-08	22806313713	1800	<50
2023-12-19	5233397724	<50	<50
2024-01-22	331571487	780	<50
2024-01-23	99622694842	400	60
2024-01-24	21177020625	620	<50
2024-01-25	190664993	440	<50
2024-01-26	360279745	720	<50
2024-01-27	294746892	680	<50
2024-01-28	193585911	460	<50
2024-01-29	270111075	580	<50
2024-01-30	5422854369	440	<50
2024-01-31	2504874785	460	<50
2024-02-03	2881013020	<50	<50
2024-02-09	5233397724	<50	<50
2024-02-20	15700193172	<50	<50
2024-02-23	17453732	<50	<50
2024-02-24	7830952	<50	<50
2024-02-25	13670984	<50	<50
2024-02-27	15700193172	<50	<50
2024-02-28	10466795448	<50	<50
2024-02-29	20933590896	<50	<50
2024-03-01	20933590896	<50	<50
2024-03-02	20933590896	<50	<50
2024-03-04	5233397724	<50	<50
2024-03-05	15700193172	<50	<50
2024-03-06	10466795448	<50	<50
2024-03-08	90527780	<50	<50
2024-03-12	3770668834	5160	340
2024-03-13	31677745	<50	<50
2024-03-15	7764588	<50	<50
2024-03-18	11159286119	1600	60
2024-03-19	11215935896	1300	60
2024-03-20	638173041	1540	<50
2024-03-24	12277340	<50	<50
2024-03-25	703041834	1600	60
2024-03-26	538075270	1140	<50
2024-03-27	614788679	3140	<50
2024-03-28	1661994412	3880	160
2024-03-29	94803553027	760	60
2024-03-30	40432332	160	<50
2024-04-01	24683633	<50	<50
2024-04-04	376826055	980	<50
2024-04-05	1506919021	2920	140
2024-04-06	43701904	160	<50
2024-04-07	84910232	280	<50
2024-04-08	57333280	140	<50
2024-04-09	44742844	140	<50
2024-04-10	2942752040	180	<50
2024-04-13	22958169	<50	<50
2024-04-14	7830952	<50	<50
2024-04-19	459718329	2160	<50
2024-04-20	497114659	2280	<50
2024-04-22	519727804	2320	<50
2024-04-23	476132367	2200	<50
2024-04-24	472817061	2140	<50
2024-04-25	529256803	2540	<50
2024-04-30	375670792294	200	160
2024-05-01	15700193172	<50	<50
2024-05-02	11541929852	4400	<50
2024-05-03	15700193172	<50	<50
2024-05-04	10999127246	1860	<50
2024-05-06	16393393552	2540	<50
2024-05-07	10906388419	1240	<50
2024-05-08	684871963	1800	60
2024-05-09	10877211837	1200	<50
2024-05-10	5324238136	240	<50
2024-05-11	44998420	140	<50
2024-05-12	10466795448	<50	<50
2024-05-13	46446868	120	<50
2024-05-14	39338692	120	<50
2024-05-15	41576145	120	<50
2024-05-16	5233397724	<50	<50
2024-05-17	55148484	<50	<50
2024-05-24	26166988620	<50	<50
2024-05-28	5233397724	<50	<50
2024-06-01	21302844	<50	<50
2024-06-03	7830952	<50	<50
2024-06-06	15595540	<50	<50
2024-06-07	9954600	<50	<50
2024-06-08	12210976	<50	<50
2024-06-10	7830952	<50	<50
2024-06-11	4487198150	<50	<50
2024-06-12	44729336	<50	<50
2024-06-13	5233397724	<50	<50
2024-06-15	13936440	<50	<50
2024-06-18	20933590896	<50	<50
2024-06-20	7764588	<50	<50
2024-06-21	5233397724	<50	<50
2024-06-22	10466795448	<50	<50
2024-06-23	15700193172	<50	<50
2024-06-24	20933590896	<50	<50
2024-06-25	5233397724	<50	<50
2024-06-26	10466795448	<50	<50
2024-06-27	5233397724	<50	<50
2024-06-28	15700193172	<50	<50
2024-07-01	10466795448	<50	<50
2024-07-02	78500965860	<50	<50
2024-07-03	10466795448	<50	<50
2024-07-08	80044124	1040	<50
2024-07-09	11058712841	1640	<50
2024-07-11	15049479033	<50	<50
2024-07-12	32186540	<50	<50
2024-07-13	764650298	1800	<50
2024-07-14	993401809	2300	60
2024-07-15	579638058	1360	<50
2024-07-16	85659892	260	<50
2024-07-17	172436648	140	<50
2024-07-18	46713248	120	<50
2024-07-19	5279126148	140	<50
2024-07-20	44455948	120	<50
2024-07-22	2693521276	300	160
2024-07-23	40580685	120	<50
2024-07-24	7698224	<50	<50
2024-07-28	75455868	<50	<50
2024-08-06	7105893781	1440	<50
2024-08-07	15700193172	<50	<50
2024-08-09	12144612	<50	<50
2024-08-19	90402628	<50	<50
2024-08-26	66471664	<50	<50
2024-08-27	9094254329	<50	<50
2024-08-28	51564828	<50	<50
2024-08-29	6468616489	<50	<50
2024-08-30	7007384225	320	320
2024-08-31	13493366762	<50	<50
2024-09-01	9888236	<50	<50
2024-09-02	13712025708	<50	<50
2024-09-03	4561373342	<50	<50
2024-09-04	52957836692	<50	<50
2024-09-05	6549203660	<50	<50
2024-09-06	21467623737	<50	<50
2024-09-07	22503747776	1000	<50
2024-09-08	25626211975	1180	<50
2024-09-09	34987554298	1660	<50
2024-09-10	50013444805	2360	<50
2024-09-11	44998864942	2120	<50
2024-09-13	378050676965	340	180
2024-09-14	33381092	<50	<50
2024-09-16	12675524	<50	<50
2024-09-19	10020964	<50	<50
2024-09-20	21311778759	4320	<50
2024-09-21	1138162057	3040	60
2024-09-22	742057874	1780	<50
2024-09-23	30061845325	7140	<50
2024-09-24	201697797	660	<50
2024-09-25	13779520159	2960	<50
2024-09-26	159555831258	26160	<50
2024-09-27	81535252	160	<50
2024-09-28	46181412	120	<50
2024-09-29	104707232	120	<50
2024-09-30	29518440578	5820	<50
2024-10-01	59756121	<50	<50
2024-10-02	81362264	<50	<50
2024-10-03	14069168	<50	<50
2024-10-08	121660072	<50	<50
2024-10-09	208744500	<50	<50
2024-10-10	195604428	<50	<50
2024-10-11	110710012	<50	<50
2024-10-12	2085072924	<50	<50
2024-10-13	699248760	<50	<50
2024-10-14	6503672	<50	<50
2024-10-15	17918280	<50	<50
2024-10-18	11680064	<50	<50
2024-10-19	374956840341	160	160
2024-10-23	29472019861	5700	<50
2024-10-24	490437896	<50	<50
2024-10-26	19691690913	<50	<50
2024-10-28	33710114879	80	<50
2024-10-29	57494344	<50	<50
2024-10-30	68655413	1160	<50
2024-10-31	1439732218	380	180
2024-11-01	8892776	<50	<50
2024-11-02	6238216	<50	<50
2024-11-03	4048204	<50	<50
2024-11-04	4048204	<50	<50
2024-11-12	4048204	<50	<50
2024-11-13	10476862652	<50	<50
2024-11-14	5233397724	<50	<50
2024-11-15	5233397724	<50	<50
2024-11-16	5706705772	80	80
2024-11-17	117464280	<50	<50
2024-11-18	15706564116	<50	<50
2024-11-19	5233397724	<50	<50
2024-11-20	22964242924	480	<50
2024-11-22	1838617656	<50	<50
2024-11-24	15263720	<50	<50
2024-11-25	41990200	<50	<50
2024-11-26	10487116208	<50	<50
2024-11-27	33115636	<50	<50
2024-11-29	132916704	100	<50
2024-12-01	6636400	<50	<50
2024-12-02	7656798257	80	<50
2024-12-03	10419148	<50	<50
2024-12-04	23120	<50	<50
2024-12-06	9074924521	400	<50
2024-12-17	5665075856	<50	<50
2024-12-25	11219360	<50	<50
2024-12-26	25479604488	<50	<50
2024-12-28	22415843908	<50	<50
2024-12-29	4114568	<50	<50
2024-12-31	89669936	140	<50
2025-01-02	23120	<50	<50
2025-01-04	14816	<50	<50
2025-01-06	8435595548	<50	<50
2025-01-08	591344	<50	<50
2025-01-14	10466795448	<50	<50
2025-01-16	5233397724	<50	<50
2025-01-17	5233397724	<50	<50
2025-01-18	10495432	60	<50
2025-01-24	68762824	60	<50
2025-01-31	2398063688	1840	<50
2025-02-03	15320	<50	<50
2025-02-07	26598936	<50	<50
2025-02-09	14816	<50	<50
2025-02-11	2057374241	<50	<50
2025-02-12	17184	<50	<50
2025-02-15	2784039716	<50	<50
2025-02-21	15700193172	<50	<50
2025-02-24	5233397724	<50	<50
2025-03-02	108836960	<50	<50
2025-03-03	41874866192	<50	<50
2025-03-04	7684400	<50	<50
2025-03-05	7684400	<50	<50
2025-03-06	7684400	<50	<50
2025-03-07	7684400	<50	<50
2025-03-08	7684400	<50	<50
2025-03-09	7684400	<50	<50
2025-03-10	115142434328	60	<50
2025-03-11	5241082124	<50	<50
2025-03-12	10474479848	<50	<50
2025-03-13	5241082124	<50	<50
2025-03-14	7684400	<50	<50
2025-03-15	7684400	<50	<50
2025-03-16	7684400	<50	<50
2025-03-17	380197922465	180	180
2025-03-18	15707877572	<50	<50
2025-03-19	7684400	<50	<50
2025-03-20	7684400	<50	<50
2025-03-21	7684400	<50	<50
2025-03-22	7684400	<50	<50
2025-03-23	7684400	<50	<50
2025-03-24	7684400	<50	<50
2025-03-25	7684400	<50	<50
2025-03-26	7684400	<50	<50
2025-03-27	7684400	<50	<50
2025-03-28	7684400	<50	<50
2025-03-29	7684400	<50	<50
2025-03-30	7684400	<50	<50
2025-03-31	7684400	<50	<50
2025-04-01	5241082124	<50	<50
2025-04-02	24209036	<50	<50
2025-04-03	7684400	<50	<50
2025-04-04	7684400	<50	<50
2025-04-05	7684400	<50	<50
2025-04-06	7684400	<50	<50
2025-04-07	7684400	<50	<50
2025-04-08	5289726956	<50	<50
2025-04-09	5241082124	<50	<50
2025-04-10	5241082124	<50	<50
2025-04-11	21870239088	1020	<50
2025-04-12	5210243200	260	<50
2025-04-13	7684400	<50	<50
2025-04-14	7684400	<50	<50
2025-04-15	7684400	<50	<50
2025-04-16	7684400	<50	<50
2025-04-17	10474479848	<50	<50
2025-04-18	7684400	<50	<50
2025-04-19	7684400	<50	<50
2025-04-20	7684400	<50	<50
2025-04-21	7684400	<50	<50
2025-04-22	7684400	<50	<50
2025-04-23	7684400	<50	<50
2025-04-24	7684400	<50	<50
2025-04-25	7684400	<50	<50
2025-04-26	7684400	<50	<50
2025-04-27	7684400	<50	<50
2025-04-28	7684400	<50	<50
2025-04-29	7684400	<50	<50
2025-04-30	7684400	<50	<50
2025-05-01	7684400	<50	<50
2025-05-02	7684400	<50	<50
2025-05-03	7684400	<50	<50
2025-05-04	7684400	<50	<50
2025-05-05	7684400	<50	<50
2025-05-12	319414526041	160	140
2025-05-13	55690224796	<50	<50
2025-06-07	2881013020	<50	<50
2025-06-09	38079080	<50	<50
2025-06-16	5266551988	<50	<50
2025-06-24	20933590896	<50	<50
2025-06-25	11552043870	720	<50
2025-06-26	6120357966	620	<50
2025-06-30	22364668	<50	<50
2025-07-01	10466795448	<50	<50
2025-07-07	5233397724	<50	<50
2025-07-09	5233397724	<50	<50
2025-07-10	26166988620	<50	<50
2025-07-11	5233397724	<50	<50
2025-07-14	43138016596	260	<50
2025-07-15	21231514116	320	<50
2025-07-16	7340784364	2020	<50
2025-07-17	2784256884	240	<50
2025-07-21	25445768	<50	<50
2025-07-26	11267452164	220	<50
2025-07-27	6721299084	120	<50
2025-07-28	16553686752	280	<50
2025-07-29	8627629112	160	<50
2025-07-30	10480191986	200	<50
2025-07-31	20261852086	400	<50
2025-08-01	16725603832	320	<50
2025-08-02	14877201352	280	<50
2025-08-03	11242825738	220	<50
2025-08-04	3926737565	80	<50
2025-08-05	15126569916	300	<50
2025-08-06	17070494441	340	<50
2025-08-07	15315981999	300	<50
2025-08-08	4259623333	80	<50
2025-08-09	11010595584	220	<50
2025-08-10	16973476385	340	<50
2025-08-11	14858191825	280	<50
2025-08-12	14845438290	280	<50
2025-08-13	12893153252	260	<50
2025-08-14	15126862919	300	<50
2025-08-15	17059217523	320	<50
2025-08-16	15800033356	320	<50
2025-08-17	13182285170	260	<50
2025-08-18	5494795389	100	<50
2025-08-19	4818502726	120	<50
2025-08-20	15474187804	180	60
2025-08-21	4630743950	80	<50
2025-08-22	2862598416	60	<50
2025-08-23	11905572366	240	<50
2025-08-24	3881241628	80	<50
2025-08-25	7684400	<50	<50
2025-08-26	4014600456	80	<50
2025-08-27	12241616012	240	<50
2025-08-28	8496537773	180	<50
2025-08-29	9312575603	180	<50
2025-08-30	2344245253	<50	<50
2025-08-31	18424193340	380	<50
2025-09-01	4781260404	100	<50
2025-09-02	23344691348	140	<50
2025-09-03	2351514091	<50	<50
2025-09-04	6576991706	140	<50
2025-09-05	9664726705	180	<50
2025-09-06	9794270555	220	<50
2025-09-07	12924189918	260	<50
2025-09-08	8356563949	160	<50
2025-09-09	5985705689	120	<50
2025-09-10	4952151334	100	<50
2025-09-11	5003767361	100	<50
2025-09-12	10430485048	200	<50
2025-09-13	11011162377	220	<50
2025-09-16	7684400	<50	<50
2025-09-18	107602954	160	<50
2025-09-19	385474915	1040	40
2025-09-22	449372064	1320	60
2025-09-24	368614492	1080	<50
2025-09-25	128476492	360	<50
2025-09-26	2168734932	<50	<50
2025-09-28	7684400	<50	<50
2025-09-29	48096824	180	<50
2025-10-01	7684400	<50	<50
2025-10-04	7684400	<50	<50
2025-10-07	328464838	820	<50
2025-10-08	26421020	<50	<50
2025-10-09	24155900	<50	<50
2025-10-10	403803976	1080	60
2025-10-11	22762852	<50	<50
2025-10-12	325076504	960	<50
2025-10-13	4543448226	420	<50
2025-10-14	208545300	540	<50
2025-10-15	201776172	540	<50
2025-10-16	209592472	540	<50
2025-10-17	112856	<50	<50
2025-10-19	7684400	<50	<50
2025-10-22	7684400	<50	<50
2025-10-25	4577067893	<50	<50
2025-10-26	209408032	540	<50
2025-10-27	413572480	1080	60
2025-10-28	628210272	1620	80
2025-10-29	408196996	1080	60
2025-10-31	7684400	<50	<50
2025-11-01	7684400	<50	<50
2025-11-04	263355543	680	<50
2025-11-05	102281730	260	<50
2025-11-06	102480822	260	<50
2025-11-07	163197461	400	<50
2025-11-08	97901706	260	<50
2025-11-09	154451237	400	<50
2025-11-10	157158337	400	<50
2025-11-11	102082638	260	<50
2025-11-12	102215366	260	<50
2025-11-13	110828862	280	<50
2025-11-14	48917671	140	<50
2025-11-15	51373139	140	<50
2025-11-16	459786111	240	100
2025-11-17	89943731	160	<50
2025-11-18	322644934793	560	320
2025-11-19	56933891	140	<50
2025-11-20	52700419	140	<50
2025-11-21	3845998693	140	<50
2025-11-22	58393899	140	<50
2025-11-23	51572231	140	<50
2025-11-24	65375943	140	<50
2025-11-25	59522087	140	<50
2025-11-26	88337887	140	<50
2025-11-27	50842227	140	<50
2025-11-28	50510407	140	<50
2025-11-29	50842227	140	<50
2025-11-30	52501327	140	<50
2025-12-01	48984035	140	<50
2025-12-02	51107683	140	<50
2025-12-03	2753357555	140	<50
2025-12-04	50842227	140	<50
2025-12-05	3185223883	140	<50
2025-12-06	52899511	140	<50
2025-12-07	54492247	140	<50
2025-12-08	102513982	280	<50
2025-12-09	2988764426	280	<50
2025-12-10	106574559	340	<50
2025-12-11	2521920356	<50	<50
2025-12-12	2057374241	400	<50
2025-12-13	2784039716	540	<50
2025-12-14	4390516414	840	<50
2025-12-15	4153382281	800	<50
2025-12-16	5779937954	1300	180
2025-12-17	8507188443	1880	<50
2025-12-18	375161071981	700	200
2025-12-19	3308014241	560	160
2025-12-20	6182422800	1180	<50
2025-12-21	11659268964	2220	<50
2025-12-22	4158941933	800	<50
2025-12-23	2724840	<50	<50
2025-12-24	3684695190	700	<50
2025-12-25	8537639223	1640	<50
2025-12-26	5174386485	980	<50
2025-12-27	4439269342	840	<50
2025-12-28	4663254149	880	<50
2025-12-29	2159867141	420	<50
2025-12-30	2141036685	400	<50
2025-12-31	6138342561	1180	<50
2026-01-02	2839369128	540	<50
2026-01-03	11213254834	2140	<50
2026-01-04	2903755835	680	<50
2026-01-05	10440383985	2120	<50
2026-01-06	104007194	260	<50
2026-01-07	4111080544	900	<50
2026-01-08	5141649966	1360	<50
2026-01-09	8736481968	1800	<50
2026-01-10	2784039716	<50	<50
2026-01-11	2112506967	400	<50
2026-01-16	79803483319	100	<50
2026-01-17	111439709010	120	<50
2026-01-18	117523703222	140	<50
2026-01-19	62104585278	60	<50
2026-01-20	11746428	<50	<50
2026-01-21	5178299976	<50	<50
2026-01-22	12001801769	1800	<50
2026-01-23	20767779290	4220	<50
2026-01-24	10330784487	2220	<50
2026-01-25	2172460541	420	<50
2026-01-26	14916626152	2840	<50
2026-01-27	10849640211	2200	<50
2026-01-28	18944314307	3860	<50
2026-01-29	21520299324	4240	<50
2026-01-30	36690178711	7260	<50
2026-01-31	32397307540	6180	<50
2026-02-01	13554619696	2580	<50
2026-02-02	4779456012	920	<50
2026-02-03	12046607019	1300	<50
2026-02-04	27172912782	4940	<50
2026-02-05	13535065129	2840	<50
2026-02-06	12144612	<50	<50
2026-02-10	102613550	260	<50
2026-02-12	4735745201	10800	60
2026-02-14	23559220	<50	<50
2026-02-15	23788317	280	<50
2026-02-16	8793272147	37420	80
2026-02-17	105732658	260	<50
2026-02-19	21571224	<50	<50
2026-02-20	528605863	160	<50
2026-02-21	56798153	60	<50
2026-02-23	298152204	480	40
2026-02-24	4369022875	360	<50
2026-02-25	26387300639	120	<50
2026-02-26	43850666046	2760	380
2026-02-27	384905872608	2240	220
2026-02-28	170297872	340	<50
2026-03-01	64801915	140	<50
2026-03-02	60893609071	8800	200
2026-03-03	83533224500	1840	<50
2026-03-04	59397866669	820	<50
2026-03-05	2141764375	660	<50
2026-03-06	8868729923	1300	<50
2026-03-07	116301451	260	<50
2026-03-08	115344788	360	<50
2026-03-09	98111034425	24800	360
2026-03-10	141986381744	42180	780
2026-03-11	119366625338	26740	200
2026-03-12	82660676156	25060	480
2026-03-13	101681536424	18380	80
2026-03-14	4559632208	<50	<50
2026-03-16	47656755	140	<50
2026-03-17	45457832091	9360	<50
2026-03-18	33968141556	5880	<50
2026-03-19	63514448544	12040	180
2026-03-20	10198036862	1260	<50
2026-03-21	15700193172	<50	<50
2026-03-22	11008158	<50	<50
2026-03-23	5249988724	<50	<50
2026-03-24	2362567811	<50	<50
2026-03-25	63974896	<50	<50
2026-03-26	8125026426	<50	<50
2026-03-27	540999807	140	<50
2026-03-28	11760936492	3040	180
2026-03-29	98097702	360	<50
2026-03-30	124890804	<50	<50
2026-03-31	10630847256	<50	<50
2026-04-01	10523603032	<50	<50
2026-04-02	5399506816	<50	<50
2026-04-03	10478674604	<50	<50
2026-04-04	4467939648	<50	<50
2026-04-05	167768192	<50	<50
2026-04-06	185553744	<50	<50
2026-04-07	73772740	<50	<50
2026-04-08	36500200	<50	<50
2026-04-09	23491916	3420	<50
2026-04-10	364384024	<50	<50
2026-04-11	2659628556	<50	<50
2026-04-12	157349044	<50	<50
2026-04-13	89193216	<50	<50
2026-04-14	80831352	<50	<50
2026-04-15	230283080	<50	<50
2026-04-16	109088592	<50	<50
2026-04-17	172744836	60	<50
2026-04-18	117417635	<50	<50
2026-04-19	171736208	<50	<50
2026-04-20	5385916174	280	<50
2026-04-21	7066134732	660	160
2026-04-22	5401963266	280	<50
2026-04-23	5370914357	120	<50
2026-04-24	5331085532	<50	<50
2026-04-25	118976828	<50	<50
2026-04-26	18250100	<50	<50
2026-04-27	97895758	<50	<50
2026-04-28	7684400	<50	<50
2026-04-29	4114568	<50	<50
2026-04-30	5281378898	<50	<50
2026-05-01	328553512	60	<50
2026-05-02	23625585	<50	<50
2026-05-03	111491520	<50	<50
2026-05-04	5284816000	<50	<50
2026-05-05	5233397724	<50	<50
2026-05-06	20995865541	<50	<50
2026-05-07	183192529	<50	<50
2026-05-08	5252709651	<50	<50
2026-05-09	8218086174	<50	<50
2026-05-10	32836361	<50	<50
2026-05-11	22744368585	520	<50
2026-05-12	10494801056	<50	<50
2026-05-13	7684400	<50	<50
2026-05-14	10478538850	<50	<50
2026-05-15	14661995094	680	<50
2026-05-16	8240620640	420	<50
2026-05-17	10113347126	420	<50
2026-05-18	37371112787	180	140
2026-05-19	33682843553	360	<50
2026-05-20	49038049241	340	60
2026-05-21	910490806	160	<50
2026-05-22	39504676	60	<50
2026-05-23	2234713867	280	<50
2026-05-24	593183738	160	<50
2026-05-25	2395688091	260	<50
2026-05-26	10477071805	<50	<50
2026-05-27	390828122558	600	220
2026-05-28	1018012943	300	<50
2026-05-29	1747986805	260	<50
