date	bytes_sent	number_of_requests	number_of_downloads
2023-07-23	145392	260	<50
2023-07-24	145392	260	<50
2023-07-25	145392	260	<50
2023-07-26	145392	260	<50
2023-07-27	145392	260	<50
2023-07-28	145392	260	<50
2023-07-29	145392	260	<50
2023-07-30	145392	260	<50
2023-07-31	2803837	260	<50
2023-08-01	145392	260	<50
2023-08-02	145392	260	<50
2023-08-03	145392	260	<50
2023-08-04	145392	260	<50
2023-08-05	145392	260	<50
2023-08-06	145392	260	<50
2023-08-07	145392	260	<50
2023-08-08	145392	260	<50
2023-08-09	145392	260	<50
2023-08-11	145392	260	<50
2023-08-12	145392	260	<50
2023-08-13	145392	260	<50
2023-08-14	145392	260	<50
2023-08-15	145392	260	<50
2023-08-16	145392	260	<50
2023-08-17	145392	260	<50
2023-08-18	145392	260	<50
2023-08-19	145392	260	<50
2023-08-20	145392	260	<50
2023-08-21	145392	260	<50
2023-08-22	145392	260	<50
2023-08-23	145392	260	<50
2023-08-24	145392	260	<50
2023-08-25	145392	260	<50
2023-08-26	145392	260	<50
2023-08-27	145392	260	<50
2023-08-28	145392	260	<50
2023-08-29	2803837	260	<50
2023-08-30	145392	260	<50
2023-08-31	5462282	260	<50
2023-09-01	145392	260	<50
2023-09-02	145392	260	<50
2023-09-03	436176	760	<50
2023-09-04	145392	260	<50
2023-09-05	145392	260	<50
2023-09-06	145392	260	<50
2023-09-07	290784	520	<50
2023-09-08	145392	260	<50
2023-09-10	145392	260	<50
2023-09-11	145392	260	<50
2023-09-12	145392	260	<50
2023-09-13	145392	260	<50
2023-09-14	145392	260	<50
2023-09-15	145392	260	<50
2023-09-16	145392	260	<50
2023-09-17	145392	260	<50
2023-09-18	145392	260	<50
2023-09-19	145392	260	<50
2023-09-20	145392	260	<50
2023-09-21	145392	260	<50
2023-09-22	145392	260	<50
2023-09-23	145392	260	<50
2023-09-24	145392	260	<50
2023-09-25	290784	520	<50
2023-09-26	145392	260	<50
2023-09-27	2803837	260	<50
2023-09-29	145392	260	<50
2023-09-30	145392	260	<50
2023-10-01	145392	260	<50
2023-10-02	145392	260	<50
2023-10-03	145392	260	<50
2023-10-05	145392	260	<50
2023-10-06	145392	260	<50
2023-10-14	145392	260	<50
2023-10-18	145392	260	<50
2023-10-19	145392	260	<50
2023-10-20	145392	260	<50
2023-10-22	1811597	<50	<50
2023-10-23	3328217	<50	<50
2023-10-24	2658445	<50	<50
2023-10-27	145392	260	<50
2023-10-29	145392	260	<50
2023-11-03	2658445	<50	<50
2023-11-12	145392	260	<50
2023-11-17	2803837	260	<50
2023-11-19	669772	<50	<50
2023-11-21	1702116	<50	<50
2023-11-24	1032344	<50	<50
2023-11-26	145392	260	<50
2023-11-27	145392	260	<50
2023-12-02	145392	260	<50
2023-12-06	23514498	260	<50
2023-12-07	145392	260	<50
2023-12-08	1811597	<50	<50
2023-12-10	22699334	<50	<50
2023-12-13	2658445	<50	<50
2023-12-14	145392	260	<50
2024-01-04	5316890	<50	<50
2024-01-22	56028927	120	<50
2024-01-24	2658445	<50	<50
2024-01-26	28101412	60	<50
2024-03-08	2679088	<50	<50
2024-03-12	54246270	100	<50
2024-03-18	28101412	60	<50
2024-03-20	28101412	60	<50
2024-03-25	28101412	60	<50
2024-03-27	28101412	60	<50
2024-03-28	28101412	60	<50
2024-04-04	28101412	60	<50
2024-04-19	28101412	60	<50
2024-05-17	1665002	<50	<50
2024-06-12	1843106	<50	<50
2024-07-11	3654703	<50	<50
2024-07-13	28781348	60	<50
2024-07-20	2679088	<50	<50
2024-07-31	23369106	<50	<50
2024-08-26	1339544	<50	<50
2024-08-27	3534892	<50	<50
2024-08-29	669772	<50	<50
2024-08-30	46738212	<50	<50
2024-09-04	4962738	<50	<50
2024-09-05	4160060	<50	<50
2024-09-06	2481369	<50	<50
2024-09-09	3173083	<50	<50
2024-09-11	1822535	<50	<50
2024-09-13	8252422	<50	<50
2024-09-14	39689361	<50	<50
2024-09-20	22699334	<50	<50
2024-09-21	28781348	60	<50
2024-09-23	22699334	<50	<50
2024-10-16	3930725	<50	<50
2024-10-19	3795256	<50	<50
2024-10-21	23369106	<50	<50
2024-11-20	39579742	100	<50
2024-11-21	3226310	<50	<50
2024-11-22	23369106	<50	<50
2024-11-23	1325354	<50	<50
2024-12-02	5507613	<50	<50
2024-12-03	1537658	<50	<50
2025-04-02	3719624	<50	<50
2025-04-04	28101412	60	<50
2025-04-11	1032344	<50	<50
2025-07-26	3534892	<50	<50
2025-07-31	1333091	<50	<50
2025-08-04	1839992	<50	<50
2025-08-08	1678691	<50	<50
2025-08-10	669772	<50	<50
2025-08-12	1822535	<50	<50
2025-08-13	2093402	<50	<50
2025-08-14	1325354	<50	<50
2025-08-15	1972721	<50	<50
2025-08-16	1537658	<50	<50
2025-08-21	1843106	<50	<50
2025-08-24	1665002	<50	<50
2025-08-30	1822535	<50	<50
2025-09-01	1325354	<50	<50
2025-09-12	2052890	<50	<50
2025-09-29	1032344	<50	<50
2025-10-08	2838984	<50	<50
2025-12-15	1811597	<50	<50
2025-12-16	48461507	<50	<50
2025-12-17	669772	<50	<50
2025-12-18	23369106	<50	<50
2025-12-19	23369106	<50	<50
2025-12-22	3510379	<50	<50
2025-12-30	1678691	<50	<50
2026-01-15	1333091	<50	<50
2026-01-16	12613992	<50	<50
2026-01-17	5918163	<50	<50
2026-01-18	9607980	<50	<50
2026-01-23	3504994	<50	<50
2026-01-27	3936508	<50	<50
2026-02-01	1822535	<50	<50
2026-02-05	3378244	<50	<50
2026-02-20	37770644	80	<50
2026-02-26	3742098	<50	<50
2026-02-27	1642182	<50	<50
2026-02-28	2150212	<50	<50
2026-03-02	4355454	<50	<50
2026-03-05	2446004	<50	<50
2026-03-07	6237678	<50	<50
2026-03-08	3339386	<50	<50
2026-03-10	4188398	<50	<50
2026-03-19	21453650	<50	<50
2026-03-25	4534259	<50	<50
2026-03-26	6228648	<50	<50
2026-03-27	1843106	<50	<50
2026-04-05	1537658	<50	<50
2026-04-06	3330004	<50	<50
2026-04-10	1972721	<50	<50
2026-04-11	1665002	<50	<50
2026-04-13	3816697	<50	<50
2026-04-15	1665002	<50	<50
2026-04-21	20120559	<50	<50
2026-05-01	1665002	<50	<50
2026-05-06	1333091	<50	<50
2026-05-07	1839992	<50	<50
2026-05-08	9899472	<50	<50
2026-05-12	669772	<50	<50
2026-05-15	1996515	<50	<50
2026-05-16	1626708	<50	<50
2026-05-17	3141226	<50	<50
2026-05-18	21761541	<50	<50
2026-05-19	7715043	<50	<50
2026-05-22	3966519	<50	<50
2026-05-23	2211470	<50	<50
