date	bytes_sent	number_of_requests	number_of_downloads
2025-08-09	21862447360	520	<50
2025-08-10	58187744512	1380	<50
2025-08-11	50115456256	1200	<50
2025-08-12	43893067392	1040	<50
2025-08-13	43693237184	1040	<50
2025-08-14	43388549376	1040	<50
2025-08-15	55496981760	1320	<50
2025-08-16	40445527616	960	<50
2025-08-17	41968440500	1000	<50
2025-08-18	29009785920	680	<50
2025-08-19	18162648576	440	<50
2025-08-20	10931223680	260	<50
2025-08-21	23628260416	560	<50
2025-08-22	18751252928	440	<50
2025-08-23	16733180864	400	<50
2025-08-24	13369727424	320	<50
2025-08-26	7041145220	160	<50
2025-08-27	34000489360	820	<50
2025-08-28	30300152876	720	<50
2025-08-29	44952151536	1080	<50
2025-08-30	20400867092	500	<50
2025-08-31	20651527972	500	<50
2025-09-01	27018637644	640	<50
2025-09-02	27328059200	640	<50
2025-09-03	23932860316	560	<50
2025-09-04	40749996500	960	<50
2025-09-05	23025335748	540	<50
2025-09-06	19844375296	480	<50
2025-09-07	23712346752	560	<50
2025-09-08	28084836224	660	<50
2025-09-09	23047904400	540	<50
2025-09-10	30859685312	740	<50
2025-09-11	22787397056	540	<50
2025-09-12	26433804684	640	<50
2025-09-13	17710274928	420	<50
2025-10-07	64136677240	56240	14060
2025-10-08	20904628	<50	<50
2025-10-12	71863719492	60980	15240
2025-10-14	24368976	<50	<50
2025-10-15	55485653528	48640	12160
2025-10-16	70783530532	61180	15300
2025-10-26	70585943040	59960	14980
2025-10-27	1235327268	1040	260
2025-10-29	71354447088	61000	15240
2025-11-04	110461049316	94340	23580
2025-11-05	46782803628	39980	10000
2025-11-06	142927127748	121960	30500
2025-11-07	181336766712	154560	38640
2025-11-08	142636468752	121960	30500
2025-11-09	151860249828	129880	32480
2025-11-10	77653136956	66020	16520
2025-11-11	90416552976	77800	19460
2025-11-12	76507791780	65680	16420
2025-11-13	142547705412	121960	30500
2025-11-14	71175684564	60980	15240
2025-11-15	71279257116	60980	15240
2025-11-16	71326357368	60980	15240
2025-11-17	71272968348	60980	15240
2025-11-18	71125116792	60980	15240
2025-11-19	71431759740	60980	15240
2025-11-20	71601753000	60980	15240
2025-11-21	71243620764	60980	15240
2025-11-22	71150664912	60980	15240
2025-11-23	71334938916	60980	15240
2025-11-24	71705190132	60980	15240
2025-11-25	71253708996	60980	15240
2025-11-26	71246503116	60980	15240
2025-11-27	71334021804	60980	15240
2025-11-28	71626252992	60980	15240
2025-11-29	71200258872	60980	15240
2025-11-30	71053975104	60980	15240
2025-12-01	71602604604	60980	15240
2025-12-02	71284890804	60980	15240
2025-12-03	71588651400	60980	15240
2025-12-04	71556355956	60980	15240
2025-12-05	71722353228	60980	15240
2025-12-06	71512138056	60980	15240
2025-12-07	71495564532	60980	15240
2025-12-08	71025226068	61000	15240
2025-12-09	84645741456	72320	18080
2025-12-10	142468375224	121960	30500
2025-12-12	7063252224	1420	<50
2025-12-13	11099396352	2240	<50
2025-12-14	11772087040	2380	<50
2025-12-15	13453813760	2720	<50
2025-12-16	262380886276	140200	45740
2025-12-17	282132858732	126280	32000
2025-12-18	1792016508936	249080	75040
2025-12-19	151795874728	18800	15240
2025-12-20	14715108800	2980	<50
2025-12-21	15640058496	3160	<50
2025-12-22	14378763456	2900	<50
2025-12-23	11519828032	2320	<50
2025-12-24	11940259712	2420	<50
2025-12-25	11856173376	2400	<50
2025-12-26	15724216512	3180	<50
2025-12-27	13537900096	2740	<50
2025-12-28	18751252928	3800	<50
2025-12-29	15219626816	3080	<50
2025-12-30	17994475904	3640	<50
2025-12-31	17742216896	3580	<50
2026-01-01	8408633600	1700	<50
2026-01-02	13874245440	2800	<50
2026-01-03	16060490176	3240	<50
2026-01-04	17658130560	3560	<50
2026-01-05	302425082936	247420	60980
2026-01-06	87791535676	64140	15200
2026-01-07	155760596336	123920	30260
2026-01-08	159013203628	125380	30500
2026-01-09	125453755276	93120	22380
2026-01-10	59516589672	36000	8180
2026-01-11	16749437088	3380	<50
2026-01-12	2270331072	460	<50
2026-01-15	840863360	160	<50
2026-01-16	289617953424	7440	<50
2026-01-17	451334950240	10800	<50
2026-01-18	457273069784	10940	<50
2026-01-19	168926452348	4040	<50
2026-01-22	17994475904	3640	<50
2026-01-23	226450428108	138500	30500
2026-01-24	191343493656	131500	30500
2026-01-25	71799981544	61060	15240
2026-01-26	109077823964	68480	15240
2026-01-27	143162186432	75480	15240
2026-01-28	150375229420	81860	16860
2026-01-29	201553646276	128880	28880
2026-01-30	214625927712	136500	30500
2026-01-31	78957069504	15960	<50
2026-02-01	73407371328	14840	<50
2026-02-02	38175268224	7720	<50
2026-02-03	37418419520	7560	<50
2026-02-04	210880082544	135840	30500
2026-02-05	201685319768	133960	30540
2026-02-06	71548429488	60980	15240
2026-02-07	71235755400	60980	15240
2026-02-08	71577056484	60980	15240
2026-02-09	71390751732	60980	15240
2026-02-10	143319904908	121980	30500
2026-02-11	71798644112	61000	15240
2026-02-12	144193019312	122080	30500
2026-02-13	71917571472	60980	15240
2026-02-14	72063518892	60980	15240
2026-02-15	71665885332	60980	15240
2026-02-16	71784716844	60980	15240
2026-02-17	143808747624	121960	30480
2026-02-18	71737223544	60980	15240
2026-02-19	71989560360	60980	15240
2026-02-20	72062112220	61040	15260
2026-02-21	71978882556	60980	15240
2026-02-22	72850731200	61000	15240
2026-02-23	71930406636	60980	15240
2026-02-24	154880820360	122960	30680
2026-02-25	81373541880	65820	16440
2026-02-26	76804421916	65540	16380
2026-02-27	77267472096	65520	16380
2026-02-28	149166368280	126660	31700
2026-03-01	77158248240	65560	16420
2026-03-02	76570121268	65600	16400
2026-03-03	77220549096	65700	16420
2026-03-04	77294185596	65580	16400
2026-03-05	77305220664	65680	16420
2026-03-06	77706126876	65500	16380
2026-03-07	77800722072	65800	16460
2026-03-08	78161121216	65780	16460
2026-03-09	77688465588	65540	16380
2026-03-10	76390937652	64360	16100
2026-03-11	72334394472	60980	15240
2026-03-12	364748544	<50	<50
2026-03-13	84086336	<50	<50
2026-03-14	110682584	<50	<50
2026-03-15	252259008	<50	<50
2026-03-16	222766772	<50	<50
2026-03-17	55603494320	61020	15280
2026-03-18	112174543136	122020	30540
2026-03-19	165888439592	72660	26920
2026-03-20	110000252136	122000	30540
2026-03-21	539458380	<50	<50
2026-03-22	221220516	<50	<50
2026-03-23	229540032	<50	<50
2026-03-24	587672268	<50	<50
2026-03-25	2814229152	160	160
2026-03-26	15147114956	360	360
2026-03-27	72558384716	61360	15620
2026-03-28	65803750624	61260	15520
2026-03-29	3829753212	140	140
2026-03-30	8811505300	120	120
2026-03-31	11202392956	160	160
2026-04-01	11072571028	160	160
2026-04-02	13107690144	180	180
2026-04-03	14050164620	180	180
2026-04-04	49034271788	600	600
2026-04-05	77418051132	940	940
2026-04-06	38056709416	480	480
2026-04-07	30501208236	380	380
2026-04-08	28331146496	360	360
2026-04-09	12592872336	160	160
2026-04-10	16951635200	220	220
2026-04-11	42897231704	540	540
2026-04-12	37371192860	460	460
2026-04-13	46951843724	620	620
2026-04-14	41288260052	560	560
2026-04-15	38394034944	520	520
2026-04-16	30954380516	440	440
2026-04-17	30681757956	400	400
2026-04-18	12883254372	180	180
2026-04-19	9885283636	140	140
2026-04-20	61379893252	51920	13140
2026-04-21	260905867108	142340	43900
2026-04-22	87951507492	61460	15720
2026-04-23	35975153464	540	540
2026-04-24	25309836020	320	320
2026-04-25	22617454932	400	400
2026-04-26	70610481456	940	940
2026-04-27	16589905604	220	220
2026-04-28	30736380664	400	400
2026-04-29	23408221088	340	340
2026-04-30	65172115124	1180	1180
2026-05-01	254425543648	3740	3740
2026-05-02	27635779720	500	500
2026-05-03	30738749852	400	400
2026-05-04	2487829996	<50	<50
2026-05-05	779532900	<50	<50
2026-05-06	256791360	<50	<50
2026-05-07	811750536	<50	<50
2026-05-08	153594240	<50	<50
2026-05-09	278998572	<50	<50
2026-05-10	82147032	<50	<50
2026-05-11	165407700	<50	<50
2026-05-12	202197260	<50	<50
2026-05-13	54044100	<50	<50
2026-05-14	974670936	1060	280
2026-05-15	10439128740	3960	960
2026-05-16	25998032608	4940	1120
2026-05-17	73870438216	8140	920
2026-05-18	70948909460	13560	11480
2026-05-19	243472344264	5960	3860
2026-05-20	2254663632	2780	700
2026-05-21	2615764644	2920	760
2026-05-22	4412355932	2600	740
2026-05-23	15781856264	4300	1340
2026-05-24	30691841000	4500	1620
2026-05-25	12243262080	3260	1120
2026-05-26	12587222224	2960	1120
2026-05-27	20145224068	3480	1420
2026-05-28	14164100092	3020	1160
2026-05-29	7228345624	2540	940
2026-05-30	5003020348	3820	1060
2026-05-31	1943711372	3460	880
2026-06-01	938946288	1540	400
2026-06-02	1081275540	2380	640
2026-06-03	5295859936	2120	860
2026-06-04	7741680372	3640	1400
2026-06-05	4532856312	1480	740
2026-06-06	2604008508	340	340
2026-06-07	355642932	60	60
