asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-772616820/sub-772616820_ses-799864342_probe-805579713_ecephys.nwb	122723866245	5032	105	50
sub-707296975/sub-707296975_ses-721123822_probe-760213153_ecephys.nwb	162412506758	33616	156	82
sub-726141242/sub-726141242_ses-750332458_probe-757904557_ecephys.nwb	122271795765	5295	122	74
sub-742714472/sub-742714472_ses-761418226_probe-768908582_ecephys.nwb	108082536532	4864	108	48
sub-738651046/sub-738651046_ses-760693773_probe-769322831_ecephys.nwb	108796625305	4752	93	46
sub-716813540/sub-716813540_ses-739448407_probe-757968489_ecephys.nwb	148495938243	40671	149	81
sub-738651046/sub-738651046_ses-760693773_probe-769322820_ecephys.nwb	93426223451	3114	103	44
sub-744915196/sub-744915196_ses-762602078_probe-768909184_ecephys.nwb	77140319411	4283	122	56
sub-740268983/sub-740268983_ses-759883607_probe-769322797_ecephys.nwb	102211558184	6572	105	50
sub-726170927/sub-726170927_ses-746083955_probe-760647915_ecephys.nwb	78445586578	4667	118	70
sub-742714472/sub-742714472_ses-761418226_probe-768908587_ecephys.nwb	89316370136	5789	119	61
sub-738651046/sub-738651046_ses-760693773.nwb	401275989850	41903	262	163
sub-719828686/sub-719828686_ses-754312389_probe-756781557_ecephys.nwb	118344961003	4601	136	67
sub-742602884/sub-742602884_ses-763673393_probe-773463015_ecephys.nwb	97967290444	3497	97	39
sub-726298249/sub-726298249_ses-754829445_probe-760640039_ecephys.nwb	112986822306	6898	124	63
sub-769360771/sub-769360771_ses-791319847.nwb	329731821649	37103	233	151
sub-719828686/sub-719828686_ses-754312389_probe-756781561_ecephys.nwb	125171416667	5006	128	66
sub-730756767/sub-730756767_ses-757970808_probe-769322856_ecephys.nwb	110762577254	4740	111	59
sub-772616820/sub-772616820_ses-799864342_probe-805579703_ecephys.nwb	96915541056	4005	91	50
sub-718643564/sub-718643564_ses-737581020_probe-757988389_ecephys.nwb	147352166122	24300	125	71
sub-772616820/sub-772616820_ses-799864342_probe-805579700_ecephys.nwb	100132960917	5191	102	51
sub-745276220/sub-745276220_ses-762120172_probe-768908145_ecephys.nwb	99331496569	5124	98	50
sub-733457986/sub-733457986_ses-757216464_probe-769322745_ecephys.nwb	116535899350	3525	104	42
sub-716813540/sub-716813540_ses-739448407_probe-757968499_ecephys.nwb	143841564818	28117	121	75
sub-718643564/sub-718643564_ses-737581020_probe-757988400_ecephys.nwb	85571303428	22688	133	77
sub-776061236/sub-776061236_ses-797828357_probe-805579745_ecephys.nwb	99717023052	7092	97	56
sub-734865729/sub-734865729_ses-756029989_probe-760640097_ecephys.nwb	108994168920	5109	96	53
sub-730760263/sub-730760263_ses-755434585_probe-760642631_ecephys.nwb	112239455334	4170	93	50
sub-726298249/sub-726298249_ses-754829445_probe-760640037_ecephys.nwb	115051816654	4516	95	54
sub-716813540/sub-716813540_ses-739448407_probe-757968497_ecephys.nwb	173986755849	22537	122	68
sub-703279277/sub-703279277_ses-719161530_probe-729445658_ecephys.nwb	135747809952	38827	163	86
sub-717038285/sub-717038285_ses-732592105_probe-733744649_ecephys.nwb	246134774380	42105	134	77
sub-744915196/sub-744915196_ses-762602078_probe-768909186_ecephys.nwb	97697550027	3306	99	42
sub-744915196/sub-744915196_ses-762602078_probe-768909188_ecephys.nwb	86995589539	5764	98	51
sub-742602884/sub-742602884_ses-763673393_probe-773463013_ecephys.nwb	100358051931	3193	88	42
sub-769360771/sub-769360771_ses-791319847_probe-805008608_ecephys.nwb	112764613041	7808	97	59
sub-726298249/sub-726298249_ses-754829445_probe-760640033_ecephys.nwb	116148376106	5251	119	62
sub-742602884/sub-742602884_ses-763673393_probe-773463026_ecephys.nwb	106084331430	4844	89	48
sub-726298249/sub-726298249_ses-754829445_probe-760640043_ecephys.nwb	114416856844	4604	107	54
sub-726141242/sub-726141242_ses-750332458.nwb	480519112965	51605	276	201
sub-719828686/sub-719828686_ses-754312389_probe-756781563_ecephys.nwb	351337306301	3751	479	74
sub-699733573/sub-699733573_ses-715093703_probe-810755801_ecephys.nwb	552149389159	64194	648	245
sub-739783158/sub-739783158_ses-760345702_probe-810753197_ecephys.nwb	100720283954	6184	99	48
sub-699733573/sub-699733573_ses-715093703_probe-810755805_ecephys.nwb	511102181692	50801	503	219
sub-730756767/sub-730756767_ses-757970808.nwb	2646088613159	38844	1281	172
sub-730760263/sub-730760263_ses-755434585_probe-760642637_ecephys.nwb	93607629643	3613	92	56
sub-699733573/sub-699733573_ses-715093703_probe-810755803_ecephys.nwb	516198286737	52204	596	236
sub-719828686/sub-719828686_ses-754312389_probe-756781553_ecephys.nwb	104264133986	3359	124	56
sub-734865729/sub-734865729_ses-756029989_probe-760640087_ecephys.nwb	109321844237	4763	103	52
sub-719817799/sub-719817799_ses-744228101_probe-757904522_ecephys.nwb	132743487451	4926	103	65
sub-744915196/sub-744915196_ses-762602078_probe-768909182_ecephys.nwb	92170890891	5971	109	56
sub-775876808/sub-775876808_ses-798911424.nwb	348028586938	37522	228	147
sub-742602884/sub-742602884_ses-763673393.nwb	345826683710	38518	266	155
sub-733457986/sub-733457986_ses-757216464.nwb	410476465926	42095	249	164
sub-716813540/sub-716813540_ses-739448407.nwb	1498886150785	44367	897	258
sub-740268983/sub-740268983_ses-759883607.nwb	428979361395	37424	306	167
sub-772616820/sub-772616820_ses-799864342.nwb	355322529576	39228	237	157
sub-757329617/sub-757329617_ses-773418906_probe-792676162_ecephys.nwb	101468414599	5883	97	53
sub-722882751/sub-722882751_ses-743475441_probe-769325777_ecephys.nwb	104156745316	3021	102	61
sub-723627600/sub-723627600_ses-742951821.nwb	1951626492055	50647	812	196
sub-716813540/sub-716813540_ses-739448407_probe-757968493_ecephys.nwb	158018266581	34921	130	77
sub-723627600/sub-723627600_ses-742951821_probe-769322716_ecephys.nwb	118669012240	4930	108	71
sub-730756767/sub-730756767_ses-757970808_probe-769322852_ecephys.nwb	1918207351219	9095	951	66
sub-716813540/sub-716813540_ses-739448407_probe-757968495_ecephys.nwb	151330036597	28698	128	71
sub-735109599/sub-735109599_ses-758798717_probe-770930073_ecephys.nwb	103078932443	6090	119	64
sub-732548371/sub-732548371_ses-751348571.nwb	415634118062	47248	269	181
sub-740268983/sub-740268983_ses-759883607_probe-769322793_ecephys.nwb	94440676470	4023	84	50
sub-734865729/sub-734865729_ses-756029989.nwb	372391703705	42524	274	167
sub-722882751/sub-722882751_ses-743475441_probe-769325786_ecephys.nwb	77206770538	4207	126	85
sub-742602884/sub-742602884_ses-763673393_probe-773463017_ecephys.nwb	107521480284	9081	122	69
sub-775876808/sub-775876808_ses-798911424_probe-800036206_ecephys.nwb	118937953667	7194	104	60
sub-772616820/sub-772616820_ses-799864342_probe-805579698_ecephys.nwb	110193360495	5798	98	49
sub-732548371/sub-732548371_ses-751348571_probe-757984820_ecephys.nwb	113077085190	4914	95	63
sub-757329617/sub-757329617_ses-773418906_probe-792676160_ecephys.nwb	79479983107	3706	95	45
sub-726141242/sub-726141242_ses-750332458_probe-757904550_ecephys.nwb	120969513104	4609	97	67
sub-707296975/sub-707296975_ses-721123822.nwb	1135298297002	102367	1327	830
sub-726170927/sub-726170927_ses-746083955_probe-760647913_ecephys.nwb	83209311219	6014	120	73
sub-769360771/sub-769360771_ses-791319847_probe-805008610_ecephys.nwb	124416869236	5877	85	52
sub-742714472/sub-742714472_ses-761418226_probe-768908579_ecephys.nwb	106719004446	4897	92	52
sub-769360771/sub-769360771_ses-791319847_probe-805008600_ecephys.nwb	95589425465	6267	95	50
sub-735109599/sub-735109599_ses-758798717.nwb	329457183062	35802	234	155
sub-757329617/sub-757329617_ses-773418906_probe-792676154_ecephys.nwb	78263430277	4568	90	44
sub-735109599/sub-735109599_ses-758798717_probe-770930071_ecephys.nwb	110262993741	6502	102	51
sub-703279277/sub-703279277_ses-719161530_probe-729445654_ecephys.nwb	28611511693	53289	451	133
sub-745276220/sub-745276220_ses-762120172_probe-768908160_ecephys.nwb	120859050681	4860	81	54
sub-699733573/sub-699733573_ses-715093703_probe-810755807_ecephys.nwb	339033518689	57668	580	221
sub-732548371/sub-732548371_ses-751348571_probe-757984818_ecephys.nwb	113102734366	6268	106	69
sub-732548371/sub-732548371_ses-751348571_probe-757984830_ecephys.nwb	106014944872	4825	95	59
sub-738651046/sub-738651046_ses-760693773_probe-769322824_ecephys.nwb	100618945905	4123	79	46
sub-707296975/sub-707296975_ses-721123822_probe-760213145_ecephys.nwb	179823306201	44405	147	82
sub-732548371/sub-732548371_ses-751348571_probe-757984822_ecephys.nwb	114141642432	5167	98	63
sub-722882751/sub-722882751_ses-743475441_probe-769326325_ecephys.nwb	116822712596	6989	114	73
sub-745276220/sub-745276220_ses-762120172_probe-768908152_ecephys.nwb	108088230692	5259	88	52
sub-726170927/sub-726170927_ses-746083955_probe-760647909_ecephys.nwb	105947198641	6093	118	79
sub-757329617/sub-757329617_ses-773418906_probe-792676156_ecephys.nwb	87054115972	2925	86	42
sub-757329617/sub-757329617_ses-773418906_probe-792676164_ecephys.nwb	101203425831	4147	85	44
sub-718643564/sub-718643564_ses-737581020_probe-757988387_ecephys.nwb	134856954405	23065	127	73
sub-717038285/sub-717038285_ses-732592105_probe-733744655_ecephys.nwb	176573070820	29165	114	75
sub-707296975/sub-707296975_ses-721123822_probe-760213137_ecephys.nwb	175615373800	46933	174	91
sub-732548371/sub-732548371_ses-751348571_probe-757984826_ecephys.nwb	116031199869	8690	113	74
sub-722882751/sub-722882751_ses-743475441_probe-769326332_ecephys.nwb	109402659857	6029	120	79
sub-733457986/sub-733457986_ses-757216464_probe-769322751_ecephys.nwb	114440049444	4777	97	51
sub-733457986/sub-733457986_ses-757216464_probe-769322749_ecephys.nwb	116310115440	4573	94	55
sub-775876808/sub-775876808_ses-798911424_probe-800036196_ecephys.nwb	95669378444	3333	94	41
sub-775876808/sub-775876808_ses-798911424_probe-800036200_ecephys.nwb	85011933394	4637	88	50
sub-745276220/sub-745276220_ses-762120172_probe-768908148_ecephys.nwb	97211558603	5238	110	52
sub-707296975/sub-707296975_ses-721123822_probe-760213150_ecephys.nwb	194265550564	44146	133	80
sub-730760263/sub-730760263_ses-755434585_probe-760642628_ecephys.nwb	123895540160	6326	113	66
sub-726162193/sub-726162193_ses-750749662_probe-769322806_ecephys.nwb	126292671393	7761	133	84
sub-732548371/sub-732548371_ses-751348571_probe-757984813_ecephys.nwb	108099094589	3891	94	54
sub-722882751/sub-722882751_ses-743475441.nwb	363108617784	39140	298	202
sub-717038285/sub-717038285_ses-732592105_probe-733744647_ecephys.nwb	201270546180	32696	156	95
sub-723627600/sub-723627600_ses-742951821_probe-769322712_ecephys.nwb	131654108988	5766	125	75
sub-734865729/sub-734865729_ses-756029989_probe-760640104_ecephys.nwb	74144760450	5220	104	64
sub-717038285/sub-717038285_ses-732592105_probe-733744651_ecephys.nwb	225429823839	35955	119	82
sub-735109599/sub-735109599_ses-758798717_probe-770930067_ecephys.nwb	97669443032	3246	110	54
sub-733457986/sub-733457986_ses-757216464_probe-769322753_ecephys.nwb	130922672727	5617	97	54
sub-769360771/sub-769360771_ses-791319847_probe-805008602_ecephys.nwb	111629827623	5882	77	51
sub-772616820/sub-772616820_ses-799864342_probe-805579706_ecephys.nwb	76980394045	3791	95	48
sub-740268983/sub-740268983_ses-759883607_probe-769322785_ecephys.nwb	88556644002	2693	77	39
sub-742714472/sub-742714472_ses-761418226_probe-768908585_ecephys.nwb	101769456956	5118	112	58
sub-726298249/sub-726298249_ses-754829445_probe-760640049_ecephys.nwb	116724233611	4862	112	61
sub-744915196/sub-744915196_ses-762602078.nwb	386747443987	36734	269	161
sub-745276220/sub-745276220_ses-762120172.nwb	366830904273	38173	215	154
sub-722882751/sub-722882751_ses-743475441_probe-769325781_ecephys.nwb	114619870694	5504	116	71
sub-717038285/sub-717038285_ses-732592105_probe-733744653_ecephys.nwb	192991557423	32961	130	87
sub-739783158/sub-739783158_ses-760345702_probe-810753199_ecephys.nwb	99057171266	4680	87	48
sub-726162193/sub-726162193_ses-750749662_probe-769322812_ecephys.nwb	119455323596	4953	111	71
sub-738651046/sub-738651046_ses-760693773_probe-769322833_ecephys.nwb	104165637840	4420	82	45
sub-717038285/sub-717038285_ses-732592105.nwb	2991638091589	58138	1271	296
sub-776061236/sub-776061236_ses-797828357_probe-805579749_ecephys.nwb	115683220763	5472	83	51
sub-703279277/sub-703279277_ses-719161530_probe-729445656_ecephys.nwb	45241317080	54766	632	95
sub-730756767/sub-730756767_ses-757970808_probe-769322862_ecephys.nwb	113267332234	4137	105	55
sub-719828686/sub-719828686_ses-754312389.nwb	520754752181	50794	438	225
sub-726170927/sub-726170927_ses-746083955.nwb	392998218549	43125	242	172
sub-775876808/sub-775876808_ses-798911424_probe-800036204_ecephys.nwb	100467066318	4840	89	50
sub-744915196/sub-744915196_ses-762602078_probe-768909178_ecephys.nwb	90823952036	3035	89	45
sub-707296975/sub-707296975_ses-721123822_probe-760213142_ecephys.nwb	186249498195	42196	143	73
sub-739783158/sub-739783158_ses-760345702_probe-810753201_ecephys.nwb	92383952496	4190	94	48
sub-730756767/sub-730756767_ses-757970808_probe-769322860_ecephys.nwb	121254664948	6325	115	63
sub-722882751/sub-722882751_ses-743475441_probe-769326329_ecephys.nwb	125683059490	5003	106	68
sub-726170927/sub-726170927_ses-746083955_probe-760647911_ecephys.nwb	112782450362	4351	101	61
sub-719817799/sub-719817799_ses-744228101_probe-757904510_ecephys.nwb	128416489677	16177	117	64
sub-740268983/sub-740268983_ses-759883607_probe-769322789_ecephys.nwb	95396451385	4167	87	46
sub-775876808/sub-775876808_ses-798911424_probe-800036198_ecephys.nwb	87973209379	5450	98	46
sub-703279277/sub-703279277_ses-719161530.nwb	8348210049448	146751	4403	1457
sub-730760263/sub-730760263_ses-755434585_probe-760642624_ecephys.nwb	120516527595	4629	99	54
sub-726141242/sub-726141242_ses-750332458_probe-757904547_ecephys.nwb	107309501222	4477	112	72
sub-726141242/sub-726141242_ses-750332458_probe-757904545_ecephys.nwb	117735181696	5318	111	70
sub-757329617/sub-757329617_ses-773418906.nwb	359035473983	35608	287	160
sub-699733573/sub-699733573_ses-715093703.nwb	10617100095831	207003	6301	1563
sub-719817799/sub-719817799_ses-744228101_probe-757904516_ecephys.nwb	135273886308	21597	117	68
sub-730756767/sub-730756767_ses-757970808_probe-769322858_ecephys.nwb	107156842131	3130	109	49
sub-745276220/sub-745276220_ses-762120172_probe-768908157_ecephys.nwb	113528663852	7139	103	61
sub-735109599/sub-735109599_ses-758798717_probe-770930077_ecephys.nwb	116489163409	6352	103	56
sub-742714472/sub-742714472_ses-761418226_probe-768908589_ecephys.nwb	122520124647	5012	98	50
sub-726170927/sub-726170927_ses-746083955_probe-760647905_ecephys.nwb	122273374443	4409	95	64
sub-742714472/sub-742714472_ses-761418226.nwb	358532141929	39433	252	156
sub-769360771/sub-769360771_ses-791319847_probe-805008604_ecephys.nwb	111568255296	6002	91	55
sub-730760263/sub-730760263_ses-755434585_probe-760642634_ecephys.nwb	142492244311	8561	116	65
sub-734865729/sub-734865729_ses-756029989_probe-760640090_ecephys.nwb	118087690842	6307	111	64
sub-703279277/sub-703279277_ses-719161530_probe-729445648_ecephys.nwb	1327110855612	55381	677	114
sub-738651046/sub-738651046_ses-760693773_probe-769322829_ecephys.nwb	97193452277	5736	103	61
sub-726162193/sub-726162193_ses-750749662.nwb	433727865756	43439	321	182
sub-739783158/sub-739783158_ses-760345702_probe-810753203_ecephys.nwb	110671233782	6597	115	55
