date	bytes_sent	number_of_requests	number_of_downloads
2025-06-16	5376873784	160	<50
2025-06-17	5609210896	<50	<50
2025-06-19	2696702864	<50	<50
2025-06-21	66237301488	<50	<50
2025-06-24	139602913836	1120	60
2025-06-25	69855895868	1160	<50
2025-06-26	31145377948	880	<50
2025-06-27	8783908764	<50	<50
2025-06-30	8985456732	280	<50
2025-07-01	113904681440	800	60
2025-07-03	12438652132	1480	<50
2025-07-04	3659811616	520	<50
2025-07-06	2247677728	440	<50
2025-07-07	34205607444	1040	<50
2025-07-08	1123838864	220	<50
2025-07-09	32617669864	720	<50
2025-07-10	151314169120	1400	80
2025-07-11	32599444656	920	<50
2025-07-14	252276804408	4160	120
2025-07-15	92671891172	2220	<50
2025-07-16	33493748076	2840	<50
2025-07-17	361025624	600	<50
2025-07-21	2156671312	<50	<50
2025-07-26	13965901190	260	<50
2025-07-27	6542114883	120	<50
2025-07-28	26166316966	500	<50
2025-07-29	12845452971	240	<50
2025-07-30	33315483847	600	<50
2025-07-31	20871241171	400	<50
2025-08-01	14838861991	300	<50
2025-08-02	19875640750	380	<50
2025-08-03	14077267214	280	<50
2025-08-04	17665261902	360	<50
2025-08-05	11768167470	220	<50
2025-08-06	13708247144	280	<50
2025-08-07	14049709052	280	<50
2025-08-08	7220325656	140	<50
2025-08-09	4345403647	80	<50
2025-08-10	29945385601	580	<50
2025-08-11	17813405199	340	<50
2025-08-12	13003772233	260	<50
2025-08-13	23696462224	460	<50
2025-08-14	18078100665	340	<50
2025-08-15	34096856347	480	<50
2025-08-16	23774019062	400	<50
2025-08-17	29469216093	1240	<50
2025-08-18	42030671994	3080	<50
2025-08-19	4746373831	120	<50
2025-08-20	11955280861	280	60
2025-08-21	13436082347	260	<50
2025-08-22	23093356386	100	<50
2025-08-23	5438956005	100	<50
2025-08-24	2393216839	<50	<50
2025-08-25	597424	<50	<50
2025-08-26	20408459568	80	<50
2025-08-27	12886243129	240	<50
2025-08-28	17583078865	360	<50
2025-08-29	13591280374	260	<50
2025-08-30	8861183091	180	<50
2025-08-31	18901423827	320	<50
2025-09-01	14750073955	300	<50
2025-09-02	4481065873	100	<50
2025-09-03	17814324563	240	<50
2025-09-04	86362018364	220	<50
2025-09-05	6304230184	120	<50
2025-09-06	4938503381	120	<50
2025-09-07	9085835823	200	<50
2025-09-08	26146906341	500	<50
2025-09-09	6755151477	140	<50
2025-09-10	17734859071	340	<50
2025-09-11	2480520711	240	<50
2025-09-12	14086845076	280	<50
2025-09-13	8291873331	160	<50
2025-09-14	111148	<50	<50
2025-09-16	2879394096	<50	<50
2025-09-18	120753284	200	<50
2025-09-19	373208638	920	40
2025-09-21	15699307841	<50	<50
2025-09-22	20902007309	1160	60
2025-09-23	77391407408	<50	<50
2025-09-24	16064916584	960	60
2025-09-25	120276993	320	<50
2025-09-26	5765357932	<50	<50
2025-09-28	597424	<50	<50
2025-09-29	17671757360	180	<50
2025-10-01	597424	<50	<50
2025-10-03	16955924572	<50	<50
2025-10-04	37199183264	<50	<50
2025-10-05	19419805580	<50	<50
2025-10-06	16559325372	<50	<50
2025-10-07	16019395731	760	60
2025-10-08	17789923365	<50	<50
2025-10-09	22729414164	<50	<50
2025-10-10	400376292	980	60
2025-10-11	16559325372	<50	<50
2025-10-12	16026262189	840	<50
2025-10-13	35561177200	120	<50
2025-10-14	9050492880	480	<50
2025-10-15	204070780	480	<50
2025-10-16	11872156920	520	<50
2025-10-17	2864860232	<50	<50
2025-10-19	25561231600	<50	<50
2025-10-20	136872288	<50	<50
2025-10-21	18757419036	<50	<50
2025-10-22	162078022	<50	<50
2025-10-23	11288540664	840	<50
2025-10-24	16574474544	340	<50
2025-10-25	167532604	<50	<50
2025-10-26	204004416	480	<50
2025-10-27	3283885488	980	60
2025-10-28	10716729104	1780	80
2025-10-29	4481411032	980	60
2025-10-30	24080274836	<50	<50
2025-10-31	8592324468	<50	<50
2025-11-01	597424	<50	<50
2025-11-03	11449746096	640	<50
2025-11-04	286976525	620	<50
2025-11-05	2959131034	240	<50
2025-11-06	103030022	240	<50
2025-11-07	3295968914	440	<50
2025-11-08	102367210	240	<50
2025-11-09	152887175	360	<50
2025-11-10	9159647899	380	<50
2025-11-11	3024432382	260	<50
2025-11-12	101438114	240	<50
2025-11-13	5825119602	260	<50
2025-11-14	20967721773	140	<50
2025-11-15	51249969	120	<50
2025-11-16	14546118930	280	160
2025-11-17	8648219769	120	<50
2025-11-18	73281989	120	<50
2025-11-19	13291908799	140	<50
2025-11-20	50652693	120	<50
2025-11-21	3054960675	120	<50
2025-11-22	113234093	120	<50
2025-11-23	59678197	120	<50
2025-11-24	2295358737	120	<50
2025-11-25	15749164314	140	<50
2025-11-26	52378157	120	<50
2025-11-27	51648153	120	<50
2025-11-28	123230220	120	<50
2025-11-29	50320873	120	<50
2025-11-30	288625451434	260	140
2025-12-01	189038131942	200	80
2025-12-02	2912592909	120	<50
2025-12-03	122433852	120	<50
2025-12-04	2112972045	120	<50
2025-12-05	52510885	120	<50
2025-12-06	51515425	120	<50
2025-12-07	53506345	120	<50
2025-12-08	360829358	260	<50
2025-12-09	3147457766	240	<50
2025-12-10	333659573418	720	180
2025-12-11	74378717786	<50	<50
2025-12-13	4055317879	780	<50
2025-12-14	7728542979	1480	<50
2025-12-15	105198617289	460	60
2025-12-16	4024409228	920	220
2025-12-17	9766732320	2080	<50
2025-12-18	490420280596	2520	240
2025-12-19	10390568328	1900	220
2025-12-20	6435093460	1220	<50
2025-12-21	1779762548	340	<50
2025-12-22	18850760188	940	<50
2025-12-23	9360636822	1780	<50
2025-12-24	6330016549	1200	<50
2025-12-26	6773389609	1300	<50
2025-12-27	11602317927	2220	<50
2025-12-28	1710528597	320	<50
2025-12-29	2346534546	440	<50
2025-12-30	2591377788	480	<50
2025-12-31	23231342458	1320	<50
2026-01-02	19264233184	1720	<50
2026-01-03	118485210576	60	60
2026-01-04	2095775210	520	<50
2026-01-05	4751588202	1020	<50
2026-01-06	7356955971	1080	<50
2026-01-07	50586329	120	<50
2026-01-08	6553429321	1580	<50
2026-01-09	196999328849	1980	220
2026-01-10	11466112596	1220	<50
2026-01-11	7779727592	1520	<50
2026-01-12	4853700694	980	<50
2026-01-13	2912508032	<50	<50
2026-01-15	269700596	<50	<50
2026-01-16	74274846102	80	<50
2026-01-17	152078163310	160	<50
2026-01-18	163880120335	180	<50
2026-01-19	58990738352	60	<50
2026-01-22	6657929613	1280	<50
2026-01-23	27084569302	5400	<50
2026-01-24	9765398521	2080	<50
2026-01-26	7824412484	1500	<50
2026-01-27	46859810589	8320	<50
2026-01-28	38527999254	5960	<50
2026-01-29	26452051073	5160	<50
2026-01-30	17126518101	3500	<50
2026-01-31	37674072336	7100	<50
2026-02-01	28266015284	5660	<50
2026-02-02	24213918138	5120	<50
2026-02-03	49629942249	3880	<50
2026-02-04	24129317505	4920	<50
2026-02-05	39003275382	6980	<50
2026-02-07	3533007843	<50	<50
2026-02-08	192887100	340	<50
2026-02-09	508708224	900	<50
2026-02-10	226269254	460	<50
2026-02-11	733068065	1860	<50
2026-02-12	3014302134	11560	80
2026-02-13	854464323	1400	<50
2026-02-14	793746000	260	<50
2026-02-15	344423103	820	<50
2026-02-16	9685149400	40080	100
2026-02-17	231282590	460	<50
2026-02-19	61311108	120	<50
2026-02-20	847638501	500	100
2026-02-21	1552899473	60	<50
2026-02-23	54751439448	2700	120
2026-02-24	6164671651	500	<50
2026-02-25	221731226297	3960	100
2026-02-26	679289939595	8060	1000
2026-02-27	47382981878	2920	100
2026-02-28	331220361	920	<50
2026-03-01	120452650	280	<50
2026-03-02	132436161691	3460	60
2026-03-03	294709143828	7240	100
2026-03-04	366210061207	6440	140
2026-03-05	102822535	300	<50
2026-03-06	35944234420	1600	100
2026-03-07	1298077778	280	<50
2026-03-08	326684541	560	<50
2026-03-09	325227333769	12100	180
2026-03-10	2108404974	660	<50
2026-03-11	2647613777	300	<50
2026-03-12	2813467411	160	<50
2026-03-13	20971999305	400	<50
2026-03-15	7772465592	80	<50
2026-03-16	60204897	140	<50
2026-03-17	17327393022	940	<50
2026-03-18	56695399353	<50	<50
2026-03-19	25642420600	320	180
2026-03-20	38032506065	680	<50
2026-03-21	64428536080	60	<50
2026-03-22	92736926023	620	<50
2026-03-23	16944099677	240	<50
2026-03-24	64980384	120	<50
2026-03-25	3210098105	<50	<50
2026-03-26	29572603893	<50	<50
2026-03-27	23010540737	400	<50
2026-03-28	28649717023	4100	240
2026-03-29	265300614	620	<50
2026-03-30	35113793139	160	<50
2026-03-31	30049316960	920	<50
2026-04-01	52911103922	360	<50
2026-04-02	54918403351	700	<50
2026-04-03	40913887247	980	<50
2026-04-04	15735660372	<50	<50
2026-04-05	17136966900	220	<50
2026-04-06	397666758610	380	260
2026-04-07	95570838871	80	60
2026-04-08	16545689908	140	<50
2026-04-09	30991809022	1140	<50
2026-04-10	35147665481	60	<50
2026-04-11	13776520652	<50	<50
2026-04-12	190000132	<50	<50
2026-04-13	16073074392	<50	<50
2026-04-14	1966719796	140	<50
2026-04-15	3118542352	240	<50
2026-04-16	2198777850	<50	<50
2026-04-17	6046293064	180	60
2026-04-18	154503645	<50	<50
2026-04-19	265899133744	200	160
2026-04-20	81837179829	420	80
2026-04-21	72927818596	1580	240
2026-04-22	61575859143	2280	100
2026-04-23	83221801736	1040	140
2026-04-24	78976905041	140	60
2026-04-25	143080932	<50	<50
2026-04-26	5804273047	<50	<50
2026-04-27	9263312572	220	<50
2026-04-28	87692545442	2860	80
2026-04-29	43042348152	1840	<50
2026-04-30	36678709698	600	60
2026-05-01	41130832887	1100	100
2026-05-02	183828280	<50	<50
2026-05-03	119919748	<50	<50
2026-05-04	33695293040	480	<50
2026-05-05	11500680043	1580	<50
2026-05-06	141819495493	2200	60
2026-05-07	5619510	<50	<50
2026-05-08	46479986184	800	<50
2026-05-09	37664019584	560	<50
2026-05-10	7366553	<50	<50
2026-05-11	11207433168	<50	<50
2026-05-12	68572966803	2480	220
2026-05-13	57604100	<50	<50
2026-05-14	88286417155	1180	<50
2026-05-15	37945910330	640	<50
2026-05-16	26541467719	540	<50
2026-05-17	117359733650	1260	80
2026-05-18	196754383911	2200	220
2026-05-19	196752979853	3020	100
2026-05-20	312461873352	4860	160
2026-05-21	7078339585	720	<50
2026-05-22	2956316705	420	<50
2026-05-23	1772449006	300	<50
2026-05-24	4479310353	600	<50
2026-05-25	10666016500	200	<50
2026-05-26	68832393221	1140	<50
2026-05-27	484433139745	780	260
2026-05-28	58314932783	6900	<50
2026-05-29	12095758497	700	<50
2026-05-30	1063754249	200	<50
2026-05-31	1658852865	360	<50
2026-06-01	28216359855	940	<50
2026-06-02	19955067187	1840	140
2026-06-03	1758365135	200	<50
2026-06-04	15951563875	520	<50
2026-06-05	5407185688	320	<50
2026-06-06	13077540971	<50	<50
2026-06-07	1170850771	<50	<50
