date	bytes_sent	number_of_requests	number_of_downloads
2023-10-25	26366874939	3140	<50
2023-10-26	216696	440	<50
2023-10-29	216696	440	<50
2023-10-31	5369932175	640	<50
2023-11-01	19711381836	2780	<50
2023-11-02	6386084097	760	<50
2023-11-04	599811350992	540	120
2023-11-05	11783074316	1400	<50
2023-11-06	13121472427	1560	<50
2023-11-12	15555250706	1860	<50
2023-11-18	695653683544	120	120
2023-11-19	190666728	<50	<50
2023-11-21	198021586	60	<50
2023-11-24	8796034	<50	<50
2023-11-30	216696	440	<50
2023-12-01	216696	440	<50
2023-12-05	216696	440	<50
2023-12-06	216696	440	<50
2023-12-08	12366982	<50	<50
2023-12-09	216696	440	<50
2023-12-11	1627443544	380	<50
2024-01-16	7009923604	<50	<50
2024-01-22	383962607	380	<50
2024-01-23	296369535	500	60
2024-01-24	153533934	360	<50
2024-01-26	203217765	360	<50
2024-01-27	227228886	360	<50
2024-01-28	218203080	420	<50
2024-01-29	36121697	<50	<50
2024-03-08	49467928	<50	<50
2024-03-12	1665127628	1580	260
2024-03-26	937638244	1320	120
2024-03-27	723268897	1040	100
2024-03-28	750350872	1320	120
2024-04-04	402651691	540	60
2024-04-05	572350941	780	80
2024-04-12	7860960	<50	<50
2024-04-16	9433152	<50	<50
2024-04-17	12184488	<50	<50
2024-04-19	728026356	3360	<50
2024-04-21	7860960	<50	<50
2024-04-22	543230767	2560	<50
2024-04-23	753380263	3700	<50
2024-04-24	418497878	1980	<50
2024-04-25	753429977	3700	<50
2024-05-02	1469502263	6240	<50
2024-05-04	920414232	3420	<50
2024-05-06	854152414	3120	<50
2024-05-07	322631743	500	60
2024-05-08	65657037	100	<50
2024-05-13	7795452	<50	<50
2024-05-26	12184488	<50	<50
2024-05-31	25548120	<50	<50
2024-06-01	16901064	<50	<50
2024-06-05	1686859300	380	<50
2024-06-06	453384124094	100	80
2024-06-07	248961966187	60	<50
2024-06-08	25941168	<50	<50
2024-06-11	7795452	<50	<50
2024-06-12	80116284	<50	<50
2024-06-14	11332884	<50	<50
2024-06-15	21093576	<50	<50
2024-06-16	28561488	<50	<50
2024-06-18	19259352	<50	<50
2024-06-19	37077528	<50	<50
2024-06-21	16442508	<50	<50
2024-06-25	96034728	<50	<50
2024-06-29	100910992	<50	<50
2024-07-04	604286808	<50	<50
2024-07-05	403971508	<50	<50
2024-07-07	7795452	<50	<50
2024-07-09	1415046668	<50	<50
2024-07-10	606055524	<50	<50
2024-07-11	7027587153	<50	<50
2024-07-13	1241017753	1400	100
2024-07-14	248720243	260	<50
2024-07-15	11791440	<50	<50
2024-07-26	1199975544	120	120
2024-08-07	100779976	<50	<50
2024-08-08	99862864	<50	<50
2024-08-09	7860960	<50	<50
2024-08-26	12366982	<50	<50
2024-08-27	1999385068	<50	<50
2024-08-28	11791440	<50	<50
2024-08-29	13765620107	<50	<50
2024-08-30	11062032961	260	260
2024-08-31	20146154117	<50	<50
2024-09-01	9891708	<50	<50
2024-09-02	18954934262	<50	<50
2024-09-04	43924198217	<50	<50
2024-09-05	23713307018	<50	<50
2024-09-06	15870414324	<50	<50
2024-09-07	24354634341	1120	<50
2024-09-08	114159989439	5320	<50
2024-09-09	86507822965	4080	<50
2024-09-10	73226368421	3440	<50
2024-09-11	83536716835	3940	<50
2024-09-13	57254372	<50	<50
2024-09-14	250297648	60	<50
2024-09-17	100190404	<50	<50
2024-09-20	1639431508	380	<50
2024-09-21	984193531	1200	120
2024-09-22	7860960	<50	<50
2024-09-23	1627443544	380	<50
2024-09-29	9433152	<50	<50
2024-10-02	101173024	<50	<50
2024-10-04	7860960	<50	<50
2024-10-09	5830212	<50	<50
2024-10-11	19979940	<50	<50
2024-10-15	13494648	<50	<50
2024-10-20	7402404	<50	<50
2024-10-21	1258015632	120	120
2024-10-24	1744158600	<50	<50
2024-11-11	9957216	<50	<50
2024-11-13	16311492	<50	<50
2024-11-16	11005344	<50	<50
2024-11-17	8188500	<50	<50
2024-11-19	4061496	<50	<50
2024-11-20	20296864748	31140	<50
2024-11-21	960281772	120	120
2024-11-22	14477268	<50	<50
2024-11-23	17687160	<50	<50
2024-11-26	18211224	<50	<50
2024-11-27	7598928	<50	<50
2024-11-29	26858280	<50	<50
2024-12-01	13036092	<50	<50
2024-12-02	8712564	<50	<50
2024-12-04	6747324	<50	<50
2025-01-27	10219248	<50	<50
2025-02-10	1721091684	100	100
2025-03-27	78632815	140	<50
2025-03-28	695653683544	120	120
2025-04-02	86792306	800	<50
2025-04-04	864005064	1140	120
2025-04-11	153519251	140	<50
2025-05-15	52428800	<50	<50
2025-07-24	3562324854	80	<50
2025-07-27	2186886522	<50	<50
2025-07-28	47424060701	920	<50
2025-07-29	14913723326	280	<50
2025-07-30	38550530012	740	<50
2025-07-31	33494754014	660	<50
2025-08-01	21264309690	420	<50
2025-08-02	21311984700	400	<50
2025-08-03	8012997539	160	<50
2025-08-04	30055152972	580	<50
2025-08-05	40482672188	780	<50
2025-08-06	36428671027	700	<50
2025-08-07	6791920304	120	<50
2025-08-08	2295898373	<50	<50
2025-08-09	18277921732	360	<50
2025-08-10	19143983936	360	<50
2025-08-11	41371483138	800	<50
2025-08-12	24801991263	480	<50
2025-08-13	29305006339	560	<50
2025-08-14	9002700185	180	<50
2025-08-15	68228638524	1300	<50
2025-08-16	26935464756	520	<50
2025-08-17	23384511833	440	<50
2025-08-18	44363956165	860	<50
2025-08-19	5011005827	100	<50
2025-08-20	9980034284	200	<50
2025-08-21	20239749509	400	<50
2025-08-23	24923770831	480	<50
2025-08-27	13820521674	260	<50
2025-08-28	24029905775	460	<50
2025-08-29	20517532811	400	<50
2025-08-30	8450532	<50	<50
2025-08-31	6308880393	120	<50
2025-09-02	13904804224	260	<50
2025-09-03	14434409383	280	<50
2025-09-04	46545823040	900	<50
2025-09-05	8708930775	160	<50
2025-09-08	21230846622	400	<50
2025-09-09	23242737661	440	<50
2025-09-10	8203862371	160	<50
2025-09-11	30520030179	580	<50
2025-09-12	12410437145	240	<50
2025-09-29	9516622	<50	<50
2025-10-08	26427540	<50	<50
2025-12-13	9957216	<50	<50
2025-12-16	99490770233	580	160
2025-12-17	1762425178	340	<50
2025-12-18	110086319908	2640	<50
2025-12-19	601847872510	560	220
2025-12-20	6717337642	1280	<50
2025-12-21	19525076056	3720	<50
2025-12-23	12655378682	2420	<50
2025-12-24	8263021780	1580	<50
2025-12-25	6805653583	1300	<50
2025-12-26	6470286480	1240	<50
2025-12-27	13242724341	2520	<50
2025-12-28	13124150598	2500	<50
2025-12-29	3333584371	640	<50
2025-12-30	19939434674	3800	<50
2026-01-02	34086494461	6500	<50
2026-01-03	14049681564	2680	<50
2026-01-04	10039327873	1920	<50
2026-01-05	27495976315	5240	<50
2026-01-06	6242297449	1200	<50
2026-01-07	6386084097	1220	<50
2026-01-08	15751531536	3000	<50
2026-01-09	4515947848	860	<50
2026-01-10	6012408912	1140	<50
2026-01-11	15870266466	3020	<50
2026-01-16	29656142934	<50	<50
2026-01-17	160071140534	80	<50
2026-01-18	194312477222	120	<50
2026-01-19	44839742439	<50	<50
2026-01-22	20252533812	3860	<50
2026-01-23	63528663415	12120	<50
2026-01-24	14225397024	2720	<50
2026-01-26	10603543803	2020	<50
2026-01-27	22915284964	4380	<50
2026-01-28	37918907880	7240	<50
2026-01-29	30288453506	5780	<50
2026-01-30	23399244539	4460	<50
2026-01-31	51577695217	9840	<50
2026-02-01	35266792768	6720	<50
2026-02-02	20132226641	3840	<50
2026-02-03	19759083806	3760	<50
2026-02-04	33218843965	6340	<50
2026-02-05	42654730738	8140	<50
2026-02-20	149073562	140	<50
2026-02-24	3479054641	100	<50
2026-02-25	41955223	80	<50
2026-02-26	82105964	120	<50
2026-02-27	33179451	60	<50
2026-02-28	88000876	120	<50
2026-03-01	16028683	<50	<50
2026-03-02	67282022	120	<50
2026-03-03	68573147	120	<50
2026-03-04	69748500	120	<50
2026-03-05	42025273	80	<50
2026-03-06	69426777	120	<50
2026-03-07	54083620	100	<50
2026-03-08	40774839	60	<50
2026-03-09	60327405	100	<50
2026-03-10	44614014	80	<50
2026-03-12	7926468	<50	<50
2026-03-17	20635020	<50	<50
2026-03-18	23517372	<50	<50
2026-03-19	1003320528	100	100
2026-03-21	7533420	<50	<50
2026-03-22	16835556	<50	<50
2026-03-23	14935824	<50	<50
2026-03-24	56795436	<50	<50
2026-03-25	173923740	<50	<50
2026-03-26	227128893	<50	<50
2026-03-27	240283344	<50	<50
2026-03-28	148310112	<50	<50
2026-03-29	112663872	60	<50
2026-03-30	130490932	<50	<50
2026-03-31	120600228	<50	<50
2026-04-01	72779388	<50	<50
2026-04-02	4127004	<50	<50
2026-04-03	87191148	<50	<50
2026-04-04	100947828	<50	<50
2026-04-05	116342208	<50	<50
2026-04-06	128723220	<50	<50
2026-04-07	76316820	<50	<50
2026-04-08	47165760	<50	<50
2026-04-09	125840868	<50	<50
2026-04-10	76567495	<50	<50
2026-04-11	122565468	<50	<50
2026-04-12	128985252	<50	<50
2026-04-13	109922424	<50	<50
2026-04-14	112870284	<50	<50
2026-04-15	75006660	<50	<50
2026-04-16	133308780	<50	<50
2026-04-17	49589556	<50	<50
2026-04-18	52733940	<50	<50
2026-04-20	35112288	<50	<50
2026-04-21	1291228188	100	100
2026-04-22	46772712	<50	<50
2026-04-23	121805274	<50	<50
2026-04-24	243809740819	60	60
2026-04-25	452226762717	100	80
2026-04-26	104288736	<50	<50
2026-04-27	63346236	<50	<50
2026-04-28	325738508	1140	<50
2026-04-29	75072168	<50	<50
2026-04-30	358099460	1160	<50
2026-05-01	591733764	100	100
2026-05-02	63018696	<50	<50
2026-05-03	82278048	<50	<50
2026-05-05	11070852	<50	<50
2026-05-06	7467912	<50	<50
2026-05-08	22840044	<50	<50
2026-05-12	17687160	<50	<50
2026-05-15	6602378335	240	<50
2026-05-16	13431107266	340	<50
2026-05-17	34621836089	960	<50
2026-05-18	580784663	160	100
2026-05-19	48785980	60	<50
2026-05-20	25047713	60	<50
2026-05-21	40222798	60	<50
2026-05-22	32407119	<50	<50
2026-05-23	49620917	80	<50
2026-05-24	49928934	<50	<50
2026-05-25	20130005	60	<50
2026-05-26	33754900	<50	<50
2026-05-27	96685290	380	60
2026-05-28	44231708	180	<50
2026-05-29	64962917	80	<50
2026-05-30	18468740	80	<50
2026-05-31	14087141	40	<50
2026-06-01	21476504	80	<50
2026-06-02	11614334	<50	<50
2026-06-03	58961617	<50	<50
2026-06-04	22316517	<50	<50
2026-06-05	104916436	60	<50
2026-06-06	41401056	<50	<50
2026-06-07	23517372	<50	<50
2026-06-09	42252660	<50	<50
2026-06-10	56906553	320	<50
2026-06-11	51388272	140	<50
2026-06-12	52682960	280	<50
2026-06-13	112831300	240	<50
2026-06-14	24636258	60	<50
2026-06-15	43030336	60	<50
2026-06-16	87273850	140	<50
2026-06-17	88182746	80	<50
2026-06-18	61648756	120	<50
2026-06-19	94262606	100	<50
2026-06-20	55165372	200	<50
2026-06-21	45959732	120	<50
2026-06-22	50661428	100	<50
2026-06-23	38927710	120	<50
2026-06-24	40733322	200	<50
2026-06-25	23129974	80	<50
2026-06-26	156590688	160	100
2026-06-27	16702238	80	<50
2026-06-28	33865568	160	<50
2026-06-29	41617046	160	<50
2026-06-30	24962914	100	<50
2026-07-01	32960904	60	<50
2026-07-02	36565912	120	<50
2026-07-03	44186276	100	<50
2026-07-04	40399280	100	<50
2026-07-05	33879902	120	<50
2026-07-06	33391819	140	<50
2026-07-07	6128668222	1500	<50
2026-07-08	39889702	160	<50
2026-07-09	149221964	160	100
2026-07-10	52206915	240	<50
2026-07-11	25244464	80	<50
2026-07-12	22185560	60	<50
2026-07-13	33013586	120	<50
2026-07-14	33314056	140	<50
2026-07-15	32664070	80	<50
2026-07-16	29647746	60	<50
2026-07-17	39663732	60	<50
2026-07-18	84165789	140	<50
2026-07-19	448372595	1800	<50
2026-07-20	151368024	100	<50
2026-07-21	605849452	1720	<50
2026-07-22	3602940	<50	<50
2026-07-23	94069488	<50	<50
2026-07-24	841035796	3440	<50
2026-07-25	23975928	<50	<50
