date	bytes_sent	number_of_requests	number_of_downloads
2024-03-09	929836	<50	<50
2024-03-27	289	<50	<50
2024-04-06	685768	<50	<50
2024-04-14	196690	<50	<50
2024-04-21	289	<50	<50
2024-04-22	289	<50	<50
2024-04-23	1794225	<50	<50
2024-04-27	92	<50	<50
2024-04-28	289	<50	<50
2024-05-06	119	<50	<50
2024-05-11	1159356	<50	<50
2024-05-12	289	<50	<50
2024-05-15	606260	<50	<50
2024-05-19	289	<50	<50
2024-05-21	1882253	<50	<50
2024-06-08	289	<50	<50
2024-06-09	289	<50	<50
2024-06-12	1379493	<50	<50
2024-06-13	285	<50	<50
2024-06-15	41794840	60	60
2024-06-18	289	<50	<50
2024-06-19	1888453	<50	<50
2024-06-21	285	<50	<50
2024-06-23	289	<50	<50
2024-06-25	51	<50	<50
2024-07-10	289	<50	<50
2024-07-11	289	<50	<50
2024-07-14	289	<50	<50
2024-07-18	929836	<50	<50
2024-07-22	285	<50	<50
2024-07-24	226804820	520	520
2024-07-27	1882253	<50	<50
2024-07-30	13727220	<50	<50
2024-07-31	1195651	<50	<50
2024-08-01	1843606	<50	<50
2024-08-02	574	<50	<50
2024-08-08	2753862	<50	<50
2024-08-09	1092914	<50	<50
2024-08-10	1820039	<50	<50
2024-08-11	5131245	<50	<50
2024-08-12	859	<50	<50
2024-08-13	285	<50	<50
2024-08-14	578	<50	<50
2024-08-15	859	<50	<50
2024-08-16	863	<50	<50
2024-08-17	289	<50	<50
2024-08-18	16899	<50	<50
2024-08-19	352300	<50	<50
2024-08-20	1445	<50	<50
2024-08-21	228563	<50	<50
2024-08-26	23010	<50	<50
2024-08-27	10236913	<50	<50
2024-08-28	9975381	<50	<50
2024-08-29	14906781	<50	<50
2024-08-30	27882681	<50	<50
2024-08-31	10247918	<50	<50
2024-09-01	171586	<50	<50
2024-09-02	4311836	<50	<50
2024-09-03	2372132	<50	<50
2024-09-04	33023649	<50	<50
2024-09-05	14503143	<50	<50
2024-09-06	13126008	<50	<50
2024-09-07	5029488	<50	<50
2024-09-08	13727644	<50	<50
2024-09-09	24190377	<50	<50
2024-09-10	19121110	<50	<50
2024-09-11	16295585	<50	<50
2024-09-12	915480	<50	<50
2024-09-13	2445471	<50	<50
2024-09-14	12181	<50	<50
2024-09-15	1163973	<50	<50
2024-09-16	1801513	<50	<50
2024-09-18	26233	<50	<50
2024-09-19	992532	<50	<50
2024-09-21	636565	<50	<50
2024-09-23	289	<50	<50
2024-09-25	285	<50	<50
2024-09-26	8427330	<50	<50
2024-09-27	337846	<50	<50
2024-09-28	672785	<50	<50
2024-09-29	5547926	<50	<50
2024-09-30	1866088	<50	<50
2024-10-01	1882764	<50	<50
2024-10-03	285	<50	<50
2024-10-05	257	<50	<50
2024-10-06	285	<50	<50
2024-10-07	285	<50	<50
2024-10-08	712727	<50	<50
2024-10-09	689149	<50	<50
2024-10-11	329179	<50	<50
2024-10-12	570	<50	<50
2024-10-14	982847	<50	<50
2024-10-17	1738195	<50	<50
2024-10-18	285	<50	<50
2024-10-19	1880888	<50	<50
2024-10-20	180038	<50	<50
2024-10-21	289	<50	<50
2024-10-23	1364192	<50	<50
2024-10-24	821798	<50	<50
2024-10-25	2244942	<50	<50
2024-10-26	448588	<50	<50
2024-10-28	289	<50	<50
2024-11-01	226811989	520	520
2024-11-02	1462944	<50	<50
2024-11-04	1886815	<50	<50
2024-11-07	289	<50	<50
2024-11-08	1884903	<50	<50
2024-11-09	155463	<50	<50
2024-11-10	527721	<50	<50
2024-11-11	3420429	<50	<50
2024-11-12	3756792	<50	<50
2024-11-13	2958410	<50	<50
2024-11-14	2069641	<50	<50
2024-11-16	2777870	<50	<50
2024-11-17	1874234	<50	<50
2024-11-18	170744	<50	<50
2024-11-19	668	<50	<50
2024-11-20	2162252	<50	<50
2024-11-21	373	<50	<50
2024-11-22	1695	<50	<50
2024-11-23	8127730	<50	<50
2024-11-24	1896627	<50	<50
2024-11-25	580395	<50	<50
2024-11-26	2991916	<50	<50
2024-11-27	2042500	<50	<50
2024-11-28	5716824	<50	<50
2024-11-29	4462266	<50	<50
2024-11-30	398505	<50	<50
2024-12-01	7343	<50	<50
2024-12-02	14891267	<50	<50
2024-12-03	12029239	<50	<50
2024-12-04	1767864	<50	<50
2024-12-05	7347	<50	<50
2025-02-11	171586	<50	<50
2025-02-13	211662	<50	<50
2025-02-16	179419	<50	<50
2025-02-18	992532	<50	<50
2025-03-19	584	<50	<50
2025-07-24	623868	<50	<50
2025-07-26	5958834	<50	<50
2025-07-27	3775420	<50	<50
2025-07-28	3901910	<50	<50
2025-07-29	6417225	<50	<50
2025-07-30	23180769	<50	<50
2025-07-31	3195772	<50	<50
2025-08-01	9320348	<50	<50
2025-08-02	10501921	<50	<50
2025-08-03	8979916	<50	<50
2025-08-04	10865325	<50	<50
2025-08-05	3470621	<50	<50
2025-08-06	7584425	<50	<50
2025-08-07	7539665	<50	<50
2025-08-08	4027590	<50	<50
2025-08-09	2017386	<50	<50
2025-08-10	11351389	<50	<50
2025-08-11	4793965	240	220
2025-08-12	16417957	820	800
2025-08-13	4953186	400	380
2025-08-14	5536292	<50	<50
2025-08-15	10296394	<50	<50
2025-08-16	5664269	<50	<50
2025-08-17	11340698	<50	<50
2025-08-18	2404766	<50	<50
2025-08-19	2550875	<50	<50
2025-08-20	7169	<50	<50
2025-08-21	4610547	<50	<50
2025-08-22	1884922	<50	<50
2025-08-23	4086979	<50	<50
2025-08-24	5703875	<50	<50
2025-08-26	483849	<50	<50
2025-08-27	3915193	<50	<50
2025-08-28	4596645	<50	<50
2025-08-29	8174460	<50	<50
2025-08-30	3963031	<50	<50
2025-08-31	5027149	<50	<50
2025-09-01	3434039	<50	<50
2025-09-02	3901428	<50	<50
2025-09-03	10986230	<50	<50
2025-09-04	9246345	<50	<50
2025-09-05	3971316	<50	<50
2025-09-06	6826908	<50	<50
2025-09-07	2133292	<50	<50
2025-09-08	7539245	<50	<50
2025-09-09	12771556	<50	<50
2025-09-10	12714023	<50	<50
2025-09-11	4563226	<50	<50
2025-09-12	1886485	<50	<50
2025-09-13	1902677	<50	<50
2025-09-29	136	<50	<50
2025-10-10	1873660	<50	<50
2025-10-24	92	<50	<50
2025-11-21	325884	<50	<50
2025-11-26	178426	<50	<50
2025-12-03	1008288	<50	<50
2025-12-06	171030	<50	<50
2025-12-09	764032	<50	<50
2025-12-12	383248	<50	<50
2025-12-13	1171951	<50	<50
2025-12-14	2862304	<50	<50
2025-12-15	3632553	<50	<50
2025-12-16	457604894	1040	1040
2025-12-17	3024531	<50	<50
2025-12-18	229142610	520	520
2025-12-19	231134135	520	520
2025-12-20	179749	<50	<50
2025-12-21	253338	<50	<50
2025-12-22	4038871	<50	<50
2025-12-23	5218015	<50	<50
2025-12-24	4253425	<50	<50
2025-12-25	4499133	<50	<50
2025-12-26	5776949	<50	<50
2025-12-27	999657	<50	<50
2025-12-28	2433221	<50	<50
2025-12-29	2951080	<50	<50
2025-12-30	2001061	<50	<50
2025-12-31	4459574	<50	<50
2026-01-01	1009051	<50	<50
2026-01-02	2511755	<50	<50
2026-01-03	956669	<50	<50
2026-01-04	2265809	<50	<50
2026-01-05	1945723	<50	<50
2026-01-06	351799	<50	<50
2026-01-07	178665	<50	<50
2026-01-08	2751839	<50	<50
2026-01-09	6051692	<50	<50
2026-01-10	4682964	<50	<50
2026-01-11	2577580	<50	<50
2026-01-12	533968	<50	<50
2026-01-15	580395	<50	<50
2026-01-16	207967470	520	520
2026-01-17	34130469	<50	<50
2026-01-18	87126585	60	60
2026-01-19	11299272	<50	<50
2026-01-22	3841136	<50	<50
2026-01-23	25166163	<50	<50
2026-01-24	5448877	<50	<50
2026-01-26	6626709	<50	<50
2026-01-27	12468583	<50	<50
2026-01-28	19309146	<50	<50
2026-01-29	8661201	<50	<50
2026-01-30	7112027	<50	<50
2026-01-31	8300776	<50	<50
2026-02-01	16074630	<50	<50
2026-02-02	7263105	<50	<50
2026-02-03	9756906	<50	<50
2026-02-04	8311644	<50	<50
2026-02-05	3045271	<50	<50
2026-02-24	885493	<50	<50
2026-02-25	790394	<50	<50
2026-03-01	7058	<50	<50
2026-03-02	1672863	<50	<50
2026-03-05	178660	<50	<50
2026-03-08	3752133	<50	<50
2026-03-11	1289892	<50	<50
2026-03-12	1227030	<50	<50
2026-03-16	2264008	<50	<50
2026-03-17	8989	<50	<50
2026-03-18	492898	<50	<50
2026-03-19	156370706	200	200
2026-03-20	2951687	<50	<50
2026-03-21	1711061	<50	<50
2026-03-22	712727	<50	<50
2026-03-24	354500	<50	<50
2026-03-25	2431003	<50	<50
2026-03-26	2562577	<50	<50
2026-03-27	5836445	<50	<50
2026-03-28	8546143	<50	<50
2026-03-30	391796	<50	<50
2026-03-31	5073339	<50	<50
2026-04-01	3162040	<50	<50
2026-04-02	6015513	<50	<50
2026-04-03	940631	<50	<50
2026-04-06	1701992	<50	<50
2026-04-07	5575385	<50	<50
2026-04-09	185203	<50	<50
2026-04-10	3711941	<50	<50
2026-04-11	2687420	<50	<50
2026-04-12	3767301	<50	<50
2026-04-13	1812417	<50	<50
2026-04-15	272866	<50	<50
2026-04-16	542047	<50	<50
2026-04-17	7138	<50	<50
2026-04-18	1902877	<50	<50
2026-04-19	2870320	<50	<50
2026-04-21	150563835	200	200
2026-04-22	2579316	<50	<50
2026-04-24	1899517	<50	<50
2026-04-26	1291885	<50	<50
2026-04-28	205583	<50	<50
2026-04-29	2985388	<50	<50
2026-04-30	1313344	<50	<50
2026-05-01	3769960	<50	<50
2026-05-06	1626407	<50	<50
2026-05-07	867	<50	<50
2026-05-10	173532	<50	<50
2026-05-12	171953	<50	<50
2026-05-14	725168	<50	<50
2026-05-15	483849	<50	<50
2026-05-16	5450481	<50	<50
2026-05-17	10130891	<50	<50
2026-05-18	133899657	180	180
2026-05-19	1878525	<50	<50
2026-05-22	2052972	<50	<50
2026-05-23	1089963	<50	<50
