date	bytes_sent	number_of_requests	number_of_downloads
2023-07-07	312376	600	<50
2023-07-08	312376	600	<50
2023-07-09	57173320	600	<50
2023-07-10	312376	600	<50
2023-07-11	240567380	600	<50
2023-07-12	312376	600	<50
2023-07-13	312376	600	<50
2023-07-14	312376	600	<50
2023-07-15	312376	600	<50
2023-07-16	312376	600	<50
2023-07-17	13717904	600	<50
2023-07-18	312376	600	<50
2023-07-19	312376	600	<50
2023-07-20	1218720421	600	<50
2023-07-21	97456908	860	<50
2023-07-22	305352	640	<50
2023-07-23	305352	640	<50
2023-07-24	1218713397	640	<50
2023-07-25	201655532	640	<50
2023-07-26	305352	640	<50
2023-07-27	128374332	660	<50
2023-07-28	201655532	640	<50
2023-07-29	392189740	640	<50
2023-07-30	392189740	640	<50
2023-07-31	55086505	640	<50
2023-08-01	305352	640	<50
2023-08-02	305352	640	<50
2023-08-03	305352	640	<50
2023-08-04	305352	640	<50
2023-08-05	305352	640	<50
2023-08-06	305352	640	<50
2023-08-07	305352	640	<50
2023-08-08	305352	640	<50
2023-08-09	30434608	640	<50
2023-08-10	305352	640	<50
2023-08-11	305352	640	<50
2023-08-12	305352	640	<50
2023-08-13	305352	640	<50
2023-08-14	305352	640	<50
2023-08-15	305352	640	<50
2023-08-16	50963816	960	<50
2023-08-17	305352	640	<50
2023-08-18	305352	640	<50
2023-08-19	305352	640	<50
2023-08-20	305352	640	<50
2023-08-21	305352	640	<50
2023-08-22	305352	640	<50
2023-08-23	305352	640	<50
2023-08-24	305352	640	<50
2023-08-25	305352	640	<50
2023-08-26	305352	640	<50
2023-08-27	305352	640	<50
2023-08-28	305352	640	<50
2023-08-29	392189740	640	<50
2023-08-30	305352	640	<50
2023-08-31	2002482173	640	<50
2023-09-01	305352	640	<50
2023-09-02	305352	640	<50
2023-09-03	916056	1920	<50
2023-09-04	305352	640	<50
2023-09-05	305352	640	<50
2023-09-06	305352	640	<50
2023-09-07	359239922	1880	<50
2023-09-08	7689159	640	<50
2023-09-09	248960572	640	<50
2023-09-10	305352	640	<50
2023-09-11	305352	640	<50
2023-09-12	1481438349	660	<50
2023-09-13	305352	640	<50
2023-09-14	305352	640	<50
2023-09-15	210538082	660	<50
2023-09-16	305352	640	<50
2023-09-17	305352	640	<50
2023-09-18	305352	640	<50
2023-09-19	305352	640	<50
2023-09-20	305352	640	<50
2023-09-21	305352	640	<50
2023-09-22	305352	640	<50
2023-09-23	305352	640	<50
2023-09-24	305352	640	<50
2023-09-25	610704	1280	<50
2023-09-26	9148932	640	<50
2023-09-27	392189740	640	<50
2023-09-28	1588788598	640	<50
2023-09-29	305352	640	<50
2023-09-30	305352	640	<50
2023-10-01	305352	640	<50
2023-10-02	305352	640	<50
2023-10-03	106953480	660	<50
2023-10-04	305352	640	<50
2023-10-11	1237780787	<50	<50
2023-10-19	44303748	<50	<50
2023-10-23	391884388	<50	<50
2023-10-24	392189740	640	<50
2023-10-25	305352	640	<50
2023-10-26	1081387046	240	<50
2023-10-29	2436816090	<50	<50
2023-11-01	192940820	<50	<50
2023-11-02	391884388	<50	<50
2023-11-04	1218408045	<50	<50
2023-11-10	48546584	60	<50
2023-11-14	305352	640	<50
2023-11-15	305352	640	<50
2023-11-16	305352	640	<50
2023-11-17	391884388	<50	<50
2023-11-19	733233608	200	<50
2023-11-20	305352	640	<50
2023-11-21	746644392	880	<50
2023-11-24	12162792	<50	<50
2023-11-25	305352	640	<50
2023-11-28	13603477	640	<50
2023-12-03	305352	640	<50
2023-12-05	1005270390	<50	<50
2023-12-07	248655220	<50	<50
2023-12-08	82527576	<50	<50
2023-12-09	446324200	80	<50
2023-12-12	392189740	640	<50
2023-12-13	1218408045	<50	<50
2024-01-04	783768776	<50	<50
2024-01-08	248655220	<50	<50
2024-01-11	305352	640	<50
2024-01-22	2072440332	360	<50
2024-01-24	1610292433	<50	<50
2024-01-26	40519612	120	<50
2024-02-22	1218408045	<50	<50
2024-03-08	309138784	60	<50
2024-03-12	92225820	160	<50
2024-03-18	59298716	140	<50
2024-03-19	9884832	<50	<50
2024-03-20	146234932	300	<50
2024-03-21	72458948	160	<50
2024-03-25	64080800	140	<50
2024-03-26	9360768	<50	<50
2024-03-27	66930824	140	<50
2024-03-28	54549812	140	<50
2024-04-04	70009700	140	<50
2024-04-07	410410639	<50	<50
2024-04-10	18538764	<50	<50
2024-04-17	11725932	<50	<50
2024-04-19	63589916	140	<50
2024-06-01	23824676	<50	<50
2024-06-05	493633260	100	<50
2024-06-07	9564168	<50	<50
2024-07-11	640539608	<50	<50
2024-07-13	80091392	140	<50
2024-07-24	63542760	<50	<50
2024-07-26	63510348	<50	<50
2024-08-11	100976500	<50	<50
2024-08-16	335875040	<50	<50
2024-08-23	248655220	<50	<50
2024-08-26	82527576	<50	<50
2024-08-30	207058304	<50	<50
2024-08-31	182134672	<50	<50
2024-09-04	182134672	<50	<50
2024-09-06	77793468	<50	<50
2024-09-07	254498176	<50	<50
2024-09-09	1705204797	<50	<50
2024-09-11	225166465	<50	<50
2024-09-12	67057216	80	<50
2024-09-13	962506932	200	<50
2024-09-20	446324200	80	<50
2024-09-21	71182304	140	<50
2024-09-23	446324200	80	<50
2024-09-25	1403016816	280	<50
2024-09-26	2231621000	440	<50
2024-09-30	446324200	80	<50
2024-10-08	113619544	<50	<50
2024-10-13	101566072	<50	<50
2024-10-23	446324200	80	<50
2024-10-24	589909240	<50	<50
2024-10-30	4061496	<50	<50
2024-10-31	381068416	<50	<50
2024-11-13	11680064	<50	<50
2024-11-20	2194197061	<50	<50
2024-11-29	10677804	<50	<50
2024-12-03	182134672	<50	<50
2024-12-04	12210072	<50	<50
2024-12-09	13994392	<50	<50
2025-02-03	381068416	<50	<50
2025-03-05	2436816090	<50	<50
2025-04-05	3454614210	<50	<50
2025-04-14	1218408045	<50	<50
2025-04-16	381068416	<50	<50
2025-04-17	420311756	<50	<50
2025-04-27	248655220	<50	<50
2025-05-09	9564168	<50	<50
2025-06-25	1576350720	320	<50
2025-07-03	1248803757	<50	<50
2025-07-15	521956696	80	<50
2025-07-16	1844463121	3100	<50
2025-07-17	439189428	<50	<50
2025-07-31	488910224	<50	<50
2025-08-02	201350180	<50	<50
2025-08-03	387736648	<50	<50
2025-08-05	390143820	<50	<50
2025-08-09	163255520	<50	<50
2025-08-10	171656536	<50	<50
2025-08-11	200609925	<50	<50
2025-08-12	190534208	<50	<50
2025-08-26	402700360	<50	<50
2025-08-28	240255004	<50	<50
2025-08-29	363865445	<50	<50
2025-09-11	1039511480	<50	<50
2025-09-29	10338900	<50	<50
2025-11-25	385881640	<50	<50
2025-12-16	38322180	<50	<50
2025-12-17	1218408045	<50	<50
2025-12-18	1218408045	<50	<50
2025-12-19	32295444	<50	<50
2025-12-24	182134672	<50	<50
2025-12-31	383475028	80	<50
2026-01-17	546404016	<50	<50
2026-01-18	720765012	<50	<50
2026-01-22	205601976	<50	<50
2026-01-23	248655220	<50	<50
2026-01-24	171656536	<50	<50
2026-01-27	197203000	<50	<50
2026-01-29	163255520	<50	<50
2026-01-31	240255004	<50	<50
2026-02-03	201350180	<50	<50
2026-02-04	440864929	<50	<50
2026-02-05	192	<50	<50
2026-02-19	163840	<50	<50
2026-02-20	79709148	60	<50
2026-02-26	47114416	60	<50
2026-02-27	7693780	<50	<50
2026-02-28	7708248	<50	<50
2026-03-01	23699728	80	<50
2026-03-02	6583624	<50	<50
2026-03-03	8086828	<50	<50
2026-03-04	7678812	<50	<50
2026-03-05	8137368	<50	<50
2026-03-07	7577232	<50	<50
2026-03-09	8647168	<50	<50
2026-03-15	1218408045	<50	<50
2026-03-16	210960189	<50	<50
2026-03-17	7795452	<50	<50
2026-03-19	83640232	<50	<50
2026-03-25	27939244	<50	<50
2026-03-26	19394856	<50	<50
2026-03-27	54699180	<50	<50
2026-03-28	53223928	<50	<50
2026-03-29	89085996	300	<50
2026-03-30	3214380	<50	<50
2026-04-02	6747324	<50	<50
2026-04-03	8909088	<50	<50
2026-04-05	17163096	<50	<50
2026-04-07	28345324	<50	<50
2026-04-08	917112	<50	<50
2026-04-10	107694652	160	<50
2026-04-12	9695184	<50	<50
2026-04-14	62887680	<50	<50
2026-04-21	71014760	<50	<50
2026-04-25	1218408045	<50	<50
2026-04-27	1233623853	<50	<50
2026-04-28	36553464	<50	<50
2026-04-29	1017798120	<50	<50
2026-04-30	6681816	<50	<50
2026-05-01	19783416	<50	<50
2026-05-02	1768716	<50	<50
2026-05-03	4127004	<50	<50
2026-05-06	17719188	<50	<50
2026-05-08	39930040	120	<50
2026-05-12	171656536	<50	<50
2026-05-15	209189444	<50	<50
2026-05-18	40361844	<50	<50
2026-05-20	362190744	<50	<50
2026-05-21	7839264	<50	<50
2026-05-22	4247296	<50	<50
2026-05-23	4492164	<50	<50
2026-05-25	8866232	<50	<50
2026-05-26	8095104	<50	<50
2026-05-27	27529336	140	<50
2026-05-28	7518268	<50	<50
2026-05-29	367542864	<50	<50
2026-05-30	4700800	<50	<50
2026-06-01	4631532	<50	<50
2026-06-02	4411688	<50	<50
2026-06-03	3104404	<50	<50
2026-06-04	1231247613	<50	<50
2026-06-05	30233784	<50	<50
2026-06-08	58593968	<50	<50
2026-06-10	57411024	220	<50
2026-06-13	9940500	<50	<50
2026-06-14	20013680	<50	<50
2026-06-15	1419758225	<50	<50
2026-06-16	4435008	<50	<50
2026-06-19	382926608	<50	<50
2026-06-20	747206588	160	<50
2026-06-21	3718951240	1060	<50
2026-06-22	1327280	<50	<50
2026-06-23	4623180	<50	<50
2026-06-24	1858192	<50	<50
2026-06-25	2437492	<50	<50
2026-06-26	8322488	<50	<50
2026-06-27	3505308	<50	<50
