date	bytes_sent	number_of_requests	number_of_downloads
2025-12-14	567164017	100	<50
2025-12-15	20794168576	60	<50
2025-12-16	2866330970	11120	120
2025-12-17	2896129979	11140	80
2025-12-18	46397566664	22220	240
2025-12-19	953897364	160	<50
2025-12-22	685338628	140	<50
2025-12-24	614014812	120	<50
2025-12-26	608922430	120	<50
2025-12-31	737538799	140	<50
2026-01-03	791376897	160	<50
2026-01-05	2534270918	11060	80
2026-01-06	2723214526	11100	80
2026-01-07	1537744765	5580	<50
2026-01-08	3798261993	16600	100
2026-01-09	1864147723	5640	<50
2026-01-10	305628238	60	<50
2026-01-11	39439222123	320	80
2026-01-16	6308389972	<50	<50
2026-01-17	8627037442	<50	<50
2026-01-18	6463794756	<50	<50
2026-01-19	3292066716	<50	<50
2026-01-23	4948538675	11520	80
2026-01-24	2833277243	11120	80
2026-01-26	416148647	80	<50
2026-01-27	1523234466	5580	<50
2026-01-28	3565271778	11260	80
2026-01-29	3133481941	5880	<50
2026-01-30	4299434523	11400	80
2026-01-31	1300379892	240	<50
2026-02-01	21307425055	160	<50
2026-02-03	482807142	100	<50
2026-02-04	3766814070	11300	80
2026-02-05	2532109154	11060	80
2026-02-06	7405343	<50	<50
2026-02-07	15656412	<50	<50
2026-02-08	360016	<50	<50
2026-02-10	2533026266	11060	80
2026-02-12	2537808350	11060	80
2026-02-17	2538463430	11060	80
2026-02-18	1675125977	<50	<50
2026-02-20	152981232	80	<50
2026-02-24	3089676427	11240	80
2026-02-25	37469736	160	<50
2026-02-26	185248370	800	<50
2026-02-27	148561940	660	<50
2026-02-28	2768119981	12020	80
2026-03-01	102616712	320	<50
2026-03-02	103093484	440	<50
2026-03-03	68074733	300	<50
2026-03-04	148415700	640	<50
2026-03-05	146882598	640	<50
2026-03-06	255000814	1120	<50
2026-03-07	106370828	480	<50
2026-03-08	95307710	400	<50
2026-03-09	8470723731	<50	<50
2026-03-10	109955973	480	<50
2026-03-17	13560156	<50	<50
2026-03-18	4949972356	22120	140
2026-03-19	2821785530	11100	100
2026-03-20	2427492878	11060	80
2026-03-24	30919776	<50	<50
2026-03-25	59743296	<50	<50
2026-03-26	73931316	<50	<50
2026-03-27	21943472067	5580	80
2026-03-28	1221214351	5540	<50
2026-03-29	154722632	660	<50
2026-03-30	5937100	<50	<50
2026-04-01	16	<50	<50
2026-04-03	50375652	<50	<50
2026-04-09	35439828	<50	<50
2026-04-12	1336601115	<50	<50
2026-04-13	20665003724	<50	<50
2026-04-14	50965224	<50	<50
2026-04-15	56140356	<50	<50
2026-04-17	59612280	<50	<50
2026-04-19	41532072	<50	<50
2026-04-20	2450420678	11060	80
2026-04-21	5368830508	22160	180
2026-04-22	2470597142	11060	80
2026-04-23	55843532	<50	<50
2026-04-25	48606936	<50	<50
2026-04-27	44086884	<50	<50
2026-04-28	35439828	<50	<50
2026-05-02	20708435528	<50	<50
2026-05-03	20665003724	<50	<50
2026-05-06	38584212	<50	<50
2026-05-12	176073982	<50	<50
2026-05-15	172450502	780	<50
2026-05-16	586575887	340	<50
2026-05-17	1134862281	540	<50
2026-05-18	273541891	360	<50
2026-05-19	37962758	160	<50
2026-05-20	20703376891	220	<50
2026-05-21	67490892	320	<50
2026-05-22	676957310	1020	<50
2026-05-23	215253450	940	<50
2026-05-24	52372888	160	<50
2026-05-25	68308504	320	<50
2026-05-26	71031596	340	<50
2026-05-27	84300420	300	<50
2026-05-28	21173850827	620	80
2026-05-29	464839596	140	<50
2026-05-30	67983881	320	<50
2026-05-31	101698728	480	<50
2026-06-01	27151937	120	<50
2026-06-02	117391017	500	<50
2026-06-03	66492710	<50	<50
2026-06-04	201173150	800	<50
2026-06-05	44610948	<50	<50
2026-06-06	46445172	<50	<50
2026-06-07	69503988	<50	<50
2026-06-08	20110956	<50	<50
2026-06-09	20766036	<50	<50
2026-06-10	200209730	940	<50
2026-06-11	142226666	320	<50
2026-06-12	559412758	2420	<50
2026-06-13	64563284	320	<50
2026-06-14	96504962	320	<50
2026-06-15	75658490	320	<50
2026-06-16	95006570	320	<50
2026-06-17	39763356	<50	<50
2026-06-18	185207158	860	<50
2026-06-19	126114578	320	<50
2026-06-20	236178650	1000	<50
2026-06-21	76716392	320	<50
2026-06-22	64612962	300	<50
2026-06-23	130026026	620	<50
2026-06-25	130060434	620	<50
2026-06-26	20915073800	1020	80
2026-06-27	65276340	320	<50
2026-06-28	116812000	560	<50
2026-06-29	863235614	620	<50
2026-06-30	129455386	620	<50
2026-07-02	20785295328	60	<50
2026-07-03	454479376	2180	<50
2026-07-05	65882016	320	<50
2026-07-06	232818122	640	<50
2026-07-07	91096112	180	<50
2026-07-08	64249268	300	<50
2026-07-09	184671460	660	<50
2026-07-10	113966702	540	<50
2026-07-11	129261060	620	<50
2026-07-12	182909246	880	<50
2026-07-13	291414627	1400	<50
2026-07-14	247227291	760	80
2026-07-15	129232408	620	<50
2026-07-17	246080532	1180	<50
2026-07-18	195462052	940	<50
2026-07-19	476245831	2320	<50
2026-07-20	197074708	940	<50
2026-07-21	33292459	160	<50
2026-07-22	103804172	620	<50
