asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-chip19894/sub-chip19894_ses-recording146_ecephys.nwb	20630438812	1521	18	6
sub-chip19894/sub-chip19894_ses-recording003_ecephys.nwb	54953576899	1908	34	17
sub-chip19894/sub-chip19894_ses-recording121_ecephys.nwb	20457491044	1507	15	6
sub-chip19894/sub-chip19894_ses-recording125_ecephys.nwb	20283795860	1495	18	6
sub-chip19894/sub-chip19894_ses-recording043_ecephys.nwb	25052061418	1279	23	8
sub-chip19894/sub-chip19894_ses-recording143_ecephys.nwb	19511963736	1443	16	6
sub-chip19894/sub-chip19894_ses-recording153_ecephys.nwb	18823825824	1425	22	8
sub-chip19894/sub-chip19894_ses-recording062_ecephys.nwb	31813850204	1566	18	7
sub-chip19894/sub-chip19894_ses-recording114_ecephys.nwb	16793042415	1271	21	7
sub-chip19894/sub-chip19894_ses-recording099_ecephys.nwb	20917145929	1796	35	19
sub-chip19894/sub-chip19894_ses-recording067_ecephys.nwb	24994049982	1503	35	17
sub-chip19894/sub-chip19894_ses-recording038_ecephys.nwb	31992425240	1575	20	7
sub-chip19894/sub-chip19894_ses-recording091_ecephys.nwb	16757320540	1290	26	10
sub-chip19894/sub-chip19894_ses-recording122_ecephys.nwb	20209416366	1522	24	8
sub-chip19894/sub-chip19894_ses-recording117_ecephys.nwb	20979477448	1804	35	19
sub-chip19894/sub-chip19894_ses-recording001_ecephys.nwb	61768515751	2148	65	30
sub-chip19894/sub-chip19894_ses-recording101_ecephys.nwb	20883059432	1552	21	7
sub-chip19894/sub-chip19894_ses-recording046_ecephys.nwb	30338331292	1524	24	9
sub-chip19894/sub-chip19894_ses-recording137_ecephys.nwb	17526381404	1335	24	8
sub-chip19894/sub-chip19894_ses-recording092_ecephys.nwb	16738225574	1255	19	7
sub-chip19894/sub-chip19894_ses-recording075_ecephys.nwb	32907535032	1647	23	9
sub-chip19894/sub-chip19894_ses-recording025_ecephys.nwb	49943775368	1588	28	9
sub-chip19894/sub-chip19894_ses-recording128_ecephys.nwb	19644375822	1494	24	8
sub-chip19894/sub-chip19894_ses-recording116_ecephys.nwb	21470310909	1816	29	16
sub-chip19894/sub-chip19894_ses-recording130_ecephys.nwb	19116156482	1422	13	7
sub-chip19894/sub-chip19894_ses-recording034_ecephys.nwb	31838766706	1593	16	9
sub-chip19894/sub-chip19894_ses-recording089_ecephys.nwb	20550488490	1533	14	9
sub-chip19894/sub-chip19894_ses-recording115_ecephys.nwb	20005818896	1489	11	7
sub-chip19894/sub-chip19894_ses-recording080_ecephys.nwb	29121541922	1544	8	7
sub-chip19894/sub-chip19894_ses-recording158_ecephys.nwb	18146173152	1341	6	6
sub-chip19894/sub-chip19894_ses-recording004_ecephys.nwb	47078072815	1694	19	12
sub-chip19894/sub-chip19894_ses-recording156_ecephys.nwb	19061150376	1406	8	6
sub-chip19894/sub-chip19894_ses-recording077_ecephys.nwb	31522301797	1573	13	9
sub-chip19894/sub-chip19894_ses-recording056_ecephys.nwb	32222348732	1609	16	9
sub-chip19894/sub-chip19894_ses-recording088_ecephys.nwb	20512244544	1525	12	8
sub-chip19894/sub-chip19894_ses-recording007_ecephys.nwb	50272156948	1552	17	11
sub-chip19894/sub-chip19894_ses-recording052_ecephys.nwb	32343065772	1590	10	7
sub-chip19894/sub-chip19894_ses-recording018_ecephys.nwb	46000519388	1419	12	8
sub-chip19894/sub-chip19894_ses-recording159_ecephys.nwb	16607416392	1238	8	6
sub-chip19894/sub-chip19894_ses-recording078_ecephys.nwb	31481283284	1543	8	7
sub-chip19894/sub-chip19894_ses-recording028_ecephys.nwb	45379171846	1610	15	8
sub-chip19894/sub-chip19894_ses-recording039_ecephys.nwb	31878228578	1586	13	8
sub-chip19894/sub-chip19894_ses-recording105_ecephys.nwb	19280004172	1421	8	6
sub-chip19894/sub-chip19894_ses-recording119_ecephys.nwb	20491683764	1506	8	6
sub-chip19894/sub-chip19894_ses-recording097_ecephys.nwb	21540139496	1600	11	9
sub-chip19894/sub-chip19894_ses-recording040_ecephys.nwb	31508460455	1554	11	8
sub-chip19894/sub-chip19894_ses-recording107_ecephys.nwb	20360380705	1728	19	14
sub-chip19894/sub-chip19894_ses-recording113_ecephys.nwb	17975811820	1346	11	7
sub-chip19894/sub-chip19894_ses-recording136_ecephys.nwb	18254082792	1355	9	7
sub-chip19894/sub-chip19894_ses-recording096_ecephys.nwb	22386915424	1655	12	8
sub-chip19894/sub-chip19894_ses-recording160_ecephys.nwb	17433963177	1338	15	10
sub-chip19894/sub-chip19894_ses-recording020_ecephys.nwb	41244923411	1253	15	8
sub-chip19894/sub-chip19894_ses-recording110_ecephys.nwb	20159300988	1488	8	6
sub-chip19894/sub-chip19894_ses-recording149_ecephys.nwb	29091965027	1618	8	7
sub-chip19894/sub-chip19894_ses-recording006_ecephys.nwb	61943838182	1783	21	14
sub-chip19894/sub-chip19894_ses-recording011_ecephys.nwb	49374293179	1527	13	9
sub-chip19894/sub-chip19894_ses-recording102_ecephys.nwb	20763417308	1568	17	9
sub-chip19894/sub-chip19894_ses-recording010_ecephys.nwb	49609520078	1528	13	9
sub-chip19894/sub-chip19894_ses-recording002_ecephys.nwb	54222070031	1922	24	15
sub-chip19894/sub-chip19894_ses-recording069_ecephys.nwb	28330710475	1656	21	15
sub-chip19894/sub-chip19894_ses-recording139_ecephys.nwb	22267313166	1655	14	9
sub-chip19894/sub-chip19894_ses-recording148_ecephys.nwb	19548058000	1440	8	6
sub-chip19894/sub-chip19894_ses-recording051_ecephys.nwb	32471785588	1592	10	7
sub-chip19894/sub-chip19894_ses-recording054_ecephys.nwb	32401657953	1600	11	8
sub-chip19894/sub-chip19894_ses-recording142_ecephys.nwb	19367072872	1426	6	6
sub-chip19894/sub-chip19894_ses-recording144_ecephys.nwb	20850552556	1529	6	6
sub-chip19894/sub-chip19894_ses-recording141_ecephys.nwb	20310220817	1507	9	7
sub-chip19894/sub-chip19894_ses-recording111_ecephys.nwb	20350665119	1510	11	7
sub-chip19894/sub-chip19894_ses-recording132_ecephys.nwb	18865856848	1393	8	6
sub-chip19894/sub-chip19894_ses-recording059_ecephys.nwb	31836162728	1562	10	7
sub-chip19894/sub-chip19894_ses-recording123_ecephys.nwb	19973938714	1486	11	7
sub-chip19894/sub-chip19894_ses-recording016_ecephys.nwb	49998146319	1544	15	9
sub-chip19894/sub-chip19894_ses-recording076_ecephys.nwb	42430664340	1794	16	10
sub-chip19894/sub-chip19894_ses-recording050_ecephys.nwb	32500323036	1615	13	8
sub-chip19894/sub-chip19894_ses-recording035_ecephys.nwb	31780695165	1573	13	8
sub-chip19894/sub-chip19894_ses-recording083_ecephys.nwb	22411773668	1549	11	8
sub-chip19894/sub-chip19894_ses-recording120_ecephys.nwb	20024504260	1481	7	7
sub-chip19894/sub-chip19894_ses-recording026_ecephys.nwb	58164826964	1816	18	10
sub-chip19894/sub-chip19894_ses-recording145_ecephys.nwb	20084461744	1477	6	6
sub-chip19894/sub-chip19894_ses-recording095_ecephys.nwb	30419792796	1911	20	16
sub-chip19894/sub-chip19894_ses-recording108_ecephys.nwb	30438430216	1700	9	8
sub-chip19894/sub-chip19894_ses-recording008_ecephys.nwb	50119766590	1797	26	17
sub-chip19894/sub-chip19894_ses-recording074_ecephys.nwb	31824978972	1591	16	10
sub-chip19894/sub-chip19894_ses-recording129_ecephys.nwb	19291949936	1435	9	7
sub-chip19894/sub-chip19894_ses-recording138_ecephys.nwb	28002369624	1573	11	8
sub-chip19894/sub-chip19894_ses-recording047_ecephys.nwb	31097010696	1531	8	7
sub-chip19894/sub-chip19894_ses-recording152_ecephys.nwb	19288107083	1455	13	9
sub-chip19894/sub-chip19894_ses-recording104_ecephys.nwb	20485709540	1520	9	7
sub-chip19894/sub-chip19894_ses-recording086_ecephys.nwb	20544201772	1555	16	11
sub-chip19894/sub-chip19894_ses-recording021_ecephys.nwb	44212303216	1320	12	7
sub-chip19894/sub-chip19894_ses-recording073_ecephys.nwb	32097430775	1588	13	9
sub-chip19894/sub-chip19894_ses-recording027_ecephys.nwb	47601353864	1601	15	8
sub-chip19894/sub-chip19894_ses-recording081_ecephys.nwb	26743977904	1821	24	17
sub-chip19894/sub-chip19894_ses-recording017_ecephys.nwb	50055950550	1562	18	10
sub-chip19894/sub-chip19894_ses-recording055_ecephys.nwb	32463843074	1611	12	9
sub-chip19894/sub-chip19894_ses-recording082_ecephys.nwb	23987591108	1578	14	9
sub-chip19894/sub-chip19894_ses-recording150_ecephys.nwb	28805292029	1601	8	7
sub-chip19894/sub-chip19894_ses-recording014_ecephys.nwb	56625062348	1675	15	9
sub-chip19894/sub-chip19894_ses-recording070_ecephys.nwb	25235703388	1258	10	7
sub-chip19894/sub-chip19894_ses-recording071_ecephys.nwb	30881084624	1550	16	10
sub-chip19894/sub-chip19894_ses-recording109_ecephys.nwb	20057284446	1504	14	8
sub-chip19894/sub-chip19894_ses-recording036_ecephys.nwb	31710600088	1595	16	10
sub-chip19894/sub-chip19894_ses-recording031_ecephys.nwb	33648912310	1578	11	7
sub-chip19894/sub-chip19894_ses-recording131_ecephys.nwb	18606794164	1631	24	15
sub-chip19894/sub-chip19894_ses-recording085_ecephys.nwb	20759277056	1542	12	8
sub-chip19894/sub-chip19894_ses-recording053_ecephys.nwb	32176084106	1579	10	7
sub-chip19894/sub-chip19894_ses-recording061_ecephys.nwb	31536961298	1548	10	7
sub-chip19894/sub-chip19894_ses-recording134_ecephys.nwb	18700071493	1425	15	9
sub-chip19894/sub-chip19894_ses-recording030_ecephys.nwb	40569508144	1598	13	8
sub-chip19894/sub-chip19894_ses-recording029_ecephys.nwb	54133463902	1817	18	10
sub-chip19894/sub-chip19894_ses-recording033_ecephys.nwb	32283850060	1597	13	8
sub-chip19894/sub-chip19894_ses-recording154_ecephys.nwb	18482878205	1381	11	7
sub-chip19894/sub-chip19894_ses-recording041_ecephys.nwb	31280940506	1580	19	11
sub-chip19894/sub-chip19894_ses-recording023_ecephys.nwb	52944390938	1621	21	11
sub-chip19894/sub-chip19894_ses-recording068_ecephys.nwb	24917932024	1275	16	9
sub-chip19894/sub-chip19894_ses-recording015_ecephys.nwb	49782448593	1752	21	15
sub-chip19894/sub-chip19894_ses-recording048_ecephys.nwb	41780372748	1752	11	9
sub-chip19894/sub-chip19894_ses-recording084_ecephys.nwb	22995435481	1620	8	8
sub-chip19894/sub-chip19894_ses-recording133_ecephys.nwb	18926885579	1410	9	7
sub-chip19894/sub-chip19894_ses-recording013_ecephys.nwb	49604449669	1533	15	9
sub-chip19894/sub-chip19894_ses-recording060_ecephys.nwb	34136401228	1820	19	12
sub-chip19894/sub-chip19894_ses-recording155_ecephys.nwb	18356867510	1385	12	8
sub-chip19894/sub-chip19894_ses-recording072_ecephys.nwb	32152905581	1599	13	8
sub-chip19894/sub-chip19894_ses-recording065_ecephys.nwb	31761042476	1783	20	14
sub-chip19894/sub-chip19894_ses-recording157_ecephys.nwb	18482802002	1410	17	9
sub-chip19894/sub-chip19894_ses-recording135_ecephys.nwb	18228144900	1347	6	6
sub-chip19894/sub-chip19894_ses-recording118_ecephys.nwb	29992392092	1677	11	8
sub-chip19894/sub-chip19894_ses-recording094_ecephys.nwb	16335443686	1222	9	7
sub-chip19894/sub-chip19894_ses-recording124_ecephys.nwb	29816427860	1668	11	9
sub-chip19894/sub-chip19894_ses-recording063_ecephys.nwb	31862898392	1576	11	8
sub-chip19894/sub-chip19894_ses-recording019_ecephys.nwb	40715517377	1298	18	10
sub-chip19894/sub-chip19894_ses-recording151_ecephys.nwb	19309457136	1421	6	6
