date	bytes_sent	number_of_requests	number_of_downloads
2022-05-09	6842315	880	<50
2022-05-10	1955489	680	<50
2022-05-13	29903314430	<50	<50
2022-05-17	298216	600	<50
2022-06-08	11294443	1080	<50
2022-06-15	64509184926	<50	<50
2022-06-27	24753772	<50	<50
2022-07-12	279719300274	13320	<50
2022-07-13	657289489025	31320	<50
2022-07-14	839143593849	40000	<50
2022-07-15	221514780369	10560	<50
2022-07-27	42271805	<50	<50
2022-07-31	117921786557	14060	<50
2022-08-01	164593411796	19620	<50
2022-08-02	101277860358	12000	<50
2022-08-03	123285895135	14640	<50
2022-08-07	25078816559	<50	<50
2022-08-08	176095681718	340	<50
2022-08-09	318596275141	600	<50
2022-08-10	181709795084	340	<50
2022-08-11	289085528276	540	<50
2022-08-12	242739322314	460	<50
2022-08-13	220090760399	420	<50
2022-08-14	1183610540	<50	<50
2022-08-16	84543610	<50	<50
2022-08-18	126815415	<50	<50
2022-08-19	84543610	<50	<50
2022-08-20	42271805	<50	<50
2022-08-21	211359025	<50	<50
2022-08-22	84543610	<50	<50
2022-08-23	379621273633	760	<50
2022-08-24	528769057081	1440	<50
2022-08-25	356888502588	<50	<50
2022-08-26	337564114879	<50	<50
2022-08-27	423365071489	<50	<50
2022-08-28	504849636310	<50	<50
2022-08-29	281446845361	<50	<50
2022-08-30	175081438086	<50	<50
2022-08-31	680084698554	<50	<50
2022-09-01	38847787100	<50	<50
2022-09-05	19423893550	<50	<50
2022-10-02	8932496	680	<50
2022-10-03	93860833	3520	<50
2022-10-04	2021025	680	<50
2022-10-05	21317384	1940	<50
2022-10-19	22372631	2860	<50
2022-11-15	4819348971	<50	<50
2022-11-22	44277002	<50	<50
2022-12-05	82081484	<50	<50
2022-12-15	985152155	1020	<50
2023-01-12	35217762473	<50	<50
2023-01-18	2168985567096	100	100
2023-01-25	30988457931	<50	<50
2023-01-27	83038960821	13700	160
2023-01-28	44548545142	9260	<50
2023-02-01	353944	700	<50
2023-02-03	29843653194	<50	<50
2023-02-06	84643021288	41080	<50
2023-02-12	22862206	1100	<50
2023-02-13	14563712	840	<50
2023-02-16	37997461770	4640	<50
2023-02-17	48400115142	6800	<50
2023-02-18	13740438779	1640	<50
2023-02-19	49910542071	5960	<50
2023-02-21	12769840452	1520	<50
2023-02-22	25707800709	3940	<50
2023-02-23	28990024499	3460	<50
2023-03-07	17222231799	<50	<50
2023-03-09	464840959	3800	<50
2023-03-21	444287153	49300	<50
2023-03-29	471224632	66320	<50
2023-04-11	36409619704	880	<50
2023-04-12	88408142134	<50	<50
2023-04-13	81970305961	<50	<50
2023-04-14	54073077864	<50	<50
2023-04-15	21660601727	<50	<50
2023-04-22	298216	600	<50
2023-05-08	36403070667	4340	<50
2023-05-09	25727759611	3060	<50
2023-05-18	42931529	1340	<50
2023-05-21	27142876	<50	<50
2023-05-22	3172446538	640	<50
2023-05-23	45460485203	10040	<50
2023-05-24	38737059323	7660	<50
2023-05-25	238605799595	39760	<50
2023-05-26	935827637	1400	<50
2023-05-27	298216	600	<50
2023-05-28	298216	600	<50
2023-05-29	298216	600	<50
2023-05-30	298216	600	<50
2023-05-31	298216	600	<50
2023-06-01	298216	600	<50
2023-06-02	298216	600	<50
2023-06-03	298216	600	<50
2023-06-04	298216	600	<50
2023-06-05	298216	600	<50
2023-06-06	41475052	620	<50
2023-06-07	298216	600	<50
2023-06-08	298216	600	<50
2023-06-09	298216	600	<50
2023-06-10	298216	600	<50
2023-06-11	298216	600	<50
2023-06-12	10322451255	620	<50
2023-06-13	298216	600	<50
2023-06-14	298216	600	<50
2023-06-15	298216	600	<50
2023-06-16	298216	600	<50
2023-06-17	596432	1220	<50
2023-06-18	17515037	1800	<50
2023-06-19	30639673571	620	<50
2023-06-20	298216	600	<50
2023-06-21	298216	600	<50
2023-06-22	37085986	3300	<50
2023-06-23	298216	600	<50
2023-06-24	1192864	2440	<50
2023-06-25	559522796	1340	<50
2023-06-26	375303586	680	<50
2023-06-27	298216	600	<50
2023-06-28	298216	600	<50
2023-06-29	298216	600	<50
2023-06-30	298216	600	<50
2023-07-01	101293381	640	<50
2023-07-02	298216	600	<50
2023-07-03	23642977	620	<50
2023-07-04	596432	1220	<50
2023-07-05	298216	600	<50
2023-07-06	298216	600	<50
2023-07-07	298040	600	<50
2023-07-08	298216	600	<50
2023-07-09	298216	600	<50
2023-07-10	298216	600	<50
2023-07-11	39506136	640	<50
2023-07-12	9686473	1300	<50
2023-07-13	298216	600	<50
2023-07-14	300447888	14860	<50
2023-07-15	298216	600	<50
2023-07-16	2488228	620	<50
2023-07-17	463757836	4360	<50
2023-07-18	298216	600	<50
2023-07-19	39652068	620	<50
2023-07-20	32097672	900	<50
2023-07-21	298216	600	<50
2023-07-22	298216	600	<50
2023-07-23	73155833	1160	<50
2023-07-24	3769576	720	<50
2023-07-25	47147829	720	<50
2023-07-26	1161875887	860	<50
2023-07-27	90607410	620	<50
2023-07-28	298216	600	<50
2023-07-29	298216	600	<50
2023-07-30	298216	600	<50
2023-07-31	298216	600	<50
2023-08-01	298216	600	<50
2023-08-02	35150416	900	<50
2023-08-03	298216	600	<50
2023-08-04	298216	600	<50
2023-08-05	298216	600	<50
2023-08-06	298216	600	<50
2023-08-07	298216	600	<50
2023-08-08	298216	600	<50
2023-08-09	2488228	620	<50
2023-08-10	298216	600	<50
2023-08-11	298216	600	<50
2023-08-12	596432	1220	<50
2023-08-13	298216	600	<50
2023-08-14	17449253692	1500	<50
2023-08-15	298216	600	<50
2023-08-16	21601060	620	<50
2023-08-17	298216	600	<50
2023-08-18	298216	600	<50
2023-08-19	298216	600	<50
2023-08-20	298216	600	<50
2023-08-21	298216	600	<50
2023-08-22	298216	600	<50
2023-08-23	298216	600	<50
2023-08-24	298216	600	<50
2023-08-25	298216	600	<50
2023-08-26	298216	600	<50
2023-08-27	298216	600	<50
2023-08-28	298216	600	<50
2023-08-29	298216	600	<50
2023-08-30	8062804	620	<50
2023-08-31	298216	600	<50
2023-09-01	298216	600	<50
2023-09-02	298216	600	<50
2023-09-03	1192864	2440	<50
2023-09-04	298216	600	<50
2023-09-05	2319241	1300	<50
2023-09-06	298216	600	<50
2023-09-07	596432	1220	<50
2023-09-08	298216	600	<50
2023-09-09	298216	600	<50
2023-09-10	298216	600	<50
2023-09-11	298216	600	<50
2023-09-12	298216	600	<50
2023-09-13	1734362852	620	<50
2023-09-14	79166680	2560	<50
2023-09-15	30548826148	620	<50
2023-09-16	298216	600	<50
2023-09-17	448808	680	<50
2023-09-18	298216	600	<50
2023-09-19	298216	600	<50
2023-09-20	298216	600	<50
2023-09-21	298216	600	<50
2023-09-22	298216	600	<50
2023-09-23	298216	600	<50
2023-09-24	298216	600	<50
2023-09-25	7232832	1220	<50
2023-09-26	298216	600	<50
2023-09-27	298216	600	<50
2023-09-28	298216	600	<50
2023-09-29	298216	600	<50
2023-09-30	298216	600	<50
2023-10-01	298216	600	<50
2023-10-02	298216	600	<50
2023-10-03	298216	600	<50
2023-10-05	650434498	120	<50
2023-10-13	298216	600	<50
2023-10-14	298216	600	<50
2023-10-18	7830952	<50	<50
2023-10-20	36403070667	4340	<50
2023-10-21	75638301682	9020	<50
2023-10-22	41542819974	4960	<50
2023-10-23	23221638729	2760	<50
2023-10-24	24817228728	2960	<50
2023-10-25	1310707833406	6220	60
2023-10-26	620432698925	<50	<50
2023-10-29	7078833	900	<50
2023-10-30	4446388	<50	<50
2023-10-31	32563824839	3880	<50
2023-11-02	28285347393	4480	<50
2023-11-04	1113397392983	60	60
2023-11-06	3177499777	1260	<50
2023-11-10	8030044	<50	<50
2023-11-11	4446388	<50	<50
2023-11-12	26359374423	3140	<50
2023-11-15	17520096	<50	<50
2023-11-17	298216	600	<50
2023-11-19	701605396	200	<50
2023-11-20	2348833	680	<50
2023-11-21	714463145	220	<50
2023-11-22	79669417338	<50	<50
2023-11-23	23492856	<50	<50
2023-11-24	6553169	<50	<50
2023-11-29	184702868	100	<50
2023-11-30	1959122435577	80	80
2023-12-01	298040	600	<50
2023-12-04	37478880	<50	<50
2023-12-05	8627320	<50	<50
2023-12-07	4797778616	<50	<50
2023-12-08	39073401	<50	<50
2023-12-09	2961964537	620	<50
2023-12-14	3090395348	620	<50
2023-12-18	9695045878	<50	<50
2023-12-19	1889953	680	<50
2023-12-20	1824417	680	<50
2024-01-02	112290020	<50	<50
2024-01-04	10020964	<50	<50
2024-01-08	1148040277897	60	60
2024-01-09	811711022420	60	<50
2024-01-10	12741888	<50	<50
2024-01-12	29843653194	<50	<50
2024-01-15	15674855390	<50	<50
2024-01-16	34699841920	<50	<50
2024-01-22	174304005	480	<50
2024-01-23	207603635	640	<50
2024-01-24	252520846	680	<50
2024-01-25	50953946	100	<50
2024-01-26	71267845	220	<50
2024-01-27	188879292	480	<50
2024-01-28	190097449	540	<50
2024-01-29	2325006091	2480	<50
2024-01-30	18658360	60	<50
2024-02-02	286552400	80	<50
2024-02-05	24090132	<50	<50
2024-02-07	11016424	<50	<50
2024-02-13	12874616	<50	<50
2024-02-16	10087328	<50	<50
2024-02-17	12874616	<50	<50
2024-02-21	5242756	<50	<50
2024-02-24	7764588	<50	<50
2024-02-28	47190321	<50	<50
2024-02-29	305293315	1000	<50
2024-03-08	523566460	60	<50
2024-03-11	114228472	540	<50
2024-03-12	3197668044	15540	<50
2024-03-13	1469349893	2300	160
2024-03-14	11680064	<50	<50
2024-03-18	65412730	120	<50
2024-03-19	10117076	<50	<50
2024-03-20	9912276	<50	<50
2024-03-21	9978640	<50	<50
2024-03-22	6968220	<50	<50
2024-03-23	12542796	<50	<50
2024-03-25	9912276	<50	<50
2024-03-26	7324080	<50	<50
2024-03-27	744440983	3180	60
2024-03-28	748334369	2200	80
2024-03-30	7167312	<50	<50
2024-04-01	9689144	<50	<50
2024-04-02	34665531732	<50	<50
2024-04-04	534106530	1340	<50
2024-04-05	317580627	880	<50
2024-04-18	16591000	<50	<50
2024-04-19	8983180	<50	<50
2024-04-25	774340461	2260	80
2024-05-01	7830952	<50	<50
2024-05-02	7830952	<50	<50
2024-05-07	7764588	<50	<50
2024-05-08	7830952	<50	<50
2024-05-09	7830952	<50	<50
2024-05-13	58918668996	92280	<50
2024-05-14	2789606828	10340	<50
2024-05-17	179136	<50	<50
2024-05-18	56961374196	27900	<50
2024-05-19	4922183992	2940	<50
2024-05-20	12552581448	11920	60
2024-05-26	5167983216	5040	<50
2024-05-27	4672832460	10400	<50
2024-06-01	7830952	<50	<50
2024-06-03	737902483581	<50	<50
2024-06-04	924314632535	60	<50
2024-06-05	334265284287	620	<50
2024-06-08	21833756	<50	<50
2024-06-10	12210976	<50	<50
2024-06-11	24886500	<50	<50
2024-06-12	124830684	<50	<50
2024-06-15	30991988	<50	<50
2024-06-17	3308773480	<50	<50
2024-06-18	24320174643	<50	<50
2024-06-19	11680064	<50	<50
2024-06-20	24719596672	<50	<50
2024-06-28	9622780	<50	<50
2024-07-08	56415815	60	<50
2024-07-09	13525864	<50	<50
2024-07-10	55212192309	80	<50
2024-07-13	875692866	1820	80
2024-07-15	147565172	240	<50
2024-07-17	13670984	<50	<50
2024-07-22	13604620	<50	<50
2024-07-25	910048704	80	80
2024-08-01	52353569902	<50	<50
2024-08-04	9622780	<50	<50
2024-08-06	33846080	560	<50
2024-08-08	18606152	<50	<50
2024-08-09	7830952	<50	<50
2024-08-16	8892776	<50	<50
2024-08-25	12144612	<50	<50
2024-08-26	34724049785	<50	<50
2024-08-27	158473781609	<50	<50
2024-08-28	21833756	<50	<50
2024-08-29	27555124031	<50	<50
2024-08-30	41833928290	<50	<50
2024-08-31	21660601727	<50	<50
2024-09-02	39776039780	<50	<50
2024-09-03	33183715135	<50	<50
2024-09-04	200906422185	<50	<50
2024-09-05	26788643744	<50	<50
2024-09-06	149960793131	1880	<50
2024-09-07	277111309641	12000	<50
2024-09-08	374761449066	17480	<50
2024-09-09	415618564132	19580	<50
2024-09-10	368252775833	17360	<50
2024-09-11	410339634667	19360	<50
2024-09-12	19378288	<50	<50
2024-09-13	543215555	120	<50
2024-09-14	11680064	<50	<50
2024-09-17	277991872	<50	<50
2024-09-18	253776	<50	<50
2024-09-20	4723419642	1000	<50
2024-09-21	986226926	2060	80
2024-09-23	961859816	200	<50
2024-09-24	1410869574	280	<50
2024-09-25	8807936137	1820	<50
2024-09-26	7975412314	1640	<50
2024-09-29	62689737	1120	<50
2024-09-30	346592673	80	<50
2024-10-01	11945520	<50	<50
2024-10-05	100621856	<50	<50
2024-10-06	36632928	<50	<50
2024-10-07	199452712	<50	<50
2024-10-08	17719188	<50	<50
2024-10-09	133604764	<50	<50
2024-10-10	211929972	<50	<50
2024-10-11	100888140	<50	<50
2024-10-12	197064436	<50	<50
2024-10-15	4114568	<50	<50
2024-10-18	15064628	<50	<50
2024-10-21	13803712	<50	<50
2024-10-22	15062780248	<50	<50
2024-10-23	2961964537	620	<50
2024-10-26	6238216	<50	<50
2024-10-28	1014082895	1860	<50
2024-10-31	17784724	<50	<50
2024-11-01	679895868	80	80
2024-11-02	8162772	<50	<50
2024-11-06	8560956	<50	<50
2024-11-07	10803616	<50	<50
2024-11-08	12681295368	39540	<50
2024-11-11	37240296044	134540	<50
2024-11-12	58229684748	221160	<50
2024-11-13	4180932	<50	<50
2024-11-14	14600080	<50	<50
2024-11-15	19909200	<50	<50
2024-11-16	50768460	<50	<50
2024-11-17	240104952	<50	<50
2024-11-18	33182000	<50	<50
2024-11-19	95010550746	327240	80
2024-11-20	118509046609	408440	180
2024-11-21	50617473448	56300	340
2024-11-22	37564282741	34840	80
2024-11-23	21634664	<50	<50
2024-11-24	17785552	<50	<50
2024-11-25	5972760	<50	<50
2024-11-26	15130992	<50	<50
2024-11-27	86760788	900	<50
2024-11-28	25284684	<50	<50
2024-11-29	19046468	<50	<50
2024-11-30	6105488	<50	<50
2024-12-01	25881960	<50	<50
2024-12-03	2448024420	<50	<50
2024-12-04	19710108	<50	<50
2024-12-05	6171852	<50	<50
2024-12-19	1361524744	1560	<50
2025-01-10	33852352	580	<50
2025-02-10	32336736151	<50	<50
2025-02-11	23828858892	<50	<50
2025-02-19	46512497627	<50	<50
2025-03-02	102731472	<50	<50
2025-03-03	99328	<50	<50
2025-03-04	131304	<50	<50
2025-03-05	88832	<50	<50
2025-03-06	45400	<50	<50
2025-03-07	68264	<50	<50
2025-03-08	123360	<50	<50
2025-03-09	111944	<50	<50
2025-03-10	90488	<50	<50
2025-03-11	89912	<50	<50
2025-03-12	89048	<50	<50
2025-03-13	21464	<50	<50
2025-03-14	56088	<50	<50
2025-03-15	13736	<50	<50
2025-03-27	48401405	600	<50
2025-04-02	105761785	1740	<50
2025-04-03	3528375528	202220	<50
2025-04-05	7927064	<50	<50
2025-04-11	175556835	480	<50
2025-05-15	869587828	80	<50
2025-05-27	1526810376	360	<50
2025-05-28	7797836512	6240	<50
2025-05-29	2545116600	2000	<50
2025-06-15	10020964	<50	<50
2025-07-14	21091113	<50	<50
2025-07-26	121268841149	2320	<50
2025-07-27	86778192608	1660	<50
2025-07-28	101081318656	1940	<50
2025-07-29	47020985214	900	<50
2025-07-30	46764903241	900	<50
2025-07-31	55515117396	1060	<50
2025-08-01	76753364989	1460	<50
2025-08-02	87049304917	1660	<50
2025-08-03	43024323044	820	<50
2025-08-04	68116399452	1740	<50
2025-08-05	63926463389	1400	<50
2025-08-06	55718840080	7420	<50
2025-08-07	79617574034	1520	<50
2025-08-08	45321184710	860	<50
2025-08-09	33494994205	640	<50
2025-08-10	125594225413	2400	<50
2025-08-11	49618453193	940	<50
2025-08-12	132682168195	2540	<50
2025-08-13	118981373228	2280	<50
2025-08-14	71744799744	1360	<50
2025-08-15	41231308148	5360	40
2025-08-16	66645277702	1780	<50
2025-08-17	55971183840	1080	<50
2025-08-18	81223140180	1560	<50
2025-08-19	69185365568	1300	<50
2025-08-20	74788289164	1420	<50
2025-08-21	90493213326	155140	<50
2025-08-22	247711176580	109480	80
2025-08-23	12314731443	240	<50
2025-08-24	57332347577	1840	<50
2025-08-25	64475256	680	<50
2025-08-26	703304368	920	<50
2025-08-27	26491877842	500	<50
2025-08-28	27726597166	520	<50
2025-08-29	141946778819	7180	60
2025-08-30	57816255191	1920	<50
2025-08-31	53687003807	5960	<50
2025-09-01	27011102023	1740	<50
2025-09-03	22971005285	440	<50
2025-09-04	48507512127	1180	<50
2025-09-05	66484257508	2340	<50
2025-09-06	58353785422	6380	60
2025-09-07	459429766940	72140	<50
2025-09-08	104455445990	44140	260
2025-09-09	144566346920	21540	80
2025-09-10	807860267208	89760	100
2025-09-11	1155392500677	93940	180
2025-09-12	1507886355927	117500	140
2025-09-13	1262457776534	2600	80
2025-09-14	63623702770	5560	<50
2025-09-15	199990884428	42460	60
2025-09-16	156302616584	79640	100
2025-09-17	228495397901	113100	160
2025-09-18	90332647770	48940	60
2025-09-19	187663954445	80380	80
2025-09-20	132507885066	54240	60
2025-09-21	62828521286	5520	<50
2025-09-22	179623786525	42320	60
2025-09-23	116786363016	93800	100
2025-09-24	207939508665	40220	60
2025-09-25	96602265975	93560	120
2025-09-26	618712164	1760	<50
2025-09-29	17910954	60	<50
2025-09-30	1261104412	3640	<50
2025-10-06	612605956	1760	<50
2025-10-07	10355261	<50	<50
2025-10-08	44331959	80	<50
2025-10-09	2079489853833	120	100
2025-10-13	610085780	1760	<50
2025-10-19	36640575964	7520	<50
2025-10-22	605573028	1760	<50
2025-10-23	3576259168	8820	80
2025-10-24	9784445108	13120	80
2025-10-25	14837030378	2960	<50
2025-10-27	15633657594	7800	<50
2025-10-28	1156687856	3280	<50
2025-11-02	2220095611	29560	<50
2025-11-07	12248	100	<50
2025-11-20	9622780	<50	<50
2025-12-02	20059500	<50	<50
2025-12-03	8494592	<50	<50
2025-12-04	6414496840	<50	<50
2025-12-10	59492344249	<50	<50
2025-12-11	9224596	<50	<50
2025-12-12	36403070667	6940	<50
2025-12-14	75638301682	14420	<50
2025-12-15	1149376126647	2740	320
2025-12-16	1438139261196	10860	460
2025-12-17	27496126435	5240	<50
2025-12-18	3198898806	<50	<50
2025-12-19	2037390104551	180	180
2025-12-20	30851439135	5880	<50
2025-12-21	44882240456	8560	<50
2025-12-26	24452805793	4660	<50
2025-12-27	27159956683	5180	<50
2025-12-28	48946477197	9340	<50
2025-12-29	34665531732	<50	<50
2025-12-31	63203200194	12060	<50
2026-01-02	59490889671	11340	<50
2026-01-03	25078816559	4780	<50
2026-01-04	23562036110	4500	<50
2026-01-06	28227959651	5380	<50
2026-01-09	80425757200	15340	<50
2026-01-10	36403070667	<50	<50
2026-01-11	23633076823	4500	<50
2026-01-16	235413453608	80	<50
2026-01-17	170619408065	80	<50
2026-01-18	72099751857	<50	<50
2026-01-19	29227565404	<50	<50
2026-01-23	40433438068	7720	<50
2026-01-24	112159225321	21400	<50
2026-01-26	68674550165	13100	<50
2026-01-27	164719254145	31420	<50
2026-01-28	55360252290	10560	<50
2026-01-29	129510537894	24700	<50
2026-01-30	22971005285	4380	<50
2026-01-31	224508902517	42820	<50
2026-02-01	121815476288	23240	<50
2026-02-02	44010445270	8400	<50
2026-02-04	96235692814	18360	<50
2026-02-05	192644614630	36740	<50
2026-02-08	4114568	<50	<50
2026-02-09	4114568	<50	<50
2026-02-10	4048204	<50	<50
2026-02-11	4114568	<50	<50
2026-02-12	9888236	<50	<50
2026-02-13	19378288	<50	<50
2026-02-14	14069168	<50	<50
2026-02-15	13936440	<50	<50
2026-02-17	19311924	<50	<50
2026-02-19	13538256	<50	<50
2026-02-20	144183252	100	<50
2026-02-21	4590532	<50	<50
2026-02-22	8229136	<50	<50
2026-02-23	19782180	<50	<50
2026-02-24	14069168	<50	<50
2026-02-25	65852345	140	<50
2026-02-26	122839442	220	<50
2026-02-27	48974007	100	<50
2026-02-28	94312769	220	<50
2026-03-01	82203788	240	<50
2026-03-02	65650708	160	<50
2026-03-03	29848955	120	<50
2026-03-04	60596503	180	<50
2026-03-05	46833565	140	<50
2026-03-06	140561328107	240	<50
2026-03-07	17061641	<50	<50
2026-03-08	63713759	200	<50
2026-03-09	73581399	200	<50
2026-03-10	41366685	140	<50
2026-03-11	56111441973	420	<50
2026-03-13	20506476	<50	<50
2026-03-14	597276	<50	<50
2026-03-16	64172671	260	<50
2026-03-17	8826412	<50	<50
2026-03-18	12144612	<50	<50
2026-03-19	519099208	60	60
2026-03-20	3849112	<50	<50
2026-03-21	14997436	<50	<50
2026-03-22	17586460	<50	<50
2026-03-23	37960208	<50	<50
2026-03-24	17719188	<50	<50
2026-03-25	54019468	<50	<50
2026-03-26	103677692	<50	<50
2026-03-27	48644812	<50	<50
2026-03-28	615371297	1880	100
2026-03-29	83062417	140	<50
2026-03-30	48914569	<50	<50
2026-03-31	119919748	<50	<50
2026-04-01	14931900	<50	<50
2026-04-02	182235544	<50	<50
2026-04-03	15263720	<50	<50
2026-04-04	30592976	<50	<50
2026-04-05	99745092	<50	<50
2026-04-06	151376284	<50	<50
2026-04-07	172514284	<50	<50
2026-04-08	274046789172	14300	200
2026-04-09	317913671244	19480	220
2026-04-10	244156647628	8200	480
2026-04-11	1314124976	1440	320
2026-04-12	104921484	<50	<50
2026-04-13	2527742368	320	<50
2026-04-14	3198030196	140	<50
2026-04-15	82092268	<50	<50
2026-04-16	176691265	120	<50
2026-04-17	224443048	<50	<50
2026-04-18	120251568	<50	<50
2026-04-19	16818904	<50	<50
2026-04-20	162288744	560	<50
2026-04-21	4369660552	1360	320
2026-04-22	421168596	600	60
2026-04-23	836859865	80	60
2026-04-24	54085832	<50	<50
2026-04-25	85801788	<50	<50
2026-04-26	115205841	<50	<50
2026-04-27	11650290988	80	<50
2026-04-28	61337172	<50	<50
2026-04-29	112238235112	140	140
2026-04-30	246874080	<50	<50
2026-05-01	1204081596	140	140
2026-05-02	282909732	<50	<50
2026-05-03	132263452	<50	<50
2026-05-04	42490409000	60	60
2026-05-05	69617809684	80	80
2026-05-06	6921820	220	<50
2026-05-07	7470888	<50	<50
2026-05-08	56161448	160	<50
2026-05-12	86303436	<50	<50
2026-05-13	29023292	<50	<50
2026-05-14	137104524	80	<50
2026-05-15	397353468	360	<50
2026-05-16	51518072558	1220	<50
2026-05-17	94738030975	2700	<50
2026-05-18	1525939892	620	260
2026-05-19	1327943220	220	<50
2026-05-20	67735860	240	<50
2026-05-21	103252056	340	<50
2026-05-22	2227096280	660	<50
2026-05-23	116925000	460	<50
2026-05-24	137938336	460	<50
2026-05-25	83356872	280	<50
2026-05-26	753370456	660	<50
2026-05-27	522896644	1100	60
2026-05-28	5340552260	440	40
2026-05-29	654738144	200	<50
2026-05-30	107370577	360	<50
