asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1223010848/sub-1223010848_ses-1223216141_icephys.nwb	4150544813	10620	234	190
sub-1223010848/sub-1223010848_ses-1223751280_icephys.nwb	5353626060	15857	226	190
sub-1223010848/sub-1223010848_ses-1223032714_icephys.nwb	11819711724	31572	232	187
sub-1223010848/sub-1223010848_ses-1223240845_icephys.nwb	12167045817	36396	229	193
sub-1253938349/sub-1253938349_ses-1254008145_icephys.nwb	8451757714	18655	217	179
sub-1223010848/sub-1223010848_ses-1223266741_icephys.nwb	8744797740	19168	218	179
sub-1214579789/sub-1214579789_ses-1214626483_icephys.nwb	8067652387	19115	250	204
sub-1253938349/sub-1253938349_ses-1254033693_icephys.nwb	6371934995	14669	214	176
sub-1229448755/sub-1229448755_ses-1231236649_icephys.nwb	4117380357	11183	215	177
sub-1257702203/sub-1257702203_ses-1260789843_icephys.nwb	5661914300	18403	214	179
sub-1223010848/sub-1223010848_ses-1223257956_icephys.nwb	9038927497	20672	222	185
sub-1256313642/sub-1256313642_ses-1257745417_icephys.nwb	4459821251	15922	208	169
sub-1256313642/sub-1256313642_ses-1257758173_icephys.nwb	5821562209	15164	213	174
sub-1253938349/sub-1253938349_ses-1256380088_icephys.nwb	4898886236	10480	218	178
sub-1253938349/sub-1253938349_ses-1256367067_icephys.nwb	5774373105	16817	220	180
sub-1223010848/sub-1223010848_ses-1223239507_icephys.nwb	10815271703	28349	223	183
sub-1244263408/sub-1244263408_ses-1245573184_icephys.nwb	8415028188	21652	224	184
sub-1257702203/sub-1257702203_ses-1258170140_icephys.nwb	6514942097	16259	212	175
sub-1257702203/sub-1257702203_ses-1260848566_icephys.nwb	5809843411	18353	202	168
sub-1223010848/sub-1223010848_ses-1223032670_icephys.nwb	5121000956	17393	239	192
sub-1244263408/sub-1244263408_ses-1245591661_icephys.nwb	8711102542	22405	230	188
sub-1223010848/sub-1223010848_ses-1223784745_icephys.nwb	7541724941	11474	220	183
sub-1223010848/sub-1223010848_ses-1223043448_icephys.nwb	8861519798	22315	241	199
sub-1223010848/sub-1223010848_ses-1223472584_icephys.nwb	6353071788	15100	226	180
sub-1257702203/sub-1257702203_ses-1261030646_icephys.nwb	10908857376	20513	214	175
sub-1257702203/sub-1257702203_ses-1261483652_icephys.nwb	11340482106	39315	204	170
sub-1253938349/sub-1253938349_ses-1256626376_icephys.nwb	9850772064	25369	210	173
sub-1244263408/sub-1244263408_ses-1244377141_icephys.nwb	7029252110	10545	227	180
sub-1223010848/sub-1223010848_ses-1223075016_icephys.nwb	12682360778	30328	223	184
sub-1229448755/sub-1229448755_ses-1231220321_icephys.nwb	7007797450	19230	228	185
sub-1223010848/sub-1223010848_ses-1223193867_icephys.nwb	11308502599	37115	221	180
sub-1244263408/sub-1244263408_ses-1245868071_icephys.nwb	7077675456	27488	213	176
sub-1216132605/sub-1216132605_ses-1216178721_icephys.nwb	13968551203	32285	250	196
sub-1257702203/sub-1257702203_ses-1258199441_icephys.nwb	8262332905	19163	208	174
sub-1257702203/sub-1257702203_ses-1261463287_icephys.nwb	3116310444	10146	214	173
sub-1214579789/sub-1214579789_ses-1214621812_icephys.nwb	4182522289148	4575593	5934	910
sub-1257702203/sub-1257702203_ses-1258191718_icephys.nwb	11642441430	33767	216	183
sub-1253938349/sub-1253938349_ses-1256400893_icephys.nwb	5298880593	17202	214	176
sub-1244263408/sub-1244263408_ses-1244527847_icephys.nwb	9828661037	30326	230	194
sub-1223010848/sub-1223010848_ses-1223266236_icephys.nwb	4101848790	10538	225	183
sub-1257702203/sub-1257702203_ses-1260210354_icephys.nwb	7308601410	16278	204	168
sub-1256313642/sub-1256313642_ses-1257774268_icephys.nwb	6407001580	8627	209	172
sub-1253938349/sub-1253938349_ses-1256601748_icephys.nwb	5514276054	16705	207	173
sub-1223010848/sub-1223010848_ses-1223245489_icephys.nwb	8895586460	24232	220	185
sub-1223010848/sub-1223010848_ses-1223230447_icephys.nwb	3709457750	10473	244	191
sub-1257702203/sub-1257702203_ses-1261763003_icephys.nwb	9680956183	29990	205	173
sub-1223010848/sub-1223010848_ses-1223246864_icephys.nwb	8958207324	17912	220	179
sub-1223010848/sub-1223010848_ses-1223069347_icephys.nwb	6958331334	9521	226	182
sub-1253938349/sub-1253938349_ses-1256351608_icephys.nwb	10367923049	27409	217	177
sub-1229448755/sub-1229448755_ses-1231252692_icephys.nwb	8508447633	18733	232	189
sub-1223010848/sub-1223010848_ses-1223056539_icephys.nwb	7971918407	18201	224	184
sub-1256313642/sub-1256313642_ses-1256469559_icephys.nwb	7444917676	11832	213	176
sub-1253938349/sub-1253938349_ses-1256624472_icephys.nwb	8546045271	20706	227	186
sub-1244263408/sub-1244263408_ses-1245856800_icephys.nwb	4021367318	11677	218	180
sub-1229448755/sub-1229448755_ses-1229726699_icephys.nwb	5295616355	17691	218	180
sub-1253938349/sub-1253938349_ses-1256619665_icephys.nwb	5807531917	11777	220	182
sub-1257702203/sub-1257702203_ses-1260317674_icephys.nwb	7308063346	14848	205	173
sub-1257702203/sub-1257702203_ses-1261802117_icephys.nwb	3548401279	12874	209	172
sub-1253938349/sub-1253938349_ses-1256616986_icephys.nwb	7627456493	18510	211	178
sub-1256313642/sub-1256313642_ses-1256446193_icephys.nwb	9734360532	22858	222	188
sub-1253938349/sub-1253938349_ses-1256644993_icephys.nwb	6899791637	18409	219	186
sub-1256313642/sub-1256313642_ses-1256432717_icephys.nwb	6413397388	21235	220	175
