date	bytes_sent	number_of_requests	number_of_downloads
2024-12-05	62953188	<50	<50
2024-12-11	1394871355	560	<50
2024-12-12	1250152	140	<50
2024-12-20	266412991	3580	<50
2025-01-14	49851588	<50	<50
2025-01-18	22010688	<50	<50
2025-01-19	20962560	<50	<50
2025-01-21	8819557	320	<50
2025-01-24	138887036866	<50	<50
2025-01-30	8401355	320	<50
2025-02-01	145416714255	60	60
2025-02-10	296947764	<50	<50
2025-02-17	68783400	<50	<50
2025-02-20	138938314003	500	<50
2025-03-21	228119364	<50	<50
2025-04-14	138887036866	<50	<50
2025-04-15	195263657030	60	60
2025-04-16	84739599	280	<50
2025-05-05	1382545855	<50	<50
2025-05-20	43964722	580	<50
2025-06-05	38125656	<50	<50
2025-06-06	103120736714	12280	280
2025-06-10	15475183855	1080	<50
2025-06-11	2511033776	3780	<50
2025-06-12	65127977	240	<50
2025-06-13	1379104313	<50	<50
2025-06-15	16180476	<50	<50
2025-06-18	7779942	<50	<50
2025-06-19	7217584	220	<50
2025-06-20	31168928	160	<50
2025-06-25	134619438	340	<50
2025-06-30	413797708	<50	<50
2025-07-03	2761650168	<50	<50
2025-07-11	77262620	<50	<50
2025-07-15	13877101	60	<50
2025-07-16	120742337	280	<50
2025-07-17	107315450285	<50	<50
2025-07-22	1450835077	680	<50
2025-07-23	974876	<50	<50
2025-07-24	39661061952	<50	<50
2025-07-26	7582079662	140	<50
2025-07-28	13212222425	260	<50
2025-07-29	9785797168	160	<50
2025-07-30	28026107315	540	<50
2025-07-31	6965174126	140	<50
2025-08-01	13111261953	260	<50
2025-08-02	5538516773	100	<50
2025-08-03	5819055098	120	<50
2025-08-04	11759953640	220	<50
2025-08-05	5261649664	100	<50
2025-08-06	2701622595	60	<50
2025-08-07	2687720906	60	<50
2025-08-08	109878538496	80	<50
2025-08-09	2441371239	<50	<50
2025-08-10	13567695112	260	<50
2025-08-11	11454858212	220	<50
2025-08-12	8759844701	160	<50
2025-08-14	22699762915	440	<50
2025-08-16	15561923447	300	<50
2025-08-17	13921894599	260	<50
2025-08-18	7761877143	140	<50
2025-08-19	13473799169	460	<50
2025-08-20	2708639566	60	<50
2025-08-21	5939393463	120	<50
2025-08-23	3597998158	80	<50
2025-08-24	1536925321	<50	<50
2025-08-27	2555672181	<50	<50
2025-08-28	5539046507	100	<50
2025-08-29	10512701452	140	<50
2025-09-01	5937650582	120	<50
2025-09-02	5046007582	100	<50
2025-09-03	14433940346	280	<50
2025-09-04	6946491613	140	<50
2025-09-06	3812089061	80	<50
2025-09-07	2511172717	<50	<50
2025-09-08	2708639566	60	<50
2025-09-09	1370174740	<50	<50
2025-09-10	6186783068	120	<50
2025-09-11	6710761282	620	<50
2025-09-12	4495907632	80	<50
2025-09-22	67538748	<50	<50
2025-09-25	6419784	<50	<50
2025-09-29	23294054	440	<50
2025-09-30	1379154311	<50	<50
2025-10-01	1379104313	<50	<50
2025-10-07	2778217	200	<50
2025-10-08	31763184	<50	<50
2025-10-09	2404098409	1380	<50
2025-10-21	1380000713	<50	<50
2025-10-22	2446278285	200	<50
2025-10-23	1379104313	<50	<50
2025-10-30	6557525737	260	<50
2025-10-31	2497960516	<50	<50
2025-11-03	28404780	480	<50
2025-11-04	10189154	480	<50
2025-11-05	1110222	<50	<50
2025-11-11	150304	<50	<50
2025-11-21	1557917479	<50	<50
2025-11-23	18931812	<50	<50
2025-12-05	79882924	<50	<50
2025-12-08	4127004	<50	<50
2025-12-12	2658411937	500	<50
2025-12-14	2384344881	460	<50
2025-12-15	2980609640	640	<50
2025-12-16	241603744	<50	<50
2025-12-17	7761877143	1480	<50
2025-12-18	64461302581	<50	<50
2025-12-19	51443580692	1640	<50
2025-12-21	110598028335	540	<50
2025-12-22	10007299911	1900	<50
2025-12-23	2556305187	480	<50
2025-12-24	5912145359	1120	<50
2025-12-26	6644672839	1260	<50
2025-12-28	6186783068	1180	<50
2025-12-29	8532533975	1620	<50
2025-12-30	5179978581	980	<50
2025-12-31	7752810490	1480	<50
2026-01-02	10041275940	1920	<50
2026-01-03	5107514238	980	<50
2026-01-04	9599910390	1840	<50
2026-01-06	2766871872	520	<50
2026-01-07	5289081306	1000	<50
2026-01-08	3968571554	760	<50
2026-01-09	2658411937	<50	<50
2026-01-11	10240	<50	<50
2026-01-16	45440751464	<50	<50
2026-01-17	49304245783	<50	<50
2026-01-18	69252404595	60	<50
2026-01-19	49383188323	<50	<50
2026-01-22	1375220445	260	<50
2026-01-23	14503370536	2760	<50
2026-01-24	12551374899	2400	<50
2026-01-26	8240140416	1580	<50
2026-01-27	10283265365	1960	<50
2026-01-28	16085528908	3080	<50
2026-01-29	8107710964	1540	<50
2026-01-30	7704618680	1480	<50
2026-01-31	14143434908	2700	<50
2026-02-01	20633402573	3040	<50
2026-02-02	8266636675	1680	<50
2026-02-04	5221975071	1000	<50
2026-02-05	73623521147	1700	<50
2026-02-06	55978463389	<50	<50
2026-02-10	107319187085	300	<50
2026-02-13	118736742552	80	80
2026-02-17	27488	<50	<50
2026-02-18	107395209965	80	<50
2026-02-19	523344	<50	<50
2026-02-20	179792656	120	<50
2026-02-22	8336532807	<50	<50
2026-02-25	2530957286	80	<50
2026-02-26	23659188	<50	<50
2026-02-27	6162766	<50	<50
2026-03-01	24089265	<50	<50
2026-03-02	47279199	80	<50
2026-03-03	22880688	<50	<50
2026-03-04	1466461735	<50	<50
2026-03-05	25570512	60	<50
2026-03-06	12525429	<50	<50
2026-03-07	47128545	<50	<50
2026-03-08	1396782280	<50	<50
2026-03-09	107351548559	60	<50
2026-03-10	23939233	60	<50
2026-03-11	11725932	<50	<50
2026-03-13	1553564353	<50	<50
2026-03-17	5306148	<50	<50
2026-03-19	864836616	80	80
2026-03-21	51420890	60	<50
2026-03-22	6092244	<50	<50
2026-03-24	4913100	<50	<50
2026-03-25	8254008	<50	<50
2026-03-26	20580541	220	<50
2026-03-27	23124324	<50	<50
2026-03-28	1109685209	<50	<50
2026-03-29	694618188	60	<50
2026-03-30	2461931374	<50	<50
2026-03-31	1005592997	<50	<50
2026-04-01	4085507501	<50	<50
2026-04-02	3254811493	<50	<50
2026-04-03	4189912828	<50	<50
2026-04-04	66032065	<50	<50
2026-04-05	107392094651	60	60
2026-04-06	18006320	<50	<50
2026-04-07	13691172	<50	<50
2026-04-08	107617798377	<50	<50
2026-04-09	9760692	<50	<50
2026-04-10	19717911	<50	<50
2026-04-11	117979910	<50	<50
2026-04-12	72844901	<50	<50
2026-04-13	107436340611	<50	<50
2026-04-14	68128322	<50	<50
2026-04-15	58433140	<50	<50
2026-04-16	68658275	<50	<50
2026-04-17	32950529	<50	<50
2026-04-18	17490638	<50	<50
2026-04-19	1768718	<50	<50
2026-04-20	75530724	<50	<50
2026-04-21	1030595418	80	80
2026-04-22	68914416	<50	<50
2026-04-23	5647352383	<50	<50
2026-04-24	9737286438	<50	<50
2026-04-26	27382344	<50	<50
2026-04-27	17556144	<50	<50
2026-04-28	39239292	<50	<50
2026-04-29	135630232	<50	<50
2026-04-30	116792284	380	<50
2026-05-01	271923710	60	60
2026-05-02	84701846	<50	<50
2026-05-03	71272705	<50	<50
2026-05-08	1392074897	<50	<50
2026-05-09	10874330	<50	<50
2026-05-10	11267377	<50	<50
2026-05-14	12942099	<50	<50
2026-05-15	8989547	<50	<50
2026-05-16	6022338	<50	<50
2026-05-17	4182702024	180	<50
2026-05-18	412055749	80	80
2026-05-19	54276481	<50	<50
2026-05-20	10690042134	<50	<50
2026-05-21	15837049	<50	<50
2026-05-22	107329910997	60	<50
2026-05-23	2933333835	<50	<50
2026-05-24	36964492997	100	<50
2026-05-25	5036888475	<50	<50
2026-05-26	2668998161	<50	<50
2026-05-27	101793383344	240	80
2026-05-28	29872498	140	<50
2026-05-29	107323621822	60	<50
2026-05-30	8765773	<50	<50
2026-05-31	7199346969	80	<50
2026-06-01	12995987	<50	<50
2026-06-02	28536798	<50	<50
2026-06-03	7361578	220	<50
2026-06-04	104622899	60	<50
2026-06-05	22534752	<50	<50
2026-06-06	48803460	<50	<50
2026-06-07	1394957249	<50	<50
2026-06-08	12053472	<50	<50
2026-06-09	44217900	<50	<50
2026-06-10	32418867515	460	60
2026-06-11	67052530262	220	<50
2026-06-12	16054504587	240	<50
2026-06-13	420147206	480	<50
