date	bytes_sent	number_of_requests	number_of_downloads
2022-09-11	3080425608	<50	<50
2022-09-14	190112900	<50	<50
2022-10-18	367296816	80	<50
2022-12-04	11408735292	60	60
2022-12-30	190112900	<50	<50
2022-12-31	11837287006	60	60
2023-01-11	2281354800	<50	<50
2023-01-12	198616369	260	<50
2023-02-22	227090688	<50	<50
2023-03-29	173674296	<50	<50
2023-03-31	11408735292	60	60
2023-04-12	93134924	<50	<50
2023-04-13	417203588	<50	<50
2023-04-14	685039228	<50	<50
2023-04-16	344185792	<50	<50
2023-05-12	323695536	<50	<50
2023-05-14	513404268	<50	<50
2023-05-15	431594048	<50	<50
2023-05-23	590272	1020	<50
2023-05-25	871464	1500	<50
2023-05-26	580976	1000	<50
2023-05-27	290488	500	<50
2023-05-28	290488	500	<50
2023-05-29	290488	500	<50
2023-05-30	1079275608	520	<50
2023-05-31	290488	500	<50
2023-06-01	216087512	500	<50
2023-06-02	290488	500	<50
2023-06-03	290488	500	<50
2023-06-04	290488	500	<50
2023-06-05	290488	500	<50
2023-06-06	290488	500	<50
2023-06-07	290488	500	<50
2023-06-08	290488	500	<50
2023-06-09	290488	500	<50
2023-06-10	290488	500	<50
2023-06-11	290488	500	<50
2023-06-12	290488	500	<50
2023-06-13	290488	500	<50
2023-06-14	216087512	500	<50
2023-06-15	539783048	520	<50
2023-06-16	93425412	520	<50
2023-06-17	580976	1000	<50
2023-06-18	290488	500	<50
2023-06-19	290488	500	<50
2023-06-20	290488	500	<50
2023-06-21	290488	500	<50
2023-06-22	290488	500	<50
2023-06-23	290488	500	<50
2023-06-24	580976	1000	<50
2023-06-25	2783185056	1920	<50
2023-06-26	1639925728	820	<50
2023-06-27	108479488	1000	<50
2023-06-28	290488	500	<50
2023-06-29	290488	500	<50
2023-06-30	290488	500	<50
2023-07-01	303037856	520	<50
2023-07-02	290488	500	<50
2023-07-03	14782212	500	<50
2023-07-04	290488	500	<50
2023-07-05	290488	500	<50
2023-07-06	290488	500	<50
2023-07-07	290488	500	<50
2023-07-08	290488	500	<50
2023-07-09	290488	500	<50
2023-07-10	323986024	500	<50
2023-07-11	1402971144	520	<50
2023-07-12	290488	500	<50
2023-07-13	290488	500	<50
2023-07-14	290488	500	<50
2023-07-15	290488	500	<50
2023-07-16	290488	500	<50
2023-07-17	290488	500	<50
2023-07-18	156168264	500	<50
2023-07-19	410390044	520	<50
2023-07-20	108189000	500	<50
2023-07-21	290488	500	<50
2023-07-22	290488	500	<50
2023-07-23	290488	500	<50
2023-07-24	432175024	1020	<50
2023-07-25	2697753288	560	40
2023-07-26	108189000	500	<50
2023-07-27	290488	500	<50
2023-07-28	290488	500	<50
2023-07-29	703403488	500	<50
2023-07-30	108189000	500	<50
2023-07-31	290488	500	<50
2023-08-01	323986024	500	<50
2023-08-02	290488	500	<50
2023-08-03	290488	500	<50
2023-08-04	290488	500	<50
2023-08-05	290488	500	<50
2023-08-06	290488	500	<50
2023-08-07	290488	500	<50
2023-08-08	323986024	500	<50
2023-08-09	290488	500	<50
2023-08-10	108189000	500	<50
2023-08-11	290488	500	<50
2023-08-12	290488	500	<50
2023-08-13	216087512	500	<50
2023-08-14	108189000	500	<50
2023-08-15	431884536	520	<50
2023-08-16	290488	500	<50
2023-08-17	290488	500	<50
2023-08-18	290488	500	<50
2023-08-19	290488	500	<50
2023-08-20	290488	500	<50
2023-08-21	587753528	500	<50
2023-08-22	1187174120	520	<50
2023-08-23	290488	500	<50
2023-08-24	323986024	500	<50
2023-08-25	1391031160	520	<50
2023-08-26	549411364	520	<50
2023-08-27	863478584	520	<50
2023-08-28	290488	500	<50
2023-08-29	1161085828	520	<50
2023-08-30	290488	500	<50
2023-08-31	3508764800	560	60
2023-09-01	2050362216	540	<50
2023-09-02	290488	500	<50
2023-09-03	1161952	2000	<50
2023-09-04	290488	500	<50
2023-09-05	290488	500	<50
2023-09-06	323986024	500	<50
2023-09-07	580976	1000	<50
2023-09-08	290488	500	<50
2023-09-09	290488	500	<50
2023-09-10	290488	500	<50
2023-09-11	290488	500	<50
2023-09-12	290488	500	<50
2023-09-13	290488	500	<50
2023-09-14	290488	500	<50
2023-09-15	290488	500	<50
2023-09-16	290488	500	<50
2023-09-17	441160	560	<50
2023-09-18	290488	500	<50
2023-09-19	290488	500	<50
2023-09-20	290488	500	<50
2023-09-21	290488	500	<50
2023-09-22	290488	500	<50
2023-09-23	290488	500	<50
2023-09-24	290488	500	<50
2023-09-25	871464	1500	<50
2023-09-26	290488	500	<50
2023-09-27	837390292	520	<50
2023-09-28	290488	500	<50
2023-09-29	290488	500	<50
2023-09-30	290488	500	<50
2023-10-01	647681560	520	<50
2023-10-02	290488	500	<50
2023-10-03	290488	500	<50
2023-10-08	290488	500	<50
2023-10-10	290488	500	<50
2023-10-19	290488	500	<50
2023-10-22	205199208	<50	<50
2023-10-23	405505756	<50	<50
2023-10-24	513404268	<50	<50
2023-10-25	12321032516	100	60
2023-10-31	755289584	<50	<50
2023-11-01	1974604434	80	<50
2023-11-02	517384308	<50	<50
2023-11-03	971086608	<50	<50
2023-11-05	109674664	<50	<50
2023-11-13	290488	500	<50
2023-11-16	290488	500	<50
2023-11-17	1376592364	<50	<50
2023-11-18	971086608	<50	<50
2023-11-19	512338466	100	<50
2023-11-21	1037033192	740	<50
2023-11-24	10605764	<50	<50
2023-11-29	290488	500	<50
2023-12-01	107898512	<50	<50
2023-12-03	290488	500	<50
2023-12-06	290488	500	<50
2023-12-07	186269848	<50	<50
2023-12-08	4094917692	800	<50
2023-12-09	290488	500	<50
2023-12-11	580976	1000	<50
2023-12-12	405505756	<50	<50
2023-12-13	971086608	<50	<50
2023-12-14	1129265687	120	<50
2023-12-19	391719056	<50	<50
2024-01-01	431594048	<50	<50
2024-01-04	1350504072	<50	<50
2024-01-05	215797024	<50	<50
2024-01-22	139427400	340	<50
2024-01-23	190391524	500	<50
2024-01-24	461138656	160	<50
2024-01-25	215797024	<50	<50
2024-01-26	144482328	360	<50
2024-01-27	138578196	380	<50
2024-01-28	94759440	260	<50
2024-02-01	431594048	<50	<50
2024-02-26	20041928	<50	<50
2024-03-08	387031420	80	<50
2024-03-11	9490052	<50	<50
2024-03-13	625994724	1160	100
2024-03-27	754906276	1300	60
2024-03-28	701151436	1300	60
2024-04-04	745766038	1220	<50
2024-04-05	41061322	80	<50
2024-04-23	780257324	1300	60
2024-05-03	12410068	<50	<50
2024-05-15	7896488	<50	<50
2024-05-25	12542796	<50	<50
2024-06-01	23293764	<50	<50
2024-06-03	12675524	<50	<50
2024-06-10	11516633804	60	60
2024-06-15	19444652	<50	<50
2024-06-16	7830952	<50	<50
2024-06-19	9888236	<50	<50
2024-07-07	12210976	<50	<50
2024-07-11	512780560	<50	<50
2024-07-13	884442416	1280	60
2024-07-14	12808252	<50	<50
2024-07-16	42605688	<50	<50
2024-07-18	46587528	<50	<50
2024-07-19	42605688	<50	<50
2024-07-21	468460992	<50	<50
2024-07-22	80897716	<50	<50
2024-08-09	32120176	<50	<50
2024-08-13	166813482	<50	<50
2024-08-18	13405528	<50	<50
2024-08-26	106805908	<50	<50
2024-08-29	888225836	<50	<50
2024-08-30	1144646272	120	120
2024-08-31	125596392	<50	<50
2024-09-04	422476664	<50	<50
2024-09-05	214755624	<50	<50
2024-09-06	205199208	<50	<50
2024-09-08	1614943432	60	<50
2024-09-09	401786902	<50	<50
2024-09-10	1610823524	80	<50
2024-09-11	1078125172	60	<50
2024-09-13	670372628	140	<50
2024-09-21	833607592	1280	60
2024-09-25	2354940240	460	<50
2024-09-26	35315319266	6980	<50
2024-09-27	852653232	1280	60
2024-09-28	11519384044	60	60
2024-09-29	21369208	<50	<50
2024-09-30	1390248244	280	<50
2024-10-02	6437308	<50	<50
2024-10-03	4114568	<50	<50
2024-10-04	23758312	<50	<50
2024-10-05	220741524	<50	<50
2024-10-06	183378592	<50	<50
2024-10-07	59196688	<50	<50
2024-10-09	100821776	<50	<50
2024-10-10	198723536	<50	<50
2024-10-11	12476432	<50	<50
2024-10-12	437328128	<50	<50
2024-10-15	120598248	<50	<50
2024-10-16	4114568	<50	<50
2024-10-17	12410068	<50	<50
2024-10-23	4094917692	800	<50
2024-10-24	11408735292	60	60
2024-10-28	305278192	60	<50
2024-10-29	297004280	220	<50
2024-10-30	349472824	<50	<50
2024-10-31	60391240	<50	<50
2024-11-04	400577382	520	<50
2024-11-07	51498464	<50	<50
2024-11-11	522143390	220	<50
2024-11-13	8959140	<50	<50
2024-11-16	18183736	<50	<50
2024-11-17	11613700	<50	<50
2024-11-19	348202724	200	<50
2024-11-21	17586460	<50	<50
2024-11-23	19046468	<50	<50
2024-11-25	8096408	<50	<50
2024-11-27	5707304	<50	<50
2024-11-28	14201896	<50	<50
2024-11-29	6503672	<50	<50
2024-12-01	21103752	<50	<50
2024-12-02	1102242816	140	<50
2024-12-03	656302032	80	<50
2024-12-05	11408735292	60	60
2025-01-21	553623224	<50	<50
2025-02-19	532686690	<50	<50
2025-03-02	141355320	<50	<50
2025-04-28	12193397920	80	80
2025-06-25	6302579328	860	<50
2025-06-26	7416756896	1320	<50
2025-07-15	1091752960	180	<50
2025-07-16	11620377440	1880	<50
2025-07-26	227090688	<50	<50
2025-07-29	256402090	<50	<50
2025-07-30	344185792	<50	<50
2025-07-31	797756656	<50	<50
2025-08-01	695590280	<50	<50
2025-08-03	574135250	<50	<50
2025-08-04	264746696	<50	<50
2025-08-05	491429340	120	<50
2025-08-06	167235044	120	<50
2025-08-07	342510480	<50	<50
2025-08-08	390501176	<50	<50
2025-08-09	653187516	<50	<50
2025-08-10	172149624	<50	<50
2025-08-11	905182056	<50	<50
2025-08-12	335218330	<50	<50
2025-08-14	185721696	<50	<50
2025-08-15	1129074950	<50	<50
2025-08-16	956760918	<50	<50
2025-08-17	378774864	<50	<50
2025-08-18	742756096	<50	<50
2025-08-19	614183660	160	<50
2025-08-21	414437044	<50	<50
2025-08-24	177562230	<50	<50
2025-08-26	330044064	<50	<50
2025-08-27	175731744	<50	<50
2025-08-29	728112228	<50	<50
2025-08-30	314659328	<50	<50
2025-08-31	335218330	<50	<50
2025-09-01	653622308	<50	<50
2025-09-02	392275176	<50	<50
2025-09-03	38019072	<50	<50
2025-09-04	356666120	<50	<50
2025-09-05	411583056	<50	<50
2025-09-07	211611372	<50	<50
2025-09-08	358081978	<50	<50
2025-09-09	297607244	<50	<50
2025-09-10	173347496	<50	<50
2025-09-12	401426600	<50	<50
2025-09-13	127569024	<50	<50
2025-09-14	1083120604	<50	<50
2025-09-19	14874135728	6940	100
2025-09-23	27740152	<50	<50
2025-09-24	10618240	<50	<50
2025-09-29	20904672	<50	<50
2025-10-07	654214708	300	<50
2025-10-08	644108668	180	<50
2025-10-09	320485424	<50	<50
2025-10-19	13471892	<50	<50
2025-12-10	9954600	<50	<50
2025-12-15	227090688	<50	<50
2025-12-16	11774664732	100	100
2025-12-17	190112900	<50	<50
2025-12-18	12093774520	180	60
2025-12-19	344163704	60	60
2025-12-23	392165056	60	<50
2025-12-25	312116240	60	<50
2025-12-27	264906152	60	<50
2025-12-29	195248560	<50	<50
2026-01-02	461601298	80	<50
2026-01-03	95743320	<50	<50
2026-01-05	271874288	60	<50
2026-01-06	261779214	60	<50
2026-01-07	574191728	120	<50
2026-01-08	772607800	140	<50
2026-01-09	109674664	<50	<50
2026-01-16	2163230160	<50	<50
2026-01-17	4475835750	<50	<50
2026-01-18	4049271468	<50	<50
2026-01-19	1428975702	<50	<50
2026-01-23	603687122	120	<50
2026-01-24	177562230	<50	<50
2026-01-26	125596392	<50	<50
2026-01-27	504394714	100	<50
2026-01-28	201239666	<50	<50
2026-01-30	1942047874	380	<50
2026-01-31	300443896	60	<50
2026-02-01	105898368	<50	<50
2026-02-02	367000240	80	<50
2026-02-03	740578776	140	<50
2026-02-04	335218330	60	<50
2026-02-05	1421327100	280	<50
2026-02-14	29598344	<50	<50
2026-02-18	265756184	<50	<50
2026-02-20	187807584	80	<50
2026-02-26	116820696	120	<50
2026-02-27	22239052	60	<50
2026-02-28	1104192930	80	<50
2026-03-01	14596288	<50	<50
2026-03-02	45842920	80	<50
2026-03-03	43081822	120	<50
2026-03-04	20288596	60	<50
2026-03-05	45689328	120	<50
2026-03-06	19981284	60	<50
2026-03-07	44663294	120	<50
2026-03-08	57801836	1160	<50
2026-03-09	16189700	<50	<50
2026-03-10	11437902352	140	60
2026-03-12	11418888984	60	60
2026-03-16	13472504	<50	<50
2026-03-19	422072556	<50	<50
2026-03-20	6702764	<50	<50
2026-03-21	1791828	<50	<50
2026-03-22	7245092	<50	<50
2026-03-23	2209039716	<50	<50
2026-03-24	17719188	<50	<50
2026-03-26	5989056	<50	<50
2026-03-28	294134960	1000	60
2026-03-29	58877716	160	<50
2026-03-30	21509544	<50	<50
2026-04-01	297607244	<50	<50
2026-04-03	53821204	<50	<50
2026-04-07	25385296	<50	<50
2026-04-09	26366600	<50	<50
2026-04-14	53024836	<50	<50
2026-04-15	51166644	<50	<50
2026-04-16	50901188	<50	<50
2026-04-17	142210552	<50	<50
2026-04-18	51896648	<50	<50
2026-04-19	60723060	<50	<50
2026-04-20	110761516	<50	<50
2026-04-21	616587924	<50	<50
2026-04-22	51299372	<50	<50
2026-04-24	53223928	<50	<50
2026-04-26	9524300	<50	<50
2026-04-27	25087724	<50	<50
2026-04-28	11408735292	60	60
2026-05-03	51896648	<50	<50
2026-05-04	51166644	<50	<50
2026-05-12	38019072	<50	<50
2026-05-14	7930504	<50	<50
2026-05-15	192140960	100	<50
2026-05-16	37516320	100	<50
