asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-PB175/sub-PB175_ses-PB175-20240229-101400_behavior.nwb	10376856	33	14	5
sub-PB178/sub-PB178_ses-PB178-20240606-115758_behavior+image+ophys.nwb	111718791570	8865	16	13
sub-PB205/sub-PB205_ses-PB205-20250714-155405_behavior+ophys.nwb	50104994936	3666	15	12
sub-RD067/sub-RD067_ses-RD067-20241128-124555_behavior.nwb	19442688	92	19	11
sub-RD062/sub-RD062_ses-RD062-20241114-104046_behavior.nwb	13731648	48	15	5
sub-PB179/sub-PB179_ses-PB179-20240504-145410_behavior.nwb	9328512	27	11	4
sub-PB181/sub-PB181_ses-PB181-20240504-164641_behavior.nwb	9449728	33	11	4
sub-PB176/sub-PB176_ses-PB176-20240530-101934_behavior+image+ophys.nwb	127995068819	9141	7	5
sub-RD062/sub-RD062_ses-RD062-20241112-101222_behavior.nwb	6784368	18	9	2
sub-PB187/sub-PB187_ses-PB187-20240903-100845_behavior.nwb	10173696	34	11	4
sub-RD038/sub-RD038_ses-RD038-20240120-135904_behavior.nwb	8581184	24	11	3
sub-RD056/sub-RD056_ses-RD056-20240731-131555_behavior+image+ophys.nwb	165436714540	11490	8	4
sub-RD038/sub-RD038_ses-RD038-20240118-130626_behavior.nwb	6759424	20	9	2
sub-PB185/sub-PB185_ses-PB185-20240825-134852_behavior+image+ophys.nwb	153652993600	10720	9	6
sub-RD060/sub-RD060_ses-RD060-20241117-095112_behavior.nwb	15077136	52	17	10
sub-PB192/sub-PB192_ses-PB192-20241118-092113_behavior.nwb	9008832	27	11	4
sub-RD051/sub-RD051_ses-RD051-20240531-151513_behavior.nwb	6597552	18	9	2
sub-PB192/sub-PB192_ses-PB192-20241127-121115_behavior+image+ophys.nwb	173080193892	12457	7	5
sub-RD045/sub-RD045_ses-RD045-20240223-095011_behavior.nwb	6759232	20	9	2
sub-PB188/sub-PB188_ses-PB188-20240826-144429_behavior+image+ophys.nwb	52809077076	4444	9	7
sub-PB195/sub-PB195_ses-PB195-20241203-095141_behavior+image+ophys.nwb	40470727590	3090	7	5
sub-PB170/sub-PB170_ses-PB170-20240213-133201_behavior.nwb	12829600	59	21	13
sub-RD054/sub-RD054_ses-RD054-20240816-085656_behavior+image+ophys.nwb	127634007984	8797	6	5
sub-PB196/sub-PB196_ses-PB196-20241212-132208_behavior.nwb	18288360	85	18	11
sub-PB170/sub-PB170_ses-PB170-20240305-104343_behavior.nwb	7891612	29	13	5
sub-PB195/sub-PB195_ses-PB195-20241127-103029_behavior+image+ophys.nwb	170554382264	12120	6	4
sub-PB187/sub-PB187_ses-PB187-20240817-103656_behavior+image+ophys.nwb	44039671760	3525	7	5
sub-RD040/sub-RD040_ses-RD040-20240119-150835_behavior.nwb	13305824	48	17	10
sub-RD068/sub-RD068_ses-RD068-20241113-132030_behavior.nwb	8471488	28	11	3
sub-RD027/sub-RD027_ses-RD027-20231118-142434_behavior.nwb	6080352	16	9	2
sub-PB201/sub-PB201_ses-PB201-20241115-173809_behavior.nwb	20942232	99	20	12
sub-PB189/sub-PB189_ses-PB189-20240823-153417_behavior+image+ophys.nwb	40749374624	3784	10	8
sub-RD039/sub-RD039_ses-RD039-20240118-131340_behavior.nwb	16410112	56	19	12
sub-PB197/sub-PB197_ses-PB197-20241107-141124_behavior+image+ophys.nwb	81338127316	5682	9	5
sub-RD003/sub-RD003_ses-RD003-20230623-133722_behavior.nwb	8304576	24	11	4
sub-PB198/sub-PB198_ses-PB198-20241119-111415_behavior+image+ophys.nwb	275811758140	19605	8	5
sub-RD061/sub-RD061_ses-RD061-20241203-085424_behavior.nwb	8526080	28	11	3
sub-PB190/sub-PB190_ses-PB190-20240812-153018_behavior.nwb	8496640	27	11	4
sub-RD068/sub-RD068_ses-RD068-20241125-130613_behavior.nwb	6784320	21	8	2
sub-PB198/sub-PB198_ses-PB198-20241204-133603_behavior+image+ophys.nwb	58890797704	4545	9	7
sub-PB176/sub-PB176_ses-PB176-20240501-111647_behavior+image+ophys.nwb	114872000060	8320	8	5
sub-RD038/sub-RD038_ses-RD038-20240116-134502_behavior.nwb	6196800	16	9	2
sub-RD056/sub-RD056_ses-RD056-20240822-124719_behavior+image+ophys.nwb	141647709540	10111	6	3
sub-PB194/sub-PB194_ses-PB194-20241121-141809_behavior+image+ophys.nwb	225348566108	15630	8	5
sub-PB174/sub-PB174_ses-PB174-20240306-143059_behavior+image+ophys.nwb	93154218052	6523	10	6
sub-RD051/sub-RD051_ses-RD051-20240524-144614_behavior.nwb	5973024	16	9	2
sub-RD032/sub-RD032_ses-RD032-20231116-143811_behavior.nwb	6559488	16	9	2
sub-PB187/sub-PB187_ses-PB187-20240806-132010_behavior+image+ophys.nwb	177092859527	12732	7	5
sub-PB200/sub-PB200_ses-PB200-20241115-161623_behavior.nwb	7634368	23	10	3
sub-PB171/sub-PB171_ses-PB171-20240229-083307_behavior.nwb	7015864	27	13	5
sub-RD065/sub-RD065_ses-RD065-20241124-114539_behavior.nwb	8108544	24	11	3
sub-PB181/sub-PB181_ses-PB181-20240507-151206_behavior.nwb	10351280	37	13	5
sub-PB188/sub-PB188_ses-PB188-20240904-105658_behavior.nwb	15477488	68	16	7
sub-RD056/sub-RD056_ses-RD056-20240802-135945_behavior.nwb	10953576	43	12	4
sub-RD056/sub-RD056_ses-RD056-20240730-134445_behavior+image+ophys.nwb	138276132068	8614	8	5
sub-RD051/sub-RD051_ses-RD051-20240522-161223_behavior.nwb	5526240	18	9	2
sub-PB187/sub-PB187_ses-PB187-20240904-153260_behavior.nwb	10932544	33	11	4
sub-RD068/sub-RD068_ses-RD068-20241202-124331_behavior.nwb	7151328	22	9	2
sub-PB201/sub-PB201_ses-PB201-20241210-114814_behavior.nwb	17586820	85	18	11
sub-RD059/sub-RD059_ses-RD059-20240823-131810_behavior+image.nwb	52708688	46	9	4
sub-PB192/sub-PB192_ses-PB192-20241108-161716_behavior.nwb	23097312	106	21	13
sub-RD031/sub-RD031_ses-RD031-20231120-151213_behavior.nwb	8698624	24	11	3
sub-PB186/sub-PB186_ses-PB186-20240823-181525_behavior.nwb	9376640	27	11	4
sub-RD060/sub-RD060_ses-RD060-20241202-090204_behavior.nwb	6440304	18	9	2
sub-RD068/sub-RD068_ses-RD068-20241203-132042_behavior.nwb	8894208	28	11	3
sub-PB171/sub-PB171_ses-PB171-20240219-131406_behavior.nwb	6758680	27	13	5
sub-PB179/sub-PB179_ses-PB179-20240614-124618_behavior.nwb	9243904	27	11	4
sub-RD039/sub-RD039_ses-RD039-20240120-140951_behavior.nwb	8316608	24	11	3
sub-RD039/sub-RD039_ses-RD039-20240119-134336_behavior.nwb	16507136	56	19	11
sub-PB176/sub-PB176_ses-PB176-20240506-105042_behavior.nwb	12337080	48	14	5
sub-RD059/sub-RD059_ses-RD059-20240805-143338_behavior.nwb	11396560	38	13	4
sub-PB171/sub-PB171_ses-PB171-20240227-094325_behavior.nwb	5962732	27	13	5
sub-RD069/sub-RD069_ses-RD069-20241114-132924_behavior.nwb	17804256	67	20	12
sub-PB197/sub-PB197_ses-PB197-20241207-134012_behavior+image+ophys.nwb	35591538606	2752	7	4
sub-PB190/sub-PB190_ses-PB190-20240823-171248_behavior.nwb	19379520	72	21	14
sub-RD061/sub-RD061_ses-RD061-20241129-094510_behavior.nwb	8140992	24	11	3
sub-PB190/sub-PB190_ses-PB190-20240809-144417_behavior.nwb	8740992	28	11	4
sub-RD052/sub-RD052_ses-RD052-20240530-152408_behavior.nwb	8995840	28	11	3
sub-PB196/sub-PB196_ses-PB196-20241205-125521_behavior.nwb	10064016	33	12	4
sub-RD066/sub-RD066_ses-RD066-20241206-121747_behavior.nwb	8060704	21	9	2
sub-PB190/sub-PB190_ses-PB190-20240825-162110_behavior.nwb	8849984	28	11	4
sub-PB187/sub-PB187_ses-PB187-20240805-120526_behavior.nwb	11743360	47	13	5
sub-PB186/sub-PB186_ses-PB186-20240817-131745_behavior.nwb	9563008	33	11	4
sub-PB195/sub-PB195_ses-PB195-20241111-103019_behavior.nwb	8926416	28	12	4
sub-PB175/sub-PB175_ses-PB175-20240304-131736_behavior.nwb	14289600	56	16	6
sub-RD031/sub-RD031_ses-RD031-20231122-162704_behavior.nwb	6933568	20	9	2
sub-RD056/sub-RD056_ses-RD056-20240803-152127_behavior.nwb	7103328	22	9	2
sub-PB199/sub-PB199_ses-PB199-20241126-163820_behavior+image.nwb	45165204	35	8	4
sub-RD059/sub-RD059_ses-RD059-20240828-143356_behavior+image.nwb	65257812	45	9	4
sub-RD048/sub-RD048_ses-RD048-20240613-111324_behavior.nwb	15249704	52	17	10
sub-PB191/sub-PB191_ses-PB191-20241108-101907_behavior+image+ophys.nwb	64740574484	4539	10	6
sub-PB186/sub-PB186_ses-PB186-20240820-113850_behavior.nwb	8950720	28	11	4
sub-PB195/sub-PB195_ses-PB195-20241120-112711_behavior+image+ophys.nwb	200530713784	14842	10	8
sub-RD045/sub-RD045_ses-RD045-20240306-191956_behavior+image+ophys.nwb	142465773432	10020	16	13
sub-PB188/sub-PB188_ses-PB188-20240824-130819_behavior+image+ophys.nwb	167469592192	12072	7	5
sub-RD069/sub-RD069_ses-RD069-20241124-134050_behavior.nwb	8224032	26	11	3
sub-PB176/sub-PB176_ses-PB176-20240518-122314_behavior.nwb	12471280	49	13	5
sub-RD048/sub-RD048_ses-RD048-20240527-122320_behavior.nwb	16337664	57	18	11
sub-PB200/sub-PB200_ses-PB200-20241203-131702_behavior.nwb	8476272	29	10	3
sub-RD039/sub-RD039_ses-RD039-20240306-142242_behavior.nwb	21739360	72	23	14
sub-PB187/sub-PB187_ses-PB187-20240820-124915_behavior+image+ophys.nwb	43914067461	3516	7	5
sub-RD062/sub-RD062_ses-RD062-20241106-102414_behavior.nwb	6820368	18	9	2
sub-PB187/sub-PB187_ses-PB187-20240730-131530_behavior+image+ophys.nwb	222763882704	13014	8	6
sub-RD030/sub-RD030_ses-RD030-20231110-094857_behavior.nwb	7796100	23	10	3
sub-PB196/sub-PB196_ses-PB196-20241127-121613_behavior+image.nwb	69354000	55	10	5
sub-PB197/sub-PB197_ses-PB197-20241212-152424_behavior.nwb	8106852	31	9	3
sub-PB194/sub-PB194_ses-PB194-20241120-093412_behavior.nwb	11028104	44	11	4
sub-RD059/sub-RD059_ses-RD059-20240829-112043_behavior+image.nwb	81378776	27	7	3
sub-PB201/sub-PB201_ses-PB201-20241209-142052_behavior.nwb	12157552	43	14	5
sub-PB179/sub-PB179_ses-PB179-20240531-133956_behavior.nwb	10457600	34	11	4
sub-RD052/sub-RD052_ses-RD052-20240521-164454_behavior.nwb	9632160	35	13	4
sub-PB178/sub-PB178_ses-PB178-20240517-125426_behavior.nwb	11449040	37	13	5
sub-PB166/sub-PB166_ses-PB166-20231130-123904_behavior.nwb	16263880	73	24	15
sub-PB191/sub-PB191_ses-PB191-20241120-112305_behavior+image+ophys.nwb	184892562418	13429	8	5
sub-PB166/sub-PB166_ses-PB166-20231202-130359_behavior.nwb	9295772	37	15	6
sub-RD067/sub-RD067_ses-RD067-20241202-121711_behavior.nwb	7301808	22	9	2
sub-PB172/sub-PB172_ses-PB172-20240307-171259_behavior.nwb	9026856	43	17	7
sub-RD041/sub-RD041_ses-RD041-20240208-155534_behavior+ophys.nwb	131966082000	9159	7	4
sub-PB185/sub-PB185_ses-PB185-20240903-125810_behavior+image+ophys.nwb	42250421336	3402	7	5
sub-PB198/sub-PB198_ses-PB198-20241122-150719_behavior+image+ophys.nwb	216148277660	15272	6	4
sub-RD062/sub-RD062_ses-RD062-20241108-102956_behavior.nwb	7297728	22	9	2
sub-PB200/sub-PB200_ses-PB200-20241202-140448_behavior+image.nwb	69765636	38	8	4
sub-RD067/sub-RD067_ses-RD067-20241124-123555_behavior.nwb	6422592	18	9	2
sub-PB200/sub-PB200_ses-PB200-20241208-153805_behavior+image.nwb	82385876	55	9	5
sub-PB177/sub-PB177_ses-PB177-20240527-135745_behavior+image+ophys.nwb	121421497171	8880	6	5
sub-PB179/sub-PB179_ses-PB179-20240516-140203_behavior.nwb	23727792	86	24	16
sub-PB193/sub-PB193_ses-PB193-20241126-131622_behavior+image.nwb	37879772	38	9	5
sub-RD070/sub-RD070_ses-RD070-20241114-145043_behavior.nwb	7333344	22	9	2
sub-PB198/sub-PB198_ses-PB198-20241114-144244_behavior.nwb	20932576	99	20	12
sub-PB189/sub-PB189_ses-PB189-20240830-162826_behavior+image+ophys.nwb	41539966560	3346	7	5
sub-PB194/sub-PB194_ses-PB194-20241108-113401_behavior+image+ophys.nwb	81851063836	5848	21	17
sub-PB188/sub-PB188_ses-PB188-20240901-133435_behavior+image+ophys.nwb	39793697070	3404	8	5
sub-PB201/sub-PB201_ses-PB201-20241119-174540_behavior.nwb	7440384	23	10	3
sub-PB190/sub-PB190_ses-PB190-20240819-181153_behavior+image+ophys.nwb	153209445160	10647	8	5
sub-PB185/sub-PB185_ses-PB185-20240802-115522_behavior.nwb	12100640	47	13	5
sub-PB173/sub-PB173_ses-PB173-20240220-113617_behavior+image+ophys.nwb	212932454340	11515	11	8
sub-RD056/sub-RD056_ses-RD056-20240827-084507_behavior+image+ophys.nwb	145255612188	10365	6	4
sub-RD059/sub-RD059_ses-RD059-20240813-173205_behavior.nwb	8848512	28	11	3
sub-PB178/sub-PB178_ses-PB178-20240509-110042_behavior.nwb	8069184	27	11	3
sub-PB178/sub-PB178_ses-PB178-20240526-143459_behavior.nwb	11228848	46	13	4
sub-PB185/sub-PB185_ses-PB185-20240803-125645_behavior.nwb	8463840	31	10	3
sub-PB192/sub-PB192_ses-PB192-20241121-122848_behavior+image+ophys.nwb	90406272076	11068	7	4
sub-RD069/sub-RD069_ses-RD069-20241115-141259_behavior.nwb	15447240	57	17	9
sub-RD052/sub-RD052_ses-RD052-20240517-152007_behavior+image+ophys.nwb	55763272533	6832	5	2
sub-RD065/sub-RD065_ses-RD065-20241205-111412_behavior.nwb	8597160	27	11	2
sub-PB197/sub-PB197_ses-PB197-20241129-144112_behavior+ophys.nwb	10240773492	1606	9	6
sub-PB191/sub-PB191_ses-PB191-20241128-104818_behavior+image+ophys.nwb	84340696608	10537	7	4
sub-PB179/sub-PB179_ses-PB179-20240508-142624_behavior.nwb	16930620	78	17	6
sub-RD055/sub-RD055_ses-RD055-20240826-134459_behavior.nwb	6166600	20	8	1
sub-PB177/sub-PB177_ses-PB177-20240525-124055_behavior+image+ophys.nwb	63130081099	8470	10	5
sub-RD049/sub-RD049_ses-RD049-20240531-134745_behavior+image+ophys.nwb	73159982056	8755	6	3
sub-PB193/sub-PB193_ses-PB193-20241212-143222_behavior.nwb	10596224	36	13	4
sub-RD071/sub-RD071_ses-RD071-20241127-145112_behavior.nwb	6284872	17	9	1
sub-RD052/sub-RD052_ses-RD052-20240611-161214_behavior+image+ophys.nwb	60241495024	7200	5	2
sub-RD068/sub-RD068_ses-RD068-20241119-124618_behavior.nwb	6500868	17	9	1
sub-RD060/sub-RD060_ses-RD060-20241128-085155_behavior.nwb	8210520	27	11	2
sub-PB194/sub-PB194_ses-PB194-20241113-133516_behavior.nwb	10494308	36	13	4
sub-PB196/sub-PB196_ses-PB196-20241126-113847_behavior+image.nwb	46169972	49	10	4
sub-PB168/sub-PB168_ses-PB168-20231204-111810_behavior.nwb	11998900	52	16	6
sub-RD039/sub-RD039_ses-RD039-20240221-160005_behavior+image+ophys.nwb	47213652456	3309	8	4
sub-PB172/sub-PB172_ses-PB172-20240305-124914_behavior.nwb	5928024	26	13	5
sub-PB200/sub-PB200_ses-PB200-20241116-160847_behavior.nwb	7854896	23	10	3
sub-RD077/sub-RD077_ses-RD077-20250204-122005_behavior.nwb	8068864	24	11	3
sub-PB193/sub-PB193_ses-PB193-20241122-135140_behavior+image+ophys.nwb	173365854332	12634	8	6
sub-PB198/sub-PB198_ses-PB198-20241117-145259_behavior.nwb	14962776	53	14	5
sub-RD039/sub-RD039_ses-RD039-20240215-142858_behavior+image+ophys.nwb	83807210996	5950	18	13
sub-RD047/sub-RD047_ses-RD047-20240523-095243_behavior.nwb	6478656	18	9	2
sub-PB186/sub-PB186_ses-PB186-20240814-100153_behavior.nwb	9787364	34	12	5
sub-RD059/sub-RD059_ses-RD059-20240820-155350_behavior.nwb	7352208	22	9	2
sub-RD039/sub-RD039_ses-RD039-20240207-151646_behavior+ophys.nwb	118212986672	8198	6	4
sub-PB195/sub-PB195_ses-PB195-20241106-111145_behavior+image+ophys.nwb	124367538356	8648	7	5
sub-RD052/sub-RD052_ses-RD052-20240524-154105_behavior.nwb	6355920	18	9	2
sub-RD069/sub-RD069_ses-RD069-20241105-140441_behavior.nwb	8661000	27	10	3
sub-PB177/sub-PB177_ses-PB177-20240510-114745_behavior.nwb	9439552	33	11	4
sub-PB185/sub-PB185_ses-PB185-20240828-113617_behavior+image+ophys.nwb	215313896308	15044	17	14
sub-RD067/sub-RD067_ses-RD067-20241118-121127_behavior.nwb	11367280	38	13	4
sub-PB172/sub-PB172_ses-PB172-20240228-092924_behavior.nwb	8635584	38	15	7
sub-PB194/sub-PB194_ses-PB194-20241116-141149_behavior.nwb	11892936	40	12	4
sub-RD063/sub-RD063_ses-RD063-20241126-090059_behavior.nwb	9675200	36	11	3
sub-RD057/sub-RD057_ses-RD057-20240810-125027_behavior.nwb	16301600	58	17	10
sub-PB192/sub-PB192_ses-PB192-20241112-111148_behavior.nwb	9396864	33	11	4
sub-PB173/sub-PB173_ses-PB173-20240229-093259_behavior.nwb	9370648	29	13	5
sub-RD041/sub-RD041_ses-RD041-20240116-145825_behavior.nwb	9504256	31	12	4
sub-RD067/sub-RD067_ses-RD067-20241126-132119_behavior.nwb	9774144	36	11	3
sub-PB187/sub-PB187_ses-PB187-20240813-103840_behavior+image+ophys.nwb	140971883488	9832	9	6
sub-PB188/sub-PB188_ses-PB188-20240813-145305_behavior+image+ophys.nwb	146033780028	10176	10	6
sub-RD059/sub-RD059_ses-RD059-20240808-163007_behavior.nwb	9141888	28	11	3
sub-PB190/sub-PB190_ses-PB190-20240729-172905_behavior+image+ophys.nwb	117507774812	8176	8	5
sub-RD062/sub-RD062_ses-RD062-20241113-100915_behavior.nwb	9149632	28	11	3
sub-RD040/sub-RD040_ses-RD040-20240120-150212_behavior.nwb	15212400	52	18	11
sub-PB189/sub-PB189_ses-PB189-20240822-172840_behavior+image+ophys.nwb	141695677242	10436	8	5
sub-RD042/sub-RD042_ses-RD042-20240227-134355_behavior.nwb	14581784	62	16	6
sub-RD056/sub-RD056_ses-RD056-20240813-142452_behavior+image.nwb	66181980	55	10	5
sub-PB177/sub-PB177_ses-PB177-20240516-113327_behavior.nwb	9356672	27	11	4
sub-RD030/sub-RD030_ses-RD030-20231122-134934_behavior.nwb	6454624	21	8	2
sub-RD040/sub-RD040_ses-RD040-20240124-162922_behavior.nwb	8937856	32	11	3
sub-PB175/sub-PB175_ses-PB175-20240307-124909_behavior+image+ophys.nwb	193290702628	13462	10	6
sub-RD031/sub-RD031_ses-RD031-20231115-150456_behavior.nwb	5812704	16	9	2
sub-RD049/sub-RD049_ses-RD049-20240530-125954_behavior+image+ophys.nwb	133731685416	9263	5	3
sub-PB188/sub-PB188_ses-PB188-20240731-130430_behavior+image+ophys.nwb	164530852280	11468	10	6
sub-RD030/sub-RD030_ses-RD030-20231118-143032_behavior.nwb	6979696	20	9	2
sub-RD029/sub-RD029_ses-RD029-20231115-141033_behavior.nwb	7967936	24	11	3
sub-PB185/sub-PB185_ses-PB185-20240813-092834_behavior+image+ophys.nwb	104029268836	7251	8	5
sub-RD059/sub-RD059_ses-RD059-20240815-165031_behavior.nwb	24387360	120	23	14
sub-PB198/sub-PB198_ses-PB198-20241113-133833_behavior.nwb	21810592	102	20	12
sub-RD048/sub-RD048_ses-RD048-20240517-115225_behavior+image+ophys.nwb	92102748956	6755	8	4
sub-RD066/sub-RD066_ses-RD066-20241205-112012_behavior.nwb	7749072	23	9	2
sub-PB188/sub-PB188_ses-PB188-20240805-132513_behavior.nwb	8692800	28	11	4
sub-PB190/sub-PB190_ses-PB190-20240817-171515_behavior.nwb	19529400	72	21	14
sub-PB197/sub-PB197_ses-PB197-20241108-150458_behavior.nwb	8605912	29	10	3
sub-PB197/sub-PB197_ses-PB197-20241129-134618_behavior+ophys.nwb	20526278672	1620	7	5
sub-PB201/sub-PB201_ses-PB201-20241118-170231_behavior.nwb	7842296	23	10	3
sub-RD040/sub-RD040_ses-RD040-20240122-141925_behavior.nwb	8072128	24	11	3
sub-RD070/sub-RD070_ses-RD070-20241106-152622_behavior.nwb	5852484	17	8	2
sub-PB194/sub-PB194_ses-PB194-20241109-145360_behavior+image+ophys.nwb	202345612816	14017	6	4
sub-RD059/sub-RD059_ses-RD059-20240731-162039_behavior+image.nwb	62720364	65	11	5
sub-PB197/sub-PB197_ses-PB197-20241205-161243_behavior+image+ophys.nwb	49013845576	3585	6	4
sub-RD067/sub-RD067_ses-RD067-20241125-125904_behavior.nwb	9011520	28	11	3
sub-RD071/sub-RD071_ses-RD071-20241125-141618_behavior.nwb	7134048	22	9	2
sub-RD049/sub-RD049_ses-RD049-20240521-144838_behavior.nwb	5816352	16	9	2
sub-PB178/sub-PB178_ses-PB178-20240611-130248_behavior.nwb	7998720	27	10	4
sub-PB178/sub-PB178_ses-PB178-20240612-153508_behavior.nwb	8531408	28	11	4
sub-RD049/sub-RD049_ses-RD049-20240606-121102_behavior+image+ophys.nwb	140238011952	9729	6	3
sub-PB176/sub-PB176_ses-PB176-20240526-155628_behavior.nwb	9995520	34	11	4
sub-RD066/sub-RD066_ses-RD066-20241124-111604_behavior.nwb	17111896	62	19	12
sub-RD032/sub-RD032_ses-RD032-20231124-122401_behavior.nwb	7088736	22	9	2
sub-RD068/sub-RD068_ses-RD068-20241120-124013_behavior.nwb	7425120	22	9	2
sub-RD060/sub-RD060_ses-RD060-20241111-091457_behavior.nwb	14268576	48	17	10
sub-PB174/sub-PB174_ses-PB174-20240220-130214_behavior+image+ophys.nwb	121872530748	8583	16	13
sub-PB189/sub-PB189_ses-PB189-20240731-145043_behavior+image+ophys.nwb	82949549056	5790	8	5
sub-PB187/sub-PB187_ses-PB187-20240822-131223_behavior+ophys.nwb	60789206986	4832	7	6
sub-PB192/sub-PB192_ses-PB192-20241203-095159_behavior.nwb	8593960	28	8	4
sub-PB170/sub-PB170_ses-PB170-20240306-165244_behavior.nwb	7561152	31	12	5
sub-RD071/sub-RD071_ses-RD071-20241128-172919_behavior.nwb	6057832	17	8	2
sub-PB171/sub-PB171_ses-PB171-20240218-141435_behavior.nwb	7903984	34	14	6
sub-RD041/sub-RD041_ses-RD041-20240202-143317_behavior.nwb	4858560	14	7	2
sub-RD049/sub-RD049_ses-RD049-20240527-135705_behavior.nwb	6664152	21	8	2
sub-RD066/sub-RD066_ses-RD066-20241105-115403_behavior.nwb	6070856	17	8	2
sub-PB174/sub-PB174_ses-PB174-20240215-124304_behavior.nwb	12815040	50	13	5
sub-PB187/sub-PB187_ses-PB187-20240809-111335_behavior+image+ophys.nwb	147185911348	10827	8	6
sub-RD030/sub-RD030_ses-RD030-20231115-132725_behavior.nwb	5786528	15	8	2
sub-PB195/sub-PB195_ses-PB195-20241108-111827_behavior+image.nwb	62509596	125	17	13
sub-RD047/sub-RD047_ses-RD047-20240610-085256_behavior.nwb	5637600	16	8	2
sub-RD039/sub-RD039_ses-RD039-20240308-161237_behavior.nwb	17389812	59	19	12
sub-RD069/sub-RD069_ses-RD069-20241205-142755_behavior.nwb	5860712	17	8	2
sub-PB197/sub-PB197_ses-PB197-20241208-130728_behavior+image+ophys.nwb	45286266404	3327	6	4
sub-RD040/sub-RD040_ses-RD040-20240108-140916_behavior.nwb	5588748	15	8	2
