asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-MPK118/sub-MPK118_ses-20240424T120000.nwb	124060716	57	26	5
sub-MPK133/sub-MPK133_ses-20240419T120000.nwb	183615368	143	46	16
sub-MPK144/sub-MPK144_ses-20240329T120000.nwb	150450540	70	27	6
sub-MPK148/sub-MPK148_ses-20240318T120000.nwb	154195428	93	32	8
sub-MPK174/sub-MPK174_ses-20240810T120000.nwb	157546188	159	27	19
sub-MPK180/sub-MPK180_ses-20241114T120000.nwb	221663268	134	30	16
sub-MPK122/sub-MPK122_ses-20240202T120000.nwb	132097340	65	22	6
sub-MPK133/sub-MPK133_ses-20240415T120000.nwb	111039940	79	24	7
sub-MPK174/sub-MPK174_ses-20240723T120000.nwb	191386930	79	22	11
sub-MPK180/sub-MPK180_ses-20241022T120000.nwb	217741816	158	33	17
sub-MPK181/sub-MPK181_ses-20240815T120000.nwb	165888636	146	28	17
sub-MPK118/sub-MPK118_ses-20240509T120000.nwb	133572752	83	28	7
sub-MPK184/sub-MPK184_ses-20240805T120000.nwb	178201864	114	24	11
sub-MPK188/sub-MPK188_ses-20241111T120000.nwb	125614048	63	18	7
sub-MPK134/sub-MPK134_ses-20240412T120000.nwb	140520476	80	23	7
sub-MPK134/sub-MPK134_ses-20240205T120000.nwb	135285823	150	29	17
sub-MPK143/sub-MPK143_ses-20240326T120000.nwb	216567702	96	37	9
sub-MPK191/sub-MPK191_ses-20241025T120000.nwb	218102900	170	32	20
sub-MPK181/sub-MPK181_ses-20240819T120000.nwb	146666412	80	18	9
sub-MPK181/sub-MPK181_ses-20240903T120000.nwb	191811192	71	17	9
sub-MPK179/sub-MPK179_ses-20241029T120000.nwb	250048899	184	36	24
sub-MPK118/sub-MPK118_ses-20240208T120000.nwb	80273204	65	15	6
sub-MPK175/sub-MPK175_ses-20240729T120000.nwb	207707233	66	18	9
sub-MPK175/sub-MPK175_ses-20241018T120000.nwb	172694628	71	23	8
sub-MPK133/sub-MPK133_ses-20240429T120000.nwb	138195296	117	32	14
sub-MPK191/sub-MPK191_ses-20241114T120000.nwb	151188748	75	20	8
sub-MPK174/sub-MPK174_ses-20240806T120000.nwb	151972220	81	19	9
sub-MPK179/sub-MPK179_ses-20241022T120000.nwb	143516220	91	16	10
sub-MPK191/sub-MPK191_ses-20241028T120000.nwb	180395056	92	23	9
sub-MPK179/sub-MPK179_ses-20240821T120000.nwb	149092744	95	18	9
sub-MPK173/sub-MPK173_ses-20240805T120000.nwb	165966200	176	27	19
sub-MPK119/sub-MPK119_ses-20240417T120000.nwb	172135449	63	26	6
sub-MPK182/sub-MPK182_ses-20241125T120000.nwb	140055356	57	16	7
sub-MPK119/sub-MPK119_ses-20240425T120000.nwb	106587636	70	20	6
sub-MPK176/sub-MPK176_ses-20241107T120000.nwb	160755004	62	17	7
sub-MPK134/sub-MPK134_ses-20240425T120000.nwb	107434388	100	22	8
sub-MPK191/sub-MPK191_ses-20241108T120000.nwb	188686813	79	23	9
sub-MPK182/sub-MPK182_ses-20240819T120000.nwb	151184232	97	21	10
sub-MPK147/sub-MPK147_ses-20240528T120000.nwb	110752152	148	28	15
sub-MPK173/sub-MPK173_ses-20241025T120000.nwb	193442480	72	24	8
sub-MPK172/sub-MPK172_ses-20240801T120000.nwb	142053068	102	19	10
sub-MPK184/sub-MPK184_ses-20240731T120000.nwb	188520881	85	22	10
sub-MPK148/sub-MPK148_ses-20240403T120000.nwb	109461060	126	29	15
sub-MPK179/sub-MPK179_ses-20240725T120000.nwb	121011336	84	15	9
sub-MPK172/sub-MPK172_ses-20240820T120000.nwb	169211120	81	19	9
sub-MPK148/sub-MPK148_ses-20240603T120000.nwb	164154413	65	24	6
sub-MPK181/sub-MPK181_ses-20241101T120000.nwb	136924840	86	17	9
sub-MPK172/sub-MPK172_ses-20240822T120000.nwb	194016956	111	27	10
sub-MPK148/sub-MPK148_ses-20240329T120000.nwb	208094769	155	41	16
sub-MPK143/sub-MPK143_ses-20240523T120000.nwb	130584700	73	23	6
sub-MPK120/sub-MPK120_ses-20240208T120000.nwb	118736624	65	22	6
sub-MPK175/sub-MPK175_ses-20240815T120000.nwb	184643864	78	23	8
sub-MPK133/sub-MPK133_ses-20240212T120000.nwb	155013428	82	25	7
sub-MPK188/sub-MPK188_ses-20241104T120000.nwb	201510680	80	19	9
sub-MPK187/sub-MPK187_ses-20250121T120000.nwb	155773273	57	19	7
sub-MPK179/sub-MPK179_ses-20241015T120000.nwb	133487664	71	16	8
sub-MPK143/sub-MPK143_ses-20240530T120000.nwb	130927472	111	27	10
sub-MPK182/sub-MPK182_ses-20240903T120000.nwb	151241260	80	18	9
sub-MPK147/sub-MPK147_ses-20240403T120000.nwb	165885401	101	29	9
sub-MPK180/sub-MPK180_ses-20241030T120000.nwb	149761860	72	17	8
sub-MPK181/sub-MPK181_ses-20240812T120000.nwb	148171504	73	22	8
sub-MPK120/sub-MPK120_ses-20240410T120000.nwb	121703768	73	23	6
sub-MPK191/sub-MPK191_ses-20240102T120000.nwb	127843568	56	15	7
sub-MPK144/sub-MPK144_ses-20240523T120000.nwb	128761512	55	19	5
sub-MPK187/sub-MPK187_ses-20250102T120000.nwb	209953104	134	24	17
sub-MPK120/sub-MPK120_ses-20240502T120000.nwb	98485696	71	21	6
sub-MPK187/sub-MPK187_ses-20241021T120000.nwb	137159940	65	20	7
sub-MPK175/sub-MPK175_ses-20240731T120000.nwb	166965228	78	22	8
sub-MPK119/sub-MPK119_ses-20240513T120000.nwb	106775444	87	23	7
sub-MPK133/sub-MPK133_ses-20240201T120000.nwb	205970985	84	34	9
sub-MPK188/sub-MPK188_ses-20250121T120000.nwb	123463452	53	12	7
sub-MPK175/sub-MPK175_ses-20241107T120000.nwb	182308012	156	31	17
sub-MPK148/sub-MPK148_ses-20240327T120000.nwb	128981864	64	21	6
sub-MPK119/sub-MPK119_ses-20240208T120000.nwb	125935984	97	24	9
sub-MPK119/sub-MPK119_ses-20240123T120000.nwb	221710576	216	49	24
sub-MPK122/sub-MPK122_ses-20240129T120000.nwb	103223692	76	19	7
sub-MPK175/sub-MPK175_ses-20240805T120000.nwb	202409200	96	21	10
sub-MPK120/sub-MPK120_ses-20240418T120000.nwb	119437536	56	20	5
sub-MPK134/sub-MPK134_ses-20240503T120000.nwb	104033116	64	20	7
sub-MPK175/sub-MPK175_ses-20240823T120000.nwb	138267700	72	16	9
sub-MPK181/sub-MPK181_ses-20241111T120000.nwb	180111840	144	24	19
sub-MPK173/sub-MPK173_ses-20240723T120000.nwb	149947568	83	25	8
sub-MPK133/sub-MPK133_ses-20240209T120000.nwb	174391600	86	27	9
sub-MPK134/sub-MPK134_ses-None.nwb	175715709	142	34	16
sub-MPK143/sub-MPK143_ses-20240319T120000.nwb	176999556	87	29	8
sub-MPK145/sub-MPK145_ses-20240318T120000.nwb	130912968	95	23	9
sub-MPK173/sub-MPK173_ses-20240725T120000.nwb	165739844	98	21	11
sub-MPK176/sub-MPK176_ses-20241022T120000.nwb	134454364	78	20	9
sub-MPK180/sub-MPK180_ses-20240903T120000.nwb	192965784	163	23	19
sub-MPK188/sub-MPK188_ses-20241202T120000.nwb	158573928	57	15	8
sub-MPK176/sub-MPK176_ses-20240730T120000.nwb	162274740	127	22	16
sub-MPK184/sub-MPK184_ses-20241025T120000.nwb	102971936	68	18	6
sub-MPK191/sub-MPK191_ses-20250110T120000.nwb	136297968	63	15	8
sub-MPK143/sub-MPK143_ses-20240605T120000.nwb	127020336	73	22	6
sub-MPK145/sub-MPK145_ses-20240603T120000.nwb	108870564	54	18	5
sub-MPK147/sub-MPK147_ses-20240315T120000.nwb	93828715	56	18	7
sub-MPK145/sub-MPK145_ses-20240314T120000.nwb	111219248	126	29	15
sub-MPK120/sub-MPK120_ses-20240125T120000.nwb	120437924	72	23	7
sub-MPK172/sub-MPK172_ses-20241029T120000.nwb	176029648	88	21	11
sub-MPK187/sub-MPK187_ses-20241017T120000.nwb	207024505	102	25	11
sub-MPK144/sub-MPK144_ses-20240313T120000.nwb	111835372	62	18	7
sub-MPK120/sub-MPK120_ses-20240206T120000.nwb	148274488	90	25	9
sub-MPK173/sub-MPK173_ses-20241016T120000.nwb	184524600	62	20	8
sub-MPK148/sub-MPK148_ses-20240523T120000.nwb	133571729	74	22	8
sub-MPK187/sub-MPK187_ses-20250115T120000.nwb	164465892	59	17	8
sub-MPK147/sub-MPK147_ses-20240327T120000.nwb	96544780	55	17	7
sub-MPK173/sub-MPK173_ses-20241029T120000.nwb	233740704	66	24	8
sub-MPK120/sub-MPK120_ses-20240406T120000.nwb	134981112	158	31	16
sub-MPK118/sub-MPK118_ses-20240408T120000.nwb	131424640	72	22	6
sub-MPK180/sub-MPK180_ses-20241101T120000.nwb	211058825	94	24	10
sub-MPK144/sub-MPK144_ses-20240603T120000.nwb	130923908	119	27	13
sub-MPK191/sub-MPK191_ses-20241111T120000.nwb	188215129	78	22	9
sub-MPK118/sub-MPK118_ses-20240129T120000.nwb	143410651	92	21	9
sub-MPK187/sub-MPK187_ses-20241015T120000.nwb	187346472	107	24	11
sub-MPK187/sub-MPK187_ses-20241024T120000.nwb	166515072	74	19	8
sub-MPK182/sub-MPK182_ses-20241031T120000.nwb	136487068	125	26	16
sub-MPK144/sub-MPK144_ses-20240610T120000.nwb	101532312	90	20	9
sub-MPK118/sub-MPK118_ses-20240412T120000.nwb	107759360	66	23	6
sub-MPK143/sub-MPK143_ses-20240528T120000.nwb	114626696	54	18	5
sub-MPK182/sub-MPK182_ses-20240812T120000.nwb	163254796	140	24	16
sub-MPK147/sub-MPK147_ses-20240320T120000.nwb	100597360	75	18	7
sub-MPK134/sub-MPK134_ses-20240417T120000.nwb	71136577	44	17	6
sub-MPK134/sub-MPK134_ses-20240405T120000.nwb	78942468	49	13	5
sub-MPK181/sub-MPK181_ses-20241105T120000.nwb	138406564	55	14	7
sub-MPK145/sub-MPK145_ses-20240403T120000.nwb	126986356	79	21	8
sub-MPK144/sub-MPK144_ses-20240528T120000.nwb	115025976	69	17	7
sub-MPK143/sub-MPK143_ses-None.nwb	179147324	165	38	19
sub-MPK187/sub-MPK187_ses-20241029T120000.nwb	198400532	61	19	8
sub-MPK179/sub-MPK179_ses-20240723T120000.nwb	106846796	52	10	8
sub-MPK174/sub-MPK174_ses-20241015T120000.nwb	156850268	127	22	17
sub-MPK120/sub-MPK120_ses-20240131T120000.nwb	177915684	157	36	17
sub-MPK134/sub-MPK134_ses-20240209T120000.nwb	152951904	65	25	9
sub-MPK118/sub-MPK118_ses-20240124T120000.nwb	161227838	4390	29	13
sub-MPK144/sub-MPK144_ses-20240605T120000.nwb	92403468	66	16	6
sub-MPK144/sub-MPK144_ses-20240521T120000.nwb	85399668	49	13	5
sub-MPK172/sub-MPK172_ses-20241024T120000.nwb	144781716	90	21	9
sub-MPK179/sub-MPK179_ses-20240806T120000.nwb	182964480	163	24	18
sub-MPK191/sub-MPK191_ses-20250115T120000.nwb	104462936	75	14	8
sub-MPK180/sub-MPK180_ses-20240823T120000.nwb	263930368	86	25	9
sub-MPK173/sub-MPK173_ses-20240820T120000.nwb	198276000	72	17	10
sub-MPK144/sub-MPK144_ses-20240320T120000.nwb	117016872	78	21	7
sub-MPK191/sub-MPK191_ses-20250113T120000.nwb	170850709	76	20	9
sub-MPK118/sub-MPK118_ses-20240416T120000.nwb	89429332	47	15	6
sub-MPK147/sub-MPK147_ses-20240322T120000.nwb	118146968	78	21	7
sub-MPK180/sub-MPK180_ses-20240828T120000.nwb	150994740	56	15	7
sub-MPK172/sub-MPK172_ses-20241101T120000.nwb	210662184	85	24	9
sub-MPK174/sub-MPK174_ses-20241009T120000.nwb	129752260	97	20	11
sub-MPK187/sub-MPK187_ses-20250110T120000.nwb	196645076	56	22	7
sub-MPK118/sub-MPK118_ses-20240502T120000.nwb	59558292	44	14	7
sub-MPK148/sub-MPK148_ses-20240530T120000.nwb	120059864	52	21	5
sub-MPK182/sub-MPK182_ses-20241112T120000.nwb	168291720	61	16	7
sub-MPK180/sub-MPK180_ses-20241021T120000.nwb	169112820	144	30	17
sub-MPK145/sub-MPK145_ses-20240530T120000.nwb	108877212	83	19	7
sub-MPK144/sub-MPK144_ses-20240315T120000.nwb	124137100	68	21	6
sub-MPK181/sub-MPK181_ses-20241024T120000.nwb	171681893	62	19	8
sub-MPK119/sub-MPK119_ses-20240429T120000.nwb	150280072	92	27	8
sub-MPK133/sub-MPK133_ses-20240513T120000.nwb	134685832	64	21	6
sub-MPK173/sub-MPK173_ses-20240729T120000.nwb	180872708	77	16	9
sub-MPK120/sub-MPK120_ses-20240509T120000.nwb	96218724	70	19	7
sub-MPK119/sub-MPK119_ses-20240412T120000.nwb	98054972	53	17	5
sub-MPK179/sub-MPK179_ses-20240814T120000.nwb	133407348	82	16	10
sub-MPK191/sub-MPK191_ses-20250108T120000.nwb	202200033	78	21	9
sub-MPK174/sub-MPK174_ses-20240814T120000.nwb	139999800	89	20	9
sub-MPK184/sub-MPK184_ses-20240823T120000.nwb	177332560	169	30	18
sub-MPK181/sub-MPK181_ses-20241114T120000.nwb	190966808	85	17	10
sub-MPK188/sub-MPK188_ses-20241205T120000.nwb	146501328	58	16	7
sub-MPK172/sub-MPK172_ses-20241010T120000.nwb	189061720	95	26	9
sub-MPK191/sub-MPK191_ses-20241021T120000.nwb	165121892	130	26	16
sub-MPK181/sub-MPK181_ses-20241108T120000.nwb	149493972	134	23	16
sub-MPK118/sub-MPK118_ses-20240410T120000.nwb	110267112	54	23	5
sub-MPK133/sub-MPK133_ses-20240205T120000.nwb	130236764	95	24	8
sub-MPK175/sub-MPK175_ses-20241024T120000.nwb	156642248	75	20	8
sub-MPK145/sub-MPK145_ses-20240610T120000.nwb	107085888	68	17	6
sub-MPK181/sub-MPK181_ses-20240906T120000.nwb	202237033	73	24	9
sub-MPK188/sub-MPK188_ses-20250117T120000.nwb	153573096	141	23	17
sub-MPK143/sub-MPK143_ses-20240328T120000.nwb	144478760	97	26	8
sub-MPK181/sub-MPK181_ses-20240828T120000.nwb	145939684	80	18	9
sub-MPK118/sub-MPK118_ses-20240202T120000.nwb	160106526	164	32	17
sub-MPK145/sub-MPK145_ses-20240329T120000.nwb	151209868	151	31	16
sub-MPK176/sub-MPK176_ses-20240820T120000.nwb	139736528	64	19	7
sub-MPK118/sub-MPK118_ses-20240126T120000.nwb	129784238	82	20	8
sub-MPK191/sub-MPK191_ses-20250106T120000.nwb	139979496	72	17	8
sub-MPK176/sub-MPK176_ses-20240812T120000.nwb	178900057	80	24	9
sub-MPK191/sub-MPK191_ses-20250117T120000.nwb	165335877	61	19	8
sub-MPK188/sub-MPK188_ses-20241118T120000.nwb	166972168	61	14	8
sub-MPK143/sub-MPK143_ses-20240603T120000.nwb	163008641	139	32	15
sub-MPK120/sub-MPK120_ses-20240423T120000.nwb	162499541	180	38	19
sub-MPK118/sub-MPK118_ses-20240418T120000.nwb	153491303	64	30	8
sub-MPK179/sub-MPK179_ses-20241107T120000.nwb	125256628	70	15	8
sub-MPK182/sub-MPK182_ses-20241115T120000.nwb	171019316	82	24	10
sub-MPK180/sub-MPK180_ses-20241028T120000.nwb	230791056	150	31	18
sub-MPK187/sub-MPK187_ses-20250106T120000.nwb	172328637	69	23	8
sub-MPK148/sub-MPK148_ses-20240322T120000.nwb	158678885	68	24	7
sub-MPK188/sub-MPK188_ses-20250113T120000.nwb	186704516	90	20	10
sub-MPK145/sub-MPK145_ses-20240408T120000.nwb	100496360	90	28	10
sub-MPK120/sub-MPK120_ses-20240129T120000.nwb	136916176	84	27	7
sub-MPK144/sub-MPK144_ses-20240325T120000.nwb	100435636	58	21	6
sub-MPK184/sub-MPK184_ses-20241008T120000.nwb	215554373	141	29	17
sub-MPK174/sub-MPK174_ses-20241022T120000.nwb	238549187	133	33	18
sub-MPK188/sub-MPK188_ses-20250110T120000.nwb	138543788	70	15	8
sub-MPK172/sub-MPK172_ses-20241028T120000.nwb	209803632	128	25	16
sub-MPK187/sub-MPK187_ses-20241022T120000.nwb	249961546	98	24	11
sub-MPK181/sub-MPK181_ses-20240913T120000.nwb	148504680	64	16	8
sub-MPK175/sub-MPK175_ses-20241016T120000.nwb	168504112	66	21	7
sub-MPK133/sub-MPK133_ses-20240214T120000.nwb	224767267	139	39	15
sub-MPK148/sub-MPK148_ses-20240313T120000.nwb	137396148	318	32	18
sub-MPK179/sub-MPK179_ses-20241011T120000.nwb	200628901	85	23	11
sub-MPK134/sub-MPK134_ses-20240130T120000.nwb	139427527	167	33	20
sub-MPK147/sub-MPK147_ses-20240313T120000.nwb	118461449	80	22	8
sub-MPK148/sub-MPK148_ses-20240325T120000.nwb	168100993	109	31	11
sub-MPK144/sub-MPK144_ses-20240530T120000.nwb	119397360	69	19	6
sub-MPK134/sub-MPK134_ses-20240409T120000.nwb	95129668	67	17	6
sub-MPK182/sub-MPK182_ses-20240815T120000.nwb	167855400	152	26	19
sub-MPK133/sub-MPK133_ses-20240412T120000.nwb	171349744	84	26	8
sub-MPK172/sub-MPK172_ses-20240812T120000.nwb	162140536	81	19	12
sub-MPK175/sub-MPK175_ses-20241028T120000.nwb	167472284	86	22	11
sub-MPK120/sub-MPK120_ses-20240426T120000.nwb	129506132	82	26	8
sub-MPK119/sub-MPK119_ses-20240129T120000.nwb	155404776	86	29	9
sub-MPK119/sub-MPK119_ses-20240202T120000.nwb	134610112	112	27	11
sub-MPK174/sub-MPK174_ses-20240725T120000.nwb	169241544	89	19	10
sub-MPK148/sub-MPK148_ses-20240528T120000.nwb	115711904	124	25	14
sub-MPK182/sub-MPK182_ses-20241028T120000.nwb	115372780	68	17	7
sub-MPK145/sub-MPK145_ses-20240521T120000.nwb	108992664	53	17	5
sub-MPK184/sub-MPK184_ses-20241015T120000.nwb	175697784	76	14	10
sub-MPK176/sub-MPK176_ses-20241112T120000.nwb	202627504	141	29	17
sub-MPK184/sub-MPK184_ses-20241031T120000.nwb	148148068	73	18	8
sub-MPK122/sub-MPK122_ses-20240123T120000.nwb	119823132	67	20	6
sub-MPK176/sub-MPK176_ses-20241011T120000.nwb	153736316	74	19	8
sub-MPK147/sub-MPK147_ses-20240329T120000.nwb	138111696	166	32	18
sub-MPK174/sub-MPK174_ses-20241101T120000.nwb	133637989	75	18	9
sub-MPK191/sub-MPK191_ses-20241104T120000.nwb	138076164	72	17	8
sub-MPK119/sub-MPK119_ses-20240206T120000.nwb	147588792	87	28	8
sub-MPK173/sub-MPK173_ses-20240822T120000.nwb	164796884	121	24	15
sub-MPK179/sub-MPK179_ses-20240810T120000.nwb	178735441	60	18	8
