asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-remy/sub-remy_ses-remy-30_behavior+ecephys.nwb	856408961024	45642	143	122
sub-bernard/sub-bernard_ses-bernard-10_behavior+ecephys.nwb	1074013069133	47651	153	128
sub-remy/sub-remy_ses-remy-18_behavior+ecephys.nwb	421109414847	26952	141	123
sub-gus/sub-gus_ses-gus-04_behavior+ecephys.nwb	592659763303	36017	150	125
sub-remy/sub-remy_ses-remy-10_behavior+ecephys.nwb	753483243386	41236	142	125
sub-bernard/sub-bernard_ses-bernard-02_behavior+ecephys.nwb	637658287509	41869	296	187
sub-gus/sub-gus_ses-gus-24_behavior+ecephys.nwb	2398124843300	83044	160	137
sub-gus/sub-gus_ses-gus-15_behavior+ecephys.nwb	751683961233	42832	141	122
sub-gus/sub-gus_ses-gus-08_behavior+ecephys.nwb	698036478711	41586	149	126
sub-fievel/sub-fievel_ses-fievel-08_behavior+ecephys.nwb	911295542017	48516	156	129
sub-gus/sub-gus_ses-gus-10_behavior+ecephys.nwb	698539913389	40742	143	124
sub-remy/sub-remy_ses-remy-15_behavior+ecephys.nwb	756399063613	42645	139	123
sub-remy/sub-remy_ses-remy-12_behavior+ecephys.nwb	793950418336	43414	139	123
sub-fievel/sub-fievel_ses-fievel-20_behavior+ecephys.nwb	787494916602	43719	148	123
sub-fievel/sub-fievel_ses-fievel-04_behavior+ecephys.nwb	900484515437	46721	153	124
sub-remy/sub-remy_ses-remy-24_behavior+ecephys.nwb	1035103867860	53245	137	122
sub-remy/sub-remy_ses-remy-33_behavior+ecephys.nwb	1889327741561	72922	141	130
sub-bernard/sub-bernard_ses-bernard-06_behavior+ecephys.nwb	1043059236718	42600	154	132
sub-gus/sub-gus_ses-gus-02_behavior+ecephys.nwb	441841902748	29232	143	128
sub-gus/sub-gus_ses-gus-05_behavior+ecephys.nwb	526150408281	34237	145	125
sub-gus/sub-gus_ses-gus-11_behavior+ecephys.nwb	835104290765	43735	147	124
sub-bernard/sub-bernard_ses-bernard-09_behavior+ecephys.nwb	1484113219142	57018	146	127
sub-remy/sub-remy_ses-remy-34_behavior+ecephys.nwb	1113161145834	58496	141	123
sub-bernard/sub-bernard_ses-bernard-20_behavior+ecephys.nwb	866880849984	45644	150	125
sub-bernard/sub-bernard_ses-bernard-12_behavior+ecephys.nwb	1263548969513	50946	147	125
sub-fievel/sub-fievel_ses-fievel-11_behavior+ecephys.nwb	985213840713	48442	153	125
sub-remy/sub-remy_ses-remy-08_behavior+ecephys.nwb	904607365099	43241	139	127
sub-fievel/sub-fievel_ses-fievel-09_behavior+ecephys.nwb	932152385572	49001	150	125
sub-gus/sub-gus_ses-gus-30_behavior+ecephys.nwb	1089671432687	52919	143	123
sub-remy/sub-remy_ses-remy-25_behavior+ecephys.nwb	642599612398	38909	134	122
sub-remy/sub-remy_ses-remy-17_behavior+ecephys.nwb	662475389517	40075	136	122
sub-remy/sub-remy_ses-remy-23_behavior+ecephys.nwb	1142475393918	52105	134	121
sub-bernard/sub-bernard_ses-bernard-14_behavior+ecephys.nwb	1394671050677	51952	151	128
sub-bernard/sub-bernard_ses-bernard-11_behavior+ecephys.nwb	1236315787206	50714	151	129
sub-fievel/sub-fievel_ses-fievel-22_behavior+ecephys.nwb	870666243406	43117	154	124
sub-remy/sub-remy_ses-remy-19_behavior+ecephys.nwb	725658860446	43077	137	122
sub-bernard/sub-bernard_ses-bernard-18_behavior+ecephys.nwb	1175137242931	48419	148	127
sub-gus/sub-gus_ses-gus-19_behavior+ecephys.nwb	2642040835332	84269	141	133
sub-fievel/sub-fievel_ses-fievel-29_behavior+ecephys.nwb	1939353846023	69607	149	129
sub-remy/sub-remy_ses-remy-13_behavior+ecephys.nwb	1088187967455	50872	141	125
sub-fievel/sub-fievel_ses-fievel-19_behavior+ecephys.nwb	1029907244186	49776	148	123
sub-fievel/sub-fievel_ses-fievel-24_behavior+ecephys.nwb	743457395053	36341	146	126
sub-gus/sub-gus_ses-gus-01_behavior+ecephys.nwb	524003391022	28588	152	131
sub-fievel/sub-fievel_ses-fievel-28_behavior+ecephys.nwb	516956423873	32360	147	124
sub-gus/sub-gus_ses-gus-26_behavior+ecephys.nwb	1216491273519	57255	141	124
sub-fievel/sub-fievel_ses-fievel-15_behavior+ecephys.nwb	984102391019	48510	151	122
sub-bernard/sub-bernard_ses-bernard-08_behavior+ecephys.nwb	1502021718459	57199	157	131
sub-bernard/sub-bernard_ses-bernard-01_behavior+ecephys.nwb	869653367603	42553	219	165
sub-fievel/sub-fievel_ses-fievel-13_behavior+ecephys.nwb	822499468168	42529	144	126
sub-fievel/sub-fievel_ses-fievel-14_behavior+ecephys.nwb	1031835732062	48891	148	126
sub-bernard/sub-bernard_ses-bernard-27_behavior+ecephys.nwb	1032627551832	50557	150	129
sub-fievel/sub-fievel_ses-fievel-26_behavior+ecephys.nwb	1451416678464	58717	147	129
sub-fievel/sub-fievel_ses-fievel-27_behavior+ecephys.nwb	1056290302867	51368	150	127
sub-gus/sub-gus_ses-gus-23_behavior+ecephys.nwb	1514866554019	63896	151	130
sub-bernard/sub-bernard_ses-bernard-04_behavior+ecephys.nwb	719624918895	34594	160	138
sub-remy/sub-remy_ses-remy-21_behavior+ecephys.nwb	1005435056713	48368	133	120
sub-remy/sub-remy_ses-remy-20_behavior+ecephys.nwb	1125745949733	49589	141	126
sub-bernard/sub-bernard_ses-bernard-15_behavior+ecephys.nwb	1315552285952	51654	151	130
sub-remy/sub-remy_ses-remy-29_behavior+ecephys.nwb	1218531307660	58708	136	122
sub-remy/sub-remy_ses-remy-22_behavior+ecephys.nwb	1231183906548	56383	145	127
sub-bernard/sub-bernard_ses-bernard-24_behavior+ecephys.nwb	1184096783433	52949	153	128
sub-remy/sub-remy_ses-remy-07_behavior+ecephys.nwb	1250650645536	56039	140	125
sub-fievel/sub-fievel_ses-fievel-07_behavior+ecephys.nwb	726452545361	38838	150	125
sub-bernard/sub-bernard_ses-bernard-23_behavior+ecephys.nwb	1076850154561	51702	144	124
sub-gus/sub-gus_ses-gus-12_behavior+ecephys.nwb	804525687263	40529	143	124
sub-gus/sub-gus_ses-gus-14_behavior+ecephys.nwb	1174353424215	51784	154	127
sub-gus/sub-gus_ses-gus-17_behavior+ecephys.nwb	866359682382	48159	143	126
sub-bernard/sub-bernard_ses-bernard-07_behavior+ecephys.nwb	1250361460276	50869	154	128
sub-fievel/sub-fievel_ses-fievel-16_behavior+ecephys.nwb	928481899480	45798	148	123
sub-gus/sub-gus_ses-gus-07_behavior+ecephys.nwb	1068093707648	50040	145	128
sub-fievel/sub-fievel_ses-fievel-12_behavior+ecephys.nwb	725967034389	41666	153	126
sub-gus/sub-gus_ses-gus-29_behavior+ecephys.nwb	781537863256	45322	140	122
sub-fievel/sub-fievel_ses-fievel-23_behavior+ecephys.nwb	1028658465100	49166	150	128
