date	bytes_sent	number_of_requests	number_of_downloads
2024-09-22	553664547	1320	<50
2024-09-23	3510108278	1580	<50
2024-09-24	700486377	1520	60
2024-09-25	8682043649	2740	<50
2024-09-26	6688488279	2460	<50
2024-09-27	525410590	1040	<50
2024-09-28	413253741	920	<50
2024-09-29	606504166	1280	60
2024-09-30	1435313401	1200	<50
2024-10-01	622772309	1340	<50
2024-10-02	552639380	1300	<50
2024-10-03	549022676	1240	<50
2024-10-04	512877643	1160	<50
2024-10-05	574714475	1300	<50
2024-10-06	417980881	980	<50
2024-10-07	609743462	1400	<50
2024-10-08	21257784	<50	<50
2024-10-09	1007218729	820	<50
2024-10-10	1117757608	1100	80
2024-10-11	611106862	1080	<50
2024-10-12	1168019258	1140	60
2024-10-13	782720	<50	<50
2024-10-15	12263130	<50	<50
2024-10-16	11772804	<50	<50
2024-10-17	193545410	400	<50
2024-10-18	281590366	740	<50
2024-10-19	313129270	800	<50
2024-10-20	247414958	640	<50
2024-10-21	165539695	440	<50
2024-10-22	1732170846	760	760
2024-10-23	11632198601	2520	<50
2024-10-24	65040810	120	<50
2024-10-25	735808	<50	<50
2024-10-26	767628	<50	<50
2024-10-27	829624	<50	<50
2024-10-29	9224596	<50	<50
2024-10-30	13036898	<50	<50
2024-10-31	7097636	<50	<50
2024-11-01	20379028	<50	<50
2024-11-02	1001472	<50	<50
2024-11-04	773530	<50	<50
2024-11-05	1037978	<50	<50
2024-11-06	306832	<50	<50
2024-11-07	302744	<50	<50
2024-11-08	364588	<50	<50
2024-11-10	369090	<50	<50
2024-11-11	676736	<50	<50
2024-11-13	1449724	<50	<50
2024-11-14	5269724	<50	<50
2024-11-15	7282156	<50	<50
2024-11-16	806616	<50	<50
2024-11-17	25995484	<50	<50
2024-11-18	17674776	<50	<50
2024-11-19	785302	<50	<50
2024-11-20	189275932	320	<50
2024-11-21	716528	<50	<50
2024-11-22	9220260	<50	<50
2024-11-23	20661120	<50	<50
2024-11-24	47524718	<50	<50
2024-11-25	8222428	<50	<50
2024-11-26	12478194	<50	<50
2024-11-27	12139958	<50	<50
2024-11-28	42400132	<50	<50
2024-11-29	21283794	<50	<50
2024-11-30	13790610	<50	<50
2024-12-01	20246446	<50	<50
2024-12-02	1048541698	140	<50
2024-12-03	407857605	60	<50
2024-12-04	5733610	<50	<50
2024-12-05	405616	<50	<50
2024-12-13	372204	<50	<50
2024-12-27	375304	<50	<50
2025-01-19	14754216	<50	<50
2025-01-20	871700	<50	<50
2025-02-06	93144384	<50	<50
2025-02-10	70603539	<50	<50
2025-02-11	84747887	<50	<50
2025-02-13	437472	<50	<50
2025-02-18	68246654	<50	<50
2025-02-19	865600	<50	<50
2025-03-18	10566765473	740	740
2025-03-24	499784	<50	<50
2025-03-25	8892776	<50	<50
2025-03-29	6437308	<50	<50
2025-04-02	8229136	<50	<50
2025-07-24	798816	<50	<50
2025-07-26	552486850	<50	<50
2025-07-27	48090979	<50	<50
2025-07-28	527016996	<50	<50
2025-07-29	182511474	<50	<50
2025-07-30	1065950646	60	<50
2025-07-31	875670696	<50	<50
2025-08-01	412431966	<50	<50
2025-08-02	415457392	<50	<50
2025-08-03	521902961	<50	<50
2025-08-04	371568113	<50	<50
2025-08-05	513271234	<50	<50
2025-08-06	289703028	<50	<50
2025-08-07	517435773	<50	<50
2025-08-08	5813406	<50	<50
2025-08-09	244023767	<50	<50
2025-08-10	764280784	40	<50
2025-08-11	395485779	<50	<50
2025-08-12	464271770	<50	<50
2025-08-13	200332416	<50	<50
2025-08-14	280404370	<50	<50
2025-08-15	261366609	<50	<50
2025-08-16	660094906	<50	<50
2025-08-17	252622790	<50	<50
2025-08-18	252487015	<50	<50
2025-08-19	369528945	<50	<50
2025-08-20	110743520	<50	<50
2025-08-21	137685214	<50	<50
2025-08-22	3939098	<50	<50
2025-08-23	127158522	<50	<50
2025-08-24	227671504	<50	<50
2025-08-26	164646890	<50	<50
2025-08-27	308218630	<50	<50
2025-08-28	367111513	<50	<50
2025-08-29	430694304	<50	<50
2025-08-30	117417531	<50	<50
2025-08-31	111981226	<50	<50
2025-09-01	327774006	<50	<50
2025-09-02	580290607	<50	<50
2025-09-03	363818157	<50	<50
2025-09-04	186715942	<50	<50
2025-09-05	154650763	<50	<50
2025-09-06	203925906	<50	<50
2025-09-07	400070676	<50	<50
2025-09-08	489459573	<50	<50
2025-09-09	190428543	<50	<50
2025-09-10	126033787	<50	<50
2025-09-11	5819582	<50	<50
2025-09-12	344089188	<50	<50
2025-09-13	225766372	<50	<50
2025-09-29	634576	<50	<50
2025-10-07	634576	<50	<50
2025-10-08	1586440	<50	<50
2025-10-09	634576	<50	<50
2025-11-14	333992	<50	<50
2025-11-22	330354	<50	<50
2025-11-24	9954600	<50	<50
2025-11-27	8786927	<50	<50
2025-11-29	74209171	<50	<50
2025-11-30	394400	<50	<50
2025-12-04	409160	<50	<50
2025-12-07	11016424	<50	<50
2025-12-08	317288	<50	<50
2025-12-09	60263100	<50	<50
2025-12-12	165797895	<50	<50
2025-12-13	152606621	<50	<50
2025-12-14	79440902	<50	<50
2025-12-15	69746570	<50	<50
2025-12-16	13373424523	1540	1520
2025-12-17	10037646	<50	<50
2025-12-18	11807326882	780	760
2025-12-19	1697513573	800	760
2025-12-20	2821760	<50	<50
2025-12-21	13006344	<50	<50
2025-12-22	244233928	60	<50
2025-12-23	112817563	<50	<50
2025-12-24	119627939	<50	<50
2025-12-25	50670393	<50	<50
2025-12-26	51591817	<50	<50
2025-12-27	150360906	<50	<50
2025-12-28	274144791	60	<50
2025-12-29	279656499	60	<50
2025-12-30	205939818	60	<50
2025-12-31	221012561	60	<50
2026-01-01	58545500	<50	<50
2026-01-02	142504272	<50	<50
2026-01-03	216061648	60	<50
2026-01-04	58976545	<50	<50
2026-01-05	138435201	<50	<50
2026-01-06	161272508	<50	<50
2026-01-07	3133742	<50	<50
2026-01-08	173286659	<50	<50
2026-01-09	137540854	<50	<50
2026-01-10	210408031	<50	<50
2026-01-11	4625116	<50	<50
2026-01-12	324750	<50	<50
2026-01-15	3619478	<50	<50
2026-01-16	3547542263	1840	1760
2026-01-17	3132212538	100	<50
2026-01-18	4134489323	120	<50
2026-01-19	2654235669	60	<50
2026-01-21	1124958	<50	<50
2026-01-22	116245662	60	<50
2026-01-23	679964670	200	60
2026-01-24	433666580	100	<50
2026-01-25	397208	<50	<50
2026-01-26	337573508	80	<50
2026-01-27	391988693	120	<50
2026-01-28	888149246	220	<50
2026-01-29	413075916	100	<50
2026-01-30	833083224	160	<50
2026-01-31	1016072004	200	<50
2026-02-01	591103016	120	<50
2026-02-02	594558138	120	<50
2026-02-03	446554288	80	<50
2026-02-04	693940144	140	<50
2026-02-05	513194750	100	<50
2026-02-12	84883713	<50	<50
2026-02-13	11769901909	760	760
2026-02-18	35972542	<50	<50
2026-02-20	12677400	60	<50
2026-02-24	536332109	1040	<50
2026-02-25	1079435497	3020	60
2026-02-26	928608194	2740	60
2026-02-27	952454652	2540	40
2026-02-28	585380872	1620	60
2026-03-01	969227925	2680	80
2026-03-02	637020688	1820	60
2026-03-03	873089775	2520	60
2026-03-04	1238582144	3460	60
2026-03-05	12739477555	3460	800
2026-03-06	1198498790	3240	60
2026-03-07	667221573	1860	<50
2026-03-08	1046945567	2840	80
2026-03-09	1066193332	2920	60
2026-03-10	844737227	2300	<50
2026-03-11	451432	<50	<50
2026-03-12	730496	<50	<50
2026-03-17	3591650	<50	<50
2026-03-18	29677292	<50	<50
2026-03-19	1320432834	540	540
2026-03-20	10945107	<50	<50
2026-03-21	13735334	<50	<50
2026-03-22	13737348	<50	<50
2026-03-23	13737348	<50	<50
2026-03-24	27064140	<50	<50
2026-03-25	41202948	<50	<50
2026-03-26	319895723	<50	<50
2026-03-27	191615091	<50	<50
2026-03-28	196680043	<50	<50
2026-03-29	12767064757	55920	760
2026-03-30	11335076	<50	<50
2026-03-31	123335334	<50	<50
2026-04-01	266655667	<50	<50
2026-04-02	109031551	<50	<50
2026-04-03	51884468	<50	<50
2026-04-04	104354571	<50	<50
2026-04-05	121369628	<50	<50
2026-04-06	1600266	<50	<50
2026-04-07	6273028	<50	<50
2026-04-08	812704	<50	<50
2026-04-09	3919090	<50	<50
2026-04-10	171758761	60	<50
2026-04-11	58524228	<50	<50
2026-04-12	62008520	<50	<50
2026-04-13	646350	<50	<50
2026-04-14	105694660	<50	<50
2026-04-15	85906132	<50	<50
2026-04-16	46494489	<50	<50
2026-04-17	110065541	<50	<50
2026-04-18	209904932	<50	<50
2026-04-19	50274349	<50	<50
2026-04-20	1233472	<50	<50
2026-04-21	1623596506	500	500
2026-04-22	54767256	<50	<50
2026-04-23	793036	<50	<50
2026-04-24	166499928	<50	<50
2026-04-25	55930760	<50	<50
2026-04-26	62445828	<50	<50
2026-04-27	11667610	<50	<50
2026-04-28	60708487	<50	<50
2026-04-29	93992864	<50	<50
2026-04-30	150997248	<50	<50
2026-05-01	283775503	<50	<50
2026-05-03	284584	<50	<50
2026-05-04	436096	<50	<50
2026-05-05	463080	<50	<50
2026-05-06	741178	<50	<50
2026-05-07	15644868	<50	<50
2026-05-08	10283620	<50	<50
2026-05-09	662344	<50	<50
2026-05-11	459068	<50	<50
2026-05-12	40677936	<50	<50
2026-05-14	130571964	220	<50
2026-05-15	1128697320	2740	60
2026-05-16	1542706570	3420	60
2026-05-17	1555686765	1720	<50
2026-05-18	969005558	1140	520
2026-05-19	2668650845	2160	160
2026-05-20	410566530	1200	<50
2026-05-21	553918129	1360	40
2026-05-22	834514286	2320	40
2026-05-23	729765703	1940	60
2026-05-24	885605822	2340	60
2026-05-25	547836241	1640	<50
2026-05-26	585326634	1580	<50
2026-05-27	392484074	1240	80
2026-05-28	435255051	1280	<50
2026-05-29	299800978	860	<50
2026-05-30	936865018	2500	<50
