date	bytes_sent	number_of_requests	number_of_downloads
2024-04-15	499349266	2280	<50
2024-04-22	1375177356	60	60
2024-04-23	5222526933	140	140
2024-04-25	813462163	3740	<50
2024-04-29	19179196	<50	<50
2024-05-02	1159336245	5100	<50
2024-05-04	1014641016	3920	<50
2024-05-06	11914518899	2520	320
2024-05-07	999564834	3980	<50
2024-05-08	937219449	3780	<50
2024-05-09	1652458651	6240	<50
2024-05-10	772545685	3060	<50
2024-05-11	631586756	2380	<50
2024-05-13	11746428	<50	<50
2024-05-14	600991974	2520	<50
2024-05-15	13133847479	3100	340
2024-05-16	456513215	1780	<50
2024-05-17	7764588	<50	<50
2024-05-18	899072343	3660	<50
2024-05-19	419839383	1600	<50
2024-05-21	225981568	840	<50
2024-05-22	64550466	240	<50
2024-05-24	93851084	380	<50
2024-05-25	69838709	240	<50
2024-05-26	12401578899	320	320
2024-05-28	12401578899	320	320
2024-05-29	12277340	<50	<50
2024-05-30	7830952	<50	<50
2024-05-31	19291774	<50	<50
2024-06-02	11480972	<50	<50
2024-06-03	28866674	<50	<50
2024-06-04	39486580	<50	<50
2024-06-05	29398424	<50	<50
2024-06-06	12602596626	340	340
2024-06-07	44065696	<50	<50
2024-06-09	35040192	<50	<50
2024-06-10	57585764	<50	<50
2024-06-11	95497796	<50	<50
2024-06-12	63244892	<50	<50
2024-06-13	21833756	<50	<50
2024-06-15	17321004	<50	<50
2024-06-16	25616504	<50	<50
2024-06-17	98914272	<50	<50
2024-06-18	26412872	<50	<50
2024-06-19	23492856	<50	<50
2024-06-20	638008576	<50	<50
2024-06-21	19291774	<50	<50
2024-06-24	7764588	<50	<50
2024-06-26	7034584	<50	<50
2024-06-28	7641035068	200	200
2024-06-29	167309547	<50	<50
2024-07-01	8952671935	240	240
2024-07-02	211715239	<50	<50
2024-07-03	24988479574	640	640
2024-07-04	9357324	<50	<50
2024-07-05	211815095	<50	<50
2024-07-08	142589450	<50	<50
2024-07-11	196731498	<50	<50
2024-07-12	149451728	<50	<50
2024-07-13	910858647	2820	<50
2024-07-14	292730776	<50	<50
2024-07-15	1162906122	3980	<50
2024-07-16	1242603981	4860	<50
2024-07-17	1157799531	4840	<50
2024-07-18	672992415	2540	<50
2024-07-19	1068791937	4120	<50
2024-07-20	954344756	3840	<50
2024-07-22	4332087954	3980	340
2024-07-23	885697580	3340	<50
2024-07-24	1030202977	4260	<50
2024-07-25	9689144	<50	<50
2024-07-26	903368496	3780	<50
2024-07-27	581816044	2320	<50
2024-07-28	636283148	2600	<50
2024-07-29	9888236	<50	<50
2024-08-04	7830952	<50	<50
2024-08-06	77579516	<50	<50
2024-08-08	12575314489	320	320
2024-08-09	266557066	<50	<50
2024-08-17	27740152	<50	<50
2024-08-19	9888236	<50	<50
2024-08-23	7897316	<50	<50
2024-08-24	19909200	<50	<50
2024-08-25	20639204	<50	<50
2024-08-26	98065842	<50	<50
2024-08-27	429268927	<50	<50
2024-08-28	119853384	<50	<50
2024-08-29	508710251	<50	<50
2024-08-30	479725318	<50	<50
2024-08-31	216494048	<50	<50
2024-09-01	63112164	<50	<50
2024-09-02	182400991	<50	<50
2024-09-03	219349939	<50	<50
2024-09-04	1401161634	<50	<50
2024-09-05	617829335	<50	<50
2024-09-06	732403833	<50	<50
2024-09-07	875510444	<50	<50
2024-09-08	1559464867	60	<50
2024-09-09	1009641696	<50	<50
2024-09-10	942369596	<50	<50
2024-09-11	805841570	<50	<50
2024-09-12	99795215	<50	<50
2024-09-13	532461255	120	<50
2024-09-14	7830952	<50	<50
2024-09-15	13272800	<50	<50
2024-09-16	37080116	<50	<50
2024-09-18	9888236	<50	<50
2024-09-20	12409011667	320	320
2024-09-21	1151291525	3900	<50
2024-09-22	783880016	2880	<50
2024-09-23	795987642	3100	<50
2024-09-24	1194924952	5060	<50
2024-09-25	12997213997	4980	<50
2024-09-26	28414220214	9300	<50
2024-09-27	996601476	3800	<50
2024-09-28	622788435	2200	<50
2024-09-29	1135046723	3940	<50
2024-09-30	9096003787	3820	<50
2024-10-01	1034689104	3700	<50
2024-10-02	1286873742	4080	60
2024-10-03	885632525	3380	<50
2024-10-04	613886974	2420	<50
2024-10-05	93064691	360	<50
2024-10-07	14201896	<50	<50
2024-10-09	17321004	<50	<50
2024-10-10	12288331578	320	320
2024-10-11	7963680	<50	<50
2024-10-12	5707304	<50	<50
2024-10-14	26811056	<50	<50
2024-10-15	45127520	<50	<50
2024-10-16	29377521	<50	<50
2024-10-17	26213780	<50	<50
2024-10-19	9622780	<50	<50
2024-10-22	16391908	<50	<50
2024-10-23	12353330783	2520	<50
2024-10-25	7830952	<50	<50
2024-10-26	11613700	<50	<50
2024-10-28	99088215	<50	<50
2024-10-30	2525079696	320	320
2024-11-01	18250100	<50	<50
2024-11-05	46039256	<50	<50
2024-11-06	8826412	<50	<50
2024-11-07	4048204	<50	<50
2024-11-08	8892776	<50	<50
2024-11-09	4114568	<50	<50
2024-11-14	25218320	<50	<50
2024-11-15	39798250	<50	<50
2024-11-16	887331238	140	140
2024-11-17	149214757	<50	<50
2024-11-18	17652824	<50	<50
2024-11-19	19643744	<50	<50
2024-11-20	324258543	<50	<50
2024-11-21	26346508	<50	<50
2024-11-22	62230381	<50	<50
2024-11-24	51843597	<50	<50
2024-11-25	13803712	<50	<50
2024-11-26	26455865	<50	<50
2024-11-27	12453259095	320	320
2024-11-28	30992236	<50	<50
2024-11-29	43468420	<50	<50
2024-11-30	39187575	<50	<50
2024-12-01	27884582	<50	<50
2024-12-02	13847199328	500	320
2024-12-03	849141682	100	<50
2024-12-04	22431032	<50	<50
2024-12-05	12401578899	320	320
2024-12-10	7727606864	220	200
2024-12-11	17461257461	440	440
2024-12-28	95775520	<50	<50
2024-12-30	12401578899	320	320
2025-01-21	12401578899	320	320
2025-01-22	17984644	<50	<50
2025-01-30	98020799	<50	<50
2025-01-31	9622780	<50	<50
2025-02-07	76012990	<50	<50
2025-02-10	66729713	<50	<50
2025-02-16	50104742	<50	<50
2025-02-26	12401578899	320	320
2025-03-02	47450260	<50	<50
2025-03-06	8295500	<50	<50
2025-03-19	12497414057	320	320
2025-03-20	19246899	<50	<50
2025-03-27	12430956420	320	320
2025-04-01	10087328	<50	<50
2025-04-02	20506476	<50	<50
2025-04-07	29377521	<50	<50
2025-04-11	132035554	<50	<50
2025-04-13	37080116	<50	<50
2025-04-20	41011121	<50	<50
2025-04-24	391717620	<50	<50
2025-05-08	10551876	<50	<50
2025-05-11	37080116	<50	<50
2025-05-13	85749411	<50	<50
2025-06-07	37080116	<50	<50
2025-06-13	236453027	<50	<50
2025-06-16	100129874	140	<50
2025-07-03	19291774	<50	<50
2025-07-12	37080116	<50	<50
2025-07-26	449616133	<50	<50
2025-07-27	170969909	<50	<50
2025-07-28	621434917	<50	<50
2025-07-29	378351978	<50	<50
2025-07-30	539907931	<50	<50
2025-07-31	481567811	<50	<50
2025-08-01	546228783	<50	<50
2025-08-02	501810623	<50	<50
2025-08-03	699340111	<50	<50
2025-08-04	444615575	<50	<50
2025-08-05	443193679	<50	<50
2025-08-06	200277476	<50	<50
2025-08-07	412726141	<50	<50
2025-08-08	232287740	<50	<50
2025-08-09	313120625	<50	<50
2025-08-10	451620463	<50	<50
2025-08-11	573191019	<50	<50
2025-08-12	501853739	<50	<50
2025-08-13	426932034	<50	<50
2025-08-14	476428825	<50	<50
2025-08-15	498665414	<50	<50
2025-08-16	647691181	<50	<50
2025-08-17	320093713	<50	<50
2025-08-18	378361135	<50	<50
2025-08-19	275694765	<50	<50
2025-08-20	46251307	<50	<50
2025-08-21	137861760	<50	<50
2025-08-22	188945288	<50	<50
2025-08-23	351289881	<50	<50
2025-08-24	33275937	<50	<50
2025-08-25	12401578899	320	320
2025-08-26	17926752	<50	<50
2025-08-27	276890972	<50	<50
2025-08-28	305584167	<50	<50
2025-08-29	270886886	<50	<50
2025-08-30	213821628	<50	<50
2025-08-31	386828669	<50	<50
2025-09-01	157834045	<50	<50
2025-09-02	348959310	<50	<50
2025-09-03	279782024	<50	<50
2025-09-04	378487539	<50	<50
2025-09-05	174786913	<50	<50
2025-09-06	382034204	<50	<50
2025-09-07	269439129	<50	<50
2025-09-08	293292009	<50	<50
2025-09-09	249569278	<50	<50
2025-09-10	12551124899	320	320
2025-09-11	229774907	<50	<50
2025-09-12	280642358	<50	<50
2025-09-13	232886573	<50	<50
2025-09-18	126065219	520	<50
2025-09-19	347727367	1360	<50
2025-09-21	19291774	<50	<50
2025-09-22	502305103	2240	<50
2025-09-24	302298885	1340	<50
2025-09-25	100500839	440	<50
2025-09-29	447955164	400	<50
2025-10-01	1432235148	60	60
2025-10-07	8849412436	40780	360
2025-10-08	88976978	240	<50
2025-10-09	36078678	60	<50
2025-10-10	16036791210	75900	640
2025-10-12	202992598	900	<50
2025-10-13	36367472	<50	<50
2025-10-14	16324505050	76640	640
2025-10-15	8123098593	38320	320
2025-10-16	14884223371	70020	600
2025-10-17	58755042	<50	<50
2025-10-20	12401578899	320	320
2025-10-25	29377521	<50	<50
2025-10-26	8145264169	38320	320
2025-10-27	16294308602	76640	640
2025-10-28	24440102027	114940	960
2025-10-29	16290193926	76640	640
2025-11-03	12401578899	320	320
2025-11-04	28639740965	76960	960
2025-11-05	16285550210	76640	640
2025-11-06	16265771254	76640	640
2025-11-07	24438267565	114960	960
2025-11-08	16295570346	76640	640
2025-11-09	24395969031	114940	960
2025-11-10	15285029992	70360	620
2025-11-11	28691478156	77200	960
2025-11-12	16253162922	76640	640
2025-11-13	16248452734	76640	640
2025-11-14	8120576761	38320	320
2025-11-15	8111284973	38320	320
2025-11-16	8141282329	38320	320
2025-11-17	8111085053	38320	320
2025-11-18	8127012413	38320	320
2025-11-19	8136967013	38320	320
2025-11-20	8117988565	38320	320
2025-11-21	8110091249	38320	320
2025-11-22	8141149601	38320	320
2025-11-23	8130863181	38320	320
2025-11-24	8118120465	38320	320
2025-11-25	8109160497	38320	320
2025-11-26	8115068549	38320	320
2025-11-27	8132255169	38320	320
2025-11-28	8103454849	38320	320
2025-11-29	8161687792	38320	320
2025-11-30	8130596897	38320	320
2025-12-01	8123695869	38320	320
2025-12-02	21522310504	38680	680
2025-12-03	8137764209	38320	320
2025-12-04	8139423309	38320	320
2025-12-05	8142389539	38320	320
2025-12-06	8135042349	38320	320
2025-12-07	8120508633	38320	320
2025-12-08	10489968849	49220	420
2025-12-09	16239425574	76640	640
2025-12-10	16285195831	76640	640
2025-12-12	154862276	<50	<50
2025-12-13	50104742	<50	<50
2025-12-14	82905391	<50	<50
2025-12-15	182985101	<50	<50
2025-12-16	42524668728	77980	1940
2025-12-17	24947760332	87880	900
2025-12-18	45073887752	153620	1600
2025-12-19	14785088259	680	640
2025-12-20	189544191	<50	<50
2025-12-21	96525432	<50	<50
2025-12-22	167799919	<50	<50
2025-12-23	154163482	<50	<50
2025-12-24	99710922	<50	<50
2025-12-25	157503126	<50	<50
2025-12-26	134410995	<50	<50
2025-12-27	112315077	<50	<50
2025-12-28	125676918	<50	<50
2025-12-29	467101909	100	<50
2025-12-30	99135223	<50	<50
2025-12-31	171836584	<50	<50
2026-01-01	137243379	<50	<50
2026-01-02	295971272	60	<50
2026-01-03	346818932	60	<50
2026-01-04	8252368234	38340	320
2026-01-05	8181089935	38320	320
2026-01-06	15258124338	71040	600
2026-01-07	9480736977	43960	360
2026-01-08	24863670326	115000	960
2026-01-09	11386486005	38440	380
2026-01-10	959163659	<50	<50
2026-01-11	85901826	<50	<50
2026-01-12	31366317889	800	800
2026-01-16	5783683965	220	<50
2026-01-17	4176937767	200	<50
2026-01-18	4252422221	220	<50
2026-01-19	1699094647	80	<50
2026-01-22	70491159	<50	<50
2026-01-23	17000042354	76780	640
2026-01-24	29017189426	77020	960
2026-01-25	8167126296	38320	320
2026-01-26	8573684746	38380	320
2026-01-27	8847368797	38460	320
2026-01-28	16836404567	76740	640
2026-01-29	8889785174	38460	320
2026-01-30	16909853596	76760	640
2026-01-31	392542050	80	<50
2026-02-01	1054314439	220	<50
2026-02-02	400010504	80	<50
2026-02-03	337971367	60	<50
2026-02-04	17079965695	76780	640
2026-02-05	16755947268	76720	640
2026-02-10	16258005838	76640	640
2026-02-12	16262185942	76640	640
2026-02-13	33410291	<50	<50
2026-02-17	16261724706	76640	640
2026-02-20	128795796	100	<50
2026-02-24	28853436568	77460	960
2026-02-25	752263176	3460	<50
2026-02-26	743752489	3440	<50
2026-02-27	571382354	2600	<50
2026-02-28	17186031337	80740	680
2026-03-01	477386030	2120	<50
2026-03-02	532880361	2400	<50
2026-03-03	897610673	4240	<50
2026-03-04	714427487	3380	<50
2026-03-05	4066495207	18040	180
2026-03-06	759588089	3620	<50
2026-03-07	600923018	2860	<50
2026-03-08	462368420	2200	<50
2026-03-09	13035734772	2360	340
2026-03-10	416549309	1980	<50
2026-03-11	11812792	<50	<50
2026-03-12	17719188	<50	<50
2026-03-13	19233616	<50	<50
2026-03-16	7838727197	38320	320
2026-03-17	7950468281	38320	320
2026-03-19	2405186388	260	260
2026-03-20	15602395054	76640	640
2026-03-21	60855788	<50	<50
2026-03-22	35250700	<50	<50
2026-03-23	409628210	<50	<50
2026-03-24	313613879	<50	<50
2026-03-25	188490801	<50	<50
2026-03-26	13024129431	340	340
2026-03-27	8138849291	38360	340
2026-03-28	14396276986	66100	640
2026-03-29	206296906	740	<50
2026-03-30	9833288	<50	<50
2026-03-31	547003638	<50	<50
2026-04-01	12594098824	320	320
2026-04-02	106641564	<50	<50
2026-04-03	12526475618	320	320
2026-04-04	371823770	<50	<50
2026-04-05	866224673	<50	<50
2026-04-06	486958447	<50	<50
2026-04-07	398233791	<50	<50
2026-04-08	610293957	<50	<50
2026-04-09	314080134	<50	<50
2026-04-10	545480051	180	<50
2026-04-11	1514622239	260	<50
2026-04-12	763915301	<50	<50
2026-04-13	13441350025	360	360
2026-04-14	569470825	<50	<50
2026-04-15	916054348	<50	<50
2026-04-16	1193309968	<50	<50
2026-04-17	1223328829	<50	<50
2026-04-18	785682543	<50	<50
2026-04-19	317898511	<50	<50
2026-04-20	22483724611	38780	660
2026-04-21	18851667764	76880	880
2026-04-22	9849973671	38380	380
2026-04-23	1858429107	60	60
2026-04-24	1120814278	<50	<50
2026-04-25	958380442	<50	<50
2026-04-26	2057312346	60	60
2026-04-27	349355896	120	<50
2026-04-28	634136563	<50	<50
2026-04-29	692752946	<50	<50
2026-04-30	5677551592	160	160
2026-05-01	3032458445	80	80
