asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-653718968/sub-653718968_ses-653824813_icephys.nwb	12644962690	26805	312	158
sub-793165711/sub-793165711_ses-793490523_icephys.nwb	20260239514	48586	283	150
sub-591270122/sub-591270122_ses-591317862_icephys.nwb	6679918540	17578	336	158
sub-736890023/sub-736890023_ses-737089415_icephys.nwb	5196386471	13911	288	146
sub-653027578/sub-653027578_ses-653040819_icephys.nwb	12662665997	25788	313	157
sub-720619787/sub-720619787_ses-720838509_icephys.nwb	10744731238	23646	289	150
sub-695464588/sub-695464588_ses-695509855_icephys.nwb	10521873777	24291	299	152
sub-770227957/sub-770227957_ses-770255570_icephys.nwb	5551459764	15077	280	141
sub-541516760/sub-541516760_ses-541557101_icephys.nwb	13449444091	43212	442	173
sub-793165711/sub-793165711_ses-794208661_icephys.nwb	6065097762	16288	276	142
sub-695464588/sub-695464588_ses-695557325_icephys.nwb	10704634993	23639	298	155
sub-592433014/sub-592433014_ses-592531937_icephys.nwb	6032162742	15475	319	155
sub-770227957/sub-770227957_ses-770414910_icephys.nwb	4928493067	12067	280	139
sub-695464588/sub-695464588_ses-695521496_icephys.nwb	10853969594	22474	298	152
sub-736890023/sub-736890023_ses-737158405_icephys.nwb	5892516023	14679	286	147
sub-677115273/sub-677115273_ses-680581258_icephys.nwb	17209782414	27385	307	161
sub-676839274/sub-676839274_ses-676983606_icephys.nwb	5084636631	14672	300	151
sub-685740095/sub-685740095_ses-685767550_icephys.nwb	12920129082	28186	299	156
sub-758233315/sub-758233315_ses-758661907_icephys.nwb	7156725375	21890	283	148
sub-770227957/sub-770227957_ses-770268530_icephys.nwb	6822694885	18807	278	144
sub-783453365/sub-783453365_ses-783698483_icephys.nwb	7086561929	23592	267	140
sub-601901227/sub-601901227_ses-601958627_icephys.nwb	6565049933	18873	319	158
sub-768678784/sub-768678784_ses-768857387_icephys.nwb	5347017707	14990	269	146
sub-700619648/sub-700619648_ses-700798753_icephys.nwb	10460468579	23235	286	153
sub-651940947/sub-651940947_ses-652075387_icephys.nwb	13760253704	30648	311	158
sub-736890023/sub-736890023_ses-737134060_icephys.nwb	7193509752	22418	276	148
sub-717026464/sub-717026464_ses-717087410_icephys.nwb	10234233319	22335	291	149
sub-736890023/sub-736890023_ses-737133722_icephys.nwb	5850921478	13259	293	144
sub-783453365/sub-783453365_ses-783585664_icephys.nwb	12045251368	25099	265	144
sub-768678784/sub-768678784_ses-768866077_icephys.nwb	5422533031	13729	272	144
sub-783453365/sub-783453365_ses-783615170_icephys.nwb	15729834802	37672	261	145
sub-653718968/sub-653718968_ses-654180530_icephys.nwb	13158311661	28555	309	159
sub-695464588/sub-695464588_ses-695496410_icephys.nwb	10134795195	21730	287	150
sub-758233315/sub-758233315_ses-758305117_icephys.nwb	5722441592	13922	272	146
sub-689168779/sub-689168779_ses-689354505_icephys.nwb	12094437501	28124	295	157
sub-676839274/sub-676839274_ses-677094662_icephys.nwb	14353810249	29641	296	158
sub-676839274/sub-676839274_ses-677099014_icephys.nwb	13658434603	29285	299	160
sub-653027578/sub-653027578_ses-653034589_icephys.nwb	13339257364	26922	305	158
sub-758233315/sub-758233315_ses-758522739_icephys.nwb	8508614118	26225	279	147
sub-750786644/sub-750786644_ses-750842149_icephys.nwb	5193863389	13882	284	149
sub-758233315/sub-758233315_ses-758834873_icephys.nwb	5277307148	14803	268	146
sub-689168779/sub-689168779_ses-689312206_icephys.nwb	10853630390	20771	288	154
sub-805678822/sub-805678822_ses-805782225_icephys.nwb	5610741777	14768	267	146
sub-793165711/sub-793165711_ses-794245838_icephys.nwb	6114412076	17307	265	140
sub-592433014/sub-592433014_ses-592558145_icephys.nwb	5980098016	15779	311	156
sub-786359945/sub-786359945_ses-786448011_icephys.nwb	12131073965	33835	266	144
sub-653718968/sub-653718968_ses-653854226_icephys.nwb	12287822073	26105	302	157
sub-576060516/sub-576060516_ses-576118003_icephys.nwb	6246871974	17262	331	161
sub-695464588/sub-695464588_ses-696111513_icephys.nwb	10275052517	22134	287	157
sub-571458187/sub-571458187_ses-571640515_icephys.nwb	6612110531	19258	384	178
sub-758233315/sub-758233315_ses-758285390_icephys.nwb	8966025471	23317	281	153
sub-674562997/sub-674562997_ses-674613868_icephys.nwb	11910687426	24126	301	159
sub-736890023/sub-736890023_ses-737293859_icephys.nwb	5998501524	15817	280	151
sub-674562997/sub-674562997_ses-674615711_icephys.nwb	4740168295	9305	385	150
sub-700619648/sub-700619648_ses-700862472_icephys.nwb	9631441351	16848	273	147
sub-611526465/sub-611526465_ses-611926417_icephys.nwb	6785519746	19848	312	159
sub-786359945/sub-786359945_ses-787088903_icephys.nwb	11813386556	26756	265	141
sub-770227957/sub-770227957_ses-770466547_icephys.nwb	5228827824	14611	272	143
sub-592433014/sub-592433014_ses-592598056_icephys.nwb	6530503957	16495	314	162
sub-770227957/sub-770227957_ses-770401953_icephys.nwb	12535996982	25471	278	144
sub-786359945/sub-786359945_ses-786497914_icephys.nwb	13621851473	37056	268	146
sub-700619648/sub-700619648_ses-700826467_icephys.nwb	10337698423	23414	284	151
sub-720619787/sub-720619787_ses-720827966_icephys.nwb	5341907321	15148	282	147
sub-774230643/sub-774230643_ses-774356586_icephys.nwb	5513504122	14765	264	149
sub-660473566/sub-660473566_ses-660494058_icephys.nwb	11825203155	23829	298	157
sub-716866594/sub-716866594_ses-716918793_icephys.nwb	10057344306	21559	282	155
sub-731978186/sub-731978186_ses-732197486_icephys.nwb	9585836149	21338	276	154
sub-793165711/sub-793165711_ses-793523120_icephys.nwb	21104845561	49771	270	148
sub-786359945/sub-786359945_ses-786508339_icephys.nwb	11620580129	33210	265	142
sub-832340431/sub-832340431_ses-832627736_icephys.nwb	7339518408	18822	275	141
sub-541516760/sub-541516760_ses-541549227_icephys.nwb	11543068211	20611	434	180
sub-770227957/sub-770227957_ses-770544130_icephys.nwb	9357004688	24398	269	141
sub-736890023/sub-736890023_ses-737294035_icephys.nwb	5794910182	15488	269	142
sub-700619648/sub-700619648_ses-700843431_icephys.nwb	10804467362	25293	281	149
sub-689168779/sub-689168779_ses-689300515_icephys.nwb	12653176945	27180	296	153
sub-770227957/sub-770227957_ses-770369639_icephys.nwb	5463542118	13898	276	147
sub-676839274/sub-676839274_ses-677087840_icephys.nwb	12771102093	27193	298	153
sub-770227957/sub-770227957_ses-770254746_icephys.nwb	15865639707	34807	271	148
sub-770227957/sub-770227957_ses-770611326_icephys.nwb	9370302897	25661	268	143
sub-672118436/sub-672118436_ses-672184262_icephys.nwb	8842556196	21521	294	157
sub-591270122/sub-591270122_ses-591411317_icephys.nwb	5829021614	13954	323	155
sub-720619787/sub-720619787_ses-720834255_icephys.nwb	10480334043	23229	279	153
sub-720619787/sub-720619787_ses-720862313_icephys.nwb	4369841423	12696	281	148
sub-727391446/sub-727391446_ses-727397252_icephys.nwb	10098125310	22687	276	154
sub-592433014/sub-592433014_ses-592585099_icephys.nwb	6663289036	19593	315	157
sub-731978186/sub-731978186_ses-732170598_icephys.nwb	11110865628	26880	278	151
sub-758233315/sub-758233315_ses-758287364_icephys.nwb	6995249288	19101	273	153
sub-758233315/sub-758233315_ses-758305312_icephys.nwb	10060367420	29352	278	146
sub-695464588/sub-695464588_ses-695517029_icephys.nwb	10698727231	23953	288	157
sub-797676582/sub-797676582_ses-797977721_icephys.nwb	13129028672	29906	268	143
sub-720619787/sub-720619787_ses-720828324_icephys.nwb	10638879487	22891	286	157
sub-731978186/sub-731978186_ses-732791475_icephys.nwb	10593518071	26402	274	155
sub-770227957/sub-770227957_ses-770337117_icephys.nwb	6151564755	14922	269	143
sub-596832620/sub-596832620_ses-596898822_icephys.nwb	6526926479	18085	312	160
sub-595954915/sub-595954915_ses-596053349_icephys.nwb	6680895544	20217	310	164
sub-695464588/sub-695464588_ses-695531218_icephys.nwb	10649339780	23033	292	155
sub-695464588/sub-695464588_ses-695574422_icephys.nwb	9557223588	11492	704	146
sub-592433014/sub-592433014_ses-592470570_icephys.nwb	6229656712	16127	330	160
sub-596832620/sub-596832620_ses-596891498_icephys.nwb	6539876778	18831	314	159
sub-758233315/sub-758233315_ses-758319675_icephys.nwb	5195532102	14562	271	145
sub-700619648/sub-700619648_ses-701072579_icephys.nwb	4835946256	14042	276	146
sub-685740095/sub-685740095_ses-686077948_icephys.nwb	13109198148	28300	293	155
sub-793165711/sub-793165711_ses-793518028_icephys.nwb	12832570719	28846	270	148
sub-774230643/sub-774230643_ses-774429668_icephys.nwb	5681497363	16041	267	142
sub-786359945/sub-786359945_ses-786484807_icephys.nwb	11333911907	32590	273	146
sub-689168779/sub-689168779_ses-689369740_icephys.nwb	11996563539	24167	300	160
sub-591270122/sub-591270122_ses-591422046_icephys.nwb	6274743214	17026	334	159
sub-736890023/sub-736890023_ses-737279146_icephys.nwb	5555099777	14210	276	145
sub-758233315/sub-758233315_ses-758996791_icephys.nwb	7353883371	24681	276	148
sub-695464588/sub-695464588_ses-695538825_icephys.nwb	10322190653	26362	286	153
sub-695464588/sub-695464588_ses-695494540_icephys.nwb	10869441497	23690	290	157
sub-596832620/sub-596832620_ses-596894428_icephys.nwb	5573105165	16558	317	159
sub-672637567/sub-672637567_ses-672646262_icephys.nwb	11919934591	25039	289	156
sub-786359945/sub-786359945_ses-786497311_icephys.nwb	12246970863	26890	274	142
sub-770227957/sub-770227957_ses-770511337_icephys.nwb	5268009796	16806	270	140
sub-712700908/sub-712700908_ses-712889217_icephys.nwb	11315361489	26361	296	156
sub-595536280/sub-595536280_ses-595583049_icephys.nwb	6406954682	16698	314	159
sub-793165711/sub-793165711_ses-793375116_icephys.nwb	14545472773	34446	270	147
sub-770227957/sub-770227957_ses-770650192_icephys.nwb	10444082943	28518	269	142
sub-707724503/sub-707724503_ses-707833431_icephys.nwb	5778933483	15416	288	145
sub-689168779/sub-689168779_ses-689360240_icephys.nwb	11727796413	25031	300	152
sub-731978186/sub-731978186_ses-732127660_icephys.nwb	9834642543	21030	269	151
sub-720531601/sub-720531601_ses-720795676_icephys.nwb	10385191267	24326	276	152
sub-731978186/sub-731978186_ses-732091715_icephys.nwb	10020040433	23881	272	157
sub-811677083/sub-811677083_ses-811954336_icephys.nwb	8698256876	25033	267	140
sub-786359945/sub-786359945_ses-787239134_icephys.nwb	6379199864	18095	264	139
sub-758233315/sub-758233315_ses-758834763_icephys.nwb	10659531838	37921	279	149
sub-797676582/sub-797676582_ses-798257712_icephys.nwb	9139216283	20634	266	143
sub-793165711/sub-793165711_ses-793696178_icephys.nwb	13734545655	33339	265	143
sub-685740095/sub-685740095_ses-685815923_icephys.nwb	11917720082	19318	280	153
sub-595954915/sub-595954915_ses-596069195_icephys.nwb	6345792332	18056	311	159
sub-731978186/sub-731978186_ses-732056436_icephys.nwb	4884360149	13946	279	151
sub-774230643/sub-774230643_ses-774421971_icephys.nwb	5460781744	15881	266	143
sub-648220984/sub-648220984_ses-650074923_icephys.nwb	13972856005	27573	311	160
sub-571364629/sub-571364629_ses-571511135_icephys.nwb	6885500075	17929	349	169
sub-770227957/sub-770227957_ses-770320403_icephys.nwb	9762823574	27138	272	149
sub-758233315/sub-758233315_ses-758306814_icephys.nwb	5501631938	14602	280	151
sub-685740095/sub-685740095_ses-685806296_icephys.nwb	12279318457	24263	291	157
sub-717026464/sub-717026464_ses-717075468_icephys.nwb	10226666060	22179	283	157
sub-768678784/sub-768678784_ses-768891275_icephys.nwb	15581156597	36235	273	147
sub-786359945/sub-786359945_ses-786456524_icephys.nwb	12262087411	27345	264	144
sub-766758349/sub-766758349_ses-767061006_icephys.nwb	9548472567	31653	272	150
sub-768678784/sub-768678784_ses-768903979_icephys.nwb	14975319783	30182	269	149
sub-731978186/sub-731978186_ses-732782531_icephys.nwb	10106232820	21922	273	150
sub-716866594/sub-716866594_ses-716928764_icephys.nwb	10310452273	23949	280	155
sub-720619787/sub-720619787_ses-721570928_icephys.nwb	10232321806	21602	278	155
sub-695464588/sub-695464588_ses-695510714_icephys.nwb	5730005900	16319	290	150
sub-731978186/sub-731978186_ses-732150053_icephys.nwb	4798646079	13733	270	146
sub-653718968/sub-653718968_ses-653825066_icephys.nwb	12080352450	23413	310	159
sub-793165711/sub-793165711_ses-793433601_icephys.nwb	12429749685	26511	265	147
sub-665691251/sub-665691251_ses-665713792_icephys.nwb	13049227916	27955	290	159
sub-591270122/sub-591270122_ses-591337939_icephys.nwb	6297516859	17823	322	162
sub-731978186/sub-731978186_ses-732765244_icephys.nwb	10335023727	23969	279	151
sub-689168779/sub-689168779_ses-689309047_icephys.nwb	12702322366	27537	300	156
sub-793165711/sub-793165711_ses-793560108_icephys.nwb	7708357721	21343	267	138
sub-731978186/sub-731978186_ses-732477219_icephys.nwb	9674731326	21122	276	148
sub-813481439/sub-813481439_ses-813734955_icephys.nwb	6211262239	20569	261	137
sub-592433014/sub-592433014_ses-592518561_icephys.nwb	6835454488	17005	321	164
sub-786359945/sub-786359945_ses-786472934_icephys.nwb	12802545644	34945	275	143
sub-677115273/sub-677115273_ses-680581009_icephys.nwb	7199512017	15512	286	154
sub-695464588/sub-695464588_ses-695543419_icephys.nwb	11118307036	26304	286	152
sub-767377358/sub-767377358_ses-767421958_icephys.nwb	5472208932	14906	277	147
sub-768678784/sub-768678784_ses-768848501_icephys.nwb	5346720147	14655	269	145
sub-760110174/sub-760110174_ses-760408934_icephys.nwb	12491543617	25526	268	147
sub-611526465/sub-611526465_ses-611630962_icephys.nwb	7112144369	22761	309	162
sub-601901227/sub-601901227_ses-601940724_icephys.nwb	6377455290	19131	310	160
sub-758233315/sub-758233315_ses-758763787_icephys.nwb	5337446918	14583	273	149
sub-768678784/sub-768678784_ses-768819554_icephys.nwb	16985143643	38455	273	153
sub-569800644/sub-569800644_ses-569835791_icephys.nwb	7541161427	29303	392	183
sub-676839274/sub-676839274_ses-677060197_icephys.nwb	12486423173	26541	305	155
sub-758233315/sub-758233315_ses-758816905_icephys.nwb	5589462051	15388	271	145
sub-768678784/sub-768678784_ses-768874978_icephys.nwb	14275657207	30342	263	148
sub-689168779/sub-689168779_ses-689306796_icephys.nwb	13155899717	29588	298	155
sub-758233315/sub-758233315_ses-758323387_icephys.nwb	6301326285	19277	277	150
sub-642843699/sub-642843699_ses-642862167_icephys.nwb	6253553462	16243	314	158
sub-758233315/sub-758233315_ses-758785479_icephys.nwb	6709457269	20837	273	148
sub-642843699/sub-642843699_ses-642864546_icephys.nwb	4595328448	13096	297	150
sub-768678784/sub-768678784_ses-769228073_icephys.nwb	5190145478	14966	277	141
sub-695464588/sub-695464588_ses-695503853_icephys.nwb	10739822842	25849	293	160
sub-592433014/sub-592433014_ses-592598585_icephys.nwb	6538237129	17251	313	162
sub-813481439/sub-813481439_ses-813709961_icephys.nwb	11220292902	21846	262	143
sub-766758349/sub-766758349_ses-767160451_icephys.nwb	6167712100	15924	285	153
sub-737373545/sub-737373545_ses-738027216_icephys.nwb	9674374977	26674	265	150
sub-720619787/sub-720619787_ses-720850095_icephys.nwb	10113693202	21691	276	153
sub-720619787/sub-720619787_ses-720856351_icephys.nwb	10494157047	21295	283	153
sub-758233315/sub-758233315_ses-758303261_icephys.nwb	5477413172	14896	275	146
sub-596832620/sub-596832620_ses-596894371_icephys.nwb	5683941427	15558	293	153
sub-695464588/sub-695464588_ses-695546514_icephys.nwb	10569373962	23439	291	154
sub-767377358/sub-767377358_ses-767433000_icephys.nwb	7122265307	20347	276	148
sub-567704703/sub-567704703_ses-567754895_icephys.nwb	25690404694	906754	532	374
sub-707724503/sub-707724503_ses-707828821_icephys.nwb	10541721861	23514	287	154
sub-774230643/sub-774230643_ses-774420835_icephys.nwb	5419603513	13982	264	141
sub-770227957/sub-770227957_ses-770275704_icephys.nwb	5819255245	16564	273	142
sub-720619787/sub-720619787_ses-720845905_icephys.nwb	5222555494	15332	282	152
sub-766758349/sub-766758349_ses-766793835_icephys.nwb	6596371600	18484	278	147
sub-736890023/sub-736890023_ses-737404007_icephys.nwb	5788060028	14377	276	152
sub-793165711/sub-793165711_ses-794276651_icephys.nwb	15511412746	37632	266	141
sub-783453365/sub-783453365_ses-783585520_icephys.nwb	15895156085	34575	303	145
sub-689168779/sub-689168779_ses-689323420_icephys.nwb	4424239936	11881	289	148
sub-601901227/sub-601901227_ses-602165643_icephys.nwb	5790976404	16969	312	155
sub-786359945/sub-786359945_ses-786443952_icephys.nwb	13616394396	37808	278	148
sub-591270122/sub-591270122_ses-591442353_icephys.nwb	6542679485	17396	321	158
sub-595954915/sub-595954915_ses-596049412_icephys.nwb	6411043409	17684	313	158
sub-592433014/sub-592433014_ses-592544658_icephys.nwb	6195123252	15225	320	161
sub-720619787/sub-720619787_ses-720828198_icephys.nwb	4694905016	12719	280	150
sub-592433014/sub-592433014_ses-592535960_icephys.nwb	5937025200	15648	305	151
sub-786359945/sub-786359945_ses-786465191_icephys.nwb	12983523533	27935	280	144
sub-770227957/sub-770227957_ses-770516164_icephys.nwb	10550113064	31880	272	146
sub-571458187/sub-571458187_ses-571732666_icephys.nwb	8229163074	26588	353	175
sub-720619787/sub-720619787_ses-720845876_icephys.nwb	10983478921	21378	304	152
sub-720619787/sub-720619787_ses-720878765_icephys.nwb	11336918293	25266	287	155
sub-750786644/sub-750786644_ses-750844594_icephys.nwb	5209798536	13114	278	148
sub-569800644/sub-569800644_ses-569860104_icephys.nwb	7643046761	25693	364	171
sub-793165711/sub-793165711_ses-794299380_icephys.nwb	7683959310	18054	289	143
sub-731978186/sub-731978186_ses-732101760_icephys.nwb	9333101140	11923	641	149
sub-665691251/sub-665691251_ses-665694233_icephys.nwb	13181581335	29417	289	158
sub-758233315/sub-758233315_ses-758704139_icephys.nwb	5223898990	14462	291	146
