asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-9-2/sub-9-2_ses-20kHz-sine-stimulation-12V_image.nwb	23354434	63	28	12
sub-10-2/sub-10-2_ses-2kHz-sine-stimulation-4-8V_image.nwb	26201568	68	29	13
sub-10-2/sub-10-2_ses-2kHz-spindle-stimulation-4V_image.nwb	28863024	77	32	14
sub-2-2/sub-2-2_ses-2kHz-spindle-stimulation-7V_image.nwb	23341926	61	26	12
sub-8-2/sub-8-2_ses-2kHz-sine-stimulation-7V_image.nwb	24510189	63	28	12
sub-9-2/sub-9-2_ses-2kHz-sine-stimulation-4V_image.nwb	27731144	68	33	12
sub-7-2/sub-7-2_ses-20Hz-sine-stimulation-4-8V_image.nwb	32608622	92	36	18
sub-2-2/sub-2-2_ses-2kHz-sine-stimulation-4-2V_image.nwb	24813966	66	28	12
sub-6-2/sub-6-2_ses-20kHz-sine-stimulation-14V_image.nwb	22807868	58	26	11
sub-10-2/sub-10-2_ses-2kHz-sine-stimulation-4-4V_image.nwb	22728526	58	26	11
sub-6-2/sub-6-2_ses-2kHz-spindle-stimulation-6V_image.nwb	31404552	90	36	16
sub-4-2/sub-4-2_ses-100Hz-sine-stimulation-5-6V_image.nwb	25479762	67	29	12
sub-10-2/sub-10-2_ses-2kHz-spindle-stimulation-4-6V_image.nwb	22732513	55	27	10
sub-9-2/sub-9-2_ses-2kHz-sine-stimulation-2-4V_image.nwb	29641320	75	36	14
sub-10-2/sub-10-2_ses-2kHz-spindle-stimulation-4-4V_image.nwb	24793192	58	29	11
sub-5-2/sub-5-2_ses-20Hz-sine-stimulation-4-6V_obj-1t5yauw_image.nwb	32670152	77	40	12
sub-3-2/sub-3-2_ses-2kHz-spindle-stimulation-4-4V_image.nwb	27814032	78	31	13
sub-7-2/sub-7-2_ses-20Hz-sine-stimulation-5-4V_image.nwb	23526972	56	27	11
sub-9-2/sub-9-2_ses-2kHz-sine-stimulation-2-2V_obj-w7cn1g_image.nwb	23874288	64	29	13
sub-5-2/sub-5-2_ses-20Hz-sine-stimulation-4-2V_image.nwb	23930810	62	27	12
sub-6-2/sub-6-2_ses-20kHz-sine-stimulation-17V_image.nwb	24159643	60	28	11
sub-10-2/sub-10-2_ses-20kHz-sine-stimulation-10-8V_image.nwb	29072578	81	33	16
sub-6-2/sub-6-2_ses-20kHz-sine-stimulation-9V_image.nwb	24118693	60	28	11
sub-6-2/sub-6-2_ses-20kHz-spindle-stimulation-18V_image.nwb	26565848	72	30	14
sub-6-2/sub-6-2_ses-20kHz-sine-stimulation-10V_image.nwb	26142848	68	30	12
sub-6-2/sub-6-2_ses-20kHz-sine-stimulation-18V_image.nwb	22808848	58	25	12
sub-9-2/sub-9-2_ses-20kHz-sine-stimulation-3-4V_image.nwb	23198026	57	27	12
sub-10-2/sub-10-2_ses-20kHz-sine-stimulation-4-8V_image.nwb	24163272	57	28	11
sub-2-2/sub-2-2_ses-2kHz-sine-stimulation-7V_image.nwb	23388546	64	26	12
sub-2-2/sub-2-2_ses-2kHz-sine-stimulation-4V_image.nwb	25328714	72	28	13
sub-10-2/sub-10-2_ses-20kHz-sine-stimulation-15-2V_image.nwb	26746972	74	30	13
sub-6-2/sub-6-2_ses-2kHz-spindle-stimulation-9V_image.nwb	23523488	59	27	11
sub-10-2/sub-10-2_ses-20kHz-spindle-stimulation-14V_image.nwb	27075002	65	32	13
sub-9-2/sub-9-2_ses-20kHz-sine-stimulation-4V_image.nwb	21160044	54	25	11
sub-10-2/sub-10-2_ses-2kHz-spindle-stimulation-6V_image.nwb	24643008	62	29	13
sub-7-2/sub-7-2_ses-20kHz-sine-stimulation-14V_image.nwb	25626401	59	30	11
sub-2-2/sub-2-2_ses-2kHz-sine-stimulation-5V_image.nwb	20830560	55	24	10
sub-6-2/sub-6-2_ses-2kHz-sine-stimulation-7V_obj-1leh3p7_image.nwb	30056288	76	36	12
sub-8-2/sub-8-2_ses-20Hz-sine-stimulation-4-2V_image.nwb	23082458	56	27	11
