asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-05-29-10-06-36_ophys.nwb	5894545566	2861	15	11
sub-842971/sub-842971_ses-multiplane-ophys-842971-2026-04-18-10-13-51_ophys.nwb	10605149942	5480	44	22
sub-846289/sub-846289_ses-multiplane-ophys-846289-2026-04-10-14-12-11_ophys.nwb	6725801586	5668	37	20
sub-846289/sub-846289_ses-multiplane-ophys-846289-2026-04-20-11-49-37_ophys.nwb	12308640880	6034	44	22
sub-853137/sub-853137_ses-multiplane-ophys-853137-2026-06-24-11-28-54_ophys.nwb	6741196408	3268	21	12
sub-837568/sub-837568_ses-multiplane-ophys-837568-2026-02-16-11-39-57_ophys.nwb	32877035663	10746	65	34
sub-853137/sub-853137_ses-multiplane-ophys-853137-2026-06-25-13-03-30_ophys.nwb	5778296212	2726	12	10
sub-832700/sub-832700_ses-multiplane-ophys-832700-2026-02-12-11-45-55_ophys.nwb	27852826296	10226	71	35
sub-843001/sub-843001_ses-multiplane-ophys-843001-2026-04-03-11-46-14_ophys.nwb	13034033364	8081	52	31
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-06-02-10-59-46_ophys.nwb	8596437642	4230	18	14
sub-839909/sub-839909_ses-multiplane-ophys-839909-2026-02-20-12-53-27_ophys.nwb	451894196224	12299	222	37
sub-843000/sub-843000_ses-multiplane-ophys-843000-2026-03-11-14-27-49_ophys.nwb	13371461214	9326	60	41
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-05-21-09-39-31_ophys.nwb	8087457768	3906	22	13
sub-837568/sub-837568_ses-multiplane-ophys-837568-2026-02-26-14-00-52_ophys.nwb	17620868072	9828	50	30
sub-845342/sub-845342_ses-multiplane-ophys-845342-2026-03-31-11-44-28_ophys.nwb	8205609606	5470	41	21
sub-837568/sub-837568_ses-multiplane-ophys-837568-2026-03-06-13-39-00_ophys.nwb	16686565121	7572	50	27
sub-832700/sub-832700_ses-multiplane-ophys-832700-2026-01-29-11-18-09_ophys.nwb	47730061915	29094	207	79
sub-846289/sub-846289_ses-multiplane-ophys-846289-2026-04-21-10-51-37_ophys.nwb	9032831338	5421	43	21
sub-843001/sub-843001_ses-multiplane-ophys-843001-2026-04-11-13-05-48_ophys.nwb	6347484936	4933	38	19
sub-832700/sub-832700_ses-multiplane-ophys-832700-2026-01-31-11-38-29_ophys.nwb	30007242282	9688	96	42
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-06-03-09-59-04_ophys.nwb	8390372792	4248	15	13
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-05-27-13-34-48_ophys.nwb	8062891567	4183	15	12
sub-842971/sub-842971_ses-multiplane-ophys-842971-2026-04-22-09-59-38_ophys.nwb	12089183600	6137	50	22
sub-843001/sub-843001_ses-multiplane-ophys-843001-2026-03-19-13-01-20_ophys.nwb	12253819286	6801	54	27
sub-843000/sub-843000_ses-multiplane-ophys-843000-2026-03-18-14-44-34_ophys.nwb	12053865998	7392	46	28
sub-853137/sub-853137_ses-multiplane-ophys-853137-2026-06-26-11-57-03_ophys.nwb	6496857721	4023	16	13
sub-846289/sub-846289_ses-multiplane-ophys-846289-2026-04-23-14-15-03_ophys.nwb	6337575082	4437	35	19
sub-850399/sub-850399_ses-multiplane-ophys-850399-2026-05-20-09-37-10_ophys.nwb	6716188452	3276	14	13
sub-846289/sub-846289_ses-multiplane-ophys-846289-2026-04-27-09-47-06_ophys.nwb	6287578684	4508	38	19
sub-842971/sub-842971_ses-multiplane-ophys-842971-2026-04-29-09-39-57_ophys.nwb	7796107274	3183	19	11
sub-837568/sub-837568_ses-multiplane-ophys-837568-2026-02-20-10-35-23_ophys.nwb	23586101634	9463	71	41
sub-832700/sub-832700_ses-multiplane-ophys-832700-2026-02-07-11-18-06_ophys.nwb	31547306984	10873	68	36
sub-845342/sub-845342_ses-multiplane-ophys-845342-2026-03-27-14-07-55_ophys.nwb	24966809892	10238	78	36
