asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
rawdata/HG9_Z1_Y51/ss_stack_10.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y1/ss_stack_14.prd	6444269044	301	3	3
rawdata/HG9_Z1_Y3/ss_stack_26.prd	2120572928	148	0	2
rawdata/HG9_Z1_Y51/ss_stack_16.prd	2147196928	256	0	1
rawdata/MouseBrainTest_04272026/New_Y7/ss_stack_1.prd	3372945408	403	0	1
rawdata/HG9_Z1_Y1/ss_stack_21.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y1/ss_stack_1.prd	8588787712	299	2	2
derivatives/hipct_patch_I74_VOI-1_bm05/hipct_input.ome.zarr	41935437722	13530	13424	5
rawdata/HG9_Z1_Y3/ss_stack_2.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y2/ss_stack_17.prd	4297996796	299	2	2
rawdata/HG9_Z1_Y1/ss_stack_23.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y49/ss_stack_10.prd	6441590784	258	2	1
rawdata/HG9_Z1_Y3/ss_stack_21.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y2/ss_stack_12.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y3/ss_stack_18.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y49/ss_stack_25.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y1/ss_stack_6.prd	4295900540	299	2	2
rawdata/MouseBrainTest_04272026/New_Y7/ss_stack_0.prd	8388104192	1000	0	1
rawdata/HG9_Z1_Y1/ss_stack_5.prd	4294393856	297	0	2
derivatives/sub-Hb1_sample-lhicp1p1t9_desc-v2bestpctinv/sub-Hb1_sample-lhicp1p1t9_label-axon_mask.ome.zarr	171160948	2966	2966	0
rawdata/HG9_Z1_Y1/ss_stack_16.prd	6084231900	301	3	3
rawdata/HG9_Z1_Y50/ss_stack_19.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_10.prd	4296031556	299	2	2
rawdata/HG9_Z1_Y2/ss_stack_9.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y1/ss_stack_19.prd	5617152096	300	3	2
rawdata/HG9_Z1_Y49/ss_stack_1.prd	4973277524	268	4	3
rawdata/MouseBrainTest_04272026/New_Y6/ss_stack_1.prd	3372945408	403	0	1
rawdata/HG9_Z1_Y50/ss_stack_10.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y50/ss_stack_25.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y3/ss_stack_14.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y2/ss_stack_21.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y3/ss_stack_16.prd	4296031556	299	2	2
rawdata/HG9_Z1_Y50/ss_stack_17.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y3/ss_stack_7.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y50/ss_stack_23.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y49/ss_stack_6.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y3/ss_stack_6.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y50/ss_stack_18.prd	2147196928	256	0	1
derivatives/hipct_patch_I74_VOI-1_bm05_desc-t080otsugate/hipct_pred_class.ome.zarr	341520416	5679	5674	1
rawdata/HG9_Z1_Y50/ss_stack_21.prd	2147196928	256	0	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CSD_ODFs.nii.gz	14105632817	374	8	3
rawdata/HG9_Z1_Y49/ss_stack_12.prd	4294393856	257	1	1
rawdata/HG9_Z1_Y3/ss_stack_3.prd	2147196928	256	0	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-DWI_biascorr.nii.gz	95397961284	3304	6	2
rawdata/HG9_Z1_Y50/ss_stack_13.prd	2147196928	256	0	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CSD_peakV1.bvecs	702621328	31	6	2
rawdata/HG9_Z1_Y3/ss_stack_17.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_0.prd	4300158560	299	2	2
rawdata/HG9_Z1_Y2/ss_stack_19.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y3/ss_stack_25.prd	4300617116	299	2	2
rawdata/MouseBrainTest_04272026/New_Y5/kinetixMetadata.txt	34	1	1	0
rawdata/HG9_Z1_Y50/ss_stack_11.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y49/ss_stack_21.prd	2153485696	258	2	1
rawdata/HG9_Z1_Y3/ss_stack_24.prd	4294393856	297	0	2
derivatives/hipct_patch_I74_VOI-1_bm05/hipct_pred_class.ome.zarr	3233570400	10952	10943	3
rawdata/HG9_Z1_Y51/ss_stack_4.prd	2147196928	256	0	1
derivatives/hipct_patch_I74_VOI-1_bm05_desc-t080otsugate/hipct_pred.ome.zarr	79191903	1266	1258	1
rawdata/HG9_Z1_Y49/ss_stack_9.prd	2148638104	258	2	1
rawdata/HG9_Z1_Y3/ss_stack_22.prd	4296031556	299	2	2
rawdata/HG9_Z1_Y49/ss_stack_5.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_20.prd	4300420592	299	2	2
rawdata/HG9_Z1_Y50/ss_stack_12.prd	2147196928	256	0	1
derivatives/hipct_patch_I74_VOI-1_bm05/hipct_pred.ome.zarr	1489429360	4655	4655	0
rawdata/HG9_Z1_Y3/ss_stack_1.prd	4295835032	299	2	2
rawdata/HG9_Z1_Y2/ss_stack_25.prd	4295835032	299	2	2
rawdata/HG9_Z1_Y51/ss_stack_15.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y1/ss_stack_8.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y51/ss_stack_17.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y50/ss_stack_7.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_2.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y51/ss_stack_23.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_16.prd	4299503480	299	2	2
rawdata/HG9_Z1_Y49/ss_stack_14.prd	4298913908	259	3	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-DTI_FA.nii.gz	119463972	11	6	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-DTI_FA.nii.gz	411167939	39	7	6
rawdata/HG9_Z1_Y2/ss_stack_23.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y2/ss_stack_11.prd	4294393856	297	0	2
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CSD_l0.nii.gz	342412678	20	8	3
rawdata/HG9_Z1_Y1/ss_stack_4.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y49/ss_stack_23.prd	2153616712	258	2	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-b0_mean.nii.gz	400605869	19	7	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-CIT168_to_dwi_1InverseWarp.nii.gz	1689994764	64	4	2
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-CIT168_to_dwi_0GenericAffine.mat	1158	6	5	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CIT168_to_dwi_0GenericAffine.mat	1351	7	6	1
rawdata/HG9_Z1_Y49/ss_stack_13.prd	4294393856	257	1	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-highb_mean.nii.gz	475879590	21	7	3
rawdata/HG9_Z1_Y3/ss_stack_10.prd	4298848400	299	2	2
rawdata/HG9_Z1_Y1/ss_stack_3.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y50/ss_stack_3.prd	2148703612	258	2	1
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CIT168_to_dwi_1InverseWarp.nii.gz	1863894852	71	6	2
rawdata/HG9_Z1_Y50/ss_stack_15.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y50/ss_stack_24.prd	2147196928	256	0	1
dataset_description.json	10504	26	25	1
derivatives/hipct_patch_I74_VOI-1_bm05_desc-t080otsugate/hipct_pred_prob.ome.zarr	1360	2	2	0
rawdata/HG9_Z1_Y51/ss_stack_8.prd	2147196928	256	0	1
rawdata/MouseBrainTest_04272026/New_Y5/0_import_imagej.txt	720	1	1	0
rawdata/HG9_Z1_Y51/ss_stack_24.prd	2147196928	256	0	1
derivatives/sub-Hb1_sample-lhicp1p1t9_desc-v2bestpctinv/sub-Hb1_sample-lhicp1p1t9_desc-input_micr.ome.zarr	3910556918	5342	5316	2
rawdata/HG9_Z1_Y3/ss_stack_19.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y2/ss_stack_26.prd	2120572928	148	0	2
rawdata/HG9_Z1_Y49/ss_stack_26.prd	1060286464	127	0	1
rawdata/HG9_Z1_Y3/ss_stack_13.prd	4294393856	297	0	2
derivatives/sub-Hb1_sample-lhicp1p1t9_desc-v2bestpctinv/sub-Hb1_sample-lhicp1p1t9_label-axon_probseg.ome.zarr	3013665731	4164	4153	2
rawdata/HG9_Z1_Y2/ss_stack_22.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y51/ss_stack_13.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y49/ss_stack_24.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y49/ss_stack_22.prd	2147196928	256	0	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-preproc_dwi.bvecs	104464	8	7	1
rawdata/HG9_Z1_Y2/ss_stack_5.prd	4294393856	297	0	2
derivatives/hipct_patch_I74_VOI-1_bm05_desc-t080otsugate/hipct_input.ome.zarr	4645619517	1561	1495	2
rawdata/HG9_Z1_Y50/ss_stack_22.prd	2147196928	256	0	1
rawdata/MouseBrainTest_04272026/New_Y5/ss_stack_1.prd	3372945408	403	0	1
rawdata/HG9_Z1_Y1/ss_stack_17.prd	6441590784	298	1	2
rawdata/HG9_Z1_Y1/ss_stack_7.prd	4294393856	297	0	2
derivatives/hipct_patch_I74_VOI-1_bm05/hipct_pred_prob.ome.zarr	9536156768	4702	4702	0
rawdata/HG9_Z1_Y1/ss_stack_15.prd	5907380212	299	1	3
rawdata/HG9_Z1_Y50/ss_stack_1.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y1/ss_stack_2.prd	8166347128	300	2	3
rawdata/HG9_Z1_Y1/ss_stack_13.prd	6441590784	298	1	2
rawdata/HG9_Z1_Y1/ss_stack_18.prd	6441590784	298	1	2
rawdata/HG9_Z1_Y2/ss_stack_8.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y50/ss_stack_4.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y1/ss_stack_26.prd	2123782820	150	2	2
rawdata/HG9_Z1_Y50/ss_stack_9.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_24.prd	4294393856	297	0	2
rawdata/HG9_Z1_Y3/ss_stack_20.prd	6441590784	298	1	2
rawdata/HG9_Z1_Y51/ss_stack_25.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y49/ss_stack_0.prd	4937088436	266	2	3
derivatives/sub-Ha1/dwi/sub-Ha1_sample-hemi_desc-CSD_peakV2.bvecs	712044220	31	6	2
rawdata/HG9_Z1_Y50/ss_stack_16.prd	2148638104	258	2	1
derivatives/sub-Hb1_sample-lhicp1p1t9_desc-v2bestpctinv/sub-Hb1_sample-lhicp1p1t9_desc-shellinterior_dseg.ome.zarr	216087105	3654	3644	1
derivatives/sub-Hb1/dwi/sub-Hb1_sample-hemi_desc-CSD_peakV2.bvecs	337465956	18	6	2
rawdata/HG9_Z1_Y49/ss_stack_7.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y50/ss_stack_6.prd	2147196928	256	0	1
rawdata/HG9_Z1_Y2/ss_stack_18.prd	4295835032	299	2	2
