date	bytes_sent	number_of_requests	number_of_downloads
2022-05-08	14056416	800	700
2022-05-09	50794776	2860	2540
2022-05-10	17889984	1000	900
2022-05-11	40459176	2280	2020
2022-05-12	21723552	1220	1080
2022-05-13	29390688	1660	1480
2022-05-14	14056416	800	700
2022-05-15	14056416	800	700
2022-05-16	17889984	1000	900
2022-05-17	25583088	1500	1280
2022-05-18	17889984	1000	900
2022-05-19	14094000	800	700
2022-05-20	14056416	800	700
2022-05-21	14056416	800	700
2022-05-22	14056416	800	700
2022-05-23	14056416	800	700
2022-05-24	9743652	540	500
2022-05-25	18528912	1040	920
2022-05-26	18247032	1020	920
2022-05-27	30668544	1720	1540
2022-05-28	14037624	800	700
2022-05-29	14056416	800	700
2022-05-30	14056416	800	700
2022-05-31	38025612	2140	1900
2022-06-01	34859160	1960	1740
2022-06-02	9264456	520	460
2022-06-03	34502112	1940	1720
2022-06-04	14056416	800	700
2022-06-05	14056416	800	700
2022-06-06	17889984	1000	900
2022-06-07	21723552	1220	1080
2022-06-08	14056416	800	700
2022-06-09	20445696	1160	1020
2022-06-10	21723552	1220	1080
2022-06-11	10222848	580	520
2022-06-12	10222848	580	520
2022-06-13	10222848	580	520
2022-06-14	10222848	580	520
2022-06-15	20755764	1160	1040
2022-06-16	36099432	2040	1800
2022-06-17	9583920	540	480
2022-06-18	9583920	540	480
2022-06-19	9583920	540	480
2022-06-20	13098024	740	660
2022-06-21	13417488	760	680
2022-06-22	9583920	540	480
2022-06-23	9583920	540	480
2022-06-24	10222848	580	520
2022-06-25	10222848	580	520
2022-06-26	10222848	580	520
2022-06-27	33224256	1880	1660
2022-06-28	14056416	800	700
2022-06-29	21723552	1220	1080
2022-06-30	45739728	2580	2300
2022-07-01	40919580	2300	2040
2022-07-02	21723552	1220	1080
2022-07-03	14056416	800	700
2022-07-04	14037624	800	700
2022-07-05	73852560	4160	3700
2022-07-06	44724960	2520	2240
2022-07-07	21723552	1220	1080
2022-07-08	71762208	4180	3600
2022-07-09	21892680	1240	1100
2022-07-10	14056416	800	700
2022-07-11	14056416	800	700
2022-07-12	21723552	1220	1080
2022-07-13	22061808	1240	1100
2022-07-14	29428272	1660	1480
2022-07-15	48333024	2720	2420
2022-07-16	21695364	1220	1080
2022-07-17	14056416	800	700
2022-07-18	25557120	1440	1280
2022-07-19	68045832	3840	3400
2022-07-20	63892800	3600	3200
2022-07-21	25575912	1440	1280
2022-07-22	29447064	1660	1480
2022-07-23	14375880	800	720
2022-07-24	14094000	800	700
2022-07-25	14056416	800	700
2022-07-26	29014848	1640	1460
2022-07-27	21723552	1220	1080
2022-07-28	45044424	2540	2260
2022-07-29	64851192	3660	3240
2022-07-30	14056416	800	700
2022-07-31	14056416	800	700
2022-08-01	22080600	1240	1100
2022-08-02	14732928	820	740
2022-08-03	54590760	3080	2740
2022-08-04	41229648	2320	2060
2022-08-05	34182648	1920	1720
2022-08-06	14056416	800	700
2022-08-07	14056416	800	700
2022-08-08	33261840	1880	1660
2022-08-09	17889984	1000	900
2022-08-10	11500704	640	580
2022-08-11	15653736	880	780
2022-08-12	12139632	680	600
2022-08-13	15334272	860	760
2022-08-14	8719488	480	440
2022-08-15	12778560	720	640
2022-08-16	8381232	480	420
2022-08-17	27473904	1540	1380
2022-08-18	57935736	3260	2900
2022-08-19	8061768	460	400
2022-08-20	7742304	440	380
2022-08-21	7855056	440	400
2022-08-22	11895336	680	600
2022-08-23	7667136	440	380
2022-08-24	34502112	1940	1720
2022-08-25	23527584	1320	1180
2022-08-26	19487304	1100	980
2022-08-27	7667136	440	380
2022-08-28	7667136	440	380
2022-08-29	7949016	440	400
2022-08-30	7892640	440	400
2022-08-31	30790692	1740	1540
2022-09-01	31777272	1800	1600
2022-09-02	42488712	2400	2120
2022-09-03	7667136	440	380
2022-09-04	3833568	220	200
2022-09-05	7667136	440	380
2022-09-06	23095368	1300	1160
2022-09-07	34502112	1940	1720
2022-09-08	46059192	2600	2300
2022-09-09	19167840	1080	960
2022-09-10	7779888	440	400
2022-09-11	7779888	440	400
2022-09-12	34220232	1920	1720
2022-09-13	15334272	860	760
2022-09-14	23001408	1300	1160
2022-09-15	38335680	2160	1920
2022-09-16	26834976	1520	1340
2022-09-17	15334272	860	760
2022-09-18	7667136	440	380
2022-09-19	22681944	1280	1140
2022-09-20	30349080	1720	1520
2022-09-21	15334272	860	760
2022-09-22	7667136	440	380
2022-09-23	11500704	640	580
2022-09-24	11500704	640	580
2022-09-25	7986600	440	400
2022-09-26	49836384	2800	2500
2022-09-27	19487304	1100	980
2022-09-28	19205424	1080	960
2022-09-29	18528912	1040	920
2022-09-30	17251056	980	860
2022-10-01	7667136	440	380
2022-10-02	7667136	440	380
2022-10-03	37339704	2100	1880
2022-10-04	50494104	2840	2520
2022-10-05	38692728	2180	1940
2022-10-06	37095408	2080	1860
2022-10-07	10222848	580	520
2022-10-08	10222848	580	520
2022-10-09	10222848	580	520
2022-10-10	44743752	2520	2240
2022-10-11	40891392	2300	2040
2022-10-12	31626936	1780	1580
2022-10-13	22400064	1260	1120
2022-10-14	30668544	1720	1540
2022-10-15	10222848	580	520
2022-10-16	10222848	580	520
2022-10-17	27154440	1520	1360
2022-10-18	20445696	1160	1020
2022-10-19	22043016	1240	1100
2022-10-20	14413464	820	720
2022-10-21	31307472	1760	1560
2022-10-22	10222848	580	520
2022-10-23	10222848	580	520
2022-10-24	10260432	580	520
2022-10-25	10222848	580	520
2022-10-26	44405496	2500	2220
2022-10-27	30988008	1740	1560
2022-10-28	46171944	2600	2320
2022-10-29	10222848	580	520
2022-10-30	10222848	580	520
2022-10-31	25688664	1440	1280
2022-11-01	17889984	1000	900
2022-11-02	10222848	580	520
2022-11-03	17927568	1000	900
2022-11-04	10222848	580	520
2022-11-05	10222848	580	520
2022-11-06	9903384	560	500
2022-11-07	10110096	560	500
2022-11-08	6389280	360	320
2022-11-09	6426864	360	320
2022-11-10	6727536	380	340
2022-11-11	25275240	1420	1260
2022-11-12	14056416	800	700
2022-11-13	6389280	360	320
2022-11-14	10222848	580	520
2022-11-15	6389280	360	320
2022-11-16	14375880	800	720
2022-11-17	6389280	360	320
2022-11-18	6389280	360	320
2022-11-19	6389280	360	320
2022-11-20	6389280	360	320
2022-11-21	17946360	1020	900
2022-11-22	21404088	1200	1080
2022-11-23	14695344	820	740
2022-11-24	11500704	640	580
2022-11-25	6389280	360	320
2022-11-26	6389280	360	320
2022-11-27	6389280	360	320
2022-11-28	60059232	3380	3000
2022-11-29	26910144	1520	1340
2022-11-30	12834936	720	640
2022-12-01	29390688	1660	1480
2022-12-02	41530320	2340	2080
2022-12-03	7667136	440	380
2022-12-04	8306064	460	420
2022-12-05	40233672	2260	2020
2022-12-06	36794736	2080	1840
2022-12-07	26834976	1520	1340
2022-12-08	7573176	420	380
2022-12-09	15334272	860	760
2022-12-10	6389280	360	320
2022-12-11	6389280	360	320
2022-12-12	14375880	800	720
2022-12-13	12928896	720	640
2022-12-14	25876584	1460	1300
2022-12-15	14394672	820	720
2022-12-16	37696752	2120	1880
2022-12-17	6389280	360	320
2022-12-18	6389280	360	320
2022-12-19	40891392	2300	2040
2022-12-20	25575912	1440	1280
2022-12-21	14056416	800	700
2022-12-22	6389280	360	320
2022-12-23	6389280	360	320
2022-12-24	6389280	360	320
2022-12-25	6389280	360	320
2022-12-26	6389280	360	320
2022-12-27	6389280	360	320
2022-12-28	6389280	360	320
2022-12-29	6389280	360	320
2022-12-30	6389280	360	320
2022-12-31	6389280	360	320
2023-01-01	6389280	360	320
2023-01-02	6389280	360	320
2023-01-03	10241640	580	520
2023-01-04	14056416	800	700
2023-01-05	10222848	580	520
2023-01-06	10222848	580	520
2023-01-07	6389280	360	320
2023-01-08	6389280	360	320
2023-01-09	6389280	360	320
2023-01-10	10222848	580	520
2023-01-11	6361092	360	320
2023-01-12	6389280	360	320
2023-01-13	14338296	800	720
2023-01-14	6389280	360	320
2023-01-15	6389280	360	320
2023-01-16	22362480	1260	1120
2023-01-17	19618848	1100	980
2023-01-18	20464488	1160	1020
2023-01-19	6389280	360	320
2023-01-20	14056416	800	700
2023-01-21	6426864	360	320
2023-01-22	6389280	360	320
2023-01-23	18247032	1020	920
2023-01-24	19167840	1080	960
2023-01-25	10222848	580	520
2023-01-26	14056416	800	700
2023-01-27	10222848	580	520
2023-01-28	6389280	360	320
2023-01-29	6389280	360	320
2023-01-30	21723552	1220	1080
2023-01-31	8963784	500	440
2023-02-01	6389280	360	320
2023-02-02	26196048	1480	1320
2023-02-03	36738360	2080	1840
2023-02-04	6389280	360	320
2023-02-05	6389280	360	320
2023-02-06	65424348	3680	3280
2023-02-07	22681944	1280	1140
2023-02-08	41549112	2340	2080
2023-02-09	12177216	680	600
2023-02-10	15653736	880	780
2023-02-11	10222848	580	520
2023-02-12	6314112	360	320
2023-02-13	17889984	1000	900
2023-02-14	6389280	360	320
2023-02-15	25557120	1440	1280
2023-02-16	27173232	1540	1360
2023-02-17	42169248	2380	2120
2023-02-18	6389280	360	320
2023-02-19	6426864	360	320
2023-02-20	64174680	3620	3220
2023-02-21	36043056	2040	1800
2023-02-22	67698180	3820	3400
2023-02-23	42310188	2380	2120
2023-02-24	48859200	2760	2440
2023-02-25	43447104	2440	2180
2023-02-26	7460424	420	380
2023-02-27	51114240	2880	2560
2023-02-28	59420304	3340	2960
2023-03-01	49610880	2800	2480
2023-03-02	38730312	2180	1940
2023-03-03	53989416	3040	2700
2023-03-04	7667136	440	380
2023-03-05	7667136	440	380
2023-03-06	33224256	1880	1660
2023-03-07	15334272	860	760
2023-03-08	33224256	1880	1660
2023-03-09	39275280	2220	1960
2023-03-10	53989416	3040	2700
2023-03-11	7667136	440	380
2023-03-12	15334272	860	760
2023-03-13	20163816	1140	1000
2023-03-14	11519496	640	580
2023-03-15	10222848	580	520
2023-03-16	36118224	2040	1800
2023-03-17	23001408	1300	1160
2023-03-18	27924912	1580	1400
2023-03-19	7667136	440	380
2023-03-20	40891392	2300	2040
2023-03-21	10204056	580	520
2023-03-22	7667136	440	380
2023-03-23	7667136	440	380
2023-03-24	7667136	440	380
2023-03-25	7667136	440	380
2023-03-26	7667136	440	380
2023-03-27	23001408	1300	1160
2023-03-28	23001408	1300	1160
2023-03-29	7667136	440	380
2023-03-30	7667136	440	380
2023-03-31	7667136	440	380
2023-04-01	7667136	440	380
2023-04-02	7648344	440	380
2023-04-03	17889984	1000	900
2023-04-04	34502112	1940	1720
2023-04-05	36418896	2060	1820
2023-04-06	39312864	2220	1960
2023-04-07	95500944	5380	4780
2023-04-08	7986600	440	400
2023-04-09	13736952	780	680
2023-04-10	13417488	760	680
2023-04-11	18848376	1060	940
2023-04-12	24279264	1360	1220
2023-04-13	14018832	800	700
2023-04-14	14018832	800	700
2023-04-15	7986600	440	400
2023-04-16	7986600	440	400
2023-04-17	37132992	2100	1860
2023-04-18	28112832	1580	1400
2023-04-19	13736952	780	680
2023-04-20	24298056	1360	1220
2023-04-21	31946400	1800	1600
2023-04-22	7986600	440	400
2023-04-23	7986600	440	400
2023-04-24	28657800	1620	1440
2023-04-25	40571928	2280	2040
2023-04-26	7986600	440	400
2023-04-27	7986600	440	400
2023-04-28	7986600	440	400
2023-04-29	7986600	440	400
2023-04-30	7986600	440	400
2023-05-01	7986600	440	400
2023-05-02	7986600	440	400
2023-05-03	8625528	480	440
2023-05-04	7986600	440	400
2023-05-05	7986600	440	400
2023-05-06	7986600	440	400
2023-05-07	7986600	440	400
2023-05-08	7986600	440	400
2023-05-09	7986600	440	400
2023-05-10	48445776	2720	2420
2023-05-11	35141040	1980	1760
2023-05-12	7986600	440	400
2023-05-13	7986600	440	400
2023-05-14	8024184	460	400
2023-05-15	18848376	1060	940
2023-05-16	7986600	440	400
2023-05-17	24617520	1380	1240
2023-05-18	47919600	2700	2400
2023-05-19	64973340	3660	3260
2023-05-20	7028208	400	360
2023-05-21	7028208	400	360
2023-05-22	34520904	1940	1720
2023-05-23	18618432	1180	920
2023-05-24	62069976	3500	3120
2023-05-25	19858704	1240	1000
2023-05-26	7080144	520	360
2023-05-27	7054176	460	360
2023-05-28	7054176	460	360
2023-05-29	7054176	460	360
2023-05-30	10887744	680	540
2023-05-31	9609888	600	480
2023-06-01	13443456	820	680
2023-06-02	7054176	460	360
2023-06-03	7054176	460	360
2023-06-04	7054176	460	360
2023-06-05	7054176	460	360
2023-06-06	7054176	460	360
2023-06-07	11526672	720	580
2023-06-08	24962952	1480	1240
2023-06-09	7054176	460	360
2023-06-10	7054176	460	360
2023-06-11	7054176	460	360
2023-06-12	7054176	460	360
2023-06-13	7054176	460	360
2023-06-14	7054176	460	360
2023-06-15	18874344	1120	940
2023-06-16	14721312	900	740
2023-06-17	7080144	520	360
2023-06-18	7054176	460	360
2023-06-19	14721312	900	740
2023-06-20	9929352	620	500
2023-06-21	7054176	460	360
2023-06-22	9609888	600	480
2023-06-23	7054176	460	360
2023-06-24	7080144	520	360
2023-06-25	9788208	700	480
2023-06-26	16356216	980	800
2023-06-27	7693104	500	380
2023-06-28	8970960	580	440
2023-06-29	7054176	460	360
2023-06-30	7054176	460	360
2023-07-01	7148136	460	360
2023-07-02	7693104	500	380
2023-07-03	7072968	460	360
2023-07-04	7054176	460	360
2023-07-05	7054176	460	360
2023-07-06	7054176	460	360
2023-07-07	7054176	460	360
2023-07-08	7054176	460	360
2023-07-09	7054176	460	360
2023-07-10	16591116	1000	840
2023-07-11	9609888	600	480
2023-07-12	7054176	460	360
2023-07-13	7054176	460	360
2023-07-14	7054176	460	360
2023-07-15	7054176	460	360
2023-07-16	7054176	460	360
2023-07-17	9647472	600	480
2023-07-18	26184432	1540	1320
2023-07-19	7768272	500	380
2023-07-20	7054176	460	360
2023-07-21	7054176	460	360
2023-07-22	7054176	460	360
2023-07-23	7054176	460	360
2023-07-24	7054176	460	360
2023-07-25	7693104	500	380
2023-07-26	10887744	680	540
2023-07-27	7054176	460	360
2023-07-28	7693104	500	380
2023-07-29	7242096	480	360
2023-07-30	7054176	460	360
2023-07-31	7166928	460	360
2023-08-01	9985728	620	500
2023-08-02	7054176	460	360
2023-08-03	7129344	460	360
2023-08-04	7054176	460	360
2023-08-05	7054176	460	360
2023-08-06	7054176	460	360
2023-08-07	7805856	500	400
2023-08-08	10643448	660	540
2023-08-09	15999168	960	800
2023-08-10	24962952	1480	1240
2023-08-11	23346840	1380	1160
2023-08-12	7054176	460	360
2023-08-13	7072968	460	360
2023-08-14	7054176	460	360
2023-08-15	7787064	500	400
2023-08-16	7054176	460	360
2023-08-17	7054176	460	360
2023-08-18	7054176	460	360
2023-08-19	7054176	460	360
2023-08-20	7166928	460	360
2023-08-21	7279680	480	360
2023-08-22	7054176	460	360
2023-08-23	7054176	460	360
2023-08-24	7054176	460	360
2023-08-25	7693104	500	380
2023-08-26	7054176	460	360
2023-08-27	7072968	460	360
2023-08-28	7054176	460	360
2023-08-29	7129344	460	360
2023-08-30	7054176	460	360
2023-08-31	7129344	460	360
2023-09-01	7054176	460	360
2023-09-02	7054176	460	360
2023-09-03	7132080	660	360
2023-09-04	7054176	460	360
2023-09-05	7054176	460	360
2023-09-06	7054176	460	360
2023-09-07	7080144	520	360
2023-09-08	7072968	460	360
2023-09-09	7072968	460	360
2023-09-10	7044780	460	360
2023-09-11	33269016	1940	1660
2023-09-12	18554880	1120	920
2023-09-13	7054176	460	360
2023-09-14	7054176	460	360
2023-09-15	7054176	460	360
2023-09-16	7054176	460	360
2023-09-17	7054176	460	360
2023-09-18	8970960	580	440
2023-09-19	7054176	460	360
2023-09-20	7054176	460	360
2023-09-21	7054176	460	360
2023-09-22	7693104	500	380
2023-09-23	7054176	460	360
2023-09-24	7054176	460	360
2023-09-25	17941920	1140	900
2023-09-26	12165600	760	600
2023-09-27	14758896	900	740
2023-09-28	16017960	960	800
