date	bytes_sent	number_of_requests	number_of_downloads
2024-10-03	1794850979	<50	<50
2024-10-04	2778	<50	<50
2024-10-05	1380890	<50	<50
2024-10-06	695486	<50	<50
2024-10-07	544	<50	<50
2024-10-09	223247784	<50	<50
2024-10-10	18478	<50	<50
2024-10-11	3303517937	460	360
2024-10-12	157219	<50	<50
2024-10-13	189123	<50	<50
2024-10-14	47844	80	80
2024-10-15	469193	<50	<50
2024-10-16	262781202	<50	<50
2024-10-17	7504677662	200	<50
2024-10-18	445056445	40	<50
2024-10-19	8462607	<50	<50
2024-10-20	626500	<50	<50
2024-10-21	224802072	<50	<50
2024-10-22	893846531	60	<50
2024-10-23	226740629	<50	<50
2024-10-24	2950284	<50	<50
2024-10-25	1644696154	3500	3500
2024-10-27	1596897	<50	<50
2024-10-28	224846686	<50	<50
2024-10-29	2933289768	80	<50
2024-10-30	334868676	<50	<50
2024-11-01	2341901	<50	<50
2024-11-04	74	<50	<50
2024-11-05	111622892	<50	<50
2024-11-08	356668630	<50	<50
2024-11-10	386835	<50	<50
2024-11-11	949827	<50	<50
2024-11-13	9284	<50	<50
2024-11-14	910032	<50	<50
2024-11-15	771008	<50	<50
2024-11-16	544	<50	<50
2024-11-17	276	<50	<50
2024-11-18	148	<50	<50
2024-11-19	468	<50	<50
2024-11-20	1104	<50	<50
2024-11-21	1565	<50	<50
2024-11-23	348	<50	<50
2024-11-24	39619619	<50	<50
2024-11-26	65399862	<50	<50
2024-11-28	232	<50	<50
2024-11-29	68509	<50	<50
2024-12-03	5902	<50	<50
2024-12-04	4706	<50	<50
2024-12-05	4127456	<50	<50
2024-12-06	608	<50	<50
2024-12-07	155654	<50	<50
2024-12-08	749316	<50	<50
2024-12-09	469745	<50	<50
2024-12-10	105153	<50	<50
2024-12-12	276	<50	<50
2024-12-13	217258955	<50	<50
2024-12-14	462760	<50	<50
2024-12-15	2170510	<50	<50
2024-12-16	860746	<50	<50
2024-12-17	559222	<50	<50
2024-12-18	3524108	<50	<50
2024-12-19	1301753	<50	<50
2024-12-20	621254	<50	<50
2024-12-21	1636035	<50	<50
2024-12-23	1571080	<50	<50
2024-12-24	2420012	<50	<50
2024-12-25	1376616	<50	<50
2025-01-06	5522518477	9200	9140
2025-01-07	11131670	<50	<50
2025-01-09	3572905	<50	<50
2025-01-10	8848	<50	<50
2025-01-15	608	<50	<50
2025-01-20	1060	<50	<50
2025-01-22	8902671	<50	<50
2025-01-30	665113992	120	<50
2025-01-31	221704664	<50	<50
2025-02-05	332	<50	<50
2025-02-07	332	<50	<50
2025-02-10	728	<50	<50
2025-02-21	4128583	<50	<50
2025-03-18	11791440	<50	<50
2025-04-01	246640746	<50	<50
2025-04-02	63483974	<50	<50
2025-04-11	608	<50	<50
2025-04-13	276	<50	<50
2025-04-22	806598298	<50	<50
2025-04-23	21799954	<50	<50
2025-04-24	87199816	<50	<50
2025-04-25	276	<50	<50
2025-04-27	608	<50	<50
2025-05-08	608	<50	<50
2025-06-01	8848	<50	<50
2025-06-03	90	<50	<50
2025-06-04	180	<50	<50
2025-06-05	1245	<50	<50
2025-06-06	21799954	<50	<50
2025-06-08	414	<50	<50
2025-06-09	24	<50	<50
2025-06-13	1840	<50	<50
2025-06-14	348	<50	<50
2025-06-24	46906	40	40
2025-07-14	504	<50	<50
2025-07-15	276	<50	<50
2025-07-28	2364169753	<50	<50
2025-07-29	1855	<50	<50
2025-07-30	21802899	<50	<50
2025-07-31	42498762	140	140
2025-08-05	21799954	<50	<50
2025-08-07	2484	<50	<50
2025-08-08	2057011005	<50	<50
2025-08-11	748	<50	<50
2025-08-13	216053902	580	580
2025-08-14	2229009	<50	<50
2025-08-16	452	<50	<50
2025-08-25	263250995	700	700
2025-08-29	332	<50	<50
2025-08-31	111622892	<50	<50
2025-09-06	452	<50	<50
2025-09-07	452	<50	<50
2025-09-10	43605402	<50	<50
2025-09-12	698	<50	<50
2025-09-13	90	<50	<50
2025-09-17	5571635393	160	120
2025-09-22	1579	<50	<50
2025-09-25	37164	<50	<50
2025-09-26	111622892	<50	<50
2025-09-28	223245784	<50	<50
2025-09-29	8903003	<50	<50
2025-09-30	1304007048	1200	1180
2025-10-01	53389296	<50	<50
2025-10-02	23558039	80	<50
2025-10-04	1006246468	<50	<50
2025-10-05	57253992	<50	<50
2025-10-06	276	<50	<50
2025-10-07	111622892	<50	<50
2025-10-08	240806986	100	80
2025-10-11	121645616	<50	<50
2025-10-20	2039094922	5060	<50
2025-10-23	43625998	<50	<50
2025-10-24	23555870	80	80
2025-11-06	111627510	<50	<50
2025-11-17	4049612076	160	160
2025-11-18	732514092	<50	<50
2025-11-19	5328566026	100	100
2025-11-20	1659102960	<50	<50
2025-11-24	332245554	<50	<50
2025-11-25	374760246	<50	<50
2025-12-02	100128224	<50	<50
2025-12-04	288645646	<50	<50
2025-12-16	20313480	<50	<50
2025-12-18	1920133335	<50	<50
2025-12-19	31318824	<50	<50
2025-12-24	1778712513	340	<50
2025-12-29	97441099	<50	<50
2025-12-31	416	<50	<50
2026-01-01	21799954	<50	<50
2026-01-07	194644130	820	820
2026-01-08	2945	<50	<50
2026-01-14	416	<50	<50
2026-01-15	2187	<50	<50
2026-01-16	18000	<50	<50
2026-01-17	664	<50	<50
2026-01-18	3260313695	<50	<50
2026-01-23	79194793	<50	<50
2026-01-27	332	<50	<50
2026-01-28	145690771	<50	<50
2026-01-30	113034789	680	680
2026-02-01	111622892	<50	<50
2026-02-07	59153724	<50	<50
2026-02-08	1161802	<50	<50
2026-02-09	1098526	<50	<50
2026-02-13	117719	<50	<50
2026-02-14	472702	<50	<50
2026-02-24	102328	<50	<50
2026-02-25	414	<50	<50
2026-02-26	1616291	<50	<50
2026-02-27	2425086	<50	<50
2026-03-01	905296	<50	<50
2026-03-02	3393559	<50	<50
2026-03-03	55534588	<50	<50
2026-03-05	332	<50	<50
2026-03-06	6616308	<50	<50
2026-03-08	1565	<50	<50
2026-03-09	2229009	<50	<50
2026-03-12	290007	<50	<50
2026-03-17	65768	<50	<50
2026-03-18	250866	<50	<50
2026-03-19	34847401	<50	<50
2026-03-20	416	<50	<50
2026-03-21	85226	<50	<50
2026-03-22	156099	<50	<50
2026-03-24	8034	<50	<50
2026-03-25	122386	<50	<50
2026-03-26	375164	<50	<50
2026-03-27	24550902	<50	<50
2026-03-28	242413	<50	<50
2026-03-29	1313942	<50	<50
2026-03-30	264836	<50	<50
2026-03-31	36535371	<50	<50
2026-04-01	43990020	<50	<50
2026-04-02	60846861	<50	<50
2026-04-03	250311	<50	<50
2026-04-04	287523	<50	<50
2026-04-06	559222	<50	<50
2026-04-07	281467	<50	<50
2026-04-09	148	<50	<50
2026-04-10	1124071	<50	<50
2026-04-11	831572	<50	<50
2026-04-12	798171	<50	<50
2026-04-13	3974794320	5160	5160
2026-04-14	80591	<50	<50
2026-04-15	5102	<50	<50
2026-04-16	391	<50	<50
2026-04-18	121194	<50	<50
2026-04-19	336629	<50	<50
2026-04-20	4882481038	580	500
2026-04-21	17764812955	260	200
2026-04-22	69530352	<50	<50
2026-04-23	101554134	<50	<50
2026-04-25	1306	<50	<50
2026-04-27	1128483437	<50	<50
2026-04-28	181293	<50	<50
2026-04-29	895412	<50	<50
2026-04-30	21823457	<50	<50
2026-05-02	112807006	<50	<50
2026-05-03	289058	<50	<50
2026-05-04	898876	<50	<50
2026-05-05	44063	<50	<50
2026-05-06	651413	<50	<50
2026-05-07	550899	<50	<50
2026-05-08	1867120	<50	<50
2026-05-09	1203493	<50	<50
2026-05-10	139286	<50	<50
2026-05-11	1389684	<50	<50
2026-05-12	1184922	<50	<50
2026-05-13	1547101	<50	<50
2026-05-14	1243088	<50	<50
2026-05-15	2465729	<50	<50
2026-05-16	2297183	<50	<50
2026-05-17	410651	<50	<50
2026-05-18	23883217	<50	<50
2026-05-19	4040016	<50	<50
2026-05-20	4566859	<50	<50
2026-05-21	5591706	<50	<50
2026-05-22	5993234	<50	<50
2026-05-23	847141	<50	<50
2026-05-24	4221607	<50	<50
2026-05-25	2389812	<50	<50
2026-05-27	394	<50	<50
2026-05-29	841310	<50	<50
2026-06-02	14412036	<50	<50
2026-06-03	164	<50	<50
2026-06-06	791865	<50	<50
2026-06-07	203981	<50	<50
2026-06-09	1276859	<50	<50
2026-06-10	945744	<50	<50
2026-06-11	24222985	<50	<50
2026-06-12	200584	<50	<50
2026-06-13	591361	<50	<50
2026-06-15	107651067	<50	<50
2026-06-16	2662796	<50	<50
2026-06-17	1408424	<50	<50
2026-06-18	1559283	<50	<50
2026-06-19	595691	<50	<50
2026-06-20	1093252	<50	<50
2026-06-21	2087322	<50	<50
2026-06-22	2152665	<50	<50
2026-06-23	1550155	<50	<50
2026-06-24	332	<50	<50
2026-06-26	9343566	<50	<50
2026-06-27	202395	<50	<50
2026-06-28	1199341	<50	<50
2026-06-29	28967578	<50	<50
2026-06-30	727062	<50	<50
2026-07-01	1550912	<50	<50
2026-07-02	2135869	<50	<50
2026-07-03	1669	<50	<50
