date	bytes_sent	number_of_requests	number_of_downloads
2023-08-19	342088	360	<50
2023-08-20	342088	360	<50
2023-08-21	342088	360	<50
2023-08-22	342088	360	<50
2023-08-23	342088	360	<50
2023-08-24	342088	360	<50
2023-08-25	342088	360	<50
2023-08-26	342088	360	<50
2023-08-27	342088	360	<50
2023-08-28	342088	360	<50
2023-08-29	89899416	360	<50
2023-08-30	342088	360	<50
2023-08-31	179456744	360	<50
2023-09-01	342088	360	<50
2023-09-02	342088	360	<50
2023-09-03	1026264	1080	<50
2023-09-04	342088	360	<50
2023-09-05	342088	360	<50
2023-09-06	342088	360	<50
2023-09-07	684176	720	<50
2023-09-08	342088	360	<50
2023-09-10	342088	360	<50
2023-09-11	342088	360	<50
2023-09-12	342088	360	<50
2023-09-13	342088	360	<50
2023-09-14	342088	360	<50
2023-09-15	342088	360	<50
2023-09-16	342088	360	<50
2023-09-17	342088	360	<50
2023-09-18	342088	360	<50
2023-09-19	342088	360	<50
2023-09-20	342088	360	<50
2023-09-21	342088	360	<50
2023-09-22	342088	360	<50
2023-09-23	342088	360	<50
2023-09-24	342088	360	<50
2023-09-25	684176	720	<50
2023-09-26	342088	360	<50
2023-09-27	89899416	360	<50
2023-09-29	342088	360	<50
2023-09-30	342088	360	<50
2023-10-01	342088	360	<50
2023-10-02	342088	360	<50
2023-10-03	342088	360	<50
2023-10-15	342088	360	<50
2023-10-23	89557328	<50	<50
2023-10-24	137162440	<50	<50
2023-10-31	342088	360	<50
2023-11-01	16887088	<50	<50
2023-11-03	89557328	<50	<50
2023-11-07	1046740856	<50	<50
2023-11-09	342088	360	<50
2023-11-16	342088	360	<50
2023-11-17	89557328	<50	<50
2023-11-19	458048024	120	<50
2023-11-21	465519952	140	<50
2023-11-22	342088	360	<50
2023-11-24	10288772	<50	<50
2023-11-28	2093481712	<50	<50
2023-12-07	342088	360	<50
2023-12-08	52307512	360	<50
2023-12-09	342088	360	<50
2023-12-10	438566776	80	<50
2023-12-11	342088	360	<50
2023-12-12	304087040	60	<50
2023-12-13	89557328	<50	<50
2023-12-19	838621896	<50	<50
2023-12-20	325279776	<50	<50
2023-12-26	700705832	<50	<50
2023-12-27	761528184	<50	<50
2024-01-04	179114656	<50	<50
2024-01-22	265891676	160	<50
2024-01-24	89557328	<50	<50
2024-01-25	298283408	<50	<50
2024-01-26	58973656	160	<50
2024-01-29	180789944	<50	<50
2024-01-30	489484452	<50	<50
2024-02-01	47605112	<50	<50
2024-02-06	142815336	<50	<50
2024-02-08	1046740856	<50	<50
2024-03-08	181647296	<50	<50
2024-03-12	279680996	660	<50
2024-03-26	269367404	660	<50
2024-03-27	254628104	660	<50
2024-03-28	1261458336	680	<50
2024-04-04	255283184	660	<50
2024-04-19	237202976	660	<50
2024-04-23	913021920	<50	<50
2024-04-24	815369192	<50	<50
2024-06-15	13822188	<50	<50
2024-06-17	9957216	<50	<50
2024-07-06	1088851748	<50	<50
2024-07-11	293641568	<50	<50
2024-07-13	270758440	600	<50
2024-07-26	130753968	<50	<50
2024-08-16	13887696	<50	<50
2024-08-22	9760692	<50	<50
2024-08-26	51965424	<50	<50
2024-08-29	18198336	<50	<50
2024-08-30	236745912	<50	<50
2024-08-31	47605112	<50	<50
2024-09-04	84001784	<50	<50
2024-09-05	18198336	<50	<50
2024-09-06	113408560	<50	<50
2024-09-09	137958848	<50	<50
2024-09-10	96321256	<50	<50
2024-09-13	73262288	<50	<50
2024-09-14	474033900	100	<50
2024-09-21	252481708	600	<50
2024-09-25	438566776	80	<50
2024-09-26	760275128	160	<50
2024-09-30	742653816	140	<50
2024-10-10	789978544	<50	<50
2024-10-11	11725932	<50	<50
2024-10-12	96980512	<50	<50
2024-10-21	128526696	<50	<50
2024-10-23	742653816	140	<50
2024-11-08	7860960	<50	<50
2024-11-20	97475904	<50	<50
2024-12-02	65803448	<50	<50
2024-12-03	124483892	<50	<50
2025-02-17	47605112	<50	<50
2025-03-04	506629060	<50	<50
2025-04-01	190445408	<50	<50
2025-04-10	16887088	<50	<50
2025-04-14	1046740856	<50	<50
2025-05-05	522170980	<50	<50
2025-05-26	1046740856	<50	<50
2025-07-04	15799720	<50	<50
2025-07-05	10088232	<50	<50
2025-07-27	18198336	<50	<50
2025-07-30	42412816	<50	<50
2025-08-02	30577940	<50	<50
2025-08-06	194490224	<50	<50
2025-08-08	124483892	<50	<50
2025-08-09	76874340	<50	<50
2025-08-10	232247472	<50	<50
2025-08-11	109340388	<50	<50
2025-08-13	71358992	<50	<50
2025-08-14	47605112	<50	<50
2025-08-16	11932216	<50	<50
2025-08-20	99151344	<50	<50
2025-08-23	3140222568	<50	<50
2025-08-27	76874340	<50	<50
2025-08-28	180789944	<50	<50
2025-09-01	71358992	<50	<50
2025-09-09	99151344	<50	<50
2025-09-22	27210604	60	<50
2025-09-24	134465036	280	<50
2025-09-25	63858856	140	<50
2025-09-29	1120889000	<50	<50
2025-10-07	44080116	100	<50
2025-10-08	78090504	120	<50
2025-10-09	47605112	<50	<50
2025-10-10	47605112	<50	<50
2025-10-12	45390276	100	<50
2025-10-15	90584028	200	<50
2025-10-16	89011836	200	<50
2025-10-26	45193752	100	<50
2025-10-27	90190980	200	<50
2025-10-28	135843288	300	<50
2025-10-29	89994456	200	<50
2025-11-04	55476816	120	<50
2025-11-05	22007304	40	<50
2025-11-06	22007304	40	<50
2025-11-07	31569780	80	<50
2025-11-08	23382972	40	<50
2025-11-09	33076464	80	<50
2025-11-10	33797052	80	<50
2025-11-11	21941796	40	<50
2025-11-12	22138320	40	<50
2025-11-13	22793400	40	<50
2025-11-14	11003652	<50	<50
2025-11-15	11003652	<50	<50
2025-11-16	10938144	<50	<50
2025-11-17	9234936	<50	<50
2025-11-18	11003652	<50	<50
2025-11-19	10938144	<50	<50
2025-11-20	11134668	<50	<50
2025-11-21	10938144	<50	<50
2025-11-22	10938144	<50	<50
2025-11-23	10938144	<50	<50
2025-11-24	75070476	<50	<50
2025-11-25	222463476	<50	<50
2025-11-26	104352552	<50	<50
2025-11-27	10938144	<50	<50
2025-11-28	11200176	<50	<50
2025-11-29	11134668	<50	<50
2025-11-30	11003652	<50	<50
2025-12-01	11724240	<50	<50
2025-12-02	11396700	<50	<50
2025-12-03	12117288	<50	<50
2025-12-04	11462208	<50	<50
2025-12-05	10938144	<50	<50
2025-12-06	11331192	<50	<50
2025-12-07	11134668	<50	<50
2025-12-08	21941796	40	<50
2025-12-09	22138320	40	<50
2025-12-10	22334844	40	<50
2025-12-15	205823108	<50	<50
2025-12-16	1173875612	80	<50
2025-12-17	26527356	40	<50
2025-12-18	1091083004	120	<50
2025-12-19	102192480	<50	<50
2025-12-22	172089004	<50	<50
2026-01-01	16887088	<50	<50
2026-01-04	11396700	<50	<50
2026-01-05	11069160	<50	<50
2026-01-06	22072812	40	<50
2026-01-07	10938144	<50	<50
2026-01-08	34255608	80	<50
2026-01-09	11527716	<50	<50
2026-01-12	25525728	<50	<50
2026-01-16	109190016	<50	<50
2026-01-17	726286008	<50	<50
2026-01-18	373451676	<50	<50
2026-01-23	22138320	40	<50
2026-01-24	23186448	40	<50
2026-01-26	30577940	<50	<50
2026-01-27	205428368	60	<50
2026-01-28	183525808	80	<50
2026-01-29	10872636	<50	<50
2026-01-30	22465860	40	<50
2026-01-31	99151344	<50	<50
2026-02-01	180789944	<50	<50
2026-02-04	23055432	40	<50
2026-02-05	2271253700	1020	300
2026-02-06	19270834476	8000	2540
2026-02-10	22007304	40	<50
2026-02-12	22072812	40	<50
2026-02-13	2093481712	<50	<50
2026-02-17	23972544	40	<50
2026-02-20	131089488	60	<50
2026-02-24	23120940	40	<50
2026-02-25	11001132	<50	<50
2026-02-26	28408412	60	<50
2026-02-28	21941796	40	<50
2026-03-02	5549716	<50	<50
2026-03-05	10934872	<50	<50
2026-03-07	13525204	<50	<50
2026-03-09	10976136	<50	<50
2026-03-10	1080515032	<50	<50
2026-03-16	3928788	<50	<50
2026-03-17	7400712	<50	<50
2026-03-19	85291416	<50	<50
2026-03-20	22989924	40	<50
2026-03-26	44732712	<50	<50
2026-03-27	11986272	<50	<50
2026-03-28	7924776	<50	<50
2026-03-29	32192796	60	<50
2026-03-30	64845248	160	<50
2026-04-05	25525728	<50	<50
2026-04-07	134377476	<50	<50
2026-04-08	76983256	<50	<50
2026-04-09	1046740856	<50	<50
2026-04-10	11533896	<50	<50
2026-04-11	2624615200	<50	<50
2026-04-12	39683552	<50	<50
2026-04-13	138485608	<50	<50
2026-04-14	86739020	<50	<50
2026-04-15	64027072	<50	<50
2026-04-16	19193844	<50	<50
2026-04-17	18198336	<50	<50
2026-04-18	73130840	<50	<50
2026-04-19	1063627944	<50	<50
2026-04-20	95475228	60	<50
2026-04-21	302627592	120	<50
2026-04-22	266842664	60	<50
2026-04-23	95072676	<50	<50
2026-04-24	61480252	<50	<50
2026-04-25	132294108	<50	<50
2026-04-26	35085424	<50	<50
2026-04-27	26713288	<50	<50
2026-04-28	6424828	<50	<50
2026-04-30	50094416	<50	<50
2026-05-01	258790304	<50	<50
2026-05-02	40811484	<50	<50
2026-05-03	141220952	<50	<50
2026-05-04	71076180	<50	<50
2026-05-12	16887088	<50	<50
2026-05-13	854747540	<50	<50
2026-05-14	51550860	<50	<50
2026-05-15	138045092	40	<50
2026-05-16	211298876	60	<50
