date	bytes_sent	number_of_requests	number_of_downloads
2023-04-14	708476604	<50	<50
2023-04-15	1756861488	<50	<50
2023-04-16	579975008	<50	<50
2023-04-24	444954688	<50	<50
2023-05-14	254199216	<50	<50
2023-05-23	238528	300	<50
2023-05-25	357792	440	<50
2023-05-26	238528	300	<50
2023-05-27	119264	140	<50
2023-05-28	119264	140	<50
2023-05-29	119264	140	<50
2023-05-30	119264	140	<50
2023-05-31	119264	140	<50
2023-06-01	119264	140	<50
2023-06-02	119264	140	<50
2023-06-03	119264	140	<50
2023-06-04	119264	140	<50
2023-06-05	119264	140	<50
2023-06-06	119264	140	<50
2023-06-07	119264	140	<50
2023-06-08	119264	140	<50
2023-06-09	119264	140	<50
2023-06-10	119264	140	<50
2023-06-11	119264	140	<50
2023-06-12	228606768	140	<50
2023-06-13	119264	140	<50
2023-06-14	119264	140	<50
2023-06-15	119264	140	<50
2023-06-16	119264	140	<50
2023-06-17	238528	300	<50
2023-06-18	119264	140	<50
2023-06-19	119264	140	<50
2023-06-20	119264	140	<50
2023-06-21	119264	140	<50
2023-06-22	119264	140	<50
2023-06-23	119264	140	<50
2023-06-24	238528	300	<50
2023-06-25	1991952	460	<50
2023-06-26	2793344	160	<50
2023-06-27	238528	300	<50
2023-06-28	119264	140	<50
2023-06-29	119264	140	<50
2023-06-30	119264	140	<50
2023-07-01	862064	160	<50
2023-07-02	119264	140	<50
2023-07-03	267824	140	<50
2023-07-04	119264	140	<50
2023-07-05	119264	140	<50
2023-07-06	119264	140	<50
2023-07-07	119264	140	<50
2023-07-08	119264	140	<50
2023-07-09	119264	140	<50
2023-07-10	2828796064	160	<50
2023-07-11	119264	140	<50
2023-07-12	119264	140	<50
2023-07-13	119264	140	<50
2023-07-14	119264	140	<50
2023-07-15	119264	140	<50
2023-07-16	119264	140	<50
2023-07-17	119264	140	<50
2023-07-18	119264	140	<50
2023-07-19	119264	140	<50
2023-07-20	119264	140	<50
2023-07-21	119264	140	<50
2023-07-22	499889152	160	<50
2023-07-23	119264	140	<50
2023-07-24	238528	300	<50
2023-07-25	119264	140	<50
2023-07-26	119264	140	<50
2023-07-27	119264	140	<50
2023-07-28	119264	140	<50
2023-07-29	119264	140	<50
2023-07-30	508517696	160	<50
2023-07-31	119264	140	<50
2023-08-01	482805984	160	<50
2023-08-02	119264	140	<50
2023-08-03	119264	140	<50
2023-08-04	119264	140	<50
2023-08-05	119264	140	<50
2023-08-06	119264	140	<50
2023-08-07	119264	140	<50
2023-08-08	508517696	160	<50
2023-08-09	119264	140	<50
2023-08-10	254318480	160	<50
2023-08-11	119264	140	<50
2023-08-12	119264	140	<50
2023-08-13	508517696	160	<50
2023-08-14	254318480	160	<50
2023-08-15	762716912	160	<50
2023-08-16	119264	140	<50
2023-08-17	119264	140	<50
2023-08-18	119264	140	<50
2023-08-19	119264	140	<50
2023-08-20	119264	140	<50
2023-08-21	1271115344	160	<50
2023-08-22	2796310640	160	<50
2023-08-23	119264	140	<50
2023-08-24	508517696	160	<50
2023-08-25	119264	140	<50
2023-08-26	119264	140	<50
2023-08-27	119264	140	<50
2023-08-28	119264	140	<50
2023-08-29	1016916128	160	<50
2023-08-30	119264	140	<50
2023-08-31	1271115344	160	<50
2023-09-01	119264	140	<50
2023-09-02	119264	140	<50
2023-09-03	477056	600	<50
2023-09-04	119264	140	<50
2023-09-05	119264	140	<50
2023-09-06	32435444806	240	100
2023-09-07	238528	300	<50
2023-09-08	119264	140	<50
2023-09-09	119264	140	<50
2023-09-10	119264	140	<50
2023-09-11	119264	140	<50
2023-09-12	119264	140	<50
2023-09-13	119264	140	<50
2023-09-14	119264	140	<50
2023-09-15	119264	140	<50
2023-09-16	119264	140	<50
2023-09-17	119264	140	<50
2023-09-18	119264	140	<50
2023-09-19	119264	140	<50
2023-09-20	119264	140	<50
2023-09-21	119264	140	<50
2023-09-22	119264	140	<50
2023-09-23	53542284	140	<50
2023-09-24	119264	140	<50
2023-09-25	477056	600	<50
2023-09-26	119264	140	<50
2023-09-27	254318480	160	<50
2023-09-28	119264	140	<50
2023-09-29	119264	140	<50
2023-09-30	119264	140	<50
2023-10-01	508517696	160	<50
2023-10-02	119264	140	<50
2023-10-03	119264	140	<50
2023-10-05	28683834	<50	<50
2023-10-06	42875160	<50	<50
2023-10-12	119264	140	<50
2023-10-20	719526712	<50	<50
2023-10-21	244095792	<50	<50
2023-10-22	721676264	80	<50
2023-10-23	962675820	80	<50
2023-10-24	1105828792	100	<50
2023-10-25	32435325542	100	100
2023-10-31	323463768	<50	<50
2023-11-01	2047112006	200	<50
2023-11-02	636526720	<50	<50
2023-11-05	483327768	60	<50
2023-11-06	422235968	60	<50
2023-11-07	119264	140	<50
2023-11-08	119264	140	<50
2023-11-10	119264	140	<50
2023-11-13	119264	140	<50
2023-11-15	119264	140	<50
2023-11-16	119264	140	<50
2023-11-17	254199216	<50	<50
2023-11-19	148560	<50	<50
2023-11-21	594240	<50	<50
2023-11-24	297120	<50	<50
2023-11-29	32435325542	100	100
2023-12-05	119264	140	<50
2023-12-06	119264	140	<50
2023-12-07	14381264	<50	<50
2023-12-08	180676628	<50	<50
2023-12-09	2845710298	580	<50
2023-12-12	254199216	<50	<50
2023-12-13	482184892	<50	<50
2024-01-01	508398432	<50	<50
2024-01-04	508398432	<50	<50
2024-01-11	119264	140	<50
2024-01-22	190267424	300	<50
2024-01-23	211358738	440	<50
2024-01-24	404537512	260	<50
2024-01-26	165000494	320	<50
2024-01-27	184155192	340	<50
2024-01-28	211104272	320	<50
2024-02-01	508398432	<50	<50
2024-03-02	13073708	<50	<50
2024-03-08	742800	<50	<50
2024-03-13	1528553730	1420	180
2024-03-18	9888236	<50	<50
2024-03-27	705829018	1000	80
2024-03-28	605484766	1040	100
2024-04-04	581271074	860	80
2024-04-05	139554324	160	<50
2024-04-08	32435325542	100	100
2024-04-09	13140164	<50	<50
2024-04-22	12144612	<50	<50
2024-04-25	631764910	1040	100
2024-04-26	18183870294	60	60
2024-04-27	12277340	<50	<50
2024-05-08	7830952	<50	<50
2024-05-16	7830952	<50	<50
2024-05-19	7764588	<50	<50
2024-05-21	7830952	<50	<50
2024-06-01	48379356	<50	<50
2024-06-02	24621044	<50	<50
2024-06-05	7830952	<50	<50
2024-06-06	32443156494	100	100
2024-06-08	9821872	<50	<50
2024-06-09	20241020	<50	<50
2024-06-11	20971024	<50	<50
2024-06-12	23559220	<50	<50
2024-06-14	19907783	<50	<50
2024-06-15	17121912	<50	<50
2024-06-16	59063960	<50	<50
2024-06-20	930433768	100	<50
2024-07-11	1381454130	<50	<50
2024-07-13	827608574	1000	100
2024-07-15	7554952	<50	<50
2024-07-26	939463788	100	100
2024-08-06	2938734102	600	<50
2024-08-13	8560956	<50	<50
2024-08-18	9888236	<50	<50
2024-08-22	9954600	<50	<50
2024-08-26	9638612	<50	<50
2024-08-27	643551456	<50	<50
2024-08-28	148560	<50	<50
2024-08-29	847310668	<50	<50
2024-08-30	283638908	<50	<50
2024-08-31	1275681176	<50	<50
2024-09-01	9888236	<50	<50
2024-09-03	375469000	<50	<50
2024-09-04	1911344460	<50	<50
2024-09-05	1029688296	<50	<50
2024-09-06	1297649784	<50	<50
2024-09-07	2323517320	80	<50
2024-09-08	1433575968	60	<50
2024-09-09	4690497650	220	<50
2024-09-10	2448857768	120	<50
2024-09-11	3183061972	140	<50
2024-09-12	12542796	<50	<50
2024-09-13	484573616	100	<50
2024-09-15	13538256	<50	<50
2024-09-18	9954600	<50	<50
2024-09-19	28732695454	80	80
2024-09-20	6707370524	1380	<50
2024-09-21	736015710	1000	100
2024-09-23	968464558	200	<50
2024-09-24	629530688	120	<50
2024-09-25	1980206362	400	<50
2024-09-26	14687037344	3000	<50
2024-09-29	9954600	<50	<50
2024-09-30	1720552414	340	<50
2024-10-02	12283665978	<50	<50
2024-10-05	9954600	<50	<50
2024-10-06	199718996	<50	<50
2024-10-07	101219960	<50	<50
2024-10-09	157629360	<50	<50
2024-10-10	406738032	<50	<50
2024-10-11	201311732	<50	<50
2024-10-12	504507064	<50	<50
2024-10-14	12343704	<50	<50
2024-10-15	13604620	<50	<50
2024-10-17	15197356	<50	<50
2024-10-21	12410068	<50	<50
2024-10-23	205958428	<50	<50
2024-10-28	317601422	60	<50
2024-10-30	10087328	<50	<50
2024-10-31	6238216	<50	<50
2024-11-01	728558168	100	100
2024-11-02	4114568	<50	<50
2024-11-04	5773668	<50	<50
2024-11-06	69748564	<50	<50
2024-11-07	15993724	<50	<50
2024-11-17	43800240	<50	<50
2024-11-19	93798694	160	<50
2024-11-20	19710108	<50	<50
2024-11-21	10551876	<50	<50
2024-11-22	16192816	<50	<50
2024-11-23	33579356	<50	<50
2024-11-24	21701028	<50	<50
2024-11-25	18117372	<50	<50
2024-11-26	13405528	<50	<50
2024-11-27	58665776	<50	<50
2024-11-28	10087328	<50	<50
2024-12-02	5166577832	620	<50
2024-12-03	1097088158	140	<50
2024-12-16	1255789588	<50	<50
2025-01-16	4676379022	<50	<50
2025-01-17	3053858468	<50	<50
2025-01-18	14931900	<50	<50
2025-01-19	48711176	<50	<50
2025-01-27	3244222700	<50	<50
2025-02-21	32435325542	100	100
2025-03-02	503585864	80	80
2025-03-10	32435325542	100	100
2025-03-11	1664772408	<50	<50
2025-03-17	716587228	<50	<50
2025-03-20	228487504	<50	<50
2025-03-25	317216172	<50	<50
2025-03-26	444954688	<50	<50
2025-04-03	217873012	<50	<50
2025-04-07	3114682816	<50	<50
2025-04-21	673442192	<50	<50
2025-04-25	889909376	<50	<50
2025-04-28	22913682682	120	120
2025-04-29	4004592192	<50	<50
2025-04-30	3114682816	<50	<50
2025-05-04	148560	<50	<50
2025-05-05	1334864064	<50	<50
2025-05-28	1334864064	<50	<50
2025-06-25	6260000000	420	<50
2025-06-26	9938400000	680	<50
2025-07-09	64837628	<50	<50
2025-07-15	1082255724	100	<50
2025-07-16	14353067180	1020	<50
2025-07-26	863743940	<50	<50
2025-07-27	1250896526	<50	<50
2025-07-28	2255016798	<50	<50
2025-07-29	524351744	<50	<50
2025-07-30	3090658496	60	<50
2025-07-31	706424560	<50	<50
2025-08-01	407996072	<50	<50
2025-08-02	2590512626	60	<50
2025-08-03	851874812	<50	<50
2025-08-04	3627275194	80	<50
2025-08-05	680007748	<50	<50
2025-08-06	687791608	<50	<50
2025-08-07	233448840	<50	<50
2025-08-08	1111559354	<50	<50
2025-08-09	171561152	<50	<50
2025-08-10	2395614078	<50	<50
2025-08-11	1589543084	<50	<50
2025-08-12	1248239456	<50	<50
2025-08-13	811473632	<50	<50
2025-08-14	861101474	<50	<50
2025-08-15	1814517752	<50	<50
2025-08-16	858386336	<50	<50
2025-08-18	618353800	<50	<50
2025-08-19	586500856	<50	<50
2025-08-20	790771232	<50	<50
2025-08-21	442015608	<50	<50
2025-08-23	291329880	<50	<50
2025-08-26	1384179448	<50	<50
2025-08-27	796531616	<50	<50
2025-08-28	1207341544	<50	<50
2025-08-29	1230000136	<50	<50
2025-08-30	1315174328	<50	<50
2025-08-31	291913184	<50	<50
2025-09-01	489347664	<50	<50
2025-09-02	233300280	<50	<50
2025-09-04	237287040	<50	<50
2025-09-06	363594832	<50	<50
2025-09-07	413663728	<50	<50
2025-09-08	218332872	<50	<50
2025-09-09	665510248	<50	<50
2025-09-10	1318831194	<50	<50
2025-09-11	915881288	<50	<50
2025-09-13	948450588	<50	<50
2025-09-19	33412500436	5840	180
2025-09-29	594240	<50	<50
2025-10-07	1188480	<50	<50
2025-10-08	1337040	<50	<50
2025-10-09	594240	<50	<50
2025-10-14	146797168	<50	<50
2025-11-12	10153692	<50	<50
2025-11-19	484090878	<50	<50
2025-12-05	11547336	<50	<50
2025-12-08	1334864064	<50	<50
2025-12-14	244095792	<50	<50
2025-12-15	295833864	60	<50
2025-12-16	33742597538	300	180
2025-12-17	2034871778	400	<50
2025-12-18	32435325542	100	100
2025-12-19	1382286128	220	100
2025-12-21	695706168	140	<50
2025-12-22	1061155320	200	<50
2025-12-23	171561152	<50	<50
2025-12-24	408413856	80	<50
2025-12-26	148560	<50	<50
2025-12-28	375469000	80	<50
2025-12-29	1215164144	240	<50
2026-01-02	1115121682	220	<50
2026-01-04	423591892	80	<50
2026-01-06	382327504	80	<50
2026-01-08	920898214	180	<50
2026-01-10	483327768	100	<50
2026-01-11	422235968	80	<50
2026-01-12	271133824	60	<50
2026-01-15	3072782728	<50	<50
2026-01-16	9412334598	120	<50
2026-01-17	19256082622	100	<50
2026-01-18	8783452112	60	<50
2026-01-19	4023717168	<50	<50
2026-01-22	804277540	160	<50
2026-01-23	2537330658	480	<50
2026-01-24	250764032	<50	<50
2026-01-26	1805669048	340	<50
2026-01-27	503576604	100	<50
2026-01-28	1895797560	360	<50
2026-01-29	2568554404	500	<50
2026-01-30	1484993260	280	<50
2026-01-31	1715319156	320	<50
2026-02-01	1298687852	240	<50
2026-02-02	2573328034	500	<50
2026-02-03	302646568	60	<50
2026-02-04	1871857696	360	<50
2026-02-05	560263312	100	<50
2026-02-10	444954688	<50	<50
2026-02-12	444954688	<50	<50
2026-02-18	594397264	<50	<50
2026-02-19	621428720	<50	<50
2026-02-20	142966792	140	<50
2026-02-23	889909376	<50	<50
2026-02-24	279097912	<50	<50
2026-02-25	26694444	<50	<50
2026-02-26	137636462	220	<50
2026-02-27	43099538	80	<50
2026-02-28	63513242	120	<50
2026-03-01	59988264	120	<50
2026-03-02	22176484	<50	<50
2026-03-03	47464422	80	<50
2026-03-04	3657028470	160	<50
2026-03-05	1811608420	<50	<50
2026-03-06	51527164	80	<50
2026-03-07	52262264	100	<50
2026-03-08	21609672	340	<50
2026-03-09	4886374896	100	<50
2026-03-10	23040384	<50	<50
2026-03-19	758505820	80	80
2026-03-20	4329492	<50	<50
2026-03-21	11348244	<50	<50
2026-03-22	4979928	<50	<50
2026-03-23	2297472628	<50	<50
2026-03-25	12210976	<50	<50
2026-03-26	130458116	<50	<50
2026-03-27	88728668	<50	<50
2026-03-28	469571526	1000	100
2026-03-29	21311180	60	<50
2026-03-30	49510172	<50	<50
2026-03-31	59462144	<50	<50
2026-04-01	35653300	<50	<50
2026-04-02	113017892	<50	<50
2026-04-05	188208304	<50	<50
2026-04-06	302943688	<50	<50
2026-04-07	75144484	<50	<50
2026-04-09	32614325666	120	100
2026-04-10	51033916	<50	<50
2026-04-11	103328748	<50	<50
2026-04-14	297120	<50	<50
2026-04-16	126006068	<50	<50
2026-04-19	58002136	<50	<50
2026-04-20	96161436	<50	<50
2026-04-21	843717196	60	60
2026-04-22	59196688	<50	<50
2026-04-24	10390084128	<50	<50
2026-04-27	38551324	<50	<50
2026-04-28	55878488	<50	<50
2026-05-01	65338604	80	<50
2026-05-03	52361196	<50	<50
2026-05-04	46322072	<50	<50
2026-05-07	100035924	<50	<50
2026-05-12	179913024	<50	<50
2026-05-13	17719188	<50	<50
2026-05-14	6633944	<50	<50
2026-05-15	1267021112	80	<50
2026-05-16	902129252	100	<50
2026-05-17	1200798036	140	<50
2026-05-18	1296750908	120	80
2026-05-19	48422554	80	<50
2026-05-20	25075544	40	<50
2026-05-21	833339598	320	260
2026-05-22	27470052	<50	<50
2026-05-23	100621744	100	<50
2026-05-24	163848380	80	<50
2026-05-25	103489124	80	<50
2026-05-26	76684110	100	<50
2026-05-27	202917336	320	80
2026-05-28	77802360	240	<50
2026-05-29	266413012	<50	<50
2026-05-30	40554990	180	<50
2026-05-31	8625380	<50	<50
2026-06-01	7872832	<50	<50
2026-06-02	27999476	80	<50
2026-06-03	283074896	80	<50
2026-06-04	335950082	100	<50
2026-06-05	137605536	<50	<50
2026-06-06	77712244	<50	<50
2026-06-07	63377620	<50	<50
2026-06-08	129940712	<50	<50
2026-06-09	1519354328	<50	<50
2026-06-10	138483964	60	<50
2026-06-11	67357804	<50	<50
2026-06-12	2227786864	<50	<50
2026-06-13	117597008	<50	<50
2026-06-14	49340982	<50	<50
2026-06-15	203711466	60	<50
2026-06-16	80402228	<50	<50
2026-06-17	89908876	<50	<50
2026-06-18	90482142	60	<50
2026-06-19	122542680	<50	<50
2026-06-20	30358732	120	<50
2026-06-21	18376652	<50	<50
2026-06-22	21754034	60	<50
2026-06-23	8361876	<50	<50
2026-06-24	17358404	60	<50
2026-06-25	20300918	100	<50
2026-06-26	120465352	120	80
2026-06-27	15572084	<50	<50
2026-06-28	381216560	80	<50
2026-06-29	6547365030	<50	<50
2026-06-30	252671220	140	<50
2026-07-01	1239718814	<50	<50
2026-07-02	23736114	80	<50
2026-07-03	100844288	<50	<50
2026-07-04	23330020	80	<50
2026-07-05	19432076	80	<50
2026-07-06	680041966	120	<50
2026-07-07	935537952	1340	220
2026-07-08	29868546	100	<50
2026-07-09	104789304	100	80
2026-07-10	36153082	140	<50
2026-07-11	19048592	60	<50
2026-07-12	25703106	100	<50
2026-07-13	5203668066	4560	420
2026-07-14	18671436	60	<50
2026-07-15	5242756	<50	<50
2026-07-16	22462044	60	<50
2026-07-17	25412728	80	<50
2026-07-18	44374598	60	<50
2026-07-19	46706344	<50	<50
2026-07-20	32590801246	140	100
2026-07-21	92711844	<50	<50
2026-07-23	6570036	<50	<50
2026-07-24	1063872	<50	<50
2026-07-25	32825740850	100	100
