asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-UT06/sub-UT06_ses-Day15_behavior+ecephys.nwb	2312330889	370	40	25
sub-UT06/sub-UT06_ses-Day10_behavior+ecephys.nwb	3852114331	1078	37	22
sub-UT13/sub-UT13_ses-REM-Sleep-20230925_obj-a63bsk_behavior+ecephys.nwb	4558351341	326	19	15
sub-UT15/sub-UT15_ses-Day3_behavior+ecephys.nwb	2932264682	264	21	15
sub-UT14/sub-UT14_ses-Day7_behavior+ecephys.nwb	3722348205	516	36	29
sub-UT08/sub-UT08_ses-Day4-Flavor_behavior+ecephys.nwb	4270701041	346	22	16
sub-UT13/sub-UT13_ses-Good-Run-20230926_behavior+ecephys.nwb	6567374357	416	23	15
sub-UT06/sub-UT06_ses-Day4_behavior+ecephys.nwb	2172274261	299	25	22
sub-UT15/sub-UT15_ses-Day15_behavior+ecephys.nwb	4564032165	345	20	14
sub-UT13/sub-UT13_ses-Good-Run-20230920_behavior+ecephys.nwb	3881033762	308	29	16
sub-Hisa/sub-Hisa_ses-Day6_ecephys.nwb	3997334784	216	19	11
sub-UT13/sub-UT13_ses-Good-Run-20230918_behavior+ecephys.nwb	4809658745	473	35	21
sub-UT13/sub-UT13_ses-Good-Run-20230916_behavior+ecephys.nwb	7121741681	572	34	24
sub-UT13/sub-UT13_ses-REM-Sleep-20230915_obj-bsfn8u_behavior+ecephys.nwb	4680246917	372	25	17
sub-UT15/sub-UT15_ses-Day9_behavior+ecephys.nwb	3629527853	331	19	15
