asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-megcell030723-013/sub-megcell030723-013_ses-20230307T000000_icephys.nwb	146499900	194	19	7
sub-ctrl-animal01-slice01-roi01/sub-ctrl-animal01-slice01-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250422190429_ophys.nwb	252850050	207	61	32
sub-ctrl-animal01-slice01-roi03/sub-ctrl-animal01-slice01-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250422192428_ophys.nwb	153511310	86	30	11
sub-mskd221230-006/sub-mskd221230-006_ses-20260508T193304_icephys.nwb	255208396	303	21	8
sub-m23o31021/sub-m23o31021_ses-20231031T200856_icephys.nwb	32622288	84	30	10
sub-megcell041823-002/sub-megcell041823-002_ses-20230418T000000_icephys.nwb	152414972	415	30	15
sub-test-animal02-slice03-roi03/sub-test-animal02-slice03-roi03_ses-MB++AChFP++pan++PD++none++WT++20250424191242_ophys.nwb	132189954	123	36	17
sub-m24o21000/sub-m24o21000_ses-20241021T152110_icephys.nwb	53485268	117	36	10
sub-m24125011/sub-m24125011_ses-20240128T032918_icephys.nwb	121660516	361	43	23
sub-m23412005/sub-m23412005_ses-20230412T171931_icephys.nwb	59480568	110	28	10
sub-test-animal01-slice04-roi01/sub-test-animal01-slice04-roi01_ses-MB++AChFP++pan++PD++none++WT++20250423205023_ophys.nwb	153584490	124	37	21
sub-ctrl-animal03-slice01-roi04/sub-ctrl-animal03-slice01-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250430181413_ophys.nwb	136598502	80	29	11
sub-test-animal01-slice03-roi03/sub-test-animal01-slice03-roi03_ses-MB++AChFP++pan++PD++none++WT++20250423185521_ophys.nwb	158773876	62	23	9
sub-m25306008/sub-m25306008_ses-20250306T183505_icephys.nwb	98449144	157	26	8
sub-m23o30006/sub-m23o30006_ses-20231030T175648_icephys.nwb	44879240	107	30	10
sub-ctrl-animal01-slice02-roi01/sub-ctrl-animal01-slice02-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250422203113_ophys.nwb	189927869	146	40	22
sub-L2-ST8/sub-L2-ST8_ses-20240909T100245.nwb	2102268626	404	20	13
sub-m23413005/sub-m23413005_ses-20230413T184812_icephys.nwb	57835756	104	30	9
sub-ctrl-animal02-slice02-roi01/sub-ctrl-animal02-slice02-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250429155659_ophys.nwb	113669819	79	30	10
sub-ctrl-animal02-slice03-roi02/sub-ctrl-animal02-slice03-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250429174706_ophys.nwb	108670430	101	33	11
sub-m25312010/sub-m25312010_ses-20250312T182911_icephys.nwb	102531640	194	27	9
sub-mskd221230-004/sub-mskd221230-004_ses-20260508T193304_icephys.nwb	193296236	226	22	9
sub-m24d12013/sub-m24d12013_ses-20241212T214928_icephys.nwb	82899988	210	34	12
sub-test-animal02-slice03-roi04/sub-test-animal02-slice03-roi04_ses-MB++AChFP++pan++PD++none++WT++20250424192811_ophys.nwb	125906793	66	24	9
sub-ctrl-animal02-slice02-roi01/sub-ctrl-animal02-slice02-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250429160742_ophys.nwb	111230590	116	38	19
sub-ctrl-animal01-slice02-roi02/sub-ctrl-animal01-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250422204654_ophys.nwb	166760827	155	40	21
sub-ctrl-animal03-slice01-roi04/sub-ctrl-animal03-slice01-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250430180955_ophys.nwb	331027118	89	33	10
sub-mskd221230-010/sub-mskd221230-010_ses-20260508T193304_icephys.nwb	137822244	138	19	7
sub-test-animal01-slice04-roi05/sub-test-animal01-slice04-roi05_ses-MB++AChFP++pan++PD++none++WT++20250423211251_ophys.nwb	125002534	73	27	9
sub-m23d18010/sub-m23d18010_ses-20231218T172126_icephys.nwb	37728936	137	39	19
sub-L1-ST8/sub-L1-ST8_ses-20240905T115902.nwb	3729209267	752	24	15
sub-m22322006/sub-m22322006_ses-20220322T164708_icephys.nwb	26013040	80	37	11
sub-m24o14008/sub-m24o14008_ses-20241014T171610_icephys.nwb	17335856	63	29	9
sub-m25310000/sub-m25310000_ses-20250310T131122_icephys.nwb	40100524	83	25	8
sub-megcell123022-004/sub-megcell123022-004_ses-20221230T000000_icephys.nwb	163476896	503	31	18
sub-test-animal01-slice03-roi01/sub-test-animal01-slice03-roi01_ses-MB++AChFP++pan++PD++none++WT++20250423183719_ophys.nwb	169397054	149	41	24
sub-ctrl-animal02-slice02-roi04/sub-ctrl-animal02-slice02-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250429165058_ophys.nwb	118265910	99	33	11
sub-m22412005/sub-m22412005_ses-20220412T160807_icephys.nwb	39112128	103	42	12
sub-m24524007/sub-m24524007_ses-20240524T144645_icephys.nwb	26946776	83	30	10
sub-ctrl-animal01-slice02-roi02/sub-ctrl-animal01-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250422204528_ophys.nwb	158220932	107	34	13
sub-m24613001/sub-m24613001_ses-20240613T161249_icephys.nwb	47498156	125	32	11
sub-m23d04007/sub-m23d04007_ses-20231205T160236_icephys.nwb	69977584	183	41	18
sub-test-animal01-slice01-roi02/sub-test-animal01-slice01-roi02_ses-MB++AChFP++pan++PD++none++WT++20250423162426_ophys.nwb	153846936	91	27	11
sub-megcell123022-006/sub-megcell123022-006_ses-20221230T000000_icephys.nwb	109732148	156	15	7
sub-test-animal02-slice02-roi03/sub-test-animal02-slice02-roi03_ses-MB++AChFP++pan++PD++none++WT++20250424181359_ophys.nwb	97555330	74	22	9
sub-test-animal02-slice01-roi04/sub-test-animal02-slice01-roi04_ses-MB++AChFP++pan++PD++none++WT++20250424160947_ophys.nwb	121196788	72	21	10
sub-ctrl-animal02-slice02-roi03/sub-ctrl-animal02-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429164337_ophys.nwb	112114416	111	35	14
sub-ctrl-animal03-slice02-roi04/sub-ctrl-animal03-slice02-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250430194421_ophys.nwb	117445892	91	29	12
sub-m24o14002/sub-m24o14002_ses-20241014T161410_icephys.nwb	25466672	63	22	8
sub-m22406005/sub-m22406005_ses-20220406T164236_icephys.nwb	48172280	127	31	11
sub-ctrl-animal01-slice02-roi03/sub-ctrl-animal01-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250422205409_ophys.nwb	142275780	85	25	11
sub-m23406004/sub-m23406004_ses-20230406T161529_icephys.nwb	37842236	85	23	9
sub-test-animal01-slice04-roi01/sub-test-animal01-slice04-roi01_ses-MB++AChFP++pan++PD++none++WT++20250423205533_ophys.nwb	133259748	59	19	9
sub-test-animal02-slice02-roi01/sub-test-animal02-slice02-roi01_ses-MB++AChFP++pan++PD++none++WT++20250424170918_ophys.nwb	113969760	83	25	11
sub-megcell030723-009/sub-megcell030723-009_ses-20230307T000000_icephys.nwb	131302384	275	19	9
sub-m23n09013/sub-m23n09013_ses-20231109T201138_icephys.nwb	41081624	103	25	10
sub-ctrl-animal01-slice02-roi03/sub-ctrl-animal01-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250422210111_ophys.nwb	146485734	121	34	18
sub-ctrl-animal03-slice02-roi06/sub-ctrl-animal03-slice02-roi06_ses-MB++AChFP++pan++CTRL++none++WT++20250430195755_ophys.nwb	174601538	147	34	22
sub-megcell123022-011/sub-megcell123022-011_ses-20221230T000000_icephys.nwb	139509088	169	15	7
sub-m23412007/sub-m23412007_ses-20230412T175235_icephys.nwb	47487392	149	33	20
sub-ctrl-animal03-slice02-roi04/sub-ctrl-animal03-slice02-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250430193904_ophys.nwb	112368456	68	22	9
sub-mskcell010423-000/sub-mskcell010423-000_ses-20260508T193303_icephys.nwb	188996240	182	16	8
sub-m25409011/sub-m25409011_ses-20250409T173717_icephys.nwb	34921160	96	22	9
sub-m23n08007/sub-m23n08007_ses-20231108T164034_icephys.nwb	59321852	192	34	19
sub-ctrl-animal01-slice03-roi01/sub-ctrl-animal01-slice03-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250422212959_ophys.nwb	160738901	136	32	19
sub-m24711000/sub-m24711000_ses-20240711T154719_icephys.nwb	67112272	144	23	9
sub-mskcell122822-004/sub-mskcell122822-004_ses-20260508T193304_icephys.nwb	125304160	163	17	8
sub-m24306011/sub-m24306011_ses-20240306T193957_icephys.nwb	92273060	281	33	18
sub-test-animal01-slice04-roi03/sub-test-animal01-slice04-roi03_ses-MB++AChFP++pan++PD++none++WT++20250423210652_ophys.nwb	116259362	123	32	20
sub-m25311002/sub-m25311002_ses-20250311T200310_icephys.nwb	88922308	153	22	8
sub-m25311007/sub-m25311007_ses-20250311T213826_icephys.nwb	72352012	143	19	8
sub-ctrl-animal03-slice01-roi03/sub-ctrl-animal03-slice01-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250430175835_ophys.nwb	118354424	64	23	9
sub-test-animal01-slice01-roi03/sub-test-animal01-slice01-roi03_ses-MB++AChFP++pan++PD++none++WT++20250423170140_ophys.nwb	156726103	130	31	20
sub-ctrl-animal03-slice02-roi02/sub-ctrl-animal03-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250430191341_ophys.nwb	126167488	80	24	10
sub-ctrl-animal01-slice02-roi03/sub-ctrl-animal01-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250422205252_ophys.nwb	131485423	68	22	10
sub-ctrl-animal03-slice02-roi02/sub-ctrl-animal03-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250430191824_ophys.nwb	125919488	165	37	21
sub-ctrl-animal02-slice01-roi03/sub-ctrl-animal02-slice01-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429142950_ophys.nwb	105621316	69	24	10
sub-test-animal02-slice04-roi02/sub-test-animal02-slice04-roi02_ses-MB++AChFP++pan++PD++none++WT++20250424200012_ophys.nwb	94804768	57	19	8
sub-ctrl-animal02-slice01-roi04/sub-ctrl-animal02-slice01-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250429144612_ophys.nwb	111502543	71	25	9
sub-mskcell122822-006/sub-mskcell122822-006_ses-20260508T193303_icephys.nwb	130413140	169	17	8
sub-m23316014/sub-m23316014_ses-20230316T204538_icephys.nwb	50162092	165	33	15
sub-ctrl-animal03-slice01-roi02/sub-ctrl-animal03-slice01-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250430174458_ophys.nwb	120767223	130	32	19
sub-m24d12009/sub-m24d12009_ses-20241212T203304_icephys.nwb	66439336	160	25	10
sub-m24d05002/sub-m24d05002_ses-20241205T142241_icephys.nwb	59472100	159	28	11
sub-megcell123022-007/sub-megcell123022-007_ses-20221230T000000_icephys.nwb	163281860	381	21	10
sub-ctrl-animal03-slice02-roi02/sub-ctrl-animal03-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250430192122_ophys.nwb	121717480	139	33	19
sub-test-animal02-slice03-roi04/sub-test-animal02-slice03-roi04_ses-MB++AChFP++pan++PD++none++WT++20250424192651_ophys.nwb	145389098	146	32	22
sub-test-animal01-slice04-roi03/sub-test-animal01-slice04-roi03_ses-MB++AChFP++pan++PD++none++WT++20250423210338_ophys.nwb	125925478	67	20	10
sub-m22411000/sub-m22411000_ses-20220411T164310_icephys.nwb	57757080	188	39	20
sub-ctrl-animal02-slice01-roi03/sub-ctrl-animal02-slice01-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429143303_ophys.nwb	118931796	135	34	19
sub-L4-ST8/sub-L4-ST8_ses-20240916T101347.nwb	9211910266	1355	14	12
sub-ctrl-animal01-slice02-roi02/sub-ctrl-animal01-slice02-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250422205158_ophys.nwb	150802773	130	32	19
sub-m24d05007/sub-m24d05007_ses-20241205T170150_icephys.nwb	59356384	140	29	10
sub-m24730002/sub-m24730002_ses-20240730T163021_icephys.nwb	29177032	86	25	10
sub-mskcell122822-000/sub-mskcell122822-000_ses-20260508T193303_icephys.nwb	199633800	292	19	9
sub-ctrl-animal03-slice02-roi03/sub-ctrl-animal03-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250430193339_ophys.nwb	126461779	64	21	10
sub-ctrl-animal02-slice03-roi03/sub-ctrl-animal02-slice03-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429175331_ophys.nwb	99613462	67	25	9
sub-ctrl-animal03-slice01-roi03/sub-ctrl-animal03-slice01-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250430175636_ophys.nwb	106837971	69	23	9
sub-ctrl-animal03-slice01-roi04/sub-ctrl-animal03-slice01-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250430180649_ophys.nwb	132904601	97	31	11
sub-test-animal02-slice03-roi04/sub-test-animal02-slice03-roi04_ses-MB++AChFP++pan++PD++none++WT++20250424192448_ophys.nwb	105458596	63	19	8
sub-m25310001/sub-m25310001_ses-20250310T134243_icephys.nwb	48199504	112	21	9
sub-mskd221230-008/sub-mskd221230-008_ses-20260508T193304_icephys.nwb	194641344	185	15	7
sub-m24d02000/sub-m24d02000_ses-20241202T142843_icephys.nwb	58963336	139	28	10
sub-megcell030723-003/sub-megcell030723-003_ses-20230307T000000_icephys.nwb	158019760	278	19	9
sub-m24613003/sub-m24613003_ses-20240613T172330_icephys.nwb	39820420	91	29	10
sub-m24821001/sub-m24821001_ses-20240821T143630_icephys.nwb	28852960	109	29	16
sub-m24531005/sub-m24531005_ses-20240531T131454_icephys.nwb	28275864	78	24	10
sub-ctrl-animal02-slice03-roi03/sub-ctrl-animal02-slice03-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429180451_ophys.nwb	101373371	68	22	9
sub-test-animal01-slice04-roi03/sub-test-animal01-slice04-roi03_ses-MB++AChFP++pan++PD++none++WT++20250423210534_ophys.nwb	120233164	70	20	10
sub-test-animal02-slice01-roi05/sub-test-animal02-slice01-roi05_ses-MB++AChFP++pan++PD++none++WT++20250424163218_ophys.nwb	111968663	61	18	9
sub-m24312006/sub-m24312006_ses-20240312T172507_icephys.nwb	86535328	261	35	21
sub-test-animal02-slice01-roi04/sub-test-animal02-slice01-roi04_ses-MB++AChFP++pan++PD++none++WT++20250424162759_ophys.nwb	121857668	124	29	19
sub-m25304011/sub-m25304011_ses-20250304T192607_icephys.nwb	62498048	200	29	17
sub-m24d03002/sub-m24d03002_ses-20241203T171715_icephys.nwb	83672196	300	35	20
sub-m24115010/sub-m24115010_ses-20240115T200103_icephys.nwb	105501064	235	26	11
sub-ctrl-animal01-slice03-roi02/sub-ctrl-animal01-slice03-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250422214227_ophys.nwb	138999678	70	22	10
sub-m23n22031/sub-m23n22031_ses-20231122T235247_icephys.nwb	46184132	138	28	12
sub-test-animal01-slice03-roi01/sub-test-animal01-slice03-roi01_ses-MB++AChFP++pan++PD++none++WT++20250423183519_ophys.nwb	125448376	67	20	10
sub-test-animal02-slice02-roi03/sub-test-animal02-slice02-roi03_ses-MB++AChFP++pan++PD++none++WT++20250424174308_ophys.nwb	106311174	73	21	9
sub-ctrl-animal01-slice01-roi01/sub-ctrl-animal01-slice01-roi01_ses-MB++AChFP++pan++CTRL++none++WT++20250422190754_ophys.nwb	191518529	97	39	13
sub-m25306003/sub-m25306003_ses-20250306T161643_icephys.nwb	67954848	213	26	12
sub-ctrl-animal02-slice02-roi03/sub-ctrl-animal02-slice02-roi03_ses-MB++AChFP++pan++CTRL++none++WT++20250429163630_ophys.nwb	109275849	79	25	12
sub-test-animal02-slice04-roi01/sub-test-animal02-slice04-roi01_ses-MB++AChFP++pan++PD++none++WT++20250424195355_ophys.nwb	145824304	68	20	10
sub-m23406007/sub-m23406007_ses-20230406T174929_icephys.nwb	42225456	102	24	10
sub-m24125001/sub-m24125001_ses-20240127T190553_icephys.nwb	43320860	102	24	10
sub-m24614006/sub-m24614006_ses-20240614T161441_icephys.nwb	31367428	91	26	12
sub-test-animal02-slice04-roi01/sub-test-animal02-slice04-roi01_ses-MB++AChFP++pan++PD++none++WT++20250424195705_ophys.nwb	99937159	64	19	9
sub-megcell050223-006/sub-megcell050223-006_ses-20230502T000000_icephys.nwb	138102544	169	15	7
sub-m25310007/sub-m25310007_ses-20250310T182233_icephys.nwb	59082188	144	21	10
sub-test-animal02-slice01-roi06/sub-test-animal02-slice01-roi06_ses-MB++AChFP++pan++PD++none++WT++20250424164512_ophys.nwb	110375422	67	21	9
sub-ctrl-animal01-slice01-roi02/sub-ctrl-animal01-slice01-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250422191217_ophys.nwb	163047172	89	26	12
sub-m24710004/sub-m24710004_ses-20240710T183112_icephys.nwb	97071548	235	26	11
sub-m23n13007/sub-m23n13007_ses-20231113T203341_icephys.nwb	34166560	74	24	9
sub-megcell122822-002/sub-megcell122822-002_ses-20221228T000000_icephys.nwb	112658864	218	17	7
sub-m24313006/sub-m24313006_ses-20240314T101039_icephys.nwb	95111368	197	24	10
sub-ctrl-animal02-slice01-roi02/sub-ctrl-animal02-slice01-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250429142752_ophys.nwb	128173441	80	28	10
sub-ctrl-animal03-slice02-roi05/sub-ctrl-animal03-slice02-roi05_ses-MB++AChFP++pan++CTRL++none++WT++20250430195136_ophys.nwb	113976742	87	25	11
sub-test-animal02-slice01-roi02/sub-test-animal02-slice01-roi02_ses-MB++AChFP++pan++PD++none++WT++20250424154138_ophys.nwb	138583252	102	29	17
dataset_description/dataset_description.json	4041672	31	27	1
sub-mskcell122822-001/sub-mskcell122822-001_ses-20260508T193303_icephys.nwb	180933400	184	15	6
sub-m23n08010/sub-m23n08010_ses-20231108T175010_icephys.nwb	61492160	152	24	10
sub-ctrl-animal02-slice02-roi04/sub-ctrl-animal02-slice02-roi04_ses-MB++AChFP++pan++CTRL++none++WT++20250429164801_ophys.nwb	90030004	83	25	10
sub-m24711005/sub-m24711005_ses-20240712T120906_icephys.nwb	64129068	181	30	16
sub-m24115002/sub-m24115002_ses-20240115T165331_icephys.nwb	100187888	235	26	11
sub-m24o21010/sub-m24o21010_ses-20241021T191010_icephys.nwb	81693424	122	34	9
sub-ctrl-animal03-slice01-roi02/sub-ctrl-animal03-slice01-roi02_ses-MB++AChFP++pan++CTRL++none++WT++20250430174852_ophys.nwb	108811115	69	23	9
sub-m23331004/sub-m23331004_ses-20230331T172844_icephys.nwb	37376144	89	26	11
sub-m23315002/sub-m23315002_ses-20230315T153721_icephys.nwb	28790420	73	23	11
sub-m23n13001/sub-m23n13001_ses-20231113T175610_icephys.nwb	31591268	73	22	10
