date	bytes_sent	number_of_requests	number_of_downloads
2022-11-05	15844620998	<50	<50
2022-11-06	39920298138	<50	<50
2022-11-07	12576931193	<50	<50
2022-11-08	6000336285	<50	<50
2022-11-12	476850135	<50	<50
2022-11-19	8122580722	<50	<50
2022-11-20	14291242594	<50	<50
2022-11-21	22245565030	720	<50
2022-11-25	10265226878	<50	<50
2022-12-01	86875225	<50	<50
2022-12-12	12514994088	<50	<50
2022-12-14	12199549303	<50	<50
2023-01-20	10902453101	120	<50
2023-02-02	12547994654	800	<50
2023-02-03	5608390263	<50	<50
2023-02-10	21657888482	4160	<50
2023-02-16	6062918802	740	<50
2023-02-17	6767681791	820	<50
2023-02-18	18021057289	2180	<50
2023-02-19	2324445384	280	<50
2023-02-20	5022611332	620	<50
2023-02-21	3384264837	420	<50
2023-02-22	3608518405	440	<50
2023-02-23	13514356989	1640	<50
2023-02-24	1516884516	180	<50
2023-02-25	1063174784	120	<50
2023-02-26	681577204	80	<50
2023-03-06	852393212	<50	<50
2023-03-07	5915561730	<50	<50
2023-03-10	33049272	<50	<50
2023-03-25	8385073472	<50	<50
2023-04-11	8835181885	<50	<50
2023-04-12	24835220829	100	100
2023-04-13	59703510966	120	120
2023-04-14	29392291252	100	100
2023-04-15	47686433451	100	100
2023-04-16	20208789012	<50	<50
2023-04-20	18848169286	<50	<50
2023-04-21	50843124	<50	<50
2023-04-24	72857905	<50	<50
2023-04-27	3658207689	<50	<50
2023-05-08	6063748436	740	<50
2023-05-09	19412990418	2340	<50
2023-05-12	61943944	4880	<50
2023-05-14	761551366	<50	<50
2023-05-22	9652293641	<50	<50
2023-05-23	1928692	3840	<50
2023-05-25	1911168	3820	<50
2023-05-26	1911168	3820	<50
2023-05-27	955584	1920	<50
2023-05-28	955584	1920	<50
2023-05-29	955584	1920	<50
2023-05-30	955584	1920	<50
2023-05-31	955584	1920	<50
2023-06-01	955584	1920	<50
2023-06-02	955584	1920	<50
2023-06-03	955584	1920	<50
2023-06-04	955584	1920	<50
2023-06-05	955584	1920	<50
2023-06-06	955584	1920	<50
2023-06-07	955584	1920	<50
2023-06-08	955584	1920	<50
2023-06-09	10266182462	1920	<50
2023-06-10	33209825762	1920	<50
2023-06-11	17513462540	1920	<50
2023-06-12	955584	1920	<50
2023-06-13	955584	1920	<50
2023-06-14	955584	1920	<50
2023-06-15	25542977	1920	<50
2023-06-16	955584	1920	<50
2023-06-17	1911168	3820	<50
2023-06-18	955584	1920	<50
2023-06-19	955584	1920	<50
2023-06-20	955584	1920	<50
2023-06-21	955584	1920	<50
2023-06-22	1129992	2000	<50
2023-06-23	955584	1920	<50
2023-06-24	1911168	3820	<50
2023-06-25	2740069941	3340	<50
2023-06-26	3521290340	2600	<50
2023-06-27	955584	1920	<50
2023-06-28	955584	1920	<50
2023-06-29	955584	1920	<50
2023-06-30	955584	1920	<50
2023-07-01	75705776	1940	<50
2023-07-02	955584	1920	<50
2023-07-03	22264572	1920	<50
2023-07-04	955584	1920	<50
2023-07-05	869469728	1920	<50
2023-07-06	26439360	1920	<50
2023-07-07	1130608	2000	<50
2023-07-08	955584	1920	<50
2023-07-09	955584	1920	<50
2023-07-10	1130608	2000	<50
2023-07-11	955584	1920	<50
2023-07-12	955584	1920	<50
2023-07-13	955584	1920	<50
2023-07-14	955584	1920	<50
2023-07-15	6860108467	1920	<50
2023-07-16	955584	1920	<50
2023-07-17	955584	1920	<50
2023-07-18	955584	1920	<50
2023-07-19	955584	1920	<50
2023-07-20	955584	1920	<50
2023-07-21	59162355	2000	<50
2023-07-22	477805719	1920	<50
2023-07-23	955584	1920	<50
2023-07-24	955584	1920	<50
2023-07-25	56481226	2780	<50
2023-07-26	955584	1920	<50
2023-07-27	955584	1920	<50
2023-07-28	955584	1920	<50
2023-07-29	762506950	1920	<50
2023-07-30	762506950	1920	<50
2023-07-31	955584	1920	<50
2023-08-01	56116127	2900	<50
2023-08-02	955584	1920	<50
2023-08-03	28941000	1920	<50
2023-08-04	955584	1920	<50
2023-08-05	955584	1920	<50
2023-08-06	955584	1920	<50
2023-08-07	8056532	1920	<50
2023-08-08	955584	1920	<50
2023-08-09	955584	1920	<50
2023-08-10	422504	900	<50
2023-08-11	955584	1920	<50
2023-08-12	955584	1920	<50
2023-08-13	955584	1920	<50
2023-08-14	30903146088	1920	<50
2023-08-15	7854031805	1920	<50
2023-08-16	955584	1920	<50
2023-08-17	1551147860801	5280	3360
2023-08-18	107410814606	2200	280
2023-08-19	955584	1920	<50
2023-08-20	955584	1920	<50
2023-08-21	955584	1920	<50
2023-08-22	955584	1920	<50
2023-08-23	955584	1920	<50
2023-08-24	1130608	2000	<50
2023-08-25	955584	1920	<50
2023-08-26	955584	1920	<50
2023-08-27	956096	1920	<50
2023-08-28	955584	1920	<50
2023-08-29	762506950	1920	<50
2023-08-30	955584	1920	<50
2023-08-31	1524058316	1920	<50
2023-09-01	955584	1920	<50
2023-09-02	955584	1920	<50
2023-09-03	2866752	5740	<50
2023-09-04	955584	1920	<50
2023-09-05	955584	1920	<50
2023-09-06	955584	1920	<50
2023-09-07	1911168	3820	<50
2023-09-08	33417338351	1920	<50
2023-09-09	955584	1920	<50
2023-09-10	955584	1920	<50
2023-09-11	955584	1920	<50
2023-09-12	10392700	1920	<50
2023-09-13	955584	1920	<50
2023-09-14	955584	1920	<50
2023-09-15	955584	1920	<50
2023-09-16	955584	1920	<50
2023-09-17	955584	1920	<50
2023-09-18	955584	1920	<50
2023-09-19	955584	1920	<50
2023-09-20	955584	1920	<50
2023-09-21	955584	1920	<50
2023-09-22	955584	1920	<50
2023-09-23	955584	1920	<50
2023-09-24	955584	1920	<50
2023-09-25	495202933	3840	<50
2023-09-26	955584	1920	<50
2023-09-27	762506950	1920	<50
2023-09-28	955584	1920	<50
2023-09-29	955584	1920	<50
2023-09-30	955584	1920	<50
2023-10-01	897992	1840	<50
2023-10-02	955584	1920	<50
2023-10-03	955584	1920	<50
2023-10-04	955584	1920	<50
2023-10-07	955584	1920	<50
2023-10-08	955584	1920	<50
2023-10-12	955584	1920	<50
2023-10-19	13073708	<50	<50
2023-10-20	7702596622	940	<50
2023-10-21	19433174234	2360	<50
2023-10-22	7290877990	900	<50
2023-10-23	6485659272	720	<50
2023-10-24	36361527520	6200	<50
2023-10-25	9350634542	1140	<50
2023-10-26	463749880	2000	<50
2023-10-30	709264919882	160	160
2023-10-31	1303882894395	8040	4080
2023-11-01	40551038708	4880	<50
2023-11-02	7791614543	880	<50
2023-11-05	31220032411	6540	<50
2023-11-06	13117831882	1580	<50
2023-11-10	21377660	<50	<50
2023-11-12	29903855616	3580	<50
2023-11-13	847697596	100	<50
2023-11-17	761551366	<50	<50
2023-11-19	3261840014	2560	<50
2023-11-21	3288124294	2680	<50
2023-11-22	5852237287	<50	<50
2023-11-24	27239864	2040	<50
2023-12-03	955584	1920	<50
2023-12-07	955584	1920	<50
2023-12-08	546552572	2020	<50
2023-12-09	55923917835	10720	<50
2023-12-12	379649353	1920	<50
2023-12-13	383813181	1920	<50
2023-12-14	476850135	<50	<50
2024-01-04	1534517340	<50	<50
2024-01-11	9290960	<50	<50
2024-01-18	1622629587501	3460	3460
2024-01-19	373887036452	760	760
2024-01-22	109559786	480	<50
2024-01-23	184700029	720	<50
2024-01-24	921415693	720	<50
2024-01-25	107542650	500	<50
2024-01-26	231962330	960	<50
2024-01-27	110930694	480	<50
2024-01-28	139484976	600	<50
2024-01-29	155227800	620	<50
2024-01-30	102723312	500	<50
2024-01-31	146992691	600	<50
2024-02-01	154530701	760	<50
2024-02-02	118197871	480	<50
2024-02-03	331028903	620	<50
2024-02-04	193408368	860	<50
2024-02-05	150442321	720	<50
2024-02-06	168114417	720	<50
2024-02-07	183248712	740	<50
2024-02-08	107690845	480	<50
2024-02-09	85899998001	1100	<50
2024-02-10	323108668680	800	100
2024-02-11	169946206	740	<50
2024-02-12	185199396	860	<50
2024-02-13	161113697	740	<50
2024-02-14	151408645	740	<50
2024-02-15	682072356	380	<50
2024-02-16	5729597826	120	<50
2024-02-21	7188626484	<50	<50
2024-02-22	684435820	<50	<50
2024-02-29	207132854	<50	<50
2024-03-02	11879156	<50	<50
2024-03-03	19511016	<50	<50
2024-03-04	7830952	<50	<50
2024-03-06	13272800	<50	<50
2024-03-07	31391414	<50	<50
2024-03-08	1671173660	320	<50
2024-03-09	33338268	<50	<50
2024-03-10	34642008	<50	<50
2024-03-11	19444652	<50	<50
2024-03-12	5766486594	11440	80
2024-03-13	6034482597	15280	100
2024-03-14	1556926548	3800	<50
2024-03-15	2927391570	7080	<50
2024-03-17	7769645	<50	<50
2024-03-18	13007344	<50	<50
2024-03-19	31257444	<50	<50
2024-03-20	7764588	<50	<50
2024-03-21	15794632	<50	<50
2024-03-22	12410068	<50	<50
2024-03-23	13471892	<50	<50
2024-03-24	15661904	<50	<50
2024-03-25	1242	<50	<50
2024-03-26	33917061	<50	<50
2024-03-27	12476552	<50	<50
2024-03-28	3216	<50	<50
2024-03-29	15662028	<50	<50
2024-03-30	29332888	<50	<50
2024-03-31	17479608	<50	<50
2024-04-01	16888924	<50	<50
2024-04-02	11579168	<50	<50
2024-04-03	9888236	<50	<50
2024-04-04	25749232	<50	<50
2024-04-05	1024	<50	<50
2024-04-06	7830952	<50	<50
2024-04-07	20174656	<50	<50
2024-04-08	29399252	<50	<50
2024-04-09	14002804	<50	<50
2024-04-10	119697671	220	<50
2024-04-13	28470472	<50	<50
2024-04-15	12410068	<50	<50
2024-04-16	34572652	<50	<50
2024-04-17	30832	<50	<50
2024-04-18	18475060	<50	<50
2024-04-19	19245560	<50	<50
2024-04-21	29465616	<50	<50
2024-04-22	9556416	<50	<50
2024-04-24	14002804	<50	<50
2024-04-27	45156314	<50	<50
2024-04-28	7698224	<50	<50
2024-04-29	9888236	<50	<50
2024-04-30	9490052	<50	<50
2024-05-01	122985245	2480	<50
2024-05-02	33381092	<50	<50
2024-05-03	13737348	<50	<50
2024-05-04	40338982	2060	<50
2024-05-06	35043436624	165320	<50
2024-05-07	35502584694	169240	<50
2024-05-08	17918280	<50	<50
2024-05-09	35703832	<50	<50
2024-05-10	10103	<50	<50
2024-05-11	5057	<50	<50
2024-05-12	7830952	<50	<50
2024-05-13	38092936	<50	<50
2024-05-14	21975780	<50	<50
2024-05-15	12410068	<50	<50
2024-05-17	11547336	<50	<50
2024-05-18	33314728	<50	<50
2024-05-19	22823164	<50	<50
2024-05-20	28933876	<50	<50
2024-05-21	20174656	<50	<50
2024-05-23	29266524	<50	<50
2024-05-26	12808376	<50	<50
2024-05-27	8149	<50	<50
2024-05-28	19847312	<50	<50
2024-05-30	17453732	<50	<50
2024-05-31	24142500	<50	<50
2024-06-01	53223928	<50	<50
2024-06-02	15743076	<50	<50
2024-06-03	12774736	<50	<50
2024-06-04	72899086143	349400	<50
2024-06-05	97363848	<50	<50
2024-06-06	81596825	<50	<50
2024-06-07	104932926	<50	<50
2024-06-08	49242083	<50	<50
2024-06-09	102811728	<50	<50
2024-06-10	118755205	<50	<50
2024-06-11	89476859	<50	<50
2024-06-12	137383583	<50	<50
2024-06-13	484681087	<50	<50
2024-06-14	21187115	<50	<50
2024-06-15	324330471	60	60
2024-06-16	1193886130	140	140
2024-06-17	604333422	80	80
2024-06-18	846276459	100	100
2024-06-19	175398715	<50	<50
2024-06-20	44397516	<50	<50
2024-06-21	21435572	<50	<50
2024-06-22	21900120	<50	<50
2024-06-23	13471892	<50	<50
2024-06-24	13884884	<50	<50
2024-06-25	13149516	<50	<50
2024-06-27	438731186094	1591920	<50
2024-06-28	606315360352	2556780	<50
2024-06-29	7764588	<50	<50
2024-06-30	32413348	<50	<50
2024-07-01	98699133270	344220	<50
2024-07-02	22298304	<50	<50
2024-07-05	32702896	<50	<50
2024-07-06	13604620	<50	<50
2024-07-07	3228654217	<50	<50
2024-07-08	13339164	<50	<50
2024-07-10	3778640	<50	<50
2024-07-11	1830132752	<50	<50
2024-07-12	46005412	<50	<50
2024-07-13	23485020	<50	<50
2024-07-14	13685792	<50	<50
2024-07-15	19046468	<50	<50
2024-07-16	17719188	<50	<50
2024-07-17	20904660	<50	<50
2024-07-18	19511016	<50	<50
2024-07-19	17795655	<50	<50
2024-07-20	49042996	<50	<50
2024-07-21	43682320	<50	<50
2024-07-23	20108628	<50	<50
2024-07-24	9556416	<50	<50
2024-07-25	48777540	<50	<50
2024-07-26	1880157656	200	200
2024-07-27	6227082095	660	660
2024-07-28	1910866381	200	200
2024-07-29	24041676524	3880	3200
2024-07-30	21568300	<50	<50
2024-07-31	336	<50	<50
2024-08-01	42885952	<50	<50
2024-08-02	7830952	<50	<50
2024-08-03	57422944	<50	<50
2024-08-04	11947093	<50	<50
2024-08-05	10103	<50	<50
2024-08-06	23360128	<50	<50
2024-08-07	14635424	<50	<50
2024-08-08	94981437	140	<50
2024-08-09	151983663	<50	<50
2024-08-10	29716800	<50	<50
2024-08-11	46338620	<50	<50
2024-08-12	637965372	<50	<50
2024-08-13	55148484	<50	<50
2024-08-14	15087628	<50	<50
2024-08-15	7862111708	<50	<50
2024-08-16	51768709	<50	<50
2024-08-17	90835184	<50	<50
2024-08-18	43936184	<50	<50
2024-08-19	74291604	<50	<50
2024-08-20	147536	<50	<50
2024-08-21	37628388	<50	<50
2024-08-22	69089847	<50	<50
2024-08-23	33013392	<50	<50
2024-08-24	212602336	<50	<50
2024-08-25	177921884	<50	<50
2024-08-26	3347400854	420	320
2024-08-27	28599799047	180	180
2024-08-28	13023121450	100	100
2024-08-29	33580144809	220	220
2024-08-30	75009749223	9540	9540
2024-08-31	157451146839	740	360
2024-09-01	1092832768	140	<50
2024-09-02	68454862720	80	80
2024-09-03	36402823170	60	60
2024-09-04	164153777743	820	580
2024-09-05	62228693265	220	220
2024-09-06	69536389860	360	240
2024-09-07	100893346565	4260	140
2024-09-08	287068832990	13180	320
2024-09-09	173758962608	8180	300
2024-09-10	298750321180	14060	360
2024-09-11	178675269418	8380	280
2024-09-12	107541512	<50	<50
2024-09-13	5180737898	980	<50
2024-09-14	58100332	<50	<50
2024-09-15	19843860	<50	<50
2024-09-16	98817128	<50	<50
2024-09-17	50048856	<50	<50
2024-09-18	107592048	<50	<50
2024-09-19	78840432	<50	<50
2024-09-20	56004881915	10740	<50
2024-09-21	28071972	<50	<50
2024-09-22	65614816	<50	<50
2024-09-23	56036774367	10740	<50
2024-09-24	33583400	<50	<50
2024-09-25	72992293536	13980	<50
2024-09-26	135474825782	25960	<50
2024-09-27	49076826	<50	<50
2024-09-28	36027152	<50	<50
2024-09-29	319809445	<50	<50
2024-09-30	56089640863	10740	<50
2024-10-01	92909904	<50	<50
2024-10-02	39932308	<50	<50
2024-10-03	26950052	<50	<50
2024-10-04	54816664	<50	<50
2024-10-05	95729736	<50	<50
2024-10-06	44338884	<50	<50
2024-10-07	113598036	<50	<50
2024-10-08	54219388	<50	<50
2024-10-09	156372170	<50	<50
2024-10-10	35099042	<50	<50
2024-10-11	47383896	<50	<50
2024-10-12	19179196	<50	<50
2024-10-13	39752160	<50	<50
2024-10-14	122920988	<50	<50
2024-10-15	312537296	<50	<50
2024-10-16	2354464144	<50	<50
2024-10-17	3139906294	140	140
2024-10-18	6115368171	80	80
2024-10-19	10717001661	140	140
2024-10-20	343120392	<50	<50
2024-10-21	1676629553	<50	<50
2024-10-22	2313514200	<50	<50
2024-10-23	90552554865	15020	4300
2024-10-24	311676320	<50	<50
2024-10-25	43170690	<50	<50
2024-10-26	29266856	<50	<50
2024-10-27	142697460	<50	<50
2024-10-28	60508987	<50	<50
2024-10-29	53162621	<50	<50
2024-10-30	60211675	<50	<50
2024-10-31	36837692	<50	<50
2024-11-01	57138576	<50	<50
2024-11-02	8295500	<50	<50
2024-11-03	14268260	<50	<50
2024-11-04	7013576759	620	<50
2024-11-05	29607641	<50	<50
2024-11-06	97151536	<50	<50
2024-11-07	1118089746	<50	<50
2024-11-08	702156175	40	40
2024-11-09	42297046	<50	<50
2024-11-10	28169168	<50	<50
2024-11-11	2024329202615	4300	4260
2024-11-12	91648940	<50	<50
2024-11-13	784122731	<50	<50
2024-11-14	152187378	220	<50
2024-11-15	175848637	<50	<50
2024-11-16	262364409	<50	<50
2024-11-17	231865498	<50	<50
2024-11-18	65700360	<50	<50
2024-11-19	10551876	<50	<50
2024-11-20	5014154869	140	140
2024-11-21	74742386	<50	<50
2024-11-22	804784389	<50	<50
2024-11-23	412180174	<50	<50
2024-11-24	341874887	<50	<50
2024-11-25	50172755	<50	<50
2024-11-26	446080592	<50	<50
2024-11-27	5759603911	<50	<50
2024-11-28	579893149	180	<50
2024-11-29	190036774	<50	<50
2024-11-30	199027946348	640	520
2024-12-01	871631277331	4260	4040
2024-12-02	138428983026	7920	400
2024-12-03	22560526423	2760	<50
2024-12-04	21179412	<50	<50
2024-12-05	81830180	<50	<50
2024-12-07	6636400	<50	<50
2024-12-11	197510074	<50	<50
2024-12-12	15860996	<50	<50
2024-12-14	651590532	<50	<50
2024-12-22	4114568	<50	<50
2024-12-24	13765016	<50	<50
2024-12-25	147536	<50	<50
2024-12-26	7560316	<50	<50
2024-12-27	9954600	<50	<50
2024-12-28	191954408	<50	<50
2024-12-29	147536	<50	<50
2024-12-30	10273047473	120	<50
2025-01-06	70096268	<50	<50
2025-01-07	48598776081	<50	<50
2025-01-08	326882640327	320	280
2025-01-09	272364060426	220	140
2025-01-10	560792372765	160	120
2025-01-11	214074027284	80	60
2025-01-12	18637279663	<50	<50
2025-01-13	309304206251	160	<50
2025-01-20	1833638744	<50	<50
2025-01-21	4114568	<50	<50
2025-01-23	67558552	<50	<50
2025-01-24	74386500	260	<50
2025-01-27	80270269	<50	<50
2025-01-31	112883211	4580	<50
2025-02-03	10020964	<50	<50
2025-02-06	131336314	<50	<50
2025-02-07	36242395	120	<50
2025-02-09	20637743	3940	<50
2025-02-10	5159530015	4460	220
2025-02-11	3916993148	<50	<50
2025-02-12	612573066	140	<50
2025-02-13	3523717217	<50	<50
2025-02-15	327154230	2960	<50
2025-02-16	1207967971	11020	<50
2025-02-17	186048112	9980	<50
2025-02-18	1040859940	18940	<50
2025-02-19	27247919519	90660	<50
2025-02-20	1945554782	7320	<50
2025-02-21	2245712030	5360	<50
2025-02-22	1375134029	5360	<50
2025-02-23	1380037695	5340	<50
2025-02-24	6200229340	46300	<50
2025-02-25	2601424559	21700	<50
2025-02-26	828744321	3160	<50
2025-02-28	34176	240	<50
2025-03-03	18240	<50	<50
2025-03-04	40368	<50	<50
2025-03-05	139672	<50	<50
2025-03-06	16706160	<50	<50
2025-03-07	80152	<50	<50
2025-03-08	110000	<50	<50
2025-03-09	49432	<50	<50
2025-03-11	22272	<50	<50
2025-03-12	57544	<50	<50
2025-03-13	49904	<50	<50
2025-03-14	19528	<50	<50
2025-03-15	34744	<50	<50
2025-03-16	27776	<50	<50
2025-03-17	35342088	<50	<50
2025-03-18	197510074	<50	<50
2025-03-19	8959140	<50	<50
2025-03-20	2977628905	<50	<50
2025-03-27	9954600	<50	<50
2025-03-29	5122163867	36600	<50
2025-03-30	68392	<50	<50
2025-03-31	28568	<50	<50
2025-04-01	25881960	<50	<50
2025-04-02	20771932	<50	<50
2025-04-05	37416	<50	<50
2025-04-06	68352	<50	<50
2025-04-07	53888	<50	<50
2025-04-08	7537254225	2860	<50
2025-04-09	8268840	<50	<50
2025-04-10	33528	<50	<50
2025-04-11	2380767100	860	<50
2025-04-13	8096408	<50	<50
2025-04-15	21027715669	<50	<50
2025-04-16	357107878326	120	120
2025-04-18	276815093972	100	100
2025-04-19	229841231920	<50	<50
2025-04-21	16175933270	<50	<50
2025-04-22	99575838777	60	<50
2025-04-25	17219731954	<50	<50
2025-05-01	6787274864	<50	<50
2025-05-02	10648	<50	<50
2025-05-03	21408	<50	<50
2025-05-06	3600872930	<50	<50
2025-05-07	476850135	<50	<50
2025-05-08	23001397396	<50	<50
2025-05-13	3658207689	<50	<50
2025-05-14	23957404	<50	<50
2025-05-15	10779029118	40	<50
2025-05-17	53909069018	<50	<50
2025-05-20	2900517	<50	<50
2025-05-23	103766210035	<50	<50
2025-05-25	13227730747	<50	<50
2025-05-26	4013962062	<50	<50
2025-05-27	3381434943	<50	<50
2025-05-29	107463751621	60	<50
2025-05-31	3381434943	<50	<50
2025-06-03	15081828087	<50	<50
2025-06-09	15544450778	<50	<50
2025-06-16	326724832	<50	<50
2025-06-25	9434078208	2080	<50
2025-06-26	40571089016	9040	<50
2025-06-27	32657197008	8100	<50
2025-07-02	10488215460	<50	<50
2025-07-13	181169494	<50	<50
2025-07-15	1071810144	180	<50
2025-07-16	25668982584	5680	<50
2025-07-17	52977702096	12780	<50
2025-07-18	791474832	180	<50
2025-07-24	720330976	<50	<50
2025-07-26	37498913034	720	<50
2025-07-27	19550728156	400	<50
2025-07-28	80320388629	1660	<50
2025-07-29	46972879425	980	<50
2025-07-30	94200634024	1940	<50
2025-07-31	114955452860	2320	<50
2025-08-01	483516121719	2080	120
2025-08-02	58426562545	1200	<50
2025-08-03	127080861295	2520	<50
2025-08-04	68481545596	1400	<50
2025-08-05	59581316919	1480	<50
2025-08-06	89616463563	2520	<50
2025-08-07	31108060150	660	<50
2025-08-08	29033099121	600	<50
2025-08-09	28082006984	580	<50
2025-08-10	94934658517	1920	<50
2025-08-11	105854642080	2100	<50
2025-08-12	81284152082	1640	<50
2025-08-13	56018296734	1140	<50
2025-08-14	53609251205	1160	<50
2025-08-15	68882258571	1420	<50
2025-08-16	57965575655	1180	<50
2025-08-17	54109180146	1100	<50
2025-08-18	105392588463	1760	<50
2025-08-19	137455636798	5300	760
2025-08-20	120621367116	1100	600
2025-08-21	143628297349	1600	660
2025-08-22	110336097908	1040	680
2025-08-23	148203586559	940	340
2025-08-24	136547000611	1140	140
2025-08-25	56968309578	120	120
2025-08-26	9753451952	200	<50
2025-08-27	53482744217	1080	<50
2025-08-28	32381678302	680	<50
2025-08-29	133771062020	2440	<50
2025-08-30	47497143279	940	<50
2025-08-31	30129712364	620	<50
2025-09-01	64855665485	1300	<50
2025-09-02	35284629653	720	<50
2025-09-03	62173156490	1240	<50
2025-09-04	65744023278	1320	<50
2025-09-05	34506875178	700	<50
2025-09-06	9335607555	220	<50
2025-09-07	29768325934	620	<50
2025-09-08	58543056696	1180	<50
2025-09-09	47244692882	940	<50
2025-09-10	15446057168	360	<50
2025-09-11	24780956354	520	<50
2025-09-12	23139146245	480	<50
2025-09-13	20064005370	420	<50
2025-09-22	241062641	<50	<50
2025-09-29	6517526733	120	<50
2025-09-30	6859152883	<50	<50
2025-10-06	1461636259	140	<50
2025-10-07	399675640	280	<50
2025-10-08	8281274998	500	<50
2025-10-09	796774256	200	<50
2025-10-13	520915831	<50	<50
2025-10-15	10412233524	3400	<50
2025-10-16	3829592788	199880	<50
2025-10-19	27376	<50	<50
2025-10-20	2055756623	79520	<50
2025-10-21	313754136	17100	<50
2025-10-22	30272	<50	<50
2025-11-05	9551204	<50	<50
2025-11-06	6702764	<50	<50
2025-11-07	5646612	<50	<50
2025-11-08	138118300	<50	<50
2025-11-09	170105792	<50	<50
2025-11-11	12078248	<50	<50
2025-11-12	9424020	<50	<50
2025-11-13	253868094	<50	<50
2025-11-14	3904592	<50	<50
2025-11-15	229297548	200	<50
2025-11-16	44151340	<50	<50
2025-11-18	162277776	<50	<50
2025-11-19	163572965	<50	<50
2025-11-20	250391452	<50	<50
2025-11-21	9954600	<50	<50
2025-11-22	124248268	<50	<50
2025-11-23	15595540	<50	<50
2025-11-24	1242	<50	<50
2025-11-26	236683092	<50	<50
2025-11-27	8544	<50	<50
2025-11-28	2686797444	<50	<50
2025-11-29	7964720	<50	<50
2025-12-01	23342996	<50	<50
2025-12-02	522925651	<50	<50
2025-12-03	278303622	<50	<50
2025-12-04	116881864	<50	<50
2025-12-05	114625488	<50	<50
2025-12-06	5646612	<50	<50
2025-12-08	10020964	<50	<50
2025-12-09	97343208	<50	<50
2025-12-12	10445886647	940	<50
2025-12-13	18357141004	3500	<50
2025-12-14	5160447237	1020	<50
2025-12-15	5331720519	1000	<50
2025-12-16	884763862986	11740	8340
2025-12-17	17296121873	3320	<50
2025-12-18	876342187781	10320	4100
2025-12-19	1387463177476	7320	4580
2025-12-20	16674753063	3200	<50
2025-12-21	20699453930	3980	<50
2025-12-22	15997813410	3080	<50
2025-12-23	8002768008	1560	<50
2025-12-24	18235824815	3500	<50
2025-12-25	6611321082	1280	<50
2025-12-26	26623160494	5100	<50
2025-12-27	42108910431	8060	<50
2025-12-28	55115611219	10540	<50
2025-12-29	30222608677	5800	<50
2025-12-30	40361285142	4360	<50
2025-12-31	219239810110	5080	<50
2026-01-01	11399637445	2180	<50
2026-01-02	29349123160	5620	<50
2026-01-03	54828732344	10500	<50
2026-01-04	41098409715	7880	<50
2026-01-05	24791902446	4760	<50
