asset_path	bytes_sent
sub-234CR/sub-234CR_ses-20190829T123151_behavior+image/d38bf881-a36d-4763-9b7c-4c5728d7d52d_external_file_0.mkv	34047151896
sub-221CR/sub-221CR_ses-20190507T113839_behavior+image/3b4a3eda-7db5-41b6-90ca-a429ab6713f0_external_file_0.mkv	33897974676
sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/32d77d21-7071-4fd0-86f4-38ad13b09134_external_file_0.mkv	33803605760
sub-231CR/sub-231CR_ses-20190909T120718_behavior+image/efe76732-0539-4107-a25a-6e3642f19c32_external_file_0.mkv	33482412422
sub-267CR/sub-267CR_ses-20200325T173201_behavior+image/c23b425e-4854-496a-a17b-6f49a5591849_external_file_0.mkv	33135374472
sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/76b9103f-101c-41ef-96d5-602e3cac3ceb_external_file_0.mkv	32903521452
sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/a34b7173-5923-4b50-954c-b7ab5e9d297e_external_file_0.mkv	32219242520
sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/dae16b81-9404-4436-bb17-887b8d422d5d_external_file_0.mkv	32149191660
sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/bc9cb711-edff-439c-8d31-2550ff61c335_external_file_0.mkv	32075653044
sub-KF132/sub-KF132_ses-20180224T153118_behavior+image/235df60e-6464-4df6-83fe-ba7c5d42fd84_external_file_0.mkv	31800115167
sub-219CR/sub-219CR_ses-20190418T141317_behavior+image/0dcc34d3-3c25-4a42-9f09-20ca5543c02d_external_file_0.mkv	31468651112
sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/45c4deec-5852-4729-88c1-859963a024b1_external_file_0.mkv	31060937956
sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/92333a77-55e5-406a-8faf-2ebd52ed8731_external_file_0.mkv	30990488952
sub-219CR/sub-219CR_ses-20190410T150524_behavior+image/4e245399-36e7-47d8-8ec2-5bca57ccde5b_external_file_0.mkv	30840262464
sub-234CR/sub-234CR_ses-20190903T110748_behavior+image/32a4ddbd-5b05-4abd-9c93-88fbf80e741d_external_file_0.mkv	30521238392
sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/f87c259d-7a9b-4167-af14-14ab78b35031_external_file_0.mkv	30464382269
sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/3412c653-20a1-44a7-8a4c-19e7c0990d71_external_file_0.mkv	30462711427
sub-231CR/sub-231CR_ses-20190916T135616_behavior+image/837260cc-54c6-48e7-ba8d-2d416c137e01_external_file_0.mkv	30436331853
sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/a72ae61b-b908-48f7-b54c-99fdd254a3be_external_file_0.mkv	30231062896
sub-219CR/sub-219CR_ses-20190404T152625_behavior+image/5825b483-75f5-41d3-b8c4-922b275250ff_external_file_0.mkv	30031563995
sub-219CR/sub-219CR_ses-20190409T144717_behavior+image/4d0c1e5c-b7db-4c61-aa06-13d3536d8b0e_external_file_0.mkv	29947995610
sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/508227b6-554e-465b-a1a3-64a87b546c3c_external_file_0.mkv	29923078569
sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/93ba6e76-2f50-4cde-b5cd-5c821a8506e5_external_file_0.mkv	29851095032
sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/41de5f77-2c45-4526-b98a-e1ce0477588c_external_file_0.mkv	29732121643
sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/3e9479d0-ac03-4831-b7ed-7ed2e97aeae1_external_file_0.mkv	29536604000
sub-KM91/sub-KM91_ses-20170118T170550_behavior+image.nwb	29512911532
sub-229CR/sub-229CR_ses-20191003T142216_behavior+image/a1b2934b-a682-44c0-b214-cfdfa72fa3b9_external_file_0.mkv	29440472095
sub-234CR/sub-234CR_ses-20190830T133244_behavior+image/8a037a4b-bd98-4e6e-ad1a-d534a791de87_external_file_0.mkv	29339123864
sub-KF132/sub-KF132_ses-20180220T135608_behavior+image/5ab0c553-bcbc-4da6-9f69-ec2594b53c39_external_file_0.mkv	29287380656
sub-219CR/sub-219CR_ses-20190411T135935_behavior+image/c78a75fe-2825-43c6-8264-604bf86cefe3_external_file_0.mkv	28853837408
sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/f80f5af1-6140-4d88-9734-52fcfe0dca47_external_file_0.mkv	28705711678
sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/620abf12-3e4f-4da8-979b-a74ee8e4e8ee_external_file_0.mkv	28608913100
sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/40df8d0c-362c-42a8-8e69-2e3f7b4b23b0_external_file_0.mkv	27569222025
sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/bcdc6791-7f90-4807-83b5-4e9c1274288f_external_file_0.mkv	27301717333
sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/0b2de61f-623e-4bb6-8178-d57e59300cc5_external_file_0.mkv	27180398974
sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/16ed0f34-8196-4f84-8341-f924f1183305_external_file_0.mkv	27069470744
sub-231CR/sub-231CR_ses-20190904T134128_behavior+image/b614724f-f27a-4a0e-a309-719adb8de951_external_file_0.mkv	26951949580
sub-228CR/sub-228CR_ses-20190628T144859_behavior+image/e2d5dc1a-d93c-4c35-b42a-b0538708309c_external_file_0.mkv	26427639737
sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/0b172f3f-9648-4f85-956a-0d73f46c2445_external_file_0.mkv	25923278408
sub-231CR/sub-231CR_ses-20190911T131903_behavior+image/3a42e8bb-a3c4-46e0-a633-ad098b0ee3a3_external_file_0.mkv	25753104595
sub-219CR/sub-219CR_ses-20190412T105152_behavior+image/2b7bd54c-4ac1-434e-bf56-6d565454a0c6_external_file_0.mkv	25577119015
sub-219CR/sub-219CR_ses-20190408T153246_behavior+image/723067dc-aaed-4e23-acaf-83782a04bc3f_external_file_0.mkv	24797987523
sub-231CR/sub-231CR_ses-20190830T102534_behavior+image/963d1fda-28db-4a8e-b0e5-da2602579a98_external_file_0.mkv	24748234396
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/sort20190815174222/rez.mat	24441063768
sub-231CR/sub-231CR_ses-20190906T135649_behavior+image/e23daa81-d558-427d-a5f8-c2d022627933_external_file_0.mkv	23714998048
sub-231CR/sub-231CR_ses-20190923T142619_behavior+image/38ede70c-6d65-4c14-9ff5-06f62de3488d_external_file_0.mkv	23310293509
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH35.continuous	22551327940
sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/055accf5-78cd-43a0-b629-02408f3bfd9f_external_file_0.mkv	22521848184
sub-245CR/sub-245CR_ses-20200326T124256_behavior+image/c27c7055-28f9-4864-ac0e-f01fddd82517_external_file_0.mkv	22244708056
sub-219CR/sub-219CR_ses-20190403T123013_behavior+image.nwb	16992822547
sub-221CR/sub-221CR_ses-20190508T111842_behavior+image.nwb	15638890909
sub-234CR/sub-234CR_ses-20190904T122648_behavior+image.nwb	15141594241
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/pc_features.npy	15070652772
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH28.continuous	13901641587
sub-221CR/sub-221CR_ses-20190516T162145_behavior+image.nwb	13634697425
sub-KF134/sub-KF134_ses-20180205T180248_behavior+image.nwb	13250704302
sub-KM131/sub-KM131_ses-20180108T171334_behavior+image.nwb	12084658449
sub-KM91/sub-KM91_ses-20170119T182155_behavior+image.nwb	11905281737
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/rez.mat	11459609612
sub-KM91/sub-KM91_ses-20161216T143049_behavior+image.nwb	11455642132
sub-229CR/sub-229CR_ses-20191004T114505_behavior+image.nwb	11444390825
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH38.continuous	11296054974
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH37.continuous	11262976605
