asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Lalo/sub-Lalo_ses-20230307_ecephys.nwb	180381923983	9000	105	88
sub-Lalo/sub-Lalo_ses-20230308_ecephys.nwb	150478987710	8313	111	99
sub-Offenbach/sub-Offenbach_ses-20230223.nwb	743453744	402	103	82
sub-Lalo/sub-Lalo_ses-20230222_behavior.nwb	3127014689	638	104	87
sub-Offenbach/sub-Offenbach_ses-20230215_behavior.nwb	2849986564	778	102	85
sub-Lalo/sub-Lalo_ses-20230222_ecephys.nwb	368657775925	19692	102	89
sub-Offenbach/sub-Offenbach_ses-20230110_ecephys.nwb	118399650565	6592	122	97
sub-Offenbach/sub-Offenbach_ses-20230113_ecephys.nwb	217293224518	11118	104	88
sub-Lalo/sub-Lalo_ses-20230208_behavior.nwb	2573031049	1045	121	101
sub-Lalo/sub-Lalo_ses-20230209_ecephys.nwb	138764035844	7679	119	103
sub-Offenbach/sub-Offenbach_ses-20230203_ecephys.nwb	212295616073	12609	116	99
sub-Lalo/sub-Lalo_ses-20230123_ecephys.nwb	154905252875	9717	117	104
sub-Offenbach/sub-Offenbach_ses-20230202_behavior.nwb	1542652264	552	94	85
sub-Offenbach/sub-Offenbach_ses-20230303_ecephys.nwb	203890183908	10647	113	90
sub-Lalo/sub-Lalo_ses-20230221_ecephys.nwb	167320117690	8438	96	89
sub-Lalo/sub-Lalo_ses-20230317_behavior.nwb	1842025558	626	93	85
sub-Offenbach/sub-Offenbach_ses-20230203_behavior.nwb	2157248774	1135	110	97
sub-Offenbach/sub-Offenbach_ses-20221222_behavior.nwb	4865751440	842	95	88
sub-Lalo/sub-Lalo_ses-20230208_ecephys.nwb	141356515643	7827	112	100
sub-Lalo/sub-Lalo_ses-20230317_ecephys.nwb	150363380164	6531	100	84
sub-Lalo/sub-Lalo_ses-20230120_ecephys.nwb	136295670158	7931	125	106
sub-Offenbach/sub-Offenbach_ses-20230202_ecephys.nwb	137591072644	7507	96	86
sub-Offenbach/sub-Offenbach_ses-20230113_behavior.nwb	4129074888	920	104	93
sub-Offenbach/sub-Offenbach_ses-20230215_ecephys.nwb	134789329280	8055	98	87
sub-Lalo/sub-Lalo_ses-20230217_behavior.nwb	4547905688	664	98	87
sub-Offenbach/sub-Offenbach_ses-20221220.nwb	2226923540	1539	246	192
sub-Offenbach/sub-Offenbach_ses-20230117_ecephys.nwb	168179690565	8617	110	97
sub-Offenbach/sub-Offenbach_ses-20230120_behavior.nwb	1133288494	501	92	85
sub-Lalo/sub-Lalo_ses-20230125_ecephys.nwb	225748363204	12037	115	100
sub-Offenbach/sub-Offenbach_ses-20221220_ecephys.nwb	135995457691	6073	230	183
sub-Offenbach/sub-Offenbach_ses-20221223_behavior.nwb	1556276653	1166	121	104
sub-Offenbach/sub-Offenbach_ses-20230222_behavior.nwb	2499887326	1100	110	96
sub-Offenbach/sub-Offenbach_ses-20230207_ecephys.nwb	895729928	731	109	96
sub-Offenbach/sub-Offenbach_ses-20230117_behavior.nwb	1960027561	754	102	88
sub-Lalo/sub-Lalo_ses-20230228.nwb	1109360564	478	98	88
sub-Offenbach/sub-Offenbach_ses-20230214_ecephys.nwb	149244086834	8189	101	89
sub-Offenbach/sub-Offenbach_ses-20230308_behavior.nwb	1689875272	602	96	86
sub-Lalo/sub-Lalo_ses-20230214_behavior.nwb	3592176619	1152	111	99
sub-Offenbach/sub-Offenbach_ses-20230315.nwb	1369066900	413	90	83
sub-Offenbach/sub-Offenbach_ses-20230303_behavior.nwb	3165002358	613	93	84
sub-Offenbach/sub-Offenbach_ses-20230315_ecephys.nwb	218532329924	8926	98	87
sub-Lalo/sub-Lalo_ses-20230315.nwb	1232030313	502	100	88
sub-Offenbach/sub-Offenbach_ses-20230308_ecephys.nwb	139028746756	8233	98	88
sub-Offenbach/sub-Offenbach_ses-20230208_behavior.nwb	2524601177	728	93	85
sub-Offenbach/sub-Offenbach_ses-20230214_behavior.nwb	3357459692	1245	116	100
sub-Lalo/sub-Lalo_ses-20230123_behavior.nwb	2535641645	836	112	99
sub-Lalo/sub-Lalo_ses-20230303_behavior.nwb	2558688164	803	103	87
sub-Lalo/sub-Lalo_ses-20230223.nwb	916965480	561	110	97
sub-Lalo/sub-Lalo_ses-20230209_behavior.nwb	3893668202	1107	125	101
sub-Lalo/sub-Lalo_ses-20230307_behavior.nwb	3506438906	703	91	85
sub-Lalo/sub-Lalo_ses-20230210_behavior.nwb	3892786150	707	106	93
sub-Lalo/sub-Lalo_ses-20230216_ecephys.nwb	1003782104	802	128	105
sub-Lalo/sub-Lalo_ses-20230315_ecephys.nwb	186482306698	7979	103	86
sub-Offenbach/sub-Offenbach_ses-20230207_behavior.nwb	2899227696	598	94	86
sub-Offenbach/sub-Offenbach_ses-20230228_ecephys.nwb	301843951966	12670	89	82
sub-Offenbach/sub-Offenbach_ses-20230317_ecephys.nwb	171725513158	6908	95	85
sub-Offenbach/sub-Offenbach_ses-20230109.nwb	794070204	386	92	83
sub-Lalo/sub-Lalo_ses-20230215_behavior.nwb	3399262136	686	99	85
sub-Offenbach/sub-Offenbach_ses-20230309_behavior.nwb	2189086328	620	95	85
sub-Offenbach/sub-Offenbach_ses-20230223_ecephys.nwb	142814621610	6240	93	85
sub-Lalo/sub-Lalo_ses-20230221_behavior.nwb	2583928618	653	97	86
