asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.json	44820	20	19	1
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-1_TB1DAM.nii.gz	2791504	16	15	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b39p8k64dir_dir-AP_dwi.json	47355	21	20	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-4_VFA.nii.gz	25663100078	724	16	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-3_VFA.json	4290	22	21	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-2_VFA.nii.gz	13177824921	379	15	2
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-8_TB1DAM.json	4338	18	17	1
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-3_flip-3_VFA.nii.gz	21457985772	741	14	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-4_VFA.nii.gz	25741011327	725	14	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-3_VFA.json	4875	25	24	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-1_VFA.json	4875	25	24	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-4_VFA.nii.gz	25535249361	722	16	2
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-3_flip-1_VFA.nii.gz	25760377084	742	14	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-4_VFA.json	3900	20	19	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-7_TB1DAM.json	4374	18	17	1
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-1_flip-2_VFA.nii.gz	32615383346	745	17	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.json	31514	14	13	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-8_TB1DAM.nii.gz	4969338	17	16	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-2_VFA.nii.gz	25426098273	717	14	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0_dir-PA_dwi.bval	40	20	19	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-3_VFA.nii.gz	17501754136	385	18	3
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b49p4k64dir_dir-AP_dwi.json	31528	14	13	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_PD_VFA.nii.gz	18084200578	380	19	3
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-1_VFA.json	4290	22	21	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b17p3k64dir_dir-AP_dwi.nii.gz	997152051	43	16	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b31p3k64dir_dir-AP_dwi.bval	7524	19	18	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-3_VFA.nii.gz	25728788162	725	15	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-2_VFA.json	4095	21	20	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.json	31514	14	13	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.bval	520	20	19	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.nii.gz	178670148	20	16	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_flip-4_VFA.json	5292	18	17	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-1_TB1DAM.json	3630	15	14	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0_dir-PA_dwi.nii.gz	49710654	19	18	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.bval	2856	17	16	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-1_VFA.nii.gz	25473089957	716	12	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-1_VFA.nii.gz	25562198838	716	10	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_PD_VFA.nii.gz	15485474711	437	9	2
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-4_TB1DAM.json	1440	6	5	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b31p3k64dir_dir-AP_dwi.json	20286	9	8	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b0_dir-PA_dwi.json	8976	4	3	1
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_PD_VFA.json	3303	9	8	1
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_flip-3_VFA.json	2352	8	7	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.bvec	1440	10	9	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b0p4k6dir_dir-AP_dwi.nii.gz	77459764	6	2	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b7p4k32dir_dir-AP_dwi.json	20259	9	8	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-5_TB1DAM.nii.gz	2143552	8	7	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-1_VFA.nii.gz	12573386628	353	5	2
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-6_TB1DAM.nii.gz	1688370	6	5	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_T1_VFA.nii.gz	4958746842	143	5	2
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-3_TB1DAM.json	1452	6	5	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-3_VFA.json	2535	13	12	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-2_VFA.json	2535	13	12	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-6_TB1DAM.json	1446	6	5	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b7p4k32dir_dir-AP_dwi.nii.gz	351493304	15	2	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b60p0k64dir_dir-AP_dwi.json	9020	4	3	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b17p3k64dir_dir-AP_dwi.json	9016	4	3	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_T2star_VFA.json	2590	7	6	1
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-5_TB1DAM.nii.gz	1349508	6	5	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b7p4k32dir_dir-AP_dwi.json	9000	4	3	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-4_VFA.json	1560	8	7	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-5_TB1DAM.json	1458	6	5	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-4_TB1DAM.json	2880	12	11	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b23p7k64dir_dir-AP_dwi.nii.gz	621086392	24	2	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-4_VFA.json	1560	8	7	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-1_VFA.json	2535	13	12	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b31p3k64dir_dir-AP_dwi.nii.gz	926257732	32	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.bval	3960	10	9	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-4_VFA.nii.gz	25403574264	709	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b49p4k64dir_dir-AP_dwi.nii.gz	954075858	31	6	3
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-3_TB1DAM.nii.gz	1247934	6	5	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b0_dir-PA_dwi.bvec	60	10	9	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-1_TB1DAM.nii.gz	1581440	8	7	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b23p7k64dir_dir-AP_dwi.json	20286	9	8	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b7p4k32dir_dir-AP_dwi.nii.gz	520164785	21	6	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-3_VFA.nii.gz	25402390038	707	4	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b23p7k64dir_dir-AP_dwi.json	9016	4	3	1
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-4_flip-2_VFA.nii.gz	21022711736	732	4	2
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-2_VFA.json	2058	7	6	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b17p3k64dir_dir-AP_dwi.json	20277	9	8	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-1_VFA.json	2535	13	12	1
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-1_flip-3_VFA.nii.gz	26284379636	733	5	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_T1_VFA.nii.gz	4620825796	134	6	2
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-2_flip-3_VFA.nii.gz	26273361935	733	5	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b17p3k64dir_dir-AP_dwi.bval	3960	10	9	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.json	9016	4	3	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b31p3k64dir_dir-AP_dwi.nii.gz	614393628	24	2	2
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-2_TB1DAM.nii.gz	1355472	6	5	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b60p0k64dir_dir-AP_dwi.nii.gz	596388676	23	2	2
dataset_description.json	13488	8	7	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-2_VFA.nii.gz	25461399159	711	6	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.nii.gz	643121612	26	2	2
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-4_TB1DAM.nii.gz	1306404	6	5	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_T1_VFA.json	2928	8	7	1
sub-HCPA1/sub-HCPA1_sessions.tsv	450	10	9	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-2_TB1DAM.json	2640	11	9	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b7p4k32dir_dir-AP_dwi.bval	1680	10	9	1
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b49p4k64dir_dir-AP_dwi.bval	4356	11	9	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b39p8k64dir_dir-AP_dwi.nii.gz	607272304	24	2	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-4_VFA.json	1560	8	7	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-3_VFA.json	2352	8	7	1
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-3_TB1DAM.nii.gz	1460364	6	5	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b49p4k64dir_dir-AP_dwi.nii.gz	605074724	24	2	2
participants.tsv	456	8	7	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-2_VFA.nii.gz	25551683658	712	4	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-1_flip-2_VFA.nii.gz	25710535293	727	6	3
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.json	20259	9	8	1
sub-HCPA2/ses-MRI/fmap/sub-HCPA2_ses-MRI_flip-2_TB1DAM.nii.gz	1160490	6	5	1
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_T2star_VFA.nii.gz	9610849058	272	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.nii.gz	546402750	22	6	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-4_flip-2_VFA.json	2535	13	12	1
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_flip-1_VFA.json	2352	8	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b39p8k64dir_dir-AP_dwi.bval	3960	10	9	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-1_VFA.nii.gz	25375491057	708	6	2
derivatives/Topup_EPIC_B0_B1/dataset_description.json	12040	10	9	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-3_VFA.json	2340	12	10	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.nii.gz	968196271	33	6	2
derivatives/Topup_EPIC_B0/sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_PD_VFA.json	2936	8	7	1
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-2_flip-3_VFA.nii.gz	25607234196	715	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b49p4k64dir_dir-AP_dwi.json	22550	10	8	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b23p7k64dir_dir-AP_dwi.nii.gz	1121897028	37	6	3
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-2_flip-2_VFA.nii.gz	26299182908	733	5	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_flip-3_VFA.nii.gz	15090467863	424	6	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_flip-4_VFA.nii.gz	16106957937	433	7	3
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-4_flip-3_VFA.nii.gz	20996488452	731	4	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.bvec	108855	59	57	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b17p3k64dir_dir-AP_dwi.nii.gz	622819788	24	2	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.nii.gz	363038656	15	2	2
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_flip-2_VFA.json	2352	8	6	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b11p8k64dir_dir-AP_dwi.json	22540	10	8	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b4p0k32dir_dir-AP_dwi.bvec	18420	20	18	2
sub-HCPA1/ses-MRI/dwi/sub-HCPA1_ses-MRI_acq-b60p0k64dir_dir-AP_dwi.nii.gz	795636398	28	6	2
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b0_dir-PA_dwi.nii.gz	11967236	4	3	1
sub-HCPA2/ses-MRI/dwi/sub-HCPA2_ses-MRI_acq-b39p8k64dir_dir-AP_dwi.json	9016	4	3	1
derivatives/Topup_EPIC_B0_B1/sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_T1_VFA.json	3294	9	7	2
sub-HCPA1/ses-MRI/anat/sub-HCPA1_ses-MRI_echo-3_flip-2_VFA.json	2340	12	11	1
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-2_flip-1_VFA.nii.gz	31362437445	734	6	2
sub-HCPA2/ses-MRI/anat/sub-HCPA2_ses-MRI_echo-4_flip-1_VFA.nii.gz	25057816528	733	5	2
sub-HCPA1/ses-MRI/fmap/sub-HCPA1_ses-MRI_flip-7_TB1DAM.nii.gz	1720518	6	5	1
derivatives/Topup_EPIC_B0/dataset_description.json	8040	8	7	1
