asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-P1-20240821-A2/sub-P1-20240821-A2_obj-fkppt9_image.nwb	318601200	75	33	11
sub-P1-20240821-A1/sub-P1-20240821-A1_obj-1ncbvx5_image.nwb	3619647752	319	41	16
sub-P1-20240702-A3/sub-P1-20240702-A3_obj-54imh9_image.nwb	2487584659	1239	33	18
sub-P1-20240627-A3/sub-P1-20240627-A3_obj-k9o87l_image.nwb	5738446292	1033	36	19
sub-P1-20240918-B3/sub-P1-20240918-B3_obj-eo4ofk_image.nwb	1863365860	182	30	9
sub-P3-20240827-B2/sub-P3-20240827-B2_obj-1curohw_image.nwb	2398715533	824	41	19
sub-P1-20240627-A2/sub-P1-20240627-A2_obj-1aoyzxh_image.nwb	16789103822	13687	118	39
sub-P1-20240827-A1/sub-P1-20240827-A1_obj-1vrcyq3_image.nwb	1733871723	179	27	11
sub-P1-20240703-A3/sub-P1-20240703-A3_obj-7sf57u_image.nwb	3032020728	214	40	14
sub-P1-20240827-B3/sub-P1-20240827-B3_obj-1lnk4f0_image.nwb	2189624772	789	40	22
sub-P1-20240627-B1/sub-P1-20240627-B1_obj-4puzhd_image.nwb	3122142979	211	31	15
sub-P1-20240827-A2/sub-P1-20240827-A2_obj-qaf0wz_image.nwb	1771626551	157	17	8
sub-P3-20240813-B1/sub-P3-20240813-B1_obj-1a7def5_image.nwb	2359588152	235	35	13
sub-P1-20240703-A2/sub-P1-20240703-A2_obj-1843hmm_image.nwb	2473896943	226	23	12
sub-P3-20240813-A2/sub-P3-20240813-A2_obj-thy5j8_image.nwb	3226547042	209	19	12
sub-P2-20240813-A2/sub-P2-20240813-A2_obj-um0wpf_image.nwb	2703933861	775	25	19
sub-P1-20240702-A1/sub-P1-20240702-A1_image.nwb	3163593025	871	30	13
sub-P3-20240827-B3/sub-P3-20240827-B3_obj-9hp1ua_image.nwb	2312084587	206	27	11
sub-P3-20240827-B3/sub-P3-20240827-B3_obj-aioe9b_image.nwb	1829482913	180	28	9
sub-P1-20240703-A3/sub-P1-20240703-A3_obj-9uod2r_image.nwb	2506497765	238	31	16
sub-P1-20240821-A2/sub-P1-20240821-A2_obj-uyfadb_image.nwb	2633020440	188	29	16
sub-P1-20240813-A1/sub-P1-20240813-A1_obj-kzl47x_image.nwb	2314603876	200	27	11
sub-P3-20240827-B2/sub-P3-20240827-B2_obj-1vvjb04_image.nwb	1622322304	190	24	11
sub-P1-20240813-B1/sub-P1-20240813-B1_obj-6kw6h2_image.nwb	2080744702	187	16	9
sub-P1-20240827-A3/sub-P1-20240827-A3_obj-1yomrew_image.nwb	2017384310	819	39	25
sub-P1-20240821-B1/sub-P1-20240821-B1_obj-1d62n62_image.nwb	2170751494	185	14	9
sub-P1-20240918-B3/sub-P1-20240918-B3_obj-165yooy_image.nwb	2359448393	801	26	17
sub-P1-20240813-A1/sub-P1-20240813-A1_obj-f3q721_image.nwb	2291051569	212	24	13
sub-P2-20240827-A2/sub-P2-20240827-A2_obj-1jxsr1i_image.nwb	1659274916	169	22	12
sub-P1-20240813-A3/sub-P1-20240813-A3_obj-1d3h6ur_image.nwb	3519740155	199	15	10
sub-P1-20240827-A2/sub-P1-20240827-A2_obj-1dtoxbs_image.nwb	2362905202	744	29	23
sub-P1-20240813-A3/sub-P1-20240813-A3_obj-f0m2f7_image.nwb	1749046200	159	14	9
sub-P3-20240827-B1/sub-P3-20240827-B1_obj-1m2wqwt_image.nwb	2340832813	797	24	17
sub-P3-20240813-B2/sub-P3-20240813-B2_obj-1suaxme_image.nwb	3032055991	823	44	23
sub-P1-20240703-B1/sub-P1-20240703-B1_obj-9zhflm_image.nwb	2476319919	233	23	13
sub-P2-20240827-B3/sub-P2-20240827-B3_obj-5mf5dl_image.nwb	2082039258	185	28	12
sub-P3-20240813-B3/sub-P3-20240813-B3_obj-xjp3dn_image.nwb	1958151737	775	24	17
sub-P2-20240827-B2/sub-P2-20240827-B2_obj-1u0aggd_image.nwb	2378381368	228	32	12
sub-P1-20240703-B2/sub-P1-20240703-B2_obj-1d7vzdr_image.nwb	2450332302	197	26	13
sub-P1-20240821-A2/sub-P1-20240821-A2_obj-10gndju_image.nwb	2150667219	202	17	10
sub-P2-20240813-A3/sub-P2-20240813-A3_obj-7dwgpf_image.nwb	2302935216	784	20	16
sub-P1-20240813-A2/sub-P1-20240813-A2_obj-14d0rni_image.nwb	3568606331	260	32	19
sub-P3-20240813-A2/sub-P3-20240813-A2_obj-1r2d23j_image.nwb	3051940212	177	15	11
sub-P3-20240827-A1/sub-P3-20240827-A1_obj-pfbbs5_image.nwb	2226034029	187	25	16
sub-P1-20240702-B3/sub-P1-20240702-B3_obj-1rnsmhu_image.nwb	3772180577	594	24	14
sub-P2-20240813-A3/sub-P2-20240813-A3_obj-1m2w9z1_image.nwb	2733915183	865	35	24
sub-P1-20240702-B1/sub-P1-20240702-B1_obj-1jruk0v_image.nwb	2556712704	837	25	18
sub-P3-20240827-A1/sub-P3-20240827-A1_obj-xkd763_image.nwb	2177327385	213	26	13
sub-P1-20240821-A3/sub-P1-20240821-A3_obj-11jj6uw_image.nwb	2151468845	190	14	9
sub-P1-20240813-B1/sub-P1-20240813-B1_obj-1rb7dpa_image.nwb	2859110198	812	26	18
sub-P3-20240827-A2/sub-P3-20240827-A2_obj-1cmk3gk_image.nwb	2334262512	198	28	14
sub-P1-20240813-B3/sub-P1-20240813-B3_obj-1bd7g44_image.nwb	2773726588	218	23	13
sub-P1-20240627-B3/sub-P1-20240627-B3_obj-1j97opj_image.nwb	4574946372	309	37	19
sub-P2-20240827-B3/sub-P2-20240827-B3_obj-1k1mi8m_image.nwb	2883031244	812	24	19
sub-P1-20240821-B1/sub-P1-20240821-B1_obj-rp5vwc_image.nwb	2924229112	178	16	10
sub-P1-20240918-B2/sub-P1-20240918-B2_obj-8erdqt_image.nwb	2677834382	813	30	23
sub-P2-20240813-A1/sub-P2-20240813-A1_obj-176jvi6_image.nwb	2200878445	208	18	10
sub-P1-20240821-A3/sub-P1-20240821-A3_obj-1c8wwrq_image.nwb	2483524631	184	18	11
sub-P1-20240702-B1/sub-P1-20240702-B1_obj-1x8s0cn_image.nwb	3424147537	1613	25	13
sub-P1-20240827-A1/sub-P1-20240827-A1_obj-d6v6fx_image.nwb	2857532749	802	24	18
sub-P2-20240827-B2/sub-P2-20240827-B2_obj-1hi6mkc_image.nwb	2277180045	178	28	12
sub-P1-20240702-A3/sub-P1-20240702-A3_obj-1cjyr4h_image.nwb	3063093657	857	29	23
sub-P1-20240813-B3/sub-P1-20240813-B3_obj-dae57j_image.nwb	3068614696	209	25	15
sub-P2-20240821-B2/sub-P2-20240821-B2_obj-1xpzvmu_image.nwb	2099834304	797	30	19
sub-P1-20240703-B1/sub-P1-20240703-B1_obj-u2w91q_image.nwb	2032367917	796	27	20
sub-P3-20240827-A2/sub-P3-20240827-A2_obj-g1mk1f_image.nwb	2557369736	187	12	9
sub-P2-20240821-B2/sub-P2-20240821-B2_obj-kkjhi6_image.nwb	2695270550	208	19	10
sub-P1-20240627-B1/sub-P1-20240627-B1_obj-1qpzwid_image.nwb	3643858286	1489	45	29
sub-P2-20240813-A2/sub-P2-20240813-A2_obj-jl9etk_image.nwb	2622411667	220	17	12
sub-P1-20240627-A2/sub-P1-20240627-A2_obj-fniblx_image.nwb	8827007550	5951	77	39
sub-P1-20240627-B2/sub-P1-20240627-B2_obj-1nit1bi_image.nwb	2525953287	309	24	16
sub-P1-20240627-B3/sub-P1-20240627-B3_obj-1p8hcsr_image.nwb	2534868858	280	28	18
sub-P1-20240703-B2/sub-P1-20240703-B2_obj-shjxch_image.nwb	2631249419	839	35	24
sub-P1-20240813-B2/sub-P1-20240813-B2_obj-10julcy_image.nwb	2693380579	212	15	11
sub-P3-20240813-B1/sub-P3-20240813-B1_obj-100gqov_image.nwb	2435485988	822	31	23
sub-P1-20240702-A2/sub-P1-20240702-A2_obj-15cihl_image.nwb	2834650741	801	34	20
sub-P3-20240813-A3/sub-P3-20240813-A3_obj-x274ob_image.nwb	2663024076	213	20	11
sub-P2-20240821-A2/sub-P2-20240821-A2_obj-s986oa_image.nwb	3226523118	227	18	14
sub-P2-20240827-A3/sub-P2-20240827-A3_obj-bppmr9_image.nwb	4023705874	825	24	20
sub-P2-20240827-A1/sub-P2-20240827-A1_obj-1lxfcfd_image.nwb	2155497192	167	15	9
sub-P3-20240813-A3/sub-P3-20240813-A3_obj-z83rz4_image.nwb	3896550164	242	18	12
sub-P1-20240627-A3/sub-P1-20240627-A3_obj-1h4rh2m_image.nwb	5576521148	991	30	23
sub-P1-20240918-B2/sub-P1-20240918-B2_obj-lhicd3_image.nwb	2717757609	216	22	13
sub-P2-20240827-A1/sub-P2-20240827-A1_obj-qn4kuy_image.nwb	2249148883	209	19	10
sub-P1-20240703-A1/sub-P1-20240703-A1_obj-1p7fajh_image.nwb	2519529665	223	21	10
sub-P1-20240703-B3/sub-P1-20240703-B3_obj-1b6f7l3_image.nwb	3399705858	826	30	23
