date	bytes_sent	number_of_requests	number_of_downloads
2023-02-20	38361656	<50	<50
2023-02-22	24284760	<50	<50
2023-02-23	26926576	<50	<50
2023-03-20	20971024	<50	<50
2023-03-24	157527496	<50	<50
2023-03-31	15020544	<50	<50
2023-04-05	15020544	<50	<50
2023-04-11	24275752	<50	<50
2023-04-12	62646416	<50	<50
2023-04-13	56088912	<50	<50
2023-04-15	27965312	<50	<50
2023-04-27	38361656	<50	<50
2023-05-08	24275752	<50	<50
2023-05-13	200785884	<50	<50
2023-05-14	49796280	<50	<50
2023-05-19	25503504	<50	<50
2023-05-23	533728	1080	<50
2023-05-25	533728	1080	<50
2023-05-26	533728	1080	<50
2023-05-27	266864	540	<50
2023-05-28	266864	540	<50
2023-05-29	266864	540	<50
2023-05-30	266864	540	<50
2023-05-31	266864	540	<50
2023-06-01	266864	540	<50
2023-06-02	266864	540	<50
2023-06-03	266864	540	<50
2023-06-04	266864	540	<50
2023-06-05	266864	540	<50
2023-06-06	266864	540	<50
2023-06-07	266864	540	<50
2023-06-08	266864	540	<50
2023-06-09	266864	540	<50
2023-06-10	266864	540	<50
2023-06-11	266864	540	<50
2023-06-12	266864	540	<50
2023-06-13	266864	540	<50
2023-06-14	266864	540	<50
2023-06-15	266864	540	<50
2023-06-16	266864	540	<50
2023-06-17	533728	1080	<50
2023-06-18	266864	540	<50
2023-06-19	266864	540	<50
2023-06-20	266864	540	<50
2023-06-21	266864	540	<50
2023-06-22	266864	540	<50
2023-06-23	266864	540	<50
2023-06-24	533728	1080	<50
2023-06-25	154659448	1120	<50
2023-06-26	105410672	560	<50
2023-06-27	266864	540	<50
2023-06-28	266864	540	<50
2023-06-29	266864	540	<50
2023-06-30	266864	540	<50
2023-07-01	55106160	560	<50
2023-07-02	266864	540	<50
2023-07-03	15287408	540	<50
2023-07-04	266864	540	<50
2023-07-05	266864	540	<50
2023-07-06	266864	540	<50
2023-07-07	266864	540	<50
2023-07-08	266864	540	<50
2023-07-09	266864	540	<50
2023-07-10	266864	540	<50
2023-07-11	266864	540	<50
2023-07-12	266864	540	<50
2023-07-13	266864	540	<50
2023-07-14	266864	540	<50
2023-07-15	266864	540	<50
2023-07-16	266864	540	<50
2023-07-17	266864	540	<50
2023-07-18	266864	540	<50
2023-07-19	266864	540	<50
2023-07-20	266864	540	<50
2023-07-21	266864	540	<50
2023-07-22	266864	540	<50
2023-07-23	266864	540	<50
2023-07-24	266864	540	<50
2023-07-25	266864	540	<50
2023-07-26	266864	540	<50
2023-07-27	266864	540	<50
2023-07-28	266864	540	<50
2023-07-29	50063144	540	<50
2023-07-30	50063144	540	<50
2023-07-31	266864	540	<50
2023-08-01	266864	540	<50
2023-08-02	266864	540	<50
2023-08-03	266864	540	<50
2023-08-04	266864	540	<50
2023-08-05	266864	540	<50
2023-08-06	266864	540	<50
2023-08-07	266864	540	<50
2023-08-08	266864	540	<50
2023-08-09	266864	540	<50
2023-08-10	266864	540	<50
2023-08-11	266864	540	<50
2023-08-12	266864	540	<50
2023-08-13	266864	540	<50
2023-08-14	266864	540	<50
2023-08-15	266864	540	<50
2023-08-16	266864	540	<50
2023-08-17	266864	540	<50
2023-08-18	266864	540	<50
2023-08-19	266864	540	<50
2023-08-20	266864	540	<50
2023-08-21	266864	540	<50
2023-08-22	266864	540	<50
2023-08-23	266864	540	<50
2023-08-24	266864	540	<50
2023-08-25	266864	540	<50
2023-08-26	266864	540	<50
2023-08-27	266864	540	<50
2023-08-28	266864	540	<50
2023-08-29	50063144	540	<50
2023-08-30	266864	540	<50
2023-08-31	99859424	540	<50
2023-09-01	266864	540	<50
2023-09-02	266864	540	<50
2023-09-03	800592	1620	<50
2023-09-04	266864	540	<50
2023-09-05	266864	540	<50
2023-09-06	266864	540	<50
2023-09-07	533728	1080	<50
2023-09-08	266864	540	<50
2023-09-09	266864	540	<50
2023-09-10	266864	540	<50
2023-09-11	266864	540	<50
2023-09-12	266864	540	<50
2023-09-13	266864	540	<50
2023-09-14	266864	540	<50
2023-09-15	266864	540	<50
2023-09-16	266864	540	<50
2023-09-17	266864	540	<50
2023-09-18	266864	540	<50
2023-09-19	266864	540	<50
2023-09-20	266864	540	<50
2023-09-21	266864	540	<50
2023-09-22	266864	540	<50
2023-09-23	266864	540	<50
2023-09-24	266864	540	<50
2023-09-25	31643896	1100	<50
2023-09-26	266864	540	<50
2023-09-27	50063144	540	<50
2023-09-28	266864	540	<50
2023-09-29	266864	540	<50
2023-09-30	266864	540	<50
2023-10-01	266864	540	<50
2023-10-02	266864	540	<50
2023-10-03	266864	540	<50
2023-10-06	266864	540	<50
2023-10-11	266864	540	<50
2023-10-13	266864	540	<50
2023-10-20	24275752	<50	<50
2023-10-22	62646416	<50	<50
2023-10-23	50063144	540	<50
2023-10-24	50063144	540	<50
2023-10-27	266864	540	<50
2023-10-30	245235320	540	<50
2023-11-01	27886952	<50	<50
2023-11-02	49796280	<50	<50
2023-11-04	266864	540	<50
2023-11-06	24534600	540	<50
2023-11-10	24275752	<50	<50
2023-11-11	266864	540	<50
2023-11-12	266864	540	<50
2023-11-17	49796280	<50	<50
2023-11-19	103087906	<50	<50
2023-11-21	115148450	<50	<50
2023-11-24	7680520	<50	<50
2023-11-28	27894968	<50	<50
2023-12-03	266864	540	<50
2023-12-08	15287408	540	<50
2023-12-09	140110856	<50	<50
2023-12-12	49796280	<50	<50
2024-01-04	99592560	<50	<50
2024-01-22	41003816	80	<50
2024-01-24	49796280	<50	<50
2024-01-26	41601092	80	<50
2024-02-14	54615826	<50	<50
2024-02-24	7830952	<50	<50
2024-03-08	60082176	<50	<50
2024-03-13	191025888	120	<50
2024-03-27	57329360	80	<50
2024-03-28	47308396	80	<50
2024-04-04	82348612	80	<50
2024-04-23	61908476	80	<50
2024-06-05	7896488	<50	<50
2024-06-11	19710108	<50	<50
2024-06-18	7764588	<50	<50
2024-07-09	78843972	80	<50
2024-07-10	26926576	<50	<50
2024-07-11	214205372	<50	<50
2024-07-14	50989592	<50	<50
2024-07-22	101802376	<50	<50
2024-07-26	149849912	<50	<50
2024-08-07	25498288	<50	<50
2024-08-10	13870076	<50	<50
2024-08-13	12210976	<50	<50
2024-08-15	7897316	<50	<50
2024-08-26	35195200	<50	<50
2024-08-27	113848744	<50	<50
2024-08-29	29162336	<50	<50
2024-08-30	461958976	60	60
2024-08-31	27965312	<50	<50
2024-09-04	286022160	<50	<50
2024-09-05	143011080	<50	<50
2024-09-06	143011080	<50	<50
2024-09-07	70234784	<50	<50
2024-09-08	34957856	<50	<50
2024-09-09	32454176	<50	<50
2024-09-10	120328960	<50	<50
2024-09-11	66941136	<50	<50
2024-09-13	299574664	80	<50
2024-09-16	107746920	<50	<50
2024-09-20	140110856	<50	<50
2024-09-21	64509348	80	<50
2024-09-23	392910264	<50	<50
2024-09-25	420332568	100	<50
2024-09-26	420332568	100	<50
2024-09-30	140110856	<50	<50
2024-10-04	249448	<50	<50
2024-10-06	13339164	<50	<50
2024-10-18	17664	<50	<50
2024-10-23	411274160	60	<50
2024-11-19	16336224	<50	<50
2024-11-23	11215516	<50	<50
2024-11-26	10020964	<50	<50
2024-12-02	170976392	<50	<50
2025-02-11	52658488	<50	<50
2025-05-29	244968456	<50	<50
2025-06-25	374407488	80	<50
2025-07-09	3116080	<50	<50
2025-07-15	124802496	<50	<50
2025-07-26	86922168	<50	<50
2025-07-27	56088912	<50	<50
2025-07-28	63849128	<50	<50
2025-08-01	52179728	<50	<50
2025-08-03	58344728	<50	<50
2025-08-04	24267736	<50	<50
2025-08-05	34127608	<50	<50
2025-08-06	17756884	<50	<50
2025-08-07	58191016	<50	<50
2025-08-09	26704832	<50	<50
2025-08-11	25503504	<50	<50
2025-08-12	53462976	<50	<50
2025-08-15	49770680	<50	<50
2025-08-16	26934728	<50	<50
2025-08-17	26704832	<50	<50
2025-08-19	23132368	<50	<50
2025-08-21	30416584	<50	<50
2025-08-24	26712848	<50	<50
2025-08-27	27894968	<50	<50
2025-08-28	24292776	<50	<50
2025-08-30	25503504	<50	<50
2025-09-01	30296048	<50	<50
2025-09-03	57072528	<50	<50
2025-09-04	57351312	<50	<50
2025-09-07	63831544	<50	<50
2025-09-12	43956328	<50	<50
2025-09-13	25506304	<50	<50
2025-09-29	5623236	<50	<50
2025-10-07	10225528	<50	<50
2025-10-08	35693248	<50	<50
2025-10-09	14318568	<50	<50
2025-11-09	7764588	<50	<50
2025-11-24	102665108	<50	<50
2025-11-25	319277204	<50	<50
2025-11-26	500184640	<50	<50
2025-12-03	26934728	<50	<50
2025-12-13	24275752	<50	<50
2025-12-15	38361656	<50	<50
2025-12-16	382746988	<50	<50
2025-12-18	244968456	<50	<50
2025-12-19	62779516	<50	<50
2025-12-22	27965312	<50	<50
2025-12-31	27886952	<50	<50
2026-01-06	27964688	<50	<50
2026-01-11	49766024	<50	<50
2026-01-16	704459496	<50	<50
2026-01-17	251664600	<50	<50
2026-01-18	87490608	<50	<50
2026-01-23	55894040	<50	<50
2026-01-24	29163536	<50	<50
2026-01-28	301978272	<50	<50
2026-01-29	27894968	<50	<50
2026-01-30	63839560	<50	<50
2026-01-31	55920088	<50	<50
2026-02-02	127891936	<50	<50
2026-02-04	25506304	<50	<50
2026-02-05	49770680	<50	<50
2026-02-18	125064256	<50	<50
2026-02-20	133345088	80	<50
2026-02-26	47184452	<50	<50
2026-02-28	10682248	<50	<50
2026-03-01	6152396	<50	<50
2026-03-02	11488744	<50	<50
2026-03-03	9515896	<50	<50
2026-03-04	5371516	<50	<50
2026-03-05	394002140	<50	<50
2026-03-07	29949176	<50	<50
2026-03-08	5952256	<50	<50
2026-03-09	16216196	<50	<50
2026-03-10	5621484	<50	<50
2026-03-19	172347308	<50	<50
2026-03-20	18254536	1140	<50
2026-03-22	10684604	<50	<50
2026-03-25	2057284	<50	<50
2026-03-26	13957136	<50	<50
2026-03-29	65471408	120	<50
2026-03-30	11260660	<50	<50
2026-04-05	26934728	<50	<50
2026-04-07	21560452	<50	<50
2026-04-10	71167068	120	<50
2026-04-17	25506304	<50	<50
2026-04-21	266781520	<50	<50
2026-04-27	26926576	<50	<50
2026-04-30	4524168	<50	<50
2026-05-01	48829912	<50	<50
2026-05-02	25483776	<50	<50
2026-05-05	28403792	<50	<50
2026-05-06	25815596	<50	<50
2026-05-07	2654560	<50	<50
2026-05-09	10750968	<50	<50
2026-05-12	24275752	<50	<50
2026-05-15	5708916	<50	<50
2026-05-16	64914496	<50	<50
2026-05-17	72137940	<50	<50
2026-05-18	138747764	<50	<50
2026-05-19	214577540	<50	<50
2026-05-20	68089464	<50	<50
2026-05-21	92412612	<50	<50
2026-05-23	2103144	<50	<50
2026-05-24	13631944	<50	<50
2026-05-25	2474961120	500	<50
2026-05-26	14665624	<50	<50
2026-05-27	24043580	80	<50
2026-05-28	12121336	<50	<50
2026-05-29	54391460	<50	<50
2026-05-30	8946764	<50	<50
2026-06-03	3858196	<50	<50
2026-06-10	23975508	80	<50
2026-06-12	24631436	60	<50
2026-06-13	20762544	<50	<50
2026-06-14	4208384	<50	<50
2026-06-15	5340076	<50	<50
2026-06-16	5835168	<50	<50
2026-06-17	9427404	<50	<50
2026-06-18	30218148	<50	<50
2026-06-19	55121576	<50	<50
2026-06-20	1128188	<50	<50
2026-06-21	4543708	<50	<50
2026-06-22	10383740	<50	<50
2026-06-25	11142060	<50	<50
2026-06-26	40020716	<50	<50
2026-06-27	133594232	<50	<50
