asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-SIROF/sub-SIROF_obj-11y4w1z_ecephys.nwb	151739036	1140	413	137
sub-RuOx/sub-RuOx_obj-1bmsik6_ecephys.nwb	72334524	544	196	115
sub-RuOx/sub-RuOx_obj-wrj9o_ecephys.nwb	73121276	549	199	116
sub-RuOx/sub-RuOx_obj-1dzk1ru_ecephys.nwb	71944132	540	196	114
sub-RuOx/sub-RuOx_obj-1k8036q_ecephys.nwb	71358544	536	194	114
sub-RuOx/sub-RuOx_obj-y79mkx_ecephys.nwb	70968152	533	193	113
sub-SIROF/sub-SIROF_obj-mwwvxg_ecephys.nwb	154917104	1163	423	143
sub-RuOx/sub-RuOx_obj-1qiksev_ecephys.nwb	71358544	536	194	114
sub-RuOx/sub-RuOx_obj-1vtdexs_ecephys.nwb	71553740	537	195	114
sub-RuOx/sub-RuOx_obj-1wyibex_ecephys.nwb	72145216	543	195	116
sub-AIROF/sub-AIROF_obj-u7ou1v_ecephys.nwb	154488684	1159	419	143
sub-RuOx/sub-RuOx_obj-qmektw_ecephys.nwb	69796976	527	187	113
sub-RuOx/sub-RuOx_obj-1n4teum_ecephys.nwb	72075148	545	193	116
sub-RuOx/sub-RuOx_obj-1f6arkf_ecephys.nwb	75268608	569	201	126
sub-RuOx/sub-RuOx_obj-sbvru9_ecephys.nwb	69796976	527	187	113
sub-RuOx/sub-RuOx_obj-bdau0y_ecephys.nwb	71163348	538	190	116
sub-RuOx/sub-RuOx_obj-tz6jw7_ecephys.nwb	70388308	531	189	114
sub-RuOx/sub-RuOx_obj-esq006_ecephys.nwb	69992172	529	187	114
sub-RuOx/sub-RuOx_obj-1rp2m6l_ecephys.nwb	68820996	522	182	113
sub-RuOx/sub-RuOx_obj-17e9z3d_ecephys.nwb	70772956	535	189	115
sub-SIROF/sub-SIROF_obj-lprsag_ecephys.nwb	150681208	1137	405	139
sub-RuOx/sub-RuOx_obj-pevyvd_ecephys.nwb	72724916	552	192	122
sub-RuOx/sub-RuOx_obj-1hrjpiw_ecephys.nwb	69016192	523	183	113
sub-RuOx/sub-RuOx_obj-c1bqau_ecephys.nwb	73310504	556	194	124
sub-RuOx/sub-RuOx_obj-shzbww_ecephys.nwb	70689764	535	188	116
sub-RuOx/sub-RuOx_obj-1wpnuce_ecephys.nwb	71169156	538	190	116
sub-RuOx/sub-RuOx_obj-e6qlba_ecephys.nwb	75652856	574	200	127
sub-RuOx/sub-RuOx_obj-jxnr86_ecephys.nwb	69543264	527	185	114
sub-RuOx/sub-RuOx_obj-lqghau_ecephys.nwb	71879952	546	190	121
sub-RuOx/sub-RuOx_obj-1krbh9g_ecephys.nwb	74878184	568	198	127
sub-RuOx/sub-RuOx_obj-16z78fg_ecephys.nwb	69016192	523	183	113
sub-RuOx/sub-RuOx_obj-yever0_ecephys.nwb	69796976	529	185	114
sub-RuOx/sub-RuOx_obj-959qut_ecephys.nwb	70193096	531	187	115
sub-RuOx/sub-RuOx_obj-f5pqvf_ecephys.nwb	69406584	526	184	114
sub-RuOx/sub-RuOx_obj-1gbx6uv_ecephys.nwb	70583520	535	187	116
sub-RuOx/sub-RuOx_obj-rz1j60_ecephys.nwb	69796976	529	185	114
sub-RuOx/sub-RuOx_obj-1wt2kkf_ecephys.nwb	69992172	530	186	114
sub-RuOx/sub-RuOx_obj-b9ezsh_ecephys.nwb	151071216	1139	407	139
sub-RuOx/sub-RuOx_obj-yoetsp_ecephys.nwb	70382564	534	186	115
sub-RuOx/sub-RuOx_obj-1wunt9f_ecephys.nwb	69796976	528	186	114
sub-RuOx/sub-RuOx_obj-qc7xbo_ecephys.nwb	69601780	528	184	114
sub-RuOx/sub-RuOx_obj-1tb0zrj_ecephys.nwb	68820996	522	182	113
sub-RuOx/sub-RuOx_obj-hj2927_ecephys.nwb	74027108	562	196	125
sub-RuOx/sub-RuOx_obj-srpatg_ecephys.nwb	69601780	528	184	114
sub-RuOx/sub-RuOx_obj-t4d093_ecephys.nwb	151071216	1140	403	141
sub-AIROF/sub-AIROF_obj-o40thn_ecephys.nwb	165988708	1246	449	160
sub-RuOx/sub-RuOx_obj-1786r7j_ecephys.nwb	71559580	542	190	117
sub-RuOx/sub-RuOx_obj-1sok63j_ecephys.nwb	69016192	523	183	113
sub-RuOx/sub-RuOx_obj-1d19vhx_ecephys.nwb	70583520	535	187	116
sub-RuOx/sub-RuOx_obj-111x3wv_ecephys.nwb	70708776	534	190	114
sub-RuOx/sub-RuOx_obj-1s1klt4_ecephys.nwb	74984076	567	200	125
sub-RuOx/sub-RuOx_obj-ldf584_ecephys.nwb	69796976	528	186	114
sub-RuOx/sub-RuOx_obj-3f226t_ecephys.nwb	72452416	548	193	119
sub-RuOx/sub-RuOx_obj-s4thgn_ecephys.nwb	69601780	528	184	114
sub-RuOx/sub-RuOx_obj-b8s8dr_ecephys.nwb	69342404	526	184	114
sub-RuOx/sub-RuOx_obj-msmdit_ecephys.nwb	69992172	530	186	114
sub-RuOx/sub-RuOx_obj-11z9vc8_ecephys.nwb	150486204	1137	404	138
sub-RuOx/sub-RuOx_obj-1i38zih_ecephys.nwb	69211388	524	184	113
sub-RuOx/sub-RuOx_obj-emsogx_ecephys.nwb	70382564	533	187	115
sub-RuOx/sub-RuOx_obj-2rvhmu_ecephys.nwb	71470548	541	190	118
sub-RuOx/sub-RuOx_obj-rwnh90_ecephys.nwb	70193096	532	186	115
sub-RuOx/sub-RuOx_obj-4pgyft_ecephys.nwb	70193096	531	187	115
sub-RuOx/sub-RuOx_obj-1m8mexe_ecephys.nwb	73642716	559	195	124
sub-AIROF/sub-AIROF_obj-578a6_ecephys.nwb	170396294	1331	413	147
sub-RuOx/sub-RuOx_obj-16p7k2g_ecephys.nwb	149706188	1131	402	137
sub-RuOx/sub-RuOx_obj-y0zaks_ecephys.nwb	70382564	534	186	115
sub-RuOx/sub-RuOx_obj-1oiku20_ecephys.nwb	76747080	581	204	130
sub-RuOx/sub-RuOx_obj-7z88xc_ecephys.nwb	70577760	535	187	115
sub-RuOx/sub-RuOx_obj-cmq174_ecephys.nwb	70577760	535	187	115
sub-RuOx/sub-RuOx_obj-16kkywp_ecephys.nwb	70903972	536	190	115
sub-RuOx/sub-RuOx_ecephys.nwb	138294416	1050	367	116
sub-RuOx/sub-RuOx_obj-larlr8_ecephys.nwb	71281144	539	190	118
sub-RuOx/sub-RuOx_obj-10u3az4_ecephys.nwb	69796976	528	186	114
sub-RuOx/sub-RuOx_obj-1ip2lmq_ecephys.nwb	150244512	1133	399	138
sub-RuOx/sub-RuOx_obj-f7gqq5_ecephys.nwb	71169156	539	188	117
sub-RuOx/sub-RuOx_obj-75mei6_ecephys.nwb	74807892	566	198	126
sub-RuOx/sub-RuOx_obj-w3qlfe_ecephys.nwb	69601780	526	185	114
sub-RuOx/sub-RuOx_obj-12brtpd_ecephys.nwb	69997884	530	186	115
sub-RuOx/sub-RuOx_obj-11sc3za_ecephys.nwb	73505700	557	195	123
sub-RuOx/sub-RuOx_obj-1x8jyya_ecephys.nwb	69796976	528	186	114
sub-RuOx/sub-RuOx_obj-w6ib1u_ecephys.nwb	69992172	530	185	115
sub-RuOx/sub-RuOx_obj-ogwz6t_ecephys.nwb	69601780	528	184	114
sub-RuOx/sub-RuOx_obj-1tpok9x_ecephys.nwb	69802672	529	185	115
sub-RuOx/sub-RuOx_obj-byi2tl_ecephys.nwb	69796976	528	184	116
sub-RuOx/sub-RuOx_obj-3pfoo4_ecephys.nwb	152056032	1145	406	143
sub-RuOx/sub-RuOx_obj-1299izi_ecephys.nwb	71169156	538	188	118
sub-RuOx/sub-RuOx_obj-1u9kyv6_ecephys.nwb	70388308	533	186	117
sub-RuOx/sub-RuOx_obj-8xc7tn_ecephys.nwb	71364368	540	189	117
sub-RuOx/sub-RuOx_obj-hpzeez_ecephys.nwb	70193096	531	186	116
sub-RuOx/sub-RuOx_obj-sc8jmh_ecephys.nwb	69016192	523	182	114
sub-RuOx/sub-RuOx_obj-1p45l8b_ecephys.nwb	74878184	566	199	126
sub-AIROF/sub-AIROF_obj-1yoevrs_ecephys.nwb	207463534	39923	456	325
sub-RuOx/sub-RuOx_obj-281mpl_ecephys.nwb	150876212	1137	405	140
sub-RuOx/sub-RuOx_obj-qlhzn0_ecephys.nwb	72730852	551	193	122
sub-RuOx/sub-RuOx_obj-1bynq48_ecephys.nwb	71950004	544	190	119
sub-RuOx/sub-RuOx_obj-18dxf3q_ecephys.nwb	71470548	539	190	118
sub-RuOx/sub-RuOx_obj-1tz5t9y_ecephys.nwb	149642200	1131	401	138
sub-RuOx/sub-RuOx_obj-o81f7r_ecephys.nwb	69992172	530	185	115
sub-RuOx/sub-RuOx_obj-lvds5u_ecephys.nwb	149252192	1128	399	139
sub-RuOx/sub-RuOx_obj-f43wpb_ecephys.nwb	69992172	530	185	115
sub-RuOx/sub-RuOx_obj-5fu10w_ecephys.nwb	70772956	536	187	117
sub-RuOx/sub-RuOx_obj-au75ur_ecephys.nwb	69732796	528	185	115
sub-RuOx/sub-RuOx_obj-1dj86x3_ecephys.nwb	69992172	530	185	115
sub-RuOx/sub-RuOx_obj-191tclc_ecephys.nwb	71950004	544	191	118
sub-RuOx/sub-RuOx_obj-38ejpl_ecephys.nwb	73831912	560	195	125
sub-RuOx/sub-RuOx_obj-xhqsd5_ecephys.nwb	152826252	1145	415	139
sub-SIROF/sub-SIROF_obj-1q7tsgd_ecephys.nwb	152845844	1151	412	144
sub-RuOx/sub-RuOx_obj-1ojzlf6_ecephys.nwb	69732796	528	185	115
sub-AIROF/sub-AIROF_obj-122qg8l_ecephys.nwb	183173956	1423	447	163
sub-RuOx/sub-RuOx_obj-hsyoi2_ecephys.nwb	71559580	541	190	117
sub-RuOx/sub-RuOx_obj-180riaw_ecephys.nwb	69211388	524	183	114
sub-RuOx/sub-RuOx_obj-1h451tq_ecephys.nwb	70187368	532	186	115
sub-RuOx/sub-RuOx_obj-eyn39u_ecephys.nwb	69796976	528	185	115
sub-RuOx/sub-RuOx_obj-glf7mo_ecephys.nwb	70187368	532	185	116
sub-RuOx/sub-RuOx_obj-7eidtr_ecephys.nwb	70577760	534	186	117
sub-RuOx/sub-RuOx_obj-878anx_ecephys.nwb	70187368	532	185	116
sub-RuOx/sub-RuOx_obj-w3qhxz_ecephys.nwb	70382564	532	186	116
sub-RuOx/sub-RuOx_obj-l0sebh_ecephys.nwb	74398488	563	197	126
sub-RuOx/sub-RuOx_obj-95fz4a_ecephys.nwb	70583520	534	187	116
sub-RuOx/sub-RuOx_obj-1n22ut5_ecephys.nwb	69601780	527	184	115
sub-RuOx/sub-RuOx_obj-1d27524_ecephys.nwb	70772956	536	187	116
sub-RuOx/sub-RuOx_obj-1nkyyk1_ecephys.nwb	71754792	543	190	118
sub-RuOx/sub-RuOx_obj-4y9k3_ecephys.nwb	70193096	531	186	116
sub-SIROF/sub-SIROF_obj-81qh22_ecephys.nwb	157823344	1177	434	146
sub-RuOx/sub-RuOx_obj-15zpxcx_ecephys.nwb	73246324	555	194	123
sub-RuOx/sub-RuOx_obj-1cm37sn_ecephys.nwb	69992172	531	185	115
sub-SIROF/sub-SIROF_obj-18mw32i_ecephys.nwb	151851232	1145	408	141
sub-RuOx/sub-RuOx_obj-wouo2z_ecephys.nwb	68820996	522	182	113
sub-RuOx/sub-RuOx_obj-10891pg_ecephys.nwb	69211388	524	183	114
sub-RuOx/sub-RuOx_obj-cnsh2l_ecephys.nwb	71665744	542	190	118
sub-RuOx/sub-RuOx_obj-1mafwxc_ecephys.nwb	69997884	530	185	116
sub-RuOx/sub-RuOx_obj-6pffqt_ecephys.nwb	69796976	528	184	116
sub-RuOx/sub-RuOx_obj-132ecr9_ecephys.nwb	70577760	534	187	116
sub-RuOx/sub-RuOx_obj-ietdj3_ecephys.nwb	72334524	548	191	122
sub-RuOx/sub-RuOx_obj-11rrcn3_ecephys.nwb	69211388	524	183	114
sub-RuOx/sub-RuOx_obj-b6z601_ecephys.nwb	69016192	523	182	114
sub-RuOx/sub-RuOx_obj-1hw5d80_ecephys.nwb	73115308	554	194	119
sub-RuOx/sub-RuOx_obj-gan4pb_ecephys.nwb	149121176	1126	400	137
sub-RuOx/sub-RuOx_obj-1x98mki_ecephys.nwb	71364368	540	189	118
sub-RuOx/sub-RuOx_obj-1qtm7if_ecephys.nwb	71163348	538	189	116
sub-RuOx/sub-RuOx_obj-1nw3dfh_ecephys.nwb	70388308	532	187	116
sub-RuOx/sub-RuOx_obj-12wxosu_ecephys.nwb	70382564	532	188	114
sub-RuOx/sub-RuOx_obj-lgv05h_ecephys.nwb	69607460	527	184	115
sub-RuOx/sub-RuOx_obj-on5exx_ecephys.nwb	70577760	535	186	116
sub-RuOx/sub-RuOx_obj-tf4gpm_ecephys.nwb	75268608	570	199	127
sub-RuOx/sub-RuOx_obj-1qxdmog_ecephys.nwb	71163348	539	189	116
sub-RuOx/sub-RuOx_obj-16vplkl_ecephys.nwb	71754792	543	189	119
sub-RuOx/sub-RuOx_obj-126gemd_ecephys.nwb	71364368	539	189	118
sub-RuOx/sub-RuOx_obj-1ok2ud_ecephys.nwb	70772956	535	187	117
sub-RuOx/sub-RuOx_obj-ryv1fc_ecephys.nwb	70778732	535	187	117
sub-RuOx/sub-RuOx_obj-4zrw10_ecephys.nwb	72139328	546	191	118
sub-RuOx/sub-RuOx_obj-rttnc8_ecephys.nwb	70583520	534	187	116
sub-RuOx/sub-RuOx_obj-v3g6ia_ecephys.nwb	72056136	544	191	119
sub-RuOx/sub-RuOx_obj-1fwsi2g_ecephys.nwb	70973944	537	188	117
sub-RuOx/sub-RuOx_obj-1jjtbaq_ecephys.nwb	69997884	530	185	116
sub-RuOx/sub-RuOx_obj-1nnj5of_ecephys.nwb	69796976	528	185	115
sub-RuOx/sub-RuOx_obj-1tfn9lt_ecephys.nwb	71163348	538	189	117
sub-RuOx/sub-RuOx_obj-h8mknj_ecephys.nwb	73447504	557	195	123
sub-AIROF/sub-AIROF_obj-7z0i2i_ecephys.nwb	176397022	1375	430	152
sub-RuOx/sub-RuOx_obj-57wh23_ecephys.nwb	148749988	1123	399	136
sub-RuOx/sub-RuOx_obj-jtmoc7_ecephys.nwb	70583520	534	188	115
sub-RuOx/sub-RuOx_obj-1g6xsjc_ecephys.nwb	70973944	537	187	118
sub-RuOx/sub-RuOx_obj-18irtka_ecephys.nwb	70577760	535	186	116
sub-RuOx/sub-RuOx_obj-7n7pts_ecephys.nwb	69211388	524	183	114
sub-RuOx/sub-RuOx_obj-gwz7hd_ecephys.nwb	69601780	527	184	115
sub-RuOx/sub-RuOx_obj-1nnmf9_ecephys.nwb	72139328	546	192	120
sub-RuOx/sub-RuOx_obj-ltlpxj_ecephys.nwb	68820996	522	182	113
sub-RuOx/sub-RuOx_obj-1wn7l3_ecephys.nwb	70577760	534	188	115
