asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-03-12-03-39_ophys.nwb	6988531321	12832	71	46
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-05-09-48-45_ophys.nwb	13368091085	16422	81	46
sub-731328/sub-731328_ses-2024+09+10_ophys.nwb	12325887240	21087	176	58
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-01-09-17-37-acq-synced_ophys.nwb	5187357581	5896	35	26
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-04-25-09-24-53-acq-synced_ophys.nwb	8646940280	6147	34	25
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-24-10-55-26_ophys.nwb	8541543257	13743	73	47
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-27-09-15-07_ophys.nwb	20571494541	21635	109	49
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-06-18-12-11-06-acq-synced_ophys.nwb	3705098794	6932	43	26
sub-731327/sub-731327_ses-2024+08+15-raw-movies_image+ophys.nwb	2300402209668	42106	82	32
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-17-09-43-13-acq-synced_ophys.nwb	7159275620	7881	47	30
sub-731327/sub-731327_ses-2024+08+15-vsync_ophys.nwb	6033561424	8423	63	28
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-23-09-59-26_ophys.nwb	8765411636	13559	71	46
sub-731327/sub-731327_ses-2024+08+15_ophys.nwb	14177128540	24836	231	53
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-16-09-25-27-acq-synced_ophys.nwb	4297470300	5951	36	28
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-29-11-58-20_ophys.nwb	14733916302	14149	73	47
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-07-24-09-11-46-acq-synced_ophys.nwb	3951855478	6448	38	26
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-06-11-49-34_ophys.nwb	29035766207	30839	163	58
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-03-26-12-38-16_ophys.nwb	11585322124	15008	80	46
sub-778655/sub-778655_ses-multiplane-ophys-778655-2025-04-26-10-20-16_ophys.nwb	15609629686	14257	70	46
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-15-15-54-19-acq-synced_ophys.nwb	6081800496	6009	36	26
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-09-09-09-42_ophys.nwb	7829991224	13419	74	47
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-03-10-37-13-acq-synced_ophys.nwb	9431586479	5932	33	25
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-02-12-25-08_ophys.nwb	7418456524	13210	70	44
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-02-09-34-59-acq-synced_ophys.nwb	9614006768	6369	35	25
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-10-15-11-30-acq-synced_ophys.nwb	7274443990	6919	41	33
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-12-12-47-31-acq-synced_ophys.nwb	2514158296	5172	35	26
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-10-15-11-30_ophys.nwb	12136055952	13944	74	47
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-10-11-33-22_ophys.nwb	13873789934	17353	89	51
sub-731327/sub-731327_ses-2024+08+19-vsync_ophys.nwb	6607402262	6298	58	28
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-11-14-40-29_ophys.nwb	10204138481	15062	79	49
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-21-09-07-01_ophys.nwb	19656978644	17462	86	47
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-15-09-31-52_ophys.nwb	18832353494	16167	82	46
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-08-04-12-02-06_ophys.nwb	16044897390	15437	78	48
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-10-11-33-22-acq-synced_ophys.nwb	9526713448	6754	40	27
sub-731327/sub-731327_ses-2024+08+26-raw-movies_image+ophys.nwb	560349014788	26312	28	19
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-16-08-48-55-acq-synced_ophys.nwb	6288085180	8543	52	36
sub-731327/sub-731327_ses-2024+08+23_ophys.nwb	14807211444	23653	189	52
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-01-09-17-37_ophys.nwb	8693095404	13763	76	49
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-07-01-09-39-45-acq-synced_ophys.nwb	4078825218	6851	43	30
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-11-11-55-33-acq-synced_ophys.nwb	9227549260	6120	36	25
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-07-14-57-47-acq-synced_ophys.nwb	4984848572	5817	35	27
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-25-09-36-06-acq-synced_ophys.nwb	3653027582	7449	47	27
sub-731327/sub-731327_ses-2024+08+26_ophys.nwb	12807710872	23408	190	52
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-06-30-09-46-09-acq-synced_ophys.nwb	3890525408	6603	40	28
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-06-18-12-11-06_ophys.nwb	6963499980	19065	108	51
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-16-11-21-21_ophys.nwb	15609046659	13663	69	46
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-24-10-55-26-acq-synced_ophys.nwb	5164883166	5491	34	26
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-07-01-09-39-45_ophys.nwb	4561681670	12079	69	46
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-03-09-34-15-acq-synced_ophys.nwb	8261680065	6995	41	28
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-22-11-50-21_ophys.nwb	14836864672	13709	68	46
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-27-09-39-32_ophys.nwb	3398263967	11890	67	45
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-08-05-12-09-18-acq-synced_ophys.nwb	7984081521	6206	33	25
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-21-12-27-39-acq-synced_ophys.nwb	11241921703	6945	39	26
sub-731327/sub-731327_ses-2024+08+22-raw-movies_image+ophys.nwb	677516238112	27147	33	19
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-15-15-54-19_ophys.nwb	8443062727	13240	71	46
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-21-11-45-29-acq-synced_ophys.nwb	9757435884	7052	40	27
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-03-10-20-32-acq-synced_ophys.nwb	5676412880	6322	37	27
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-08-04-12-02-06-acq-synced_ophys.nwb	7669823200	5984	32	25
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-07-14-57-47_ophys.nwb	7251408752	14074	76	48
sub-737674/sub-737674_ses-2024+10+07-vsync_ophys.nwb	28208911116	10311	71	26
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-17-14-46-14_ophys.nwb	15384676215	16235	87	47
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-07-09-29-47-acq-synced_ophys.nwb	12393509648	7559	47	30
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-03-10-20-32_ophys.nwb	8721895908	13688	71	48
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-08-12-44-38_ophys.nwb	14473633508	13326	68	44
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-07-11-57-42-acq-synced_ophys.nwb	3489722392	5521	34	25
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-08-09-23-30-acq-synced_ophys.nwb	5519242608	5593	33	26
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-23-09-59-26-acq-synced_ophys.nwb	5902095292	7050	43	26
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-01-12-01-30-acq-synced_ophys.nwb	3452091226	5333	33	25
sub-731328/sub-731328_ses-2024+09+09-vsync_ophys.nwb	8779772658	6004	45	27
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-07-25-11-48-04_ophys.nwb	6546985376	15559	80	50
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-15-10-00-50-acq-synced_ophys.nwb	4655994821	6131	37	26
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-01-12-01-30_ophys.nwb	5574051552	13041	72	47
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-07-11-44-58_ophys.nwb	5994736012	14489	80	47
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-25-09-36-06_ophys.nwb	4416411850	12232	70	48
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-16-09-25-27_ophys.nwb	6558428614	13076	70	44
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-06-17-09-43-13_ophys.nwb	8533901852	14436	74	48
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-12-11-58-24_ophys.nwb	17385818269	17643	89	49
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-13-11-40-59-acq-synced_ophys.nwb	11221126769	8680	46	29
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-12-12-47-31_ophys.nwb	4063730900	11775	68	46
sub-737674/sub-737674_ses-2024+10+11-vsync_ophys.nwb	35633495187	6502	50	27
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-28-14-38-51_ophys.nwb	19786444638	18218	93	50
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-18-09-17-51-acq-synced_ophys.nwb	2546707954	4698	30	22
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-07-30-14-03-47_ophys.nwb	6288786120	12682	69	45
sub-737674/sub-737674_ses-2024+10+04_ophys.nwb	45289192288	20757	170	50
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-06-11-49-34-acq-synced_ophys.nwb	138618237779	12679	164	32
sub-731327/sub-731327_ses-2024+08+19_ophys.nwb	18947264251	24566	208	55
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-13-09-25-18-acq-synced_ophys.nwb	12377954420	7533	43	29
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-22-11-50-21-acq-synced_ophys.nwb	11557357400	7582	42	35
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-11-11-55-33_ophys.nwb	14337021104	15014	76	47
sub-732777/sub-732777_ses-2024+09+09_ophys.nwb	23908417084	21005	174	54
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-20-11-54-20_ophys.nwb	16226278728	15782	80	45
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-14-13-59-09_ophys.nwb	11507206500	13566	72	43
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-03-09-34-15_ophys.nwb	11434630432	15910	80	47
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-28-08-53-38_ophys.nwb	39515416292	23348	119	59
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-07-09-29-47_ophys.nwb	15935069728	18762	95	48
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-02-09-34-59_ophys.nwb	14836160280	13436	69	45
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-19-09-18-16-acq-synced_ophys.nwb	9285766488	6993	41	28
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-07-17-14-46-14-acq-synced_ophys.nwb	16032180709	6722	41	28
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-09-14-50-09_ophys.nwb	9283673922	13950	70	45
sub-731328/sub-731328_ses-2024+09+09_ophys.nwb	13285018742	21226	173	53
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-04-26-11-23-47-acq-synced_ophys.nwb	9325189686	6142	35	25
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-03-29-09-25-04-acq-synced_ophys.nwb	5689667924	6896	41	29
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-08-06-14-43-02_ophys.nwb	12892476476	13152	68	46
sub-731328/sub-731328_ses-2024+09+06-vsync_ophys.nwb	7686486397	6871	46	27
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-15-11-50-49_ophys.nwb	4517618846	11312	70	35
sub-774619/sub-774619_ses-multiplane-ophys-774619-2025-04-08-09-23-30_ophys.nwb	9398392000	14915	81	55
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-06-30-09-46-09_ophys.nwb	5694324703	13024	71	46
sub-732777/sub-732777_ses-2024+09+06-vsync_ophys.nwb	19790211988	6226	48	26
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-01-12-00-52_ophys.nwb	6834763882	15024	81	47
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-11-12-42-19_ophys.nwb	4377540681	11716	68	48
sub-731328/sub-731328_ses-2024+09+10-vsync_ophys.nwb	6600477236	6069	46	26
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-17-12-28-36-acq-synced_ophys.nwb	2797350114	5356	34	26
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-05-21-09-53-40-acq-synced_ophys.nwb	2775645732	5898	40	32
sub-732777/sub-732777_ses-2024+09+06_ophys.nwb	26803057164	21205	168	50
sub-762077/sub-762077_ses-multiplane-ophys-762077-2025-03-20-11-54-20-acq-synced_ophys.nwb	9869926015	7504	42	27
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-08-14-08-47-acq-synced_ophys.nwb	5780178267	8808	53	28
sub-731327/sub-731327_ses-2025+01+30-vsync-new_ophys.nwb	24918198904	11574	78	29
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-03-26-12-38-16-acq-synced_ophys.nwb	13238505448	9504	56	32
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-04-24-12-04-09-acq-synced_ophys.nwb	5270684036	7540	50	31
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-14-11-46-23_ophys.nwb	6466507577	14958	83	47
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-16-11-21-21-acq-synced_ophys.nwb	9677111219	6176	33	25
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-07-25-11-48-04-acq-synced_ophys.nwb	5089796652	6519	39	28
sub-731327/sub-731327_ses-2024+08+21_ophys.nwb	13820388432	24238	219	54
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-16-08-48-55_ophys.nwb	2460044786	3065	22	19
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-08-11-31-55-acq-synced_ophys.nwb	4014809423	7563	47	26
sub-731327/sub-731327_ses-2024+08+23-raw-movies_image+ophys.nwb	1019630286972	33661	29	22
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-20-09-36-45-acq-synced_ophys.nwb	11989042192	7416	39	28
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-05-15-10-00-50_ophys.nwb	8929296192	18205	100	54
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-15-09-31-52-acq-synced_ophys.nwb	12018602083	7732	41	31
sub-787495/sub-787495_ses-multiplane-ophys-787495-2025-04-30-09-08-23_ophys.nwb	6891703635	13904	77	46
sub-799426/sub-799426_ses-multiplane-ophys-799426-2025-08-08-14-08-47_ophys.nwb	7765653974	13147	70	47
sub-731327/sub-731327_ses-2024+08+26-vsync_ophys.nwb	7739409352	6425	47	28
sub-731328/sub-731328_ses-2024+09+06_ophys.nwb	13300378396	22790	168	52
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-09-14-50-09-acq-synced_ophys.nwb	5970621684	6105	36	26
sub-737674/sub-737674_ses-2024+10+07_ophys.nwb	51822887792	20902	172	50
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-13-09-25-18_ophys.nwb	17149505988	16106	85	46
sub-798278/sub-798278_ses-multiplane-ophys-798278-2025-08-05-12-09-18_ophys.nwb	16084405621	15947	81	47
sub-778655/sub-778655_ses-multiplane-ophys-778655-2025-04-26-10-20-16-acq-synced_ophys.nwb	10967457464	8086	44	28
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-05-09-48-45-acq-synced_ophys.nwb	9553184535	6866	38	27
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-07-11-57-42_ophys.nwb	5547696610	12638	69	46
sub-764964/sub-764964_ses-multiplane-ophys-764964-2025-03-21-09-07-01-acq-synced_ophys.nwb	11730948000	8257	46	35
sub-770193/sub-770193_ses-multiplane-ophys-770193-2025-04-16-11-48-03_ophys.nwb	13673242845	15171	82	54
sub-784498/sub-784498_ses-multiplane-ophys-784498-2025-05-08-12-44-38-acq-synced_ophys.nwb	10983780308	6456	35	26
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-05-21-09-53-40_ophys.nwb	4845318356	12632	71	49
sub-790102/sub-790102_ses-multiplane-ophys-790102-2025-07-14-11-46-23-acq-synced_ophys.nwb	3627125602	6193	37	26
sub-789166/sub-789166_ses-multiplane-ophys-789166-2025-07-02-09-51-45_ophys.nwb	10228160278	13608	70	45
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-17-12-28-36_ophys.nwb	9569707287	33595	187	56
sub-790107/sub-790107_ses-multiplane-ophys-790107-2025-06-18-09-17-51_ophys.nwb	2912832331	6940	45	32
