date	bytes_sent	number_of_requests	number_of_downloads
2023-06-08	2637037	4140	<50
2023-06-09	2637037	4140	<50
2023-06-10	2637037	4140	<50
2023-06-11	2637037	4140	<50
2023-06-12	2637037	4140	<50
2023-06-13	2637037	4140	<50
2023-06-14	2637037	4140	<50
2023-06-15	2637037	4140	<50
2023-06-16	2637037	4140	<50
2023-06-17	5274074	8300	<50
2023-06-18	2636573	4080	<50
2023-06-19	2636693	4140	<50
2023-06-20	44273903	4140	<50
2023-06-21	2637037	4140	<50
2023-06-22	2637037	4140	<50
2023-06-23	2637037	4140	<50
2023-06-24	5274074	8300	<50
2023-06-25	887313314	7000	<50
2023-06-26	273276666	4200	<50
2023-06-27	2669806	4140	<50
2023-06-28	2637037	4140	<50
2023-06-29	2637037	4140	<50
2023-06-30	2637041	4140	<50
2023-07-01	70794477	4160	<50
2023-07-02	2637037	4140	<50
2023-07-03	16677448	1860	<50
2023-07-04	2637037	4140	<50
2023-07-05	2637037	4140	<50
2023-07-06	2637037	4140	<50
2023-07-07	2635689	3960	<50
2023-07-08	2637037	4140	<50
2023-07-09	2637037	4140	<50
2023-07-10	3242793481	4220	100
2023-07-11	2637037	4140	<50
2023-07-12	2637037	4140	<50
2023-07-13	2637037	4140	<50
2023-07-14	2637037	4140	<50
2023-07-15	2637037	4140	<50
2023-07-16	2637037	4140	<50
2023-07-17	2637037	4140	<50
2023-07-18	2637037	4140	<50
2023-07-19	2637037	4140	<50
2023-07-20	2637037	4140	<50
2023-07-21	2493781	3340	<50
2023-07-22	2637037	4140	<50
2023-07-23	2637037	4140	<50
2023-07-24	2637037	4140	<50
2023-07-25	2637037	4140	<50
2023-07-26	2637037	4140	<50
2023-07-27	2637037	4140	<50
2023-07-28	2637037	4140	<50
2023-07-29	33568806	4140	<50
2023-07-30	2637037	4140	<50
2023-07-31	33568826	4060	<50
2023-08-01	2637037	4140	<50
2023-08-02	2637037	4140	<50
2023-08-03	2637037	4140	<50
2023-08-04	2637037	4140	<50
2023-08-05	2637037	4140	<50
2023-08-06	2637037	4140	<50
2023-08-07	2637037	4140	<50
2023-08-08	2637037	4140	<50
2023-08-09	2637037	4140	<50
2023-08-10	2451597	3160	<50
2023-08-11	2636033	3980	<50
2023-08-12	2637037	4140	<50
2023-08-13	2637581	4140	<50
2023-08-14	2693629	4220	<50
2023-08-15	2637037	4140	<50
2023-08-16	2637037	4140	<50
2023-08-17	2637037	4140	<50
2023-08-18	3273916698	4240	100
2023-08-19	2637037	4140	<50
2023-08-20	2632873	3740	<50
2023-08-21	2637037	4140	<50
2023-08-22	2637037	4140	<50
2023-08-23	3273916698	4240	100
2023-08-24	2634937	3760	<50
2023-08-25	2637037	4140	<50
2023-08-26	2637037	4140	<50
2023-08-27	33567198	3860	<50
2023-08-28	2636789	4140	<50
2023-08-29	33568806	4140	<50
2023-08-30	2637037	4140	<50
2023-08-31	3352607974	4240	100
2023-09-01	34978267	4140	<50
2023-09-02	2637037	4140	<50
2023-09-03	10548148	16580	<50
2023-09-04	2637037	4140	<50
2023-09-05	2637037	4140	<50
2023-09-06	23450078	4140	<50
2023-09-07	5274074	8300	<50
2023-09-08	2637037	4140	<50
2023-09-09	2637037	4140	<50
2023-09-10	2637037	4140	<50
2023-09-11	2637037	4140	<50
2023-09-12	2637037	4140	<50
2023-09-13	2637037	4140	<50
2023-09-14	2493781	3340	<50
2023-09-15	2637037	4140	<50
2023-09-16	2637037	4140	<50
2023-09-17	2637037	4140	<50
2023-09-18	2637037	4140	<50
2023-09-19	2637037	4140	<50
2023-09-20	2637037	4140	<50
2023-09-21	2637037	4140	<50
2023-09-22	2637037	4140	<50
2023-09-23	2637037	4140	<50
2023-09-24	2637037	4140	<50
2023-09-25	5274074	8300	<50
2023-09-26	2637037	4140	<50
2023-09-27	33568806	4140	<50
2023-09-28	2637037	4140	<50
2023-09-29	2167553	2760	<50
2023-09-30	2637037	4140	<50
2023-10-01	2637037	4140	<50
2023-10-02	2637037	4140	<50
2023-10-03	2692389	4040	<50
2023-10-20	22175775	4160	<50
2023-10-21	32209799	<50	<50
2023-10-22	29737987	<50	<50
2023-10-23	30931769	<50	<50
2023-10-24	47102384	<50	<50
2023-10-25	50225331	<50	<50
2023-10-27	2637549	4140	<50
2023-10-30	2637037	4140	<50
2023-10-31	54854438	<50	<50
2023-11-01	57288822	4160	<50
2023-11-02	30931769	<50	<50
2023-11-05	2637037	4140	<50
2023-11-06	92437075	<50	<50
2023-11-10	20818433	<50	<50
2023-11-12	31118829	<50	<50
2023-11-13	41738891	<50	<50
2023-11-17	30931769	<50	<50
2023-11-19	932171842	4340	<50
2023-11-21	955114539	260	<50
2023-11-24	22460626	80	<50
2023-11-25	2637037	4140	<50
2023-11-27	3271279661	100	100
2023-11-28	3273916698	4240	100
2023-12-02	2637037	4140	<50
2023-12-03	2637037	4140	<50
2023-12-04	3287804297	100	100
2023-12-05	2637037	4140	<50
2023-12-06	2630909	4140	<50
2023-12-08	3292098094	100	100
2023-12-09	3260793901	680	<50
2023-12-12	30931769	<50	<50
2023-12-14	47185146	<50	<50
2023-12-15	63340598	<50	<50
2024-01-04	61863538	<50	<50
2024-01-22	363273084	1520	<50
2024-01-23	183915858	700	<50
2024-01-24	340456640	1200	<50
2024-01-25	190839712	720	<50
2024-01-26	347434002	1440	<50
2024-01-27	324443051	1300	<50
2024-01-28	202763556	800	<50
2024-01-29	275258786	1140	<50
2024-01-30	175658113	760	<50
2024-01-31	191430410	720	<50
2024-02-01	328062936	1240	<50
2024-02-02	215165740	800	<50
2024-02-03	192669886	800	<50
2024-02-04	229582993	900	<50
2024-03-08	78183939	<50	<50
2024-03-11	7830952	<50	<50
2024-03-12	10902492371	10720	180
2024-03-13	4024604333	12680	260
2024-03-14	1765076277	4920	100
2024-03-15	2266987193	7500	160
2024-03-16	2088865389	7500	160
2024-03-17	2511331961	7280	160
2024-03-18	2576110705	7500	160
2024-03-19	1322371373	5760	<50
2024-03-20	1640333714	7200	<50
2024-03-21	49618256	<50	<50
2024-03-26	2362255488	8840	100
2024-03-27	616067271	2680	<50
2024-03-28	3217239033	14600	100
2024-04-04	533014159	2300	<50
2024-04-05	1941512036	8620	40
2024-04-06	774612004	3480	<50
2024-04-07	41704218	200	<50
2024-04-09	3292098094	100	100
2024-04-19	971346176	4200	<50
2024-04-20	675077823	2940	<50
2024-04-22	445983790	2060	<50
2024-04-23	687232734	2920	<50
2024-04-24	520398544	2220	<50
2024-04-25	61945558	260	<50
2024-05-04	11680064	<50	<50
2024-05-14	19776472	<50	<50
2024-06-01	7764588	<50	<50
2024-06-11	60921324	<50	<50
2024-06-12	31323808	<50	<50
2024-06-23	20440112	<50	<50
2024-06-25	7830952	<50	<50
2024-07-08	30660168	<50	<50
2024-07-11	146496641	<50	<50
2024-07-12	11348244	<50	<50
2024-07-13	975822111	3400	<50
2024-07-14	1459603363	4460	<50
2024-07-15	1143763373	3800	<50
2024-07-16	232100631	800	<50
2024-07-21	36730838	<50	<50
2024-07-23	993136432	100	100
2024-07-29	11680064	<50	<50
2024-08-11	48051835	<50	<50
2024-08-13	20818433	<50	<50
2024-08-22	9091868	<50	<50
2024-08-26	48691313	<50	<50
2024-08-27	74026034	<50	<50
2024-08-28	7830952	<50	<50
2024-08-29	50719634	<50	<50
2024-08-30	338036015	<50	<50
2024-08-31	34697400	<50	<50
2024-09-02	50225331	<50	<50
2024-09-04	236924850	<50	<50
2024-09-05	113242495	<50	<50
2024-09-06	105411543	<50	<50
2024-09-07	210600800	<50	<50
2024-09-08	514990804	<50	<50
2024-09-09	347295218	<50	<50
2024-09-10	320270807	<50	<50
2024-09-11	460559326	<50	<50
2024-09-13	491751827	100	<50
2024-09-14	14761154	<50	<50
2024-09-16	50830407	<50	<50
2024-09-18	9887408	<50	<50
2024-09-21	2576350846	9220	60
2024-09-22	747699201	2420	<50
2024-09-23	238036766	800	<50
2024-09-25	3299331522	680	<50
2024-09-26	12924382755	2640	<50
2024-09-29	22762852	<50	<50
2024-09-30	3260793901	680	<50
2024-10-02	16325544	<50	<50
2024-10-03	8959140	<50	<50
2024-10-07	20506476	<50	<50
2024-10-09	7830952	<50	<50
2024-10-13	9423688	<50	<50
2024-10-15	21568300	<50	<50
2024-10-17	109536708	<50	<50
2024-10-23	3260793901	680	<50
2024-10-28	211274260	<50	<50
2024-10-31	451275200	60	60
2024-11-01	302287192	<50	<50
2024-11-02	31094767	<50	<50
2024-11-04	29885056	<50	<50
2024-11-09	6570036	<50	<50
2024-11-14	20818433	<50	<50
2024-11-15	9821872	<50	<50
2024-11-16	58864868	<50	<50
2024-11-17	14268260	<50	<50
2024-11-20	161442962	<50	<50
2024-11-22	3915900790	400	100
2024-11-23	21701028	<50	<50
2024-11-27	41651712	<50	<50
2024-11-28	36502105	<50	<50
2024-11-30	13870076	<50	<50
2024-12-01	20506476	<50	<50
2024-12-02	267379478	<50	<50
2024-12-03	86956169	<50	<50
2024-12-06	699	<50	<50
2024-12-13	104861604	<50	<50
2025-01-22	20639204	<50	<50
2025-02-12	19538738	<50	<50
2025-03-02	18515556	<50	<50
2025-03-24	134073941	<50	<50
2025-04-03	218655955	<50	<50
2025-04-08	49618256	<50	<50
2025-05-09	3271279661	100	100
2025-05-23	2211	<50	<50
2025-06-03	34743237	160	<50
2025-06-10	56977334	200	<50
2025-07-26	51748537	<50	<50
2025-07-27	57031129	<50	<50
2025-07-28	227128949	<50	<50
2025-07-30	230778157	<50	<50
2025-07-31	96727868	<50	<50
2025-08-01	128069019	<50	<50
2025-08-02	16170615	<50	<50
2025-08-03	148554039	<50	<50
2025-08-04	50723965	<50	<50
2025-08-05	107236648	<50	<50
2025-08-06	115249357	<50	<50
2025-08-07	41276448	<50	<50
2025-08-08	25226110	<50	<50
2025-08-10	160906574	<50	<50
2025-08-11	44993473	<50	<50
2025-08-12	72452631	<50	<50
2025-08-13	219918371	<50	<50
2025-08-14	149677487	<50	<50
2025-08-15	188881076	<50	<50
2025-08-16	234614907	<50	<50
2025-08-17	102115974	<50	<50
2025-08-18	63145342	<50	<50
2025-08-19	27199087	<50	<50
2025-08-20	110756787	<50	<50
2025-08-21	54741838	<50	<50
2025-08-22	64502411	<50	<50
2025-08-23	58860493	<50	<50
2025-08-27	43813984	<50	<50
2025-08-28	164568864	<50	<50
2025-08-29	86966515	<50	<50
2025-08-30	34319908	<50	<50
2025-09-01	69276527	<50	<50
2025-09-02	229418531	<50	<50
2025-09-03	166661919	<50	<50
2025-09-04	67310458	<50	<50
2025-09-05	18158856	<50	<50
2025-09-06	172922219	<50	<50
2025-09-07	243568545	<50	<50
2025-09-08	378867613	<50	<50
2025-09-09	172591004	<50	<50
2025-09-10	282374836	<50	<50
2025-09-11	134433405	<50	<50
2025-09-12	51923213	<50	<50
2025-09-13	141249287	<50	<50
2025-09-14	18915645	<50	<50
2025-09-15	39023937	<50	<50
2025-09-29	1113420602	3420	<50
2025-09-30	18337176	<50	<50
2025-10-07	1590332976	6880	60
2025-10-08	84669023	260	<50
2025-10-09	35771985	60	<50
2025-10-11	1211033030	5000	<50
2025-10-14	870559194	3760	<50
2025-10-15	915116076	3760	<50
2025-10-16	893031286	3880	<50
2025-10-26	874142850	3760	<50
2025-10-27	1744833944	7520	60
2025-10-28	2615460330	11280	80
2025-10-29	1741782028	7520	60
2025-11-04	1741848392	7520	60
2025-11-05	1748484792	7520	60
2025-11-06	1745099400	7520	60
2025-11-07	2617053066	11280	80
2025-11-08	1739459288	7520	60
2025-11-09	2611146670	11280	80
2025-11-10	2614065030	11280	80
2025-11-11	1763042444	7620	60
2025-11-12	1736206624	7520	60
2025-11-13	1743175672	7520	60
2025-11-14	867838270	3760	<50
2025-11-15	879186514	3760	<50
2025-11-16	876797410	3760	<50
2025-11-17	876598318	3760	<50
2025-11-18	870758286	3760	<50
2025-11-19	876001042	3760	<50
2025-11-20	872815570	3760	<50
2025-11-21	867440086	3760	<50
2025-11-22	870891014	3760	<50
2025-11-23	869895554	3760	<50
2025-11-24	866576526	3760	<50
2025-11-25	886221098	3760	<50
2025-11-26	874209214	3760	<50
2025-11-27	862197330	3760	<50
2025-11-28	875138310	3760	<50
2025-11-29	870292910	3760	<50
2025-11-30	868833730	3760	<50
2025-12-01	871488290	3760	<50
2025-12-02	869895554	3760	<50
2025-12-03	873943758	3760	<50
2025-12-04	872417386	3760	<50
2025-12-05	872815570	3760	<50
2025-12-06	871752918	3760	<50
2025-12-07	875602858	3760	<50
2025-12-08	1741649300	7520	60
2025-12-09	1750542076	7520	60
2025-12-10	1740521112	7520	60
2025-12-12	19538738	<50	<50
2025-12-14	32209799	<50	<50
2025-12-16	5720508844	7720	240
2025-12-17	1861077763	7540	60
2025-12-18	6761943837	15120	220
2025-12-19	615989820	100	100
2025-12-21	50868015	<50	<50
2025-12-22	36730838	<50	<50
2025-12-27	50225331	<50	<50
2025-12-30	24809128	<50	<50
2025-12-31	55649849	<50	<50
2026-01-01	129896940	<50	<50
2026-01-02	120246061	<50	<50
2026-01-04	872151930	3760	<50
2026-01-05	876664682	3760	<50
2026-01-06	1745365684	7520	60
2026-01-07	970923636	3780	<50
2026-01-08	2824724160	11300	100
2026-01-09	1497454834	3780	<50
2026-01-10	136242796	<50	<50
2026-01-11	165294795	<50	<50
2026-01-12	5080521196	140	140
2026-01-16	1313967508	60	<50
2026-01-17	1187152596	80	<50
2026-01-18	640241760	<50	<50
2026-01-19	510933513	<50	<50
2026-01-22	135122328	<50	<50
2026-01-23	1980454346	7560	60
2026-01-24	1773000820	7520	60
2026-01-27	1091925912	3800	<50
2026-01-28	1936957503	7560	60
2026-01-29	1080620070	3800	<50
2026-01-30	1924946832	7560	60
2026-01-31	207816606	<50	<50
2026-02-01	283502706	60	<50
2026-02-02	85775652	<50	<50
2026-02-03	134065368	<50	<50
2026-02-04	1848718494	7540	60
2026-02-05	1981696756	7560	60
2026-02-10	1744170304	7520	60
2026-02-12	1750342156	7520	60
2026-02-17	1743373936	7520	60
2026-02-20	126704556	80	<50
2026-02-24	1842621166	7880	60
2026-02-25	71687169	300	<50
2026-02-26	177385379	580	<50
2026-02-27	289547679	1260	<50
2026-02-28	1969485475	8440	60
2026-03-01	278585740	1180	<50
2026-03-02	163485490	700	<50
2026-03-03	112243871	480	<50
2026-03-04	191488771	820	<50
2026-03-05	292443137	1260	<50
2026-03-06	61678041	260	<50
2026-03-07	177659749	720	<50
2026-03-08	137073795	600	<50
2026-03-09	388580764	1700	<50
2026-03-10	136817940	560	<50
2026-03-16	845539966	3760	<50
2026-03-17	846203606	3760	<50
2026-03-18	46587528	<50	<50
2026-03-19	621299768	60	60
2026-03-20	1713974684	7520	60
2026-03-21	15263720	<50	<50
2026-03-22	12681232	<50	<50
2026-03-25	72137668	<50	<50
2026-03-26	179909796	<50	<50
2026-03-27	840336621	3760	<50
2026-03-28	947668333	3760	<50
2026-03-29	70799416	<50	<50
2026-03-30	30045310	<50	<50
2026-03-31	69255888	<50	<50
2026-04-01	3374416211	100	100
2026-04-02	106068247	<50	<50
2026-04-03	60666829	<50	<50
2026-04-04	192421561	<50	<50
2026-04-05	180934853	<50	<50
2026-04-06	76874274	<50	<50
2026-04-07	26579848	<50	<50
2026-04-08	30531051	<50	<50
2026-04-10	26700462	<50	<50
2026-04-11	90296243	<50	<50
2026-04-12	157255237	<50	<50
2026-04-13	3328283946	100	100
2026-04-14	88248842	<50	<50
2026-04-15	156444866	<50	<50
2026-04-16	156434403	<50	<50
2026-04-17	137501512	<50	<50
2026-04-19	68238539	<50	<50
2026-04-20	866754944	3760	<50
2026-04-21	2348990427	7580	120
2026-04-22	850956934	3760	<50
2026-04-24	46554259	<50	<50
2026-04-25	134095839	<50	<50
2026-04-26	46740670	140	<50
2026-04-27	23807828	120	<50
2026-04-28	3515504	<50	<50
2026-04-30	192271409	<50	<50
2026-05-01	807984828	<50	<50
2026-05-02	148227604	<50	<50
2026-05-03	71168706	<50	<50
2026-05-04	38515811	<50	<50
2026-05-07	13936440	<50	<50
2026-05-08	3519223937	120	100
2026-05-12	14582394	<50	<50
2026-05-13	331915825	400	100
2026-05-14	378306222	640	100
2026-05-15	132637135	520	<50
2026-05-16	531509284	1280	100
